accession,label,feature,subfeature,value
B4RQC7,random,mhcii,num_strong_binders,45
B4RQC7,random,mhcii,num_weak_binders,179
B4RR25,random,mhcii,score,0.41293165476190474
B4RR25,random,mhcii,percentile,2.347142857142857
B4RR25,random,mhcii,num_peptides,84
B4RR25,random,mhcii,num_strong_binders,23
B4RR25,random,mhcii,num_weak_binders,61
Q5F5T1,random,mhcii,score,0.34421003125
Q5F5T1,random,mhcii,percentile,2.89875
Q5F5T1,random,mhcii,num_peptides,32
Q5F5T1,random,mhcii,num_strong_binders,2
Q5F5T1,random,mhcii,num_weak_binders,30
Q5F9K6,random,mhcii,score,0.3625506379310345
Q5F9K6,random,mhcii,percentile,2.6438793103448277
Q5F9K6,random,mhcii,num_peptides,116
Q5F9K6,random,mhcii,num_strong_binders,18
Q5F9K6,random,mhcii,num_weak_binders,98
Q5F6L9,random,mhcii,score,0.3625334882629108
Q5F6L9,random,mhcii,percentile,2.6593896713615024
Q5F6L9,random,mhcii,num_peptides,213
Q5F6L9,random,mhcii,num_strong_binders,32
Q5F6L9,random,mhcii,num_weak_binders,181
B4RLE6,random,mhcii,score,0.39633890748898676
B4RLE6,random,mhcii,percentile,2.33
B4RLE6,random,mhcii,num_peptides,227
B4RLE6,random,mhcii,num_strong_binders,53
B4RLE6,random,mhcii,num_weak_binders,174
B4RJG2,random,mhcii,score,0.330011
B4RJG2,random,mhcii,percentile,2.695357142857143
B4RJG2,random,mhcii,num_peptides,112
B4RJG2,random,mhcii,num_strong_binders,17
B4RJG2,random,mhcii,num_weak_binders,95
B4RQ36,random,mhcii,score,0.39052630693069307
B4RQ36,random,mhcii,percentile,2.3212871287128714
B4RQ36,random,mhcii,num_peptides,202
B4RQ36,random,mhcii,num_strong_binders,52
B4RQ36,random,mhcii,num_weak_binders,150
Q5F629,random,mhcii,score,0.3724828090909091
Q5F629,random,mhcii,percentile,2.488272727272727
Q5F629,random,mhcii,num_peptides,110
Q5F629,random,mhcii,num_strong_binders,21
Q5F629,random,mhcii,num_weak_binders,89
Q5F4W9,random,mhcii,score,0.36806913953488374
Q5F4W9,random,mhcii,percentile,2.7753488372093025
Q5F4W9,random,mhcii,num_peptides,43
Q5F4W9,random,mhcii,num_strong_binders,7
Q5F4W9,random,mhcii,num_weak_binders,36
Q5F8T6,random,mhcii,score,0.37993196350364966
Q5F8T6,random,mhcii,percentile,2.314817518248175
Q5F8T6,random,mhcii,num_peptides,137
Q5F8T6,random,mhcii,num_strong_binders,39
Q5F8T6,random,mhcii,num_weak_binders,98
B4RNX2,random,mhcii,score,0.40359489603960397
B4RNX2,random,mhcii,percentile,2.3863366336633662
B4RNX2,random,mhcii,num_peptides,202
B4RNX2,random,mhcii,num_strong_binders,46
B4RNX2,random,mhcii,num_weak_binders,156
Q5F5C4,random,mhcii,score,0.42110584782608695
Q5F5C4,random,mhcii,percentile,2.4746739130434783
Q5F5C4,random,mhcii,num_peptides,92
Q5F5C4,random,mhcii,num_strong_binders,18
Q5F5C4,random,mhcii,num_weak_binders,74
P35819,random,mhcii,score,0.36690625194805193
P35819,random,mhcii,percentile,2.501896103896104
P35819,random,mhcii,num_peptides,385
P35819,random,mhcii,num_strong_binders,68
P35819,random,mhcii,num_weak_binders,317
Q5F7G0,random,mhcii,score,0.36582686153846156
Q5F7G0,random,mhcii,percentile,2.384576923076923
Q5F7G0,random,mhcii,num_peptides,260
Q5F7G0,random,mhcii,num_strong_binders,57
Q5F7G0,random,mhcii,num_weak_binders,203
P43505,random,mhcii,score,0.4217922304526749
P43505,random,mhcii,percentile,2.2212345679012344
P43505,random,mhcii,num_peptides,243
P43505,random,mhcii,num_strong_binders,71
P43505,random,mhcii,num_weak_binders,172
Q5F783,random,mhcii,score,0.3453208151260504
Q5F783,random,mhcii,percentile,2.769243697478992
Q5F783,random,mhcii,num_peptides,119
Q5F783,random,mhcii,num_strong_binders,23
Q5F783,random,mhcii,num_weak_binders,96
B4RJI8,random,mhcii,score,0.3615935
B4RJI8,random,mhcii,percentile,2.515
B4RJI8,random,mhcii,num_peptides,14
B4RJI8,random,mhcii,num_strong_binders,1
B4RJI8,random,mhcii,num_weak_binders,13
B4RKC9,random,mhcii,score,0.42772570652173914
B4RKC9,random,mhcii,percentile,2.284782608695652
B4RKC9,random,mhcii,num_peptides,92
B4RKC9,random,mhcii,num_strong_binders,22
B4RKC9,random,mhcii,num_weak_binders,70
Q5F8I2,random,mhcii,score,0.41228876315789476
Q5F8I2,random,mhcii,percentile,2.2405263157894737
Q5F8I2,random,mhcii,num_peptides,38
Q5F8I2,random,mhcii,num_strong_binders,12
Q5F8I2,random,mhcii,num_weak_binders,26
B4RK98,random,mhcii,score,0.4215369677419355
B4RK98,random,mhcii,percentile,2.2891397849462365
B4RK98,random,mhcii,num_peptides,186
B4RK98,random,mhcii,num_strong_binders,51
B4RK98,random,mhcii,num_weak_binders,135
Q5F7H5,random,mhcii,score,0.31211288188976377
Q5F7H5,random,mhcii,percentile,2.8
Q5F7H5,random,mhcii,num_peptides,127
Q5F7H5,random,mhcii,num_strong_binders,16
Q5F7H5,random,mhcii,num_weak_binders,111
Q51003,random,mhcii,score,0.40504439024390243
Q51003,random,mhcii,percentile,2.2114634146341463
Q51003,random,mhcii,num_peptides,41
Q51003,random,mhcii,num_strong_binders,8
Q51003,random,mhcii,num_weak_binders,33
B4RQN5,random,mhcii,score,0.35352620408163266
B4RQN5,random,mhcii,percentile,2.52765306122449
B4RQN5,random,mhcii,num_peptides,98
B4RQN5,random,mhcii,num_strong_binders,16
B4RQN5,random,mhcii,num_weak_binders,82
P37762,random,mhcii,score,0.3151255520833333
P37762,random,mhcii,percentile,2.749791666666667
P37762,random,mhcii,num_peptides,96
P37762,random,mhcii,num_strong_binders,14
P37762,random,mhcii,num_weak_binders,82
B4RQ33,random,mhcii,score,0.3743021764705882
B4RQ33,random,mhcii,percentile,2.6707058823529413
B4RQ33,random,mhcii,num_peptides,85
B4RQ33,random,mhcii,num_strong_binders,14
B4RQ33,random,mhcii,num_weak_binders,71
Q5F774,random,mhcii,score,0.3171192626262626
Q5F774,random,mhcii,percentile,2.81
Q5F774,random,mhcii,num_peptides,99
Q5F774,random,mhcii,num_strong_binders,12
Q5F774,random,mhcii,num_weak_binders,87
B4RPI1,random,mhcii,score,0.37795399408284025
B4RPI1,random,mhcii,percentile,2.3940236686390532
B4RPI1,random,mhcii,num_peptides,169
B4RPI1,random,mhcii,num_strong_binders,35
B4RPI1,random,mhcii,num_weak_binders,134
P09888,random,mhcii,score,0.43811112565445026
P09888,random,mhcii,percentile,2.1900523560209426
P09888,random,mhcii,num_peptides,191
P09888,random,mhcii,num_strong_binders,60
P09888,random,mhcii,num_weak_binders,131
O07813,random,mhcii,score,0.388745921875
O07813,random,mhcii,percentile,2.30625
O07813,random,mhcii,num_peptides,64
O07813,random,mhcii,num_strong_binders,20
O07813,random,mhcii,num_weak_binders,44
B4RM65,random,mhcii,score,0.3574399375
B4RM65,random,mhcii,percentile,2.528375
B4RM65,random,mhcii,num_peptides,80
B4RM65,random,mhcii,num_strong_binders,14
B4RM65,random,mhcii,num_weak_binders,66
Q5F9J9,random,mhcii,score,0.4000000143884892
Q5F9J9,random,mhcii,percentile,2.484388489208633
Q5F9J9,random,mhcii,num_peptides,139
Q5F9J9,random,mhcii,num_strong_binders,30
Q5F9J9,random,mhcii,num_weak_binders,109
Q5F4X8,random,mhcii,score,0.3918974112903226
Q5F4X8,random,mhcii,percentile,2.3742338709677417
Q5F4X8,random,mhcii,num_peptides,248
Q5F4X8,random,mhcii,num_strong_binders,50
Q5F4X8,random,mhcii,num_weak_binders,198
B4RQY6,random,mhcii,score,0.4483988933333333
B4RQY6,random,mhcii,percentile,2.1681333333333335
B4RQY6,random,mhcii,num_peptides,75
B4RQY6,random,mhcii,num_strong_binders,17
B4RQY6,random,mhcii,num_weak_binders,58
B4RQ67,random,mhcii,score,0.3698585135135135
B4RQ67,random,mhcii,percentile,2.6701351351351352
B4RQ67,random,mhcii,num_peptides,148
B4RQ67,random,mhcii,num_strong_binders,25
B4RQ67,random,mhcii,num_weak_binders,123
B4RIW5,random,mhcii,score,0.39548846428571427
B4RIW5,random,mhcii,percentile,2.4980357142857144
B4RIW5,random,mhcii,num_peptides,56
B4RIW5,random,mhcii,num_strong_binders,11
B4RIW5,random,mhcii,num_weak_binders,45
B4RN40,random,mhcii,score,0.3795956854460094
B4RN40,random,mhcii,percentile,2.4995539906103286
B4RN40,random,mhcii,num_peptides,426
B4RN40,random,mhcii,num_strong_binders,78
B4RN40,random,mhcii,num_weak_binders,348
B4RKY2,random,mhcii,score,0.3404267572016461
B4RKY2,random,mhcii,percentile,2.56179012345679
B4RKY2,random,mhcii,num_peptides,486
B4RKY2,random,mhcii,num_strong_binders,87
B4RKY2,random,mhcii,num_weak_binders,399
Q5F7D6,random,mhcii,score,0.38511519642857145
Q5F7D6,random,mhcii,percentile,2.5004464285714287
Q5F7D6,random,mhcii,num_peptides,112
Q5F7D6,random,mhcii,num_strong_binders,22
Q5F7D6,random,mhcii,num_weak_binders,90
Q5F9U0,random,mhcii,score,0.3567167004830918
Q5F9U0,random,mhcii,percentile,2.615024154589372
Q5F9U0,random,mhcii,num_peptides,207
Q5F9U0,random,mhcii,num_strong_binders,35
Q5F9U0,random,mhcii,num_weak_binders,172
B4RLV5,random,mhcii,score,0.36494207843137255
B4RLV5,random,mhcii,percentile,2.559281045751634
B4RLV5,random,mhcii,num_peptides,153
B4RLV5,random,mhcii,num_strong_binders,33
B4RLV5,random,mhcii,num_weak_binders,120
B4RJN3,random,mhcii,score,0.34175238372093025
B4RJN3,random,mhcii,percentile,2.7405813953488374
B4RJN3,random,mhcii,num_peptides,86
B4RJN3,random,mhcii,num_strong_binders,13
B4RJN3,random,mhcii,num_weak_binders,73
Q5F746,random,mhcii,score,0.3802494094827586
Q5F746,random,mhcii,percentile,2.4632758620689654
Q5F746,random,mhcii,num_peptides,232
Q5F746,random,mhcii,num_strong_binders,52
Q5F746,random,mhcii,num_weak_binders,180
Q5F542,random,mhcii,score,0.3992821276595745
Q5F542,random,mhcii,percentile,2.545744680851064
Q5F542,random,mhcii,num_peptides,47
Q5F542,random,mhcii,num_strong_binders,6
Q5F542,random,mhcii,num_weak_binders,41
Q5F6P1,random,mhcii,score,0.34823360162601624
Q5F6P1,random,mhcii,percentile,2.6435772357723577
Q5F6P1,random,mhcii,num_peptides,123
Q5F6P1,random,mhcii,num_strong_binders,23
Q5F6P1,random,mhcii,num_weak_binders,100
B4RLK9,random,mhcii,score,0.3746976535433071
B4RLK9,random,mhcii,percentile,2.5713385826771655
B4RLK9,random,mhcii,num_peptides,127
B4RLK9,random,mhcii,num_strong_binders,24
B4RLK9,random,mhcii,num_weak_binders,103
P0A0X8,random,mhcii,score,0.34150458333333333
P0A0X8,random,mhcii,percentile,2.69
P0A0X8,random,mhcii,num_peptides,48
P0A0X8,random,mhcii,num_strong_binders,2
P0A0X8,random,mhcii,num_weak_binders,46
Q5F5C8,random,mhcii,score,0.4051555245901639
Q5F5C8,random,mhcii,percentile,2.3859562841530053
Q5F5C8,random,mhcii,num_peptides,183
Q5F5C8,random,mhcii,num_strong_binders,42
Q5F5C8,random,mhcii,num_weak_binders,141
P72079,random,mhcii,score,0.3449684610778443
P72079,random,mhcii,percentile,2.4920958083832336
P72079,random,mhcii,num_peptides,167
P72079,random,mhcii,num_strong_binders,30
P72079,random,mhcii,num_weak_binders,137
B4RJY6,random,mhcii,score,0.40214971264367816
B4RJY6,random,mhcii,percentile,2.1304597701149426
B4RJY6,random,mhcii,num_peptides,87
B4RJY6,random,mhcii,num_strong_binders,23
B4RJY6,random,mhcii,num_weak_binders,64
B4RNW8,random,mhcii,score,0.32465876119402987
B4RNW8,random,mhcii,percentile,2.9217164179104476
B4RNW8,random,mhcii,num_peptides,134
B4RNW8,random,mhcii,num_strong_binders,12
B4RNW8,random,mhcii,num_weak_binders,122
Q5FAH8,random,mhcii,score,0.34917114285714285
Q5FAH8,random,mhcii,percentile,2.627551020408163
Q5FAH8,random,mhcii,num_peptides,49
Q5FAH8,random,mhcii,num_strong_binders,5
Q5FAH8,random,mhcii,num_weak_binders,44
Q51008,random,mhcii,score,0.3487754081632653
Q51008,random,mhcii,percentile,2.726530612244898
Q51008,random,mhcii,num_peptides,49
Q51008,random,mhcii,num_strong_binders,6
Q51008,random,mhcii,num_weak_binders,43
Q5F623,random,mhcii,score,0.4618955918367347
Q5F623,random,mhcii,percentile,2.2459183673469387
Q5F623,random,mhcii,num_peptides,49
Q5F623,random,mhcii,num_strong_binders,15
Q5F623,random,mhcii,num_weak_binders,34
B4RQ92,random,mhcii,score,0.4422885833333333
B4RQ92,random,mhcii,percentile,2.2825
B4RQ92,random,mhcii,num_peptides,48
B4RQ92,random,mhcii,num_strong_binders,9
B4RQ92,random,mhcii,num_weak_binders,39
Q04877,random,mhcii,score,0.43811112565445026
Q04877,random,mhcii,percentile,2.1900523560209426
Q04877,random,mhcii,num_peptides,191
Q04877,random,mhcii,num_strong_binders,60
Q04877,random,mhcii,num_weak_binders,131
B4RPQ3,random,mhcii,score,0.35043136097560973
B4RPQ3,random,mhcii,percentile,2.7321463414634146
B4RPQ3,random,mhcii,num_peptides,205
B4RPQ3,random,mhcii,num_strong_binders,25
B4RPQ3,random,mhcii,num_weak_binders,180
Q5F5U1,random,mhcii,score,0.47268629166666665
Q5F5U1,random,mhcii,percentile,2.136111111111111
Q5F5U1,random,mhcii,num_peptides,72
Q5F5U1,random,mhcii,num_strong_binders,24
Q5F5U1,random,mhcii,num_weak_binders,48
B4RP71,random,mhcii,score,0.38016555364806864
B4RP71,random,mhcii,percentile,2.4585836909871244
B4RP71,random,mhcii,num_peptides,233
B4RP71,random,mhcii,num_strong_binders,54
B4RP71,random,mhcii,num_weak_binders,179
Q5F849,random,mhcii,score,0.38207164492753626
Q5F849,random,mhcii,percentile,2.5166666666666666
Q5F849,random,mhcii,num_peptides,138
Q5F849,random,mhcii,num_strong_binders,31
Q5F849,random,mhcii,num_weak_binders,107
B4RR07,random,mhcii,score,0.3785135913043478
B4RR07,random,mhcii,percentile,2.5029565217391303
B4RR07,random,mhcii,num_peptides,230
B4RR07,random,mhcii,num_strong_binders,54
B4RR07,random,mhcii,num_weak_binders,176
B4RJH7,random,mhcii,score,0.39054937448559673
B4RJH7,random,mhcii,percentile,2.33
B4RJH7,random,mhcii,num_peptides,243
B4RJH7,random,mhcii,num_strong_binders,61
B4RJH7,random,mhcii,num_weak_binders,182
Q5F5A5,random,mhcii,score,0.45820723880597014
Q5F5A5,random,mhcii,percentile,2.038805970149254
Q5F5A5,random,mhcii,num_peptides,67
Q5F5A5,random,mhcii,num_strong_binders,21
Q5F5A5,random,mhcii,num_weak_binders,46
P21302,random,mhcii,score,0.41473880357142856
P21302,random,mhcii,percentile,2.566666666666667
P21302,random,mhcii,num_peptides,168
P21302,random,mhcii,num_strong_binders,37
P21302,random,mhcii,num_weak_binders,131
Q5F569,random,mhcii,score,0.38868473
Q5F569,random,mhcii,percentile,2.4371
Q5F569,random,mhcii,num_peptides,200
Q5F569,random,mhcii,num_strong_binders,48
Q5F569,random,mhcii,num_weak_binders,152
Q5F551,random,mhcii,score,0.45059046464646463
Q5F551,random,mhcii,percentile,2.055050505050505
Q5F551,random,mhcii,num_peptides,99
Q5F551,random,mhcii,num_strong_binders,36
Q5F551,random,mhcii,num_weak_binders,63
Q5F5V2,random,mhcii,score,0.38998771111111113
Q5F5V2,random,mhcii,percentile,2.506388888888889
Q5F5V2,random,mhcii,num_peptides,180
Q5F5V2,random,mhcii,num_strong_binders,36
Q5F5V2,random,mhcii,num_weak_binders,144
Q5F8K2,random,mhcii,score,0.29572018518518517
Q5F8K2,random,mhcii,percentile,3.084814814814815
Q5F8K2,random,mhcii,num_peptides,27
Q5F8K2,random,mhcii,num_strong_binders,1
Q5F8K2,random,mhcii,num_weak_binders,26
B4RL28,random,mhcii,score,0.3734986777777778
B4RL28,random,mhcii,percentile,2.5477777777777777
B4RL28,random,mhcii,num_peptides,90
B4RL28,random,mhcii,num_strong_binders,20
B4RL28,random,mhcii,num_weak_binders,70
B4RM90,random,mhcii,score,0.42873780508474574
B4RM90,random,mhcii,percentile,2.2810169491525425
B4RM90,random,mhcii,num_peptides,118
B4RM90,random,mhcii,num_strong_binders,30
B4RM90,random,mhcii,num_weak_binders,88
Q04876,random,mhcii,score,0.443385
Q04876,random,mhcii,percentile,2.1422994652406415
Q04876,random,mhcii,num_peptides,187
Q04876,random,mhcii,num_strong_binders,60
Q04876,random,mhcii,num_weak_binders,127
B4RMI6,random,mhcii,score,0.32432256578947366
B4RMI6,random,mhcii,percentile,2.6621052631578945
B4RMI6,random,mhcii,num_peptides,76
B4RMI6,random,mhcii,num_strong_binders,13
B4RMI6,random,mhcii,num_weak_binders,63
B4RN50,random,mhcii,score,0.38338604945054944
B4RN50,random,mhcii,percentile,2.423296703296703
B4RN50,random,mhcii,num_peptides,182
B4RN50,random,mhcii,num_strong_binders,43
B4RN50,random,mhcii,num_weak_binders,139
B4RQ61,random,mhcii,score,0.26682106818181817
B4RQ61,random,mhcii,percentile,3.193636363636364
B4RQ61,random,mhcii,num_peptides,44
B4RQ61,random,mhcii,num_strong_binders,2
B4RQ61,random,mhcii,num_weak_binders,42
B4RJI1,random,mhcii,score,0.341523674556213
B4RJI1,random,mhcii,percentile,2.6355621301775147
B4RJI1,random,mhcii,num_peptides,169
B4RJI1,random,mhcii,num_strong_binders,25
B4RJI1,random,mhcii,num_weak_binders,144
Q5F7K9,random,mhcii,score,0.36946865714285715
Q5F7K9,random,mhcii,percentile,2.9988571428571427
Q5F7K9,random,mhcii,num_peptides,35
Q5F7K9,random,mhcii,num_strong_binders,5
Q5F7K9,random,mhcii,num_weak_binders,30
Q5F622,random,mhcii,score,0.336696253164557
Q5F622,random,mhcii,percentile,2.959873417721519
Q5F622,random,mhcii,num_peptides,79
Q5F622,random,mhcii,num_strong_binders,9
Q5F622,random,mhcii,num_weak_binders,70
P95361,random,mhcii,score,0.4227499408284024
P95361,random,mhcii,percentile,2.3271005917159764
P95361,random,mhcii,num_peptides,169
P95361,random,mhcii,num_strong_binders,44
P95361,random,mhcii,num_weak_binders,125
P77914,random,mhcii,score,0.27530045833333333
P77914,random,mhcii,percentile,3.2820833333333335
P77914,random,mhcii,num_peptides,24
P77914,random,mhcii,num_strong_binders,0
P77914,random,mhcii,num_weak_binders,24
Q5F5F4,random,mhcii,score,0.4090868555555556
Q5F5F4,random,mhcii,percentile,2.5493333333333332
Q5F5F4,random,mhcii,num_peptides,180
Q5F5F4,random,mhcii,num_strong_binders,42
Q5F5F4,random,mhcii,num_weak_binders,138
P95354,random,mhcii,score,0.3528835
P95354,random,mhcii,percentile,2.844333333333333
P95354,random,mhcii,num_peptides,30
P95354,random,mhcii,num_strong_binders,4
P95354,random,mhcii,num_weak_binders,26
B4RIW3,random,mhcii,score,0.34075288073394494
B4RIW3,random,mhcii,percentile,2.8121100917431194
B4RIW3,random,mhcii,num_peptides,109
B4RIW3,random,mhcii,num_strong_binders,18
B4RIW3,random,mhcii,num_weak_binders,91
B4RKA0,random,mhcii,score,0.3733485289256198
B4RKA0,random,mhcii,percentile,2.5906611570247935
B4RKA0,random,mhcii,num_peptides,121
B4RKA0,random,mhcii,num_strong_binders,28
B4RKA0,random,mhcii,num_weak_binders,93
B4RQS8,random,mhcii,score,0.3803260553191489
B4RQS8,random,mhcii,percentile,2.475404255319149
B4RQS8,random,mhcii,num_peptides,235
B4RQS8,random,mhcii,num_strong_binders,55
B4RQS8,random,mhcii,num_weak_binders,180
B4RN63,random,mhcii,score,0.3739101407035176
B4RN63,random,mhcii,percentile,2.5295477386934673
B4RN63,random,mhcii,num_peptides,199
B4RN63,random,mhcii,num_strong_binders,40
B4RN63,random,mhcii,num_weak_binders,159
Q5F8G9,random,mhcii,score,0.3690951333333333
Q5F8G9,random,mhcii,percentile,2.485809523809524
Q5F8G9,random,mhcii,num_peptides,105
Q5F8G9,random,mhcii,num_strong_binders,23
Q5F8G9,random,mhcii,num_weak_binders,82
Q5F8J4,random,mhcii,score,0.3571548325581395
Q5F8J4,random,mhcii,percentile,2.6407441860465117
Q5F8J4,random,mhcii,num_peptides,215
Q5F8J4,random,mhcii,num_strong_binders,40
Q5F8J4,random,mhcii,num_weak_binders,175
P21152,random,mhcii,score,0.4238682012195122
P21152,random,mhcii,percentile,2.3008536585365853
P21152,random,mhcii,num_peptides,164
P21152,random,mhcii,num_strong_binders,44
P21152,random,mhcii,num_weak_binders,120
P07211,random,mhcii,score,0.3357049864864865
P07211,random,mhcii,percentile,2.703918918918919
P07211,random,mhcii,num_peptides,74
P07211,random,mhcii,num_strong_binders,13
P07211,random,mhcii,num_weak_binders,61
Q5FA58,random,mhcii,score,0.39384233333333335
Q5FA58,random,mhcii,percentile,2.6146969696969697
Q5FA58,random,mhcii,num_peptides,66
Q5FA58,random,mhcii,num_strong_binders,14
Q5FA58,random,mhcii,num_weak_binders,52
B4RL51,random,mhcii,score,0.3915348387096774
B4RL51,random,mhcii,percentile,2.28494623655914
B4RL51,random,mhcii,num_peptides,93
B4RL51,random,mhcii,num_strong_binders,23
B4RL51,random,mhcii,num_weak_binders,70
Q5F8J0,random,mhcii,score,0.38067119607843136
Q5F8J0,random,mhcii,percentile,2.3001960784313726
Q5F8J0,random,mhcii,num_peptides,51
Q5F8J0,random,mhcii,num_strong_binders,15
Q5F8J0,random,mhcii,num_weak_binders,36
B4RJF6,random,mhcii,score,0.38372826
B4RJF6,random,mhcii,percentile,2.4286
B4RJF6,random,mhcii,num_peptides,50
B4RJF6,random,mhcii,num_strong_binders,8
B4RJF6,random,mhcii,num_weak_binders,42
Q5F8D4,random,mhcii,score,0.4124875735735736
Q5F8D4,random,mhcii,percentile,2.363723723723724
Q5F8D4,random,mhcii,num_peptides,333
Q5F8D4,random,mhcii,num_strong_binders,76
Q5F8D4,random,mhcii,num_weak_binders,257
B4RJN4,random,mhcii,score,0.4335018907563025
B4RJN4,random,mhcii,percentile,2.1307563025210086
B4RJN4,random,mhcii,num_peptides,119
B4RJN4,random,mhcii,num_strong_binders,36
B4RJN4,random,mhcii,num_weak_binders,83
B4RNG2,random,mhcii,score,0.1917865652173913
B4RNG2,random,mhcii,percentile,3.536086956521739
B4RNG2,random,mhcii,num_peptides,23
B4RNG2,random,mhcii,num_strong_binders,0
B4RNG2,random,mhcii,num_weak_binders,23
P49979,random,mhcii,score,0.3955914718309859
P49979,random,mhcii,percentile,2.4495774647887325
P49979,random,mhcii,num_peptides,142
P49979,random,mhcii,num_strong_binders,28
P49979,random,mhcii,num_weak_binders,114
O05131,random,mhcii,score,0.3900639251207729
O05131,random,mhcii,percentile,2.4670772946859905
O05131,random,mhcii,num_peptides,414
O05131,random,mhcii,num_strong_binders,96
O05131,random,mhcii,num_weak_binders,318
Q5F5D9,random,mhcii,score,0.35380733908045975
Q5F5D9,random,mhcii,percentile,2.5222988505747126
Q5F5D9,random,mhcii,num_peptides,174
Q5F5D9,random,mhcii,num_strong_binders,30
Q5F5D9,random,mhcii,num_weak_binders,144
Q5F5M1,random,mhcii,score,0.3627243658536585
Q5F5M1,random,mhcii,percentile,2.503780487804878
Q5F5M1,random,mhcii,num_peptides,82
Q5F5M1,random,mhcii,num_strong_binders,17
Q5F5M1,random,mhcii,num_weak_binders,65
Q5F786,random,mhcii,score,0.39988312068965515
Q5F786,random,mhcii,percentile,2.337471264367816
Q5F786,random,mhcii,num_peptides,174
Q5F786,random,mhcii,num_strong_binders,47
Q5F786,random,mhcii,num_weak_binders,127
B4RP57,random,mhcii,score,0.41021405263157895
B4RP57,random,mhcii,percentile,2.2801214574898787
B4RP57,random,mhcii,num_peptides,247
B4RP57,random,mhcii,num_strong_binders,56
B4RP57,random,mhcii,num_weak_binders,191
Q5F882,random,mhcii,score,0.42233883333333333
Q5F882,random,mhcii,percentile,2.2110416666666666
Q5F882,random,mhcii,num_peptides,96
Q5F882,random,mhcii,num_strong_binders,23
Q5F882,random,mhcii,num_weak_binders,73
Q5F935,random,mhcii,score,0.37358
Q5F935,random,mhcii,percentile,2.4745454545454546
Q5F935,random,mhcii,num_peptides,99
Q5F935,random,mhcii,num_strong_binders,17
Q5F935,random,mhcii,num_weak_binders,82
Q5F5P6,random,mhcii,score,0.3926222948717949
