accession,label,feature,subfeature,value
Q9X4L8,positive,mhcii,num_peptides,140
Q9X4L8,positive,mhcii,num_strong_binders,30
Q9X4L8,positive,mhcii,num_weak_binders,110
Q3B9W3,positive,mhcii,score,0.4061945742574257
Q3B9W3,positive,mhcii,percentile,2.4763861386138615
Q3B9W3,positive,mhcii,num_peptides,202
Q3B9W3,positive,mhcii,num_strong_binders,41
Q3B9W3,positive,mhcii,num_weak_binders,161
A0AAQ1IME3,positive,mhcii,score,0.39060737096774195
A0AAQ1IME3,positive,mhcii,percentile,2.235
A0AAQ1IME3,positive,mhcii,num_peptides,62
A0AAQ1IME3,positive,mhcii,num_strong_binders,14
A0AAQ1IME3,positive,mhcii,num_weak_binders,48
Q9X6P2,positive,mhcii,score,0.38763374054054056
Q9X6P2,positive,mhcii,percentile,2.4727027027027026
Q9X6P2,positive,mhcii,num_peptides,185
Q9X6P2,positive,mhcii,num_strong_binders,37
Q9X6P2,positive,mhcii,num_weak_binders,148
Q5F9H8,positive,mhcii,score,0.27311714285714284
Q5F9H8,positive,mhcii,percentile,2.855714285714286
Q5F9H8,positive,mhcii,num_peptides,21
Q5F9H8,positive,mhcii,num_strong_binders,2
Q5F9H8,positive,mhcii,num_weak_binders,19
O87406,positive,mhcii,score,0.43206460240963857
O87406,positive,mhcii,percentile,2.168433734939759
O87406,positive,mhcii,num_peptides,83
O87406,positive,mhcii,num_strong_binders,24
O87406,positive,mhcii,num_weak_binders,59
Q5F676,positive,mhcii,score,0.3402054275862069
Q5F676,positive,mhcii,percentile,2.618413793103448
Q5F676,positive,mhcii,num_peptides,145
Q5F676,positive,mhcii,num_strong_binders,27
Q5F676,positive,mhcii,num_weak_binders,118
Q51007,positive,mhcii,score,0.4335535283018868
Q51007,positive,mhcii,percentile,2.2023899371069184
Q51007,positive,mhcii,num_peptides,159
Q51007,positive,mhcii,num_strong_binders,49
Q51007,positive,mhcii,num_weak_binders,110
A0A379B108,positive,mhcii,score,0.3585948529411765
A0A379B108,positive,mhcii,percentile,2.5899019607843137
A0A379B108,positive,mhcii,num_peptides,102
A0A379B108,positive,mhcii,num_strong_binders,17
A0A379B108,positive,mhcii,num_weak_binders,85
Q02219,positive,mhcii,score,0.41148339170506915
Q02219,positive,mhcii,percentile,2.149815668202765
Q02219,positive,mhcii,num_peptides,217
Q02219,positive,mhcii,num_strong_binders,59
Q02219,positive,mhcii,num_weak_binders,158
C6ZG64,positive,mhcii,score,0.4398945608108108
C6ZG64,positive,mhcii,percentile,2.111081081081081
C6ZG64,positive,mhcii,num_peptides,148
C6ZG64,positive,mhcii,num_strong_binders,42
C6ZG64,positive,mhcii,num_weak_binders,106
A0A379B0E4,positive,mhcii,score,0.5602584666666667
A0A379B0E4,positive,mhcii,percentile,1.6306666666666667
A0A379B0E4,positive,mhcii,num_peptides,15
A0A379B0E4,positive,mhcii,num_strong_binders,6
A0A379B0E4,positive,mhcii,num_weak_binders,9
B4RQY1,positive,mhcii,score,0.3508481414141414
B4RQY1,positive,mhcii,percentile,2.4054545454545453
B4RQY1,positive,mhcii,num_peptides,99
B4RQY1,positive,mhcii,num_strong_binders,25
B4RQY1,positive,mhcii,num_weak_binders,74
Q5F5S7,positive,mhcii,score,0.3074987435897436
Q5F5S7,positive,mhcii,percentile,2.7956410256410256
Q5F5S7,positive,mhcii,num_peptides,78
Q5F5S7,positive,mhcii,num_strong_binders,11
Q5F5S7,positive,mhcii,num_weak_binders,67
A0A379B243,positive,mhcii,score,0.5416591666666667
A0A379B243,positive,mhcii,percentile,1.9958333333333333
A0A379B243,positive,mhcii,num_peptides,12
A0A379B243,positive,mhcii,num_strong_binders,5
A0A379B243,positive,mhcii,num_weak_binders,7
A0A379B0S6,positive,mhcii,score,0.44747954901960785
A0A379B0S6,positive,mhcii,percentile,2.2290196078431372
A0A379B0S6,positive,mhcii,num_peptides,51
A0A379B0S6,positive,mhcii,num_strong_binders,17
A0A379B0S6,positive,mhcii,num_weak_binders,34
A0A2U9I6P4,positive,mhcii,score,0.35560783870967744
A0A2U9I6P4,positive,mhcii,percentile,2.305483870967742
A0A2U9I6P4,positive,mhcii,num_peptides,62
A0A2U9I6P4,positive,mhcii,num_strong_binders,15
A0A2U9I6P4,positive,mhcii,num_weak_binders,47
Q5F9W2,positive,mhcii,score,0.3527715562579014
Q5F9W2,positive,mhcii,percentile,2.522730720606827
Q5F9W2,positive,mhcii,num_peptides,791
Q5F9W2,positive,mhcii,num_strong_binders,137
Q5F9W2,positive,mhcii,num_weak_binders,654
Q06758,positive,mhcii,score,0.39630960283687944
Q06758,positive,mhcii,percentile,2.3592198581560284
Q06758,positive,mhcii,num_peptides,141
Q06758,positive,mhcii,num_strong_binders,29
Q06758,positive,mhcii,num_weak_binders,112
Q9RQ30,positive,mhcii,score,0.3513286129032258
Q9RQ30,positive,mhcii,percentile,2.4821290322580647
Q9RQ30,positive,mhcii,num_peptides,155
Q9RQ30,positive,mhcii,num_strong_binders,29
Q9RQ30,positive,mhcii,num_weak_binders,126
Q5MK07,positive,mhcii,score,0.37676895098039215
Q5MK07,positive,mhcii,percentile,2.4350980392156862
Q5MK07,positive,mhcii,num_peptides,204
Q5MK07,positive,mhcii,num_strong_binders,41
Q5MK07,positive,mhcii,num_weak_binders,163
Q5MK06,positive,mhcii,score,0.38269230026109663
Q5MK06,positive,mhcii,percentile,2.4231853785900785
Q5MK06,positive,mhcii,num_peptides,383
Q5MK06,positive,mhcii,num_strong_binders,93
Q5MK06,positive,mhcii,num_weak_binders,290
Q5F7C7,positive,mhcii,score,0.3023488032786885
Q5F7C7,positive,mhcii,percentile,2.9434426229508195
Q5F7C7,positive,mhcii,num_peptides,61
Q5F7C7,positive,mhcii,num_strong_binders,8
Q5F7C7,positive,mhcii,num_weak_binders,53
E0WDG1,positive,mhcii,score,0.40765722115384617
E0WDG1,positive,mhcii,percentile,2.2575
E0WDG1,positive,mhcii,num_peptides,104
E0WDG1,positive,mhcii,num_strong_binders,26
E0WDG1,positive,mhcii,num_weak_binders,78
B0B796,positive,mhcii,score,0.3957970533807829
B0B796,positive,mhcii,percentile,2.3220640569395017
B0B796,positive,mhcii,num_peptides,281
B0B796,positive,mhcii,num_strong_binders,78
B0B796,positive,mhcii,num_weak_binders,203
Q5F7X2,positive,mhcii,score,0.3555026956521739
Q5F7X2,positive,mhcii,percentile,2.690434782608696
Q5F7X2,positive,mhcii,num_peptides,23
Q5F7X2,positive,mhcii,num_strong_binders,4
Q5F7X2,positive,mhcii,num_weak_binders,19
Q5F7G3,positive,mhcii,score,0.37719427272727274
Q5F7G3,positive,mhcii,percentile,2.418181818181818
Q5F7G3,positive,mhcii,num_peptides,55
Q5F7G3,positive,mhcii,num_strong_binders,11
Q5F7G3,positive,mhcii,num_weak_binders,44
Q01996,positive,mhcii,score,0.398442276849642
Q01996,positive,mhcii,percentile,2.438782816229117
Q01996,positive,mhcii,num_peptides,419
Q01996,positive,mhcii,num_strong_binders,97
Q01996,positive,mhcii,num_weak_binders,322
Q4PZE8,positive,mhcii,score,0.41607237931034485
Q4PZE8,positive,mhcii,percentile,2.6020689655172413
Q4PZE8,positive,mhcii,num_peptides,58
Q4PZE8,positive,mhcii,num_strong_binders,10
Q4PZE8,positive,mhcii,num_weak_binders,48
Q4PR64,positive,mhcii,score,0.39209609027777775
Q4PR64,positive,mhcii,percentile,2.4600694444444446
Q4PR64,positive,mhcii,num_peptides,144
Q4PR64,positive,mhcii,num_strong_binders,29
Q4PR64,positive,mhcii,num_weak_binders,115
Q5XKW2,positive,mhcii,score,0.3847944814814815
Q5XKW2,positive,mhcii,percentile,2.4638518518518517
Q5XKW2,positive,mhcii,num_peptides,135
Q5XKW2,positive,mhcii,num_strong_binders,26
Q5XKW2,positive,mhcii,num_weak_binders,109
Q9RQ29,positive,mhcii,score,0.3164450092592593
Q9RQ29,positive,mhcii,percentile,2.786388888888889
Q9RQ29,positive,mhcii,num_peptides,108
Q9RQ29,positive,mhcii,num_strong_binders,15
Q9RQ29,positive,mhcii,num_weak_binders,93
P14930,positive,mhcii,score,0.3867002226890756
P14930,positive,mhcii,percentile,2.3113445378151263
P14930,positive,mhcii,num_peptides,238
P14930,positive,mhcii,num_strong_binders,50
P14930,positive,mhcii,num_weak_binders,188
A0A378VZL0,positive,mhcii,score,0.3323627619047619
A0A378VZL0,positive,mhcii,percentile,2.7414285714285715
A0A378VZL0,positive,mhcii,num_peptides,21
A0A378VZL0,positive,mhcii,num_strong_binders,3
A0A378VZL0,positive,mhcii,num_weak_binders,18
A0A379B1C6,positive,mhcii,score,0.45768364285714286
A0A379B1C6,positive,mhcii,percentile,2.4971428571428573
A0A379B1C6,positive,mhcii,num_peptides,14
A0A379B1C6,positive,mhcii,num_strong_binders,3
A0A379B1C6,positive,mhcii,num_weak_binders,11
Q5F665,positive,mhcii,score,0.38397574074074076
Q5F665,positive,mhcii,percentile,2.7785185185185184
Q5F665,positive,mhcii,num_peptides,27
Q5F665,positive,mhcii,num_strong_binders,3
Q5F665,positive,mhcii,num_weak_binders,24
A0A379B0L0,positive,mhcii,score,0.20648507142857142
A0A379B0L0,positive,mhcii,percentile,3.6685714285714286
A0A379B0L0,positive,mhcii,num_peptides,14
A0A379B0L0,positive,mhcii,num_strong_binders,0
A0A379B0L0,positive,mhcii,num_weak_binders,14
Q5F8S0,positive,mhcii,score,0.29900514285714286
Q5F8S0,positive,mhcii,percentile,2.3757142857142854
Q5F8S0,positive,mhcii,num_peptides,7
Q5F8S0,positive,mhcii,num_strong_binders,2
Q5F8S0,positive,mhcii,num_weak_binders,5
A8RU91,positive,mhcii,score,0.5157300909090909
A8RU91,positive,mhcii,percentile,2.0936363636363637
A8RU91,positive,mhcii,num_peptides,11
A8RU91,positive,mhcii,num_strong_binders,5
A8RU91,positive,mhcii,num_weak_binders,6
A0A378VYF7,positive,mhcii,score,0.20731
A0A378VYF7,positive,mhcii,percentile,3.5649999999999995
A0A378VYF7,positive,mhcii,num_peptides,2
A0A378VYF7,positive,mhcii,num_strong_binders,0
A0A378VYF7,positive,mhcii,num_weak_binders,2
Q5F9W2,positive,mhcii,score,0.3527715562579014
Q5F9W2,positive,mhcii,percentile,2.522730720606827
Q5F9W2,positive,mhcii,num_peptides,791
Q5F9W2,positive,mhcii,num_strong_binders,137
Q5F9W2,positive,mhcii,num_weak_binders,654
E0WDG1,positive,mhcii,score,0.40765722115384617
E0WDG1,positive,mhcii,percentile,2.2575
E0WDG1,positive,mhcii,num_peptides,104
E0WDG1,positive,mhcii,num_strong_binders,26
E0WDG1,positive,mhcii,num_weak_binders,78
B0B796,positive,mhcii,score,0.3955035653710247
B0B796,positive,mhcii,percentile,2.342791519434629
B0B796,positive,mhcii,num_peptides,283
B0B796,positive,mhcii,num_strong_binders,77
B0B796,positive,mhcii,num_weak_binders,206
P95359,positive,mhcii,score,0.38323639444444446
P95359,positive,mhcii,percentile,2.3937222222222223
P95359,positive,mhcii,num_peptides,360
P95359,positive,mhcii,num_strong_binders,73
P95359,positive,mhcii,num_weak_binders,287
Q5FAH2,positive,mhcii,score,0.366336982421875
Q5FAH2,positive,mhcii,percentile,2.50587890625
Q5FAH2,positive,mhcii,num_peptides,512
Q5FAH2,positive,mhcii,num_strong_binders,94
Q5FAH2,positive,mhcii,num_weak_binders,418
Q5F875,positive,mhcii,score,0.36588421717171715
Q5F875,positive,mhcii,percentile,2.4963131313131313
Q5F875,positive,mhcii,num_peptides,198
Q5F875,positive,mhcii,num_strong_binders,36
Q5F875,positive,mhcii,num_weak_binders,162
Q5F8Y0,positive,mhcii,score,0.39222480353200884
Q5F8Y0,positive,mhcii,percentile,2.2751434878587196
Q5F8Y0,positive,mhcii,num_peptides,453
Q5F8Y0,positive,mhcii,num_strong_binders,112
Q5F8Y0,positive,mhcii,num_weak_binders,341
Q5F9H8,positive,mhcii,score,0.27311714285714284
Q5F9H8,positive,mhcii,percentile,2.855714285714286
Q5F9H8,positive,mhcii,num_peptides,21
Q5F9H8,positive,mhcii,num_strong_binders,2
Q5F9H8,positive,mhcii,num_weak_binders,19
B4RRB6,positive,mhcii,score,0.3567947826086956
B4RRB6,positive,mhcii,percentile,2.548282608695652
B4RRB6,positive,mhcii,num_peptides,460
B4RRB6,positive,mhcii,num_strong_binders,79
B4RRB6,positive,mhcii,num_weak_binders,381
Q9Z4N2,positive,mhcii,score,0.3990327971014493
Q9Z4N2,positive,mhcii,percentile,2.3130797101449274
Q9Z4N2,positive,mhcii,num_peptides,276
Q9Z4N2,positive,mhcii,num_strong_binders,77
Q9Z4N2,positive,mhcii,num_weak_binders,199
Q3B9W3,positive,mhcii,score,0.4061945742574257
Q3B9W3,positive,mhcii,percentile,2.4763861386138615
Q3B9W3,positive,mhcii,num_peptides,202
Q3B9W3,positive,mhcii,num_strong_binders,41
Q3B9W3,positive,mhcii,num_weak_binders,161
E0WDF8,positive,mhcii,score,0.30787558490566036
E0WDF8,positive,mhcii,percentile,2.9889622641509432
E0WDF8,positive,mhcii,num_peptides,106
E0WDF8,positive,mhcii,num_strong_binders,8
E0WDF8,positive,mhcii,num_weak_binders,98
Q51006,positive,mhcii,score,0.39560657983193276
Q51006,positive,mhcii,percentile,2.4257983193277313
Q51006,positive,mhcii,num_peptides,238
Q51006,positive,mhcii,num_strong_binders,57
Q51006,positive,mhcii,num_weak_binders,181
P14930,positive,mhcii,score,0.3867002226890756
P14930,positive,mhcii,percentile,2.3113445378151263
P14930,positive,mhcii,num_peptides,238
P14930,positive,mhcii,num_strong_binders,50
P14930,positive,mhcii,num_weak_binders,188
Q5F676,positive,mhcii,score,0.3402054275862069
Q5F676,positive,mhcii,percentile,2.618413793103448
Q5F676,positive,mhcii,num_peptides,145
Q5F676,positive,mhcii,num_strong_binders,27
Q5F676,positive,mhcii,num_weak_binders,118
A0A378VZD7,positive,mhcii,score,0.2832794024390244
A0A378VZD7,positive,mhcii,percentile,2.823536585365854
A0A378VZD7,positive,mhcii,num_peptides,82
A0A378VZD7,positive,mhcii,num_strong_binders,9
A0A378VZD7,positive,mhcii,num_weak_binders,73
Q51007,positive,mhcii,score,0.4335535283018868
Q51007,positive,mhcii,percentile,2.2023899371069184
Q51007,positive,mhcii,num_peptides,159
Q51007,positive,mhcii,num_strong_binders,49
Q51007,positive,mhcii,num_weak_binders,110
Q9S369,positive,mhcii,score,0.44893938764044944
Q9S369,positive,mhcii,percentile,2.039494382022472
Q9S369,positive,mhcii,num_peptides,178
Q9S369,positive,mhcii,num_strong_binders,64
Q9S369,positive,mhcii,num_weak_binders,114
Q5F576,positive,mhcii,score,0.2596002258064516
Q5F576,positive,mhcii,percentile,2.87
Q5F576,positive,mhcii,num_peptides,31
Q5F576,positive,mhcii,num_strong_binders,1
Q5F576,positive,mhcii,num_weak_binders,30
Q50965,positive,mhcii,score,0.40572873381294966
Q50965,positive,mhcii,percentile,2.44568345323741
Q50965,positive,mhcii,num_peptides,139
Q50965,positive,mhcii,num_strong_binders,28
Q50965,positive,mhcii,num_weak_binders,111
Q9S6B9,positive,mhcii,score,0.40304162599469495
Q9S6B9,positive,mhcii,percentile,2.2254111405835544
Q9S6B9,positive,mhcii,num_peptides,377
Q9S6B9,positive,mhcii,num_strong_binders,105
Q9S6B9,positive,mhcii,num_weak_binders,272
Q50952,positive,mhcii,score,0.39833583499005965
Q50952,positive,mhcii,percentile,2.4065805168986083
Q50952,positive,mhcii,num_peptides,503
Q50952,positive,mhcii,num_strong_binders,94
Q50952,positive,mhcii,num_weak_binders,409
Q9X4L8,positive,mhcii,score,0.4030113846153846
Q9X4L8,positive,mhcii,percentile,2.413706293706294
Q9X4L8,positive,mhcii,num_peptides,143
Q9X4L8,positive,mhcii,num_strong_binders,33
Q9X4L8,positive,mhcii,num_weak_binders,110
Q02219,positive,mhcii,score,0.41148339170506915
Q02219,positive,mhcii,percentile,2.149815668202765
Q02219,positive,mhcii,num_peptides,217
Q02219,positive,mhcii,num_strong_binders,59
Q02219,positive,mhcii,num_weak_binders,158
C6ZG64,positive,mhcii,score,0.4398945608108108
C6ZG64,positive,mhcii,percentile,2.111081081081081
C6ZG64,positive,mhcii,num_peptides,148
C6ZG64,positive,mhcii,num_strong_binders,42
C6ZG64,positive,mhcii,num_weak_binders,106
A0A1D3EZB0,positive,mhcii,score,0.35728888047808766
A0A1D3EZB0,positive,mhcii,percentile,2.4467729083665337
A0A1D3EZB0,positive,mhcii,num_peptides,251
A0A1D3EZB0,positive,mhcii,num_strong_binders,51
A0A1D3EZB0,positive,mhcii,num_weak_binders,200
Q4PZE8,positive,mhcii,score,0.41607237931034485
Q4PZE8,positive,mhcii,percentile,2.6020689655172413
Q4PZE8,positive,mhcii,num_peptides,58
Q4PZE8,positive,mhcii,num_strong_binders,10
Q4PZE8,positive,mhcii,num_weak_binders,48
Q50966,positive,mhcii,score,0.41761921014492753
Q50966,positive,mhcii,percentile,2.248695652173913
Q50966,positive,mhcii,num_peptides,138
Q50966,positive,mhcii,num_strong_binders,38
Q50966,positive,mhcii,num_weak_binders,100
Q50964,positive,mhcii,score,0.4422951275510204
Q50964,positive,mhcii,percentile,2.2052551020408164
Q50964,positive,mhcii,num_peptides,196
Q50964,positive,mhcii,num_strong_binders,50
Q50964,positive,mhcii,num_weak_binders,146
A0A378VW91,positive,mhcii,score,0.4686890588235294
A0A378VW91,positive,mhcii,percentile,2.458823529411765
A0A378VW91,positive,mhcii,num_peptides,17
A0A378VW91,positive,mhcii,num_strong_binders,4
A0A378VW91,positive,mhcii,num_weak_binders,13
Q5F5U2,positive,mhcii,score,0.4043445632183908
Q5F5U2,positive,mhcii,percentile,2.2498850574712645
Q5F5U2,positive,mhcii,num_peptides,87
