accession,label,feature,subfeature,value
Q9X4L8,positive,deeplocpro,prob_outer_membrane,0.756
Q9X4L8,positive,deeplocpro,prob_periplasmic,0.1111
Q02219,positive,deeplocpro,prob_cell_wall_surface,0.0003
Q02219,positive,deeplocpro,prob_extracellular,0.001
Q02219,positive,deeplocpro,prob_cytoplasmic,0.0005
Q02219,positive,deeplocpro,prob_cytoplasmic_membrane,0.3138
Q02219,positive,deeplocpro,prob_outer_membrane,0.4674
Q02219,positive,deeplocpro,prob_periplasmic,0.2171
Q50952,positive,deeplocpro,prob_cell_wall_surface,0.0
Q50952,positive,deeplocpro,prob_extracellular,0.0
Q50952,positive,deeplocpro,prob_cytoplasmic,0.0
Q50952,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q50952,positive,deeplocpro,prob_outer_membrane,0.9998
Q50952,positive,deeplocpro,prob_periplasmic,0.0001
A0A379B243,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A379B243,positive,deeplocpro,prob_extracellular,0.0422
A0A379B243,positive,deeplocpro,prob_cytoplasmic,0.7216
A0A379B243,positive,deeplocpro,prob_cytoplasmic_membrane,0.0095
A0A379B243,positive,deeplocpro,prob_outer_membrane,0.2069
A0A379B243,positive,deeplocpro,prob_periplasmic,0.0197
A0A379B0S6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A379B0S6,positive,deeplocpro,prob_extracellular,0.1363
A0A379B0S6,positive,deeplocpro,prob_cytoplasmic,0.5052
A0A379B0S6,positive,deeplocpro,prob_cytoplasmic_membrane,0.2381
A0A379B0S6,positive,deeplocpro,prob_outer_membrane,0.1203
A0A379B0S6,positive,deeplocpro,prob_periplasmic,0.0002
A0A379B0E4,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A379B0E4,positive,deeplocpro,prob_extracellular,0.0688
A0A379B0E4,positive,deeplocpro,prob_cytoplasmic,0.6691
A0A379B0E4,positive,deeplocpro,prob_cytoplasmic_membrane,0.1489
A0A379B0E4,positive,deeplocpro,prob_outer_membrane,0.1124
A0A379B0E4,positive,deeplocpro,prob_periplasmic,0.0008
B4RQY1,positive,deeplocpro,prob_cell_wall_surface,0.0
B4RQY1,positive,deeplocpro,prob_extracellular,0.0
B4RQY1,positive,deeplocpro,prob_cytoplasmic,0.0407
B4RQY1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
B4RQY1,positive,deeplocpro,prob_outer_membrane,0.959
B4RQY1,positive,deeplocpro,prob_periplasmic,0.0002
A0A077KAX9,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A077KAX9,positive,deeplocpro,prob_extracellular,0.0004
A0A077KAX9,positive,deeplocpro,prob_cytoplasmic,0.9722
A0A077KAX9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0239
A0A077KAX9,positive,deeplocpro,prob_outer_membrane,0.0033
A0A077KAX9,positive,deeplocpro,prob_periplasmic,0.0002
Q5F676,positive,deeplocpro,prob_cell_wall_surface,0.0144
Q5F676,positive,deeplocpro,prob_extracellular,0.0824
Q5F676,positive,deeplocpro,prob_cytoplasmic,0.0143
Q5F676,positive,deeplocpro,prob_cytoplasmic_membrane,0.3418
Q5F676,positive,deeplocpro,prob_outer_membrane,0.3982
Q5F676,positive,deeplocpro,prob_periplasmic,0.1488
Q50964,positive,deeplocpro,prob_cell_wall_surface,0.0
Q50964,positive,deeplocpro,prob_extracellular,0.0351
Q50964,positive,deeplocpro,prob_cytoplasmic,0.0002
Q50964,positive,deeplocpro,prob_cytoplasmic_membrane,0.0012
Q50964,positive,deeplocpro,prob_outer_membrane,0.0062
Q50964,positive,deeplocpro,prob_periplasmic,0.9573
A0A1D3FCT2,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1D3FCT2,positive,deeplocpro,prob_extracellular,0.0008
A0A1D3FCT2,positive,deeplocpro,prob_cytoplasmic,0.0151
A0A1D3FCT2,positive,deeplocpro,prob_cytoplasmic_membrane,0.8105
A0A1D3FCT2,positive,deeplocpro,prob_outer_membrane,0.0263
A0A1D3FCT2,positive,deeplocpro,prob_periplasmic,0.1472
A0A378VW04,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A378VW04,positive,deeplocpro,prob_extracellular,0.0
A0A378VW04,positive,deeplocpro,prob_cytoplasmic,0.0
A0A378VW04,positive,deeplocpro,prob_cytoplasmic_membrane,0.9994
A0A378VW04,positive,deeplocpro,prob_outer_membrane,0.0004
A0A378VW04,positive,deeplocpro,prob_periplasmic,0.0001
A0A378VW91,positive,deeplocpro,prob_cell_wall_surface,0.0015
A0A378VW91,positive,deeplocpro,prob_extracellular,0.1881
A0A378VW91,positive,deeplocpro,prob_cytoplasmic,0.201
A0A378VW91,positive,deeplocpro,prob_cytoplasmic_membrane,0.0412
A0A378VW91,positive,deeplocpro,prob_outer_membrane,0.3521
A0A378VW91,positive,deeplocpro,prob_periplasmic,0.216
Q9RQ29,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9RQ29,positive,deeplocpro,prob_extracellular,0.0
Q9RQ29,positive,deeplocpro,prob_cytoplasmic,0.0
Q9RQ29,positive,deeplocpro,prob_cytoplasmic_membrane,1.0
Q9RQ29,positive,deeplocpro,prob_outer_membrane,0.0
Q9RQ29,positive,deeplocpro,prob_periplasmic,0.0
B0LVE7,positive,deeplocpro,prob_cell_wall_surface,0.0006
B0LVE7,positive,deeplocpro,prob_extracellular,0.7001
B0LVE7,positive,deeplocpro,prob_cytoplasmic,0.0022
B0LVE7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0061
B0LVE7,positive,deeplocpro,prob_outer_membrane,0.0852
B0LVE7,positive,deeplocpro,prob_periplasmic,0.2058
A0A171IPU4,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A171IPU4,positive,deeplocpro,prob_extracellular,0.0009
A0A171IPU4,positive,deeplocpro,prob_cytoplasmic,0.0181
A0A171IPU4,positive,deeplocpro,prob_cytoplasmic_membrane,0.9563
A0A171IPU4,positive,deeplocpro,prob_outer_membrane,0.0245
A0A171IPU4,positive,deeplocpro,prob_periplasmic,0.0001
E0WDG1,positive,deeplocpro,prob_cell_wall_surface,0.0002
E0WDG1,positive,deeplocpro,prob_extracellular,0.0034
E0WDG1,positive,deeplocpro,prob_cytoplasmic,0.0006
E0WDG1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0318
E0WDG1,positive,deeplocpro,prob_outer_membrane,0.9631
E0WDG1,positive,deeplocpro,prob_periplasmic,0.0009
B0B796,positive,deeplocpro,prob_cell_wall_surface,0.0129
B0B796,positive,deeplocpro,prob_extracellular,0.3294
B0B796,positive,deeplocpro,prob_cytoplasmic,0.0111
B0B796,positive,deeplocpro,prob_cytoplasmic_membrane,0.0022
B0B796,positive,deeplocpro,prob_outer_membrane,0.6038
B0B796,positive,deeplocpro,prob_periplasmic,0.0405
A0A378VYF7,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A378VYF7,positive,deeplocpro,prob_extracellular,0.205
A0A378VYF7,positive,deeplocpro,prob_cytoplasmic,0.2944
A0A378VYF7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0049
A0A378VYF7,positive,deeplocpro,prob_outer_membrane,0.0129
A0A378VYF7,positive,deeplocpro,prob_periplasmic,0.4828
Q01996,positive,deeplocpro,prob_cell_wall_surface,0.0
Q01996,positive,deeplocpro,prob_extracellular,0.0
Q01996,positive,deeplocpro,prob_cytoplasmic,0.0
Q01996,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q01996,positive,deeplocpro,prob_outer_membrane,0.9999
Q01996,positive,deeplocpro,prob_periplasmic,0.0001
A0A1D3EZB0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1D3EZB0,positive,deeplocpro,prob_extracellular,0.0224
A0A1D3EZB0,positive,deeplocpro,prob_cytoplasmic,0.3828
A0A1D3EZB0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0006
A0A1D3EZB0,positive,deeplocpro,prob_outer_membrane,0.0568
A0A1D3EZB0,positive,deeplocpro,prob_periplasmic,0.5374
Q5F8S0,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q5F8S0,positive,deeplocpro,prob_extracellular,0.0093
Q5F8S0,positive,deeplocpro,prob_cytoplasmic,0.0098
Q5F8S0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0439
Q5F8S0,positive,deeplocpro,prob_outer_membrane,0.8943
Q5F8S0,positive,deeplocpro,prob_periplasmic,0.0425
Q5F8J5,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q5F8J5,positive,deeplocpro,prob_extracellular,0.1121
Q5F8J5,positive,deeplocpro,prob_cytoplasmic,0.0001
Q5F8J5,positive,deeplocpro,prob_cytoplasmic_membrane,0.8749
Q5F8J5,positive,deeplocpro,prob_outer_membrane,0.0127
Q5F8J5,positive,deeplocpro,prob_periplasmic,0.0001
Q5F848,positive,deeplocpro,prob_cell_wall_surface,0.0
Q5F848,positive,deeplocpro,prob_extracellular,0.0
Q5F848,positive,deeplocpro,prob_cytoplasmic,0.0014
Q5F848,positive,deeplocpro,prob_cytoplasmic_membrane,0.0229
Q5F848,positive,deeplocpro,prob_outer_membrane,0.966
Q5F848,positive,deeplocpro,prob_periplasmic,0.0097
Q9F7Y5,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9F7Y5,positive,deeplocpro,prob_extracellular,0.0114
Q9F7Y5,positive,deeplocpro,prob_cytoplasmic,0.0001
Q9F7Y5,positive,deeplocpro,prob_cytoplasmic_membrane,0.9878
Q9F7Y5,positive,deeplocpro,prob_outer_membrane,0.0007
Q9F7Y5,positive,deeplocpro,prob_periplasmic,0.0
A0AB74ER28,positive,deeplocpro,prob_cell_wall_surface,0.0
A0AB74ER28,positive,deeplocpro,prob_extracellular,0.0002
A0AB74ER28,positive,deeplocpro,prob_cytoplasmic,0.9943
A0AB74ER28,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
A0AB74ER28,positive,deeplocpro,prob_outer_membrane,0.0038
A0AB74ER28,positive,deeplocpro,prob_periplasmic,0.0012
Q5MK06,positive,deeplocpro,prob_cell_wall_surface,0.0
Q5MK06,positive,deeplocpro,prob_extracellular,0.0
Q5MK06,positive,deeplocpro,prob_cytoplasmic,0.0001
Q5MK06,positive,deeplocpro,prob_cytoplasmic_membrane,0.9961
Q5MK06,positive,deeplocpro,prob_outer_membrane,0.0037
Q5MK06,positive,deeplocpro,prob_periplasmic,0.0001
A0AA44ZGW8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0AA44ZGW8,positive,deeplocpro,prob_extracellular,0.0001
A0AA44ZGW8,positive,deeplocpro,prob_cytoplasmic,0.0001
A0AA44ZGW8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0339
A0AA44ZGW8,positive,deeplocpro,prob_outer_membrane,0.9639
A0AA44ZGW8,positive,deeplocpro,prob_periplasmic,0.0019
A0A378W121,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A378W121,positive,deeplocpro,prob_extracellular,0.0003
A0A378W121,positive,deeplocpro,prob_cytoplasmic,0.0003
A0A378W121,positive,deeplocpro,prob_cytoplasmic_membrane,0.0405
A0A378W121,positive,deeplocpro,prob_outer_membrane,0.9399
A0A378W121,positive,deeplocpro,prob_periplasmic,0.019
A0A379B184,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A379B184,positive,deeplocpro,prob_extracellular,0.0
A0A379B184,positive,deeplocpro,prob_cytoplasmic,0.0
A0A379B184,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
A0A379B184,positive,deeplocpro,prob_outer_membrane,0.9993
A0A379B184,positive,deeplocpro,prob_periplasmic,0.0006
A0AB74ETB9,positive,deeplocpro,prob_cell_wall_surface,0.0
A0AB74ETB9,positive,deeplocpro,prob_extracellular,0.0001
A0AB74ETB9,positive,deeplocpro,prob_cytoplasmic,0.9883
A0AB74ETB9,positive,deeplocpro,prob_cytoplasmic_membrane,0.002
A0AB74ETB9,positive,deeplocpro,prob_outer_membrane,0.0004
A0AB74ETB9,positive,deeplocpro,prob_periplasmic,0.0091
Q8L2T6,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q8L2T6,positive,deeplocpro,prob_extracellular,0.0039
Q8L2T6,positive,deeplocpro,prob_cytoplasmic,0.9536
Q8L2T6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0238
Q8L2T6,positive,deeplocpro,prob_outer_membrane,0.0132
Q8L2T6,positive,deeplocpro,prob_periplasmic,0.0054
P09790,positive,deeplocpro,prob_cell_wall_surface,0.002
P09790,positive,deeplocpro,prob_extracellular,0.5466
P09790,positive,deeplocpro,prob_cytoplasmic,0.0006
P09790,positive,deeplocpro,prob_cytoplasmic_membrane,0.0008
P09790,positive,deeplocpro,prob_outer_membrane,0.4311
P09790,positive,deeplocpro,prob_periplasmic,0.0189
Q9S6B9,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9S6B9,positive,deeplocpro,prob_extracellular,0.0
Q9S6B9,positive,deeplocpro,prob_cytoplasmic,0.0
Q9S6B9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q9S6B9,positive,deeplocpro,prob_outer_membrane,1.0
Q9S6B9,positive,deeplocpro,prob_periplasmic,0.0
Q50965,positive,deeplocpro,prob_cell_wall_surface,0.0
Q50965,positive,deeplocpro,prob_extracellular,0.0
Q50965,positive,deeplocpro,prob_cytoplasmic,0.0
Q50965,positive,deeplocpro,prob_cytoplasmic_membrane,0.9996
Q50965,positive,deeplocpro,prob_outer_membrane,0.0003
Q50965,positive,deeplocpro,prob_periplasmic,0.0
A0A378VXT8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A378VXT8,positive,deeplocpro,prob_extracellular,0.0045
A0A378VXT8,positive,deeplocpro,prob_cytoplasmic,0.9193
A0A378VXT8,positive,deeplocpro,prob_cytoplasmic_membrane,0.007
A0A378VXT8,positive,deeplocpro,prob_outer_membrane,0.0684
A0A378VXT8,positive,deeplocpro,prob_periplasmic,0.0007
A0A379B0L0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A379B0L0,positive,deeplocpro,prob_extracellular,0.1605
A0A379B0L0,positive,deeplocpro,prob_cytoplasmic,0.1191
A0A379B0L0,positive,deeplocpro,prob_cytoplasmic_membrane,0.1274
A0A379B0L0,positive,deeplocpro,prob_outer_membrane,0.5813
A0A379B0L0,positive,deeplocpro,prob_periplasmic,0.0117
Q5MK07,positive,deeplocpro,prob_cell_wall_surface,0.0006
Q5MK07,positive,deeplocpro,prob_extracellular,0.007
Q5MK07,positive,deeplocpro,prob_cytoplasmic,0.0006
Q5MK07,positive,deeplocpro,prob_cytoplasmic_membrane,0.8769
Q5MK07,positive,deeplocpro,prob_outer_membrane,0.0553
Q5MK07,positive,deeplocpro,prob_periplasmic,0.0597
Q5F8Y0,positive,deeplocpro,prob_cell_wall_surface,0.0008
Q5F8Y0,positive,deeplocpro,prob_extracellular,0.0044
Q5F8Y0,positive,deeplocpro,prob_cytoplasmic,0.916
Q5F8Y0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0127
Q5F8Y0,positive,deeplocpro,prob_outer_membrane,0.0654
Q5F8Y0,positive,deeplocpro,prob_periplasmic,0.0006
A0A088NJH2,positive,deeplocpro,prob_cell_wall_surface,0.0005
A0A088NJH2,positive,deeplocpro,prob_extracellular,0.0084
A0A088NJH2,positive,deeplocpro,prob_cytoplasmic,0.0012
A0A088NJH2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0097
A0A088NJH2,positive,deeplocpro,prob_outer_membrane,0.2437
A0A088NJH2,positive,deeplocpro,prob_periplasmic,0.7364
Q5XKW2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q5XKW2,positive,deeplocpro,prob_extracellular,0.0
Q5XKW2,positive,deeplocpro,prob_cytoplasmic,0.0
Q5XKW2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q5XKW2,positive,deeplocpro,prob_outer_membrane,0.9999
Q5XKW2,positive,deeplocpro,prob_periplasmic,0.0
Q9S369,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9S369,positive,deeplocpro,prob_extracellular,0.0
Q9S369,positive,deeplocpro,prob_cytoplasmic,0.0
Q9S369,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q9S369,positive,deeplocpro,prob_outer_membrane,0.9999
Q9S369,positive,deeplocpro,prob_periplasmic,0.0
Q5F875,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q5F875,positive,deeplocpro,prob_extracellular,0.0002
Q5F875,positive,deeplocpro,prob_cytoplasmic,0.9695
Q5F875,positive,deeplocpro,prob_cytoplasmic_membrane,0.0048
Q5F875,positive,deeplocpro,prob_outer_membrane,0.0151
Q5F875,positive,deeplocpro,prob_periplasmic,0.0104
Q6W764,positive,deeplocpro,prob_cell_wall_surface,0.0007
Q6W764,positive,deeplocpro,prob_extracellular,0.0141
Q6W764,positive,deeplocpro,prob_cytoplasmic,0.203
Q6W764,positive,deeplocpro,prob_cytoplasmic_membrane,0.4569
Q6W764,positive,deeplocpro,prob_outer_membrane,0.3062
Q6W764,positive,deeplocpro,prob_periplasmic,0.0191
Q5FAG7,positive,deeplocpro,prob_cell_wall_surface,0.0011
Q5FAG7,positive,deeplocpro,prob_extracellular,0.9259
Q5FAG7,positive,deeplocpro,prob_cytoplasmic,0.0018
Q5FAG7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0044
Q5FAG7,positive,deeplocpro,prob_outer_membrane,0.0621
Q5FAG7,positive,deeplocpro,prob_periplasmic,0.0047
A0A378W2W5,positive,deeplocpro,prob_cell_wall_surface,0.0027
A0A378W2W5,positive,deeplocpro,prob_extracellular,0.0059
