accession,label,feature,subfeature,value
Q5F7G0,random,deeplocpro,prob_outer_membrane,0.0013
Q5F7G0,random,deeplocpro,prob_periplasmic,0.0005
Q59603,random,deeplocpro,prob_cell_wall_surface,0.0061
Q59603,random,deeplocpro,prob_extracellular,0.0258
Q59603,random,deeplocpro,prob_cytoplasmic,0.9483
Q59603,random,deeplocpro,prob_cytoplasmic_membrane,0.0039
Q59603,random,deeplocpro,prob_outer_membrane,0.0155
Q59603,random,deeplocpro,prob_periplasmic,0.0005
Q5F774,random,deeplocpro,prob_cell_wall_surface,0.0002
Q5F774,random,deeplocpro,prob_extracellular,0.0088
Q5F774,random,deeplocpro,prob_cytoplasmic,0.9643
Q5F774,random,deeplocpro,prob_cytoplasmic_membrane,0.0026
Q5F774,random,deeplocpro,prob_outer_membrane,0.0225
Q5F774,random,deeplocpro,prob_periplasmic,0.0016
B4RPI1,random,deeplocpro,prob_cell_wall_surface,0.0
B4RPI1,random,deeplocpro,prob_extracellular,0.0007
B4RPI1,random,deeplocpro,prob_cytoplasmic,0.4024
B4RPI1,random,deeplocpro,prob_cytoplasmic_membrane,0.518
B4RPI1,random,deeplocpro,prob_outer_membrane,0.0191
B4RPI1,random,deeplocpro,prob_periplasmic,0.0597
B4RQL3,random,deeplocpro,prob_cell_wall_surface,0.0
B4RQL3,random,deeplocpro,prob_extracellular,0.0031
B4RQL3,random,deeplocpro,prob_cytoplasmic,0.9856
B4RQL3,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
B4RQL3,random,deeplocpro,prob_outer_membrane,0.0002
B4RQL3,random,deeplocpro,prob_periplasmic,0.0111
Q5F5C8,random,deeplocpro,prob_cell_wall_surface,0.0
Q5F5C8,random,deeplocpro,prob_extracellular,0.0003
Q5F5C8,random,deeplocpro,prob_cytoplasmic,0.9946
Q5F5C8,random,deeplocpro,prob_cytoplasmic_membrane,0.0019
Q5F5C8,random,deeplocpro,prob_outer_membrane,0.0027
Q5F5C8,random,deeplocpro,prob_periplasmic,0.0006
Q5F9Y6,random,deeplocpro,prob_cell_wall_surface,0.0002
Q5F9Y6,random,deeplocpro,prob_extracellular,0.0025
Q5F9Y6,random,deeplocpro,prob_cytoplasmic,0.9845
Q5F9Y6,random,deeplocpro,prob_cytoplasmic_membrane,0.0017
Q5F9Y6,random,deeplocpro,prob_outer_membrane,0.0097
Q5F9Y6,random,deeplocpro,prob_periplasmic,0.0015
Q5F5S2,random,deeplocpro,prob_cell_wall_surface,0.0
Q5F5S2,random,deeplocpro,prob_extracellular,0.0
Q5F5S2,random,deeplocpro,prob_cytoplasmic,0.1244
Q5F5S2,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
Q5F5S2,random,deeplocpro,prob_outer_membrane,0.8752
Q5F5S2,random,deeplocpro,prob_periplasmic,0.0001
B4RK78,random,deeplocpro,prob_cell_wall_surface,0.0
B4RK78,random,deeplocpro,prob_extracellular,0.0
B4RK78,random,deeplocpro,prob_cytoplasmic,0.9986
B4RK78,random,deeplocpro,prob_cytoplasmic_membrane,0.0
B4RK78,random,deeplocpro,prob_outer_membrane,0.0009
B4RK78,random,deeplocpro,prob_periplasmic,0.0005
Q5F5U1,random,deeplocpro,prob_cell_wall_surface,0.0002
Q5F5U1,random,deeplocpro,prob_extracellular,0.0008
Q5F5U1,random,deeplocpro,prob_cytoplasmic,0.5592
Q5F5U1,random,deeplocpro,prob_cytoplasmic_membrane,0.0014
Q5F5U1,random,deeplocpro,prob_outer_membrane,0.4361
Q5F5U1,random,deeplocpro,prob_periplasmic,0.0023
Q5F5T1,random,deeplocpro,prob_cell_wall_surface,0.0011
Q5F5T1,random,deeplocpro,prob_extracellular,0.094
Q5F5T1,random,deeplocpro,prob_cytoplasmic,0.6675
Q5F5T1,random,deeplocpro,prob_cytoplasmic_membrane,0.1659
Q5F5T1,random,deeplocpro,prob_outer_membrane,0.0676
Q5F5T1,random,deeplocpro,prob_periplasmic,0.0039
B4RQY6,random,deeplocpro,prob_cell_wall_surface,0.0
B4RQY6,random,deeplocpro,prob_extracellular,0.0
B4RQY6,random,deeplocpro,prob_cytoplasmic,0.6671
B4RQY6,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
B4RQY6,random,deeplocpro,prob_outer_membrane,0.3327
B4RQY6,random,deeplocpro,prob_periplasmic,0.0001
B4RQ67,random,deeplocpro,prob_cell_wall_surface,0.0
B4RQ67,random,deeplocpro,prob_extracellular,0.0
B4RQ67,random,deeplocpro,prob_cytoplasmic,0.9996
B4RQ67,random,deeplocpro,prob_cytoplasmic_membrane,0.0
B4RQ67,random,deeplocpro,prob_outer_membrane,0.0003
B4RQ67,random,deeplocpro,prob_periplasmic,0.0001
Q5FAH8,random,deeplocpro,prob_cell_wall_surface,0.0
Q5FAH8,random,deeplocpro,prob_extracellular,0.0001
Q5FAH8,random,deeplocpro,prob_cytoplasmic,0.9996
Q5FAH8,random,deeplocpro,prob_cytoplasmic_membrane,0.0
Q5FAH8,random,deeplocpro,prob_outer_membrane,0.0003
Q5FAH8,random,deeplocpro,prob_periplasmic,0.0
Q5F9U2,random,deeplocpro,prob_cell_wall_surface,0.0001
Q5F9U2,random,deeplocpro,prob_extracellular,0.0003
Q5F9U2,random,deeplocpro,prob_cytoplasmic,0.2075
Q5F9U2,random,deeplocpro,prob_cytoplasmic_membrane,0.0003
Q5F9U2,random,deeplocpro,prob_outer_membrane,0.7909
Q5F9U2,random,deeplocpro,prob_periplasmic,0.0009
Q50945,random,deeplocpro,prob_cell_wall_surface,0.0
Q50945,random,deeplocpro,prob_extracellular,0.0006
Q50945,random,deeplocpro,prob_cytoplasmic,0.9759
Q50945,random,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q50945,random,deeplocpro,prob_outer_membrane,0.0033
Q50945,random,deeplocpro,prob_periplasmic,0.0199
Q5FAF3,random,deeplocpro,prob_cell_wall_surface,0.0
Q5FAF3,random,deeplocpro,prob_extracellular,0.0002
Q5FAF3,random,deeplocpro,prob_cytoplasmic,0.0004
Q5FAF3,random,deeplocpro,prob_cytoplasmic_membrane,0.9964
Q5FAF3,random,deeplocpro,prob_outer_membrane,0.0029
Q5FAF3,random,deeplocpro,prob_periplasmic,0.0001
P31032,random,deeplocpro,prob_cell_wall_surface,0.0001
P31032,random,deeplocpro,prob_extracellular,0.0055
P31032,random,deeplocpro,prob_cytoplasmic,0.9492
P31032,random,deeplocpro,prob_cytoplasmic_membrane,0.0213
P31032,random,deeplocpro,prob_outer_membrane,0.0238
P31032,random,deeplocpro,prob_periplasmic,0.0001
Q5F623,random,deeplocpro,prob_cell_wall_surface,0.0
Q5F623,random,deeplocpro,prob_extracellular,0.0006
Q5F623,random,deeplocpro,prob_cytoplasmic,0.3821
Q5F623,random,deeplocpro,prob_cytoplasmic_membrane,0.3547
Q5F623,random,deeplocpro,prob_outer_membrane,0.0558
Q5F623,random,deeplocpro,prob_periplasmic,0.2068
B4RKA0,random,deeplocpro,prob_cell_wall_surface,0.0
B4RKA0,random,deeplocpro,prob_extracellular,0.001
B4RKA0,random,deeplocpro,prob_cytoplasmic,0.0002
B4RKA0,random,deeplocpro,prob_cytoplasmic_membrane,0.9978
B4RKA0,random,deeplocpro,prob_outer_membrane,0.001
B4RKA0,random,deeplocpro,prob_periplasmic,0.0
B4RQS8,random,deeplocpro,prob_cell_wall_surface,0.0003
B4RQS8,random,deeplocpro,prob_extracellular,0.007
B4RQS8,random,deeplocpro,prob_cytoplasmic,0.9105
B4RQS8,random,deeplocpro,prob_cytoplasmic_membrane,0.0106
B4RQS8,random,deeplocpro,prob_outer_membrane,0.0684
B4RQS8,random,deeplocpro,prob_periplasmic,0.0032
B4RL47,random,deeplocpro,prob_cell_wall_surface,0.0
B4RL47,random,deeplocpro,prob_extracellular,0.0
B4RL47,random,deeplocpro,prob_cytoplasmic,0.9995
B4RL47,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
B4RL47,random,deeplocpro,prob_outer_membrane,0.0002
B4RL47,random,deeplocpro,prob_periplasmic,0.0
P07211,random,deeplocpro,prob_cell_wall_surface,0.0
P07211,random,deeplocpro,prob_extracellular,0.0
