accession,label,feature,subfeature,value
A0AA44ZGW8,positive,allergenicity,merci_score,0.0
A0AA44ZGW8,positive,allergenicity,blast_score,-0.5
A0AA44ZGW8,positive,allergenicity,hybrid_score,-0.445
A0A378W121,positive,allergenicity,merci_score,0.0
A0A378W121,positive,allergenicity,blast_score,-0.5
A0A378W121,positive,allergenicity,hybrid_score,-0.214
A0A379B184,positive,allergenicity,merci_score,0.0
A0A379B184,positive,allergenicity,blast_score,-0.5
A0A379B184,positive,allergenicity,hybrid_score,-0.276
Q4PR64,positive,allergenicity,merci_score,0.5
Q4PR64,positive,allergenicity,blast_score,0.0
Q4PR64,positive,allergenicity,hybrid_score,0.966
A0A378VZD7,positive,allergenicity,merci_score,0.0
A0A378VZD7,positive,allergenicity,blast_score,0.0
A0A378VZD7,positive,allergenicity,hybrid_score,0.131
A0A378VYF7,positive,allergenicity,merci_score,0.5
A0A378VYF7,positive,allergenicity,blast_score,0.5
A0A378VYF7,positive,allergenicity,hybrid_score,1.451
A0A2U9I6P4,positive,allergenicity,merci_score,0.0
A0A2U9I6P4,positive,allergenicity,blast_score,0.0
A0A2U9I6P4,positive,allergenicity,hybrid_score,0.247
A0A379B1C6,positive,allergenicity,merci_score,0.5
A0A379B1C6,positive,allergenicity,blast_score,-0.5
A0A379B1C6,positive,allergenicity,hybrid_score,0.491
A0A378VXT8,positive,allergenicity,merci_score,0.0
A0A378VXT8,positive,allergenicity,blast_score,0.0
A0A378VXT8,positive,allergenicity,hybrid_score,0.214
A0A379B0L0,positive,allergenicity,merci_score,0.0
A0A379B0L0,positive,allergenicity,blast_score,0.0
A0A379B0L0,positive,allergenicity,hybrid_score,0.296
A0AB74ETB9,positive,allergenicity,merci_score,0.0
A0AB74ETB9,positive,allergenicity,blast_score,-0.5
A0AB74ETB9,positive,allergenicity,hybrid_score,-0.404
A0A378W2W5,positive,allergenicity,merci_score,0.0
A0A378W2W5,positive,allergenicity,blast_score,0.0
A0A378W2W5,positive,allergenicity,hybrid_score,0.223
Q06758,positive,allergenicity,merci_score,0.5
Q06758,positive,allergenicity,blast_score,-0.5
Q06758,positive,allergenicity,hybrid_score,0.767
Q9RQ30,positive,allergenicity,merci_score,0.0
Q9RQ30,positive,allergenicity,blast_score,-0.5
Q9RQ30,positive,allergenicity,hybrid_score,-0.47
Q50965,positive,allergenicity,merci_score,0.0
Q50965,positive,allergenicity,blast_score,0.0
Q50965,positive,allergenicity,hybrid_score,0.036
Q50964,positive,allergenicity,merci_score,0.0
Q50964,positive,allergenicity,blast_score,0.0
Q50964,positive,allergenicity,hybrid_score,0.252
P72074,positive,allergenicity,merci_score,0.0
P72074,positive,allergenicity,blast_score,-0.5
P72074,positive,allergenicity,hybrid_score,-0.329
Q9F7Y5,positive,allergenicity,merci_score,0.0
Q9F7Y5,positive,allergenicity,blast_score,0.0
Q9F7Y5,positive,allergenicity,hybrid_score,0.159
A0AB74ER28,positive,allergenicity,merci_score,0.5
A0AB74ER28,positive,allergenicity,blast_score,-0.5
A0AB74ER28,positive,allergenicity,hybrid_score,0.152
E0WDF8,positive,allergenicity,merci_score,0.5
E0WDF8,positive,allergenicity,blast_score,-0.5
E0WDF8,positive,allergenicity,hybrid_score,0.488
Q51006,positive,allergenicity,merci_score,0.5
Q51006,positive,allergenicity,blast_score,-0.5
Q51006,positive,allergenicity,hybrid_score,0.074
A0A378VZL0,positive,allergenicity,merci_score,0.0
A0A378VZL0,positive,allergenicity,blast_score,0.0
A0A378VZL0,positive,allergenicity,hybrid_score,0.286
P95359,positive,allergenicity,merci_score,0.0
P95359,positive,allergenicity,blast_score,0.0
P95359,positive,allergenicity,hybrid_score,0.222
P09790,positive,allergenicity,merci_score,0.5
P09790,positive,allergenicity,blast_score,-0.5
P09790,positive,allergenicity,hybrid_score,0.275
Q5F875,positive,allergenicity,merci_score,0.5
Q5F875,positive,allergenicity,blast_score,-0.5
Q5F875,positive,allergenicity,hybrid_score,0.123
Q3B9W3,positive,allergenicity,merci_score,0.0
Q3B9W3,positive,allergenicity,blast_score,-0.5
Q3B9W3,positive,allergenicity,hybrid_score,-0.334
A0A1D3FCT2,positive,allergenicity,merci_score,0.0
A0A1D3FCT2,positive,allergenicity,blast_score,-0.5
A0A1D3FCT2,positive,allergenicity,hybrid_score,-0.234
A0A378VW04,positive,allergenicity,merci_score,0.0
A0A378VW04,positive,allergenicity,blast_score,-0.5
A0A378VW04,positive,allergenicity,hybrid_score,-0.462
A0A378VW91,positive,allergenicity,merci_score,0.0
A0A378VW91,positive,allergenicity,blast_score,-0.5
A0A378VW91,positive,allergenicity,hybrid_score,-0.151
Q9RQ29,positive,allergenicity,merci_score,0.5
Q9RQ29,positive,allergenicity,blast_score,-0.5
Q9RQ29,positive,allergenicity,hybrid_score,0.006
A0A077KAX9,positive,allergenicity,merci_score,0.0
A0A077KAX9,positive,allergenicity,blast_score,-0.5
A0A077KAX9,positive,allergenicity,hybrid_score,-0.415
Q5F676,positive,allergenicity,merci_score,0.0
Q5F676,positive,allergenicity,blast_score,-0.5
Q5F676,positive,allergenicity,hybrid_score,-0.439
Q5F9W2,positive,allergenicity,merci_score,0.5
Q5F9W2,positive,allergenicity,blast_score,-0.5
Q5F9W2,positive,allergenicity,hybrid_score,0.275
A0AAQ1IME3,positive,allergenicity,merci_score,0.0
A0AAQ1IME3,positive,allergenicity,blast_score,0.0
A0AAQ1IME3,positive,allergenicity,hybrid_score,0.017
Q9X6P2,positive,allergenicity,merci_score,0.5
Q9X6P2,positive,allergenicity,blast_score,0.0
Q9X6P2,positive,allergenicity,hybrid_score,0.646
Q5F7G3,positive,allergenicity,merci_score,0.0
Q5F7G3,positive,allergenicity,blast_score,0.0
Q5F7G3,positive,allergenicity,hybrid_score,0.381
Q5F7C7,positive,allergenicity,merci_score,0.0
Q5F7C7,positive,allergenicity,blast_score,0.0
Q5F7C7,positive,allergenicity,hybrid_score,0.157
Q5F665,positive,allergenicity,merci_score,0.0
Q5F665,positive,allergenicity,blast_score,0.0
Q5F665,positive,allergenicity,hybrid_score,0.326
Q5F576,positive,allergenicity,merci_score,0.5
Q5F576,positive,allergenicity,blast_score,0.0
Q5F576,positive,allergenicity,hybrid_score,0.705
A8RU91,positive,allergenicity,merci_score,0.0
A8RU91,positive,allergenicity,blast_score,0.0
A8RU91,positive,allergenicity,hybrid_score,0.33
Q4PZE8,positive,allergenicity,merci_score,0.0
Q4PZE8,positive,allergenicity,blast_score,0.0
Q4PZE8,positive,allergenicity,hybrid_score,0.075
Q5FAH2,positive,allergenicity,merci_score,0.5
Q5FAH2,positive,allergenicity,blast_score,0.0
Q5FAH2,positive,allergenicity,hybrid_score,0.592
Q5F9H8,positive,allergenicity,merci_score,0.0
Q5F9H8,positive,allergenicity,blast_score,0.0
Q5F9H8,positive,allergenicity,hybrid_score,0.376
O87406,positive,allergenicity,merci_score,0.5
O87406,positive,allergenicity,blast_score,-0.5
O87406,positive,allergenicity,hybrid_score,0.12
Q5F8Y0,positive,allergenicity,merci_score,0.0
Q5F8Y0,positive,allergenicity,blast_score,-0.5
Q5F8Y0,positive,allergenicity,hybrid_score,-0.461
Q51007,positive,allergenicity,merci_score,0.0
Q51007,positive,allergenicity,blast_score,-0.5
Q51007,positive,allergenicity,hybrid_score,-0.349
A0A379B108,positive,allergenicity,merci_score,0.0
A0A379B108,positive,allergenicity,blast_score,-0.5
A0A379B108,positive,allergenicity,hybrid_score,-0.484
A0A378W0B8,positive,allergenicity,merci_score,0.0
A0A378W0B8,positive,allergenicity,blast_score,0.0
A0A378W0B8,positive,allergenicity,hybrid_score,0.35
A0A379B0E4,positive,allergenicity,merci_score,0.5
A0A379B0E4,positive,allergenicity,blast_score,0.0
A0A379B0E4,positive,allergenicity,hybrid_score,0.738
B4RQY1,positive,allergenicity,merci_score,0.0
B4RQY1,positive,allergenicity,blast_score,-0.5
B4RQY1,positive,allergenicity,hybrid_score,-0.29
Q5F8S0,positive,allergenicity,merci_score,0.0
Q5F8S0,positive,allergenicity,blast_score,0.0
Q5F8S0,positive,allergenicity,hybrid_score,0.316
Q5F8J5,positive,allergenicity,merci_score,0.0
Q5F8J5,positive,allergenicity,blast_score,0.0
Q5F8J5,positive,allergenicity,hybrid_score,0.285
Q5F848,positive,allergenicity,merci_score,0.0
Q5F848,positive,allergenicity,blast_score,-0.5
Q5F848,positive,allergenicity,hybrid_score,-0.456
A0A1D3EZB0,positive,allergenicity,merci_score,0.5
A0A1D3EZB0,positive,allergenicity,blast_score,0.5
A0A1D3EZB0,positive,allergenicity,hybrid_score,1.131
Q5MK07,positive,allergenicity,merci_score,0.5
Q5MK07,positive,allergenicity,blast_score,-0.5
Q5MK07,positive,allergenicity,hybrid_score,0.253
Q5MK06,positive,allergenicity,merci_score,0.0
Q5MK06,positive,allergenicity,blast_score,-0.5
Q5MK06,positive,allergenicity,hybrid_score,-0.444
B0LVE7,positive,allergenicity,merci_score,0.0
B0LVE7,positive,allergenicity,blast_score,-0.5
B0LVE7,positive,allergenicity,hybrid_score,-0.083
Q5F5S7,positive,allergenicity,merci_score,0.0
Q5F5S7,positive,allergenicity,blast_score,0.0
Q5F5S7,positive,allergenicity,hybrid_score,0.194
A0A379B243,positive,allergenicity,merci_score,0.0
A0A379B243,positive,allergenicity,blast_score,0.0
A0A379B243,positive,allergenicity,hybrid_score,0.171
A0A379B0S6,positive,allergenicity,merci_score,0.0
A0A379B0S6,positive,allergenicity,blast_score,0.0
A0A379B0S6,positive,allergenicity,hybrid_score,0.21
Q50966,positive,allergenicity,merci_score,0.0
Q50966,positive,allergenicity,blast_score,-0.5
Q50966,positive,allergenicity,hybrid_score,-0.471
Q01996,positive,allergenicity,merci_score,0.5
Q01996,positive,allergenicity,blast_score,-0.5
Q01996,positive,allergenicity,hybrid_score,0.279
Q6W764,positive,allergenicity,merci_score,0.0
Q6W764,positive,allergenicity,blast_score,-0.5
Q6W764,positive,allergenicity,hybrid_score,-0.461
P14930,positive,allergenicity,merci_score,0.0
P14930,positive,allergenicity,blast_score,-0.5
P14930,positive,allergenicity,hybrid_score,-0.14
E0WDG1,positive,allergenicity,merci_score,0.0
E0WDG1,positive,allergenicity,blast_score,-0.5
E0WDG1,positive,allergenicity,hybrid_score,-0.232
Q9X4L8,positive,allergenicity,merci_score,0.0
Q9X4L8,positive,allergenicity,blast_score,0.0
Q9X4L8,positive,allergenicity,hybrid_score,0.451
Q02219,positive,allergenicity,merci_score,0.0
Q02219,positive,allergenicity,blast_score,-0.5
Q02219,positive,allergenicity,hybrid_score,-0.308
Q5F5U2,positive,allergenicity,merci_score,0.0
Q5F5U2,positive,allergenicity,blast_score,0.0
Q5F5U2,positive,allergenicity,hybrid_score,0.34
A0A088NJH2,positive,allergenicity,merci_score,0.0
A0A088NJH2,positive,allergenicity,blast_score,0.0
A0A088NJH2,positive,allergenicity,hybrid_score,0.333
Q5XKW2,positive,allergenicity,merci_score,0.5
Q5XKW2,positive,allergenicity,blast_score,0.0
Q5XKW2,positive,allergenicity,hybrid_score,0.949
Q50964,positive,allergenicity,merci_score,0.0
Q50964,positive,allergenicity,blast_score,0.0
Q50964,positive,allergenicity,hybrid_score,0.249
A0A1D3FCT2,positive,allergenicity,merci_score,0.0
A0A1D3FCT2,positive,allergenicity,blast_score,-0.5
A0A1D3FCT2,positive,allergenicity,hybrid_score,-0.234
A0AB74ER28,positive,allergenicity,merci_score,0.5
A0AB74ER28,positive,allergenicity,blast_score,-0.5
A0AB74ER28,positive,allergenicity,hybrid_score,0.15
Q5MK07,positive,allergenicity,merci_score,0.5
Q5MK07,positive,allergenicity,blast_score,-0.5
Q5MK07,positive,allergenicity,hybrid_score,0.252
Q5MK06,positive,allergenicity,merci_score,0.0
Q5MK06,positive,allergenicity,blast_score,-0.5
Q5MK06,positive,allergenicity,hybrid_score,-0.444
A0AB74ECY7,positive,allergenicity,merci_score,0.0
A0AB74ECY7,positive,allergenicity,blast_score,-0.5
A0AB74ECY7,positive,allergenicity,hybrid_score,-0.373
B4RRB6,positive,allergenicity,merci_score,0.5
B4RRB6,positive,allergenicity,blast_score,-0.5
B4RRB6,positive,allergenicity,hybrid_score,0.261
Q9S6B9,positive,allergenicity,merci_score,0.5
Q9S6B9,positive,allergenicity,blast_score,0.0
Q9S6B9,positive,allergenicity,hybrid_score,0.752
P14930,positive,allergenicity,merci_score,0.0
P14930,positive,allergenicity,blast_score,-0.5
P14930,positive,allergenicity,hybrid_score,-0.14
A0A378VXT8,positive,allergenicity,merci_score,0.0
A0A378VXT8,positive,allergenicity,blast_score,0.0
A0A378VXT8,positive,allergenicity,hybrid_score,0.214
A0A379B0L0,positive,allergenicity,merci_score,0.0
A0A379B0L0,positive,allergenicity,blast_score,0.0
A0A379B0L0,positive,allergenicity,hybrid_score,0.296
A0AB74ETB9,positive,allergenicity,merci_score,0.0
A0AB74ETB9,positive,allergenicity,blast_score,-0.5
A0AB74ETB9,positive,allergenicity,hybrid_score,-0.404
A0A378VYF7,positive,allergenicity,merci_score,0.5
A0A378VYF7,positive,allergenicity,blast_score,0.5
A0A378VYF7,positive,allergenicity,hybrid_score,1.449
Q01996,positive,allergenicity,merci_score,0.0
Q01996,positive,allergenicity,blast_score,-0.5
Q01996,positive,allergenicity,hybrid_score,-0.22
B0LVE7,positive,allergenicity,merci_score,0.0
B0LVE7,positive,allergenicity,blast_score,0.0
B0LVE7,positive,allergenicity,hybrid_score,0.429
A0A171IPU4,positive,allergenicity,merci_score,0.5
A0A171IPU4,positive,allergenicity,blast_score,-0.5
A0A171IPU4,positive,allergenicity,hybrid_score,0.012
Q9S369,positive,allergenicity,merci_score,0.0
Q9S369,positive,allergenicity,blast_score,0.0
Q9S369,positive,allergenicity,hybrid_score,0.488
A0A378VW04,positive,allergenicity,merci_score,0.0
A0A378VW04,positive,allergenicity,blast_score,-0.5
A0A378VW04,positive,allergenicity,hybrid_score,-0.462
A0A378VW91,positive,allergenicity,merci_score,0.0
A0A378VW91,positive,allergenicity,blast_score,-0.5
A0A378VW91,positive,allergenicity,hybrid_score,-0.151
Q9RQ29,positive,allergenicity,merci_score,0.5
Q9RQ29,positive,allergenicity,blast_score,-0.5
Q9RQ29,positive,allergenicity,hybrid_score,0.006
Q9F7Y5,positive,allergenicity,merci_score,0.0
Q9F7Y5,positive,allergenicity,blast_score,0.0
Q9F7Y5,positive,allergenicity,hybrid_score,0.159
P09790,positive,allergenicity,merci_score,0.5
P09790,positive,allergenicity,blast_score,-0.5
P09790,positive,allergenicity,hybrid_score,0.295
Q5FAH2,positive,allergenicity,merci_score,0.5
Q5FAH2,positive,allergenicity,blast_score,0.0
Q5FAH2,positive,allergenicity,hybrid_score,0.588
A0AAQ1IME3,positive,allergenicity,merci_score,0.0
A0AAQ1IME3,positive,allergenicity,blast_score,0.0
A0AAQ1IME3,positive,allergenicity,hybrid_score,0.019
Q9X6P2,positive,allergenicity,merci_score,0.5
Q9X6P2,positive,allergenicity,blast_score,0.0
Q9X6P2,positive,allergenicity,hybrid_score,0.646
Q5F9H8,positive,allergenicity,merci_score,0.0
Q5F9H8,positive,allergenicity,blast_score,0.0
Q5F9H8,positive,allergenicity,hybrid_score,0.376
E0WDF8,positive,allergenicity,merci_score,0.5
E0WDF8,positive,allergenicity,blast_score,-0.5
E0WDF8,positive,allergenicity,hybrid_score,0.488
Q51006,positive,allergenicity,merci_score,0.5
Q51006,positive,allergenicity,blast_score,-0.5
Q51006,positive,allergenicity,hybrid_score,0.075
A0A378VZL0,positive,allergenicity,merci_score,0.0
A0A378VZL0,positive,allergenicity,blast_score,0.0
A0A378VZL0,positive,allergenicity,hybrid_score,0.283
P95359,positive,allergenicity,merci_score,0.0
P95359,positive,allergenicity,blast_score,0.0
P95359,positive,allergenicity,hybrid_score,0.253
Q3B9W3,positive,allergenicity,merci_score,0.0
Q3B9W3,positive,allergenicity,blast_score,-0.5
Q3B9W3,positive,allergenicity,hybrid_score,-0.334
Q50952,positive,allergenicity,merci_score,0.5
Q50952,positive,allergenicity,blast_score,-0.5
Q50952,positive,allergenicity,hybrid_score,0.147
Q5F8S0,positive,allergenicity,merci_score,0.0
Q5F8S0,positive,allergenicity,blast_score,0.0
Q5F8S0,positive,allergenicity,hybrid_score,0.288
Q5F8J5,positive,allergenicity,merci_score,0.0
Q5F8J5,positive,allergenicity,blast_score,0.0
Q5F8J5,positive,allergenicity,hybrid_score,0.285
Q5F848,positive,allergenicity,merci_score,0.0
Q5F848,positive,allergenicity,blast_score,-0.5
Q5F848,positive,allergenicity,hybrid_score,-0.45
Q06758,positive,allergenicity,merci_score,0.5
Q06758,positive,allergenicity,blast_score,-0.5
Q06758,positive,allergenicity,hybrid_score,0.767
A8RU91,positive,allergenicity,merci_score,0.0
A8RU91,positive,allergenicity,blast_score,0.0
A8RU91,positive,allergenicity,hybrid_score,0.308
Q50966,positive,allergenicity,merci_score,0.0
Q50966,positive,allergenicity,blast_score,-0.5
Q50966,positive,allergenicity,hybrid_score,-0.471
Q50965,positive,allergenicity,merci_score,0.0
Q50965,positive,allergenicity,blast_score,0.0
Q50965,positive,allergenicity,hybrid_score,0.036
Q4PZE8,positive,allergenicity,merci_score,0.0
Q4PZE8,positive,allergenicity,blast_score,0.0
Q4PZE8,positive,allergenicity,hybrid_score,0.076
Q4PR64,positive,allergenicity,merci_score,0.5
Q4PR64,positive,allergenicity,blast_score,0.0
Q4PR64,positive,allergenicity,hybrid_score,0.902
A0A378VZD7,positive,allergenicity,merci_score,0.0
A0A378VZD7,positive,allergenicity,blast_score,0.0
A0A378VZD7,positive,allergenicity,hybrid_score,0.131
P72074,positive,allergenicity,merci_score,0.0
P72074,positive,allergenicity,blast_score,-0.5
P72074,positive,allergenicity,hybrid_score,-0.329
A0A378W0B8,positive,allergenicity,merci_score,0.0
A0A378W0B8,positive,allergenicity,blast_score,0.0
A0A378W0B8,positive,allergenicity,hybrid_score,0.341
A0A379B0E4,positive,allergenicity,merci_score,0.5
A0A379B0E4,positive,allergenicity,blast_score,0.0
A0A379B0E4,positive,allergenicity,hybrid_score,0.738
B4RQY1,positive,allergenicity,merci_score,0.0
B4RQY1,positive,allergenicity,blast_score,-0.5
B4RQY1,positive,allergenicity,hybrid_score,-0.29
Q5F5S7,positive,allergenicity,merci_score,0.0
Q5F5S7,positive,allergenicity,blast_score,0.0
Q5F5S7,positive,allergenicity,hybrid_score,0.194
A0A379B243,positive,allergenicity,merci_score,0.0
A0A379B243,positive,allergenicity,blast_score,0.0
A0A379B243,positive,allergenicity,hybrid_score,0.171
A0A379B0S6,positive,allergenicity,merci_score,0.0
A0A379B0S6,positive,allergenicity,blast_score,0.0
A0A379B0S6,positive,allergenicity,hybrid_score,0.21
A0A2U9I6P4,positive,allergenicity,merci_score,0.0
A0A2U9I6P4,positive,allergenicity,blast_score,0.0
A0A2U9I6P4,positive,allergenicity,hybrid_score,0.247
A0A379B1C6,positive,allergenicity,merci_score,0.5
A0A379B1C6,positive,allergenicity,blast_score,-0.5
A0A379B1C6,positive,allergenicity,hybrid_score,0.491
Q5F7X2,positive,allergenicity,merci_score,0.5
Q5F7X2,positive,allergenicity,blast_score,0.0
Q5F7X2,positive,allergenicity,hybrid_score,1.014
Q5F7G3,positive,allergenicity,merci_score,0.0
Q5F7G3,positive,allergenicity,blast_score,0.0
Q5F7G3,positive,allergenicity,hybrid_score,0.381
Q5F7C7,positive,allergenicity,merci_score,0.0
Q5F7C7,positive,allergenicity,blast_score,0.0
Q5F7C7,positive,allergenicity,hybrid_score,0.157
C6ZG64,positive,allergenicity,merci_score,0.0
C6ZG64,positive,allergenicity,blast_score,0.0
C6ZG64,positive,allergenicity,hybrid_score,0.422
Q8L2T6,positive,allergenicity,merci_score,0.5
Q8L2T6,positive,allergenicity,blast_score,0.0
Q8L2T6,positive,allergenicity,hybrid_score,0.566
Q9X4L8,positive,allergenicity,merci_score,0.0
Q9X4L8,positive,allergenicity,blast_score,0.0
Q9X4L8,positive,allergenicity,hybrid_score,0.418
Q02219,positive,allergenicity,merci_score,0.0
Q02219,positive,allergenicity,blast_score,-0.5
Q02219,positive,allergenicity,hybrid_score,-0.308
A0A379B108,positive,allergenicity,merci_score,0.0
A0A379B108,positive,allergenicity,blast_score,-0.5
A0A379B108,positive,allergenicity,hybrid_score,-0.484
A0A1D3EZB0,positive,allergenicity,merci_score,0.5
A0A1D3EZB0,positive,allergenicity,blast_score,0.5
A0A1D3EZB0,positive,allergenicity,hybrid_score,1.131
A0A077KAX9,positive,allergenicity,merci_score,0.0
A0A077KAX9,positive,allergenicity,blast_score,-0.5
A0A077KAX9,positive,allergenicity,hybrid_score,-0.354
Q5F676,positive,allergenicity,merci_score,0.0
Q5F676,positive,allergenicity,blast_score,-0.5
Q5F676,positive,allergenicity,hybrid_score,-0.439
Q5F8Y0,positive,allergenicity,merci_score,0.0
Q5F8Y0,positive,allergenicity,blast_score,-0.5
Q5F8Y0,positive,allergenicity,hybrid_score,-0.461
Q5F6Q4,positive,allergenicity,merci_score,0.0
Q5F6Q4,positive,allergenicity,blast_score,-0.5
Q5F6Q4,positive,allergenicity,hybrid_score,-0.22
Q9RQ30,positive,allergenicity,merci_score,0.0
Q9RQ30,positive,allergenicity,blast_score,-0.5
Q9RQ30,positive,allergenicity,hybrid_score,-0.469
Q51007,positive,allergenicity,merci_score,0.0
Q51007,positive,allergenicity,blast_score,-0.5
Q51007,positive,allergenicity,hybrid_score,-0.356
A0AA44ZGW8,positive,allergenicity,merci_score,0.0
A0AA44ZGW8,positive,allergenicity,blast_score,-0.5
A0AA44ZGW8,positive,allergenicity,hybrid_score,-0.445
A0A378W121,positive,allergenicity,merci_score,0.0
A0A378W121,positive,allergenicity,blast_score,-0.5
A0A378W121,positive,allergenicity,hybrid_score,-0.305
A0A379B184,positive,allergenicity,merci_score,0.0
A0A379B184,positive,allergenicity,blast_score,-0.5
A0A379B184,positive,allergenicity,hybrid_score,-0.264
Q5F9W2,positive,allergenicity,merci_score,0.5
Q5F9W2,positive,allergenicity,blast_score,-0.5
Q5F9W2,positive,allergenicity,hybrid_score,0.295
A0A378W2W5,positive,allergenicity,merci_score,0.0
A0A378W2W5,positive,allergenicity,blast_score,0.0
A0A378W2W5,positive,allergenicity,hybrid_score,0.178
O87406,positive,allergenicity,merci_score,0.5
O87406,positive,allergenicity,blast_score,-0.5
O87406,positive,allergenicity,hybrid_score,0.105
Q5FAG7,positive,allergenicity,merci_score,0.0
Q5FAG7,positive,allergenicity,blast_score,0.0
Q5FAG7,positive,allergenicity,hybrid_score,0.316
Q9Z4N2,positive,allergenicity,merci_score,0.0
Q9Z4N2,positive,allergenicity,blast_score,-0.5
Q9Z4N2,positive,allergenicity,hybrid_score,-0.106
E0WDG1,positive,allergenicity,merci_score,0.0
E0WDG1,positive,allergenicity,blast_score,-0.5
E0WDG1,positive,allergenicity,hybrid_score,-0.232
B0B796,positive,allergenicity,merci_score,0.0
B0B796,positive,allergenicity,blast_score,-0.5
B0B796,positive,allergenicity,hybrid_score,-0.133
Q6W764,positive,allergenicity,merci_score,0.0
Q6W764,positive,allergenicity,blast_score,-0.5
Q6W764,positive,allergenicity,hybrid_score,-0.461
O33372,positive,allergenicity,merci_score,0.0
O33372,positive,allergenicity,blast_score,0.0
O33372,positive,allergenicity,hybrid_score,0.311
Q5F875,positive,allergenicity,merci_score,0.5
Q5F875,positive,allergenicity,blast_score,-0.5
Q5F875,positive,allergenicity,hybrid_score,0.123
Q5F665,positive,allergenicity,merci_score,0.0
Q5F665,positive,allergenicity,blast_score,0.0
Q5F665,positive,allergenicity,hybrid_score,0.328
Q5F576,positive,allergenicity,merci_score,0.5
Q5F576,positive,allergenicity,blast_score,0.0
Q5F576,positive,allergenicity,hybrid_score,0.705
O87406,positive,allergenicity,merci_score,0.5
O87406,positive,allergenicity,blast_score,-0.5
O87406,positive,allergenicity,hybrid_score,0.105
B4RRB6,positive,allergenicity,merci_score,0.5
B4RRB6,positive,allergenicity,blast_score,-0.5
B4RRB6,positive,allergenicity,hybrid_score,0.254
Q51007,positive,allergenicity,merci_score,0.0
Q51007,positive,allergenicity,blast_score,-0.5
Q51007,positive,allergenicity,hybrid_score,-0.352
A0A379B108,positive,allergenicity,merci_score,0.0
A0A379B108,positive,allergenicity,blast_score,-0.5
A0A379B108,positive,allergenicity,hybrid_score,-0.484
A0A378W0B8,positive,allergenicity,merci_score,0.0
A0A378W0B8,positive,allergenicity,blast_score,0.0
A0A378W0B8,positive,allergenicity,hybrid_score,0.35
Q5F7G3,positive,allergenicity,merci_score,0.0
Q5F7G3,positive,allergenicity,blast_score,0.0
Q5F7G3,positive,allergenicity,hybrid_score,0.381
Q5F7C7,positive,allergenicity,merci_score,0.0
Q5F7C7,positive,allergenicity,blast_score,0.0
Q5F7C7,positive,allergenicity,hybrid_score,0.157
Q5F665,positive,allergenicity,merci_score,0.0
Q5F665,positive,allergenicity,blast_score,0.0
Q5F665,positive,allergenicity,hybrid_score,0.328
Q5F576,positive,allergenicity,merci_score,0.5
Q5F576,positive,allergenicity,blast_score,0.0
Q5F576,positive,allergenicity,hybrid_score,0.705
A8RU91,positive,allergenicity,merci_score,0.0
A8RU91,positive,allergenicity,blast_score,0.0
A8RU91,positive,allergenicity,hybrid_score,0.345
Q50966,positive,allergenicity,merci_score,0.0
Q50966,positive,allergenicity,blast_score,-0.5
Q50966,positive,allergenicity,hybrid_score,-0.471
A0A2U9I6P4,positive,allergenicity,merci_score,0.0
A0A2U9I6P4,positive,allergenicity,blast_score,0.0
