accession,label,feature,subfeature,value
Q5F8Y0,positive,bcell,avg_peptide_length,11.8
Q5F6Q4,positive,bcell,num_peptides,15
Q5F6Q4,positive,bcell,avg_peptide_length,13.6
Q9RQ30,positive,bcell,num_peptides,1
Q9RQ30,positive,bcell,avg_peptide_length,11.0
Q51007,positive,bcell,num_peptides,1
Q51007,positive,bcell,avg_peptide_length,15.0
A0AA44ZGW8,positive,bcell,num_peptides,1
A0AA44ZGW8,positive,bcell,avg_peptide_length,9.0
A0A379B184,positive,bcell,num_peptides,5
A0A379B184,positive,bcell,avg_peptide_length,7.2
Q5F9W2,positive,bcell,num_peptides,30
Q5F9W2,positive,bcell,avg_peptide_length,12.533333333333333
A0A378W2W5,positive,bcell,num_peptides,1
A0A378W2W5,positive,bcell,avg_peptide_length,43.0
Q5FAG7,positive,bcell,num_peptides,27
Q5FAG7,positive,bcell,avg_peptide_length,9.11111111111111
Q9Z4N2,positive,bcell,num_peptides,17
Q9Z4N2,positive,bcell,avg_peptide_length,20.0
E0WDG1,positive,bcell,num_peptides,1
E0WDG1,positive,bcell,avg_peptide_length,7.0
B0B796,positive,bcell,num_peptides,18
B0B796,positive,bcell,avg_peptide_length,20.27777777777778
Q6W764,positive,bcell,num_peptides,4
Q6W764,positive,bcell,avg_peptide_length,5.75
O33372,positive,bcell,num_peptides,31
O33372,positive,bcell,avg_peptide_length,8.516129032258064
Q5F875,positive,bcell,num_peptides,3
Q5F875,positive,bcell,avg_peptide_length,7.666666666666667
Q5F665,positive,bcell,num_peptides,3
Q5F665,positive,bcell,avg_peptide_length,6.666666666666667
Q5F576,positive,bcell,num_peptides,2
Q5F576,positive,bcell,avg_peptide_length,8.5
A0A378W0B8,positive,bcell,num_peptides,2
A0A378W0B8,positive,bcell,avg_peptide_length,9.0
Q50964,positive,bcell,num_peptides,3
Q50964,positive,bcell,avg_peptide_length,6.666666666666667
A0A378VW91,positive,bcell,num_peptides,2
A0A378VW91,positive,bcell,avg_peptide_length,6.5
A0A1D3EZB0,positive,bcell,num_peptides,9
A0A1D3EZB0,positive,bcell,avg_peptide_length,13.222222222222221
Q6W764,positive,bcell,num_peptides,4
Q6W764,positive,bcell,avg_peptide_length,5.75
A0A088NJH2,positive,bcell,num_peptides,1
A0A088NJH2,positive,bcell,avg_peptide_length,59.0
A0A378VXT8,positive,bcell,num_peptides,1
A0A378VXT8,positive,bcell,avg_peptide_length,5.0
A0AB74ETB9,positive,bcell,num_peptides,2
A0AB74ETB9,positive,bcell,avg_peptide_length,5.0
B4RRB6,positive,bcell,num_peptides,12
B4RRB6,positive,bcell,avg_peptide_length,11.916666666666666
Q5F8J5,positive,bcell,num_peptides,3
Q5F8J5,positive,bcell,avg_peptide_length,11.0
P09790,positive,bcell,num_peptides,32
P09790,positive,bcell,avg_peptide_length,12.84375
A0AB74ER28,positive,bcell,num_peptides,2
A0AB74ER28,positive,bcell,avg_peptide_length,5.5
Q5F875,positive,bcell,num_peptides,5
Q5F875,positive,bcell,avg_peptide_length,7.2
A0AA44ZGW8,positive,bcell,num_peptides,1
A0AA44ZGW8,positive,bcell,avg_peptide_length,9.0
A0A379B184,positive,bcell,num_peptides,5
A0A379B184,positive,bcell,avg_peptide_length,7.2
E0WDF8,positive,bcell,num_peptides,3
E0WDF8,positive,bcell,avg_peptide_length,9.0
Q51006,positive,bcell,num_peptides,1
Q51006,positive,bcell,avg_peptide_length,8.0
P95359,positive,bcell,num_peptides,6
P95359,positive,bcell,avg_peptide_length,7.666666666666667
Q50966,positive,bcell,num_peptides,1
Q50966,positive,bcell,avg_peptide_length,6.0
A0A1D3FCT2,positive,bcell,num_peptides,3
A0A1D3FCT2,positive,bcell,avg_peptide_length,8.333333333333334
A0A378VW04,positive,bcell,num_peptides,1
A0A378VW04,positive,bcell,avg_peptide_length,11.0
Q9S369,positive,bcell,num_peptides,5
Q9S369,positive,bcell,avg_peptide_length,12.2
Q50952,positive,bcell,num_peptides,17
Q50952,positive,bcell,avg_peptide_length,10.0
Q5F848,positive,bcell,num_peptides,7
Q5F848,positive,bcell,avg_peptide_length,7.428571428571429
Q5F8Y0,positive,bcell,num_peptides,5
Q5F8Y0,positive,bcell,avg_peptide_length,12.4
A0A378W2W5,positive,bcell,num_peptides,1
A0A378W2W5,positive,bcell,avg_peptide_length,38.0
Q5F576,positive,bcell,num_peptides,2
Q5F576,positive,bcell,avg_peptide_length,8.5
P72074,positive,bcell,num_peptides,2
P72074,positive,bcell,avg_peptide_length,5.0
Q9S6B9,positive,bcell,num_peptides,11
Q9S6B9,positive,bcell,avg_peptide_length,15.090909090909092
Q5F6Q4,positive,bcell,num_peptides,19
Q5F6Q4,positive,bcell,avg_peptide_length,11.631578947368421
Q9Z4N2,positive,bcell,num_peptides,18
Q9Z4N2,positive,bcell,avg_peptide_length,20.333333333333332
B0LVE7,positive,bcell,num_peptides,2
B0LVE7,positive,bcell,avg_peptide_length,6.5
Q9X4L8,positive,bcell,num_peptides,4
Q9X4L8,positive,bcell,avg_peptide_length,6.25
Q3B9W3,positive,bcell,num_peptides,3
Q3B9W3,positive,bcell,avg_peptide_length,5.0
A0AAQ1IME3,positive,bcell,num_peptides,1
A0AAQ1IME3,positive,bcell,avg_peptide_length,6.0
Q9X6P2,positive,bcell,num_peptides,7
Q9X6P2,positive,bcell,avg_peptide_length,9.142857142857142
Q5F9H8,positive,bcell,num_peptides,3
Q5F9H8,positive,bcell,avg_peptide_length,7.333333333333333
Q5F676,positive,bcell,num_peptides,3
Q5F676,positive,bcell,avg_peptide_length,7.333333333333333
Q51007,positive,bcell,num_peptides,1
Q51007,positive,bcell,avg_peptide_length,14.0
Q02219,positive,bcell,num_peptides,7
Q02219,positive,bcell,avg_peptide_length,6.857142857142857
C6ZG64,positive,bcell,num_peptides,3
C6ZG64,positive,bcell,avg_peptide_length,8.666666666666666
A0A379B0E4,positive,bcell,num_peptides,2
A0A379B0E4,positive,bcell,avg_peptide_length,10.0
B4RQY1,positive,bcell,num_peptides,2
B4RQY1,positive,bcell,avg_peptide_length,8.0
A0A379B243,positive,bcell,num_peptides,1
A0A379B243,positive,bcell,avg_peptide_length,5.0
A0A379B0S6,positive,bcell,num_peptides,2
A0A379B0S6,positive,bcell,avg_peptide_length,22.5
A0A379B1C6,positive,bcell,num_peptides,2
A0A379B1C6,positive,bcell,avg_peptide_length,6.0
Q5F9W2,positive,bcell,num_peptides,32
Q5F9W2,positive,bcell,avg_peptide_length,12.84375
Q06758,positive,bcell,num_peptides,4
Q06758,positive,bcell,avg_peptide_length,8.0
Q9RQ30,positive,bcell,num_peptides,1
Q9RQ30,positive,bcell,avg_peptide_length,11.0
Q5MK07,positive,bcell,num_peptides,2
Q5MK07,positive,bcell,avg_peptide_length,9.0
Q5MK06,positive,bcell,num_peptides,5
Q5MK06,positive,bcell,avg_peptide_length,8.4
Q5F7C7,positive,bcell,num_peptides,2
Q5F7C7,positive,bcell,avg_peptide_length,19.5
E0WDG1,positive,bcell,num_peptides,1
E0WDG1,positive,bcell,avg_peptide_length,7.0
B0B796,positive,bcell,num_peptides,20
B0B796,positive,bcell,avg_peptide_length,19.55
Q5F7G3,positive,bcell,num_peptides,4
Q5F7G3,positive,bcell,avg_peptide_length,8.0
Q5F665,positive,bcell,num_peptides,3
Q5F665,positive,bcell,avg_peptide_length,6.666666666666667
Q01996,positive,bcell,num_peptides,19
Q01996,positive,bcell,avg_peptide_length,11.631578947368421
Q4PR64,positive,bcell,num_peptides,9
Q4PR64,positive,bcell,avg_peptide_length,10.88888888888889
Q5XKW2,positive,bcell,num_peptides,9
Q5XKW2,positive,bcell,avg_peptide_length,10.88888888888889
Q9RQ29,positive,bcell,num_peptides,2
Q9RQ29,positive,bcell,avg_peptide_length,5.0
P14930,positive,bcell,num_peptides,8
P14930,positive,bcell,avg_peptide_length,8.375
Q50952,positive,bcell,num_peptides,14
Q50952,positive,bcell,avg_peptide_length,14.857142857142858
A0A088NJH2,positive,bcell,num_peptides,1
A0A088NJH2,positive,bcell,avg_peptide_length,49.0
Q5XKW2,positive,bcell,num_peptides,9
Q5XKW2,positive,bcell,avg_peptide_length,10.222222222222221
Q9S369,positive,bcell,num_peptides,5
Q9S369,positive,bcell,avg_peptide_length,12.6
Q9Z4N2,positive,bcell,num_peptides,17
Q9Z4N2,positive,bcell,avg_peptide_length,19.352941176470587
B4RRB6,positive,bcell,num_peptides,29
B4RRB6,positive,bcell,avg_peptide_length,13.724137931034482
C6ZG64,positive,bcell,num_peptides,3
C6ZG64,positive,bcell,avg_peptide_length,8.666666666666666
Q5F6Q4,positive,bcell,num_peptides,14
Q5F6Q4,positive,bcell,avg_peptide_length,14.857142857142858
B0B796,positive,bcell,num_peptides,20
B0B796,positive,bcell,avg_peptide_length,17.55
Q9S6B9,positive,bcell,num_peptides,11
Q9S6B9,positive,bcell,avg_peptide_length,15.727272727272727
A0AA44ZGW8,positive,bcell,num_peptides,1
A0AA44ZGW8,positive,bcell,avg_peptide_length,9.0
A0A379B184,positive,bcell,num_peptides,5
A0A379B184,positive,bcell,avg_peptide_length,8.0
Q4PR64,positive,bcell,num_peptides,9
Q4PR64,positive,bcell,avg_peptide_length,10.0
A0A379B1C6,positive,bcell,num_peptides,2
A0A379B1C6,positive,bcell,avg_peptide_length,6.0
A0A378VXT8,positive,bcell,num_peptides,1
A0A378VXT8,positive,bcell,avg_peptide_length,5.0
A0AB74ETB9,positive,bcell,num_peptides,2
A0AB74ETB9,positive,bcell,avg_peptide_length,5.0
A0A378W2W5,positive,bcell,num_peptides,1
A0A378W2W5,positive,bcell,avg_peptide_length,42.0
Q06758,positive,bcell,num_peptides,4
Q06758,positive,bcell,avg_peptide_length,8.0
Q9RQ30,positive,bcell,num_peptides,1
Q9RQ30,positive,bcell,avg_peptide_length,11.0
Q50964,positive,bcell,num_peptides,3
Q50964,positive,bcell,avg_peptide_length,6.666666666666667
P72074,positive,bcell,num_peptides,2
P72074,positive,bcell,avg_peptide_length,5.0
A0AB74ER28,positive,bcell,num_peptides,3
A0AB74ER28,positive,bcell,avg_peptide_length,5.666666666666667
E0WDF8,positive,bcell,num_peptides,3
E0WDF8,positive,bcell,avg_peptide_length,9.0
Q51006,positive,bcell,num_peptides,1
Q51006,positive,bcell,avg_peptide_length,8.0
P95359,positive,bcell,num_peptides,6
P95359,positive,bcell,avg_peptide_length,7.666666666666667
P09790,positive,bcell,num_peptides,34
P09790,positive,bcell,avg_peptide_length,12.235294117647058
Q5F875,positive,bcell,num_peptides,3
Q5F875,positive,bcell,avg_peptide_length,7.666666666666667
Q3B9W3,positive,bcell,num_peptides,3
Q3B9W3,positive,bcell,avg_peptide_length,5.0
A0A1D3FCT2,positive,bcell,num_peptides,3
A0A1D3FCT2,positive,bcell,avg_peptide_length,8.333333333333334
A0A378VW04,positive,bcell,num_peptides,1
A0A378VW04,positive,bcell,avg_peptide_length,11.0
A0A378VW91,positive,bcell,num_peptides,2
A0A378VW91,positive,bcell,avg_peptide_length,6.5
Q9RQ29,positive,bcell,num_peptides,1
Q9RQ29,positive,bcell,avg_peptide_length,5.0
Q5F676,positive,bcell,num_peptides,3
Q5F676,positive,bcell,avg_peptide_length,7.333333333333333
Q5F9W2,positive,bcell,num_peptides,34
Q5F9W2,positive,bcell,avg_peptide_length,12.235294117647058
A0AAQ1IME3,positive,bcell,num_peptides,1
A0AAQ1IME3,positive,bcell,avg_peptide_length,6.0
Q9X6P2,positive,bcell,num_peptides,7
Q9X6P2,positive,bcell,avg_peptide_length,9.857142857142858
Q5F7G3,positive,bcell,num_peptides,4
Q5F7G3,positive,bcell,avg_peptide_length,8.0
Q5F7C7,positive,bcell,num_peptides,2
Q5F7C7,positive,bcell,avg_peptide_length,19.5
Q5F665,positive,bcell,num_peptides,3
Q5F665,positive,bcell,avg_peptide_length,6.666666666666667
Q5F576,positive,bcell,num_peptides,2
Q5F576,positive,bcell,avg_peptide_length,8.5
Q5F9H8,positive,bcell,num_peptides,3
Q5F9H8,positive,bcell,avg_peptide_length,7.333333333333333
Q5F8Y0,positive,bcell,num_peptides,5
Q5F8Y0,positive,bcell,avg_peptide_length,11.8
Q51007,positive,bcell,num_peptides,1
Q51007,positive,bcell,avg_peptide_length,15.0
A0A378W0B8,positive,bcell,num_peptides,2
A0A378W0B8,positive,bcell,avg_peptide_length,9.0
A0A379B0E4,positive,bcell,num_peptides,2
A0A379B0E4,positive,bcell,avg_peptide_length,10.0
B4RQY1,positive,bcell,num_peptides,2
B4RQY1,positive,bcell,avg_peptide_length,8.0
Q5F8J5,positive,bcell,num_peptides,3
Q5F8J5,positive,bcell,avg_peptide_length,11.0
Q5F848,positive,bcell,num_peptides,7
Q5F848,positive,bcell,avg_peptide_length,7.428571428571429
A0A1D3EZB0,positive,bcell,num_peptides,9
A0A1D3EZB0,positive,bcell,avg_peptide_length,13.222222222222221
Q5MK07,positive,bcell,num_peptides,2
Q5MK07,positive,bcell,avg_peptide_length,9.0
Q5MK06,positive,bcell,num_peptides,5
Q5MK06,positive,bcell,avg_peptide_length,8.4
B0LVE7,positive,bcell,num_peptides,2
B0LVE7,positive,bcell,avg_peptide_length,13.0
A0A379B243,positive,bcell,num_peptides,1
A0A379B243,positive,bcell,avg_peptide_length,5.0
A0A379B0S6,positive,bcell,num_peptides,2
A0A379B0S6,positive,bcell,avg_peptide_length,22.5
Q50966,positive,bcell,num_peptides,1
Q50966,positive,bcell,avg_peptide_length,6.0
Q01996,positive,bcell,num_peptides,14
Q01996,positive,bcell,avg_peptide_length,14.857142857142858
Q6W764,positive,bcell,num_peptides,4
Q6W764,positive,bcell,avg_peptide_length,5.75
P14930,positive,bcell,num_peptides,8
P14930,positive,bcell,avg_peptide_length,8.375
E0WDG1,positive,bcell,num_peptides,1
E0WDG1,positive,bcell,avg_peptide_length,7.0
Q9X4L8,positive,bcell,num_peptides,4
Q9X4L8,positive,bcell,avg_peptide_length,6.25
Q02219,positive,bcell,num_peptides,7
Q02219,positive,bcell,avg_peptide_length,6.857142857142857
B4RRB6,positive,bcell,num_peptides,11
B4RRB6,positive,bcell,avg_peptide_length,12.454545454545455
Q51007,positive,bcell,num_peptides,1
Q51007,positive,bcell,avg_peptide_length,15.0
A0A378W0B8,positive,bcell,num_peptides,2
A0A378W0B8,positive,bcell,avg_peptide_length,9.0
Q5F7G3,positive,bcell,num_peptides,4
Q5F7G3,positive,bcell,avg_peptide_length,8.0
Q5F7C7,positive,bcell,num_peptides,2
Q5F7C7,positive,bcell,avg_peptide_length,19.5
Q5F665,positive,bcell,num_peptides,3
Q5F665,positive,bcell,avg_peptide_length,6.666666666666667
Q5F576,positive,bcell,num_peptides,2
Q5F576,positive,bcell,avg_peptide_length,8.5
Q50966,positive,bcell,num_peptides,1
Q50966,positive,bcell,avg_peptide_length,6.0
A0AAQ1IME3,positive,bcell,num_peptides,1
A0AAQ1IME3,positive,bcell,avg_peptide_length,6.0
Q9X6P2,positive,bcell,num_peptides,8
Q9X6P2,positive,bcell,avg_peptide_length,10.125
Q5F9H8,positive,bcell,num_peptides,3
Q5F9H8,positive,bcell,avg_peptide_length,7.333333333333333
A0A379B1C6,positive,bcell,num_peptides,2
A0A379B1C6,positive,bcell,avg_peptide_length,6.0
Q5F9W2,positive,bcell,num_peptides,34
Q5F9W2,positive,bcell,avg_peptide_length,11.205882352941176
Q3B9W3,positive,bcell,num_peptides,3
Q3B9W3,positive,bcell,avg_peptide_length,5.0
C6ZG64,positive,bcell,num_peptides,3
C6ZG64,positive,bcell,avg_peptide_length,8.666666666666666
E0WDF8,positive,bcell,num_peptides,3
E0WDF8,positive,bcell,avg_peptide_length,9.0
Q51006,positive,bcell,num_peptides,1
Q51006,positive,bcell,avg_peptide_length,8.0
P95359,positive,bcell,num_peptides,6
P95359,positive,bcell,avg_peptide_length,7.666666666666667
Q9X4L8,positive,bcell,num_peptides,3
Q9X4L8,positive,bcell,avg_peptide_length,8.0
Q02219,positive,bcell,num_peptides,7
Q02219,positive,bcell,avg_peptide_length,6.857142857142857
Q50952,positive,bcell,num_peptides,17
Q50952,positive,bcell,avg_peptide_length,10.0
A0A379B243,positive,bcell,num_peptides,1
A0A379B243,positive,bcell,avg_peptide_length,5.0
A0A379B0S6,positive,bcell,num_peptides,2
A0A379B0S6,positive,bcell,avg_peptide_length,22.5
A0A379B0E4,positive,bcell,num_peptides,2
A0A379B0E4,positive,bcell,avg_peptide_length,10.0
B4RQY1,positive,bcell,num_peptides,2
B4RQY1,positive,bcell,avg_peptide_length,8.0
A0A077KAX9,positive,bcell,num_peptides,1
A0A077KAX9,positive,bcell,avg_peptide_length,5.0
Q5F676,positive,bcell,num_peptides,3
Q5F676,positive,bcell,avg_peptide_length,7.333333333333333
Q50964,positive,bcell,num_peptides,3
Q50964,positive,bcell,avg_peptide_length,6.666666666666667
A0A1D3FCT2,positive,bcell,num_peptides,3
A0A1D3FCT2,positive,bcell,avg_peptide_length,8.333333333333334
A0A378VW04,positive,bcell,num_peptides,1
A0A378VW04,positive,bcell,avg_peptide_length,11.0
A0A378VW91,positive,bcell,num_peptides,2
A0A378VW91,positive,bcell,avg_peptide_length,6.5
Q9RQ29,positive,bcell,num_peptides,2
Q9RQ29,positive,bcell,avg_peptide_length,5.0
B0LVE7,positive,bcell,num_peptides,2
B0LVE7,positive,bcell,avg_peptide_length,18.0
E0WDG1,positive,bcell,num_peptides,1
E0WDG1,positive,bcell,avg_peptide_length,7.0
B0B796,positive,bcell,num_peptides,19
B0B796,positive,bcell,avg_peptide_length,17.526315789473685
Q01996,positive,bcell,num_peptides,15
Q01996,positive,bcell,avg_peptide_length,13.666666666666666
A0A1D3EZB0,positive,bcell,num_peptides,9
A0A1D3EZB0,positive,bcell,avg_peptide_length,13.222222222222221
Q5F8J5,positive,bcell,num_peptides,3
Q5F8J5,positive,bcell,avg_peptide_length,11.0
Q5F848,positive,bcell,num_peptides,6
Q5F848,positive,bcell,avg_peptide_length,7.5
A0AB74ER28,positive,bcell,num_peptides,3
A0AB74ER28,positive,bcell,avg_peptide_length,5.666666666666667
Q5MK06,positive,bcell,num_peptides,5
Q5MK06,positive,bcell,avg_peptide_length,8.4
A0AA44ZGW8,positive,bcell,num_peptides,1
A0AA44ZGW8,positive,bcell,avg_peptide_length,9.0
A0A379B184,positive,bcell,num_peptides,5
A0A379B184,positive,bcell,avg_peptide_length,7.2
A0AB74ETB9,positive,bcell,num_peptides,3
A0AB74ETB9,positive,bcell,avg_peptide_length,5.0
P09790,positive,bcell,num_peptides,34
P09790,positive,bcell,avg_peptide_length,11.205882352941176
Q9S6B9,positive,bcell,num_peptides,11
Q9S6B9,positive,bcell,avg_peptide_length,16.181818181818183
A0A378VXT8,positive,bcell,num_peptides,1
A0A378VXT8,positive,bcell,avg_peptide_length,5.0
Q5MK07,positive,bcell,num_peptides,2
Q5MK07,positive,bcell,avg_peptide_length,9.0
Q5F8Y0,positive,bcell,num_peptides,5
Q5F8Y0,positive,bcell,avg_peptide_length,11.8
A0A088NJH2,positive,bcell,num_peptides,1
A0A088NJH2,positive,bcell,avg_peptide_length,59.0
Q5XKW2,positive,bcell,num_peptides,9
Q5XKW2,positive,bcell,avg_peptide_length,9.88888888888889
Q9S369,positive,bcell,num_peptides,5
Q9S369,positive,bcell,avg_peptide_length,12.6
Q5F875,positive,bcell,num_peptides,3
Q5F875,positive,bcell,avg_peptide_length,7.666666666666667
Q6W764,positive,bcell,num_peptides,4
Q6W764,positive,bcell,avg_peptide_length,5.75
Q5FAG7,positive,bcell,num_peptides,29
Q5FAG7,positive,bcell,avg_peptide_length,10.551724137931034
A0A378W2W5,positive,bcell,num_peptides,2
A0A378W2W5,positive,bcell,avg_peptide_length,23.5
Q06758,positive,bcell,num_peptides,4
Q06758,positive,bcell,avg_peptide_length,8.0
Q9RQ30,positive,bcell,num_peptides,1
Q9RQ30,positive,bcell,avg_peptide_length,11.0
O33372,positive,bcell,num_peptides,30
O33372,positive,bcell,avg_peptide_length,10.0
Q9Z4N2,positive,bcell,num_peptides,23
Q9Z4N2,positive,bcell,avg_peptide_length,14.652173913043478
Q5F6Q4,positive,bcell,num_peptides,15
Q5F6Q4,positive,bcell,avg_peptide_length,13.666666666666666
P72074,positive,bcell,num_peptides,2
P72074,positive,bcell,avg_peptide_length,5.0
P14930,positive,bcell,num_peptides,8
P14930,positive,bcell,avg_peptide_length,8.375
Q4PR64,positive,bcell,num_peptides,9
Q4PR64,positive,bcell,avg_peptide_length,10.333333333333334
Q5F9W2,positive,bcell,num_peptides,32
Q5F9W2,positive,bcell,avg_peptide_length,12.84375
E0WDG1,positive,bcell,num_peptides,1
E0WDG1,positive,bcell,avg_peptide_length,7.0
B0B796,positive,bcell,num_peptides,18
B0B796,positive,bcell,avg_peptide_length,22.166666666666668
P95359,positive,bcell,num_peptides,6
P95359,positive,bcell,avg_peptide_length,7.666666666666667
Q5F875,positive,bcell,num_peptides,5
Q5F875,positive,bcell,avg_peptide_length,7.2
Q5F8Y0,positive,bcell,num_peptides,5
Q5F8Y0,positive,bcell,avg_peptide_length,12.4
Q5F9H8,positive,bcell,num_peptides,3
Q5F9H8,positive,bcell,avg_peptide_length,7.333333333333333
B4RRB6,positive,bcell,num_peptides,12
B4RRB6,positive,bcell,avg_peptide_length,11.916666666666666
Q9Z4N2,positive,bcell,num_peptides,17
Q9Z4N2,positive,bcell,avg_peptide_length,21.823529411764707
Q3B9W3,positive,bcell,num_peptides,3
Q3B9W3,positive,bcell,avg_peptide_length,5.0
E0WDF8,positive,bcell,num_peptides,3
E0WDF8,positive,bcell,avg_peptide_length,9.0
Q51006,positive,bcell,num_peptides,1
Q51006,positive,bcell,avg_peptide_length,8.0
P14930,positive,bcell,num_peptides,8
P14930,positive,bcell,avg_peptide_length,8.375
Q5F676,positive,bcell,num_peptides,3
Q5F676,positive,bcell,avg_peptide_length,7.333333333333333
Q51007,positive,bcell,num_peptides,1
Q51007,positive,bcell,avg_peptide_length,14.0
Q9S369,positive,bcell,num_peptides,5
Q9S369,positive,bcell,avg_peptide_length,12.2
Q5F665,positive,bcell,num_peptides,3
Q5F665,positive,bcell,avg_peptide_length,6.666666666666667
Q5F576,positive,bcell,num_peptides,2
Q5F576,positive,bcell,avg_peptide_length,8.5
Q9S6B9,positive,bcell,num_peptides,11
Q9S6B9,positive,bcell,avg_peptide_length,14.909090909090908
O33372,positive,bcell,num_peptides,1
O33372,positive,bcell,avg_peptide_length,8.0
Q50952,positive,bcell,num_peptides,17
Q50952,positive,bcell,avg_peptide_length,10.0
Q9X4L8,positive,bcell,num_peptides,4
Q9X4L8,positive,bcell,avg_peptide_length,6.5
Q02219,positive,bcell,num_peptides,7
Q02219,positive,bcell,avg_peptide_length,6.857142857142857
C6ZG64,positive,bcell,num_peptides,3
C6ZG64,positive,bcell,avg_peptide_length,8.666666666666666
