accession,label,feature,subfeature,value
Q5F5A5,random,targetp,prob_noTP,0.997061
Q5F5A5,random,targetp,prob_SP,8e-05
Q5F5A5,random,targetp,prob_mTP,0.002859
P21302,random,targetp,prob_noTP,0.999592
P21302,random,targetp,prob_SP,7.7e-05
P21302,random,targetp,prob_mTP,0.000331
Q5F7D8,random,targetp,prob_noTP,0.998163
Q5F7D8,random,targetp,prob_SP,0.001373
Q5F7D8,random,targetp,prob_mTP,0.000464
P17492,random,targetp,prob_noTP,0.999873
P17492,random,targetp,prob_SP,3e-05
P17492,random,targetp,prob_mTP,9.7e-05
Q5F9Y6,random,targetp,prob_noTP,0.976869
Q5F9Y6,random,targetp,prob_SP,0.002552
Q5F9Y6,random,targetp,prob_mTP,0.020578
Q5F5S2,random,targetp,prob_noTP,0.999983
Q5F5S2,random,targetp,prob_SP,3e-06
Q5F5S2,random,targetp,prob_mTP,1.4e-05
B4RK78,random,targetp,prob_noTP,0.999802
B4RK78,random,targetp,prob_SP,0.000103
B4RK78,random,targetp,prob_mTP,9.6e-05
P09888,random,targetp,prob_noTP,0.99999
P09888,random,targetp,prob_SP,8e-06
P09888,random,targetp,prob_mTP,3e-06
B4RL16,random,targetp,prob_noTP,0.999792
B4RL16,random,targetp,prob_SP,7.8e-05
B4RL16,random,targetp,prob_mTP,0.000129
B4RP57,random,targetp,prob_noTP,0.999989
B4RP57,random,targetp,prob_SP,4e-06
B4RP57,random,targetp,prob_mTP,7e-06
Q50950,random,targetp,prob_noTP,0.990615
Q50950,random,targetp,prob_SP,0.002529
Q50950,random,targetp,prob_mTP,0.006856
Q5F8J0,random,targetp,prob_noTP,0.002317
Q5F8J0,random,targetp,prob_SP,0.997619
Q5F8J0,random,targetp,prob_mTP,6.4e-05
P04174,random,targetp,prob_noTP,0.221705
P04174,random,targetp,prob_SP,0.770156
P04174,random,targetp,prob_mTP,0.008138
B4RQ36,random,targetp,prob_noTP,0.999988
B4RQ36,random,targetp,prob_SP,8e-06
B4RQ36,random,targetp,prob_mTP,3e-06
Q5F605,random,targetp,prob_noTP,0.971902
Q5F605,random,targetp,prob_SP,0.00147
Q5F605,random,targetp,prob_mTP,0.026628
B4RMM2,random,targetp,prob_noTP,0.99982
B4RMM2,random,targetp,prob_SP,8.8e-05
B4RMM2,random,targetp,prob_mTP,9.3e-05
B4RPR2,random,targetp,prob_noTP,0.993245
B4RPR2,random,targetp,prob_SP,0.004166
B4RPR2,random,targetp,prob_mTP,0.002589
P37094,random,targetp,prob_noTP,0.998649
P37094,random,targetp,prob_SP,0.000476
P37094,random,targetp,prob_mTP,0.000875
B4RL22,random,targetp,prob_noTP,0.991647
B4RL22,random,targetp,prob_SP,0.006189
B4RL22,random,targetp,prob_mTP,0.002165
B4RN63,random,targetp,prob_noTP,0.997808
B4RN63,random,targetp,prob_SP,0.00023
B4RN63,random,targetp,prob_mTP,0.001962
B4RM90,random,targetp,prob_noTP,0.999933
B4RM90,random,targetp,prob_SP,1e-05
B4RM90,random,targetp,prob_mTP,5.7e-05
Q5F9G8,random,targetp,prob_noTP,0.999885
Q5F9G8,random,targetp,prob_SP,2.2e-05
Q5F9G8,random,targetp,prob_mTP,9.3e-05
Q59603,random,targetp,prob_noTP,0.984878
Q59603,random,targetp,prob_SP,0.007339
Q59603,random,targetp,prob_mTP,0.007782
B4RJG2,random,targetp,prob_noTP,0.865534
B4RJG2,random,targetp,prob_SP,0.086002
B4RJG2,random,targetp,prob_mTP,0.048464
P07211,random,targetp,prob_noTP,3.8e-05
P07211,random,targetp,prob_SP,0.999955
P07211,random,targetp,prob_mTP,6e-06
B4RLK9,random,targetp,prob_noTP,0.999302
B4RLK9,random,targetp,prob_SP,0.000142
B4RLK9,random,targetp,prob_mTP,0.000556
P52325,random,targetp,prob_noTP,0.999994
P52325,random,targetp,prob_SP,2e-06
P52325,random,targetp,prob_mTP,4e-06
Q5F8K2,random,targetp,prob_noTP,0.999984
Q5F8K2,random,targetp,prob_SP,1.1e-05
Q5F8K2,random,targetp,prob_mTP,5e-06
B4RQQ5,random,targetp,prob_noTP,0.998611
B4RQQ5,random,targetp,prob_SP,0.001306
B4RQQ5,random,targetp,prob_mTP,8.3e-05
Q5FA15,random,targetp,prob_noTP,0.999839
Q5FA15,random,targetp,prob_SP,2.3e-05
Q5FA15,random,targetp,prob_mTP,0.000138
Q5F6I7,random,targetp,prob_noTP,0.992741
Q5F6I7,random,targetp,prob_SP,0.000376
Q5F6I7,random,targetp,prob_mTP,0.006883
P49979,random,targetp,prob_noTP,0.88735
P49979,random,targetp,prob_SP,0.010322
P49979,random,targetp,prob_mTP,0.102329
B4RIW5,random,targetp,prob_noTP,0.816556
B4RIW5,random,targetp,prob_SP,0.001017
B4RIW5,random,targetp,prob_mTP,0.182427
P95354,random,targetp,prob_noTP,0.981598
P95354,random,targetp,prob_SP,0.001112
P95354,random,targetp,prob_mTP,0.017291
Q5F4X8,random,targetp,prob_noTP,0.990284
Q5F4X8,random,targetp,prob_SP,0.00801
Q5F4X8,random,targetp,prob_mTP,0.001706
B4RQY6,random,targetp,prob_noTP,0.999558
B4RQY6,random,targetp,prob_SP,8.1e-05
B4RQY6,random,targetp,prob_mTP,0.000361
B4RQ67,random,targetp,prob_noTP,0.99961
B4RQ67,random,targetp,prob_SP,0.000177
B4RQ67,random,targetp,prob_mTP,0.000213
Q5F783,random,targetp,prob_noTP,0.989924
Q5F783,random,targetp,prob_SP,0.000278
Q5F783,random,targetp,prob_mTP,0.009799
Q06581,random,targetp,prob_noTP,0.99858
Q06581,random,targetp,prob_SP,0.000604
Q06581,random,targetp,prob_mTP,0.000816
B4RN50,random,targetp,prob_noTP,0.975031
B4RN50,random,targetp,prob_SP,0.000299
B4RN50,random,targetp,prob_mTP,0.02467
Q5F7C4,random,targetp,prob_noTP,0.982557
Q5F7C4,random,targetp,prob_SP,0.000926
Q5F7C4,random,targetp,prob_mTP,0.016516
B4RLE6,random,targetp,prob_noTP,0.999447
B4RLE6,random,targetp,prob_SP,5.3e-05
B4RLE6,random,targetp,prob_mTP,0.0005
B4RK82,random,targetp,prob_noTP,0.999583
B4RK82,random,targetp,prob_SP,7.9e-05
B4RK82,random,targetp,prob_mTP,0.000339
Q5F622,random,targetp,prob_noTP,0.999252
Q5F622,random,targetp,prob_SP,0.000571
Q5F622,random,targetp,prob_mTP,0.000177
B4RLL6,random,targetp,prob_noTP,0.999935
B4RLL6,random,targetp,prob_SP,5.3e-05
B4RLL6,random,targetp,prob_mTP,1.2e-05
Q5F9U4,random,targetp,prob_noTP,0.975544
Q5F9U4,random,targetp,prob_SP,0.010024
Q5F9U4,random,targetp,prob_mTP,0.014433
Q5F882,random,targetp,prob_noTP,0.999844
Q5F882,random,targetp,prob_SP,0.000112
Q5F882,random,targetp,prob_mTP,4.4e-05
Q5F935,random,targetp,prob_noTP,0.99908
Q5F935,random,targetp,prob_SP,0.000887
Q5F935,random,targetp,prob_mTP,3.4e-05
Q5F5T1,random,targetp,prob_noTP,0.982568
Q5F5T1,random,targetp,prob_SP,0.000599
Q5F5T1,random,targetp,prob_mTP,0.016834
Q5F9K6,random,targetp,prob_noTP,0.999643
Q5F9K6,random,targetp,prob_SP,7.3e-05
Q5F9K6,random,targetp,prob_mTP,0.000284
Q5F6L9,random,targetp,prob_noTP,0.948131
Q5F6L9,random,targetp,prob_SP,0.007662
Q5F6L9,random,targetp,prob_mTP,0.044207
B4RR10,random,targetp,prob_noTP,0.999454
B4RR10,random,targetp,prob_SP,0.000465
B4RR10,random,targetp,prob_mTP,8.1e-05
Q5F881,random,targetp,prob_noTP,0.66149
Q5F881,random,targetp,prob_SP,0.002562
Q5F881,random,targetp,prob_mTP,0.335948
B4RJ05,random,targetp,prob_noTP,0.932465
B4RJ05,random,targetp,prob_SP,0.007145
B4RJ05,random,targetp,prob_mTP,0.06039
Q5F786,random,targetp,prob_noTP,0.999773
Q5F786,random,targetp,prob_SP,0.000213
Q5F786,random,targetp,prob_mTP,1.4e-05
B4RP13,random,targetp,prob_noTP,0.999179
B4RP13,random,targetp,prob_SP,0.000591
B4RP13,random,targetp,prob_mTP,0.00023
Q51003,random,targetp,prob_noTP,0.971727
Q51003,random,targetp,prob_SP,0.0265
Q51003,random,targetp,prob_mTP,0.001772
B4RQN5,random,targetp,prob_noTP,0.99935
B4RQN5,random,targetp,prob_SP,0.000194
B4RQN5,random,targetp,prob_mTP,0.000456
B4RQ33,random,targetp,prob_noTP,0.999505
B4RQ33,random,targetp,prob_SP,0.00044
B4RQ33,random,targetp,prob_mTP,5.5e-05
B4RQC6,random,targetp,prob_noTP,0.999843
B4RQC6,random,targetp,prob_SP,2.2e-05
B4RQC6,random,targetp,prob_mTP,0.000135
B4RLX9,random,targetp,prob_noTP,0.986386
B4RLX9,random,targetp,prob_SP,0.003282
B4RLX9,random,targetp,prob_mTP,0.010332
Q04879,random,targetp,prob_noTP,0.999962
Q04879,random,targetp,prob_SP,2.5e-05
Q04879,random,targetp,prob_mTP,1.3e-05
B4RL77,random,targetp,prob_noTP,0.998811
B4RL77,random,targetp,prob_SP,0.000544
B4RL77,random,targetp,prob_mTP,0.000645
Q5FAH8,random,targetp,prob_noTP,0.999986
Q5FAH8,random,targetp,prob_SP,1.2e-05
Q5FAH8,random,targetp,prob_mTP,2e-06
B4RJN4,random,targetp,prob_noTP,0.996969
B4RJN4,random,targetp,prob_SP,0.001425
B4RJN4,random,targetp,prob_mTP,0.001606
B4RJI8,random,targetp,prob_noTP,0.996432
B4RJI8,random,targetp,prob_SP,0.001852
B4RJI8,random,targetp,prob_mTP,0.001715
B4RKC9,random,targetp,prob_noTP,0.99877
B4RKC9,random,targetp,prob_SP,0.000758
B4RKC9,random,targetp,prob_mTP,0.000472
B4RJ69,random,targetp,prob_noTP,0.054395
B4RJ69,random,targetp,prob_SP,0.923783
B4RJ69,random,targetp,prob_mTP,0.021822
B4RQ94,random,targetp,prob_noTP,0.996433
B4RQ94,random,targetp,prob_SP,0.00036
B4RQ94,random,targetp,prob_mTP,0.003208
B4RP98,random,targetp,prob_noTP,0.998221
B4RP98,random,targetp,prob_SP,0.000731
B4RP98,random,targetp,prob_mTP,0.001048
B4RQK5,random,targetp,prob_noTP,0.986827
B4RQK5,random,targetp,prob_SP,9.2e-05
B4RQK5,random,targetp,prob_mTP,0.013081
B4RNT1,random,targetp,prob_noTP,0.999834
B4RNT1,random,targetp,prob_SP,5e-05
B4RNT1,random,targetp,prob_mTP,0.000115
Q5F5X2,random,targetp,prob_noTP,0.99849
Q5F5X2,random,targetp,prob_SP,0.000148
Q5F5X2,random,targetp,prob_mTP,0.001362
B4RQI7,random,targetp,prob_noTP,0.998374
B4RQI7,random,targetp,prob_SP,0.00159
B4RQI7,random,targetp,prob_mTP,3.6e-05
B4RR07,random,targetp,prob_noTP,0.128533
B4RR07,random,targetp,prob_SP,0.868353
B4RR07,random,targetp,prob_mTP,0.003113
B4RQY7,random,targetp,prob_noTP,0.936236
B4RQY7,random,targetp,prob_SP,0.001269
B4RQY7,random,targetp,prob_mTP,0.062495
B4RL28,random,targetp,prob_noTP,0.999762
B4RL28,random,targetp,prob_SP,0.000154
B4RL28,random,targetp,prob_mTP,8.4e-05
B4RL47,random,targetp,prob_noTP,0.942787
B4RL47,random,targetp,prob_SP,0.054944
B4RL47,random,targetp,prob_mTP,0.002269
B4RKA0,random,targetp,prob_noTP,0.555766
B4RKA0,random,targetp,prob_SP,0.439582
B4RKA0,random,targetp,prob_mTP,0.004652
B4RQS8,random,targetp,prob_noTP,0.981281
B4RQS8,random,targetp,prob_SP,0.007509
B4RQS8,random,targetp,prob_mTP,0.01121
Q5F9U0,random,targetp,prob_noTP,0.999835
Q5F9U0,random,targetp,prob_SP,0.000119
Q5F9U0,random,targetp,prob_mTP,4.6e-05
B4RR25,random,targetp,prob_noTP,0.998936
B4RR25,random,targetp,prob_SP,0.000195
B4RR25,random,targetp,prob_mTP,0.000869
Q5F8G9,random,targetp,prob_noTP,0.344104
Q5F8G9,random,targetp,prob_SP,0.009479
Q5F8G9,random,targetp,prob_mTP,0.646417
P21152,random,targetp,prob_noTP,0.999273
P21152,random,targetp,prob_SP,0.00041
P21152,random,targetp,prob_mTP,0.000317
B4RJN3,random,targetp,prob_noTP,0.998356
B4RJN3,random,targetp,prob_SP,9e-05
B4RJN3,random,targetp,prob_mTP,0.001555
Q5F746,random,targetp,prob_noTP,0.999832
Q5F746,random,targetp,prob_SP,0.000109
Q5F746,random,targetp,prob_mTP,5.9e-05
B4RK03,random,targetp,prob_noTP,0.976397
B4RK03,random,targetp,prob_SP,0.022454
B4RK03,random,targetp,prob_mTP,0.001148
Q5F5V2,random,targetp,prob_noTP,0.995767
Q5F5V2,random,targetp,prob_SP,0.000451
Q5F5V2,random,targetp,prob_mTP,0.003782
Q5F5V1,random,targetp,prob_noTP,0.977431
Q5F5V1,random,targetp,prob_SP,7.7e-05
Q5F5V1,random,targetp,prob_mTP,0.022493
Q5F5U0,random,targetp,prob_noTP,0.991695
Q5F5U0,random,targetp,prob_SP,0.000115
Q5F5U0,random,targetp,prob_mTP,0.00819
Q51008,random,targetp,prob_noTP,0.999556
Q51008,random,targetp,prob_SP,0.000113
Q51008,random,targetp,prob_mTP,0.000331
Q04882,random,targetp,prob_noTP,0.999962
Q04882,random,targetp,prob_SP,2.5e-05
Q04882,random,targetp,prob_mTP,1.3e-05
Q5F629,random,targetp,prob_noTP,0.905368
Q5F629,random,targetp,prob_SP,0.094588
Q5F629,random,targetp,prob_mTP,4.4e-05
B4RKF0,random,targetp,prob_noTP,0.999448
B4RKF0,random,targetp,prob_SP,0.000441
B4RKF0,random,targetp,prob_mTP,0.000111
B4RJI1,random,targetp,prob_noTP,0.999541
B4RJI1,random,targetp,prob_SP,0.000313
B4RJI1,random,targetp,prob_mTP,0.000146
P0A0X8,random,targetp,prob_noTP,0.904858
P0A0X8,random,targetp,prob_SP,1.8e-05
P0A0X8,random,targetp,prob_mTP,0.095124
B4RQL3,random,targetp,prob_noTP,0.999552
B4RQL3,random,targetp,prob_SP,0.000171
B4RQL3,random,targetp,prob_mTP,0.000277
Q5F5C8,random,targetp,prob_noTP,0.989635
Q5F5C8,random,targetp,prob_SP,0.000854
Q5F5C8,random,targetp,prob_mTP,0.009511
B4RLE8,random,targetp,prob_noTP,0.905701
B4RLE8,random,targetp,prob_SP,0.000701
B4RLE8,random,targetp,prob_mTP,0.093598
Q5F7D6,random,targetp,prob_noTP,0.96893
Q5F7D6,random,targetp,prob_SP,0.001696
Q5F7D6,random,targetp,prob_mTP,0.029374
B4RPQ3,random,targetp,prob_noTP,0.959139
B4RPQ3,random,targetp,prob_SP,0.003942
B4RPQ3,random,targetp,prob_mTP,0.036919
Q5F7H5,random,targetp,prob_noTP,0.999477
Q5F7H5,random,targetp,prob_SP,0.00048
Q5F7H5,random,targetp,prob_mTP,4.2e-05
Q5F849,random,targetp,prob_noTP,0.969585
Q5F849,random,targetp,prob_SP,0.029597
Q5F849,random,targetp,prob_mTP,0.000818
B4RM87,random,targetp,prob_noTP,0.99785
B4RM87,random,targetp,prob_SP,0.000823
B4RM87,random,targetp,prob_mTP,0.001327
Q5F8J4,random,targetp,prob_noTP,0.478366
Q5F8J4,random,targetp,prob_SP,0.481415
Q5F8J4,random,targetp,prob_mTP,0.040218
B4RQ61,random,targetp,prob_noTP,0.999552
B4RQ61,random,targetp,prob_SP,0.000357
B4RQ61,random,targetp,prob_mTP,9.1e-05
Q5F9D8,random,targetp,prob_noTP,0.999334
Q5F9D8,random,targetp,prob_SP,0.000554
Q5F9D8,random,targetp,prob_mTP,0.000112
B4RLK3,random,targetp,prob_noTP,0.999875
B4RLK3,random,targetp,prob_SP,8.4e-05
B4RLK3,random,targetp,prob_mTP,4.1e-05
P39897,random,targetp,prob_noTP,0.904939
P39897,random,targetp,prob_SP,0.000511
P39897,random,targetp,prob_mTP,0.09455
B4RIY7,random,targetp,prob_noTP,0.999092
B4RIY7,random,targetp,prob_SP,5.9e-05
B4RIY7,random,targetp,prob_mTP,0.00085
Q50973,random,targetp,prob_noTP,0.999936
Q50973,random,targetp,prob_SP,2.6e-05
Q50973,random,targetp,prob_mTP,3.8e-05
Q5FA58,random,targetp,prob_noTP,0.995206
Q5FA58,random,targetp,prob_SP,0.003157
Q5FA58,random,targetp,prob_mTP,0.001637
B4RQC7,random,targetp,prob_noTP,0.979182
B4RQC7,random,targetp,prob_SP,0.010301
B4RQC7,random,targetp,prob_mTP,0.010517
B4RN40,random,targetp,prob_noTP,0.999178
B4RN40,random,targetp,prob_SP,0.000387
B4RN40,random,targetp,prob_mTP,0.000435
B4RQW1,random,targetp,prob_noTP,0.999163
B4RQW1,random,targetp,prob_SP,0.000826
B4RQW1,random,targetp,prob_mTP,1e-05
Q5F5M1,random,targetp,prob_noTP,0.997635
Q5F5M1,random,targetp,prob_SP,0.001771
Q5F5M1,random,targetp,prob_mTP,0.000594
B4RR62,random,targetp,prob_noTP,0.998821
B4RR62,random,targetp,prob_SP,0.000684
B4RR62,random,targetp,prob_mTP,0.000495
Q5F6Y8,random,targetp,prob_noTP,0.999865
Q5F6Y8,random,targetp,prob_SP,0.000117
Q5F6Y8,random,targetp,prob_mTP,1.7e-05
Q5F5U1,random,targetp,prob_noTP,0.994014
Q5F5U1,random,targetp,prob_SP,0.000731
Q5F5U1,random,targetp,prob_mTP,0.005255
B4RP71,random,targetp,prob_noTP,0.990924
B4RP71,random,targetp,prob_SP,0.001223
B4RP71,random,targetp,prob_mTP,0.007854
Q5F775,random,targetp,prob_noTP,0.851861
Q5F775,random,targetp,prob_SP,0.00156
Q5F775,random,targetp,prob_mTP,0.146579
P43505,random,targetp,prob_noTP,0.026481
P43505,random,targetp,prob_SP,0.916819
P43505,random,targetp,prob_mTP,0.0567
Q5F6H4,random,targetp,prob_noTP,0.001767
Q5F6H4,random,targetp,prob_SP,0.998131
Q5F6H4,random,targetp,prob_mTP,0.000102
Q5F623,random,targetp,prob_noTP,0.914332
Q5F623,random,targetp,prob_SP,0.052538
Q5F623,random,targetp,prob_mTP,0.03313
Q5FA47,random,targetp,prob_noTP,0.999285
Q5FA47,random,targetp,prob_SP,0.00022
Q5FA47,random,targetp,prob_mTP,0.000495
B4RPA1,random,targetp,prob_noTP,0.999778
B4RPA1,random,targetp,prob_SP,3.7e-05
B4RPA1,random,targetp,prob_mTP,0.000185
P07047,random,targetp,prob_noTP,0.99976
P07047,random,targetp,prob_SP,3.5e-05
P07047,random,targetp,prob_mTP,0.000205
B4RJL0,random,targetp,prob_noTP,0.999512
B4RJL0,random,targetp,prob_SP,6.5e-05
B4RJL0,random,targetp,prob_mTP,0.000423
B4RL58,random,targetp,prob_noTP,0.994239
B4RL58,random,targetp,prob_SP,0.001105
B4RL58,random,targetp,prob_mTP,0.004656
B4RNX2,random,targetp,prob_noTP,0.977872
B4RNX2,random,targetp,prob_SP,0.001031
B4RNX2,random,targetp,prob_mTP,0.021097
Q5F5C4,random,targetp,prob_noTP,0.818652
Q5F5C4,random,targetp,prob_SP,0.032209
Q5F5C4,random,targetp,prob_mTP,0.149138
P35819,random,targetp,prob_noTP,0.026063
P35819,random,targetp,prob_SP,0.966777
P35819,random,targetp,prob_mTP,0.00716
P95361,random,targetp,prob_noTP,0.972323
P95361,random,targetp,prob_SP,0.003692
P95361,random,targetp,prob_mTP,0.023985
Q04885,random,targetp,prob_noTP,0.999962
Q04885,random,targetp,prob_SP,1.5e-05
Q04885,random,targetp,prob_mTP,2.3e-05
B4RK11,random,targetp,prob_noTP,0.999692
B4RK11,random,targetp,prob_SP,7e-05
B4RK11,random,targetp,prob_mTP,0.000239
B4RL51,random,targetp,prob_noTP,0.998027
B4RL51,random,targetp,prob_SP,0.000663
B4RL51,random,targetp,prob_mTP,0.00131
B4RKY2,random,targetp,prob_noTP,0.968484
B4RKY2,random,targetp,prob_SP,0.000781
B4RKY2,random,targetp,prob_mTP,0.030735
Q50962,random,targetp,prob_noTP,0.997381
Q50962,random,targetp,prob_SP,0.000923
Q50962,random,targetp,prob_mTP,0.001696
B4RPI3,random,targetp,prob_noTP,0.978374
B4RPI3,random,targetp,prob_SP,0.014298
B4RPI3,random,targetp,prob_mTP,0.007328
O06432,random,targetp,prob_noTP,0.924365
O06432,random,targetp,prob_SP,0.075534
O06432,random,targetp,prob_mTP,0.000101
Q5F9U2,random,targetp,prob_noTP,0.995735
Q5F9U2,random,targetp,prob_SP,8.6e-05
Q5F9U2,random,targetp,prob_mTP,0.004179
Q50945,random,targetp,prob_noTP,0.975965
Q50945,random,targetp,prob_SP,0.001956
Q50945,random,targetp,prob_mTP,0.022079
Q5FAF3,random,targetp,prob_noTP,0.962905
Q5FAF3,random,targetp,prob_SP,0.035207
Q5FAF3,random,targetp,prob_mTP,0.001888
P31032,random,targetp,prob_noTP,0.990552
P31032,random,targetp,prob_SP,0.000307
P31032,random,targetp,prob_mTP,0.009141
Q5F8T6,random,targetp,prob_noTP,0.999827
Q5F8T6,random,targetp,prob_SP,6.8e-05
Q5F8T6,random,targetp,prob_mTP,0.000106
Q5F5R3,random,targetp,prob_noTP,0.999811
Q5F5R3,random,targetp,prob_SP,7.6e-05
Q5F5R3,random,targetp,prob_mTP,0.000113
B4RQE0,random,targetp,prob_noTP,0.555733
B4RQE0,random,targetp,prob_SP,0.443939
B4RQE0,random,targetp,prob_mTP,0.000328
P77914,random,targetp,prob_noTP,0.998104
P77914,random,targetp,prob_SP,0.001264
P77914,random,targetp,prob_mTP,0.000632
Q5F5F4,random,targetp,prob_noTP,0.999239
Q5F5F4,random,targetp,prob_SP,0.000522
Q5F5F4,random,targetp,prob_mTP,0.000239
B4RIW3,random,targetp,prob_noTP,0.994804
B4RIW3,random,targetp,prob_SP,0.001577
B4RIW3,random,targetp,prob_mTP,0.003619
P72079,random,targetp,prob_noTP,0.999681
P72079,random,targetp,prob_SP,0.000201
P72079,random,targetp,prob_mTP,0.000118
Q5F7K9,random,targetp,prob_noTP,0.999812
Q5F7K9,random,targetp,prob_SP,0.000115
Q5F7K9,random,targetp,prob_mTP,7.3e-05
B4RNL5,random,targetp,prob_noTP,0.999309
B4RNL5,random,targetp,prob_SP,0.000251
B4RNL5,random,targetp,prob_mTP,0.00044
B4RK98,random,targetp,prob_noTP,0.999901
B4RK98,random,targetp,prob_SP,6.8e-05
B4RK98,random,targetp,prob_mTP,3.1e-05
B4RQ92,random,targetp,prob_noTP,0.901884
B4RQ92,random,targetp,prob_SP,0.002696
B4RQ92,random,targetp,prob_mTP,0.09542
Q04877,random,targetp,prob_noTP,0.001612
Q04877,random,targetp,prob_SP,0.99475
Q04877,random,targetp,prob_mTP,0.003638
B4RLV5,random,targetp,prob_noTP,0.998826
B4RLV5,random,targetp,prob_SP,0.000572
B4RLV5,random,targetp,prob_mTP,0.000602
Q5F569,random,targetp,prob_noTP,0.223724
Q5F569,random,targetp,prob_SP,0.002573
Q5F569,random,targetp,prob_mTP,0.773703
Q9XB01,random,targetp,prob_noTP,0.99922
Q9XB01,random,targetp,prob_SP,0.000577
Q9XB01,random,targetp,prob_mTP,0.000203
Q5F5X0,random,targetp,prob_noTP,0.987615
Q5F5X0,random,targetp,prob_SP,0.011681
Q5F5X0,random,targetp,prob_mTP,0.000704
Q5F542,random,targetp,prob_noTP,0.986685
Q5F542,random,targetp,prob_SP,0.000522
Q5F542,random,targetp,prob_mTP,0.012793
Q5F6P1,random,targetp,prob_noTP,0.953528
Q5F6P1,random,targetp,prob_SP,0.002231
Q5F6P1,random,targetp,prob_mTP,0.044241
B4RJT3,random,targetp,prob_noTP,0.969544
B4RJT3,random,targetp,prob_SP,0.004421
B4RJT3,random,targetp,prob_mTP,0.026035
Q5F551,random,targetp,prob_noTP,0.954089
Q5F551,random,targetp,prob_SP,0.002041
Q5F551,random,targetp,prob_mTP,0.04387
B4RLL1,random,targetp,prob_noTP,0.995422
B4RLL1,random,targetp,prob_SP,0.003695
B4RLL1,random,targetp,prob_mTP,0.000883
O07817,random,targetp,prob_noTP,0.999856
O07817,random,targetp,prob_SP,8.6e-05
O07817,random,targetp,prob_mTP,5.8e-05
B4RK79,random,targetp,prob_noTP,0.998364
B4RK79,random,targetp,prob_SP,0.000298
B4RK79,random,targetp,prob_mTP,0.001338
Q5F7J4,random,targetp,prob_noTP,0.990112
Q5F7J4,random,targetp,prob_SP,0.001649
Q5F7J4,random,targetp,prob_mTP,0.008239
Q5F774,random,targetp,prob_noTP,0.999158
Q5F774,random,targetp,prob_SP,0.000384
Q5F774,random,targetp,prob_mTP,0.000458
B4RPI1,random,targetp,prob_noTP,0.99829
B4RPI1,random,targetp,prob_SP,0.000113
B4RPI1,random,targetp,prob_mTP,0.001598
P37762,random,targetp,prob_noTP,0.774904
P37762,random,targetp,prob_SP,0.010256
P37762,random,targetp,prob_mTP,0.21484
P58152,random,targetp,prob_noTP,0.97862
P58152,random,targetp,prob_SP,0.000451
P58152,random,targetp,prob_mTP,0.020929
B4RQW3,random,targetp,prob_noTP,0.994404
B4RQW3,random,targetp,prob_SP,0.003477
B4RQW3,random,targetp,prob_mTP,0.002119
Q5FA29,random,targetp,prob_noTP,0.003147
Q5FA29,random,targetp,prob_SP,0.996247
