accession,label,feature,subfeature,value
A0A378VZD7,positive,signalp,prob_other,0.999069
P72074,positive,signalp,prob_signalp,0.200355
P72074,positive,signalp,prob_other,0.799645
A0A378W0B8,positive,signalp,prob_signalp,0.002041
A0A378W0B8,positive,signalp,prob_other,0.997959
A0A379B0E4,positive,signalp,prob_signalp,0.001827
A0A379B0E4,positive,signalp,prob_other,0.998173
B4RQY1,positive,signalp,prob_signalp,0.00082
B4RQY1,positive,signalp,prob_other,0.99918
Q5F5S7,positive,signalp,prob_signalp,0.002666
Q5F5S7,positive,signalp,prob_other,0.997334
A0A379B243,positive,signalp,prob_signalp,0.023282
A0A379B243,positive,signalp,prob_other,0.976718
A0A379B0S6,positive,signalp,prob_signalp,0.001589
A0A379B0S6,positive,signalp,prob_other,0.998411
A0A2U9I6P4,positive,signalp,prob_signalp,0.000742
A0A2U9I6P4,positive,signalp,prob_other,0.999258
A0A379B1C6,positive,signalp,prob_signalp,0.001018
A0A379B1C6,positive,signalp,prob_other,0.998982
Q5F7X2,positive,signalp,prob_signalp,0.990933
Q5F7X2,positive,signalp,prob_other,0.009067
Q5F7G3,positive,signalp,prob_signalp,0.995187
Q5F7G3,positive,signalp,prob_other,0.004813
Q5F7C7,positive,signalp,prob_signalp,0.995533
Q5F7C7,positive,signalp,prob_other,0.004467
C6ZG64,positive,signalp,prob_signalp,0.997548
C6ZG64,positive,signalp,prob_other,0.002452
Q8L2T6,positive,signalp,prob_signalp,0.00056
Q8L2T6,positive,signalp,prob_other,0.99944
Q9X4L8,positive,signalp,prob_signalp,0.978204
Q9X4L8,positive,signalp,prob_other,0.021796
Q02219,positive,signalp,prob_signalp,0.978101
Q02219,positive,signalp,prob_other,0.021899
A0A379B108,positive,signalp,prob_signalp,0.001882
A0A379B108,positive,signalp,prob_other,0.998118
A0A1D3EZB0,positive,signalp,prob_signalp,0.001442
A0A1D3EZB0,positive,signalp,prob_other,0.998558
A0A077KAX9,positive,signalp,prob_signalp,0.002155
A0A077KAX9,positive,signalp,prob_other,0.997845
Q5F676,positive,signalp,prob_signalp,0.524568
Q5F676,positive,signalp,prob_other,0.475432
Q5F8Y0,positive,signalp,prob_signalp,0.001069
Q5F8Y0,positive,signalp,prob_other,0.998931
Q5F6Q4,positive,signalp,prob_signalp,0.975629
Q5F6Q4,positive,signalp,prob_other,0.024371
Q9RQ30,positive,signalp,prob_signalp,0.064973
Q9RQ30,positive,signalp,prob_other,0.935027
Q51007,positive,signalp,prob_signalp,0.641796
Q51007,positive,signalp,prob_other,0.358204
A0AA44ZGW8,positive,signalp,prob_signalp,0.972103
A0AA44ZGW8,positive,signalp,prob_other,0.027897
A0A378W121,positive,signalp,prob_signalp,0.974991
A0A378W121,positive,signalp,prob_other,0.025009
A0A379B184,positive,signalp,prob_signalp,0.273953
A0A379B184,positive,signalp,prob_other,0.726047
Q5F9W2,positive,signalp,prob_signalp,0.947011
Q5F9W2,positive,signalp,prob_other,0.052989
A0A378W2W5,positive,signalp,prob_signalp,0.00148
A0A378W2W5,positive,signalp,prob_other,0.99852
O87406,positive,signalp,prob_signalp,0.001371
O87406,positive,signalp,prob_other,0.998629
Q5FAG7,positive,signalp,prob_signalp,0.001687
Q5FAG7,positive,signalp,prob_other,0.998313
Q9Z4N2,positive,signalp,prob_signalp,0.98627
Q9Z4N2,positive,signalp,prob_other,0.01373
E0WDG1,positive,signalp,prob_signalp,0.989196
E0WDG1,positive,signalp,prob_other,0.010804
B0B796,positive,signalp,prob_signalp,0.002451
B0B796,positive,signalp,prob_other,0.997549
Q6W764,positive,signalp,prob_signalp,0.988067
Q6W764,positive,signalp,prob_other,0.011933
O33372,positive,signalp,prob_signalp,0.529249
O33372,positive,signalp,prob_other,0.470751
Q5F875,positive,signalp,prob_signalp,0.001323
Q5F875,positive,signalp,prob_other,0.998677
Q5F665,positive,signalp,prob_signalp,0.602625
Q5F665,positive,signalp,prob_other,0.397375
Q5F576,positive,signalp,prob_signalp,0.997033
Q5F576,positive,signalp,prob_other,0.002967
Q5F5U2,positive,signalp,prob_signalp,0.001416
Q5F5U2,positive,signalp,prob_other,0.998584
Q50952,positive,signalp,prob_signalp,0.975629
Q50952,positive,signalp,prob_other,0.024371
A0A088NJH2,positive,signalp,prob_signalp,0.941098
A0A088NJH2,positive,signalp,prob_other,0.058902
Q5XKW2,positive,signalp,prob_signalp,0.996226
Q5XKW2,positive,signalp,prob_other,0.003774
Q9S369,positive,signalp,prob_signalp,0.997415
Q9S369,positive,signalp,prob_other,0.002585
Q9Z4N2,positive,signalp,prob_signalp,0.984452
Q9Z4N2,positive,signalp,prob_other,0.015548
A0AB74ECY7,positive,signalp,prob_signalp,0.001446
A0AB74ECY7,positive,signalp,prob_other,0.998554
B4RRB6,positive,signalp,prob_signalp,0.002593
B4RRB6,positive,signalp,prob_other,0.997407
C6ZG64,positive,signalp,prob_signalp,0.997548
C6ZG64,positive,signalp,prob_other,0.002452
Q8L2T6,positive,signalp,prob_signalp,0.00056
Q8L2T6,positive,signalp,prob_other,0.99944
Q5F6Q4,positive,signalp,prob_signalp,0.975629
Q5F6Q4,positive,signalp,prob_other,0.024371
Q5F7X2,positive,signalp,prob_signalp,0.990933
Q5F7X2,positive,signalp,prob_other,0.009067
B0B796,positive,signalp,prob_signalp,0.002187
B0B796,positive,signalp,prob_other,0.997813
Q9S6B9,positive,signalp,prob_signalp,0.990422
Q9S6B9,positive,signalp,prob_other,0.009578
A0AA44ZGW8,positive,signalp,prob_signalp,0.972103
A0AA44ZGW8,positive,signalp,prob_other,0.027897
A0A378W121,positive,signalp,prob_signalp,0.974991
A0A378W121,positive,signalp,prob_other,0.025009
A0A379B184,positive,signalp,prob_signalp,0.286799
A0A379B184,positive,signalp,prob_other,0.713201
Q4PR64,positive,signalp,prob_signalp,0.996226
Q4PR64,positive,signalp,prob_other,0.003774
A0A378VZD7,positive,signalp,prob_signalp,0.000931
A0A378VZD7,positive,signalp,prob_other,0.999069
A0A378VYF7,positive,signalp,prob_signalp,0.014962
A0A378VYF7,positive,signalp,prob_other,0.985038
A0A2U9I6P4,positive,signalp,prob_signalp,0.000742
A0A2U9I6P4,positive,signalp,prob_other,0.999258
A0A379B1C6,positive,signalp,prob_signalp,0.001018
A0A379B1C6,positive,signalp,prob_other,0.998982
A0A378VXT8,positive,signalp,prob_signalp,0.021849
A0A378VXT8,positive,signalp,prob_other,0.978151
A0A379B0L0,positive,signalp,prob_signalp,0.002377
A0A379B0L0,positive,signalp,prob_other,0.997623
A0AB74ETB9,positive,signalp,prob_signalp,0.000903
