accession,label,feature,subfeature,value
Q06581,random,ProtLearn,Amino acid composition,5
Q06581,random,ProtLearn,Relative mutability,82
Q06581,random,ProtLearn,Composition,0
Q06581,random,ProtLearn,Polarity,8
Q06581,random,ProtLearn,Volume,75
Q06581,random,ProtLearn,Hydrophobicity,1
Q06581,random,ProtLearn,pK (-COOH),2
Q06581,random,ProtLearn,Hydropathy index,0
B4RLL1,random,ProtLearn,length,91
B4RLL1,random,ProtLearn,Hydrophobicity index,0
B4RLL1,random,ProtLearn,Average flexibility indices,0
B4RLL1,random,ProtLearn,Average volume of buried residue,144
B4RLL1,random,ProtLearn,Amino acid composition,5
B4RLL1,random,ProtLearn,Relative mutability,79
B4RLL1,random,ProtLearn,Composition,0
B4RLL1,random,ProtLearn,Polarity,8
B4RLL1,random,ProtLearn,Volume,77
B4RLL1,random,ProtLearn,Hydrophobicity,1
B4RLL1,random,ProtLearn,pK (-COOH),2
B4RLL1,random,ProtLearn,Hydropathy index,0
Q5F623,random,ProtLearn,length,159
Q5F623,random,ProtLearn,Hydrophobicity index,0
Q5F623,random,ProtLearn,Average flexibility indices,0
Q5F623,random,ProtLearn,Average volume of buried residue,147
Q5F623,random,ProtLearn,Amino acid composition,5
Q5F623,random,ProtLearn,Relative mutability,74
Q5F623,random,ProtLearn,Composition,0
Q5F623,random,ProtLearn,Polarity,8
Q5F623,random,ProtLearn,Volume,80
Q5F623,random,ProtLearn,Hydrophobicity,1
Q5F623,random,ProtLearn,pK (-COOH),2
Q5F623,random,ProtLearn,Hydropathy index,0
Q5F935,random,ProtLearn,length,182
Q5F935,random,ProtLearn,Hydrophobicity index,0
Q5F935,random,ProtLearn,Average flexibility indices,0
Q5F935,random,ProtLearn,Average volume of buried residue,140
Q5F935,random,ProtLearn,Amino acid composition,5
Q5F935,random,ProtLearn,Relative mutability,80
Q5F935,random,ProtLearn,Composition,0
Q5F935,random,ProtLearn,Polarity,8
Q5F935,random,ProtLearn,Volume,73
Q5F935,random,ProtLearn,Hydrophobicity,1
Q5F935,random,ProtLearn,pK (-COOH),2
Q5F935,random,ProtLearn,Hydropathy index,0
B4RP98,random,ProtLearn,length,307
B4RP98,random,ProtLearn,Hydrophobicity index,0
B4RP98,random,ProtLearn,Average flexibility indices,0
B4RP98,random,ProtLearn,Average volume of buried residue,142
B4RP98,random,ProtLearn,Amino acid composition,5
B4RP98,random,ProtLearn,Relative mutability,76
B4RP98,random,ProtLearn,Composition,0
B4RP98,random,ProtLearn,Polarity,8
B4RP98,random,ProtLearn,Volume,75
B4RP98,random,ProtLearn,Hydrophobicity,1
B4RP98,random,ProtLearn,pK (-COOH),2
B4RP98,random,ProtLearn,Hydropathy index,0
Q5F8D4,random,ProtLearn,length,597
Q5F8D4,random,ProtLearn,Hydrophobicity index,0
Q5F8D4,random,ProtLearn,Average flexibility indices,0
Q5F8D4,random,ProtLearn,Average volume of buried residue,138
Q5F8D4,random,ProtLearn,Amino acid composition,6
Q5F8D4,random,ProtLearn,Relative mutability,81
Q5F8D4,random,ProtLearn,Composition,0
Q5F8D4,random,ProtLearn,Polarity,8
Q5F8D4,random,ProtLearn,Volume,73
Q5F8D4,random,ProtLearn,Hydrophobicity,1
Q5F8D4,random,ProtLearn,pK (-COOH),2
Q5F8D4,random,ProtLearn,Hydropathy index,0
B4RKF0,random,ProtLearn,length,281
B4RKF0,random,ProtLearn,Hydrophobicity index,0
B4RKF0,random,ProtLearn,Average flexibility indices,0
B4RKF0,random,ProtLearn,Average volume of buried residue,143
B4RKF0,random,ProtLearn,Amino acid composition,5
B4RKF0,random,ProtLearn,Relative mutability,75
B4RKF0,random,ProtLearn,Composition,0
B4RKF0,random,ProtLearn,Polarity,8
B4RKF0,random,ProtLearn,Volume,76
B4RKF0,random,ProtLearn,Hydrophobicity,1
B4RKF0,random,ProtLearn,pK (-COOH),2
B4RKF0,random,ProtLearn,Hydropathy index,0
Q04878,random,ProtLearn,length,234
Q04878,random,ProtLearn,Hydrophobicity index,0
Q04878,random,ProtLearn,Average flexibility indices,0
Q04878,random,ProtLearn,Average volume of buried residue,146
Q04878,random,ProtLearn,Amino acid composition,5
Q04878,random,ProtLearn,Relative mutability,77
Q04878,random,ProtLearn,Composition,0
Q04878,random,ProtLearn,Polarity,8
Q04878,random,ProtLearn,Volume,79
Q04878,random,ProtLearn,Hydrophobicity,1
Q04878,random,ProtLearn,pK (-COOH),2
Q04878,random,ProtLearn,Hydropathy index,0
Q5FA52,random,ProtLearn,length,202
Q5FA52,random,ProtLearn,Hydrophobicity index,0
Q5FA52,random,ProtLearn,Average flexibility indices,0
Q5FA52,random,ProtLearn,Average volume of buried residue,140
Q5FA52,random,ProtLearn,Amino acid composition,5
Q5FA52,random,ProtLearn,Relative mutability,77
Q5FA52,random,ProtLearn,Composition,0
Q5FA52,random,ProtLearn,Polarity,8
Q5FA52,random,ProtLearn,Volume,73
Q5FA52,random,ProtLearn,Hydrophobicity,1
Q5FA52,random,ProtLearn,pK (-COOH),2
Q5FA52,random,ProtLearn,Hydropathy index,0
Q5F9U0,random,ProtLearn,length,339
Q5F9U0,random,ProtLearn,Hydrophobicity index,0
Q5F9U0,random,ProtLearn,Average flexibility indices,0
Q5F9U0,random,ProtLearn,Average volume of buried residue,146
Q5F9U0,random,ProtLearn,Amino acid composition,5
Q5F9U0,random,ProtLearn,Relative mutability,77
Q5F9U0,random,ProtLearn,Composition,0
Q5F9U0,random,ProtLearn,Polarity,8
Q5F9U0,random,ProtLearn,Volume,79
Q5F9U0,random,ProtLearn,Hydrophobicity,1
Q5F9U0,random,ProtLearn,pK (-COOH),2
Q5F9U0,random,ProtLearn,Hydropathy index,0
B4RL51,random,ProtLearn,length,186
B4RL51,random,ProtLearn,Hydrophobicity index,0
B4RL51,random,ProtLearn,Average flexibility indices,0
B4RL51,random,ProtLearn,Average volume of buried residue,143
B4RL51,random,ProtLearn,Amino acid composition,5
B4RL51,random,ProtLearn,Relative mutability,80
B4RL51,random,ProtLearn,Composition,0
B4RL51,random,ProtLearn,Polarity,8
B4RL51,random,ProtLearn,Volume,78
B4RL51,random,ProtLearn,Hydrophobicity,1
B4RL51,random,ProtLearn,pK (-COOH),2
B4RL51,random,ProtLearn,Hydropathy index,0
B4RR25,random,ProtLearn,length,207
B4RR25,random,ProtLearn,Hydrophobicity index,0
B4RR25,random,ProtLearn,Average flexibility indices,0
B4RR25,random,ProtLearn,Average volume of buried residue,142
B4RR25,random,ProtLearn,Amino acid composition,6
B4RR25,random,ProtLearn,Relative mutability,76
B4RR25,random,ProtLearn,Composition,0
B4RR25,random,ProtLearn,Polarity,8
B4RR25,random,ProtLearn,Volume,77
B4RR25,random,ProtLearn,Hydrophobicity,1
B4RR25,random,ProtLearn,pK (-COOH),2
B4RR25,random,ProtLearn,Hydropathy index,0
B4RL22,random,ProtLearn,length,570
B4RL22,random,ProtLearn,Hydrophobicity index,0
B4RL22,random,ProtLearn,Average flexibility indices,0
B4RL22,random,ProtLearn,Average volume of buried residue,141
B4RL22,random,ProtLearn,Amino acid composition,6
B4RL22,random,ProtLearn,Relative mutability,77
B4RL22,random,ProtLearn,Composition,0
B4RL22,random,ProtLearn,Polarity,8
B4RL22,random,ProtLearn,Volume,76
B4RL22,random,ProtLearn,Hydrophobicity,1
B4RL22,random,ProtLearn,pK (-COOH),2
B4RL22,random,ProtLearn,Hydropathy index,0
B4RP13,random,ProtLearn,length,860
B4RP13,random,ProtLearn,Hydrophobicity index,0
B4RP13,random,ProtLearn,Average flexibility indices,0
B4RP13,random,ProtLearn,Average volume of buried residue,141
B4RP13,random,ProtLearn,Amino acid composition,6
B4RP13,random,ProtLearn,Relative mutability,77
B4RP13,random,ProtLearn,Composition,0
B4RP13,random,ProtLearn,Polarity,8
B4RP13,random,ProtLearn,Volume,76
B4RP13,random,ProtLearn,Hydrophobicity,1
B4RP13,random,ProtLearn,pK (-COOH),2
B4RP13,random,ProtLearn,Hydropathy index,0
B4RLK3,random,ProtLearn,length,852
B4RLK3,random,ProtLearn,Hydrophobicity index,0
B4RLK3,random,ProtLearn,Average flexibility indices,0
B4RLK3,random,ProtLearn,Average volume of buried residue,147
B4RLK3,random,ProtLearn,Amino acid composition,5
B4RLK3,random,ProtLearn,Relative mutability,77
B4RLK3,random,ProtLearn,Composition,0
B4RLK3,random,ProtLearn,Polarity,8
B4RLK3,random,ProtLearn,Volume,80
B4RLK3,random,ProtLearn,Hydrophobicity,1
B4RLK3,random,ProtLearn,pK (-COOH),2
B4RLK3,random,ProtLearn,Hydropathy index,0
Q5F7D8,random,ProtLearn,length,429
Q5F7D8,random,ProtLearn,Hydrophobicity index,0
Q5F7D8,random,ProtLearn,Average flexibility indices,0
Q5F7D8,random,ProtLearn,Average volume of buried residue,139
Q5F7D8,random,ProtLearn,Amino acid composition,5
Q5F7D8,random,ProtLearn,Relative mutability,81
Q5F7D8,random,ProtLearn,Composition,0
Q5F7D8,random,ProtLearn,Polarity,8
Q5F7D8,random,ProtLearn,Volume,73
Q5F7D8,random,ProtLearn,Hydrophobicity,1
Q5F7D8,random,ProtLearn,pK (-COOH),2
Q5F7D8,random,ProtLearn,Hydropathy index,0
Q5F569,random,ProtLearn,length,307
Q5F569,random,ProtLearn,Hydrophobicity index,0
Q5F569,random,ProtLearn,Average flexibility indices,0
Q5F569,random,ProtLearn,Average volume of buried residue,143
Q5F569,random,ProtLearn,Amino acid composition,5
Q5F569,random,ProtLearn,Relative mutability,77
Q5F569,random,ProtLearn,Composition,0
Q5F569,random,ProtLearn,Polarity,8
Q5F569,random,ProtLearn,Volume,76
Q5F569,random,ProtLearn,Hydrophobicity,1
Q5F569,random,ProtLearn,pK (-COOH),2
Q5F569,random,ProtLearn,Hydropathy index,0
B4RQI7,random,ProtLearn,length,376
B4RQI7,random,ProtLearn,Hydrophobicity index,0
B4RQI7,random,ProtLearn,Average flexibility indices,0
B4RQI7,random,ProtLearn,Average volume of buried residue,140
B4RQI7,random,ProtLearn,Amino acid composition,5
B4RQI7,random,ProtLearn,Relative mutability,74
B4RQI7,random,ProtLearn,Composition,0
B4RQI7,random,ProtLearn,Polarity,8
B4RQI7,random,ProtLearn,Volume,73
B4RQI7,random,ProtLearn,Hydrophobicity,1
B4RQI7,random,ProtLearn,pK (-COOH),2
B4RQI7,random,ProtLearn,Hydropathy index,0
Q5F783,random,ProtLearn,length,299
Q5F783,random,ProtLearn,Hydrophobicity index,0
Q5F783,random,ProtLearn,Average flexibility indices,0
Q5F783,random,ProtLearn,Average volume of buried residue,144
Q5F783,random,ProtLearn,Amino acid composition,5
Q5F783,random,ProtLearn,Relative mutability,75
Q5F783,random,ProtLearn,Composition,0
Q5F783,random,ProtLearn,Polarity,8
Q5F783,random,ProtLearn,Volume,78
Q5F783,random,ProtLearn,Hydrophobicity,1
Q5F783,random,ProtLearn,pK (-COOH),2
Q5F783,random,ProtLearn,Hydropathy index,0
Q5F553,random,ProtLearn,length,88
Q5F553,random,ProtLearn,Hydrophobicity index,0
Q5F553,random,ProtLearn,Average flexibility indices,0
Q5F553,random,ProtLearn,Average volume of buried residue,149
Q5F553,random,ProtLearn,Amino acid composition,5
Q5F553,random,ProtLearn,Relative mutability,77
Q5F553,random,ProtLearn,Composition,0
Q5F553,random,ProtLearn,Polarity,8
Q5F553,random,ProtLearn,Volume,80
Q5F553,random,ProtLearn,Hydrophobicity,1
Q5F553,random,ProtLearn,pK (-COOH),2
Q5F553,random,ProtLearn,Hydropathy index,0
B4RQS8,random,ProtLearn,length,447
B4RQS8,random,ProtLearn,Hydrophobicity index,0
B4RQS8,random,ProtLearn,Average flexibility indices,0
B4RQS8,random,ProtLearn,Average volume of buried residue,143
B4RQS8,random,ProtLearn,Amino acid composition,5
B4RQS8,random,ProtLearn,Relative mutability,78
B4RQS8,random,ProtLearn,Composition,0
B4RQS8,random,ProtLearn,Polarity,8
B4RQS8,random,ProtLearn,Volume,76
B4RQS8,random,ProtLearn,Hydrophobicity,1
B4RQS8,random,ProtLearn,pK (-COOH),2
B4RQS8,random,ProtLearn,Hydropathy index,0
Q5FA15,random,ProtLearn,length,458
Q5FA15,random,ProtLearn,Hydrophobicity index,0
Q5FA15,random,ProtLearn,Average flexibility indices,0
Q5FA15,random,ProtLearn,Average volume of buried residue,144
Q5FA15,random,ProtLearn,Amino acid composition,5
Q5FA15,random,ProtLearn,Relative mutability,78
Q5FA15,random,ProtLearn,Composition,0
Q5FA15,random,ProtLearn,Polarity,8
Q5FA15,random,ProtLearn,Volume,77
Q5FA15,random,ProtLearn,Hydrophobicity,1
Q5FA15,random,ProtLearn,pK (-COOH),2
Q5FA15,random,ProtLearn,Hydropathy index,0
B4RK11,random,ProtLearn,length,245
B4RK11,random,ProtLearn,Hydrophobicity index,0
B4RK11,random,ProtLearn,Average flexibility indices,0
B4RK11,random,ProtLearn,Average volume of buried residue,144
B4RK11,random,ProtLearn,Amino acid composition,5
B4RK11,random,ProtLearn,Relative mutability,75
B4RK11,random,ProtLearn,Composition,0
B4RK11,random,ProtLearn,Polarity,8
B4RK11,random,ProtLearn,Volume,79
B4RK11,random,ProtLearn,Hydrophobicity,1
B4RK11,random,ProtLearn,pK (-COOH),2
B4RK11,random,ProtLearn,Hydropathy index,0
Q5F5M1,random,ProtLearn,length,373
Q5F5M1,random,ProtLearn,Hydrophobicity index,0
Q5F5M1,random,ProtLearn,Average flexibility indices,0
Q5F5M1,random,ProtLearn,Average volume of buried residue,139
Q5F5M1,random,ProtLearn,Amino acid composition,5
Q5F5M1,random,ProtLearn,Relative mutability,74
Q5F5M1,random,ProtLearn,Composition,0
Q5F5M1,random,ProtLearn,Polarity,8
Q5F5M1,random,ProtLearn,Volume,72
Q5F5M1,random,ProtLearn,Hydrophobicity,1
Q5F5M1,random,ProtLearn,pK (-COOH),2
Q5F5M1,random,ProtLearn,Hydropathy index,0
Q04885,random,ProtLearn,length,234
Q04885,random,ProtLearn,Hydrophobicity index,0
Q04885,random,ProtLearn,Average flexibility indices,0
Q04885,random,ProtLearn,Average volume of buried residue,143
Q04885,random,ProtLearn,Amino acid composition,5
Q04885,random,ProtLearn,Relative mutability,76
Q04885,random,ProtLearn,Composition,0
Q04885,random,ProtLearn,Polarity,8
Q04885,random,ProtLearn,Volume,76
Q04885,random,ProtLearn,Hydrophobicity,1
Q04885,random,ProtLearn,pK (-COOH),2
Q04885,random,ProtLearn,Hydropathy index,0
P58152,random,ProtLearn,length,1780
P58152,random,ProtLearn,Hydrophobicity index,0
P58152,random,ProtLearn,Average flexibility indices,0
P58152,random,ProtLearn,Average volume of buried residue,150
P58152,random,ProtLearn,Amino acid composition,5
P58152,random,ProtLearn,Relative mutability,79
P58152,random,ProtLearn,Composition,0
P58152,random,ProtLearn,Polarity,8
P58152,random,ProtLearn,Volume,84
P58152,random,ProtLearn,Hydrophobicity,1
P58152,random,ProtLearn,pK (-COOH),2
P58152,random,ProtLearn,Hydropathy index,0
B4RNW8,random,ProtLearn,length,442
B4RNW8,random,ProtLearn,Hydrophobicity index,0
B4RNW8,random,ProtLearn,Average flexibility indices,0
B4RNW8,random,ProtLearn,Average volume of buried residue,145
B4RNW8,random,ProtLearn,Amino acid composition,5
B4RNW8,random,ProtLearn,Relative mutability,78
B4RNW8,random,ProtLearn,Composition,0
B4RNW8,random,ProtLearn,Polarity,8
B4RNW8,random,ProtLearn,Volume,78
B4RNW8,random,ProtLearn,Hydrophobicity,1
B4RNW8,random,ProtLearn,pK (-COOH),2
B4RNW8,random,ProtLearn,Hydropathy index,0
B4RNT1,random,ProtLearn,length,820
B4RNT1,random,ProtLearn,Hydrophobicity index,0
B4RNT1,random,ProtLearn,Average flexibility indices,0
B4RNT1,random,ProtLearn,Average volume of buried residue,144
B4RNT1,random,ProtLearn,Amino acid composition,5
B4RNT1,random,ProtLearn,Relative mutability,76
B4RNT1,random,ProtLearn,Composition,0
B4RNT1,random,ProtLearn,Polarity,8
B4RNT1,random,ProtLearn,Volume,77
B4RNT1,random,ProtLearn,Hydrophobicity,1
B4RNT1,random,ProtLearn,pK (-COOH),2
B4RNT1,random,ProtLearn,Hydropathy index,0
B4RL58,random,ProtLearn,length,41
B4RL58,random,ProtLearn,Hydrophobicity index,0
B4RL58,random,ProtLearn,Average flexibility indices,0
B4RL58,random,ProtLearn,Average volume of buried residue,156
B4RL58,random,ProtLearn,Amino acid composition,5
B4RL58,random,ProtLearn,Relative mutability,74
B4RL58,random,ProtLearn,Composition,0
B4RL58,random,ProtLearn,Polarity,8
B4RL58,random,ProtLearn,Volume,89
B4RL58,random,ProtLearn,Hydrophobicity,1
B4RL58,random,ProtLearn,pK (-COOH),1
B4RL58,random,ProtLearn,Hydropathy index,-1
Q5FA47,random,ProtLearn,length,107
Q5FA47,random,ProtLearn,Hydrophobicity index,0
Q5FA47,random,ProtLearn,Average flexibility indices,0
Q5FA47,random,ProtLearn,Average volume of buried residue,143
Q5FA47,random,ProtLearn,Amino acid composition,6
Q5FA47,random,ProtLearn,Relative mutability,79
Q5FA47,random,ProtLearn,Composition,0
Q5FA47,random,ProtLearn,Polarity,8
Q5FA47,random,ProtLearn,Volume,78
Q5FA47,random,ProtLearn,Hydrophobicity,1
Q5FA47,random,ProtLearn,pK (-COOH),2
Q5FA47,random,ProtLearn,Hydropathy index,0
B4RNG2,random,ProtLearn,length,197
B4RNG2,random,ProtLearn,Hydrophobicity index,1
B4RNG2,random,ProtLearn,Average flexibility indices,0
B4RNG2,random,ProtLearn,Average volume of buried residue,142
B4RNG2,random,ProtLearn,Amino acid composition,6
B4RNG2,random,ProtLearn,Relative mutability,72
B4RNG2,random,ProtLearn,Composition,0
B4RNG2,random,ProtLearn,Polarity,7
B4RNG2,random,ProtLearn,Volume,79
B4RNG2,random,ProtLearn,Hydrophobicity,1
B4RNG2,random,ProtLearn,pK (-COOH),2
B4RNG2,random,ProtLearn,Hydropathy index,1
Q50945,random,ProtLearn,length,126
Q50945,random,ProtLearn,Hydrophobicity index,0
Q50945,random,ProtLearn,Average flexibility indices,0
Q50945,random,ProtLearn,Average volume of buried residue,138
Q50945,random,ProtLearn,Amino acid composition,6
Q50945,random,ProtLearn,Relative mutability,82
Q50945,random,ProtLearn,Composition,0
Q50945,random,ProtLearn,Polarity,8
Q50945,random,ProtLearn,Volume,72
Q50945,random,ProtLearn,Hydrophobicity,1
Q50945,random,ProtLearn,pK (-COOH),2
Q50945,random,ProtLearn,Hydropathy index,0
Q5F9G8,random,ProtLearn,length,431
Q5F9G8,random,ProtLearn,Hydrophobicity index,0
Q5F9G8,random,ProtLearn,Average flexibility indices,0
Q5F9G8,random,ProtLearn,Average volume of buried residue,144
Q5F9G8,random,ProtLearn,Amino acid composition,5
Q5F9G8,random,ProtLearn,Relative mutability,77
Q5F9G8,random,ProtLearn,Composition,0
Q5F9G8,random,ProtLearn,Polarity,8
Q5F9G8,random,ProtLearn,Volume,77
Q5F9G8,random,ProtLearn,Hydrophobicity,1
Q5F9G8,random,ProtLearn,pK (-COOH),2
Q5F9G8,random,ProtLearn,Hydropathy index,0
P35819,random,ProtLearn,length,720
P35819,random,ProtLearn,Hydrophobicity index,0
P35819,random,ProtLearn,Average flexibility indices,0
P35819,random,ProtLearn,Average volume of buried residue,139
P35819,random,ProtLearn,Amino acid composition,6
P35819,random,ProtLearn,Relative mutability,81
P35819,random,ProtLearn,Composition,0
P35819,random,ProtLearn,Polarity,8
P35819,random,ProtLearn,Volume,72
P35819,random,ProtLearn,Hydrophobicity,1
P35819,random,ProtLearn,pK (-COOH),2
P35819,random,ProtLearn,Hydropathy index,0
Q04879,random,ProtLearn,length,234
Q04879,random,ProtLearn,Hydrophobicity index,0
Q04879,random,ProtLearn,Average flexibility indices,0
Q04879,random,ProtLearn,Average volume of buried residue,146
Q04879,random,ProtLearn,Amino acid composition,5
Q04879,random,ProtLearn,Relative mutability,77
Q04879,random,ProtLearn,Composition,0
Q04879,random,ProtLearn,Polarity,8
Q04879,random,ProtLearn,Volume,79
Q04879,random,ProtLearn,Hydrophobicity,1
Q04879,random,ProtLearn,pK (-COOH),2
Q04879,random,ProtLearn,Hydropathy index,0
P0A0X8,random,ProtLearn,length,76
P0A0X8,random,ProtLearn,Hydrophobicity index,0
P0A0X8,random,ProtLearn,Average flexibility indices,0
P0A0X8,random,ProtLearn,Average volume of buried residue,154
P0A0X8,random,ProtLearn,Amino acid composition,5
P0A0X8,random,ProtLearn,Relative mutability,74
P0A0X8,random,ProtLearn,Composition,0
P0A0X8,random,ProtLearn,Polarity,8
P0A0X8,random,ProtLearn,Volume,88
P0A0X8,random,ProtLearn,Hydrophobicity,1
P0A0X8,random,ProtLearn,pK (-COOH),2
P0A0X8,random,ProtLearn,Hydropathy index,0
B4RQQ5,random,ProtLearn,length,488
B4RQQ5,random,ProtLearn,Hydrophobicity index,0
B4RQQ5,random,ProtLearn,Average flexibility indices,0
B4RQQ5,random,ProtLearn,Average volume of buried residue,143
B4RQQ5,random,ProtLearn,Amino acid composition,5
B4RQQ5,random,ProtLearn,Relative mutability,76
B4RQQ5,random,ProtLearn,Composition,0
B4RQQ5,random,ProtLearn,Polarity,8
B4RQQ5,random,ProtLearn,Volume,76
B4RQQ5,random,ProtLearn,Hydrophobicity,1
B4RQQ5,random,ProtLearn,pK (-COOH),2
B4RQQ5,random,ProtLearn,Hydropathy index,0
B4RN40,random,ProtLearn,length,950
B4RN40,random,ProtLearn,Hydrophobicity index,0
B4RN40,random,ProtLearn,Average flexibility indices,0
B4RN40,random,ProtLearn,Average volume of buried residue,141
B4RN40,random,ProtLearn,Amino acid composition,5
B4RN40,random,ProtLearn,Relative mutability,78
B4RN40,random,ProtLearn,Composition,0
B4RN40,random,ProtLearn,Polarity,8
B4RN40,random,ProtLearn,Volume,74
B4RN40,random,ProtLearn,Hydrophobicity,1
B4RN40,random,ProtLearn,pK (-COOH),2
B4RN40,random,ProtLearn,Hydropathy index,0
Q5F5X2,random,ProtLearn,length,248
Q5F5X2,random,ProtLearn,Hydrophobicity index,0
Q5F5X2,random,ProtLearn,Average flexibility indices,0
Q5F5X2,random,ProtLearn,Average volume of buried residue,148
Q5F5X2,random,ProtLearn,Amino acid composition,5
Q5F5X2,random,ProtLearn,Relative mutability,77
