,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
25,antigen_118|Q7DAM9|Signal|NZ_CP035427.1|tpos:104682-105181,Cytoplasmic Membrane,0.0000,0.0009,0.0000,0.9990,0.0000,0.0000
26,antigen_91|Q99XY4|Proline--tRNA|NZ_CP035427.1|tpos:147936-148068,Cytoplasmic,0.0000,0.0006,0.9994,0.0000,0.0000,0.0000
27,antigen_71|Q9A0L9|Zinc-binding|NZ_CP035427.1|tpos:193837-194351,Cytoplasmic Membrane,0.1861,0.3755,0.0010,0.4375,0.0000,0.0000
28,antigen_123|Q99YQ3|ABC|NZ_CP035427.1|tpos:81124-81381,Cytoplasmic Membrane,0.0254,0.1151,0.0002,0.8593,0.0000,0.0000
29,antigen_98|P69952|Elongation|NZ_CP035427.1|tpos:171326-171723,Cytoplasmic,0.0000,0.0046,0.9945,0.0008,0.0000,0.0000
30,antigen_57|Q7DAL3|Collagen-like|NZ_CP035427.1|tpos:271455-271956,Cell wall & surface,0.9875,0.0117,0.0006,0.0002,0.0000,0.0000
31,antigen_59|Q9A1P7|ABC|NZ_CP035427.1|tpos:46976-47317,Cytoplasmic Membrane,0.0064,0.0680,0.0001,0.9254,0.0000,0.0000
32,antigen_116|Q99Y65|Formate|NZ_CP035427.1|tpos:478976-479750,Cytoplasmic,0.0003,0.0472,0.9453,0.0072,0.0000,0.0000
33,antigen_40|A0A5S4TFJ9|M-related|NZ_CP035427.1|tpos:271897-271955,Cell wall & surface,0.6919,0.0557,0.0046,0.2477,0.0000,0.0000
34,antigen_84|Q99ZA4|ABC|NZ_CP035427.1|tpos:248656-248907,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
35,antigen_3|P0C0E3|Lantibiotic|NZ_CP035427.1|tpos:203597-203818,Cytoplasmic Membrane,0.0005,0.0085,0.1007,0.8903,0.0000,0.0000
36,antigen_31|P0DD26|Probable|NZ_CP035427.1|tpos:540105-540603,Extracellular,0.0173,0.8836,0.0930,0.0061,0.0000,0.0000
37,antigen_25|A0A0H3BWS8|Oligopeptide|NZ_CP035427.1|tpos:93631-94286,Cytoplasmic Membrane,0.0549,0.1100,0.0001,0.8350,0.0000,0.0000
