,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
26,antigen_119|Q8P1F2|Ferredoxin--NADP|SQG54312.1|tpos:1-330,Cytoplasmic,0.0002,0.0164,0.8679,0.1155,0.0000,0.0000
27,antigen_122|Q8P0H4|Uncharacterized|SQG54707.1|tpos:1-451,Cytoplasmic,0.0002,0.0007,0.9989,0.0002,0.0000,0.0000
28,antigen_184|P0DE91|Small|SQG53017.1|tpos:1-217,Extracellular,0.0011,0.6574,0.3280,0.0135,0.0000,0.0000
29,antigen_178|P65245|Ribose-phosphate|SQG52920.1|tpos:1-320,Cytoplasmic,0.0002,0.2400,0.7437,0.0161,0.0000,0.0000
30,antigen_149|P0DA05|ATP|SQG54238.1|tpos:1-468,Cytoplasmic,0.0008,0.1279,0.4410,0.4303,0.0000,0.0000
31,antigen_150|Q99Y58|Xaa-Pro|SQG55119.1|tpos:1-760,Cytoplasmic,0.0083,0.3884,0.5939,0.0094,0.0000,0.0000
32,antigen_113|P60452|Large|SQG53002.1|tpos:1-208,Extracellular,0.0000,0.8014,0.1986,0.0000,0.0000,0.0000
33,antigen_114|P0DC28|Protein-ADP-ribose|SQG54604.1|tpos:1-270,Cytoplasmic,0.0012,0.2584,0.6448,0.0957,0.0000,0.0000
34,antigen_116|Q8P0Y8|Tyrosine|SQG54587.1|tpos:1-356,Cytoplasmic,0.0009,0.0055,0.9859,0.0077,0.0000,0.0000
35,antigen_185|Q5XAY0|Arginine|SQG54827.1|tpos:1-157,Cytoplasmic,0.0002,0.0092,0.9841,0.0065,0.0000,0.0000
36,antigen_186|Q48VX9|DNA|SQG52925.1|tpos:1-251,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
37,antigen_187|Q48VY9|Bifunctional|SQG52960.1|tpos:1-515,Cytoplasmic,0.0008,0.0139,0.9822,0.0031,0.0000,0.0000
38,antigen_80|A2RFZ5|Pyrrolidone-carboxylate|SQG54094.1|tpos:1-215,Cytoplasmic,0.0001,0.0034,0.9964,0.0001,0.0000,0.0000
39,antigen_0|P69882|Adenylate|SQG53048.1|tpos:1-212,Cytoplasmic,0.0000,0.0035,0.9965,0.0001,0.0000,0.0000
40,antigen_152|A2RGJ5|D-aminoacyl-tRNA|SQG55214.1|tpos:1-147,Cytoplasmic,0.0007,0.2229,0.6220,0.1545,0.0000,0.0000
41,antigen_153|Q48RY7|Gamma-glutamyl|SQG54917.1|tpos:1-416,Cytoplasmic,0.0003,0.0019,0.9973,0.0005,0.0000,0.0000
42,antigen_156|Q5XDS5|Serine/threonine|SQG53888.1|tpos:1-404,Cytoplasmic Membrane,0.0000,0.0009,0.0000,0.9991,0.0000,0.0000
43,antigen_176|P0DG49|Methionine--tRNA|SQG54034.1|tpos:1-665,Cytoplasmic,0.0000,0.0012,0.9988,0.0000,0.0000,0.0000
44,antigen_125|P0DG83|Nucleoid-associated|SQG55122.1|tpos:1-99,Cytoplasmic,0.0000,0.0116,0.9871,0.0013,0.0000,0.0000
45,antigen_126|P0DB00|Beta-ketoacyl-[acyl-carrier-protein]|SQG55042.1|tpos:1-324,Cytoplasmic,0.0002,0.0072,0.9858,0.0068,0.0000,0.0000
46,antigen_127|A2RG72|ATP-dependent|SQG53998.1|tpos:1-196,Cytoplasmic,0.0004,0.0506,0.6273,0.3217,0.0000,0.0000
47,antigen_170|Q48UD0|UDP-N-acetylglucosamine|SQG54241.1|tpos:1-423,Cytoplasmic,0.0002,0.0017,0.9955,0.0026,0.0000,0.0000
48,antigen_171|P0DF23|Ribonuclease|SQG54375.1|tpos:1-309,Cytoplasmic,0.0001,0.0203,0.9780,0.0015,0.0000,0.0000
49,antigen_42|Q9A1F2|Probable|SQG53863.1|tpos:1-210,Cytoplasmic,0.0000,0.0002,0.9997,0.0001,0.0000,0.0000
50,antigen_43|A2RD32|Probable|SQG54923.1|tpos:1-214,Cytoplasmic,0.0001,0.0086,0.9899,0.0013,0.0000,0.0000
51,antigen_44|Q1J776|Ferredoxin--NADP|SQG54312.1|tpos:1-330,Cytoplasmic,0.0002,0.0164,0.8679,0.1155,0.0000,0.0000
52,antigen_82|Q48SZ3|D-alanine--D-alanyl|SQG54679.1|tpos:1-512,Cytoplasmic,0.0002,0.0052,0.9904,0.0042,0.0000,0.0000
53,antigen_117|Q99Y13|Galactose-6-phosphate|SQG55174.1|tpos:1-171,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
54,antigen_118|P0DE54|Large|SQG53005.1|tpos:1-207,Extracellular,0.0004,0.8364,0.1611,0.0022,0.0000,0.0000
55,antigen_2|Q1J6Q6|Spermidine/putrescine|SQG54521.1|tpos:1-384,Cytoplasmic Membrane,0.0002,0.0141,0.3262,0.6595,0.0000,0.0000
56,antigen_143|P0DG78|Putative|SQG54200.1|tpos:1-325,Cytoplasmic,0.0001,0.0181,0.9761,0.0058,0.0000,0.0000
57,antigen_146|Q1JKN7|S-ribosylhomocysteine|SQG54895.1|tpos:1-160,Cytoplasmic,0.0001,0.0133,0.9854,0.0011,0.0000,0.0000
58,antigen_195|B5XK49|Bifunctional|SQG54049.1|tpos:1-460,Cytoplasmic,0.0000,0.0027,0.9972,0.0001,0.0000,0.0000
59,antigen_33|P65522|Putative|SQG53537.1|tpos:1-234,Cytoplasmic,0.0001,0.0052,0.9924,0.0023,0.0000,0.0000
60,antigen_34|P66322|Large|SQG55354.1|tpos:1-150,Cytoplasmic,0.0003,0.0617,0.9375,0.0005,0.0000,0.0000
61,antigen_35|Q1J6M7|GMP|SQG54549.1|tpos:1-327,Cytoplasmic,0.0005,0.0944,0.8614,0.0437,0.0000,0.0000
62,antigen_77|P0DD80|Ribosome-binding|SQG54955.1|tpos:1-116,Cytoplasmic,0.0000,0.0020,0.9977,0.0002,0.0000,0.0000
63,antigen_78|Q1JE33|DNA-directed|SQG53057.1|tpos:1-312,Cytoplasmic,0.0001,0.0915,0.9069,0.0015,0.0000,0.0000
64,antigen_87|Q8NZ20|Aspartate--tRNA|SQG55334.1|tpos:1-582,Cytoplasmic,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000
65,antigen_167|B5XL39|Adenine|SQG54378.1|tpos:1-172,Cytoplasmic,0.0000,0.0154,0.9841,0.0005,0.0000,0.0000
66,antigen_104|Q9A206|Peptidyl-tRNA|SQG52853.1|tpos:1-189,Cytoplasmic,0.0001,0.0172,0.9826,0.0001,0.0000,0.0000
67,antigen_106|Q5XCB9|Putative|SQG54489.1|tpos:1-200,Cytoplasmic,0.0010,0.0565,0.9141,0.0284,0.0000,0.0000
68,antigen_107|Q1JP12|Large|SQG53015.1|tpos:1-114,Extracellular,0.0002,0.8853,0.1131,0.0014,0.0000,0.0000
69,antigen_140|Q1J6G8|UPF0122|SQG54590.1|tpos:1-113,Cytoplasmic,0.0000,0.0313,0.9587,0.0099,0.0000,0.0000
70,antigen_141|Q5XEK9|DNA|SQG52925.1|tpos:1-251,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
71,antigen_144|P0DE27|Large|SQG53028.1|tpos:1-101,Cytoplasmic,0.0000,0.2710,0.7290,0.0001,0.0000,0.0000
72,antigen_145|Q48U40|CCA-adding|SQG54325.1|tpos:1-402,Cytoplasmic,0.0004,0.0003,0.9922,0.0071,0.0000,0.0000
73,antigen_177|P0CZ71|Arginine|SQG55328.1|tpos:1-145,Cytoplasmic,0.0003,0.0079,0.9867,0.0050,0.0000,0.0000
74,antigen_173|P0C0H6|Inosine-5'-monophosphate|SQG55376.1|tpos:1-493,Cytoplasmic,0.0004,0.1957,0.7930,0.0108,0.0000,0.0000
75,antigen_174|Q5XCK7|Orotate|SQG54355.1|tpos:1-209,Cytoplasmic,0.0001,0.0185,0.9792,0.0023,0.0000,0.0000
76,antigen_1|Q8P109|Ribonuclease|SQG54575.1|tpos:1-263,Cytoplasmic,0.0022,0.0043,0.9931,0.0004,0.0000,0.0000
77,antigen_13|B5XKP9|ATP|SQG54236.1|tpos:1-502,Cytoplasmic,0.0013,0.1909,0.4512,0.3566,0.0000,0.0000
78,antigen_17|Q8P0X5|Formate--tetrahydrofolate|SQG54601.1|tpos:1-556,Cytoplasmic,0.0001,0.1848,0.8041,0.0110,0.0000,0.0000
79,antigen_135|Q8P2A7|Replication|SQG54012.1|tpos:1-107,Cytoplasmic,0.0003,0.0007,0.9978,0.0012,0.0000,0.0000
80,antigen_136|Q1JKZ0|Cell|SQG54798.1|tpos:1-218,Cytoplasmic,0.0002,0.0108,0.9831,0.0058,0.0000,0.0000
81,antigen_57|P0DC65|NH(3)-dependent|SQG54903.1|tpos:1-274,Cytoplasmic,0.0003,0.0019,0.9975,0.0003,0.0000,0.0000
82,antigen_58|Q5XA26|tRNA|SQG55132.1|tpos:1-342,Cytoplasmic,0.0021,0.0238,0.9712,0.0029,0.0000,0.0000
83,antigen_59|A2RGF2|Tagatose-6-phosphate|SQG55173.1|tpos:1-309,Cytoplasmic,0.0003,0.0018,0.9958,0.0021,0.0000,0.0000
84,antigen_163|P0DC12|Tagatose-6-phosphate|SQG55173.1|tpos:1-309,Cytoplasmic,0.0003,0.0018,0.9958,0.0021,0.0000,0.0000
85,antigen_30|Q1JJZ6|Galactose-6-phosphate|SQG55174.1|tpos:1-171,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
86,antigen_31|P0DC23|Elongation|SQG54476.1|tpos:1-610,Cytoplasmic,0.0004,0.0851,0.6557,0.2588,0.0000,0.0000
87,antigen_63|P0DD15|Probable|SQG53982.1|tpos:1-311,Cytoplasmic,0.0000,0.0101,0.9898,0.0000,0.0000,0.0000
88,antigen_64|A2RD01|Translation|SQG54956.1|tpos:1-953,Cytoplasmic,0.0001,0.0090,0.9907,0.0002,0.0000,0.0000
89,antigen_38|A2RD12|Galactose-6-phosphate|SQG54945.1|tpos:1-138,Cytoplasmic,0.0001,0.0332,0.9659,0.0008,0.0000,0.0000
90,antigen_155|Q5X9K2|Formimidoylglutamase|SQG55299.1|tpos:1-328,Cytoplasmic,0.0003,0.0401,0.9430,0.0166,0.0000,0.0000
91,antigen_160|Q1JHA5|Uracil-DNA|SQG54359.1|tpos:1-217,Cytoplasmic,0.0002,0.0102,0.9893,0.0002,0.0000,0.0000
92,antigen_128|B5XJ57|Adenylate|SQG53048.1|tpos:1-212,Cytoplasmic,0.0000,0.0035,0.9965,0.0001,0.0000,0.0000
93,antigen_129|A2RCI0|Small|SQG53793.1|tpos:1-137,Cytoplasmic,0.0008,0.1595,0.8063,0.0335,0.0000,0.0000
94,antigen_131|Q1JDK8|Small|SQG53793.1|tpos:1-125,Cytoplasmic,0.0013,0.1633,0.8083,0.0271,0.0000,0.0000
95,antigen_133|A2RG55|Protein|SQG54036.1|tpos:1-162,Cytoplasmic,0.0011,0.2184,0.7771,0.0034,0.0000,0.0000
96,antigen_28|P65783|NAD|SQG54542.1|tpos:1-278,Cytoplasmic,0.0000,0.0950,0.8891,0.0158,0.0000,0.0000
97,antigen_29|Q1JJ89|DNA|SQG52925.1|tpos:1-251,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
98,antigen_137|Q1JJJ7|Formimidoylglutamase|SQG55299.1|tpos:1-328,Cytoplasmic,0.0003,0.0401,0.9430,0.0166,0.0000,0.0000
99,antigen_179|P0CZ88|Glutamate|SQG53949.1|tpos:1-264,Cytoplasmic,0.0008,0.0078,0.9890,0.0024,0.0000,0.0000
100,antigen_180|A2RCY1|Serine--tRNA|SQG55031.1|tpos:1-425,Cytoplasmic,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000
101,antigen_181|Q5XCC0|UvrABC|SQG54488.1|tpos:1-598,Cytoplasmic,0.0020,0.0126,0.9732,0.0122,0.0000,0.0000
102,antigen_5|Q5XD71|HPr|SQG54150.1|tpos:1-310,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
103,antigen_7|B5XKQ2|ATP|SQG54239.1|tpos:1-138,Cytoplasmic,0.0002,0.0570,0.7621,0.1807,0.0000,0.0000
104,antigen_8|A2RDN0|Exodeoxyribonuclease|SQG54785.1|tpos:1-446,Cytoplasmic,0.0029,0.0087,0.8827,0.1056,0.0000,0.0000
105,antigen_68|Q5XC82|NAD|SQG54542.1|tpos:1-278,Cytoplasmic,0.0000,0.0950,0.8891,0.0158,0.0000,0.0000
106,antigen_61|P0C0I6|Exotoxin|SQG54441.1|tpos:1-236,Extracellular,0.0001,0.9998,0.0000,0.0001,0.0000,0.0000
107,antigen_62|Q1JA49|Holo-[acyl-carrier-protein]|SQG55078.1|tpos:1-118,Cytoplasmic,0.0008,0.0050,0.9922,0.0020,0.0000,0.0000
108,antigen_162|Q8P0G7|UDP-N-acetylglucosamine|SQG54716.1|tpos:1-419,Cytoplasmic,0.0006,0.0033,0.9915,0.0046,0.0000,0.0000
109,antigen_166|P0DF10|Probable|SQG54812.1|tpos:1-359,Cytoplasmic,0.0002,0.0476,0.9253,0.0269,0.0000,0.0000
110,antigen_158|Q8NZY8|NH(3)-dependent|SQG54903.1|tpos:1-274,Cytoplasmic,0.0003,0.0019,0.9975,0.0003,0.0000,0.0000
111,antigen_159|P67372|DegV|SQG54778.1|tpos:1-279,Cytoplasmic,0.0001,0.0036,0.9917,0.0045,0.0000,0.0000
112,antigen_161|Q1J4K0|Ribosomal|SQG55221.1|tpos:1-317,Cytoplasmic,0.0003,0.0014,0.9979,0.0004,0.0000,0.0000
113,antigen_168|Q1JHF5|Ferredoxin--NADP|SQG54312.1|tpos:1-330,Cytoplasmic,0.0002,0.0164,0.8679,0.1155,0.0000,0.0000
114,antigen_188|P0DD86|DNA|SQG52925.1|tpos:1-251,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
115,antigen_108|Q1J8D8|Ribosomal|SQG53899.1|tpos:1-237,Cytoplasmic,0.0003,0.0025,0.9960,0.0012,0.0000,0.0000
116,antigen_123|A2RCV8|Aspartyl/glutamyl-tRNA(Asn/Gln)|SQG55053.1|tpos:1-479,Cytoplasmic,0.0000,0.0131,0.9867,0.0001,0.0000,0.0000
117,antigen_12|Q1JFM4|UPF0398|SQG54899.1|tpos:1-171,Cytoplasmic,0.0010,0.0025,0.9709,0.0255,0.0000,0.0000
118,antigen_19|B5XKU0|Large|SQG54277.1|tpos:1-119,Extracellular,0.0000,0.9979,0.0020,0.0001,0.0000,0.0000
119,antigen_20|Q1JDW9|V-type|SQG53277.1|tpos:1-471,Cytoplasmic Membrane,0.0006,0.1312,0.3519,0.5163,0.0000,0.0000
120,antigen_22|Q8P1C8|Probable|SQG54343.1|tpos:1-199,Cytoplasmic,0.0000,0.0183,0.9788,0.0029,0.0000,0.0000
121,antigen_164|P60420|UPF0298|SQG54000.1|tpos:1-91,Cytoplasmic,0.0006,0.0290,0.7930,0.1774,0.0000,0.0000
122,antigen_165|Q1JKA0|Alanine|SQG55077.1|tpos:1-366,Cytoplasmic,0.0004,0.0099,0.9881,0.0017,0.0000,0.0000
123,antigen_169|A2RF47|Ferredoxin--NADP|SQG54312.1|tpos:1-330,Cytoplasmic,0.0002,0.0164,0.8679,0.1155,0.0000,0.0000
124,antigen_50|Q48TU0|Elongation|SQG54476.1|tpos:1-610,Cytoplasmic,0.0004,0.0851,0.6557,0.2588,0.0000,0.0000
125,antigen_6|P0DA16|Glycerol|SQG54928.1|tpos:1-508,Cytoplasmic,0.0016,0.0204,0.9703,0.0077,0.0000,0.0000
126,antigen_10|Q48S05|Holliday|SQG54900.1|tpos:1-202,Cytoplasmic,0.0006,0.0240,0.9481,0.0273,0.0000,0.0000
127,antigen_105|P0DC93|2-dehydropantoate|SQG54314.1|tpos:1-307,Cytoplasmic,0.0000,0.0026,0.9967,0.0007,0.0000,0.0000
128,antigen_109|Q1JBD1|UvrABC|SQG54681.1|tpos:1-663,Cytoplasmic,0.0003,0.0114,0.9677,0.0206,0.0000,0.0000
129,antigen_182|Q1J708|tRNA|SQG54372.1|tpos:1-299,Cytoplasmic,0.0003,0.0003,0.9991,0.0003,0.0000,0.0000
130,antigen_79|P0DG47|Lysine--tRNA|SQG54158.1|tpos:1-497,Cytoplasmic,0.0000,0.0068,0.9932,0.0001,0.0000,0.0000
131,antigen_91|Q1JLY8|Elongation|SQG54476.1|tpos:1-610,Cytoplasmic,0.0004,0.0851,0.6557,0.2588,0.0000,0.0000
132,antigen_93|P0DC38|Peptide|SQG54065.1|tpos:1-169,Cytoplasmic,0.0001,0.0524,0.9467,0.0008,0.0000,0.0000
133,antigen_130|P66852|Single-stranded|SQG55097.1|tpos:1-163,Cytoplasmic,0.0000,0.1574,0.8370,0.0055,0.0000,0.0000
134,antigen_86|Q5X9I0|Protein|SQG55321.1|tpos:1-378,Cytoplasmic,0.0001,0.0619,0.9285,0.0095,0.0000,0.0000
135,antigen_73|Q48V70|Protease|SQG53904.1|tpos:1-298,Cytoplasmic Membrane,0.0000,0.0021,0.0002,0.9977,0.0000,0.0000
136,antigen_26|P69948|Elongation|SQG53798.1|tpos:1-692,Cytoplasmic,0.0000,0.0039,0.9960,0.0002,0.0000,0.0000
137,antigen_83|Q8P003|Methionyl-tRNA|SQG54883.1|tpos:1-311,Cytoplasmic,0.0000,0.0008,0.9991,0.0001,0.0000,0.0000
138,antigen_115|Q1JE69|Holliday|SQG52982.1|tpos:1-332,Cytoplasmic,0.0000,0.0029,0.9926,0.0044,0.0000,0.0000
139,antigen_27|Q48UD2|ATP|SQG54239.1|tpos:1-138,Cytoplasmic,0.0002,0.0570,0.7621,0.1807,0.0000,0.0000
140,antigen_81|P0DA37|ATP-dependent|SQG54342.1|tpos:1-409,Cytoplasmic,0.0014,0.0414,0.9261,0.0311,0.0000,0.0000
141,antigen_88|Q48SL4|Cell|SQG54798.1|tpos:1-218,Cytoplasmic,0.0002,0.0108,0.9831,0.0058,0.0000,0.0000
142,antigen_89|Q5XCS5|Large|SQG54291.1|tpos:4-97,Cytoplasmic,0.0007,0.2720,0.7228,0.0046,0.0000,0.0000
143,antigen_90|P0DD83|Protein|SQG55321.1|tpos:1-378,Cytoplasmic,0.0001,0.0619,0.9285,0.0095,0.0000,0.0000
144,antigen_92|Q1JID3|UPF0298|SQG54000.1|tpos:1-91,Cytoplasmic,0.0006,0.0290,0.7930,0.1774,0.0000,0.0000
145,antigen_110|Q5XDX3|Small|SQG53580.1|tpos:1-290,Cytoplasmic,0.0001,0.0009,0.9940,0.0050,0.0000,0.0000
146,antigen_47|B5XK66|Peptide|SQG54065.1|tpos:1-169,Cytoplasmic,0.0001,0.0524,0.9467,0.0008,0.0000,0.0000
147,antigen_48|Q1JFK0|Probable|SQG54923.1|tpos:1-214,Cytoplasmic,0.0001,0.0086,0.9899,0.0013,0.0000,0.0000
148,antigen_49|Q1J777|tRNA|SQG54311.1|tpos:1-239,Cytoplasmic,0.0000,0.0013,0.9985,0.0002,0.0000,0.0000
149,antigen_72|P0DC10|Galactose-6-phosphate|SQG55174.1|tpos:1-171,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
150,antigen_95|Q5XAZ0|Phosphopantetheine|SQG54817.1|tpos:1-163,Cytoplasmic,0.0001,0.0090,0.9892,0.0017,0.0000,0.0000
151,antigen_96|P0DE90|Small|SQG53017.1|tpos:1-217,Extracellular,0.0011,0.6574,0.3280,0.0135,0.0000,0.0000
152,antigen_139|Q1J736|Phosphopentomutase|SQG54347.1|tpos:1-403,Cytoplasmic,0.0000,0.0090,0.9905,0.0004,0.0000,0.0000
153,antigen_54|B5XHV2|Ribosome-binding|SQG54955.1|tpos:1-115,Cytoplasmic,0.0001,0.0028,0.9969,0.0003,0.0000,0.0000
154,antigen_55|Q5XA61|Small|SQG55098.1|tpos:1-96,Cytoplasmic,0.0000,0.0578,0.9420,0.0002,0.0000,0.0000
155,antigen_84|P0DG67|Thymidylate|SQG54339.1|tpos:1-279,Cytoplasmic,0.0001,0.0474,0.9488,0.0037,0.0000,0.0000
156,antigen_85|P0DB23|Glycerol-3-phosphate|SQG53471.1|tpos:1-338,Cytoplasmic,0.0002,0.0333,0.9634,0.0031,0.0000,0.0000
157,antigen_154|Q5XD18|Putative|SQG54200.1|tpos:1-325,Cytoplasmic,0.0001,0.0181,0.9761,0.0058,0.0000,0.0000
158,antigen_138|Q1J592|Acetyl-coenzyme|SQG55033.1|tpos:1-288,Cytoplasmic,0.0002,0.0214,0.8301,0.1483,0.0000,0.0000
159,antigen_142|Q1JD58|Ribosome-recycling|SQG54063.1|tpos:1-185,Cytoplasmic,0.0000,0.0057,0.9938,0.0005,0.0000,0.0000
160,antigen_23|Q5XCA4|Spermidine/putrescine|SQG54521.1|tpos:1-384,Cytoplasmic Membrane,0.0002,0.0141,0.3262,0.6595,0.0000,0.0000
161,antigen_24|Q7CMS1|Galactose-6-phosphate|SQG55175.1|tpos:1-142,Cytoplasmic,0.0000,0.0370,0.9629,0.0001,0.0000,0.0000
162,antigen_25|B5XMM1|Probable|SQG54923.1|tpos:1-214,Cytoplasmic,0.0001,0.0086,0.9899,0.0013,0.0000,0.0000
163,antigen_70|B5XM46|S-adenosylmethionine:tRNA|SQG54750.1|tpos:1-342,Cytoplasmic,0.0000,0.0026,0.9972,0.0002,0.0000,0.0000
164,antigen_21|Q9A0I1|Phenylalanine--tRNA|SQG54244.1|tpos:12-358,Cytoplasmic,0.0000,0.0015,0.9985,0.0000,0.0000,0.0000
165,antigen_157|P67575|Asparagine--tRNA|SQG54198.1|tpos:1-448,Cytoplasmic,0.0000,0.0041,0.9959,0.0001,0.0000,0.0000
166,antigen_39|Q5XDM4|ATP-dependent|SQG53998.1|tpos:1-196,Cytoplasmic,0.0004,0.0506,0.6273,0.3217,0.0000,0.0000
167,antigen_40|Q48VU3|Small|SQG53017.1|tpos:1-217,Extracellular,0.0011,0.6574,0.3280,0.0135,0.0000,0.0000
168,antigen_41|A2REG0|Ribonuclease|SQG54575.1|tpos:1-263,Cytoplasmic,0.0022,0.0043,0.9931,0.0004,0.0000,0.0000
169,antigen_196|Q1JKD4|Heat-inducible|SQG55048.1|tpos:1-344,Cytoplasmic,0.0007,0.0267,0.9190,0.0536,0.0000,0.0000
170,antigen_101|Q1JB44|Shikimate|SQG54709.1|tpos:1-163,Cytoplasmic,0.0000,0.0011,0.9984,0.0004,0.0000,0.0000
171,antigen_102|A2RFS6|HPr|SQG54150.1|tpos:1-310,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
172,antigen_103|Q9A1D5|Protease|SQG53904.1|tpos:1-298,Cytoplasmic Membrane,0.0000,0.0021,0.0002,0.9977,0.0000,0.0000
173,antigen_132|Q5XEC0|Large|SQG53036.1|tpos:1-178,Extracellular,0.0000,0.9354,0.0644,0.0003,0.0000,0.0000
174,antigen_97|A2RF70|Large|SQG54289.1|tpos:1-104,Extracellular,0.0000,0.6284,0.3716,0.0000,0.0000,0.0000
175,antigen_98|Q5X9J1|UPF0246|SQG55309.1|tpos:1-243,Cytoplasmic,0.0001,0.0029,0.9955,0.0015,0.0000,0.0000
176,antigen_99|Q1JDD0|Segregation|SQG53962.1|tpos:1-183,Cytoplasmic,0.0010,0.0065,0.9769,0.0155,0.0000,0.0000
177,antigen_100|Q48V44|Segregation|SQG53962.1|tpos:1-183,Cytoplasmic,0.0010,0.0065,0.9769,0.0155,0.0000,0.0000
178,antigen_120|Q5X9I4|UPF0473|SQG55317.1|tpos:1-101,Cytoplasmic,0.0000,0.0014,0.9977,0.0008,0.0000,0.0000
179,antigen_60|Q48QT6|DNA|SQG55327.1|tpos:1-851,Cytoplasmic,0.0016,0.0067,0.9727,0.0190,0.0000,0.0000
