accession,label,feature,subfeature,value
A0A0H3MCE5,positive,cluster,percent_identity/num_strain,0.01961311475409836
O84087,positive,cluster,percent_identity/num_strain,0.019524590163934426
Q3KKY8,positive,cluster,percent_identity/num_strain,0.019672131147540985
P0DJI4,positive,cluster,percent_identity/num_strain,0.01882295081967213
B0B815,positive,cluster,percent_identity/num_strain,0.01948524590163934
P0CE15,positive,cluster,percent_identity/num_strain,0.01867540983606557
A7XYT8,positive,cluster,percent_identity/num_strain,0.016249180327868852
A7XYT8,positive,cluster,percent_identity/num_strain,0.003278688524590164
P0CC04,positive,cluster,percent_identity/num_strain,0.01948524590163934
B0B7W6,positive,cluster,percent_identity/num_strain,0.01954426229508197
P18584,positive,cluster,percent_identity/num_strain,0.019563934426229508
G1EFQ2,positive,cluster,percent_identity/num_strain,0.012970491803278689
O84462,positive,cluster,percent_identity/num_strain,0.014091803278688525
O84103,positive,cluster,percent_identity/num_strain,0.016301639344262292
O84583,positive,cluster,percent_identity/num_strain,0.019534426229508198
O84801,positive,cluster,percent_identity/num_strain,0.01954426229508197
O84575,positive,cluster,percent_identity/num_strain,0.01963934426229508
O84739,positive,cluster,percent_identity/num_strain,0.019524590163934426
O84866,positive,cluster,percent_identity/num_strain,0.01961311475409836
W8VVI5,positive,cluster,percent_identity/num_strain,0.018652459016393442
A0A0H3MDT2,positive,cluster,percent_identity/num_strain,0.01961311475409836
O84799,positive,cluster,percent_identity/num_strain,0.01960655737704918
O84700,positive,cluster,percent_identity/num_strain,0.019091803278688525
O84417,positive,cluster,percent_identity/num_strain,0.007442622950819672
O84858,positive,cluster,percent_identity/num_strain,0.01954098360655738
B0B7R0,positive,cluster,percent_identity/num_strain,0.019662295081967214
O84606,positive,cluster,percent_identity/num_strain,0.01960655737704918
O84149,positive,cluster,percent_identity/num_strain,0.01939016393442623
A0A6H2W3T1,positive,cluster,percent_identity/num_strain,0.019380327868852458
O84091,positive,cluster,percent_identity/num_strain,0.019413114754098362
O84819,positive,cluster,percent_identity/num_strain,0.019085245901639344
A0A0H2X3D0,positive,cluster,percent_identity/num_strain,0.019563934426229508
Q9F7L2,positive,cluster,percent_identity/num_strain,0.016288524590163934
Q9F7L2,positive,cluster,percent_identity/num_strain,0.003278688524590164
K0G1Q6,positive,cluster,percent_identity/num_strain,0.019465573770491806
Q9S529,positive,cluster,percent_identity/num_strain,0.019619672131147542
P0DJI3,positive,cluster,percent_identity/num_strain,0.012895081967213114
B7SCH9,positive,cluster,percent_identity/num_strain,0.01882295081967213
O84432,positive,cluster,percent_identity/num_strain,0.018652459016393442
A0A0H2X204,positive,cluster,percent_identity/num_strain,0.003278688524590164
O84848,positive,cluster,percent_identity/num_strain,0.01958688524590164
O84882,positive,cluster,percent_identity/num_strain,0.01957049180327869
O84500,positive,cluster,percent_identity/num_strain,0.01957377049180328
O84480,positive,cluster,percent_identity/num_strain,0.019518032786885246
O84061,positive,cluster,percent_identity/num_strain,0.012970491803278689
O84883,positive,cluster,percent_identity/num_strain,0.019029508196721313
O84418,positive,cluster,percent_identity/num_strain,0.010400000000000001
O84288,positive,cluster,percent_identity/num_strain,0.01962622950819672
O84412,positive,cluster,percent_identity/num_strain,0.019616393442622948
O84576,positive,cluster,percent_identity/num_strain,0.01961311475409836
P0CD83,positive,cluster,percent_identity/num_strain,0.01959344262295082
B7SC61,positive,cluster,percent_identity/num_strain,0.019288524590163933
O84701,positive,cluster,percent_identity/num_strain,0.0195672131147541
O84707,positive,cluster,percent_identity/num_strain,0.01960655737704918
O84009,positive,cluster,percent_identity/num_strain,0.01961311475409836
O84870,positive,cluster,percent_identity/num_strain,0.019527868852459013
O84760,positive,cluster,percent_identity/num_strain,0.01955409836065574
O84008,positive,cluster,percent_identity/num_strain,0.01959344262295082
O84115,positive,cluster,percent_identity/num_strain,0.019622950819672132
O84646,positive,cluster,percent_identity/num_strain,0.019563934426229508
Q6SVU2,positive,cluster,percent_identity/num_strain,0.01955409836065574
Q46409,positive,cluster,percent_identity/num_strain,0.018780327868852458
O84879,positive,cluster,percent_identity/num_strain,0.01935737704918033
A0A0H2X0J8,positive,cluster,percent_identity/num_strain,0.013059016393442624
O84229,positive,cluster,percent_identity/num_strain,0.01620327868852459
Q53YW9,positive,cluster,percent_identity/num_strain,0.01960655737704918
P26623,positive,cluster,num_clusters,1
O84226,positive,cluster,num_clusters,1
P38006,positive,cluster,num_clusters,1
O84678,positive,cluster,num_clusters,1
K0GHV4,positive,cluster,num_clusters,1
A0A097IW33,positive,cluster,num_clusters,1
A4ZW48,positive,cluster,num_clusters,1
O84593,positive,cluster,num_clusters,1
B7SCF6,positive,cluster,num_clusters,1
K0GHP7,positive,cluster,num_clusters,1
O84546,positive,cluster,num_clusters,1
O84627,positive,cluster,num_clusters,1
O84039,positive,cluster,num_clusters,1
P0DPS6,positive,cluster,num_clusters,1
A0A6H2W286,positive,cluster,num_clusters,1
A0A0H2X1G0,positive,cluster,num_clusters,1
A0A0F6PN72,positive,cluster,num_clusters,1
O84025,positive,cluster,num_clusters,1
O84616,positive,cluster,num_clusters,1
O84243,positive,cluster,num_clusters,1
B7SC76,positive,cluster,num_clusters,1
A0A0H3MH55,positive,cluster,num_clusters,1
P0CI27,positive,cluster,num_clusters,1
O84311,positive,cluster,num_clusters,1
A0A6H2W0U8,positive,cluster,num_clusters,1
O84573,positive,cluster,num_clusters,1
O84323,positive,cluster,num_clusters,1
A1X1L1,positive,cluster,num_clusters,1
O84534,positive,cluster,num_clusters,1
P17821,positive,cluster,num_clusters,1
A0A0H2X1D5,positive,cluster,num_clusters,1
P18333,positive,cluster,num_clusters,1
O84639,positive,cluster,num_clusters,1
Q3KMQ8,positive,cluster,num_clusters,1
O84608,positive,cluster,num_clusters,1
A0A0H2X1F2,positive,cluster,num_clusters,1
O84647,positive,cluster,num_clusters,1
O84419,positive,cluster,num_clusters,1
O84449,positive,cluster,num_clusters,1
O84621,positive,cluster,num_clusters,1
O84591,positive,cluster,num_clusters,1
O84818,positive,cluster,num_clusters,1
O84741,positive,cluster,num_clusters,1
O84343,positive,cluster,num_clusters,1
B7SCG3,positive,cluster,num_clusters,1
A0A6H2W5F9,positive,cluster,num_clusters,1
O84623,positive,cluster,num_clusters,1
O84383,positive,cluster,num_clusters,1
B0BC30,positive,cluster,num_clusters,1
P0C0Z7,positive,cluster,num_clusters,1
Q1ALY9,positive,cluster,num_clusters,1
A0A6H2W163,positive,cluster,num_clusters,1
A0A0H2X273,positive,cluster,num_clusters,1
O84854,positive,cluster,num_clusters,1
O84145,positive,cluster,num_clusters,1
O84588,positive,cluster,num_clusters,1
O84385,positive,cluster,num_clusters,1
O84463,positive,cluster,num_clusters,1
Q3KKY9,positive,cluster,num_clusters,1
A0A0H3MCE5,positive,cluster,num_clusters,1
O84087,positive,cluster,num_clusters,1
Q3KKY8,positive,cluster,num_clusters,1
P0DJI4,positive,cluster,num_clusters,1
B0B815,positive,cluster,num_clusters,1
P0CE15,positive,cluster,num_clusters,1
A7XYT8,positive,cluster,num_clusters,2
P0CC04,positive,cluster,num_clusters,1
B0B7W6,positive,cluster,num_clusters,1
P18584,positive,cluster,num_clusters,1
G1EFQ2,positive,cluster,num_clusters,1
O84462,positive,cluster,num_clusters,1
O84103,positive,cluster,num_clusters,1
O84583,positive,cluster,num_clusters,1
O84801,positive,cluster,num_clusters,1
O84575,positive,cluster,num_clusters,1
O84739,positive,cluster,num_clusters,1
O84866,positive,cluster,num_clusters,1
W8VVI5,positive,cluster,num_clusters,1
A0A0H3MDT2,positive,cluster,num_clusters,1
O84799,positive,cluster,num_clusters,1
O84700,positive,cluster,num_clusters,1
O84417,positive,cluster,num_clusters,1
O84858,positive,cluster,num_clusters,1
B0B7R0,positive,cluster,num_clusters,1
O84606,positive,cluster,num_clusters,1
O84149,positive,cluster,num_clusters,1
A0A6H2W3T1,positive,cluster,num_clusters,1
O84091,positive,cluster,num_clusters,1
O84819,positive,cluster,num_clusters,1
A0A0H2X3D0,positive,cluster,num_clusters,1
Q9F7L2,positive,cluster,num_clusters,2
K0G1Q6,positive,cluster,num_clusters,1
Q9S529,positive,cluster,num_clusters,1
P0DJI3,positive,cluster,num_clusters,1
B7SCH9,positive,cluster,num_clusters,1
O84432,positive,cluster,num_clusters,1
A0A0H2X204,positive,cluster,num_clusters,1
O84848,positive,cluster,num_clusters,1
O84882,positive,cluster,num_clusters,1
O84500,positive,cluster,num_clusters,1
O84480,positive,cluster,num_clusters,1
O84061,positive,cluster,num_clusters,1
O84883,positive,cluster,num_clusters,1
O84418,positive,cluster,num_clusters,1
O84288,positive,cluster,num_clusters,1
O84412,positive,cluster,num_clusters,1
O84576,positive,cluster,num_clusters,1
P0CD83,positive,cluster,num_clusters,1
B7SC61,positive,cluster,num_clusters,1
O84701,positive,cluster,num_clusters,1
O84707,positive,cluster,num_clusters,1
O84009,positive,cluster,num_clusters,1
O84870,positive,cluster,num_clusters,1
O84760,positive,cluster,num_clusters,1
O84008,positive,cluster,num_clusters,1
O84115,positive,cluster,num_clusters,1
O84646,positive,cluster,num_clusters,1
Q6SVU2,positive,cluster,num_clusters,1
Q46409,positive,cluster,num_clusters,1
O84879,positive,cluster,num_clusters,1
A0A0H2X0J8,positive,cluster,num_clusters,1
O84229,positive,cluster,num_clusters,1
Q53YW9,positive,cluster,num_clusters,1
