accession,label,feature,subfeature,value
O84866,positive,discotope,num_epitope_peptides,158
Q9S529,positive,discotope,mean_discotope_score,0.33379230769230767
Q9S529,positive,discotope,median_discotope_score,0.33048
Q9S529,positive,discotope,max_discotope_score,0.50525
Q9S529,positive,discotope,min_discotope_score,0.25338
Q9S529,positive,discotope,mean_calibrated_score,1.6732310256410257
Q9S529,positive,discotope,median_calibrated_score,1.64326
Q9S529,positive,discotope,max_calibrated_score,3.22485
Q9S529,positive,discotope,min_calibrated_score,0.94553
Q9S529,positive,discotope,mean_rsa,0.5190871794871795
Q9S529,positive,discotope,median_rsa,0.52086
Q9S529,positive,discotope,max_rsa,1.0146
Q9S529,positive,discotope,min_rsa,0.07373
Q9S529,positive,discotope,num_epitope_peptides,39
P0CI27,positive,discotope,mean_discotope_score,0.4214807272727273
P0CI27,positive,discotope,median_discotope_score,0.41336
P0CI27,positive,discotope,max_discotope_score,0.58605
P0CI27,positive,discotope,min_discotope_score,0.36506
P0CI27,positive,discotope,mean_calibrated_score,1.236938181818182
P0CI27,positive,discotope,median_calibrated_score,1.18233
P0CI27,positive,discotope,max_calibrated_score,2.1954
P0CI27,positive,discotope,min_calibrated_score,0.90148
P0CI27,positive,discotope,mean_rsa,0.5495003636363637
P0CI27,positive,discotope,median_rsa,0.55
P0CI27,positive,discotope,max_rsa,0.98878
P0CI27,positive,discotope,min_rsa,0.13767
P0CI27,positive,discotope,num_epitope_peptides,55
A0A0H2X0J8,positive,discotope,mean_discotope_score,0.3037739285714286
A0A0H2X0J8,positive,discotope,median_discotope_score,0.29593
A0A0H2X0J8,positive,discotope,max_discotope_score,0.49901
A0A0H2X0J8,positive,discotope,min_discotope_score,0.19238
A0A0H2X0J8,positive,discotope,mean_calibrated_score,1.5526493749999999
A0A0H2X0J8,positive,discotope,median_calibrated_score,1.4438900000000001
A0A0H2X0J8,positive,discotope,max_calibrated_score,3.14781
A0A0H2X0J8,positive,discotope,min_calibrated_score,0.90372
A0A0H2X0J8,positive,discotope,mean_rsa,0.5637345535714285
A0A0H2X0J8,positive,discotope,median_rsa,0.55123
A0A0H2X0J8,positive,discotope,max_rsa,0.94819
A0A0H2X0J8,positive,discotope,min_rsa,0.15792
A0A0H2X0J8,positive,discotope,num_epitope_peptides,112
O84588,positive,discotope,mean_discotope_score,0.44678684210526315
O84588,positive,discotope,median_discotope_score,0.4469
O84588,positive,discotope,max_discotope_score,0.58892
O84588,positive,discotope,min_discotope_score,0.3645
O84588,positive,discotope,mean_calibrated_score,1.4907284210526315
O84588,positive,discotope,median_calibrated_score,1.49153
O84588,positive,discotope,max_calibrated_score,2.50062
O84588,positive,discotope,min_calibrated_score,0.90606
O84588,positive,discotope,mean_rsa,0.5983494736842105
O84588,positive,discotope,median_rsa,0.61647
O84588,positive,discotope,max_rsa,0.92011
O84588,positive,discotope,min_rsa,0.27627
O84588,positive,discotope,num_epitope_peptides,19
Q9F7L2,positive,discotope,mean_discotope_score,0.4214807272727273
Q9F7L2,positive,discotope,median_discotope_score,0.41336
Q9F7L2,positive,discotope,max_discotope_score,0.58605
Q9F7L2,positive,discotope,min_discotope_score,0.36506
Q9F7L2,positive,discotope,mean_calibrated_score,1.236938181818182
Q9F7L2,positive,discotope,median_calibrated_score,1.18233
Q9F7L2,positive,discotope,max_calibrated_score,2.1954
Q9F7L2,positive,discotope,min_calibrated_score,0.90148
Q9F7L2,positive,discotope,mean_rsa,0.5495003636363637
Q9F7L2,positive,discotope,median_rsa,0.55
Q9F7L2,positive,discotope,max_rsa,0.98878
Q9F7L2,positive,discotope,min_rsa,0.13767
Q9F7L2,positive,discotope,num_epitope_peptides,55
B7SCH9,positive,discotope,mean_discotope_score,0.48606925925925926
B7SCH9,positive,discotope,median_discotope_score,0.457335
B7SCH9,positive,discotope,max_discotope_score,0.73831
B7SCH9,positive,discotope,min_discotope_score,0.37841
B7SCH9,positive,discotope,mean_calibrated_score,1.3231641975308641
B7SCH9,positive,discotope,median_calibrated_score,1.2218550000000001
B7SCH9,positive,discotope,max_calibrated_score,2.49261
B7SCH9,positive,discotope,min_calibrated_score,0.90958
B7SCH9,positive,discotope,mean_rsa,0.5868511728395062
B7SCH9,positive,discotope,median_rsa,0.567985
B7SCH9,positive,discotope,max_rsa,1.03111
B7SCH9,positive,discotope,min_rsa,0.11932
B7SCH9,positive,discotope,num_epitope_peptides,162
O84627,positive,discotope,mean_discotope_score,0.2975558620689655
O84627,positive,discotope,median_discotope_score,0.29256
O84627,positive,discotope,max_discotope_score,0.40716
O84627,positive,discotope,min_discotope_score,0.24029
O84627,positive,discotope,mean_calibrated_score,1.490936551724138
O84627,positive,discotope,median_calibrated_score,1.43948
O84627,positive,discotope,max_calibrated_score,2.61978
O84627,positive,discotope,min_calibrated_score,0.90114
O84627,positive,discotope,mean_rsa,0.5806
O84627,positive,discotope,median_rsa,0.55878
O84627,positive,discotope,max_rsa,0.96853
O84627,positive,discotope,min_rsa,0.20163
O84627,positive,discotope,num_epitope_peptides,29
O84591,positive,discotope,mean_discotope_score,0.2399747027027027
O84591,positive,discotope,median_discotope_score,0.22019
O84591,positive,discotope,max_discotope_score,0.48357
O84591,positive,discotope,min_discotope_score,0.17116
O84591,positive,discotope,mean_calibrated_score,1.7007104504504504
O84591,positive,discotope,median_calibrated_score,1.45672
O84591,positive,discotope,max_calibrated_score,4.58403
O84591,positive,discotope,min_calibrated_score,0.90086
O84591,positive,discotope,mean_rsa,0.5646305045045045
O84591,positive,discotope,median_rsa,0.54363
O84591,positive,discotope,max_rsa,1.09078
O84591,positive,discotope,min_rsa,0.05142
O84591,positive,discotope,num_epitope_peptides,555
O84616,positive,discotope,mean_discotope_score,0.39411447368421054
O84616,positive,discotope,median_discotope_score,0.37529999999999997
O84616,positive,discotope,max_discotope_score,0.63005
O84616,positive,discotope,min_discotope_score,0.30366
O84616,positive,discotope,mean_calibrated_score,1.5555280701754386
O84616,positive,discotope,median_calibrated_score,1.4108800000000001
O84616,positive,discotope,max_calibrated_score,3.25962
O84616,positive,discotope,min_calibrated_score,0.9046
O84616,positive,discotope,mean_rsa,0.5223892105263158
O84616,positive,discotope,median_rsa,0.50932
O84616,positive,discotope,max_rsa,0.88363
O84616,positive,discotope,min_rsa,0.15199
O84616,positive,discotope,num_epitope_peptides,114
Q3KKY8,positive,discotope,mean_discotope_score,0.41194216730038025
Q3KKY8,positive,discotope,median_discotope_score,0.39568
Q3KKY8,positive,discotope,max_discotope_score,0.59105
Q3KKY8,positive,discotope,min_discotope_score,0.32792
Q3KKY8,positive,discotope,mean_calibrated_score,1.4458468060836502
Q3KKY8,positive,discotope,median_calibrated_score,1.3293
Q3KKY8,positive,discotope,max_calibrated_score,2.65333
Q3KKY8,positive,discotope,min_calibrated_score,0.90307
Q3KKY8,positive,discotope,mean_rsa,0.5525471863117871
Q3KKY8,positive,discotope,median_rsa,0.55911
Q3KKY8,positive,discotope,max_rsa,1.03212
Q3KKY8,positive,discotope,min_rsa,0.07564
Q3KKY8,positive,discotope,num_epitope_peptides,263
O84412,positive,discotope,mean_discotope_score,0.5534501960784314
O84412,positive,discotope,median_discotope_score,0.53892
O84412,positive,discotope,max_discotope_score,0.71557
O84412,positive,discotope,min_discotope_score,0.48746
O84412,positive,discotope,mean_calibrated_score,1.2624354901960784
O84412,positive,discotope,median_calibrated_score,1.17915
O84412,positive,discotope,max_calibrated_score,2.13938
O84412,positive,discotope,min_calibrated_score,0.90129
O84412,positive,discotope,mean_rsa,0.5161727450980392
O84412,positive,discotope,median_rsa,0.50478
O84412,positive,discotope,max_rsa,0.90048
O84412,positive,discotope,min_rsa,0.21604
O84412,positive,discotope,num_epitope_peptides,51
O84741,positive,discotope,mean_discotope_score,0.5111081012658227
O84741,positive,discotope,median_discotope_score,0.48852
O84741,positive,discotope,max_discotope_score,0.76876
O84741,positive,discotope,min_discotope_score,0.39408
O84741,positive,discotope,mean_calibrated_score,1.5730858227848101
O84741,positive,discotope,median_calibrated_score,1.44874
O84741,positive,discotope,max_calibrated_score,3.06278
O84741,positive,discotope,min_calibrated_score,0.90482
O84741,positive,discotope,mean_rsa,0.5090984810126582
O84741,positive,discotope,median_rsa,0.51663
O84741,positive,discotope,max_rsa,0.88876
O84741,positive,discotope,min_rsa,0.08635
O84741,positive,discotope,num_epitope_peptides,79
A0A0H2X204,positive,discotope,mean_discotope_score,0.4514323300970874
A0A0H2X204,positive,discotope,median_discotope_score,0.426745
A0A0H2X204,positive,discotope,max_discotope_score,0.74776
A0A0H2X204,positive,discotope,min_discotope_score,0.34144
A0A0H2X204,positive,discotope,mean_calibrated_score,1.6040946601941748
A0A0H2X204,positive,discotope,median_calibrated_score,1.445165
A0A0H2X204,positive,discotope,max_calibrated_score,3.74724
A0A0H2X204,positive,discotope,min_calibrated_score,0.90435
A0A0H2X204,positive,discotope,mean_rsa,0.5043253398058253
A0A0H2X204,positive,discotope,median_rsa,0.49496
A0A0H2X204,positive,discotope,max_rsa,1.00365
A0A0H2X204,positive,discotope,min_rsa,0.06836
A0A0H2X204,positive,discotope,num_epitope_peptides,206
