accession,label,feature,subfeature,value
P0C0Z7,positive,rate4site,max_per_site_score,13.4165
O84819,positive,rate4site,mean_per_site_score,2.196969696967983e-05
O84819,positive,rate4site,median_per_site_score,-0.2609
O84819,positive,rate4site,min_per_site_score,-0.2609
O84819,positive,rate4site,max_per_site_score,3.9585
A0A0H3MH55,positive,rate4site,mean_per_site_score,4.664224664225113e-05
A0A0H3MH55,positive,rate4site,median_per_site_score,-0.0494
A0A0H3MH55,positive,rate4site,min_per_site_score,-0.0494
A0A0H3MH55,positive,rate4site,max_per_site_score,20.199
Q6SVU2,positive,rate4site,mean_per_site_score,-1.3671874999987381e-05
Q6SVU2,positive,rate4site,median_per_site_score,-0.1088
Q6SVU2,positive,rate4site,min_per_site_score,-0.1088
Q6SVU2,positive,rate4site,max_per_site_score,9.1743
O84575,positive,rate4site,mean_per_site_score,1.539999999999675e-05
O84575,positive,rate4site,median_per_site_score,-0.0776
O84575,positive,rate4site,min_per_site_score,-0.0776
O84575,positive,rate4site,max_per_site_score,12.8583
A0A0H2X3D0,positive,rate4site,mean_per_site_score,-3.1790744466783005e-05
A0A0H2X3D0,positive,rate4site,median_per_site_score,-0.1357
A0A0H2X3D0,positive,rate4site,min_per_site_score,-0.1357
A0A0H2X3D0,positive,rate4site,max_per_site_score,7.3562
O84818,positive,rate4site,mean_per_site_score,4.128020901371589e-05
O84818,positive,rate4site,median_per_site_score,-0.085
O84818,positive,rate4site,min_per_site_score,-0.085
O84818,positive,rate4site,max_per_site_score,11.7512
B0B815,positive,rate4site,mean_per_site_score,2.4680073126137037e-05
B0B815,positive,rate4site,median_per_site_score,-0.1431
B0B815,positive,rate4site,min_per_site_score,-0.1431
B0B815,positive,rate4site,max_per_site_score,6.9741
O84882,positive,rate4site,mean_per_site_score,2.2779043280182315e-05
O84882,positive,rate4site,median_per_site_score,-0.1225
O84882,positive,rate4site,min_per_site_score,-0.1225
O84882,positive,rate4site,max_per_site_score,8.1525
A0A0H3MCE5,positive,rate4site,mean_per_site_score,4.5789473684212675e-05
A0A0H3MCE5,positive,rate4site,median_per_site_score,-0.0891
A0A0H3MCE5,positive,rate4site,min_per_site_score,-0.0891
A0A0H3MCE5,positive,rate4site,max_per_site_score,11.2027
A7XYT8,positive,rate4site,mean_per_site_score,1.6402116402125928e-05
A7XYT8,positive,rate4site,median_per_site_score,-0.3979
A7XYT8,positive,rate4site,min_per_site_score,-0.3979
A7XYT8,positive,rate4site,max_per_site_score,5.5821
B7SCG3,positive,rate4site,mean_per_site_score,-2.814371257485285e-05
B7SCG3,positive,rate4site,median_per_site_score,-0.2504
B7SCG3,positive,rate4site,min_per_site_score,-0.2504
B7SCG3,positive,rate4site,max_per_site_score,4.1295
O84741,positive,rate4site,mean_per_site_score,-1.8666666666688664e-05
O84741,positive,rate4site,median_per_site_score,-0.4465
O84741,positive,rate4site,min_per_site_score,-0.5545
O84741,positive,rate4site,max_per_site_score,2.287
O84591,positive,rate4site,mean_per_site_score,-2.4528301886798914e-05
O84591,positive,rate4site,median_per_site_score,-0.0975
O84591,positive,rate4site,min_per_site_score,-0.0975
O84591,positive,rate4site,max_per_site_score,10.2349
P18333,positive,rate4site,mean_per_site_score,3.502626970227193e-05
P18333,positive,rate4site,median_per_site_score,-0.0592
P18333,positive,rate4site,min_per_site_score,-0.0592
P18333,positive,rate4site,max_per_site_score,16.8524
Q9F7L2,positive,rate4site,mean_per_site_score,4.651162790684252e-06
Q9F7L2,positive,rate4site,median_per_site_score,-0.1537
Q9F7L2,positive,rate4site,min_per_site_score,-0.1537
Q9F7L2,positive,rate4site,max_per_site_score,6.4556
G1EFQ2,positive,rate4site,mean_per_site_score,3.705722070844679e-05
G1EFQ2,positive,rate4site,median_per_site_score,-0.2068
G1EFQ2,positive,rate4site,min_per_site_score,-0.2068
G1EFQ2,positive,rate4site,max_per_site_score,5.2026
B0BC30,positive,rate4site,mean_per_site_score,-3.421052631579666e-05
B0BC30,positive,rate4site,median_per_site_score,-0.164
B0BC30,positive,rate4site,min_per_site_score,-0.164
B0BC30,positive,rate4site,max_per_site_score,6.0667
O84226,positive,rate4site,mean_per_site_score,-4.18518518518752e-05
O84226,positive,rate4site,median_per_site_score,-0.3395
O84226,positive,rate4site,min_per_site_score,-0.3395
O84226,positive,rate4site,max_per_site_score,4.2901
O84343,positive,rate4site,mean_per_site_score,4.538310412573332e-05
O84343,positive,rate4site,median_per_site_score,-0.0627
O84343,positive,rate4site,min_per_site_score,-0.0627
O84343,positive,rate4site,max_per_site_score,15.906
O84418,positive,rate4site,mean_per_site_score,-1.7459361830158261e-06
O84418,positive,rate4site,median_per_site_score,-0.3106
O84418,positive,rate4site,min_per_site_score,-0.6171
O84418,positive,rate4site,max_per_site_score,5.5053
O84419,positive,rate4site,mean_per_site_score,-5.649717514835257e-08
O84419,positive,rate4site,median_per_site_score,-0.4626
O84419,positive,rate4site,min_per_site_score,-0.4626
O84419,positive,rate4site,max_per_site_score,4.9497
O84848,positive,rate4site,mean_per_site_score,-1.018619934282605e-05
O84848,positive,rate4site,median_per_site_score,-0.0813
O84848,positive,rate4site,min_per_site_score,-0.0813
O84848,positive,rate4site,max_per_site_score,12.2883
O84385,positive,rate4site,mean_per_site_score,-3.3073929961083583e-05
O84385,positive,rate4site,median_per_site_score,-0.1085
O84385,positive,rate4site,min_per_site_score,-0.1085
O84385,positive,rate4site,max_per_site_score,9.1835
O84145,positive,rate4site,mean_per_site_score,1.2499999999987719e-05
O84145,positive,rate4site,median_per_site_score,-0.1819
O84145,positive,rate4site,min_per_site_score,-0.1819
O84145,positive,rate4site,max_per_site_score,5.4776
O84115,positive,rate4site,mean_per_site_score,4.152249134947479e-05
O84115,positive,rate4site,median_per_site_score,-0.068
O84115,positive,rate4site,min_per_site_score,-0.068
O84115,positive,rate4site,max_per_site_score,14.68
O84801,positive,rate4site,mean_per_site_score,1.288343558281096e-05
O84801,positive,rate4site,median_per_site_score,-0.1111
O84801,positive,rate4site,min_per_site_score,-0.1111
O84801,positive,rate4site,max_per_site_score,8.9446
A0A6H2W3T1,positive,rate4site,mean_per_site_score,-2.956521739131147e-05
A0A6H2W3T1,positive,rate4site,median_per_site_score,-0.2316
A0A6H2W3T1,positive,rate4site,min_per_site_score,-0.2316
A0A6H2W3T1,positive,rate4site,max_per_site_score,4.874
O84311,positive,rate4site,mean_per_site_score,-1.0526315789471794e-05
O84311,positive,rate4site,median_per_site_score,-0.1641
O84311,positive,rate4site,min_per_site_score,-0.1641
O84311,positive,rate4site,max_per_site_score,6.0713
B7SC76,positive,rate4site,mean_per_site_score,-1.4862204724415954e-05
B7SC76,positive,rate4site,median_per_site_score,-0.2726
B7SC76,positive,rate4site,min_per_site_score,-0.2726
B7SC76,positive,rate4site,max_per_site_score,4.7579
P0DPS6,positive,rate4site,mean_per_site_score,-2.814371257485285e-05
P0DPS6,positive,rate4site,median_per_site_score,-0.2504
P0DPS6,positive,rate4site,min_per_site_score,-0.2504
P0DPS6,positive,rate4site,max_per_site_score,4.1295
A0A6H2W163,positive,rate4site,mean_per_site_score,-3.904109589041436e-05
A0A6H2W163,positive,rate4site,median_per_site_score,-0.0828
A0A6H2W163,positive,rate4site,min_per_site_score,-0.0828
A0A6H2W163,positive,rate4site,max_per_site_score,12.0003
O84623,positive,rate4site,mean_per_site_score,3.0075187969984104e-06
O84623,positive,rate4site,median_per_site_score,-0.2336
O84623,positive,rate4site,min_per_site_score,-0.2336
O84623,positive,rate4site,max_per_site_score,4.5224
B0B7R0,positive,rate4site,mean_per_site_score,7.65306122448644e-06
B0B7R0,positive,rate4site,median_per_site_score,-0.0505
B0B7R0,positive,rate4site,min_per_site_score,-0.0505
B0B7R0,positive,rate4site,max_per_site_score,19.7485
O84700,positive,rate4site,mean_per_site_score,4.5820433436551866e-05
O84700,positive,rate4site,median_per_site_score,-0.2537
O84700,positive,rate4site,min_per_site_score,-0.2537
O84700,positive,rate4site,max_per_site_score,4.9721
O84870,positive,rate4site,mean_per_site_score,4.8837209302327626e-05
O84870,positive,rate4site,median_per_site_score,-0.1081
O84870,positive,rate4site,min_per_site_score,-0.1081
O84870,positive,rate4site,max_per_site_score,9.1927
A0A0H2X1F2,positive,rate4site,mean_per_site_score,-2.4506578947356685e-05
A0A0H2X1F2,positive,rate4site,median_per_site_score,-0.1225
A0A0H2X1F2,positive,rate4site,min_per_site_score,-0.1225
A0A0H2X1F2,positive,rate4site,max_per_site_score,8.1514
O84480,positive,rate4site,mean_per_site_score,3.883495145630353e-05
O84480,positive,rate4site,median_per_site_score,-0.128
O84480,positive,rate4site,min_per_site_score,-0.128
O84480,positive,rate4site,max_per_site_score,7.7848
O84087,positive,rate4site,mean_per_site_score,-3.0051813471505706e-05
O84087,positive,rate4site,median_per_site_score,-0.179
O84087,positive,rate4site,min_per_site_score,-0.179
O84087,positive,rate4site,max_per_site_score,5.5779
Q46409,positive,rate4site,mean_per_site_score,-7.052896725438631e-06
Q46409,positive,rate4site,median_per_site_score,-0.3861
Q46409,positive,rate4site,min_per_site_score,-0.3861
Q46409,positive,rate4site,max_per_site_score,5.5679
O84639,positive,rate4site,mean_per_site_score,-4.516129032259537e-06
O84639,positive,rate4site,median_per_site_score,-0.0805
O84639,positive,rate4site,min_per_site_score,-0.0805
O84639,positive,rate4site,max_per_site_score,12.3963
O84229,positive,rate4site,mean_per_site_score,-1.1585365853659291e-05
O84229,positive,rate4site,median_per_site_score,-0.1361
O84229,positive,rate4site,min_per_site_score,-0.1361
O84229,positive,rate4site,max_per_site_score,7.3034
B0B7W6,positive,rate4site,mean_per_site_score,-1.5909090909093573e-05
B0B7W6,positive,rate4site,median_per_site_score,-0.1524
B0B7W6,positive,rate4site,min_per_site_score,-0.1524
B0B7W6,positive,rate4site,max_per_site_score,6.5525
O84583,positive,rate4site,mean_per_site_score,1.1845102505681634e-05
O84583,positive,rate4site,median_per_site_score,-0.1072
O84583,positive,rate4site,min_per_site_score,-0.1072
O84583,positive,rate4site,max_per_site_score,9.306
O84091,positive,rate4site,mean_per_site_score,-9.50118764843866e-06
O84091,positive,rate4site,median_per_site_score,-0.1783
O84091,positive,rate4site,min_per_site_score,-0.1783
O84091,positive,rate4site,max_per_site_score,5.5956
B7SC61,positive,rate4site,mean_per_site_score,2.6923076923076093e-05
B7SC61,positive,rate4site,median_per_site_score,-0.1992
B7SC61,positive,rate4site,min_per_site_score,-0.1992
B7SC61,positive,rate4site,max_per_site_score,4.9807
O84588,positive,rate4site,mean_per_site_score,1.4754098360660179e-05
O84588,positive,rate4site,median_per_site_score,-0.2762
O84588,positive,rate4site,min_per_site_score,-0.4302
O84588,positive,rate4site,max_per_site_score,3.6202
O84621,positive,rate4site,mean_per_site_score,1.9093078758946716e-05
O84621,positive,rate4site,median_per_site_score,-0.0848
O84621,positive,rate4site,min_per_site_score,-0.0848
O84621,positive,rate4site,max_per_site_score,11.7616
K0GHV4,positive,rate4site,mean_per_site_score,1.2666666666675633e-05
K0GHV4,positive,rate4site,median_per_site_score,-0.2763
K0GHV4,positive,rate4site,min_per_site_score,-0.2763
K0GHV4,positive,rate4site,max_per_site_score,4.0419
O84760,positive,rate4site,mean_per_site_score,-1.3671874999987381e-05
O84760,positive,rate4site,median_per_site_score,-0.1088
O84760,positive,rate4site,min_per_site_score,-0.1088
O84760,positive,rate4site,max_per_site_score,9.1743
P38006,positive,rate4site,mean_per_site_score,3.176470588235385e-05
P38006,positive,rate4site,median_per_site_score,-0.1338
P38006,positive,rate4site,min_per_site_score,-0.1338
P38006,positive,rate4site,max_per_site_score,7.45
P0DJI4,positive,rate4site,mean_per_site_score,-2.8787878787891598e-05
P0DJI4,positive,rate4site,median_per_site_score,-0.3381
P0DJI4,positive,rate4site,min_per_site_score,-0.3381
P0DJI4,positive,rate4site,max_per_site_score,3.8077
O84858,positive,rate4site,mean_per_site_score,-3.4567901234569574e-05
O84858,positive,rate4site,median_per_site_score,-0.1117
O84858,positive,rate4site,min_per_site_score,-0.1117
O84858,positive,rate4site,max_per_site_score,8.9332
O84432,positive,rate4site,mean_per_site_score,1.8840579710159213e-05
O84432,positive,rate4site,median_per_site_score,-0.2607
O84432,positive,rate4site,min_per_site_score,-0.2607
O84432,positive,rate4site,max_per_site_score,4.1767
Q3KKY8,positive,rate4site,mean_per_site_score,5.9113300492612534e-06
Q3KKY8,positive,rate4site,median_per_site_score,-0.3173
Q3KKY8,positive,rate4site,min_per_site_score,-0.4594
Q3KKY8,positive,rate4site,max_per_site_score,3.2783
O84606,positive,rate4site,mean_per_site_score,-4.699999999999316e-05
O84606,positive,rate4site,median_per_site_score,-0.1003
O84606,positive,rate4site,min_per_site_score,-0.1003
O84606,positive,rate4site,max_per_site_score,9.925
O84061,positive,rate4site,mean_per_site_score,3.705722070844679e-05
O84061,positive,rate4site,median_per_site_score,-0.2068
O84061,positive,rate4site,min_per_site_score,-0.2068
O84061,positive,rate4site,max_per_site_score,5.2026
O84449,positive,rate4site,mean_per_site_score,1.2666666666675633e-05
O84449,positive,rate4site,median_per_site_score,-0.2763
O84449,positive,rate4site,min_per_site_score,-0.2763
O84449,positive,rate4site,max_per_site_score,4.0419
K0GHP7,positive,rate4site,mean_per_site_score,4.6067415730338865e-05
K0GHP7,positive,rate4site,median_per_site_score,-0.1862
K0GHP7,positive,rate4site,min_per_site_score,-0.1862
K0GHP7,positive,rate4site,max_per_site_score,5.3391
O84243,positive,rate4site,mean_per_site_score,1.050000000000391e-05
O84243,positive,rate4site,median_per_site_score,-0.0707
O84243,positive,rate4site,min_per_site_score,-0.0707
O84243,positive,rate4site,max_per_site_score,14.0714
O84883,positive,rate4site,mean_per_site_score,9.306260575299592e-06
O84883,positive,rate4site,median_per_site_score,-0.2465
O84883,positive,rate4site,min_per_site_score,-0.2465
O84883,positive,rate4site,max_per_site_score,4.5706
Q3KMQ8,positive,rate4site,mean_per_site_score,2.5490196078435096e-05
Q3KMQ8,positive,rate4site,median_per_site_score,-0.1407
Q3KMQ8,positive,rate4site,min_per_site_score,-0.1407
Q3KMQ8,positive,rate4site,max_per_site_score,7.0363
O84739,positive,rate4site,mean_per_site_score,4.3438914027146925e-05
O84739,positive,rate4site,median_per_site_score,-0.117
O84739,positive,rate4site,min_per_site_score,-0.117
O84739,positive,rate4site,max_per_site_score,8.5052
O84573,positive,rate4site,mean_per_site_score,-1.2844036697259532e-05
O84573,positive,rate4site,median_per_site_score,0.1266
O84573,positive,rate4site,min_per_site_score,-3.0146
O84573,positive,rate4site,max_per_site_score,1.5736
A0A6H2W5F9,positive,rate4site,mean_per_site_score,2.8705440900569794e-05
A0A6H2W5F9,positive,rate4site,median_per_site_score,-0.145
A0A6H2W5F9,positive,rate4site,min_per_site_score,-0.145
A0A6H2W5F9,positive,rate4site,max_per_site_score,6.8823
B7SCF6,positive,rate4site,mean_per_site_score,-2.499999999999336e-05
B7SCF6,positive,rate4site,median_per_site_score,-0.304
B7SCF6,positive,rate4site,min_per_site_score,-0.304
B7SCF6,positive,rate4site,max_per_site_score,3.8108
P18584,positive,rate4site,mean_per_site_score,-3.1790744466783005e-05
P18584,positive,rate4site,median_per_site_score,-0.1357
P18584,positive,rate4site,min_per_site_score,-0.1357
P18584,positive,rate4site,max_per_site_score,7.3562
Q1ALY9,positive,rate4site,mean_per_site_score,-4.0869565217394045e-05
Q1ALY9,positive,rate4site,median_per_site_score,-0.1325
Q1ALY9,positive,rate4site,min_per_site_score,-0.1325
Q1ALY9,positive,rate4site,max_per_site_score,7.4839
P17821,positive,rate4site,mean_per_site_score,-1.5909090909093573e-05
P17821,positive,rate4site,median_per_site_score,-0.1524
P17821,positive,rate4site,min_per_site_score,-0.1524
P17821,positive,rate4site,max_per_site_score,6.5525
A0A0H2X1D5,positive,rate4site,mean_per_site_score,-1.3064133016630848e-05
A0A0H2X1D5,positive,rate4site,median_per_site_score,-0.1711
A0A0H2X1D5,positive,rate4site,min_per_site_score,-0.1711
A0A0H2X1D5,positive,rate4site,max_per_site_score,5.8312
O84462,positive,rate4site,mean_per_site_score,2.6766169154231154e-05
O84462,positive,rate4site,median_per_site_score,-0.2243
O84462,positive,rate4site,min_per_site_score,-0.2243
O84462,positive,rate4site,max_per_site_score,6.3772
O84383,positive,rate4site,mean_per_site_score,-9.395973154356414e-06
O84383,positive,rate4site,median_per_site_score,-0.126
O84383,positive,rate4site,min_per_site_score,-0.126
O84383,positive,rate4site,max_per_site_score,7.9194
O84103,positive,rate4site,mean_per_site_score,9.8039215686378e-06
O84103,positive,rate4site,median_per_site_score,-0.1147
O84103,positive,rate4site,min_per_site_score,-0.1147
O84103,positive,rate4site,max_per_site_score,8.6606
O84608,positive,rate4site,mean_per_site_score,1.6923076923068654e-05
O84608,positive,rate4site,median_per_site_score,-0.1777
O84608,positive,rate4site,min_per_site_score,-0.1777
O84608,positive,rate4site,max_per_site_score,5.5981
A0A6H2W0U8,positive,rate4site,mean_per_site_score,5.381727158953895e-06
A0A6H2W0U8,positive,rate4site,median_per_site_score,-0.0793
A0A6H2W0U8,positive,rate4site,min_per_site_score,-0.0793
A0A6H2W0U8,positive,rate4site,max_per_site_score,12.5937
O84627,positive,rate4site,mean_per_site_score,-2.8725038402444704e-05
O84627,positive,rate4site,median_per_site_score,-0.3464
O84627,positive,rate4site,min_per_site_score,-0.3464
O84627,positive,rate4site,max_per_site_score,4.8411
O84008,positive,rate4site,mean_per_site_score,-3.801652892563033e-05
O84008,positive,rate4site,median_per_site_score,-0.0912
O84008,positive,rate4site,min_per_site_score,-0.0912
O84008,positive,rate4site,max_per_site_score,10.9394
A0A0H3MDT2,positive,rate4site,mean_per_site_score,-4.1011235955060704e-05
A0A0H3MDT2,positive,rate4site,median_per_site_score,-0.0751
A0A0H3MDT2,positive,rate4site,min_per_site_score,-0.0751
A0A0H3MDT2,positive,rate4site,max_per_site_score,13.2854
O84678,positive,rate4site,mean_per_site_score,1.5547703180215206e-05
O84678,positive,rate4site,median_per_site_score,-0.0842
O84678,positive,rate4site,min_per_site_score,-0.0842
O84678,positive,rate4site,max_per_site_score,11.8323
P0DJI3,positive,rate4site,mean_per_site_score,4.1134751773063814e-05
P0DJI3,positive,rate4site,median_per_site_score,-0.2433
P0DJI3,positive,rate4site,min_per_site_score,-0.2433
P0DJI3,positive,rate4site,max_per_site_score,4.2118
O84025,positive,rate4site,mean_per_site_score,4.444444444446345e-05
O84025,positive,rate4site,median_per_site_score,-0.1682
O84025,positive,rate4site,min_per_site_score,-0.1682
O84025,positive,rate4site,max_per_site_score,5.8886
K0G1Q6,positive,rate4site,mean_per_site_score,-4.2857142857142667e-05
K0G1Q6,positive,rate4site,median_per_site_score,-0.1429
K0G1Q6,positive,rate4site,min_per_site_score,-0.1429
K0G1Q6,positive,rate4site,max_per_site_score,6.8571
A4ZW48,positive,rate4site,mean_per_site_score,-1.4730290456441904e-05
A4ZW48,positive,rate4site,median_per_site_score,-0.3413
A4ZW48,positive,rate4site,min_per_site_score,-0.5179
A4ZW48,positive,rate4site,max_per_site_score,4.2313
P0CE15,positive,rate4site,mean_per_site_score,2.7199999999997893e-05
P0CE15,positive,rate4site,median_per_site_score,-0.3967
P0CE15,positive,rate4site,min_per_site_score,-0.3967
P0CE15,positive,rate4site,max_per_site_score,3.7906
O84288,positive,rate4site,mean_per_site_score,-4.074941451990288e-05
O84288,positive,rate4site,median_per_site_score,-0.0686
O84288,positive,rate4site,min_per_site_score,-0.0686
O84288,positive,rate4site,max_per_site_score,14.5688
O84593,positive,rate4site,mean_per_site_score,-4.817275747508845e-05
O84593,positive,rate4site,median_per_site_score,-0.1003
O84593,positive,rate4site,min_per_site_score,-0.1003
O84593,positive,rate4site,max_per_site_score,9.9583
B7SCH9,positive,rate4site,mean_per_site_score,-2.8787878787891598e-05
B7SCH9,positive,rate4site,median_per_site_score,-0.3381
B7SCH9,positive,rate4site,min_per_site_score,-0.3381
B7SCH9,positive,rate4site,max_per_site_score,3.8077
A0A0H2X273,positive,rate4site,mean_per_site_score,-4.074941451990288e-05
A0A0H2X273,positive,rate4site,median_per_site_score,-0.0686
A0A0H2X273,positive,rate4site,min_per_site_score,-0.0686
A0A0H2X273,positive,rate4site,max_per_site_score,14.5688
O84616,positive,rate4site,mean_per_site_score,-1.769911504424584e-05
O84616,positive,rate4site,median_per_site_score,-0.0943
O84616,positive,rate4site,min_per_site_score,-0.0943
O84616,positive,rate4site,max_per_site_score,10.5596
P0CC04,positive,rate4site,mean_per_site_score,2.4680073126137037e-05
P0CC04,positive,rate4site,median_per_site_score,-0.1431
P0CC04,positive,rate4site,min_per_site_score,-0.1431
P0CC04,positive,rate4site,max_per_site_score,6.9741
P26623,positive,rate4site,mean_per_site_score,-2.71604938271575e-05
P26623,positive,rate4site,median_per_site_score,-0.1116
P26623,positive,rate4site,min_per_site_score,-0.1116
P26623,positive,rate4site,max_per_site_score,8.9258
O84534,positive,rate4site,mean_per_site_score,2.986577181205862e-05
O84534,positive,rate4site,median_per_site_score,-0.266
O84534,positive,rate4site,min_per_site_score,-0.266
O84534,positive,rate4site,max_per_site_score,4.0687
O84323,positive,rate4site,mean_per_site_score,-2.6829268292665757e-05
O84323,positive,rate4site,median_per_site_score,-0.2251
O84323,positive,rate4site,min_per_site_score,-0.2251
O84323,positive,rate4site,max_per_site_score,4.389
O84149,positive,rate4site,mean_per_site_score,-1.8564527260192023e-05
O84149,positive,rate4site,median_per_site_score,-0.1948
O84149,positive,rate4site,min_per_site_score,-0.1948
O84149,positive,rate4site,max_per_site_score,5.1305
A0A097IW33,positive,rate4site,mean_per_site_score,3.7297297297317195e-05
A0A097IW33,positive,rate4site,median_per_site_score,-0.3873
A0A097IW33,positive,rate4site,min_per_site_score,-0.3873
A0A097IW33,positive,rate4site,max_per_site_score,4.8552
O84854,positive,rate4site,mean_per_site_score,4.593023255813464e-05
O84854,positive,rate4site,median_per_site_score,-0.1328
O84854,positive,rate4site,min_per_site_score,-0.1328
O84854,positive,rate4site,max_per_site_score,7.4837
Q53YW9,positive,rate4site,mean_per_site_score,-1.6544117647042205e-06
Q53YW9,positive,rate4site,median_per_site_score,-0.0744
Q53YW9,positive,rate4site,min_per_site_score,-0.0744
Q53YW9,positive,rate4site,max_per_site_score,13.4165
O84647,positive,rate4site,mean_per_site_score,9.660107334515939e-06
O84647,positive,rate4site,median_per_site_score,-0.1125
O84647,positive,rate4site,min_per_site_score,-0.1125
O84647,positive,rate4site,max_per_site_score,8.8722
O84866,positive,rate4site,mean_per_site_score,-2.995008319467843e-05
O84866,positive,rate4site,median_per_site_score,-0.0708
O84866,positive,rate4site,min_per_site_score,-0.0708
O84866,positive,rate4site,max_per_site_score,14.1068
W8VVI5,positive,rate4site,mean_per_site_score,1.07558139535122e-05
W8VVI5,positive,rate4site,median_per_site_score,-0.409
W8VVI5,positive,rate4site,min_per_site_score,-0.409
W8VVI5,positive,rate4site,max_per_site_score,5.8894
A0A0F6PN72,positive,rate4site,mean_per_site_score,-4.137931034479836e-05
A0A0F6PN72,positive,rate4site,median_per_site_score,-0.3208
A0A0F6PN72,positive,rate4site,min_per_site_score,-0.3208
A0A0F6PN72,positive,rate4site,max_per_site_score,5.229
