accession,label,feature,subfeature,value
O84103,positive,SLAC,mean_n,0.0
O84103,positive,SLAC,mean_s,1.0
O84449,positive,SLAC,mean_dN/dS,0.0
O84449,positive,SLAC,mean_n,0.0
O84449,positive,SLAC,mean_s,1.0
O84462,positive,SLAC,mean_dN/dS,0.0
O84462,positive,SLAC,mean_n,0.0
O84462,positive,SLAC,mean_s,1.0
O84606,positive,SLAC,mean_dN/dS,0.0
O84606,positive,SLAC,mean_n,0.0
O84606,positive,SLAC,mean_s,1.0
O84025,positive,SLAC,mean_dN/dS,0.0
O84025,positive,SLAC,mean_n,0.0
O84025,positive,SLAC,mean_s,1.0
P18584,positive,SLAC,mean_dN/dS,0.0
P18584,positive,SLAC,mean_n,0.0
P18584,positive,SLAC,mean_s,1.0
O84229,positive,SLAC,mean_dN/dS,0.0
O84229,positive,SLAC,mean_n,0.0
O84229,positive,SLAC,mean_s,1.0
O84883,positive,SLAC,mean_dN/dS,0.0
O84883,positive,SLAC,mean_n,0.0
O84883,positive,SLAC,mean_s,1.0
P0CC04,positive,SLAC,mean_dN/dS,0.0
P0CC04,positive,SLAC,mean_n,0.0
P0CC04,positive,SLAC,mean_s,1.0
O84639,positive,SLAC,mean_dN/dS,0.0
O84639,positive,SLAC,mean_n,0.0
O84639,positive,SLAC,mean_s,1.0
O84226,positive,SLAC,mean_dN/dS,0.0
O84226,positive,SLAC,mean_n,0.0
O84226,positive,SLAC,mean_s,1.0
A0A0H3MH55,positive,SLAC,mean_dN/dS,0.0
A0A0H3MH55,positive,SLAC,mean_n,0.0
A0A0H3MH55,positive,SLAC,mean_s,1.0
O84647,positive,SLAC,mean_dN/dS,0.0
O84647,positive,SLAC,mean_n,0.0
O84647,positive,SLAC,mean_s,1.0
O84608,positive,SLAC,mean_dN/dS,0.0
O84608,positive,SLAC,mean_n,0.0
O84608,positive,SLAC,mean_s,1.0
Q53YW9,positive,SLAC,mean_dN/dS,0.0
Q53YW9,positive,SLAC,mean_n,0.0
Q53YW9,positive,SLAC,mean_s,1.0
A0A0H2X0J8,positive,SLAC,mean_dN/dS,0.3517884829085263
A0A0H2X0J8,positive,SLAC,mean_n,0.9074074074074076
A0A0H2X0J8,positive,SLAC,mean_s,0.9814814814814815
P38006,positive,SLAC,mean_dN/dS,0.0
P38006,positive,SLAC,mean_n,0.0
P38006,positive,SLAC,mean_s,1.0
Q3KKY8,positive,SLAC,mean_dN/dS,0
Q3KKY8,positive,SLAC,mean_n,0
Q3KKY8,positive,SLAC,mean_s,0
B0B815,positive,SLAC,mean_dN/dS,0.0
B0B815,positive,SLAC,mean_n,0.0
B0B815,positive,SLAC,mean_s,1.0
O84739,positive,SLAC,mean_dN/dS,0.0
O84739,positive,SLAC,mean_n,0.0
O84739,positive,SLAC,mean_s,1.0
O84323,positive,SLAC,mean_dN/dS,0
O84323,positive,SLAC,mean_n,0
O84323,positive,SLAC,mean_s,0
G1EFQ2,positive,SLAC,mean_dN/dS,0.2088488707793678
G1EFQ2,positive,SLAC,mean_n,0.4833333333333333
G1EFQ2,positive,SLAC,mean_s,0.9166666666666666
Q3KMQ8,positive,SLAC,mean_dN/dS,0
Q3KMQ8,positive,SLAC,mean_n,0
Q3KMQ8,positive,SLAC,mean_s,0
A4ZW48,positive,SLAC,mean_dN/dS,0.12580277325010017
A4ZW48,positive,SLAC,mean_n,0.29696969696969694
A4ZW48,positive,SLAC,mean_s,0.993939393939394
O84701,positive,SLAC,mean_dN/dS,0.0
O84701,positive,SLAC,mean_n,0.0
O84701,positive,SLAC,mean_s,1.0
O84707,positive,SLAC,mean_dN/dS,0.0
O84707,positive,SLAC,mean_n,0.0
O84707,positive,SLAC,mean_s,1.0
A0A0H2X273,positive,SLAC,mean_dN/dS,0.0
A0A0H2X273,positive,SLAC,mean_n,0.0
A0A0H2X273,positive,SLAC,mean_s,1.0
O84343,positive,SLAC,mean_dN/dS,0.0
O84343,positive,SLAC,mean_n,0.0
O84343,positive,SLAC,mean_s,1.0
Q9F7L2,positive,SLAC,mean_dN/dS,0
Q9F7L2,positive,SLAC,mean_n,0
Q9F7L2,positive,SLAC,mean_s,0
Q9S529,positive,SLAC,mean_dN/dS,0.0
Q9S529,positive,SLAC,mean_n,0.0
Q9S529,positive,SLAC,mean_s,1.0
O84087,positive,SLAC,mean_dN/dS,0.03736165900881745
O84087,positive,SLAC,mean_n,0.08823529411764706
O84087,positive,SLAC,mean_s,0.9705882352941176
Q6SVU2,positive,SLAC,mean_dN/dS,0.0
Q6SVU2,positive,SLAC,mean_n,0.0
Q6SVU2,positive,SLAC,mean_s,1.0
Q1ALY9,positive,SLAC,mean_dN/dS,0
Q1ALY9,positive,SLAC,mean_n,0
Q1ALY9,positive,SLAC,mean_s,0
O84623,positive,SLAC,mean_dN/dS,0.0
O84623,positive,SLAC,mean_n,0.0
O84623,positive,SLAC,mean_s,1.0
A7XYT8,positive,SLAC,mean_dN/dS,0.0
A7XYT8,positive,SLAC,mean_n,0.0
A7XYT8,positive,SLAC,mean_s,1.0
A0A0F6PN72,positive,SLAC,mean_dN/dS,0.7151748841261786
A0A0F6PN72,positive,SLAC,mean_n,1.6768292682926829
A0A0F6PN72,positive,SLAC,mean_s,0.8109756097560976
O84115,positive,SLAC,mean_dN/dS,0.0
O84115,positive,SLAC,mean_n,0.0
O84115,positive,SLAC,mean_s,1.0
A0A0H3MDT2,positive,SLAC,mean_dN/dS,0.0
A0A0H3MDT2,positive,SLAC,mean_n,0.0
A0A0H3MDT2,positive,SLAC,mean_s,1.0
P0C0Z7,positive,SLAC,mean_dN/dS,0.0
P0C0Z7,positive,SLAC,mean_n,0.0
P0C0Z7,positive,SLAC,mean_s,1.0
O84858,positive,SLAC,mean_dN/dS,0.0
O84858,positive,SLAC,mean_n,0.0
O84858,positive,SLAC,mean_s,1.0
A0A097IW33,positive,SLAC,mean_dN/dS,0.15244611744062334
A0A097IW33,positive,SLAC,mean_n,0.35714285714285715
A0A097IW33,positive,SLAC,mean_s,1.042857142857143
O84432,positive,SLAC,mean_dN/dS,0.011392073404876905
O84432,positive,SLAC,mean_n,0.028
O84432,positive,SLAC,mean_s,1.004
A0A0H2X1G0,positive,SLAC,mean_dN/dS,0.0
A0A0H2X1G0,positive,SLAC,mean_n,0.0
A0A0H2X1G0,positive,SLAC,mean_s,1.0
O84149,positive,SLAC,mean_dN/dS,0.22808067575376068
O84149,positive,SLAC,mean_n,0.5111111111111112
O84149,positive,SLAC,mean_s,0.9555555555555555
O84818,positive,SLAC,mean_dN/dS,0.0
O84818,positive,SLAC,mean_n,0.0
O84818,positive,SLAC,mean_s,1.0
P0CE15,positive,SLAC,mean_dN/dS,0.05221606709672899
P0CE15,positive,SLAC,mean_n,0.10526315789473684
P0CE15,positive,SLAC,mean_s,1.0
O84575,positive,SLAC,mean_dN/dS,0.0
O84575,positive,SLAC,mean_n,0.0
O84575,positive,SLAC,mean_s,1.0
O84243,positive,SLAC,mean_dN/dS,0.0
O84243,positive,SLAC,mean_n,0.0
O84243,positive,SLAC,mean_s,1.0
W8VVI5,positive,SLAC,mean_dN/dS,0.029156416083284294
W8VVI5,positive,SLAC,mean_n,0.07142857142857142
W8VVI5,positive,SLAC,mean_s,1.0
O84588,positive,SLAC,mean_dN/dS,0.0
O84588,positive,SLAC,mean_n,0.0
O84588,positive,SLAC,mean_s,1.0
O84417,positive,SLAC,mean_dN/dS,0.038972463217676785
O84417,positive,SLAC,mean_n,0.08939974457215837
O84417,positive,SLAC,mean_s,1.0025542784163475
Q3KKY9,positive,SLAC,mean_dN/dS,0.0
Q3KKY9,positive,SLAC,mean_n,0.0
Q3KKY9,positive,SLAC,mean_s,1.0
A0A6H2W163,positive,SLAC,mean_dN/dS,0
A0A6H2W163,positive,SLAC,mean_n,0
A0A6H2W163,positive,SLAC,mean_s,0
O84678,positive,SLAC,mean_dN/dS,0.0
O84678,positive,SLAC,mean_n,0.0
O84678,positive,SLAC,mean_s,1.0
O84882,positive,SLAC,mean_dN/dS,0.0
O84882,positive,SLAC,mean_n,0.0
O84882,positive,SLAC,mean_s,1.0
O84741,positive,SLAC,mean_dN/dS,0.0
O84741,positive,SLAC,mean_n,0.0
O84741,positive,SLAC,mean_s,1.0
A0A6H2W3T1,positive,SLAC,mean_dN/dS,0.0
A0A6H2W3T1,positive,SLAC,mean_n,0.0
A0A6H2W3T1,positive,SLAC,mean_s,1.0
P26623,positive,SLAC,mean_dN/dS,0.0
P26623,positive,SLAC,mean_n,0.0
P26623,positive,SLAC,mean_s,1.0
O84419,positive,SLAC,mean_dN/dS,0.0
O84419,positive,SLAC,mean_n,0.0
O84419,positive,SLAC,mean_s,1.0769230769230769
A0A6H2W0U8,positive,SLAC,mean_dN/dS,0.0
A0A6H2W0U8,positive,SLAC,mean_n,0.0
A0A6H2W0U8,positive,SLAC,mean_s,1.0
B7SC61,positive,SLAC,mean_dN/dS,0.0
B7SC61,positive,SLAC,mean_n,0.0
B7SC61,positive,SLAC,mean_s,1.0
B0B7W6,positive,SLAC,mean_dN/dS,0.03406767478679378
B0B7W6,positive,SLAC,mean_n,0.09
B0B7W6,positive,SLAC,mean_s,0.99
B0BC30,positive,SLAC,mean_dN/dS,0.0
B0BC30,positive,SLAC,mean_n,0.0
B0BC30,positive,SLAC,mean_s,1.0
O84145,positive,SLAC,mean_dN/dS,0.0
O84145,positive,SLAC,mean_n,0.0
O84145,positive,SLAC,mean_s,1.0
O84311,positive,SLAC,mean_dN/dS,0.4124561831392263
O84311,positive,SLAC,mean_n,0.6
O84311,positive,SLAC,mean_s,0.8
Q46409,positive,SLAC,mean_dN/dS,0.02636141043150208
Q46409,positive,SLAC,mean_n,0.06451612903225806
Q46409,positive,SLAC,mean_s,1.0
O84061,positive,SLAC,mean_dN/dS,0.2088488707793678
O84061,positive,SLAC,mean_n,0.4833333333333333
O84061,positive,SLAC,mean_s,0.9166666666666666
O84463,positive,SLAC,mean_dN/dS,0
O84463,positive,SLAC,mean_n,0
O84463,positive,SLAC,mean_s,0
A0A6H2W286,positive,SLAC,mean_dN/dS,0.0
A0A6H2W286,positive,SLAC,mean_n,0.0
A0A6H2W286,positive,SLAC,mean_s,1.0
A0A0H2X1F2,positive,SLAC,mean_dN/dS,0.0
A0A0H2X1F2,positive,SLAC,mean_n,0.0
A0A0H2X1F2,positive,SLAC,mean_s,1.0
P0DJI3,positive,SLAC,mean_dN/dS,0.36893816546851893
P0DJI3,positive,SLAC,mean_n,0.7592592592592592
P0DJI3,positive,SLAC,mean_s,0.9074074074074073
O84583,positive,SLAC,mean_dN/dS,0.0
O84583,positive,SLAC,mean_n,0.0
O84583,positive,SLAC,mean_s,1.0
P0CI27,positive,SLAC,mean_dN/dS,0.0
P0CI27,positive,SLAC,mean_n,0.0
P0CI27,positive,SLAC,mean_s,1.0
O84412,positive,SLAC,mean_dN/dS,0.0
O84412,positive,SLAC,mean_n,0.0
O84412,positive,SLAC,mean_s,1.0
B7SCF6,positive,SLAC,mean_dN/dS,0.0
B7SCF6,positive,SLAC,mean_n,0.0
B7SCF6,positive,SLAC,mean_s,1.0
B7SCG3,positive,SLAC,mean_dN/dS,0.0
B7SCG3,positive,SLAC,mean_n,0.0
B7SCG3,positive,SLAC,mean_s,1.0
O84819,positive,SLAC,mean_dN/dS,0.0
O84819,positive,SLAC,mean_n,0.0
O84819,positive,SLAC,mean_s,1.0
O84546,positive,SLAC,mean_dN/dS,0.0
O84546,positive,SLAC,mean_n,0.0
O84546,positive,SLAC,mean_s,1.0
O84621,positive,SLAC,mean_dN/dS,0.0
O84621,positive,SLAC,mean_n,0.0
O84621,positive,SLAC,mean_s,1.0
O84593,positive,SLAC,mean_dN/dS,0.0
O84593,positive,SLAC,mean_n,0.0
O84593,positive,SLAC,mean_s,1.0
O84854,positive,SLAC,mean_dN/dS,0.0
O84854,positive,SLAC,mean_n,0.0
O84854,positive,SLAC,mean_s,1.0
O84534,positive,SLAC,mean_dN/dS,0.0
O84534,positive,SLAC,mean_n,0.0
O84534,positive,SLAC,mean_s,1.0
K0GHP7,positive,SLAC,mean_dN/dS,0.0
K0GHP7,positive,SLAC,mean_n,0.0
K0GHP7,positive,SLAC,mean_s,1.0
O84591,positive,SLAC,mean_dN/dS,0.0
O84591,positive,SLAC,mean_n,0.0
O84591,positive,SLAC,mean_s,1.0
A0A0H2X1D5,positive,SLAC,mean_dN/dS,0.0
A0A0H2X1D5,positive,SLAC,mean_n,0.0
A0A0H2X1D5,positive,SLAC,mean_s,1.0
P0CD83,positive,SLAC,mean_dN/dS,0.0
P0CD83,positive,SLAC,mean_n,0.0
P0CD83,positive,SLAC,mean_s,1.0
B7SC76,positive,SLAC,mean_dN/dS,0.04492789710545552
B7SC76,positive,SLAC,mean_n,0.10307017543859649
B7SC76,positive,SLAC,mean_s,1.0350877192982455
O84009,positive,SLAC,mean_dN/dS,0.0
O84009,positive,SLAC,mean_n,0.0
O84009,positive,SLAC,mean_s,1.0
O84576,positive,SLAC,mean_dN/dS,0.0
O84576,positive,SLAC,mean_n,0.0
O84576,positive,SLAC,mean_s,1.0
A0A6H2W5F9,positive,SLAC,mean_dN/dS,0.1962894050937804
A0A6H2W5F9,positive,SLAC,mean_n,0.4375
A0A6H2W5F9,positive,SLAC,mean_s,0.9375
K0GHV4,positive,SLAC,mean_dN/dS,0.0
K0GHV4,positive,SLAC,mean_n,0.0
K0GHV4,positive,SLAC,mean_s,1.0
O84801,positive,SLAC,mean_dN/dS,0.0
O84801,positive,SLAC,mean_n,0.0
O84801,positive,SLAC,mean_s,1.0
O84866,positive,SLAC,mean_dN/dS,0.0
O84866,positive,SLAC,mean_n,0.0
O84866,positive,SLAC,mean_s,1.0
B7SCH9,positive,SLAC,mean_dN/dS,0.27060832612705854
B7SCH9,positive,SLAC,mean_n,0.5
B7SCH9,positive,SLAC,mean_s,0.8333333333333334
O84573,positive,SLAC,mean_dN/dS,0
O84573,positive,SLAC,mean_n,0
O84573,positive,SLAC,mean_s,0
O84480,positive,SLAC,mean_dN/dS,0.0
O84480,positive,SLAC,mean_n,0.0
O84480,positive,SLAC,mean_s,1.0
A1X1L1,positive,SLAC,mean_dN/dS,0.23483662254255297
A1X1L1,positive,SLAC,mean_n,0.5336757990867579
A1X1L1,positive,SLAC,mean_s,0.9868721461187213
P18333,positive,SLAC,mean_dN/dS,0.0
P18333,positive,SLAC,mean_n,0.0
P18333,positive,SLAC,mean_s,1.0
