accession,label,feature,subfeature,value
O84734,random,targetp,prob_SP,9e-06
O84734,random,targetp,prob_mTP,0.00024
B0B999,random,targetp,prob_noTP,0.999628
B0B999,random,targetp,prob_SP,0.000357
B0B999,random,targetp,prob_mTP,1.5e-05
O84369,random,targetp,prob_noTP,0.77755
O84369,random,targetp,prob_SP,0.036851
O84369,random,targetp,prob_mTP,0.185599
P0DJI2,random,targetp,prob_noTP,0.087172
P0DJI2,random,targetp,prob_SP,0.881877
P0DJI2,random,targetp,prob_mTP,0.030951
B0B8X5,random,targetp,prob_noTP,0.397149
B0B8X5,random,targetp,prob_SP,0.001231
B0B8X5,random,targetp,prob_mTP,0.60162
B0B8I2,random,targetp,prob_noTP,0.999841
B0B8I2,random,targetp,prob_SP,0.000114
B0B8I2,random,targetp,prob_mTP,4.5e-05
B0BAI4,random,targetp,prob_noTP,0.999751
B0BAI4,random,targetp,prob_SP,9e-06
B0BAI4,random,targetp,prob_mTP,0.00024
B0B7P9,random,targetp,prob_noTP,0.999774
B0B7P9,random,targetp,prob_SP,0.000215
B0B7P9,random,targetp,prob_mTP,1e-05
Q3KLP6,random,targetp,prob_noTP,0.986295
Q3KLP6,random,targetp,prob_SP,0.007425
Q3KLP6,random,targetp,prob_mTP,0.00628
Q3KLY0,random,targetp,prob_noTP,0.997201
Q3KLY0,random,targetp,prob_SP,0.000903
Q3KLY0,random,targetp,prob_mTP,0.001895
Q3KM75,random,targetp,prob_noTP,0.721368
Q3KM75,random,targetp,prob_SP,0.275835
Q3KM75,random,targetp,prob_mTP,0.002796
O84222,random,targetp,prob_noTP,0.834079
O84222,random,targetp,prob_SP,0.160634
O84222,random,targetp,prob_mTP,0.005287
O84128,random,targetp,prob_noTP,0.957573
O84128,random,targetp,prob_SP,0.000895
O84128,random,targetp,prob_mTP,0.041532
Q3KMZ6,random,targetp,prob_noTP,0.990512
Q3KMZ6,random,targetp,prob_SP,7.5e-05
Q3KMZ6,random,targetp,prob_mTP,0.009413
B0B9C6,random,targetp,prob_noTP,0.999893
B0B9C6,random,targetp,prob_SP,6.4e-05
B0B9C6,random,targetp,prob_mTP,4.3e-05
B0BBB5,random,targetp,prob_noTP,0.851302
B0BBB5,random,targetp,prob_SP,0.143259
B0BBB5,random,targetp,prob_mTP,0.005439
Q3KM40,random,targetp,prob_noTP,0.999724
Q3KM40,random,targetp,prob_SP,2e-05
Q3KM40,random,targetp,prob_mTP,0.000257
O84874,random,targetp,prob_noTP,0.999313
O84874,random,targetp,prob_SP,0.000421
O84874,random,targetp,prob_mTP,0.000266
Q3KN20,random,targetp,prob_noTP,0.99988
Q3KN20,random,targetp,prob_SP,6.6e-05
Q3KN20,random,targetp,prob_mTP,5.4e-05
B0BAH7,random,targetp,prob_noTP,0.902183
B0BAH7,random,targetp,prob_SP,0.004311
B0BAH7,random,targetp,prob_mTP,0.093506
B0B880,random,targetp,prob_noTP,0.934778
B0B880,random,targetp,prob_SP,8.3e-05
B0B880,random,targetp,prob_mTP,0.065139
B0BAB7,random,targetp,prob_noTP,0.99872
B0BAB7,random,targetp,prob_SP,0.000966
B0BAB7,random,targetp,prob_mTP,0.000315
Q3KMS5,random,targetp,prob_noTP,0.998769
Q3KMS5,random,targetp,prob_SP,9.6e-05
Q3KMS5,random,targetp,prob_mTP,0.001134
O84508,random,targetp,prob_noTP,0.999895
O84508,random,targetp,prob_SP,7e-05
O84508,random,targetp,prob_mTP,3.5e-05
B0B9J4,random,targetp,prob_noTP,0.938228
B0B9J4,random,targetp,prob_SP,8.5e-05
B0B9J4,random,targetp,prob_mTP,0.061686
B0B899,random,targetp,prob_noTP,0.968699
B0B899,random,targetp,prob_SP,0.000126
B0B899,random,targetp,prob_mTP,0.031174
B0BCG3,random,targetp,prob_noTP,0.959633
B0BCG3,random,targetp,prob_SP,0.000359
B0BCG3,random,targetp,prob_mTP,0.040009
P13467,random,targetp,prob_noTP,0.000129
P13467,random,targetp,prob_SP,0.999866
P13467,random,targetp,prob_mTP,4e-06
O84672,random,targetp,prob_noTP,0.996486
O84672,random,targetp,prob_SP,0.000969
O84672,random,targetp,prob_mTP,0.002545
Q3KM93,random,targetp,prob_noTP,0.992894
Q3KM93,random,targetp,prob_SP,0.001489
Q3KM93,random,targetp,prob_mTP,0.005617
P23421,random,targetp,prob_noTP,0.000129
P23421,random,targetp,prob_SP,0.999866
P23421,random,targetp,prob_mTP,4e-06
O84421,random,targetp,prob_noTP,0.998724
O84421,random,targetp,prob_SP,0.000405
O84421,random,targetp,prob_mTP,0.000871
Q3KLZ0,random,targetp,prob_noTP,0.997657
Q3KLZ0,random,targetp,prob_SP,0.001329
Q3KLZ0,random,targetp,prob_mTP,0.001014
B0B9U3,random,targetp,prob_noTP,0.987693
B0B9U3,random,targetp,prob_SP,0.000572
B0B9U3,random,targetp,prob_mTP,0.011735
B0BAL3,random,targetp,prob_noTP,0.916675
B0BAL3,random,targetp,prob_SP,0.016469
B0BAL3,random,targetp,prob_mTP,0.066856
B0B971,random,targetp,prob_noTP,0.999653
B0B971,random,targetp,prob_SP,0.000184
B0B971,random,targetp,prob_mTP,0.000163
Q3KLT5,random,targetp,prob_noTP,0.99611
Q3KLT5,random,targetp,prob_SP,0.000689
Q3KLT5,random,targetp,prob_mTP,0.003201
Q3KN19,random,targetp,prob_noTP,0.99789
Q3KN19,random,targetp,prob_SP,0.000157
Q3KN19,random,targetp,prob_mTP,0.001953
B0BCE7,random,targetp,prob_noTP,0.998335
B0BCE7,random,targetp,prob_SP,0.000118
B0BCE7,random,targetp,prob_mTP,0.001547
O84512,random,targetp,prob_noTP,0.999815
O84512,random,targetp,prob_SP,4e-06
O84512,random,targetp,prob_mTP,0.000182
Q3KM44,random,targetp,prob_noTP,0.999824
Q3KM44,random,targetp,prob_SP,8.2e-05
Q3KM44,random,targetp,prob_mTP,9.3e-05
Q3KM39,random,targetp,prob_noTP,0.997414
Q3KM39,random,targetp,prob_SP,0.000394
Q3KM39,random,targetp,prob_mTP,0.002191
O84098,random,targetp,prob_noTP,0.999418
O84098,random,targetp,prob_SP,2e-06
O84098,random,targetp,prob_mTP,0.000581
B0BB65,random,targetp,prob_noTP,0.940342
B0BB65,random,targetp,prob_SP,0.006278
B0BB65,random,targetp,prob_mTP,0.05338
O84033,random,targetp,prob_noTP,0.997029
O84033,random,targetp,prob_SP,0.001486
O84033,random,targetp,prob_mTP,0.001484
B0B897,random,targetp,prob_noTP,0.409644
B0B897,random,targetp,prob_SP,0.0001
B0B897,random,targetp,prob_mTP,0.590256
O84509,random,targetp,prob_noTP,0.999921
O84509,random,targetp,prob_SP,1.9e-05
O84509,random,targetp,prob_mTP,6.1e-05
O84836,random,targetp,prob_noTP,0.999942
O84836,random,targetp,prob_SP,4.6e-05
O84836,random,targetp,prob_mTP,1.2e-05
B0BBT7,random,targetp,prob_noTP,0.999357
B0BBT7,random,targetp,prob_SP,3e-05
B0BBT7,random,targetp,prob_mTP,0.000613
B0B9T4,random,targetp,prob_noTP,0.968604
B0B9T4,random,targetp,prob_SP,0.005785
B0B9T4,random,targetp,prob_mTP,0.02561
B0B887,random,targetp,prob_noTP,0.983502
B0B887,random,targetp,prob_SP,0.000259
B0B887,random,targetp,prob_mTP,0.01624
C4PQQ9,random,targetp,prob_noTP,0.999628
C4PQQ9,random,targetp,prob_SP,0.000357
C4PQQ9,random,targetp,prob_mTP,1.5e-05
B0BBD3,random,targetp,prob_noTP,0.99975
B0BBD3,random,targetp,prob_SP,8.2e-05
B0BBD3,random,targetp,prob_mTP,0.000168
Q3KMP3,random,targetp,prob_noTP,0.957573
Q3KMP3,random,targetp,prob_SP,0.000895
Q3KMP3,random,targetp,prob_mTP,0.041532
O84312,random,targetp,prob_noTP,0.999949
O84312,random,targetp,prob_SP,4.4e-05
O84312,random,targetp,prob_mTP,8e-06
B0B7M6,random,targetp,prob_noTP,0.999949
B0B7M6,random,targetp,prob_SP,4.4e-05
B0B7M6,random,targetp,prob_mTP,8e-06
B0B9B0,random,targetp,prob_noTP,0.99789
B0B9B0,random,targetp,prob_SP,0.000157
B0B9B0,random,targetp,prob_mTP,0.001953
B0B9Y6,random,targetp,prob_noTP,0.67009
B0B9Y6,random,targetp,prob_SP,0.00267
B0B9Y6,random,targetp,prob_mTP,0.32724
B0BA28,random,targetp,prob_noTP,0.998741
B0BA28,random,targetp,prob_SP,0.00024
B0BA28,random,targetp,prob_mTP,0.001019
O84762,random,targetp,prob_noTP,0.998421
O84762,random,targetp,prob_SP,0.001242
O84762,random,targetp,prob_mTP,0.000337
B0B964,random,targetp,prob_noTP,0.96244
B0B964,random,targetp,prob_SP,7.4e-05
B0B964,random,targetp,prob_mTP,0.037486
B0BB18,random,targetp,prob_noTP,0.910318
B0BB18,random,targetp,prob_SP,0.076179
B0BB18,random,targetp,prob_mTP,0.013503
O84796,random,targetp,prob_noTP,0.999783
O84796,random,targetp,prob_SP,2.7e-05
O84796,random,targetp,prob_mTP,0.00019
Q3KKG9,random,targetp,prob_noTP,0.999628
Q3KKG9,random,targetp,prob_SP,0.000357
Q3KKG9,random,targetp,prob_mTP,1.5e-05
B0B961,random,targetp,prob_noTP,0.999159
B0B961,random,targetp,prob_SP,0.000573
B0B961,random,targetp,prob_mTP,0.000267
B0B8T3,random,targetp,prob_noTP,0.999906
B0B8T3,random,targetp,prob_SP,3.7e-05
B0B8T3,random,targetp,prob_mTP,5.6e-05
O84299,random,targetp,prob_noTP,0.99431
O84299,random,targetp,prob_SP,0.000723
O84299,random,targetp,prob_mTP,0.004967
B0BA81,random,targetp,prob_noTP,0.998628
B0BA81,random,targetp,prob_SP,0.001142
B0BA81,random,targetp,prob_mTP,0.000229
P0A4C8,random,targetp,prob_noTP,0.999783
P0A4C8,random,targetp,prob_SP,8.7e-05
P0A4C8,random,targetp,prob_mTP,0.00013
B0BCA8,random,targetp,prob_noTP,0.993677
B0BCA8,random,targetp,prob_SP,0.004991
B0BCA8,random,targetp,prob_mTP,0.001332
Q3KKP0,random,targetp,prob_noTP,0.995686
Q3KKP0,random,targetp,prob_SP,0.003189
Q3KKP0,random,targetp,prob_mTP,0.001125
O84530,random,targetp,prob_noTP,0.968699
O84530,random,targetp,prob_SP,0.000126
O84530,random,targetp,prob_mTP,0.031174
Q3KL32,random,targetp,prob_noTP,0.99872
Q3KL32,random,targetp,prob_SP,0.000966
Q3KL32,random,targetp,prob_mTP,0.000315
B0BAP7,random,targetp,prob_noTP,0.999918
B0BAP7,random,targetp,prob_SP,6.8e-05
B0BAP7,random,targetp,prob_mTP,1.3e-05
P08780,random,targetp,prob_noTP,0.000129
P08780,random,targetp,prob_SP,0.999866
P08780,random,targetp,prob_mTP,4e-06
B0B7X8,random,targetp,prob_noTP,0.93355
B0B7X8,random,targetp,prob_SP,0.06611
B0B7X8,random,targetp,prob_mTP,0.00034
O84381,random,targetp,prob_noTP,0.949643
O84381,random,targetp,prob_SP,0.049648
O84381,random,targetp,prob_mTP,0.000709
B0B8D2,random,targetp,prob_noTP,0.997127
B0B8D2,random,targetp,prob_SP,0.001907
B0B8D2,random,targetp,prob_mTP,0.000966
Q3KKJ9,random,targetp,prob_noTP,0.999719
Q3KKJ9,random,targetp,prob_SP,5.3e-05
Q3KKJ9,random,targetp,prob_mTP,0.000228
O84404,random,targetp,prob_noTP,0.999774
O84404,random,targetp,prob_SP,0.000186
O84404,random,targetp,prob_mTP,4e-05
B0BC28,random,targetp,prob_noTP,0.935909
B0BC28,random,targetp,prob_SP,0.000265
B0BC28,random,targetp,prob_mTP,0.063826
B0BCE1,random,targetp,prob_noTP,0.999523
B0BCE1,random,targetp,prob_SP,0.000288
B0BCE1,random,targetp,prob_mTP,0.000189
O84456,random,targetp,prob_noTP,0.999054
O84456,random,targetp,prob_SP,5.6e-05
O84456,random,targetp,prob_mTP,0.000889
B0BBU1,random,targetp,prob_noTP,0.999949
B0BBU1,random,targetp,prob_SP,4.4e-05
B0BBU1,random,targetp,prob_mTP,8e-06
Q3KL16,random,targetp,prob_noTP,0.994401
Q3KL16,random,targetp,prob_SP,0.000336
Q3KL16,random,targetp,prob_mTP,0.005263
P10560,random,targetp,prob_noTP,0.999473
P10560,random,targetp,prob_SP,2.2e-05
P10560,random,targetp,prob_mTP,0.000505
O84413,random,targetp,prob_noTP,0.93355
O84413,random,targetp,prob_SP,0.06611
O84413,random,targetp,prob_mTP,0.00034
Q3KLJ0,random,targetp,prob_noTP,0.999972
Q3KLJ0,random,targetp,prob_SP,2e-05
Q3KLJ0,random,targetp,prob_mTP,8e-06
O84847,random,targetp,prob_noTP,0.999719
O84847,random,targetp,prob_SP,5.3e-05
O84847,random,targetp,prob_mTP,0.000228
O84192,random,targetp,prob_noTP,0.99966
O84192,random,targetp,prob_SP,5e-05
O84192,random,targetp,prob_mTP,0.00029
O84744,random,targetp,prob_noTP,0.999924
O84744,random,targetp,prob_SP,1.6e-05
O84744,random,targetp,prob_mTP,6e-05
O84860,random,targetp,prob_noTP,0.970496
O84860,random,targetp,prob_SP,0.024794
O84860,random,targetp,prob_mTP,0.00471
P66123,random,targetp,prob_noTP,0.999718
P66123,random,targetp,prob_SP,0.000153
P66123,random,targetp,prob_mTP,0.000129
O84532,random,targetp,prob_noTP,0.999801
O84532,random,targetp,prob_SP,8.8e-05
O84532,random,targetp,prob_mTP,0.000111
B0BBT8,random,targetp,prob_noTP,0.999694
B0BBT8,random,targetp,prob_SP,0.000228
B0BBT8,random,targetp,prob_mTP,7.9e-05
B0B8V8,random,targetp,prob_noTP,0.977576
B0B8V8,random,targetp,prob_SP,0.015258
B0B8V8,random,targetp,prob_mTP,0.007166
B0B7S2,random,targetp,prob_noTP,0.998976
B0B7S2,random,targetp,prob_SP,0.000323
B0B7S2,random,targetp,prob_mTP,0.000701
B0BC41,random,targetp,prob_noTP,0.998929
B0BC41,random,targetp,prob_SP,1.6e-05
B0BC41,random,targetp,prob_mTP,0.001055
O84694,random,targetp,prob_noTP,0.999963
O84694,random,targetp,prob_SP,2.2e-05
O84694,random,targetp,prob_mTP,1.5e-05
P0CD72,random,targetp,prob_noTP,0.999488
P0CD72,random,targetp,prob_SP,0.000335
P0CD72,random,targetp,prob_mTP,0.000177
B0B960,random,targetp,prob_noTP,0.998004
B0B960,random,targetp,prob_SP,0.00106
B0B960,random,targetp,prob_mTP,0.000936
Q3KKR1,random,targetp,prob_noTP,0.99996
Q3KKR1,random,targetp,prob_SP,3.2e-05
Q3KKR1,random,targetp,prob_mTP,9e-06
B0BAF3,random,targetp,prob_noTP,0.998464
B0BAF3,random,targetp,prob_SP,0.000995
B0BAF3,random,targetp,prob_mTP,0.000541
O84719,random,targetp,prob_noTP,0.447886
O84719,random,targetp,prob_SP,0.48027
O84719,random,targetp,prob_mTP,0.071843
O84239,random,targetp,prob_noTP,0.995774
O84239,random,targetp,prob_SP,0.001073
O84239,random,targetp,prob_mTP,0.003153
Q3KKW5,random,targetp,prob_noTP,0.999751
Q3KKW5,random,targetp,prob_SP,9e-06
Q3KKW5,random,targetp,prob_mTP,0.00024
B0B918,random,targetp,prob_noTP,0.999918
B0B918,random,targetp,prob_SP,6.8e-05
B0B918,random,targetp,prob_mTP,1.3e-05
B0B7R5,random,targetp,prob_noTP,0.861298
B0B7R5,random,targetp,prob_SP,0.002819
B0B7R5,random,targetp,prob_mTP,0.135884
O84077,random,targetp,prob_noTP,0.992507
O84077,random,targetp,prob_SP,0.000474
O84077,random,targetp,prob_mTP,0.007018
B0B9T8,random,targetp,prob_noTP,0.999876
B0B9T8,random,targetp,prob_SP,7.1e-05
B0B9T8,random,targetp,prob_mTP,5.3e-05
Q3KKL0,random,targetp,prob_noTP,0.999852
Q3KKL0,random,targetp,prob_SP,9.3e-05
Q3KKL0,random,targetp,prob_mTP,5.5e-05
B0B8E9,random,targetp,prob_noTP,0.998741
B0B8E9,random,targetp,prob_SP,0.00024
B0B8E9,random,targetp,prob_mTP,0.001019
B0B910,random,targetp,prob_noTP,0.900355
B0B910,random,targetp,prob_SP,6.8e-05
B0B910,random,targetp,prob_mTP,0.099577
B0B846,random,targetp,prob_noTP,0.562257
B0B846,random,targetp,prob_SP,0.090389
B0B846,random,targetp,prob_mTP,0.347354
Q3KLM8,random,targetp,prob_noTP,0.993677
Q3KLM8,random,targetp,prob_SP,0.004991
Q3KLM8,random,targetp,prob_mTP,0.001332
O84127,random,targetp,prob_noTP,0.999806
O84127,random,targetp,prob_SP,3.1e-05
O84127,random,targetp,prob_mTP,0.000164
O84533,random,targetp,prob_noTP,0.99573
O84533,random,targetp,prob_SP,0.000373
O84533,random,targetp,prob_mTP,0.003897
P0CE17,random,targetp,prob_noTP,0.996998
P0CE17,random,targetp,prob_SP,7.9e-05
P0CE17,random,targetp,prob_mTP,0.002924
B0B876,random,targetp,prob_noTP,0.999523
B0B876,random,targetp,prob_SP,0.000288
B0B876,random,targetp,prob_mTP,0.000189
O84096,random,targetp,prob_noTP,0.999606
O84096,random,targetp,prob_SP,0.00019
O84096,random,targetp,prob_mTP,0.000204
B0B950,random,targetp,prob_noTP,0.999115
B0B950,random,targetp,prob_SP,0.000307
B0B950,random,targetp,prob_mTP,0.000578
Q3KM46,random,targetp,prob_noTP,0.99851
Q3KM46,random,targetp,prob_SP,0.001482
Q3KM46,random,targetp,prob_mTP,8e-06
O84294,random,targetp,prob_noTP,0.999139
O84294,random,targetp,prob_SP,0.00025
O84294,random,targetp,prob_mTP,0.000611
O84543,random,targetp,prob_noTP,0.996353
O84543,random,targetp,prob_SP,0.000263
O84543,random,targetp,prob_mTP,0.003385
O84350,random,targetp,prob_noTP,0.861298
O84350,random,targetp,prob_SP,0.002819
O84350,random,targetp,prob_mTP,0.135884
O84737,random,targetp,prob_noTP,0.977576
O84737,random,targetp,prob_SP,0.015258
O84737,random,targetp,prob_mTP,0.007166
P0CE08,random,targetp,prob_noTP,0.999972
P0CE08,random,targetp,prob_SP,2e-05
P0CE08,random,targetp,prob_mTP,8e-06
O84075,random,targetp,prob_noTP,0.394689
O84075,random,targetp,prob_SP,0.604482
O84075,random,targetp,prob_mTP,0.000828
B0B8U0,random,targetp,prob_noTP,0.447886
B0B8U0,random,targetp,prob_SP,0.48027
B0B8U0,random,targetp,prob_mTP,0.071843
B0B7N3,random,targetp,prob_noTP,0.997077
B0B7N3,random,targetp,prob_SP,9.9e-05
B0B7N3,random,targetp,prob_mTP,0.002825
O84637,random,targetp,prob_noTP,0.997749
O84637,random,targetp,prob_SP,0.000814
O84637,random,targetp,prob_mTP,0.001437
B0BAQ6,random,targetp,prob_noTP,0.780747
B0BAQ6,random,targetp,prob_SP,0.002802
B0BAQ6,random,targetp,prob_mTP,0.216451
O84322,random,targetp,prob_noTP,0.990499
O84322,random,targetp,prob_SP,0.002942
O84322,random,targetp,prob_mTP,0.006559
P17451,random,targetp,prob_noTP,0.000129
P17451,random,targetp,prob_SP,0.999866
P17451,random,targetp,prob_mTP,4e-06
Q3KMF3,random,targetp,prob_noTP,0.999878
Q3KMF3,random,targetp,prob_SP,5.9e-05
Q3KMF3,random,targetp,prob_mTP,6.3e-05
O84544,random,targetp,prob_noTP,0.998921
O84544,random,targetp,prob_SP,0.000958
O84544,random,targetp,prob_mTP,0.000121
Q3KKK4,random,targetp,prob_noTP,0.96244
Q3KKK4,random,targetp,prob_SP,7.4e-05
Q3KKK4,random,targetp,prob_mTP,0.037486
B0BBJ1,random,targetp,prob_noTP,0.991796
B0BBJ1,random,targetp,prob_SP,0.007649
B0BBJ1,random,targetp,prob_mTP,0.000555
B0B894,random,targetp,prob_noTP,0.996232
B0B894,random,targetp,prob_SP,5.1e-05
B0B894,random,targetp,prob_mTP,0.003717
O84172,random,targetp,prob_noTP,0.998158
O84172,random,targetp,prob_SP,0.000841
O84172,random,targetp,prob_mTP,0.001001
O84188,random,targetp,prob_noTP,0.996248
O84188,random,targetp,prob_SP,7.1e-05
O84188,random,targetp,prob_mTP,0.003681
O84304,random,targetp,prob_noTP,0.999983
O84304,random,targetp,prob_SP,5e-06
O84304,random,targetp,prob_mTP,1.2e-05
O84842,random,targetp,prob_noTP,0.96244
O84842,random,targetp,prob_SP,7.4e-05
O84842,random,targetp,prob_mTP,0.037486
B0B875,random,targetp,prob_noTP,0.999921
B0B875,random,targetp,prob_SP,1.9e-05
B0B875,random,targetp,prob_mTP,6.1e-05
B0BAU3,random,targetp,prob_noTP,0.96244
B0BAU3,random,targetp,prob_SP,7.4e-05
B0BAU3,random,targetp,prob_mTP,0.037486
B0BAG2,random,targetp,prob_noTP,0.999906
B0BAG2,random,targetp,prob_SP,3.7e-05
B0BAG2,random,targetp,prob_mTP,5.6e-05
B0B9K4,random,targetp,prob_noTP,0.999418
B0B9K4,random,targetp,prob_SP,2e-06
B0B9K4,random,targetp,prob_mTP,0.000581
B0B8Y3,random,targetp,prob_noTP,0.998421
B0B8Y3,random,targetp,prob_SP,0.001242
B0B8Y3,random,targetp,prob_mTP,0.000337
O84502,random,targetp,prob_noTP,0.998826
O84502,random,targetp,prob_SP,0.000966
O84502,random,targetp,prob_mTP,0.000208
O84005,random,targetp,prob_noTP,0.99988
O84005,random,targetp,prob_SP,6.6e-05
O84005,random,targetp,prob_mTP,5.4e-05
B0B891,random,targetp,prob_noTP,0.999251
B0B891,random,targetp,prob_SP,0.000293
B0B891,random,targetp,prob_mTP,0.000455
O84589,random,targetp,prob_noTP,0.999165
O84589,random,targetp,prob_SP,0.0001
O84589,random,targetp,prob_mTP,0.000735
B0BAF8,random,targetp,prob_noTP,0.402187
B0BAF8,random,targetp,prob_SP,0.000201
B0BAF8,random,targetp,prob_mTP,0.597612
B0B8Y7,random,targetp,prob_noTP,0.971538
B0B8Y7,random,targetp,prob_SP,0.02623
B0B8Y7,random,targetp,prob_mTP,0.002232
B0B7Y8,random,targetp,prob_noTP,0.99611
B0B7Y8,random,targetp,prob_SP,0.000689
B0B7Y8,random,targetp,prob_mTP,0.003201
Q06280,random,targetp,prob_noTP,0.986665
Q06280,random,targetp,prob_SP,3e-06
Q06280,random,targetp,prob_mTP,0.013332
Q3KMC6,random,targetp,prob_noTP,0.995774
Q3KMC6,random,targetp,prob_SP,0.001073
Q3KMC6,random,targetp,prob_mTP,0.003153
B0B816,random,targetp,prob_noTP,2.1e-05
B0B816,random,targetp,prob_SP,0.999979
B0B816,random,targetp,prob_mTP,0.0
O84834,random,targetp,prob_noTP,0.999764
O84834,random,targetp,prob_SP,3e-05
O84834,random,targetp,prob_mTP,0.000206
O84071,random,targetp,prob_noTP,0.999965
O84071,random,targetp,prob_SP,1.9e-05
O84071,random,targetp,prob_mTP,1.7e-05
Q3KL90,random,targetp,prob_noTP,0.998782
Q3KL90,random,targetp,prob_SP,0.000276
Q3KL90,random,targetp,prob_mTP,0.000942
B0BAX0,random,targetp,prob_noTP,0.50398
B0BAX0,random,targetp,prob_SP,0.006047
B0BAX0,random,targetp,prob_mTP,0.489973
Q3KLU5,random,targetp,prob_noTP,0.93355
Q3KLU5,random,targetp,prob_SP,0.06611
Q3KLU5,random,targetp,prob_mTP,0.00034
B0B825,random,targetp,prob_noTP,0.986295
B0B825,random,targetp,prob_SP,0.007425
B0B825,random,targetp,prob_mTP,0.00628
B0BBV0,random,targetp,prob_noTP,0.986244
B0BBV0,random,targetp,prob_SP,0.000743
B0BBV0,random,targetp,prob_mTP,0.013013
B0B7U3,random,targetp,prob_noTP,0.997201
