accession,label,feature,subfeature,value
P0DPS6,positive,bcell,num_peptides,3
P0DPS6,positive,bcell,avg_peptide_length,11.0
P17821,positive,bcell,num_peptides,7
P17821,positive,bcell,avg_peptide_length,6.857142857142857
A0A097IW33,positive,bcell,num_peptides,7
A0A097IW33,positive,bcell,avg_peptide_length,11.285714285714286
O84760,positive,bcell,num_peptides,2
O84760,positive,bcell,avg_peptide_length,5.5
P0CD83,positive,bcell,num_peptides,1
P0CD83,positive,bcell,avg_peptide_length,13.0
P0CE15,positive,bcell,num_peptides,4
P0CE15,positive,bcell,avg_peptide_length,11.75
P0CC04,positive,bcell,num_peptides,10
P0CC04,positive,bcell,avg_peptide_length,10.8
A0A6H2W3T1,positive,bcell,num_peptides,1
A0A6H2W3T1,positive,bcell,avg_peptide_length,10.0
A0A0H2X273,positive,bcell,num_peptides,2
A0A0H2X273,positive,bcell,avg_peptide_length,19.0
O84588,positive,bcell,num_peptides,8
O84588,positive,bcell,avg_peptide_length,8.375
O84385,positive,bcell,num_peptides,1
O84385,positive,bcell,avg_peptide_length,6.0
O84419,positive,bcell,num_peptides,23
O84419,positive,bcell,avg_peptide_length,18.956521739130434
O84449,positive,bcell,num_peptides,3
O84449,positive,bcell,avg_peptide_length,15.0
A0A6H2W286,positive,bcell,num_peptides,5
A0A6H2W286,positive,bcell,avg_peptide_length,12.6
O84383,positive,bcell,num_peptides,2
O84383,positive,bcell,avg_peptide_length,5.5
K0G1Q6,positive,bcell,num_peptides,2
K0G1Q6,positive,bcell,avg_peptide_length,19.0
O84463,positive,bcell,num_peptides,1
O84463,positive,bcell,avg_peptide_length,5.0
O84647,positive,bcell,num_peptides,1
O84647,positive,bcell,avg_peptide_length,6.0
O84500,positive,bcell,num_peptides,1
O84500,positive,bcell,avg_peptide_length,7.0
O84606,positive,bcell,num_peptides,1
O84606,positive,bcell,avg_peptide_length,6.0
O84678,positive,bcell,num_peptides,7
O84678,positive,bcell,avg_peptide_length,11.0
A0A0H3MCE5,positive,bcell,num_peptides,1
A0A0H3MCE5,positive,bcell,avg_peptide_length,9.0
O84701,positive,bcell,num_peptides,15
O84701,positive,bcell,avg_peptide_length,9.8
O84799,positive,bcell,num_peptides,1
O84799,positive,bcell,avg_peptide_length,6.0
B7SC61,positive,bcell,num_peptides,2
B7SC61,positive,bcell,avg_peptide_length,46.0
O84854,positive,bcell,num_peptides,5
O84854,positive,bcell,avg_peptide_length,13.6
O84866,positive,bcell,num_peptides,2
O84866,positive,bcell,avg_peptide_length,9.5
P18333,positive,bcell,num_peptides,3
P18333,positive,bcell,avg_peptide_length,6.333333333333333
P18584,positive,bcell,num_peptides,3
P18584,positive,bcell,avg_peptide_length,16.666666666666668
O84583,positive,bcell,num_peptides,3
O84583,positive,bcell,avg_peptide_length,7.0
B7SC76,positive,bcell,num_peptides,8
B7SC76,positive,bcell,avg_peptide_length,12.75
O84700,positive,bcell,num_peptides,11
O84700,positive,bcell,avg_peptide_length,14.272727272727273
O84623,positive,bcell,num_peptides,2
O84623,positive,bcell,avg_peptide_length,16.0
O84627,positive,bcell,num_peptides,6
O84627,positive,bcell,avg_peptide_length,7.0
Q1ALY9,positive,bcell,num_peptides,4
Q1ALY9,positive,bcell,avg_peptide_length,11.5
Q3KKY9,positive,bcell,num_peptides,2
Q3KKY9,positive,bcell,avg_peptide_length,6.5
O84417,positive,bcell,num_peptides,5
O84417,positive,bcell,avg_peptide_length,5.8
O84534,positive,bcell,num_peptides,3
O84534,positive,bcell,avg_peptide_length,16.0
B0B815,positive,bcell,num_peptides,10
B0B815,positive,bcell,avg_peptide_length,10.8
O84883,positive,bcell,num_peptides,14
O84883,positive,bcell,avg_peptide_length,12.071428571428571
A0A6H2W0U8,positive,bcell,num_peptides,5
A0A6H2W0U8,positive,bcell,avg_peptide_length,9.0
O84323,positive,bcell,num_peptides,1
O84323,positive,bcell,avg_peptide_length,12.0
A0A0H3MH55,positive,bcell,num_peptides,3
A0A0H3MH55,positive,bcell,avg_peptide_length,7.666666666666667
Q46409,positive,bcell,num_peptides,6
Q46409,positive,bcell,avg_peptide_length,31.666666666666668
O84819,positive,bcell,num_peptides,5
O84819,positive,bcell,avg_peptide_length,11.2
B0BC30,positive,bcell,num_peptides,1
B0BC30,positive,bcell,avg_peptide_length,21.0
B0B7W6,positive,bcell,num_peptides,7
B0B7W6,positive,bcell,avg_peptide_length,6.857142857142857
Q3KKY8,positive,bcell,num_peptides,1
Q3KKY8,positive,bcell,avg_peptide_length,5.0
Q6SVU2,positive,bcell,num_peptides,2
Q6SVU2,positive,bcell,avg_peptide_length,5.5
A0A0H2X3D0,positive,bcell,num_peptides,3
A0A0H2X3D0,positive,bcell,avg_peptide_length,16.666666666666668
P26623,positive,bcell,num_peptides,3
P26623,positive,bcell,avg_peptide_length,8.666666666666666
P38006,positive,bcell,num_peptides,6
P38006,positive,bcell,avg_peptide_length,15.0
O84739,positive,bcell,num_peptides,3
O84739,positive,bcell,avg_peptide_length,18.0
G1EFQ2,positive,bcell,num_peptides,11
G1EFQ2,positive,bcell,avg_peptide_length,10.272727272727273
B7SCH9,positive,bcell,num_peptides,2
B7SCH9,positive,bcell,avg_peptide_length,19.0
A0A0H2X1G0,positive,bcell,num_peptides,2
A0A0H2X1G0,positive,bcell,avg_peptide_length,8.5
B7SCG3,positive,bcell,num_peptides,3
B7SCG3,positive,bcell,avg_peptide_length,11.0
Q9F7L2,positive,bcell,num_peptides,2
Q9F7L2,positive,bcell,avg_peptide_length,14.5
O84707,positive,bcell,num_peptides,5
O84707,positive,bcell,avg_peptide_length,6.0
O84418,positive,bcell,num_peptides,22
O84418,positive,bcell,avg_peptide_length,19.136363636363637
O84573,positive,bcell,num_peptides,3
O84573,positive,bcell,avg_peptide_length,6.0
O84091,positive,bcell,num_peptides,11
O84091,positive,bcell,avg_peptide_length,11.727272727272727
O84145,positive,bcell,num_peptides,7
O84145,positive,bcell,avg_peptide_length,8.142857142857142
O84848,positive,bcell,num_peptides,5
O84848,positive,bcell,avg_peptide_length,7.2
A0A6H2W163,positive,bcell,num_peptides,2
A0A6H2W163,positive,bcell,avg_peptide_length,6.0
Q53YW9,positive,bcell,num_peptides,1
Q53YW9,positive,bcell,avg_peptide_length,5.0
O84115,positive,bcell,num_peptides,2
O84115,positive,bcell,avg_peptide_length,6.5
O84818,positive,bcell,num_peptides,6
O84818,positive,bcell,avg_peptide_length,6.666666666666667
O84879,positive,bcell,num_peptides,11
O84879,positive,bcell,avg_peptide_length,10.818181818181818
A1X1L1,positive,bcell,num_peptides,13
A1X1L1,positive,bcell,avg_peptide_length,8.615384615384615
O84226,positive,bcell,num_peptides,7
O84226,positive,bcell,avg_peptide_length,10.571428571428571
O84229,positive,bcell,num_peptides,1
O84229,positive,bcell,avg_peptide_length,15.0
O84288,positive,bcell,num_peptides,2
O84288,positive,bcell,avg_peptide_length,19.0
P0DJI3,positive,bcell,num_peptides,3
P0DJI3,positive,bcell,avg_peptide_length,10.0
O84576,positive,bcell,num_peptides,1
O84576,positive,bcell,avg_peptide_length,9.0
A0A0H2X1D5,positive,bcell,num_peptides,11
A0A0H2X1D5,positive,bcell,avg_peptide_length,11.727272727272727
O84385,positive,bcell,num_peptides,1
O84385,positive,bcell,avg_peptide_length,5.0
O84419,positive,bcell,num_peptides,22
O84419,positive,bcell,avg_peptide_length,20.40909090909091
A0A0H2X1D5,positive,bcell,num_peptides,10
A0A0H2X1D5,positive,bcell,avg_peptide_length,12.3
Q53YW9,positive,bcell,num_peptides,1
Q53YW9,positive,bcell,avg_peptide_length,5.0
O84576,positive,bcell,num_peptides,1
O84576,positive,bcell,avg_peptide_length,9.0
O84039,positive,bcell,num_peptides,2
O84039,positive,bcell,avg_peptide_length,5.5
B7SCF6,positive,bcell,num_peptides,2
B7SCF6,positive,bcell,avg_peptide_length,10.0
A0A6H2W3T1,positive,bcell,num_peptides,1
A0A6H2W3T1,positive,bcell,avg_peptide_length,10.0
K0GHP7,positive,bcell,num_peptides,4
K0GHP7,positive,bcell,avg_peptide_length,12.5
A0A0H2X273,positive,bcell,num_peptides,2
A0A0H2X273,positive,bcell,avg_peptide_length,19.0
B7SC76,positive,bcell,num_peptides,10
B7SC76,positive,bcell,avg_peptide_length,12.2
O84145,positive,bcell,num_peptides,7
O84145,positive,bcell,avg_peptide_length,8.142857142857142
O84500,positive,bcell,num_peptides,1
O84500,positive,bcell,avg_peptide_length,7.0
P0DJI3,positive,bcell,num_peptides,3
P0DJI3,positive,bcell,avg_peptide_length,9.666666666666666
B7SCH9,positive,bcell,num_peptides,1
B7SCH9,positive,bcell,avg_peptide_length,39.0
A0A0H2X1G0,positive,bcell,num_peptides,2
A0A0H2X1G0,positive,bcell,avg_peptide_length,10.0
B7SCG3,positive,bcell,num_peptides,3
B7SCG3,positive,bcell,avg_peptide_length,11.0
Q9F7L2,positive,bcell,num_peptides,1
Q9F7L2,positive,bcell,avg_peptide_length,5.0
O84707,positive,bcell,num_peptides,5
O84707,positive,bcell,avg_peptide_length,6.0
Q3KKY9,positive,bcell,num_peptides,2
Q3KKY9,positive,bcell,avg_peptide_length,6.5
O84739,positive,bcell,num_peptides,4
O84739,positive,bcell,avg_peptide_length,17.25
O84870,positive,bcell,num_peptides,2
O84870,positive,bcell,avg_peptide_length,9.5
Q1ALY9,positive,bcell,num_peptides,4
Q1ALY9,positive,bcell,avg_peptide_length,11.5
W8VVI5,positive,bcell,num_peptides,6
W8VVI5,positive,bcell,avg_peptide_length,31.5
O84008,positive,bcell,num_peptides,8
O84008,positive,bcell,avg_peptide_length,16.875
O84449,positive,bcell,num_peptides,3
O84449,positive,bcell,avg_peptide_length,15.666666666666666
O84462,positive,bcell,num_peptides,38
O84462,positive,bcell,avg_peptide_length,17.894736842105264
O84383,positive,bcell,num_peptides,1
O84383,positive,bcell,avg_peptide_length,11.0
O84417,positive,bcell,num_peptides,6
O84417,positive,bcell,avg_peptide_length,5.833333333333333
O84025,positive,bcell,num_peptides,5
O84025,positive,bcell,avg_peptide_length,12.2
O84418,positive,bcell,num_peptides,22
O84418,positive,bcell,avg_peptide_length,17.545454545454547
A0A097IW33,positive,bcell,num_peptides,2
A0A097IW33,positive,bcell,avg_peptide_length,47.5
O84760,positive,bcell,num_peptides,2
O84760,positive,bcell,avg_peptide_length,5.5
O84621,positive,bcell,num_peptides,1
O84621,positive,bcell,avg_peptide_length,8.0
O84701,positive,bcell,num_peptides,15
O84701,positive,bcell,avg_peptide_length,9.4
O84819,positive,bcell,num_peptides,7
O84819,positive,bcell,avg_peptide_length,8.428571428571429
O84848,positive,bcell,num_peptides,4
O84848,positive,bcell,avg_peptide_length,7.75
P0C0Z7,positive,bcell,num_peptides,1
P0C0Z7,positive,bcell,avg_peptide_length,5.0
P0CC04,positive,bcell,num_peptides,9
P0CC04,positive,bcell,avg_peptide_length,11.333333333333334
O84647,positive,bcell,num_peptides,1
O84647,positive,bcell,avg_peptide_length,6.0
O84700,positive,bcell,num_peptides,9
O84700,positive,bcell,avg_peptide_length,16.77777777777778
O84149,positive,bcell,num_peptides,11
O84149,positive,bcell,avg_peptide_length,8.272727272727273
O84801,positive,bcell,num_peptides,2
O84801,positive,bcell,avg_peptide_length,6.0
O84818,positive,bcell,num_peptides,6
O84818,positive,bcell,avg_peptide_length,7.666666666666667
O84534,positive,bcell,num_peptides,3
O84534,positive,bcell,avg_peptide_length,16.0
Q3KKY8,positive,bcell,num_peptides,1
Q3KKY8,positive,bcell,avg_peptide_length,5.0
K0GHV4,positive,bcell,num_peptides,3
K0GHV4,positive,bcell,avg_peptide_length,15.666666666666666
A0A6H2W286,positive,bcell,num_peptides,5
A0A6H2W286,positive,bcell,avg_peptide_length,12.4
O84480,positive,bcell,num_peptides,1
O84480,positive,bcell,avg_peptide_length,5.0
O84229,positive,bcell,num_peptides,1
O84229,positive,bcell,avg_peptide_length,14.0
O84288,positive,bcell,num_peptides,2
O84288,positive,bcell,avg_peptide_length,19.0
O84623,positive,bcell,num_peptides,2
O84623,positive,bcell,avg_peptide_length,14.5
O84627,positive,bcell,num_peptides,8
O84627,positive,bcell,avg_peptide_length,6.375
A0A6H2W0U8,positive,bcell,num_peptides,5
A0A6H2W0U8,positive,bcell,avg_peptide_length,9.0
O84606,positive,bcell,num_peptides,1
O84606,positive,bcell,avg_peptide_length,6.0
A0A6H2W163,positive,bcell,num_peptides,2
A0A6H2W163,positive,bcell,avg_peptide_length,6.0
O84646,positive,bcell,num_peptides,1
O84646,positive,bcell,avg_peptide_length,9.0
O84678,positive,bcell,num_peptides,6
O84678,positive,bcell,avg_peptide_length,11.833333333333334
P18333,positive,bcell,num_peptides,3
P18333,positive,bcell,avg_peptide_length,6.333333333333333
P18584,positive,bcell,num_peptides,4
P18584,positive,bcell,avg_peptide_length,11.0
B0B815,positive,bcell,num_peptides,9
B0B815,positive,bcell,avg_peptide_length,11.333333333333334
O84323,positive,bcell,num_peptides,1
O84323,positive,bcell,avg_peptide_length,12.0
O84115,positive,bcell,num_peptides,2
O84115,positive,bcell,avg_peptide_length,6.5
A7XYT8,positive,bcell,num_peptides,2
A7XYT8,positive,bcell,avg_peptide_length,33.5
A4ZW48,positive,bcell,num_peptides,8
A4ZW48,positive,bcell,avg_peptide_length,9.375
A0A0F6PN72,positive,bcell,num_peptides,3
A0A0F6PN72,positive,bcell,avg_peptide_length,43.0
O84588,positive,bcell,num_peptides,8
O84588,positive,bcell,avg_peptide_length,8.375
B7SC61,positive,bcell,num_peptides,2
B7SC61,positive,bcell,avg_peptide_length,46.0
P26623,positive,bcell,num_peptides,3
P26623,positive,bcell,avg_peptide_length,8.666666666666666
P38006,positive,bcell,num_peptides,6
P38006,positive,bcell,avg_peptide_length,15.0
A0A0H3MH55,positive,bcell,num_peptides,3
A0A0H3MH55,positive,bcell,avg_peptide_length,7.666666666666667
A0A0H3MCE5,positive,bcell,num_peptides,1
A0A0H3MCE5,positive,bcell,avg_peptide_length,9.0
B0BC30,positive,bcell,num_peptides,1
B0BC30,positive,bcell,avg_peptide_length,21.0
B0B7W6,positive,bcell,num_peptides,7
B0B7W6,positive,bcell,avg_peptide_length,6.857142857142857
O84879,positive,bcell,num_peptides,10
O84879,positive,bcell,avg_peptide_length,11.3
A1X1L1,positive,bcell,num_peptides,14
A1X1L1,positive,bcell,avg_peptide_length,9.0
O84573,positive,bcell,num_peptides,3
O84573,positive,bcell,avg_peptide_length,6.0
Q6SVU2,positive,bcell,num_peptides,2
Q6SVU2,positive,bcell,avg_peptide_length,5.5
A0A0H2X3D0,positive,bcell,num_peptides,4
A0A0H2X3D0,positive,bcell,avg_peptide_length,11.0
P0CD83,positive,bcell,num_peptides,1
P0CD83,positive,bcell,avg_peptide_length,13.0
P0CE15,positive,bcell,num_peptides,4
P0CE15,positive,bcell,avg_peptide_length,11.75
P0DJI4,positive,bcell,num_peptides,1
P0DJI4,positive,bcell,avg_peptide_length,39.0
P0DPS6,positive,bcell,num_peptides,3
P0DPS6,positive,bcell,avg_peptide_length,11.0
P17821,positive,bcell,num_peptides,7
P17821,positive,bcell,avg_peptide_length,6.857142857142857
Q46409,positive,bcell,num_peptides,6
Q46409,positive,bcell,avg_peptide_length,29.666666666666668
K0G1Q6,positive,bcell,num_peptides,2
K0G1Q6,positive,bcell,avg_peptide_length,19.0
O84463,positive,bcell,num_peptides,1
O84463,positive,bcell,avg_peptide_length,5.0
O84009,positive,bcell,num_peptides,4
O84009,positive,bcell,avg_peptide_length,12.0
Q3KMQ8,positive,bcell,num_peptides,3
Q3KMQ8,positive,bcell,avg_peptide_length,8.0
O84226,positive,bcell,num_peptides,7
O84226,positive,bcell,avg_peptide_length,10.571428571428571
O84583,positive,bcell,num_peptides,3
O84583,positive,bcell,avg_peptide_length,6.666666666666667
O84854,positive,bcell,num_peptides,5
O84854,positive,bcell,avg_peptide_length,13.6
O84866,positive,bcell,num_peptides,2
O84866,positive,bcell,avg_peptide_length,5.5
O84883,positive,bcell,num_peptides,13
O84883,positive,bcell,avg_peptide_length,10.538461538461538
O84882,positive,bcell,num_peptides,1
O84882,positive,bcell,avg_peptide_length,6.0
O84091,positive,bcell,num_peptides,10
O84091,positive,bcell,avg_peptide_length,12.3
A0A6H2W286,positive,bcell,num_peptides,5
A0A6H2W286,positive,bcell,avg_peptide_length,12.6
O84480,positive,bcell,num_peptides,1
O84480,positive,bcell,avg_peptide_length,5.0
O84583,positive,bcell,num_peptides,4
O84583,positive,bcell,avg_peptide_length,6.25
K0G1Q6,positive,bcell,num_peptides,2
K0G1Q6,positive,bcell,avg_peptide_length,19.0
O84463,positive,bcell,num_peptides,1
O84463,positive,bcell,avg_peptide_length,5.0
O84008,positive,bcell,num_peptides,8
O84008,positive,bcell,avg_peptide_length,17.0
O84534,positive,bcell,num_peptides,3
O84534,positive,bcell,avg_peptide_length,11.0
O84818,positive,bcell,num_peptides,6
O84818,positive,bcell,avg_peptide_length,7.666666666666667
Q3KKY9,positive,bcell,num_peptides,2
Q3KKY9,positive,bcell,avg_peptide_length,6.5
O84009,positive,bcell,num_peptides,4
O84009,positive,bcell,avg_peptide_length,11.0
O84573,positive,bcell,num_peptides,4
O84573,positive,bcell,avg_peptide_length,7.0
O84025,positive,bcell,num_peptides,5
O84025,positive,bcell,avg_peptide_length,11.2
O84647,positive,bcell,num_peptides,1
O84647,positive,bcell,avg_peptide_length,6.0
O84700,positive,bcell,num_peptides,9
O84700,positive,bcell,avg_peptide_length,16.444444444444443
A0A0H3MH55,positive,bcell,num_peptides,3
A0A0H3MH55,positive,bcell,avg_peptide_length,8.666666666666666
O84417,positive,bcell,num_peptides,6
O84417,positive,bcell,avg_peptide_length,5.833333333333333
O84606,positive,bcell,num_peptides,1
O84606,positive,bcell,avg_peptide_length,6.0
O84801,positive,bcell,num_peptides,2
O84801,positive,bcell,avg_peptide_length,6.0
Q1ALY9,positive,bcell,num_peptides,4
Q1ALY9,positive,bcell,avg_peptide_length,11.75
W8VVI5,positive,bcell,num_peptides,7
W8VVI5,positive,bcell,avg_peptide_length,27.571428571428573
B0B815,positive,bcell,num_peptides,8
B0B815,positive,bcell,avg_peptide_length,12.125
O84061,positive,bcell,num_peptides,7
O84061,positive,bcell,avg_peptide_length,12.142857142857142
P0DJI3,positive,bcell,num_peptides,4
P0DJI3,positive,bcell,avg_peptide_length,10.5
B7SCH9,positive,bcell,num_peptides,1
B7SCH9,positive,bcell,avg_peptide_length,36.0
A0A0H2X1G0,positive,bcell,num_peptides,3
A0A0H2X1G0,positive,bcell,avg_peptide_length,8.666666666666666
B7SCG3,positive,bcell,num_peptides,3
B7SCG3,positive,bcell,avg_peptide_length,11.0
Q9F7L2,positive,bcell,num_peptides,2
Q9F7L2,positive,bcell,avg_peptide_length,14.5
O84707,positive,bcell,num_peptides,5
O84707,positive,bcell,avg_peptide_length,6.0
Q53YW9,positive,bcell,num_peptides,1
Q53YW9,positive,bcell,avg_peptide_length,5.0
O84383,positive,bcell,num_peptides,1
O84383,positive,bcell,avg_peptide_length,11.0
O84115,positive,bcell,num_peptides,2
O84115,positive,bcell,avg_peptide_length,6.5
A1X1L1,positive,bcell,num_peptides,15
A1X1L1,positive,bcell,avg_peptide_length,9.466666666666667
P0CD83,positive,bcell,num_peptides,1
P0CD83,positive,bcell,avg_peptide_length,13.0
P0CE15,positive,bcell,num_peptides,4
P0CE15,positive,bcell,avg_peptide_length,11.5
P0CI27,positive,bcell,num_peptides,2
P0CI27,positive,bcell,avg_peptide_length,5.0
P0DPS6,positive,bcell,num_peptides,3
P0DPS6,positive,bcell,avg_peptide_length,11.0
P17821,positive,bcell,num_peptides,7
P17821,positive,bcell,avg_peptide_length,6.857142857142857
O84646,positive,bcell,num_peptides,1
O84646,positive,bcell,avg_peptide_length,9.0
O84819,positive,bcell,num_peptides,4
O84819,positive,bcell,avg_peptide_length,11.5
O84848,positive,bcell,num_peptides,4
O84848,positive,bcell,avg_peptide_length,7.75
Q3KKY8,positive,bcell,num_peptides,1
Q3KKY8,positive,bcell,avg_peptide_length,5.0
K0GHV4,positive,bcell,num_peptides,4
K0GHV4,positive,bcell,avg_peptide_length,10.0
O84418,positive,bcell,num_peptides,22
O84418,positive,bcell,avg_peptide_length,18.272727272727273
O84701,positive,bcell,num_peptides,15
O84701,positive,bcell,avg_peptide_length,9.4
O84799,positive,bcell,num_peptides,1
O84799,positive,bcell,avg_peptide_length,6.0
O84576,positive,bcell,num_peptides,2
O84576,positive,bcell,avg_peptide_length,7.0
A0A0H3MCE5,positive,bcell,num_peptides,2
A0A0H3MCE5,positive,bcell,avg_peptide_length,7.0
O84091,positive,bcell,num_peptides,11
O84091,positive,bcell,avg_peptide_length,12.545454545454545
O84500,positive,bcell,num_peptides,1
O84500,positive,bcell,avg_peptide_length,7.0
P26623,positive,bcell,num_peptides,3
P26623,positive,bcell,avg_peptide_length,7.666666666666667
Q46409,positive,bcell,num_peptides,5
Q46409,positive,bcell,avg_peptide_length,36.4
P0DJI4,positive,bcell,num_peptides,1
P0DJI4,positive,bcell,avg_peptide_length,36.0
P18333,positive,bcell,num_peptides,3
P18333,positive,bcell,avg_peptide_length,6.333333333333333
O84760,positive,bcell,num_peptides,1
O84760,positive,bcell,avg_peptide_length,6.0
O84739,positive,bcell,num_peptides,3
O84739,positive,bcell,avg_peptide_length,18.0
A0A6H2W0U8,positive,bcell,num_peptides,4
A0A6H2W0U8,positive,bcell,avg_peptide_length,9.75
A0A0F6PN72,positive,bcell,num_peptides,9
A0A0F6PN72,positive,bcell,avg_peptide_length,26.333333333333332
O84588,positive,bcell,num_peptides,8
O84588,positive,bcell,avg_peptide_length,8.375
B7SC61,positive,bcell,num_peptides,2
B7SC61,positive,bcell,avg_peptide_length,47.0
O84621,positive,bcell,num_peptides,1
O84621,positive,bcell,avg_peptide_length,8.0
B7SC76,positive,bcell,num_peptides,9
B7SC76,positive,bcell,avg_peptide_length,11.666666666666666
G1EFQ2,positive,bcell,num_peptides,7
G1EFQ2,positive,bcell,avg_peptide_length,12.142857142857142
O84039,positive,bcell,num_peptides,8
O84039,positive,bcell,avg_peptide_length,6.75
A7XYT8,positive,bcell,num_peptides,2
A7XYT8,positive,bcell,avg_peptide_length,32.5
A4ZW48,positive,bcell,num_peptides,9
A4ZW48,positive,bcell,avg_peptide_length,9.555555555555555
B0B7W6,positive,bcell,num_peptides,7
B0B7W6,positive,bcell,avg_peptide_length,6.857142857142857
O84432,positive,bcell,num_peptides,1
O84432,positive,bcell,avg_peptide_length,5.0
O84883,positive,bcell,num_peptides,12
O84883,positive,bcell,avg_peptide_length,9.333333333333334
O84870,positive,bcell,num_peptides,1
O84870,positive,bcell,avg_peptide_length,11.0
O84385,positive,bcell,num_peptides,1
O84385,positive,bcell,avg_peptide_length,5.0
O84419,positive,bcell,num_peptides,19
O84419,positive,bcell,avg_peptide_length,23.31578947368421
P18584,positive,bcell,num_peptides,3
P18584,positive,bcell,avg_peptide_length,15.0
P38006,positive,bcell,num_peptides,7
P38006,positive,bcell,avg_peptide_length,11.571428571428571
O84149,positive,bcell,num_peptides,12
O84149,positive,bcell,avg_peptide_length,8.666666666666666
Q6SVU2,positive,bcell,num_peptides,1
Q6SVU2,positive,bcell,avg_peptide_length,6.0
A0A0H2X3D0,positive,bcell,num_peptides,3
A0A0H2X3D0,positive,bcell,avg_peptide_length,15.0
P0C0Z7,positive,bcell,num_peptides,1
P0C0Z7,positive,bcell,avg_peptide_length,5.0
P0CC04,positive,bcell,num_peptides,8
P0CC04,positive,bcell,avg_peptide_length,12.125
O84623,positive,bcell,num_peptides,4
O84623,positive,bcell,avg_peptide_length,9.0
O84627,positive,bcell,num_peptides,5
O84627,positive,bcell,avg_peptide_length,8.2
O84103,positive,bcell,num_peptides,2
O84103,positive,bcell,avg_peptide_length,5.5
A0A0H2X0J8,positive,bcell,num_peptides,1
A0A0H2X0J8,positive,bcell,avg_peptide_length,6.0
O84145,positive,bcell,num_peptides,8
O84145,positive,bcell,avg_peptide_length,6.625
O84678,positive,bcell,num_peptides,6
O84678,positive,bcell,avg_peptide_length,11.833333333333334
B7SCF6,positive,bcell,num_peptides,3
B7SCF6,positive,bcell,avg_peptide_length,8.666666666666666
A0A6H2W3T1,positive,bcell,num_peptides,1
A0A6H2W3T1,positive,bcell,avg_peptide_length,10.0
K0GHP7,positive,bcell,num_peptides,3
K0GHP7,positive,bcell,avg_peptide_length,14.333333333333334
A0A0H2X273,positive,bcell,num_peptides,2
A0A0H2X273,positive,bcell,avg_peptide_length,19.0
A0A097IW33,positive,bcell,num_peptides,3
A0A097IW33,positive,bcell,avg_peptide_length,27.333333333333332
O84226,positive,bcell,num_peptides,4
O84226,positive,bcell,avg_peptide_length,9.25
O84229,positive,bcell,num_peptides,2
O84229,positive,bcell,avg_peptide_length,9.0
O84288,positive,bcell,num_peptides,2
O84288,positive,bcell,avg_peptide_length,19.0
O84323,positive,bcell,num_peptides,1
O84323,positive,bcell,avg_peptide_length,12.0
O84882,positive,bcell,num_peptides,1
O84882,positive,bcell,avg_peptide_length,6.0
O84449,positive,bcell,num_peptides,4
O84449,positive,bcell,avg_peptide_length,10.0
O84462,positive,bcell,num_peptides,39
O84462,positive,bcell,avg_peptide_length,12.717948717948717
O84854,positive,bcell,num_peptides,4
O84854,positive,bcell,avg_peptide_length,14.5
A0A6H2W163,positive,bcell,num_peptides,2
A0A6H2W163,positive,bcell,avg_peptide_length,6.0
A0A0H2X1D5,positive,bcell,num_peptides,10
A0A0H2X1D5,positive,bcell,avg_peptide_length,13.2
Q3KMQ8,positive,bcell,num_peptides,3
Q3KMQ8,positive,bcell,avg_peptide_length,8.0
B0BC30,positive,bcell,num_peptides,1
B0BC30,positive,bcell,avg_peptide_length,21.0
O84866,positive,bcell,num_peptides,2
