accession,label,feature,subfeature,value
O84546,positive,signalp,prob_other,0.99901
Q3KKY8,positive,signalp,prob_signalp,0.00105
Q3KKY8,positive,signalp,prob_other,0.99895
K0GHV4,positive,signalp,prob_signalp,0.000362
K0GHV4,positive,signalp,prob_other,0.999638
A0A6H2W286,positive,signalp,prob_signalp,0.000362
A0A6H2W286,positive,signalp,prob_other,0.999638
O84480,positive,signalp,prob_signalp,0.001636
O84480,positive,signalp,prob_other,0.998364
O84229,positive,signalp,prob_signalp,0.002025
O84229,positive,signalp,prob_other,0.997975
O84243,positive,signalp,prob_signalp,0.001536
O84243,positive,signalp,prob_other,0.998464
O84288,positive,signalp,prob_signalp,0.000843
O84288,positive,signalp,prob_other,0.999157
O84623,positive,signalp,prob_signalp,0.000654
O84623,positive,signalp,prob_other,0.999346
O84627,positive,signalp,prob_signalp,0.000429
O84627,positive,signalp,prob_other,0.999571
O84639,positive,signalp,prob_signalp,0.004067
O84639,positive,signalp,prob_other,0.995933
A0A6H2W0U8,positive,signalp,prob_signalp,0.00728
A0A6H2W0U8,positive,signalp,prob_other,0.99272
O84606,positive,signalp,prob_signalp,0.961844
O84606,positive,signalp,prob_other,0.038156
O84608,positive,signalp,prob_signalp,0.001095
O84608,positive,signalp,prob_other,0.998905
O84616,positive,signalp,prob_signalp,0.000333
O84616,positive,signalp,prob_other,0.999667
A0A6H2W163,positive,signalp,prob_signalp,0.001205
A0A6H2W163,positive,signalp,prob_other,0.998795
O84646,positive,signalp,prob_signalp,0.000989
O84646,positive,signalp,prob_other,0.999011
A0A6H2W5F9,positive,signalp,prob_signalp,0.001021
A0A6H2W5F9,positive,signalp,prob_other,0.998979
O84678,positive,signalp,prob_signalp,0.000552
O84678,positive,signalp,prob_other,0.999448
P18333,positive,signalp,prob_signalp,0.000822
P18333,positive,signalp,prob_other,0.999178
P18584,positive,signalp,prob_signalp,0.882658
P18584,positive,signalp,prob_other,0.117342
B0B815,positive,signalp,prob_signalp,0.546079
B0B815,positive,signalp,prob_other,0.453921
O84311,positive,signalp,prob_signalp,0.002375
O84311,positive,signalp,prob_other,0.997625
O84323,positive,signalp,prob_signalp,0.000334
O84323,positive,signalp,prob_other,0.999666
B0B7R0,positive,signalp,prob_signalp,0.001674
B0B7R0,positive,signalp,prob_other,0.998326
O84115,positive,signalp,prob_signalp,0.000367
O84115,positive,signalp,prob_other,0.999633
A7XYT8,positive,signalp,prob_signalp,0.000639
A7XYT8,positive,signalp,prob_other,0.999361
A4ZW48,positive,signalp,prob_signalp,0.858587
A4ZW48,positive,signalp,prob_other,0.141413
A0A0F6PN72,positive,signalp,prob_signalp,0.000435
A0A0F6PN72,positive,signalp,prob_other,0.999565
O84588,positive,signalp,prob_signalp,0.000695
O84588,positive,signalp,prob_other,0.999305
B7SC61,positive,signalp,prob_signalp,0.948486
B7SC61,positive,signalp,prob_other,0.051514
P26623,positive,signalp,prob_signalp,0.990446
P26623,positive,signalp,prob_other,0.009554
P38006,positive,signalp,prob_signalp,0.948486
P38006,positive,signalp,prob_other,0.051514
A0A0H3MH55,positive,signalp,prob_signalp,0.00041
A0A0H3MH55,positive,signalp,prob_other,0.99959
A0A0H3MCE5,positive,signalp,prob_signalp,0.636616
A0A0H3MCE5,positive,signalp,prob_other,0.363384
B0BC30,positive,signalp,prob_signalp,0.000373
B0BC30,positive,signalp,prob_other,0.999627
B0B7W6,positive,signalp,prob_signalp,0.000641
B0B7W6,positive,signalp,prob_other,0.999359
O84412,positive,signalp,prob_signalp,0.000626
O84412,positive,signalp,prob_other,0.999374
O84879,positive,signalp,prob_signalp,0.970789
O84879,positive,signalp,prob_other,0.029211
A1X1L1,positive,signalp,prob_signalp,0.973581
A1X1L1,positive,signalp,prob_other,0.026419
O84087,positive,signalp,prob_signalp,0.000924
O84087,positive,signalp,prob_other,0.999076
O84573,positive,signalp,prob_signalp,0.742709
O84573,positive,signalp,prob_other,0.257291
O84575,positive,signalp,prob_signalp,0.000225
O84575,positive,signalp,prob_other,0.999775
Q6SVU2,positive,signalp,prob_signalp,0.000702
Q6SVU2,positive,signalp,prob_other,0.999298
A0A0H2X3D0,positive,signalp,prob_signalp,0.882658
A0A0H2X3D0,positive,signalp,prob_other,0.117342
P0CD83,positive,signalp,prob_signalp,0.002236
P0CD83,positive,signalp,prob_other,0.997764
P0CE15,positive,signalp,prob_signalp,0.000441
P0CE15,positive,signalp,prob_other,0.999559
P0CI27,positive,signalp,prob_signalp,0.001096
P0CI27,positive,signalp,prob_other,0.998904
P0DJI4,positive,signalp,prob_signalp,0.001808
P0DJI4,positive,signalp,prob_other,0.998192
P0DPS6,positive,signalp,prob_signalp,0.003066
P0DPS6,positive,signalp,prob_other,0.996934
P17821,positive,signalp,prob_signalp,0.000641
P17821,positive,signalp,prob_other,0.999359
Q46409,positive,signalp,prob_signalp,0.998593
Q46409,positive,signalp,prob_other,0.001407
Q9S529,positive,signalp,prob_signalp,0.777847
Q9S529,positive,signalp,prob_other,0.222153
K0G1Q6,positive,signalp,prob_signalp,0.00324
K0G1Q6,positive,signalp,prob_other,0.99676
O84463,positive,signalp,prob_signalp,0.000741
O84463,positive,signalp,prob_other,0.999259
O84009,positive,signalp,prob_signalp,0.000804
O84009,positive,signalp,prob_other,0.999196
Q3KMQ8,positive,signalp,prob_signalp,0.000452
Q3KMQ8,positive,signalp,prob_other,0.999548
A0A0H2X1F2,positive,signalp,prob_signalp,0.001492
A0A0H2X1F2,positive,signalp,prob_other,0.998508
O84226,positive,signalp,prob_signalp,0.002621
O84226,positive,signalp,prob_other,0.997379
O84583,positive,signalp,prob_signalp,0.000941
O84583,positive,signalp,prob_other,0.999059
O84591,positive,signalp,prob_signalp,0.002067
O84591,positive,signalp,prob_other,0.997933
O84593,positive,signalp,prob_signalp,0.033888
O84593,positive,signalp,prob_other,0.966112
O84854,positive,signalp,prob_signalp,0.000586
O84854,positive,signalp,prob_other,0.999414
O84858,positive,signalp,prob_signalp,0.002382
O84858,positive,signalp,prob_other,0.997618
O84866,positive,signalp,prob_signalp,0.997247
O84866,positive,signalp,prob_other,0.002753
O84883,positive,signalp,prob_signalp,0.001423
O84883,positive,signalp,prob_other,0.998577
O84882,positive,signalp,prob_signalp,0.853375
O84882,positive,signalp,prob_other,0.146625
O84091,positive,signalp,prob_signalp,0.001533
O84091,positive,signalp,prob_other,0.998467
O84646,positive,signalp,prob_signalp,0.000989
O84646,positive,signalp,prob_other,0.999011
O84343,positive,signalp,prob_signalp,0.034932
O84343,positive,signalp,prob_other,0.965068
O84383,positive,signalp,prob_signalp,0.003246
O84383,positive,signalp,prob_other,0.996754
O84288,positive,signalp,prob_signalp,0.000843
O84288,positive,signalp,prob_other,0.999157
Q3KMQ8,positive,signalp,prob_signalp,0.000481
Q3KMQ8,positive,signalp,prob_other,0.999519
A0A0H2X1F2,positive,signalp,prob_signalp,0.001492
A0A0H2X1F2,positive,signalp,prob_other,0.998508
A0A6H2W286,positive,signalp,prob_signalp,0.000362
A0A6H2W286,positive,signalp,prob_other,0.999638
O84480,positive,signalp,prob_signalp,0.001636
O84480,positive,signalp,prob_other,0.998364
P18333,positive,signalp,prob_signalp,0.000822
P18333,positive,signalp,prob_other,0.999178
P18584,positive,signalp,prob_signalp,0.882658
P18584,positive,signalp,prob_other,0.117342
O84801,positive,signalp,prob_signalp,0.999603
O84801,positive,signalp,prob_other,0.000397
O84818,positive,signalp,prob_signalp,0.422158
O84818,positive,signalp,prob_other,0.577842
O84621,positive,signalp,prob_signalp,0.001948
O84621,positive,signalp,prob_other,0.998052
B0B815,positive,signalp,prob_signalp,0.539529
B0B815,positive,signalp,prob_other,0.460471
B7SCH9,positive,signalp,prob_signalp,0.003031
B7SCH9,positive,signalp,prob_other,0.996969
A0A0H2X1G0,positive,signalp,prob_signalp,0.000921
A0A0H2X1G0,positive,signalp,prob_other,0.999079
B7SCG3,positive,signalp,prob_signalp,0.002586
B7SCG3,positive,signalp,prob_other,0.997414
Q9F7L2,positive,signalp,prob_signalp,0.000887
Q9F7L2,positive,signalp,prob_other,0.999113
O84707,positive,signalp,prob_signalp,0.001104
O84707,positive,signalp,prob_other,0.998896
B0BC30,positive,signalp,prob_signalp,0.000373
B0BC30,positive,signalp,prob_other,0.999627
B0B7W6,positive,signalp,prob_signalp,0.000641
B0B7W6,positive,signalp,prob_other,0.999359
O84025,positive,signalp,prob_signalp,0.001993
O84025,positive,signalp,prob_other,0.998007
A0A097IW33,positive,signalp,prob_signalp,0.006036
A0A097IW33,positive,signalp,prob_other,0.993964
O84760,positive,signalp,prob_signalp,0.000702
O84760,positive,signalp,prob_other,0.999298
O84417,positive,signalp,prob_signalp,0.000921
O84417,positive,signalp,prob_other,0.999079
B7SC76,positive,signalp,prob_signalp,0.981778
B7SC76,positive,signalp,prob_other,0.018222
P0CD83,positive,signalp,prob_signalp,0.002236
P0CD83,positive,signalp,prob_other,0.997764
P0CE15,positive,signalp,prob_signalp,0.000418
P0CE15,positive,signalp,prob_other,0.999582
P0CI27,positive,signalp,prob_signalp,0.000887
P0CI27,positive,signalp,prob_other,0.999113
P0DJI4,positive,signalp,prob_signalp,0.003031
P0DJI4,positive,signalp,prob_other,0.996969
P0DPS6,positive,signalp,prob_signalp,0.002586
P0DPS6,positive,signalp,prob_other,0.997414
P17821,positive,signalp,prob_signalp,0.000641
P17821,positive,signalp,prob_other,0.999359
A0A0H2X0J8,positive,signalp,prob_signalp,0.000853
A0A0H2X0J8,positive,signalp,prob_other,0.999147
B7SCF6,positive,signalp,prob_signalp,0.000921
B7SCF6,positive,signalp,prob_other,0.999079
A0A6H2W3T1,positive,signalp,prob_signalp,0.001521
A0A6H2W3T1,positive,signalp,prob_other,0.998479
K0GHP7,positive,signalp,prob_signalp,0.002206
K0GHP7,positive,signalp,prob_other,0.997794
A0A0H2X273,positive,signalp,prob_signalp,0.000843
A0A0H2X273,positive,signalp,prob_other,0.999157
O84061,positive,signalp,prob_signalp,0.005989
O84061,positive,signalp,prob_other,0.994011
O84854,positive,signalp,prob_signalp,0.000768
O84854,positive,signalp,prob_other,0.999232
O84858,positive,signalp,prob_signalp,0.002382
O84858,positive,signalp,prob_other,0.997618
O84866,positive,signalp,prob_signalp,0.995206
O84866,positive,signalp,prob_other,0.004794
O84870,positive,signalp,prob_signalp,0.001668
O84870,positive,signalp,prob_other,0.998332
A0A0H3MCE5,positive,signalp,prob_signalp,0.645084
A0A0H3MCE5,positive,signalp,prob_other,0.354916
Q46409,positive,signalp,prob_signalp,0.998534
Q46409,positive,signalp,prob_other,0.001466
Q9S529,positive,signalp,prob_signalp,0.855454
Q9S529,positive,signalp,prob_other,0.144546
P0C0Z7,positive,signalp,prob_signalp,0.000647
P0C0Z7,positive,signalp,prob_other,0.999353
O84145,positive,signalp,prob_signalp,0.00343
O84145,positive,signalp,prob_other,0.99657
O84149,positive,signalp,prob_signalp,0.000392
O84149,positive,signalp,prob_other,0.999608
O84882,positive,signalp,prob_signalp,0.853375
O84882,positive,signalp,prob_other,0.146625
O84039,positive,signalp,prob_signalp,0.00083
O84039,positive,signalp,prob_other,0.99917
O84087,positive,signalp,prob_signalp,0.000924
O84087,positive,signalp,prob_other,0.999076
O84091,positive,signalp,prob_signalp,0.001398
O84091,positive,signalp,prob_other,0.998602
O84623,positive,signalp,prob_signalp,0.000545
O84623,positive,signalp,prob_other,0.999455
O84627,positive,signalp,prob_signalp,0.000295
O84627,positive,signalp,prob_other,0.999705
O84639,positive,signalp,prob_signalp,0.004344
O84639,positive,signalp,prob_other,0.995656
O84449,positive,signalp,prob_signalp,0.000574
O84449,positive,signalp,prob_other,0.999426
O84616,positive,signalp,prob_signalp,0.000333
O84616,positive,signalp,prob_other,0.999667
O84576,positive,signalp,prob_signalp,0.645084
O84576,positive,signalp,prob_other,0.354916
O84226,positive,signalp,prob_signalp,0.002144
O84226,positive,signalp,prob_other,0.997856
O84229,positive,signalp,prob_signalp,0.001514
O84229,positive,signalp,prob_other,0.998486
O84243,positive,signalp,prob_signalp,0.001403
O84243,positive,signalp,prob_other,0.998597
O84412,positive,signalp,prob_signalp,0.000621
O84412,positive,signalp,prob_other,0.999379
O84115,positive,signalp,prob_signalp,0.000367
O84115,positive,signalp,prob_other,0.999633
O84534,positive,signalp,prob_signalp,0.000746
O84534,positive,signalp,prob_other,0.999254
O84546,positive,signalp,prob_signalp,0.000811
O84546,positive,signalp,prob_other,0.999189
A0A6H2W5F9,positive,signalp,prob_signalp,0.001129
A0A6H2W5F9,positive,signalp,prob_other,0.998871
Q3KKY9,positive,signalp,prob_signalp,0.00616
Q3KKY9,positive,signalp,prob_other,0.99384
O84739,positive,signalp,prob_signalp,0.956882
O84739,positive,signalp,prob_other,0.043118
Q1ALY9,positive,signalp,prob_signalp,0.001319
Q1ALY9,positive,signalp,prob_other,0.998681
W8VVI5,positive,signalp,prob_signalp,0.004319
W8VVI5,positive,signalp,prob_other,0.995681
O84879,positive,signalp,prob_signalp,0.970789
O84879,positive,signalp,prob_other,0.029211
O84678,positive,signalp,prob_signalp,0.000491
O84678,positive,signalp,prob_other,0.999509
O84103,positive,signalp,prob_signalp,0.009127
O84103,positive,signalp,prob_other,0.990873
A0A6H2W163,positive,signalp,prob_signalp,0.001205
A0A6H2W163,positive,signalp,prob_other,0.998795
A0A0H2X1D5,positive,signalp,prob_signalp,0.001398
A0A0H2X1D5,positive,signalp,prob_other,0.998602
Q53YW9,positive,signalp,prob_signalp,0.000647
Q53YW9,positive,signalp,prob_other,0.999353
A0A0F6PN72,positive,signalp,prob_signalp,0.000486
A0A0F6PN72,positive,signalp,prob_other,0.999514
O84588,positive,signalp,prob_signalp,0.000695
O84588,positive,signalp,prob_other,0.999305
B7SC61,positive,signalp,prob_signalp,0.948486
B7SC61,positive,signalp,prob_other,0.051514
K0G1Q6,positive,signalp,prob_signalp,0.003436
K0G1Q6,positive,signalp,prob_other,0.996564
O84463,positive,signalp,prob_signalp,0.000741
O84463,positive,signalp,prob_other,0.999259
G1EFQ2,positive,signalp,prob_signalp,0.005989
G1EFQ2,positive,signalp,prob_other,0.994011
O84008,positive,signalp,prob_signalp,0.000737
O84008,positive,signalp,prob_other,0.999263
O84009,positive,signalp,prob_signalp,0.000804
O84009,positive,signalp,prob_other,0.999196
O84500,positive,signalp,prob_signalp,0.020884
O84500,positive,signalp,prob_other,0.979116
A0A6H2W0U8,positive,signalp,prob_signalp,0.00728
A0A6H2W0U8,positive,signalp,prob_other,0.99272
P26623,positive,signalp,prob_signalp,0.990542
P26623,positive,signalp,prob_other,0.009458
P38006,positive,signalp,prob_signalp,0.948486
P38006,positive,signalp,prob_other,0.051514
O84701,positive,signalp,prob_signalp,0.000596
O84701,positive,signalp,prob_other,0.999404
O84799,positive,signalp,prob_signalp,0.004651
O84799,positive,signalp,prob_other,0.995349
A0A0H3MDT2,positive,signalp,prob_signalp,0.000414
A0A0H3MDT2,positive,signalp,prob_other,0.999586
A0A0H3MH55,positive,signalp,prob_signalp,0.00041
A0A0H3MH55,positive,signalp,prob_other,0.99959
O84883,positive,signalp,prob_signalp,0.003403
O84883,positive,signalp,prob_other,0.996597
O84311,positive,signalp,prob_signalp,0.003676
O84311,positive,signalp,prob_other,0.996324
O84323,positive,signalp,prob_signalp,0.00037
O84323,positive,signalp,prob_other,0.99963
B0B7R0,positive,signalp,prob_signalp,0.001674
B0B7R0,positive,signalp,prob_other,0.998326
P0CC04,positive,signalp,prob_signalp,0.539529
P0CC04,positive,signalp,prob_other,0.460471
Q6SVU2,positive,signalp,prob_signalp,0.000702
Q6SVU2,positive,signalp,prob_other,0.999298
A0A0H2X3D0,positive,signalp,prob_signalp,0.882658
A0A0H2X3D0,positive,signalp,prob_other,0.117342
Q3KKY8,positive,signalp,prob_signalp,0.00105
Q3KKY8,positive,signalp,prob_other,0.99895
K0GHV4,positive,signalp,prob_signalp,0.000574
K0GHV4,positive,signalp,prob_other,0.999426
O84583,positive,signalp,prob_signalp,0.000941
O84583,positive,signalp,prob_other,0.999059
O84591,positive,signalp,prob_signalp,0.002067
O84591,positive,signalp,prob_other,0.997933
O84593,positive,signalp,prob_signalp,0.04946
O84593,positive,signalp,prob_other,0.95054
O84432,positive,signalp,prob_signalp,0.017888
O84432,positive,signalp,prob_other,0.982112
O84647,positive,signalp,prob_signalp,0.003611
O84647,positive,signalp,prob_other,0.996389
O84700,positive,signalp,prob_signalp,0.003413
O84700,positive,signalp,prob_other,0.996587
O84573,positive,signalp,prob_signalp,0.295266
O84573,positive,signalp,prob_other,0.704734
O84575,positive,signalp,prob_signalp,0.000251
O84575,positive,signalp,prob_other,0.999749
O84606,positive,signalp,prob_signalp,0.961844
O84606,positive,signalp,prob_other,0.038156
O84608,positive,signalp,prob_signalp,0.001021
O84608,positive,signalp,prob_other,0.998979
O84741,positive,signalp,prob_signalp,0.00186
O84741,positive,signalp,prob_other,0.99814
O84385,positive,signalp,prob_signalp,0.917199
O84385,positive,signalp,prob_other,0.082801
O84419,positive,signalp,prob_signalp,0.945481
O84419,positive,signalp,prob_other,0.054519
O84462,positive,signalp,prob_signalp,0.001359
O84462,positive,signalp,prob_other,0.998641
O84819,positive,signalp,prob_signalp,0.00072
O84819,positive,signalp,prob_other,0.99928
O84848,positive,signalp,prob_signalp,0.03104
O84848,positive,signalp,prob_other,0.96896
A7XYT8,positive,signalp,prob_signalp,0.000792
A7XYT8,positive,signalp,prob_other,0.999208
A4ZW48,positive,signalp,prob_signalp,0.974879
A4ZW48,positive,signalp,prob_other,0.025121
A1X1L1,positive,signalp,prob_signalp,0.849745
A1X1L1,positive,signalp,prob_other,0.150255
O84418,positive,signalp,prob_signalp,0.996389
O84418,positive,signalp,prob_other,0.003611
Q3KMQ8,positive,signalp,prob_signalp,0.000528
Q3KMQ8,positive,signalp,prob_other,0.999472
A0A0H2X1F2,positive,signalp,prob_signalp,0.001492
A0A0H2X1F2,positive,signalp,prob_other,0.998508
O84646,positive,signalp,prob_signalp,0.000989
O84646,positive,signalp,prob_other,0.999011
O84882,positive,signalp,prob_signalp,0.853375
O84882,positive,signalp,prob_other,0.146625
A7XYT8,positive,signalp,prob_signalp,0.000778
A7XYT8,positive,signalp,prob_other,0.999222
A4ZW48,positive,signalp,prob_signalp,0.819547
A4ZW48,positive,signalp,prob_other,0.180453
A0A6H2W5F9,positive,signalp,prob_signalp,0.001021
A0A6H2W5F9,positive,signalp,prob_other,0.998979
W8VVI5,positive,signalp,prob_signalp,0.005092
W8VVI5,positive,signalp,prob_other,0.994908
O84025,positive,signalp,prob_signalp,0.001998
O84025,positive,signalp,prob_other,0.998002
O84593,positive,signalp,prob_signalp,0.033888
O84593,positive,signalp,prob_other,0.966112
K0GHV4,positive,signalp,prob_signalp,0.000373
K0GHV4,positive,signalp,prob_other,0.999627
O84480,positive,signalp,prob_signalp,0.001636
O84480,positive,signalp,prob_other,0.998364
O84061,positive,signalp,prob_signalp,0.003944
O84061,positive,signalp,prob_other,0.996056
O84801,positive,signalp,prob_signalp,0.999603
O84801,positive,signalp,prob_other,0.000397
O84008,positive,signalp,prob_signalp,0.000737
O84008,positive,signalp,prob_other,0.999263
O84009,positive,signalp,prob_signalp,0.000804
O84009,positive,signalp,prob_other,0.999196
O84039,positive,signalp,prob_signalp,0.00083
O84039,positive,signalp,prob_other,0.99917
O84149,positive,signalp,prob_signalp,0.000474
O84149,positive,signalp,prob_other,0.999526
A0A0H2X0J8,positive,signalp,prob_signalp,0.000757
A0A0H2X0J8,positive,signalp,prob_other,0.999243
B7SCF6,positive,signalp,prob_signalp,0.003248
B7SCF6,positive,signalp,prob_other,0.996752
K0GHP7,positive,signalp,prob_signalp,0.002755
K0GHP7,positive,signalp,prob_other,0.997245
O84311,positive,signalp,prob_signalp,0.002375
O84311,positive,signalp,prob_other,0.997625
P0C0Z7,positive,signalp,prob_signalp,0.000647
P0C0Z7,positive,signalp,prob_other,0.999353
P0CI27,positive,signalp,prob_signalp,0.000887
P0CI27,positive,signalp,prob_other,0.999113
P0DJI4,positive,signalp,prob_signalp,0.004906
P0DJI4,positive,signalp,prob_other,0.995094
P0DPS6,positive,signalp,prob_signalp,0.003066
P0DPS6,positive,signalp,prob_other,0.996934
P17821,positive,signalp,prob_signalp,0.000641
P17821,positive,signalp,prob_other,0.999359
O84575,positive,signalp,prob_signalp,0.000151
O84575,positive,signalp,prob_other,0.999849
O84870,positive,signalp,prob_signalp,0.003175
O84870,positive,signalp,prob_other,0.996825
A0A097IW33,positive,signalp,prob_signalp,0.005413
A0A097IW33,positive,signalp,prob_other,0.994587
O84760,positive,signalp,prob_signalp,0.000702
O84760,positive,signalp,prob_other,0.999298
P0CD83,positive,signalp,prob_signalp,0.002236
P0CD83,positive,signalp,prob_other,0.997764
P0CE15,positive,signalp,prob_signalp,0.000441
P0CE15,positive,signalp,prob_other,0.999559
P0CC04,positive,signalp,prob_signalp,0.546079
P0CC04,positive,signalp,prob_other,0.453921
A0A6H2W3T1,positive,signalp,prob_signalp,0.001521
A0A6H2W3T1,positive,signalp,prob_other,0.998479
A0A0H2X273,positive,signalp,prob_signalp,0.000843
A0A0H2X273,positive,signalp,prob_other,0.999157
O84588,positive,signalp,prob_signalp,0.000695
O84588,positive,signalp,prob_other,0.999305
O84385,positive,signalp,prob_signalp,0.917199
O84385,positive,signalp,prob_other,0.082801
O84419,positive,signalp,prob_signalp,0.997663
O84419,positive,signalp,prob_other,0.002337
O84449,positive,signalp,prob_signalp,0.000373
O84449,positive,signalp,prob_other,0.999627
A0A6H2W286,positive,signalp,prob_signalp,0.000362
A0A6H2W286,positive,signalp,prob_other,0.999638
O84383,positive,signalp,prob_signalp,0.003874
O84383,positive,signalp,prob_other,0.996126
K0G1Q6,positive,signalp,prob_signalp,0.00324
K0G1Q6,positive,signalp,prob_other,0.99676
O84463,positive,signalp,prob_signalp,0.000741
O84463,positive,signalp,prob_other,0.999259
O84741,positive,signalp,prob_signalp,0.00186
O84741,positive,signalp,prob_other,0.99814
O84647,positive,signalp,prob_signalp,0.003611
O84647,positive,signalp,prob_other,0.996389
O84500,positive,signalp,prob_signalp,0.020884
O84500,positive,signalp,prob_other,0.979116
O84606,positive,signalp,prob_signalp,0.961844
O84606,positive,signalp,prob_other,0.038156
O84608,positive,signalp,prob_signalp,0.001095
O84608,positive,signalp,prob_other,0.998905
O84616,positive,signalp,prob_signalp,0.000471
O84616,positive,signalp,prob_other,0.999529
O84678,positive,signalp,prob_signalp,0.000552
O84678,positive,signalp,prob_other,0.999448
O84639,positive,signalp,prob_signalp,0.004067
O84639,positive,signalp,prob_other,0.995933
A0A0H3MCE5,positive,signalp,prob_signalp,0.645084
A0A0H3MCE5,positive,signalp,prob_other,0.354916
O84701,positive,signalp,prob_signalp,0.000596
O84701,positive,signalp,prob_other,0.999404
O84799,positive,signalp,prob_signalp,0.004651
O84799,positive,signalp,prob_other,0.995349
