accession,label,feature,subfeature,value
Q8YG32,positive,deeptmhmm,proportion_outside,0.9220272904483431
Q8YH57,positive,deeptmhmm,proportion_outside,0.0
Q8YDZ3,positive,deeptmhmm,proportion_outside,0.9159663865546218
F8WJX4,positive,deeptmhmm,proportion_outside,0.0
Q8YG65,positive,deeptmhmm,proportion_outside,0.0
Q8YJ58,positive,deeptmhmm,proportion_outside,0.855072463768116
Q8YJJ7,positive,deeptmhmm,proportion_outside,0.0
Q8YC14,positive,deeptmhmm,proportion_outside,0.0
Q8YHH0,positive,deeptmhmm,proportion_outside,0.18309859154929578
Q8YD39,positive,deeptmhmm,proportion_outside,0.8669064748201439
Q8YIC4,positive,deeptmhmm,proportion_outside,0.08695652173913043
Q8YDU2,positive,deeptmhmm,proportion_outside,1.0
Q8YEI3,positive,deeptmhmm,proportion_outside,0.21348314606741572
Q8YGX6,positive,deeptmhmm,proportion_outside,0.05263157894736842
Q8YG27,positive,deeptmhmm,proportion_outside,0.9236641221374046
Q8YJD9,positive,deeptmhmm,proportion_outside,0.0
Q8YCJ6,positive,deeptmhmm,proportion_outside,0.2753623188405797
Q8YCK9,positive,deeptmhmm,proportion_outside,0.0
P49944,positive,deeptmhmm,proportion_outside,0.0
P66887,positive,deeptmhmm,proportion_outside,0.06944444444444445
Q8YAX1,positive,deeptmhmm,proportion_outside,0.0
Q8YDF1,positive,deeptmhmm,proportion_outside,0.0
Q8YDH0,positive,deeptmhmm,proportion_outside,0.0
Q8YIE1,positive,deeptmhmm,proportion_outside,0.0
Q8YIN3,positive,deeptmhmm,proportion_outside,0.0
Q8YIR2,positive,deeptmhmm,proportion_outside,0.0
Q8YB55,positive,deeptmhmm,proportion_outside,0.0
Q8YD17,positive,deeptmhmm,proportion_outside,1.0
Q8YFK3,positive,deeptmhmm,proportion_outside,0.0
P0A3N8,positive,deeptmhmm,proportion_outside,0.8492063492063492
Q8YBP8,positive,deeptmhmm,proportion_outside,0.0
Q8YGT8,positive,deeptmhmm,proportion_outside,0.0
Q8YBT0,positive,deeptmhmm,proportion_outside,0.2556818181818182
Q8YJQ8,positive,deeptmhmm,proportion_outside,0.0
P0A3U8,positive,deeptmhmm,proportion_outside,0.888
P61712,positive,deeptmhmm,proportion_outside,0.0
P64305,positive,deeptmhmm,proportion_outside,0.0
P0A468,positive,deeptmhmm,proportion_outside,0.0
A0AB36Q019,positive,deeptmhmm,proportion_outside,0.0
Q9L772,positive,deeptmhmm,proportion_outside,0.2412280701754386
Q9RPX7,positive,deeptmhmm,proportion_outside,0.7405857740585774
A0AB36PYP7,positive,deeptmhmm,proportion_outside,0.8497409326424871
Q8YAZ0,positive,deeptmhmm,proportion_outside,0.0457516339869281
Q8YB52,positive,deeptmhmm,proportion_outside,0.0
Q8YB53,positive,deeptmhmm,proportion_outside,0.0
Q8YB85,positive,deeptmhmm,proportion_outside,0.2751677852348993
Q8YGB6,positive,deeptmhmm,proportion_outside,1.0
Q8YD50,positive,deeptmhmm,proportion_outside,0.0
Q8YD64,positive,deeptmhmm,proportion_outside,0.0
Q8YD01,positive,deeptmhmm,proportion_outside,0.5070422535211268
Q8YD23,positive,deeptmhmm,proportion_outside,0.0
Q8YIW1,positive,deeptmhmm,proportion_outside,0.0
Q8YBL4,positive,deeptmhmm,proportion_outside,0.8681318681318682
Q8YC30,positive,deeptmhmm,proportion_outside,0.9380281690140845
Q8YEI8,positive,deeptmhmm,proportion_outside,0.9596273291925466
Q8YFZ2,positive,deeptmhmm,proportion_outside,0.0
Q8YGU7,positive,deeptmhmm,proportion_outside,0.96
Q8YGX2,positive,deeptmhmm,proportion_outside,0.8792270531400966
Q8YH31,positive,deeptmhmm,proportion_outside,1.0
Q8YGH4,positive,deeptmhmm,proportion_outside,0.14484679665738162
Q8YGR2,positive,deeptmhmm,proportion_outside,0.9342105263157895
Q8YC41,positive,deeptmhmm,proportion_outside,0.9543973941368078
Q8YC51,positive,deeptmhmm,proportion_outside,0.9468085106382979
Q8YGS6,positive,deeptmhmm,proportion_outside,0.0
Q8YDK2,positive,deeptmhmm,proportion_outside,0.0
Q8YH80,positive,deeptmhmm,proportion_outside,0.0
A0A1S6ZGC7,positive,deeptmhmm,proportion_outside,0.0
A0A1S6ZGG9,positive,deeptmhmm,proportion_outside,0.0
Q8YGR4,positive,deeptmhmm,proportion_outside,0.0
Q8YC00,positive,deeptmhmm,proportion_outside,0.96
Q8YC44,positive,deeptmhmm,proportion_outside,0.0
Q8YJL3,positive,deeptmhmm,proportion_outside,0.915
A0AB36Q066,positive,deeptmhmm,proportion_outside,0.0
A0AB36PUJ2,positive,deeptmhmm,proportion_outside,0.0
Q8YFY2,positive,deeptmhmm,proportion_outside,1.0
Q8YH42,positive,deeptmhmm,proportion_outside,0.9459459459459459
Q8YDL6,positive,deeptmhmm,proportion_outside,1.0
Q8YDV1,positive,deeptmhmm,proportion_outside,0.7127659574468085
Q8YDX0,positive,deeptmhmm,proportion_outside,0.35294117647058826
Q8YDY4,positive,deeptmhmm,proportion_outside,0.0
D3XDZ9,positive,deeptmhmm,proportion_outside,0.4611872146118721
Q93TG4,positive,deeptmhmm,proportion_outside,0.9255079006772009
P0A4Q1,positive,deeptmhmm,proportion_outside,0.1592920353982301
Q8YB13,positive,deeptmhmm,proportion_outside,0.0
Q8YDY8,positive,deeptmhmm,proportion_outside,0.9127906976744186
P94340,positive,deeptmhmm,proportion_outside,0.0
Q8YB97,positive,deeptmhmm,proportion_outside,0.12559241706161137
Q8YHJ3,positive,deeptmhmm,proportion_outside,0.07692307692307693
Q8YHJ7,positive,deeptmhmm,proportion_outside,0.0
Q8YBI3,positive,deeptmhmm,proportion_outside,0.8554216867469879
P0A3S7,positive,deeptmhmm,proportion_outside,0.8571428571428571
Q8YFL8,positive,deeptmhmm,proportion_outside,0.2558139534883721
Q8YFY0,positive,deeptmhmm,proportion_outside,0.0
P0A3P1,positive,deeptmhmm,proportion_outside,0.8870056497175142
Q8YE08,positive,deeptmhmm,proportion_outside,0.957613814756672
Q8YEG7,positive,deeptmhmm,proportion_outside,0.9180327868852459
Q8YGS9,positive,deeptmhmm,proportion_outside,0.9344262295081968
Q8YC53,positive,deeptmhmm,proportion_outside,0.0
Q8YHR8,positive,deeptmhmm,proportion_outside,0.0
Q8YI58,positive,deeptmhmm,proportion_outside,0.9059233449477352
Q8YBK7,positive,deeptmhmm,proportion_outside,0.2982456140350877
D3XDZ5,positive,deeptmhmm,proportion_outside,0.3991228070175439
Q8YHB8,positive,deeptmhmm,proportion_outside,0.0
Q8YE93,positive,deeptmhmm,proportion_outside,0.0
Q8YE98,positive,deeptmhmm,proportion_outside,0.0
Q8YEF7,positive,deeptmhmm,proportion_outside,0.0
A0AB36PVA1,positive,deeptmhmm,proportion_outside,0.0
C0RMP1,positive,deeptmhmm,proportion_outside,0.3348623853211009
Q8YC01,positive,deeptmhmm,proportion_outside,1.0
A0AB36PUF9,positive,deeptmhmm,proportion_outside,0.0
A0AB36PX32,positive,deeptmhmm,proportion_outside,0.0
