accession,label,feature,subfeature,value
C0RIH6,random,rate4site_deeptmhmm,mean_outside_scores,-7.086614173228577e-06
C0RIH6,random,rate4site_deeptmhmm,,-0.1781
C0RIH6,random,rate4site_deeptmhmm,min_outside_scores,-1.2919
C0RIH6,random,rate4site_deeptmhmm,max_outside_scores,6.9633
C0RJ80,random,rate4site_deeptmhmm,mean_outside_scores,3.01886792452776e-05
C0RJ80,random,rate4site_deeptmhmm,,-0.1452
C0RJ80,random,rate4site_deeptmhmm,min_outside_scores,-1.4312
C0RJ80,random,rate4site_deeptmhmm,max_outside_scores,8.1001
C0RLB6,random,rate4site_deeptmhmm,mean_outside_scores,3.263157894736804e-05
C0RLB6,random,rate4site_deeptmhmm,,-0.1896
C0RLB6,random,rate4site_deeptmhmm,min_outside_scores,-0.5703
C0RLB6,random,rate4site_deeptmhmm,max_outside_scores,9.4445
C0RKP8,random,rate4site_deeptmhmm,mean_outside_scores,-2.333333333333461e-05
C0RKP8,random,rate4site_deeptmhmm,,-0.1815
C0RKP8,random,rate4site_deeptmhmm,min_outside_scores,-0.447
C0RKP8,random,rate4site_deeptmhmm,max_outside_scores,6.5386
Q8YE35,random,rate4site_deeptmhmm,mean_outside_scores,-3.657407407406667e-05
Q8YE35,random,rate4site_deeptmhmm,,-0.2023
Q8YE35,random,rate4site_deeptmhmm,min_outside_scores,-1.0747
Q8YE35,random,rate4site_deeptmhmm,max_outside_scores,5.3916
C0RLC2,random,rate4site_deeptmhmm,mean_outside_scores,9.452736318418105e-06
C0RLC2,random,rate4site_deeptmhmm,,-0.1684
C0RLC2,random,rate4site_deeptmhmm,min_outside_scores,-0.492
C0RLC2,random,rate4site_deeptmhmm,max_outside_scores,8.0212
Q8YDY9,random,rate4site_deeptmhmm,mean_outside_scores,-2.1883656509688915e-05
Q8YDY9,random,rate4site_deeptmhmm,,-0.2217
Q8YDY9,random,rate4site_deeptmhmm,min_outside_scores,-1.024
Q8YDY9,random,rate4site_deeptmhmm,max_outside_scores,4.9225
Q8YJ91,random,rate4site_deeptmhmm,mean_outside_scores,1.578947368419521e-05
Q8YJ91,random,rate4site_deeptmhmm,,-0.1448
Q8YJ91,random,rate4site_deeptmhmm,min_outside_scores,-1.5937
Q8YJ91,random,rate4site_deeptmhmm,max_outside_scores,9.1451
C0REC2,random,rate4site_deeptmhmm,mean_outside_scores,-2.923832923833357e-05
C0REC2,random,rate4site_deeptmhmm,,-0.2258
C0REC2,random,rate4site_deeptmhmm,min_outside_scores,-1.0258
C0REC2,random,rate4site_deeptmhmm,max_outside_scores,4.904
P66399,random,rate4site_deeptmhmm,mean_outside_scores,3.0693069306937345e-05
P66399,random,rate4site_deeptmhmm,,-0.108
P66399,random,rate4site_deeptmhmm,min_outside_scores,-1.6252
P66399,random,rate4site_deeptmhmm,max_outside_scores,9.6195
Q8YAY5,random,rate4site_deeptmhmm,mean_outside_scores,-2.7027027027015077e-05
Q8YAY5,random,rate4site_deeptmhmm,,-0.1551
Q8YAY5,random,rate4site_deeptmhmm,min_outside_scores,-1.1664
Q8YAY5,random,rate4site_deeptmhmm,max_outside_scores,6.3295
C0RJA4,random,rate4site_deeptmhmm,mean_outside_scores,2.093862815884767e-05
C0RJA4,random,rate4site_deeptmhmm,,-0.1484
C0RJA4,random,rate4site_deeptmhmm,min_outside_scores,-1.4294
C0RJA4,random,rate4site_deeptmhmm,max_outside_scores,8.0654
P67053,random,rate4site_deeptmhmm,mean_outside_scores,6.410256410253569e-06
P67053,random,rate4site_deeptmhmm,,-0.1607
P67053,random,rate4site_deeptmhmm,min_outside_scores,-2.067
P67053,random,rate4site_deeptmhmm,max_outside_scores,12.0624
C0RIN8,random,rate4site_deeptmhmm,mean_outside_scores,2.592592592591514e-05
C0RIN8,random,rate4site_deeptmhmm,,-0.1786
C0RIN8,random,rate4site_deeptmhmm,min_outside_scores,-1.1379
C0RIN8,random,rate4site_deeptmhmm,max_outside_scores,5.9719
C0RG44,random,rate4site_deeptmhmm,mean_outside_scores,1.1872146118715147e-05
C0RG44,random,rate4site_deeptmhmm,,-0.1726
C0RG44,random,rate4site_deeptmhmm,min_outside_scores,-1.496
C0RG44,random,rate4site_deeptmhmm,max_outside_scores,8.3126
Q7CNT4,random,rate4site_deeptmhmm,mean_outside_scores,1.3461538461532443e-05
Q7CNT4,random,rate4site_deeptmhmm,,-0.154
Q7CNT4,random,rate4site_deeptmhmm,min_outside_scores,-1.4326
Q7CNT4,random,rate4site_deeptmhmm,max_outside_scores,8.0444
P65744,random,rate4site_deeptmhmm,mean_outside_scores,2.386363636363344e-05
P65744,random,rate4site_deeptmhmm,,-0.2092
P65744,random,rate4site_deeptmhmm,min_outside_scores,-1.1389
P65744,random,rate4site_deeptmhmm,max_outside_scores,5.7516
C0RFV5,random,rate4site_deeptmhmm,mean_outside_scores,-2.150537634409758e-06
C0RFV5,random,rate4site_deeptmhmm,,-0.2006
C0RFV5,random,rate4site_deeptmhmm,min_outside_scores,-1.1925
C0RFV5,random,rate4site_deeptmhmm,max_outside_scores,6.1597
C0RLN1,random,rate4site_deeptmhmm,mean_outside_scores,1.9206008583687562e-05
C0RLN1,random,rate4site_deeptmhmm,,-0.2118
C0RLN1,random,rate4site_deeptmhmm,min_outside_scores,-1.0502
C0RLN1,random,rate4site_deeptmhmm,max_outside_scores,5.164
C0RJH5,random,rate4site_deeptmhmm,mean_outside_scores,-2.2535211267629923e-05
C0RJH5,random,rate4site_deeptmhmm,,-0.1904
C0RJH5,random,rate4site_deeptmhmm,min_outside_scores,-0.4277
C0RJH5,random,rate4site_deeptmhmm,max_outside_scores,5.8165
C0RIC6,random,rate4site_deeptmhmm,mean_outside_scores,2.012987012987038e-05
C0RIC6,random,rate4site_deeptmhmm,,-0.2236
C0RIC6,random,rate4site_deeptmhmm,min_outside_scores,-0.4268
C0RIC6,random,rate4site_deeptmhmm,max_outside_scores,4.92
Q8YJ77,random,rate4site_deeptmhmm,mean_outside_scores,-3.9175257731956806e-05
Q8YJ77,random,rate4site_deeptmhmm,,-0.196
Q8YJ77,random,rate4site_deeptmhmm,min_outside_scores,-0.4446
Q8YJ77,random,rate4site_deeptmhmm,max_outside_scores,6.0963
Q8YHH3,random,rate4site_deeptmhmm,mean_outside_scores,2.6377952755911293e-05
Q8YHH3,random,rate4site_deeptmhmm,,-0.1706
Q8YHH3,random,rate4site_deeptmhmm,min_outside_scores,-1.2841
Q8YHH3,random,rate4site_deeptmhmm,max_outside_scores,6.9686
Q8YCB0,random,rate4site_deeptmhmm,mean_outside_scores,-6.737588652470504e-06
Q8YCB0,random,rate4site_deeptmhmm,,-0.477
Q8YCB0,random,rate4site_deeptmhmm,min_outside_scores,-0.6748
Q8YCB0,random,rate4site_deeptmhmm,max_outside_scores,1.865
C0RF56,random,rate4site_deeptmhmm,mean_outside_scores,4.608294930884086e-06
C0RF56,random,rate4site_deeptmhmm,,-0.1304
C0RF56,random,rate4site_deeptmhmm,min_outside_scores,-1.4248
C0RF56,random,rate4site_deeptmhmm,max_outside_scores,8.1692
C0RF62,random,rate4site_deeptmhmm,mean_outside_scores,1.1059907834100167e-05
C0RF62,random,rate4site_deeptmhmm,,-0.1906
C0RF62,random,rate4site_deeptmhmm,min_outside_scores,-1.1306
C0RF62,random,rate4site_deeptmhmm,max_outside_scores,5.8362
C0RF67,random,rate4site_deeptmhmm,mean_outside_scores,-3.178438661709781e-05
C0RF67,random,rate4site_deeptmhmm,,-0.2021
C0RF67,random,rate4site_deeptmhmm,min_outside_scores,-1.1157
C0RF67,random,rate4site_deeptmhmm,max_outside_scores,5.6562
C0RFZ1,random,rate4site_deeptmhmm,mean_outside_scores,3.6544850498335768e-06
C0RFZ1,random,rate4site_deeptmhmm,,-0.1681
C0RFZ1,random,rate4site_deeptmhmm,min_outside_scores,-0.475
C0RFZ1,random,rate4site_deeptmhmm,max_outside_scores,7.5999
Q8YED5,random,rate4site_deeptmhmm,mean_outside_scores,4.213709677420539e-05
Q8YED5,random,rate4site_deeptmhmm,,-0.172
Q8YED5,random,rate4site_deeptmhmm,min_outside_scores,-1.2723
Q8YED5,random,rate4site_deeptmhmm,max_outside_scores,6.883
C0RMH3,random,rate4site_deeptmhmm,mean_outside_scores,5.882352941177501e-06
C0RMH3,random,rate4site_deeptmhmm,,-0.1602
C0RMH3,random,rate4site_deeptmhmm,min_outside_scores,-1.3719
C0RMH3,random,rate4site_deeptmhmm,max_outside_scores,7.6092
P64203,random,rate4site_deeptmhmm,mean_outside_scores,3.263157894736804e-05
P64203,random,rate4site_deeptmhmm,,-0.1896
P64203,random,rate4site_deeptmhmm,min_outside_scores,-0.5703
P64203,random,rate4site_deeptmhmm,max_outside_scores,9.4445
Q8YHP0,random,rate4site_deeptmhmm,mean_outside_scores,4.0084388185637224e-05
Q8YHP0,random,rate4site_deeptmhmm,,-0.2271
Q8YHP0,random,rate4site_deeptmhmm,min_outside_scores,-0.9992
Q8YHP0,random,rate4site_deeptmhmm,max_outside_scores,4.7235
C0RFX5,random,rate4site_deeptmhmm,mean_outside_scores,2.7639751552796383e-05
C0RFX5,random,rate4site_deeptmhmm,,-0.0557
C0RFX5,random,rate4site_deeptmhmm,min_outside_scores,-0.0557
C0RFX5,random,rate4site_deeptmhmm,max_outside_scores,17.8886
C0RH97,random,rate4site_deeptmhmm,mean_outside_scores,1.1363636363623095e-05
C0RH97,random,rate4site_deeptmhmm,,-0.1882
C0RH97,random,rate4site_deeptmhmm,min_outside_scores,-1.135
C0RH97,random,rate4site_deeptmhmm,max_outside_scores,5.8824
Q8YBN6,random,rate4site_deeptmhmm,mean_outside_scores,-5.91715976330421e-06
Q8YBN6,random,rate4site_deeptmhmm,,-0.1792
Q8YBN6,random,rate4site_deeptmhmm,min_outside_scores,-1.26
Q8YBN6,random,rate4site_deeptmhmm,max_outside_scores,6.7506
C0RJK2,random,rate4site_deeptmhmm,mean_outside_scores,1.5686274509803027e-05
C0RJK2,random,rate4site_deeptmhmm,,-0.2013
C0RJK2,random,rate4site_deeptmhmm,min_outside_scores,-0.4335
C0RJK2,random,rate4site_deeptmhmm,max_outside_scores,5.6764
C0RF49,random,rate4site_deeptmhmm,mean_outside_scores,1.6296296296291316e-05
C0RF49,random,rate4site_deeptmhmm,,-0.2427
C0RF49,random,rate4site_deeptmhmm,min_outside_scores,-0.9967
C0RF49,random,rate4site_deeptmhmm,max_outside_scores,4.5919
Q8YG99,random,rate4site_deeptmhmm,mean_outside_scores,-3.847826086957703e-05
Q8YG99,random,rate4site_deeptmhmm,,-0.1481
Q8YG99,random,rate4site_deeptmhmm,min_outside_scores,-1.5048
Q8YG99,random,rate4site_deeptmhmm,max_outside_scores,8.5511
C0RFI0,random,rate4site_deeptmhmm,mean_outside_scores,-1.31818181818231e-05
C0RFI0,random,rate4site_deeptmhmm,,-0.1686
C0RFI0,random,rate4site_deeptmhmm,min_outside_scores,-0.5066
C0RFI0,random,rate4site_deeptmhmm,max_outside_scores,8.3858
C0RI01,random,rate4site_deeptmhmm,mean_outside_scores,1.86567164179102e-05
C0RI01,random,rate4site_deeptmhmm,,-0.1678
C0RI01,random,rate4site_deeptmhmm,min_outside_scores,-1.2085
C0RI01,random,rate4site_deeptmhmm,max_outside_scores,6.5049
C0RH28,random,rate4site_deeptmhmm,mean_outside_scores,9.615384615389962e-06
C0RH28,random,rate4site_deeptmhmm,,-0.1299
C0RH28,random,rate4site_deeptmhmm,min_outside_scores,-1.8139
C0RH28,random,rate4site_deeptmhmm,max_outside_scores,10.668
Q8YCZ1,random,rate4site_deeptmhmm,mean_outside_scores,-2.8099173553718292e-05
Q8YCZ1,random,rate4site_deeptmhmm,,-0.1955
Q8YCZ1,random,rate4site_deeptmhmm,min_outside_scores,-1.2872
Q8YCZ1,random,rate4site_deeptmhmm,max_outside_scores,6.8044
C0RI52,random,rate4site_deeptmhmm,mean_outside_scores,-1.1142061281338603e-05
C0RI52,random,rate4site_deeptmhmm,,-0.1333
C0RI52,random,rate4site_deeptmhmm,min_outside_scores,-1.7817
C0RI52,random,rate4site_deeptmhmm,max_outside_scores,10.4361
C0RJL5,random,rate4site_deeptmhmm,mean_outside_scores,1.0563380281675685e-05
C0RJL5,random,rate4site_deeptmhmm,,-0.0931
C0RJL5,random,rate4site_deeptmhmm,min_outside_scores,-6.3696
C0RJL5,random,rate4site_deeptmhmm,max_outside_scores,1.7563
C0RIW8,random,rate4site_deeptmhmm,mean_outside_scores,-7.94392523363561e-06
C0RIW8,random,rate4site_deeptmhmm,,-0.1725
C0RIW8,random,rate4site_deeptmhmm,min_outside_scores,-1.1922
C0RIW8,random,rate4site_deeptmhmm,max_outside_scores,6.3655
C0RJH8,random,rate4site_deeptmhmm,mean_outside_scores,3.278688524590053e-05
C0RJH8,random,rate4site_deeptmhmm,,-0.1812
C0RJH8,random,rate4site_deeptmhmm,min_outside_scores,-1.1756
C0RJH8,random,rate4site_deeptmhmm,max_outside_scores,6.1944
Q8YF72,random,rate4site_deeptmhmm,mean_outside_scores,-1.0350877192985698e-05
Q8YF72,random,rate4site_deeptmhmm,,-0.2068
Q8YF72,random,rate4site_deeptmhmm,min_outside_scores,-1.0689
Q8YF72,random,rate4site_deeptmhmm,max_outside_scores,5.3212
F8WJP6,random,rate4site_deeptmhmm,mean_outside_scores,1.8918918918915763e-05
F8WJP6,random,rate4site_deeptmhmm,,-0.192
F8WJP6,random,rate4site_deeptmhmm,min_outside_scores,-1.2219
F8WJP6,random,rate4site_deeptmhmm,max_outside_scores,6.4112
Q8YEN0,random,rate4site_deeptmhmm,mean_outside_scores,8.510638297854774e-06
Q8YEN0,random,rate4site_deeptmhmm,,-0.1879
Q8YEN0,random,rate4site_deeptmhmm,min_outside_scores,-1.1003
Q8YEN0,random,rate4site_deeptmhmm,max_outside_scores,5.6621
C0RMK5,random,rate4site_deeptmhmm,mean_outside_scores,-1.4705882352947924e-05
C0RMK5,random,rate4site_deeptmhmm,,-0.1515
C0RMK5,random,rate4site_deeptmhmm,min_outside_scores,-0.4745
C0RMK5,random,rate4site_deeptmhmm,max_outside_scores,8.024
P0C537,random,rate4site_deeptmhmm,mean_outside_scores,-1.2280701754361726e-05
P0C537,random,rate4site_deeptmhmm,,-0.2216
P0C537,random,rate4site_deeptmhmm,min_outside_scores,-5.0092
P0C537,random,rate4site_deeptmhmm,max_outside_scores,1.1892
Q8YCA5,random,rate4site_deeptmhmm,mean_outside_scores,3.39070567986338e-05
Q8YCA5,random,rate4site_deeptmhmm,,-0.2084
Q8YCA5,random,rate4site_deeptmhmm,min_outside_scores,-1.056
Q8YCA5,random,rate4site_deeptmhmm,max_outside_scores,5.2262
Q7CNT2,random,rate4site_deeptmhmm,mean_outside_scores,2.475247524752759e-05
Q7CNT2,random,rate4site_deeptmhmm,,-0.2182
Q7CNT2,random,rate4site_deeptmhmm,min_outside_scores,-0.4504
Q7CNT2,random,rate4site_deeptmhmm,max_outside_scores,5.6592
Q8YIR8,random,rate4site_deeptmhmm,mean_outside_scores,2.127659574468205e-05
Q8YIR8,random,rate4site_deeptmhmm,,-0.2879
Q8YIR8,random,rate4site_deeptmhmm,min_outside_scores,-0.8932
Q8YIR8,random,rate4site_deeptmhmm,max_outside_scores,3.5932
Q8YHB5,random,rate4site_deeptmhmm,mean_outside_scores,3.2142857142857354e-05
Q8YHB5,random,rate4site_deeptmhmm,,-0.1457
Q8YHB5,random,rate4site_deeptmhmm,min_outside_scores,-0.5318
Q8YHB5,random,rate4site_deeptmhmm,max_outside_scores,9.625
C0RFZ4,random,rate4site_deeptmhmm,mean_outside_scores,-1.5763546798035535e-05
C0RFZ4,random,rate4site_deeptmhmm,,-0.1957
C0RFZ4,random,rate4site_deeptmhmm,min_outside_scores,-1.1096
C0RFZ4,random,rate4site_deeptmhmm,max_outside_scores,5.6642
P64004,random,rate4site_deeptmhmm,mean_outside_scores,1.5286624203816967e-05
P64004,random,rate4site_deeptmhmm,,-0.1426
P64004,random,rate4site_deeptmhmm,min_outside_scores,-2.0402
P64004,random,rate4site_deeptmhmm,max_outside_scores,12.0243
P67173,random,rate4site_deeptmhmm,mean_outside_scores,1.5725806451618446e-05
P67173,random,rate4site_deeptmhmm,,-0.1367
P67173,random,rate4site_deeptmhmm,min_outside_scores,-1.5379
P67173,random,rate4site_deeptmhmm,max_outside_scores,8.8476
C0RMK6,random,rate4site_deeptmhmm,mean_outside_scores,2.018348623852509e-05
C0RMK6,random,rate4site_deeptmhmm,,-0.1943
C0RMK6,random,rate4site_deeptmhmm,min_outside_scores,-1.1356
C0RMK6,random,rate4site_deeptmhmm,max_outside_scores,5.8412
C0RFJ0,random,rate4site_deeptmhmm,mean_outside_scores,-1.5452538631428014e-06
C0RFJ0,random,rate4site_deeptmhmm,,-0.1819
C0RFJ0,random,rate4site_deeptmhmm,min_outside_scores,-1.1894
C0RFJ0,random,rate4site_deeptmhmm,max_outside_scores,6.2779
C0RHI7,random,rate4site_deeptmhmm,mean_outside_scores,-1.8500000000010235e-05
C0RHI7,random,rate4site_deeptmhmm,,-0.2008
C0RHI7,random,rate4site_deeptmhmm,min_outside_scores,-1.1071
C0RHI7,random,rate4site_deeptmhmm,max_outside_scores,5.6106
Q8YG75,random,rate4site_deeptmhmm,mean_outside_scores,-2.4115755627004136e-05
Q8YG75,random,rate4site_deeptmhmm,,-0.1583
Q8YG75,random,rate4site_deeptmhmm,min_outside_scores,-1.5222
Q8YG75,random,rate4site_deeptmhmm,max_outside_scores,8.5868
Q8YBH3,random,rate4site_deeptmhmm,mean_outside_scores,-1.612903225797992e-06
Q8YBH3,random,rate4site_deeptmhmm,,-0.1717
Q8YBH3,random,rate4site_deeptmhmm,min_outside_scores,-1.5833
Q8YBH3,random,rate4site_deeptmhmm,max_outside_scores,8.8795
Q8YFS6,random,rate4site_deeptmhmm,mean_outside_scores,3.978779840842092e-06
Q8YFS6,random,rate4site_deeptmhmm,,-0.1815
Q8YFS6,random,rate4site_deeptmhmm,min_outside_scores,-1.1421
Q8YFS6,random,rate4site_deeptmhmm,max_outside_scores,5.9777
Q8YGV8,random,rate4site_deeptmhmm,mean_outside_scores,-2.9736211031174978e-05
Q8YGV8,random,rate4site_deeptmhmm,,-0.049
Q8YGV8,random,rate4site_deeptmhmm,min_outside_scores,-0.049
Q8YGV8,random,rate4site_deeptmhmm,max_outside_scores,20.3716
Q8YG60,random,rate4site_deeptmhmm,mean_outside_scores,-3.58361774744107e-05
Q8YG60,random,rate4site_deeptmhmm,,-0.1841
Q8YG60,random,rate4site_deeptmhmm,min_outside_scores,-1.1268
Q8YG60,random,rate4site_deeptmhmm,max_outside_scores,5.8605
C0RG38,random,rate4site_deeptmhmm,mean_outside_scores,1.7857142857140084e-05
C0RG38,random,rate4site_deeptmhmm,,-0.2374
C0RG38,random,rate4site_deeptmhmm,min_outside_scores,-0.435
C0RG38,random,rate4site_deeptmhmm,max_outside_scores,4.7626
C0RE23,random,rate4site_deeptmhmm,mean_outside_scores,-6.912442396311707e-06
C0RE23,random,rate4site_deeptmhmm,,-0.0392
C0RE23,random,rate4site_deeptmhmm,min_outside_scores,-0.0392
C0RE23,random,rate4site_deeptmhmm,max_outside_scores,25.4755
C0RGN1,random,rate4site_deeptmhmm,mean_outside_scores,-1.4285714285721275e-05
C0RGN1,random,rate4site_deeptmhmm,,-0.1837
C0RGN1,random,rate4site_deeptmhmm,min_outside_scores,-0.4414
C0RGN1,random,rate4site_deeptmhmm,max_outside_scores,6.3404
C0RLB0,random,rate4site_deeptmhmm,mean_outside_scores,-1.6867469879506153e-05
C0RLB0,random,rate4site_deeptmhmm,,-0.1871
C0RLB0,random,rate4site_deeptmhmm,min_outside_scores,-1.2889
C0RLB0,random,rate4site_deeptmhmm,max_outside_scores,6.8776
Q8YIS0,random,rate4site_deeptmhmm,mean_outside_scores,7.407407407386032e-06
Q8YIS0,random,rate4site_deeptmhmm,,-0.5197
Q8YIS0,random,rate4site_deeptmhmm,min_outside_scores,-2.6143
Q8YIS0,random,rate4site_deeptmhmm,max_outside_scores,1.9167
C0RG97,random,rate4site_deeptmhmm,mean_outside_scores,-2.3364485981318158e-05
C0RG97,random,rate4site_deeptmhmm,,-0.1009
C0RG97,random,rate4site_deeptmhmm,min_outside_scores,-0.5027
C0RG97,random,rate4site_deeptmhmm,max_outside_scores,10.0703
C0RGM7,random,rate4site_deeptmhmm,mean_outside_scores,2.5210084033513583e-06
C0RGM7,random,rate4site_deeptmhmm,,-0.14
C0RGM7,random,rate4site_deeptmhmm,min_outside_scores,-1.3224
C0RGM7,random,rate4site_deeptmhmm,max_outside_scores,7.4417
P0A4R0,random,rate4site_deeptmhmm,mean_outside_scores,-1.065830721003048e-05
P0A4R0,random,rate4site_deeptmhmm,,-0.056
P0A4R0,random,rate4site_deeptmhmm,min_outside_scores,-0.056
P0A4R0,random,rate4site_deeptmhmm,max_outside_scores,17.8046
Q8YHZ6,random,rate4site_deeptmhmm,mean_outside_scores,-2.100000000002001e-05
Q8YHZ6,random,rate4site_deeptmhmm,,-0.2341
Q8YHZ6,random,rate4site_deeptmhmm,min_outside_scores,-0.4348
Q8YHZ6,random,rate4site_deeptmhmm,max_outside_scores,4.8466
C0RF97,random,rate4site_deeptmhmm,mean_outside_scores,4.4943820224751574e-06
C0RF97,random,rate4site_deeptmhmm,,-0.202
C0RF97,random,rate4site_deeptmhmm,min_outside_scores,-0.419
C0RF97,random,rate4site_deeptmhmm,max_outside_scores,5.2914
C0REM2,random,rate4site_deeptmhmm,mean_outside_scores,2.8894472361810885e-05
C0REM2,random,rate4site_deeptmhmm,,-0.0625
C0REM2,random,rate4site_deeptmhmm,min_outside_scores,-0.0625
C0REM2,random,rate4site_deeptmhmm,max_outside_scores,19.5362
C0RG67,random,rate4site_deeptmhmm,mean_outside_scores,-2.954545454546107e-05
C0RG67,random,rate4site_deeptmhmm,,-0.1118
C0RG67,random,rate4site_deeptmhmm,min_outside_scores,-0.4751
C0RG67,random,rate4site_deeptmhmm,max_outside_scores,9.0834
Q8YCE3,random,rate4site_deeptmhmm,mean_outside_scores,-2.8996282527881974e-05
Q8YCE3,random,rate4site_deeptmhmm,,-0.061
Q8YCE3,random,rate4site_deeptmhmm,min_outside_scores,-0.061
Q8YCE3,random,rate4site_deeptmhmm,max_outside_scores,16.3402
Q8YFI3,random,rate4site_deeptmhmm,mean_outside_scores,-4.013377926426579e-06
Q8YFI3,random,rate4site_deeptmhmm,,-0.1815
Q8YFI3,random,rate4site_deeptmhmm,min_outside_scores,-1.1388
Q8YFI3,random,rate4site_deeptmhmm,max_outside_scores,5.9567
C0RJJ5,random,rate4site_deeptmhmm,mean_outside_scores,-2.711864406780656e-05
C0RJJ5,random,rate4site_deeptmhmm,,-0.1587
C0RJJ5,random,rate4site_deeptmhmm,min_outside_scores,-1.2244
C0RJJ5,random,rate4site_deeptmhmm,max_outside_scores,6.6747
C0RG90,random,rate4site_deeptmhmm,mean_outside_scores,2.666666666669688e-06
C0RG90,random,rate4site_deeptmhmm,,-0.1636
C0RG90,random,rate4site_deeptmhmm,min_outside_scores,-1.409
C0RG90,random,rate4site_deeptmhmm,max_outside_scores,7.8216
C0REI6,random,rate4site_deeptmhmm,mean_outside_scores,4.290429042918028e-06
C0REI6,random,rate4site_deeptmhmm,,-0.206
C0REI6,random,rate4site_deeptmhmm,min_outside_scores,-1.0733
C0REI6,random,rate4site_deeptmhmm,max_outside_scores,5.3551
C0RIA3,random,rate4site_deeptmhmm,mean_outside_scores,-3.797468354429083e-06
C0RIA3,random,rate4site_deeptmhmm,,-0.0999
C0RIA3,random,rate4site_deeptmhmm,min_outside_scores,-1.9243
C0RIA3,random,rate4site_deeptmhmm,max_outside_scores,11.598
C0REH1,random,rate4site_deeptmhmm,mean_outside_scores,7.246376811599874e-06
C0REH1,random,rate4site_deeptmhmm,,-0.2129
C0REH1,random,rate4site_deeptmhmm,min_outside_scores,-0.4476
C0REH1,random,rate4site_deeptmhmm,max_outside_scores,5.727
Q8YC59,random,rate4site_deeptmhmm,mean_outside_scores,-1.2236286919838426e-05
Q8YC59,random,rate4site_deeptmhmm,,-0.269
Q8YC59,random,rate4site_deeptmhmm,min_outside_scores,-0.9293
Q8YC59,random,rate4site_deeptmhmm,max_outside_scores,3.9649
Q8YI12,random,rate4site_deeptmhmm,mean_outside_scores,4.065040650406715e-05
Q8YI12,random,rate4site_deeptmhmm,,-0.2379
Q8YI12,random,rate4site_deeptmhmm,min_outside_scores,-0.4379
Q8YI12,random,rate4site_deeptmhmm,max_outside_scores,4.822
C0RFS0,random,rate4site_deeptmhmm,mean_outside_scores,-1.9499999999990984e-05
C0RFS0,random,rate4site_deeptmhmm,,-0.1638
C0RFS0,random,rate4site_deeptmhmm,min_outside_scores,-0.4864
C0RFS0,random,rate4site_deeptmhmm,max_outside_scores,8.002
Q8YDG6,random,rate4site_deeptmhmm,mean_outside_scores,-1.712062256808884e-05
Q8YDG6,random,rate4site_deeptmhmm,,-0.152
Q8YDG6,random,rate4site_deeptmhmm,min_outside_scores,-1.3947
Q8YDG6,random,rate4site_deeptmhmm,max_outside_scores,7.8159
C0RF32,random,rate4site_deeptmhmm,mean_outside_scores,-3.333333333333879e-06
C0RF32,random,rate4site_deeptmhmm,,-0.1843
C0RF32,random,rate4site_deeptmhmm,min_outside_scores,-1.2508
C0RF32,random,rate4site_deeptmhmm,max_outside_scores,6.6541
Q8YDG8,random,rate4site_deeptmhmm,mean_outside_scores,-3.749999999999359e-05
Q8YDG8,random,rate4site_deeptmhmm,,-0.187
Q8YDG8,random,rate4site_deeptmhmm,min_outside_scores,-1.3878
Q8YDG8,random,rate4site_deeptmhmm,max_outside_scores,7.5128
C0RFX4,random,rate4site_deeptmhmm,mean_outside_scores,-2.2429906542048936e-05
