accession,label,feature,subfeature,value
A0AB36Q019,positive,ProtLearn,Polarity,8
A0AB36Q019,positive,ProtLearn,Volume,76
A0AB36Q019,positive,ProtLearn,Hydrophobicity,1
A0AB36Q019,positive,ProtLearn,pK (-COOH),2
A0AB36Q019,positive,ProtLearn,Hydropathy index,0
Q8YCJ6,positive,ProtLearn,length,69
Q8YCJ6,positive,ProtLearn,Hydrophobicity index,1
Q8YCJ6,positive,ProtLearn,Average flexibility indices,0
Q8YCJ6,positive,ProtLearn,Average volume of buried residue,152
Q8YCJ6,positive,ProtLearn,Amino acid composition,5
Q8YCJ6,positive,ProtLearn,Relative mutability,68
Q8YCJ6,positive,ProtLearn,Composition,0
Q8YCJ6,positive,ProtLearn,Polarity,7
Q8YCJ6,positive,ProtLearn,Volume,85
Q8YCJ6,positive,ProtLearn,Hydrophobicity,1
Q8YCJ6,positive,ProtLearn,pK (-COOH),2
Q8YCJ6,positive,ProtLearn,Hydropathy index,0
A0AB36PVA1,positive,ProtLearn,length,125
A0AB36PVA1,positive,ProtLearn,Hydrophobicity index,0
A0AB36PVA1,positive,ProtLearn,Average flexibility indices,0
A0AB36PVA1,positive,ProtLearn,Average volume of buried residue,151
A0AB36PVA1,positive,ProtLearn,Amino acid composition,5
A0AB36PVA1,positive,ProtLearn,Relative mutability,79
A0AB36PVA1,positive,ProtLearn,Composition,0
A0AB36PVA1,positive,ProtLearn,Polarity,8
A0AB36PVA1,positive,ProtLearn,Volume,83
A0AB36PVA1,positive,ProtLearn,Hydrophobicity,1
A0AB36PVA1,positive,ProtLearn,pK (-COOH),2
A0AB36PVA1,positive,ProtLearn,Hydropathy index,0
P0A3P1,positive,ProtLearn,length,177
P0A3P1,positive,ProtLearn,Hydrophobicity index,0
P0A3P1,positive,ProtLearn,Average flexibility indices,0
P0A3P1,positive,ProtLearn,Average volume of buried residue,127
P0A3P1,positive,ProtLearn,Amino acid composition,6
P0A3P1,positive,ProtLearn,Relative mutability,78
P0A3P1,positive,ProtLearn,Composition,0
P0A3P1,positive,ProtLearn,Polarity,8
P0A3P1,positive,ProtLearn,Volume,59
P0A3P1,positive,ProtLearn,Hydrophobicity,1
P0A3P1,positive,ProtLearn,pK (-COOH),2
P0A3P1,positive,ProtLearn,Hydropathy index,0
Q8YD39,positive,ProtLearn,length,278
Q8YD39,positive,ProtLearn,Hydrophobicity index,0
Q8YD39,positive,ProtLearn,Average flexibility indices,0
Q8YD39,positive,ProtLearn,Average volume of buried residue,142
Q8YD39,positive,ProtLearn,Amino acid composition,6
Q8YD39,positive,ProtLearn,Relative mutability,79
Q8YD39,positive,ProtLearn,Composition,0
Q8YD39,positive,ProtLearn,Polarity,8
Q8YD39,positive,ProtLearn,Volume,76
Q8YD39,positive,ProtLearn,Hydrophobicity,1
Q8YD39,positive,ProtLearn,pK (-COOH),2
Q8YD39,positive,ProtLearn,Hydropathy index,0
Q8YEF7,positive,ProtLearn,length,542
Q8YEF7,positive,ProtLearn,Hydrophobicity index,0
Q8YEF7,positive,ProtLearn,Average flexibility indices,0
Q8YEF7,positive,ProtLearn,Average volume of buried residue,138
Q8YEF7,positive,ProtLearn,Amino acid composition,6
Q8YEF7,positive,ProtLearn,Relative mutability,76
Q8YEF7,positive,ProtLearn,Composition,0
Q8YEF7,positive,ProtLearn,Polarity,8
Q8YEF7,positive,ProtLearn,Volume,71
Q8YEF7,positive,ProtLearn,Hydrophobicity,1
Q8YEF7,positive,ProtLearn,pK (-COOH),2
Q8YEF7,positive,ProtLearn,Hydropathy index,0
Q8YDH0,positive,ProtLearn,length,332
Q8YDH0,positive,ProtLearn,Hydrophobicity index,0
Q8YDH0,positive,ProtLearn,Average flexibility indices,0
Q8YDH0,positive,ProtLearn,Average volume of buried residue,143
Q8YDH0,positive,ProtLearn,Amino acid composition,5
Q8YDH0,positive,ProtLearn,Relative mutability,77
Q8YDH0,positive,ProtLearn,Composition,0
Q8YDH0,positive,ProtLearn,Polarity,8
Q8YDH0,positive,ProtLearn,Volume,75
Q8YDH0,positive,ProtLearn,Hydrophobicity,1
Q8YDH0,positive,ProtLearn,pK (-COOH),2
Q8YDH0,positive,ProtLearn,Hydropathy index,0
A0A1S6ZGG9,positive,ProtLearn,length,172
A0A1S6ZGG9,positive,ProtLearn,Hydrophobicity index,0
A0A1S6ZGG9,positive,ProtLearn,Average flexibility indices,0
A0A1S6ZGG9,positive,ProtLearn,Average volume of buried residue,147
A0A1S6ZGG9,positive,ProtLearn,Amino acid composition,5
A0A1S6ZGG9,positive,ProtLearn,Relative mutability,76
A0A1S6ZGG9,positive,ProtLearn,Composition,0
A0A1S6ZGG9,positive,ProtLearn,Polarity,8
A0A1S6ZGG9,positive,ProtLearn,Volume,80
A0A1S6ZGG9,positive,ProtLearn,Hydrophobicity,1
A0A1S6ZGG9,positive,ProtLearn,pK (-COOH),2
A0A1S6ZGG9,positive,ProtLearn,Hydropathy index,0
A0AB36PX32,positive,ProtLearn,length,238
A0AB36PX32,positive,ProtLearn,Hydrophobicity index,0
A0AB36PX32,positive,ProtLearn,Average flexibility indices,0
A0AB36PX32,positive,ProtLearn,Average volume of buried residue,136
A0AB36PX32,positive,ProtLearn,Amino acid composition,6
A0AB36PX32,positive,ProtLearn,Relative mutability,79
A0AB36PX32,positive,ProtLearn,Composition,0
A0AB36PX32,positive,ProtLearn,Polarity,8
A0AB36PX32,positive,ProtLearn,Volume,72
A0AB36PX32,positive,ProtLearn,Hydrophobicity,1
A0AB36PX32,positive,ProtLearn,pK (-COOH),2
A0AB36PX32,positive,ProtLearn,Hydropathy index,0
Q8YBT0,positive,ProtLearn,length,352
Q8YBT0,positive,ProtLearn,Hydrophobicity index,1
Q8YBT0,positive,ProtLearn,Average flexibility indices,0
Q8YBT0,positive,ProtLearn,Average volume of buried residue,147
Q8YBT0,positive,ProtLearn,Amino acid composition,5
Q8YBT0,positive,ProtLearn,Relative mutability,72
Q8YBT0,positive,ProtLearn,Composition,0
Q8YBT0,positive,ProtLearn,Polarity,7
Q8YBT0,positive,ProtLearn,Volume,82
Q8YBT0,positive,ProtLearn,Hydrophobicity,1
Q8YBT0,positive,ProtLearn,pK (-COOH),2
Q8YBT0,positive,ProtLearn,Hydropathy index,0
Q8YEI8,positive,ProtLearn,length,322
Q8YEI8,positive,ProtLearn,Hydrophobicity index,0
Q8YEI8,positive,ProtLearn,Average flexibility indices,0
Q8YEI8,positive,ProtLearn,Average volume of buried residue,138
Q8YEI8,positive,ProtLearn,Amino acid composition,5
Q8YEI8,positive,ProtLearn,Relative mutability,77
Q8YEI8,positive,ProtLearn,Composition,0
Q8YEI8,positive,ProtLearn,Polarity,8
Q8YEI8,positive,ProtLearn,Volume,72
Q8YEI8,positive,ProtLearn,Hydrophobicity,1
Q8YEI8,positive,ProtLearn,pK (-COOH),2
Q8YEI8,positive,ProtLearn,Hydropathy index,0
Q8YD21,positive,ProtLearn,length,615
Q8YD21,positive,ProtLearn,Hydrophobicity index,0
Q8YD21,positive,ProtLearn,Average flexibility indices,0
Q8YD21,positive,ProtLearn,Average volume of buried residue,139
Q8YD21,positive,ProtLearn,Amino acid composition,5
Q8YD21,positive,ProtLearn,Relative mutability,77
Q8YD21,positive,ProtLearn,Composition,0
Q8YD21,positive,ProtLearn,Polarity,8
Q8YD21,positive,ProtLearn,Volume,73
Q8YD21,positive,ProtLearn,Hydrophobicity,1
Q8YD21,positive,ProtLearn,pK (-COOH),2
Q8YD21,positive,ProtLearn,Hydropathy index,0
Q8YHH0,positive,ProtLearn,length,781
Q8YHH0,positive,ProtLearn,Hydrophobicity index,0
Q8YHH0,positive,ProtLearn,Average flexibility indices,0
Q8YHH0,positive,ProtLearn,Average volume of buried residue,141
Q8YHH0,positive,ProtLearn,Amino acid composition,5
Q8YHH0,positive,ProtLearn,Relative mutability,79
Q8YHH0,positive,ProtLearn,Composition,0
Q8YHH0,positive,ProtLearn,Polarity,8
Q8YHH0,positive,ProtLearn,Volume,74
Q8YHH0,positive,ProtLearn,Hydrophobicity,1
Q8YHH0,positive,ProtLearn,pK (-COOH),2
Q8YHH0,positive,ProtLearn,Hydropathy index,0
Q8YB53,positive,ProtLearn,length,546
Q8YB53,positive,ProtLearn,Hydrophobicity index,0
Q8YB53,positive,ProtLearn,Average flexibility indices,0
Q8YB53,positive,ProtLearn,Average volume of buried residue,136
Q8YB53,positive,ProtLearn,Amino acid composition,6
Q8YB53,positive,ProtLearn,Relative mutability,81
Q8YB53,positive,ProtLearn,Composition,0
Q8YB53,positive,ProtLearn,Polarity,8
Q8YB53,positive,ProtLearn,Volume,71
Q8YB53,positive,ProtLearn,Hydrophobicity,1
Q8YB53,positive,ProtLearn,pK (-COOH),2
Q8YB53,positive,ProtLearn,Hydropathy index,0
Q8YFK3,positive,ProtLearn,length,208
Q8YFK3,positive,ProtLearn,Hydrophobicity index,0
Q8YFK3,positive,ProtLearn,Average flexibility indices,0
Q8YFK3,positive,ProtLearn,Average volume of buried residue,147
Q8YFK3,positive,ProtLearn,Amino acid composition,5
Q8YFK3,positive,ProtLearn,Relative mutability,76
Q8YFK3,positive,ProtLearn,Composition,0
Q8YFK3,positive,ProtLearn,Polarity,8
Q8YFK3,positive,ProtLearn,Volume,78
Q8YFK3,positive,ProtLearn,Hydrophobicity,1
Q8YFK3,positive,ProtLearn,pK (-COOH),2
Q8YFK3,positive,ProtLearn,Hydropathy index,0
Q8YIW1,positive,ProtLearn,length,298
Q8YIW1,positive,ProtLearn,Hydrophobicity index,0
Q8YIW1,positive,ProtLearn,Average flexibility indices,0
Q8YIW1,positive,ProtLearn,Average volume of buried residue,141
Q8YIW1,positive,ProtLearn,Amino acid composition,5
Q8YIW1,positive,ProtLearn,Relative mutability,76
Q8YIW1,positive,ProtLearn,Composition,0
Q8YIW1,positive,ProtLearn,Polarity,8
Q8YIW1,positive,ProtLearn,Volume,74
Q8YIW1,positive,ProtLearn,Hydrophobicity,1
Q8YIW1,positive,ProtLearn,pK (-COOH),2
Q8YIW1,positive,ProtLearn,Hydropathy index,0
Q8YBL4,positive,ProtLearn,length,182
Q8YBL4,positive,ProtLearn,Hydrophobicity index,0
Q8YBL4,positive,ProtLearn,Average flexibility indices,0
Q8YBL4,positive,ProtLearn,Average volume of buried residue,140
Q8YBL4,positive,ProtLearn,Amino acid composition,5
Q8YBL4,positive,ProtLearn,Relative mutability,74
Q8YBL4,positive,ProtLearn,Composition,0
Q8YBL4,positive,ProtLearn,Polarity,8
Q8YBL4,positive,ProtLearn,Volume,74
Q8YBL4,positive,ProtLearn,Hydrophobicity,1
Q8YBL4,positive,ProtLearn,pK (-COOH),2
Q8YBL4,positive,ProtLearn,Hydropathy index,0
Q8YB13,positive,ProtLearn,length,140
Q8YB13,positive,ProtLearn,Hydrophobicity index,0
Q8YB13,positive,ProtLearn,Average flexibility indices,0
Q8YB13,positive,ProtLearn,Average volume of buried residue,140
Q8YB13,positive,ProtLearn,Amino acid composition,5
Q8YB13,positive,ProtLearn,Relative mutability,85
Q8YB13,positive,ProtLearn,Composition,0
Q8YB13,positive,ProtLearn,Polarity,8
Q8YB13,positive,ProtLearn,Volume,73
Q8YB13,positive,ProtLearn,Hydrophobicity,1
Q8YB13,positive,ProtLearn,pK (-COOH),2
Q8YB13,positive,ProtLearn,Hydropathy index,0
Q8YDX0,positive,ProtLearn,length,51
Q8YDX0,positive,ProtLearn,Hydrophobicity index,0
Q8YDX0,positive,ProtLearn,Average flexibility indices,0
Q8YDX0,positive,ProtLearn,Average volume of buried residue,134
Q8YDX0,positive,ProtLearn,Amino acid composition,6
Q8YDX0,positive,ProtLearn,Relative mutability,73
Q8YDX0,positive,ProtLearn,Composition,0
Q8YDX0,positive,ProtLearn,Polarity,7
Q8YDX0,positive,ProtLearn,Volume,68
Q8YDX0,positive,ProtLearn,Hydrophobicity,1
Q8YDX0,positive,ProtLearn,pK (-COOH),2
Q8YDX0,positive,ProtLearn,Hydropathy index,0
Q8YH57,positive,ProtLearn,length,767
Q8YH57,positive,ProtLearn,Hydrophobicity index,0
Q8YH57,positive,ProtLearn,Average flexibility indices,0
Q8YH57,positive,ProtLearn,Average volume of buried residue,140
Q8YH57,positive,ProtLearn,Amino acid composition,6
Q8YH57,positive,ProtLearn,Relative mutability,79
Q8YH57,positive,ProtLearn,Composition,0
Q8YH57,positive,ProtLearn,Polarity,8
Q8YH57,positive,ProtLearn,Volume,74
Q8YH57,positive,ProtLearn,Hydrophobicity,1
Q8YH57,positive,ProtLearn,pK (-COOH),2
Q8YH57,positive,ProtLearn,Hydropathy index,0
D3XDZ5,positive,ProtLearn,length,228
D3XDZ5,positive,ProtLearn,Hydrophobicity index,0
D3XDZ5,positive,ProtLearn,Average flexibility indices,0
D3XDZ5,positive,ProtLearn,Average volume of buried residue,138
D3XDZ5,positive,ProtLearn,Amino acid composition,6
D3XDZ5,positive,ProtLearn,Relative mutability,76
D3XDZ5,positive,ProtLearn,Composition,0
D3XDZ5,positive,ProtLearn,Polarity,8
D3XDZ5,positive,ProtLearn,Volume,72
D3XDZ5,positive,ProtLearn,Hydrophobicity,1
D3XDZ5,positive,ProtLearn,pK (-COOH),2
D3XDZ5,positive,ProtLearn,Hydropathy index,0
Q8YDF1,positive,ProtLearn,length,473
Q8YDF1,positive,ProtLearn,Hydrophobicity index,0
Q8YDF1,positive,ProtLearn,Average flexibility indices,0
Q8YDF1,positive,ProtLearn,Average volume of buried residue,140
Q8YDF1,positive,ProtLearn,Amino acid composition,6
Q8YDF1,positive,ProtLearn,Relative mutability,79
Q8YDF1,positive,ProtLearn,Composition,0
Q8YDF1,positive,ProtLearn,Polarity,8
Q8YDF1,positive,ProtLearn,Volume,73
Q8YDF1,positive,ProtLearn,Hydrophobicity,1
Q8YDF1,positive,ProtLearn,pK (-COOH),2
Q8YDF1,positive,ProtLearn,Hydropathy index,0
Q8YC01,positive,ProtLearn,length,502
Q8YC01,positive,ProtLearn,Hydrophobicity index,0
Q8YC01,positive,ProtLearn,Average flexibility indices,0
Q8YC01,positive,ProtLearn,Average volume of buried residue,143
Q8YC01,positive,ProtLearn,Amino acid composition,5
Q8YC01,positive,ProtLearn,Relative mutability,79
Q8YC01,positive,ProtLearn,Composition,0
Q8YC01,positive,ProtLearn,Polarity,8
Q8YC01,positive,ProtLearn,Volume,77
Q8YC01,positive,ProtLearn,Hydrophobicity,1
Q8YC01,positive,ProtLearn,pK (-COOH),2
Q8YC01,positive,ProtLearn,Hydropathy index,0
Q8YJ54,positive,ProtLearn,length,481
Q8YJ54,positive,ProtLearn,Hydrophobicity index,1
Q8YJ54,positive,ProtLearn,Average flexibility indices,0
Q8YJ54,positive,ProtLearn,Average volume of buried residue,142
Q8YJ54,positive,ProtLearn,Amino acid composition,5
Q8YJ54,positive,ProtLearn,Relative mutability,72
Q8YJ54,positive,ProtLearn,Composition,0
Q8YJ54,positive,ProtLearn,Polarity,7
Q8YJ54,positive,ProtLearn,Volume,76
Q8YJ54,positive,ProtLearn,Hydrophobicity,1
Q8YJ54,positive,ProtLearn,pK (-COOH),2
Q8YJ54,positive,ProtLearn,Hydropathy index,0
Q8YEE4,positive,ProtLearn,length,622
Q8YEE4,positive,ProtLearn,Hydrophobicity index,0
Q8YEE4,positive,ProtLearn,Average flexibility indices,0
Q8YEE4,positive,ProtLearn,Average volume of buried residue,145
Q8YEE4,positive,ProtLearn,Amino acid composition,5
Q8YEE4,positive,ProtLearn,Relative mutability,77
Q8YEE4,positive,ProtLearn,Composition,0
Q8YEE4,positive,ProtLearn,Polarity,8
Q8YEE4,positive,ProtLearn,Volume,78
Q8YEE4,positive,ProtLearn,Hydrophobicity,1
Q8YEE4,positive,ProtLearn,pK (-COOH),2
Q8YEE4,positive,ProtLearn,Hydropathy index,0
P0A3U8,positive,ProtLearn,length,250
P0A3U8,positive,ProtLearn,Hydrophobicity index,0
P0A3U8,positive,ProtLearn,Average flexibility indices,0
P0A3U8,positive,ProtLearn,Average volume of buried residue,137
P0A3U8,positive,ProtLearn,Amino acid composition,6
P0A3U8,positive,ProtLearn,Relative mutability,84
P0A3U8,positive,ProtLearn,Composition,0
P0A3U8,positive,ProtLearn,Polarity,8
P0A3U8,positive,ProtLearn,Volume,70
P0A3U8,positive,ProtLearn,Hydrophobicity,1
P0A3U8,positive,ProtLearn,pK (-COOH),2
P0A3U8,positive,ProtLearn,Hydropathy index,0
P0A3S7,positive,ProtLearn,length,168
P0A3S7,positive,ProtLearn,Hydrophobicity index,0
P0A3S7,positive,ProtLearn,Average flexibility indices,0
P0A3S7,positive,ProtLearn,Average volume of buried residue,138
P0A3S7,positive,ProtLearn,Amino acid composition,5
P0A3S7,positive,ProtLearn,Relative mutability,80
P0A3S7,positive,ProtLearn,Composition,0
P0A3S7,positive,ProtLearn,Polarity,8
P0A3S7,positive,ProtLearn,Volume,71
P0A3S7,positive,ProtLearn,Hydrophobicity,1
P0A3S7,positive,ProtLearn,pK (-COOH),2
P0A3S7,positive,ProtLearn,Hydropathy index,0
Q8YC41,positive,ProtLearn,length,614
Q8YC41,positive,ProtLearn,Hydrophobicity index,0
Q8YC41,positive,ProtLearn,Average flexibility indices,0
Q8YC41,positive,ProtLearn,Average volume of buried residue,145
Q8YC41,positive,ProtLearn,Amino acid composition,5
Q8YC41,positive,ProtLearn,Relative mutability,76
Q8YC41,positive,ProtLearn,Composition,0
Q8YC41,positive,ProtLearn,Polarity,8
Q8YC41,positive,ProtLearn,Volume,77
Q8YC41,positive,ProtLearn,Hydrophobicity,1
Q8YC41,positive,ProtLearn,pK (-COOH),2
Q8YC41,positive,ProtLearn,Hydropathy index,0
F8WJX4,positive,ProtLearn,length,453
F8WJX4,positive,ProtLearn,Hydrophobicity index,0
F8WJX4,positive,ProtLearn,Average flexibility indices,0
F8WJX4,positive,ProtLearn,Average volume of buried residue,139
F8WJX4,positive,ProtLearn,Amino acid composition,5
F8WJX4,positive,ProtLearn,Relative mutability,76
F8WJX4,positive,ProtLearn,Composition,0
F8WJX4,positive,ProtLearn,Polarity,8
F8WJX4,positive,ProtLearn,Volume,72
F8WJX4,positive,ProtLearn,Hydrophobicity,1
F8WJX4,positive,ProtLearn,pK (-COOH),2
F8WJX4,positive,ProtLearn,Hydropathy index,0
Q8YEI3,positive,ProtLearn,length,623
Q8YEI3,positive,ProtLearn,Hydrophobicity index,0
Q8YEI3,positive,ProtLearn,Average flexibility indices,0
Q8YEI3,positive,ProtLearn,Average volume of buried residue,138
Q8YEI3,positive,ProtLearn,Amino acid composition,6
Q8YEI3,positive,ProtLearn,Relative mutability,77
Q8YEI3,positive,ProtLearn,Composition,0
Q8YEI3,positive,ProtLearn,Polarity,8
Q8YEI3,positive,ProtLearn,Volume,71
Q8YEI3,positive,ProtLearn,Hydrophobicity,1
Q8YEI3,positive,ProtLearn,pK (-COOH),2
Q8YEI3,positive,ProtLearn,Hydropathy index,0
Q8YDY8,positive,ProtLearn,length,172
