accession,label,feature,subfeature,value
C0RFS0,random,mhci,num_peptides,267
C0RFS0,random,mhci,num_strong_binders,99
C0RFS0,random,mhci,num_weak_binders,168
Q8YB19,random,mhci,score,0.3190631325301205
Q8YB19,random,mhci,percentile,0.9629116465863454
Q8YB19,random,mhci,num_peptides,249
Q8YB19,random,mhci,num_strong_binders,79
Q8YB19,random,mhci,num_weak_binders,170
P66826,random,mhci,score,0.3251615722543353
P66826,random,mhci,percentile,0.9112196531791907
P66826,random,mhci,num_peptides,173
P66826,random,mhci,num_strong_binders,49
P66826,random,mhci,num_weak_binders,124
P67053,random,mhci,score,0.32230581264108354
P67053,random,mhci,percentile,0.9374108352144469
P67053,random,mhci,num_peptides,443
P67053,random,mhci,num_strong_binders,115
P67053,random,mhci,num_weak_binders,328
C0RGK0,random,mhci,score,0.3277223348134991
C0RGK0,random,mhci,percentile,0.9187460035523979
C0RGK0,random,mhci,num_peptides,1126
C0RGK0,random,mhci,num_strong_binders,340
C0RGK0,random,mhci,num_weak_binders,786
C0RJA4,random,mhci,score,0.3128280679886686
C0RJA4,random,mhci,percentile,0.9573739376770538
C0RJA4,random,mhci,num_peptides,353
C0RJA4,random,mhci,num_strong_binders,101
C0RJA4,random,mhci,num_weak_binders,252
C0RIH6,random,mhci,score,0.3575070375426621
C0RIH6,random,mhci,percentile,0.8629317406143344
C0RIH6,random,mhci,num_peptides,293
C0RIH6,random,mhci,num_strong_binders,105
C0RIH6,random,mhci,num_weak_binders,188
C0REM2,random,mhci,score,0.3200173853211009
C0REM2,random,mhci,percentile,0.9408784403669724
C0REM2,random,mhci,num_peptides,436
C0REM2,random,mhci,num_strong_binders,133
C0REM2,random,mhci,num_weak_binders,303
C0RIC6,random,mhci,score,0.33768577586206894
C0RIC6,random,mhci,percentile,0.9297758620689656
C0RIC6,random,mhci,num_peptides,174
C0RIC6,random,mhci,num_strong_binders,50
C0RIC6,random,mhci,num_weak_binders,124
Q8YCM8,random,mhci,score,0.3280033170391061
Q8YCM8,random,mhci,percentile,0.9244958100558659
Q8YCM8,random,mhci,num_peptides,716
Q8YCM8,random,mhci,num_strong_binders,219
Q8YCM8,random,mhci,num_weak_binders,497
C0RI35,random,mhci,score,0.34946081967213116
C0RI35,random,mhci,percentile,0.915568306010929
C0RI35,random,mhci,num_peptides,183
C0RI35,random,mhci,num_strong_binders,59
C0RI35,random,mhci,num_weak_binders,124
C0RJA5,random,mhci,score,0.32682304725609757
C0RJA5,random,mhci,percentile,0.9454664634146341
C0RJA5,random,mhci,num_peptides,656
C0RJA5,random,mhci,num_strong_binders,201
C0RJA5,random,mhci,num_weak_binders,455
Q8YCQ8,random,mhci,score,0.3329044464285714
Q8YCQ8,random,mhci,percentile,0.9261071428571429
Q8YCQ8,random,mhci,num_peptides,112
Q8YCQ8,random,mhci,num_strong_binders,33
Q8YCQ8,random,mhci,num_weak_binders,79
C0RMK5,random,mhci,score,0.40336159139784944
C0RMK5,random,mhci,percentile,0.8065483870967742
C0RMK5,random,mhci,num_peptides,93
C0RMK5,random,mhci,num_strong_binders,32
C0RMK5,random,mhci,num_weak_binders,61
C0RMH2,random,mhci,score,0.33363202848101264
C0RMH2,random,mhci,percentile,0.9082088607594937
C0RMH2,random,mhci,num_peptides,316
C0RMH2,random,mhci,num_strong_binders,97
C0RMH2,random,mhci,num_weak_binders,219
Q8YHP0,random,mhci,score,0.33440233668341707
Q8YHP0,random,mhci,percentile,0.9478793969849246
Q8YHP0,random,mhci,num_peptides,199
Q8YHP0,random,mhci,num_strong_binders,64
Q8YHP0,random,mhci,num_weak_binders,135
C0RFF2,random,mhci,score,0.35367203205128206
C0RFF2,random,mhci,percentile,0.852326923076923
C0RFF2,random,mhci,num_peptides,156
C0RFF2,random,mhci,num_strong_binders,55
C0RFF2,random,mhci,num_weak_binders,101
C0RJH7,random,mhci,score,0.3139363953488372
C0RJH7,random,mhci,percentile,0.995453488372093
C0RJH7,random,mhci,num_peptides,86
C0RJH7,random,mhci,num_strong_binders,25
C0RJH7,random,mhci,num_weak_binders,61
C0RFI0,random,mhci,score,0.36792845
C0RFI0,random,mhci,percentile,0.8712466666666666
C0RFI0,random,mhci,num_peptides,300
C0RFI0,random,mhci,num_strong_binders,115
C0RFI0,random,mhci,num_weak_binders,185
P63353,random,mhci,score,0.32506787032418955
P63353,random,mhci,percentile,0.9399351620947631
P63353,random,mhci,num_peptides,401
P63353,random,mhci,num_strong_binders,127
P63353,random,mhci,num_weak_binders,274
Q8YEN0,random,mhci,score,0.32016756268221574
Q8YEN0,random,mhci,percentile,0.9553717201166181
Q8YEN0,random,mhci,num_peptides,686
Q8YEN0,random,mhci,num_strong_binders,199
Q8YEN0,random,mhci,num_weak_binders,487
C0REB5,random,mhci,score,0.3625863863636364
C0REB5,random,mhci,percentile,0.8521590909090909
C0REB5,random,mhci,num_peptides,88
C0REB5,random,mhci,num_strong_binders,31
C0REB5,random,mhci,num_weak_binders,57
Q8YGK3,random,mhci,score,0.30668143307086615
Q8YGK3,random,mhci,percentile,0.9568976377952756
Q8YGK3,random,mhci,num_peptides,508
Q8YGK3,random,mhci,num_strong_binders,147
Q8YGK3,random,mhci,num_weak_binders,361
Q8YBH3,random,mhci,score,0.3325534314516129
Q8YBH3,random,mhci,percentile,0.8997419354838709
Q8YBH3,random,mhci,num_peptides,248
Q8YBH3,random,mhci,num_strong_binders,79
Q8YBH3,random,mhci,num_weak_binders,169
Q8YJ29,random,mhci,score,0.32324347416413374
Q8YJ29,random,mhci,percentile,0.9189969604863222
Q8YJ29,random,mhci,num_peptides,329
Q8YJ29,random,mhci,num_strong_binders,101
Q8YJ29,random,mhci,num_weak_binders,228
C0RHI7,random,mhci,score,0.3241291886792453
C0RHI7,random,mhci,percentile,0.8819748427672957
C0RHI7,random,mhci,num_peptides,159
C0RHI7,random,mhci,num_strong_binders,48
C0RHI7,random,mhci,num_weak_binders,111
Q8YI12,random,mhci,score,0.2665384224137931
Q8YI12,random,mhci,percentile,1.0611896551724138
Q8YI12,random,mhci,num_peptides,116
Q8YI12,random,mhci,num_strong_binders,22
Q8YI12,random,mhci,num_weak_binders,94
Q8YB48,random,mhci,score,0.32364739587242025
Q8YB48,random,mhci,percentile,0.9360675422138837
Q8YB48,random,mhci,num_peptides,533
Q8YB48,random,mhci,num_strong_binders,155
Q8YB48,random,mhci,num_weak_binders,378
Q8YDZ0,random,mhci,score,0.31642042985074625
Q8YDZ0,random,mhci,percentile,0.9565970149253732
Q8YDZ0,random,mhci,num_peptides,335
Q8YDZ0,random,mhci,num_strong_binders,89
Q8YDZ0,random,mhci,num_weak_binders,246
C0RFZ1,random,mhci,score,0.3375480941176471
C0RFZ1,random,mhci,percentile,0.9113
C0RFZ1,random,mhci,num_peptides,340
C0RFZ1,random,mhci,num_strong_binders,109
C0RFZ1,random,mhci,num_weak_binders,231
C0RI52,random,mhci,score,0.3433706239554318
C0RI52,random,mhci,percentile,0.8953509749303621
C0RI52,random,mhci,num_peptides,359
C0RI52,random,mhci,num_strong_binders,117
C0RI52,random,mhci,num_weak_binders,242
C0RFB8,random,mhci,score,0.3286785807453416
C0RFB8,random,mhci,percentile,0.8974906832298136
C0RFB8,random,mhci,num_peptides,322
C0RFB8,random,mhci,num_strong_binders,95
C0RFB8,random,mhci,num_weak_binders,227
Q8YDS0,random,mhci,score,0.3318761325966851
Q8YDS0,random,mhci,percentile,0.9142941988950276
Q8YDS0,random,mhci,num_peptides,724
Q8YDS0,random,mhci,num_strong_binders,220
Q8YDS0,random,mhci,num_weak_binders,504
C0RIC5,random,mhci,score,0.30846192727272725
C0RIC5,random,mhci,percentile,1.0107696969696969
C0RIC5,random,mhci,num_peptides,165
C0RIC5,random,mhci,num_strong_binders,44
C0RIC5,random,mhci,num_weak_binders,121
C0RFX2,random,mhci,score,0.3247735735294118
C0RFX2,random,mhci,percentile,0.918485294117647
C0RFX2,random,mhci,num_peptides,272
C0RFX2,random,mhci,num_strong_binders,85
C0RFX2,random,mhci,num_weak_binders,187
Q8YDY9,random,mhci,score,0.32114962084257204
Q8YDY9,random,mhci,percentile,0.9478337028824834
Q8YDY9,random,mhci,num_peptides,451
Q8YDY9,random,mhci,num_strong_binders,131
Q8YDY9,random,mhci,num_weak_binders,320
Q8YH52,random,mhci,score,0.31132304066985644
Q8YH52,random,mhci,percentile,0.9795909090909091
Q8YH52,random,mhci,num_peptides,418
Q8YH52,random,mhci,num_strong_binders,116
Q8YH52,random,mhci,num_weak_binders,302
C0RIB4,random,mhci,score,0.3379081769230769
C0RIB4,random,mhci,percentile,0.9070153846153846
C0RIB4,random,mhci,num_peptides,130
C0RIB4,random,mhci,num_strong_binders,44
C0RIB4,random,mhci,num_weak_binders,86
C0RJ44,random,mhci,score,0.3185521411451398
C0RJ44,random,mhci,percentile,0.9158695073235685
C0RJ44,random,mhci,num_peptides,751
C0RJ44,random,mhci,num_strong_binders,223
C0RJ44,random,mhci,num_weak_binders,528
C0RK96,random,mhci,score,0.35247655462184874
C0RK96,random,mhci,percentile,0.8742521008403361
C0RK96,random,mhci,num_peptides,119
C0RK96,random,mhci,num_strong_binders,36
C0RK96,random,mhci,num_weak_binders,83
C0RKF6,random,mhci,score,0.31660485543964234
C0RKF6,random,mhci,percentile,0.9498152011922504
C0RKF6,random,mhci,num_peptides,671
C0RKF6,random,mhci,num_strong_binders,200
C0RKF6,random,mhci,num_weak_binders,471
Q8YI63,random,mhci,score,0.35771367329545456
Q8YI63,random,mhci,percentile,0.870375
Q8YI63,random,mhci,num_peptides,352
Q8YI63,random,mhci,num_strong_binders,122
Q8YI63,random,mhci,num_weak_binders,230
Q8YCE2,random,mhci,score,0.3202343423423423
Q8YCE2,random,mhci,percentile,0.9435855855855856
Q8YCE2,random,mhci,num_peptides,444
Q8YCE2,random,mhci,num_strong_binders,123
Q8YCE2,random,mhci,num_weak_binders,321
C0RF67,random,mhci,score,0.33312872112676056
C0RF67,random,mhci,percentile,0.9075380281690141
C0RF67,random,mhci,num_peptides,710
C0RF67,random,mhci,num_strong_binders,220
C0RF67,random,mhci,num_weak_binders,490
Q8YG60,random,mhci,score,0.34656851118210863
Q8YG60,random,mhci,percentile,0.8727571884984026
Q8YG60,random,mhci,num_peptides,313
Q8YG60,random,mhci,num_strong_binders,114
Q8YG60,random,mhci,num_weak_binders,199
Q8YHB5,random,mhci,score,0.31503403664921464
Q8YHB5,random,mhci,percentile,0.9736806282722513
Q8YHB5,random,mhci,num_peptides,191
Q8YHB5,random,mhci,num_strong_binders,54
Q8YHB5,random,mhci,num_weak_binders,137
C0RJC2,random,mhci,score,0.2832027518248175
C0RJC2,random,mhci,percentile,1.0442554744525547
C0RJC2,random,mhci,num_peptides,137
C0RJC2,random,mhci,num_strong_binders,30
C0RJC2,random,mhci,num_weak_binders,107
C0RLB0,random,mhci,score,0.33683284713375794
C0RLB0,random,mhci,percentile,0.8746305732484077
C0RLB0,random,mhci,num_peptides,314
C0RLB0,random,mhci,num_strong_binders,104
C0RLB0,random,mhci,num_weak_binders,210
C0RF97,random,mhci,score,0.36878233766233764
C0RF97,random,mhci,percentile,0.842012987012987
C0RF97,random,mhci,num_peptides,77
C0RF97,random,mhci,num_strong_binders,28
C0RF97,random,mhci,num_weak_binders,49
C0RGM7,random,mhci,score,0.3323814835680751
C0RGM7,random,mhci,percentile,0.966830985915493
C0RGM7,random,mhci,num_peptides,213
C0RGM7,random,mhci,num_strong_binders,57
C0RGM7,random,mhci,num_weak_binders,156
C0RFX4,random,mhci,score,0.3184289824561404
C0RFX4,random,mhci,percentile,0.9827280701754386
C0RFX4,random,mhci,num_peptides,114
C0RFX4,random,mhci,num_strong_binders,28
C0RFX4,random,mhci,num_weak_binders,86
C0RI93,random,mhci,score,0.3614841672597865
C0RI93,random,mhci,percentile,0.8654555160142349
C0RI93,random,mhci,num_peptides,281
C0RI93,random,mhci,num_strong_binders,100
C0RI93,random,mhci,num_weak_binders,181
Q8YJ91,random,mhci,score,0.34315335555555554
Q8YJ91,random,mhci,percentile,0.8864574074074074
Q8YJ91,random,mhci,num_peptides,1080
Q8YJ91,random,mhci,num_strong_binders,355
Q8YJ91,random,mhci,num_weak_binders,725
C0RIW8,random,mhci,score,0.35249674634146344
C0RIW8,random,mhci,percentile,0.8585317073170732
C0RIW8,random,mhci,num_peptides,205
C0RIW8,random,mhci,num_strong_binders,66
C0RIW8,random,mhci,num_weak_binders,139
Q8YED5,random,mhci,score,0.3220661111111111
Q8YED5,random,mhci,percentile,0.933515015015015
Q8YED5,random,mhci,num_peptides,666
Q8YED5,random,mhci,num_strong_binders,197
Q8YED5,random,mhci,num_weak_binders,469
C0RLC0,random,mhci,score,0.32625234123222746
C0RLC0,random,mhci,percentile,0.9253815165876778
C0RLC0,random,mhci,num_peptides,422
C0RLC0,random,mhci,num_strong_binders,117
C0RLC0,random,mhci,num_weak_binders,305
C0RIN8,random,mhci,score,0.3443765525114155
C0RIN8,random,mhci,percentile,0.8706438356164383
C0RIN8,random,mhci,num_peptides,219
C0RIN8,random,mhci,num_strong_binders,75
C0RIN8,random,mhci,num_weak_binders,144
C0RKP8,random,mhci,score,0.3481847717391304
C0RKP8,random,mhci,percentile,0.8992717391304348
C0RKP8,random,mhci,num_peptides,92
C0RKP8,random,mhci,num_strong_binders,29
C0RKP8,random,mhci,num_weak_binders,63
C0RLC2,random,mhci,score,0.3025260981132075
C0RLC2,random,mhci,percentile,0.9697018867924528
C0RLC2,random,mhci,num_peptides,265
C0RLC2,random,mhci,num_strong_binders,64
C0RLC2,random,mhci,num_weak_binders,201
C0RKS9,random,mhci,score,0.31540695765472315
C0RKS9,random,mhci,percentile,0.9504169381107492
C0RKS9,random,mhci,num_peptides,614
C0RKS9,random,mhci,num_strong_binders,175
C0RKS9,random,mhci,num_weak_binders,439
Q8YAY5,random,mhci,score,0.34944684265734266
Q8YAY5,random,mhci,percentile,0.8822307692307693
Q8YAY5,random,mhci,num_peptides,286
Q8YAY5,random,mhci,num_strong_binders,88
Q8YAY5,random,mhci,num_weak_binders,198
P63361,random,mhci,score,0.3337665295698925
P63361,random,mhci,percentile,0.8968978494623656
P63361,random,mhci,num_peptides,372
P63361,random,mhci,num_strong_binders,115
P63361,random,mhci,num_weak_binders,257
Q8YDL7,random,mhci,score,0.3026762660550459
Q8YDL7,random,mhci,percentile,0.9114954128440367
Q8YDL7,random,mhci,num_peptides,218
Q8YDL7,random,mhci,num_strong_binders,59
Q8YDL7,random,mhci,num_weak_binders,159
P66399,random,mhci,score,0.3144696220472441
P66399,random,mhci,percentile,0.9752913385826771
P66399,random,mhci,num_peptides,127
P66399,random,mhci,num_strong_binders,38
P66399,random,mhci,num_weak_binders,89
C0RF89,random,mhci,score,0.3454257119565217
C0RF89,random,mhci,percentile,0.8737554347826086
C0RF89,random,mhci,num_peptides,184
C0RF89,random,mhci,num_strong_binders,64
C0RF89,random,mhci,num_weak_binders,120
C0RHG2,random,mhci,score,0.32866344594594593
C0RHG2,random,mhci,percentile,0.9481824324324324
C0RHG2,random,mhci,num_peptides,148
C0RHG2,random,mhci,num_strong_binders,42
C0RHG2,random,mhci,num_weak_binders,106
C0REH2,random,mhci,score,0.32306622727272727
C0REH2,random,mhci,percentile,0.940594696969697
C0REH2,random,mhci,num_peptides,264
C0REH2,random,mhci,num_strong_binders,82
C0REH2,random,mhci,num_weak_binders,182
Q8YDA3,random,mhci,score,0.33700212789281364
Q8YDA3,random,mhci,percentile,0.9038989037758831
Q8YDA3,random,mhci,num_peptides,821
Q8YDA3,random,mhci,num_strong_binders,262
Q8YDA3,random,mhci,num_weak_binders,559
Q8YCK1,random,mhci,score,0.33537564481707316
Q8YCK1,random,mhci,percentile,0.9329466463414634
Q8YCK1,random,mhci,num_peptides,656
Q8YCK1,random,mhci,num_strong_binders,217
Q8YCK1,random,mhci,num_weak_binders,439
P0A4R0,random,mhci,score,0.33420201794871796
P0A4R0,random,mhci,percentile,0.8958923076923077
P0A4R0,random,mhci,num_peptides,390
P0A4R0,random,mhci,num_strong_binders,129
P0A4R0,random,mhci,num_weak_binders,261
Q8YDG6,random,mhci,score,0.35567111641791044
Q8YDG6,random,mhci,percentile,0.8703850746268657
Q8YDG6,random,mhci,num_peptides,670
Q8YDG6,random,mhci,num_strong_binders,239
Q8YDG6,random,mhci,num_weak_binders,431
C0RJJ5,random,mhci,score,0.3390668021978022
C0RJJ5,random,mhci,percentile,0.924021978021978
C0RJJ5,random,mhci,num_peptides,273
C0RJJ5,random,mhci,num_strong_binders,82
C0RJJ5,random,mhci,num_weak_binders,191
P64004,random,mhci,score,0.2985111907894737
P64004,random,mhci,percentile,0.9972368421052632
P64004,random,mhci,num_peptides,152
P64004,random,mhci,num_strong_binders,38
P64004,random,mhci,num_weak_binders,114
Q8YJ15,random,mhci,score,0.331145352238806
Q8YJ15,random,mhci,percentile,0.8993164179104478
Q8YJ15,random,mhci,num_peptides,335
Q8YJ15,random,mhci,num_strong_binders,100
Q8YJ15,random,mhci,num_weak_binders,235
Q8YH92,random,mhci,score,0.3214546440677966
Q8YH92,random,mhci,percentile,0.9441101694915254
Q8YH92,random,mhci,num_peptides,118
Q8YH92,random,mhci,num_strong_binders,38
Q8YH92,random,mhci,num_weak_binders,80
C0RF49,random,mhci,score,0.3807300579710145
C0RF49,random,mhci,percentile,0.826195652173913
C0RF49,random,mhci,num_peptides,138
C0RF49,random,mhci,num_strong_binders,48
C0RF49,random,mhci,num_weak_binders,90
Q8YHC2,random,mhci,score,0.3266571130434783
Q8YHC2,random,mhci,percentile,0.9776434782608696
Q8YHC2,random,mhci,num_peptides,115
Q8YHC2,random,mhci,num_strong_binders,34
Q8YHC2,random,mhci,num_weak_binders,81
Q8YG75,random,mhci,score,0.3198212678571429
Q8YG75,random,mhci,percentile,0.9706913265306123
Q8YG75,random,mhci,num_peptides,392
Q8YG75,random,mhci,num_strong_binders,109
Q8YG75,random,mhci,num_weak_binders,283
Q8YIB0,random,mhci,score,0.3625863863636364
Q8YIB0,random,mhci,percentile,0.8521590909090909
Q8YIB0,random,mhci,num_peptides,88
Q8YIB0,random,mhci,num_strong_binders,31
Q8YIB0,random,mhci,num_weak_binders,57
C0RIT3,random,mhci,score,0.3465211692913386
C0RIT3,random,mhci,percentile,0.9084566929133858
C0RIT3,random,mhci,num_peptides,254
C0RIT3,random,mhci,num_strong_binders,91
C0RIT3,random,mhci,num_weak_binders,163
Q8YCX5,random,mhci,score,0.30125491111111113
Q8YCX5,random,mhci,percentile,0.9651333333333333
Q8YCX5,random,mhci,num_peptides,45
Q8YCX5,random,mhci,num_strong_binders,15
Q8YCX5,random,mhci,num_weak_binders,30
C0RIA3,random,mhci,score,0.31522148484848483
C0RIA3,random,mhci,percentile,1.0099939393939394
C0RIA3,random,mhci,num_peptides,165
C0RIA3,random,mhci,num_strong_binders,45
C0RIA3,random,mhci,num_weak_binders,120
Q8YCB0,random,mhci,score,0.322258595
Q8YCB0,random,mhci,percentile,0.955595
Q8YCB0,random,mhci,num_peptides,400
Q8YCB0,random,mhci,num_strong_binders,120
Q8YCB0,random,mhci,num_weak_binders,280
Q8YCQ9,random,mhci,score,0.3137541907894737
Q8YCQ9,random,mhci,percentile,0.9394013157894737
Q8YCQ9,random,mhci,num_peptides,152
Q8YCQ9,random,mhci,num_strong_binders,42
Q8YCQ9,random,mhci,num_weak_binders,110
C0RLN1,random,mhci,score,0.3320745209125475
C0RLN1,random,mhci,percentile,0.9165884030418251
C0RLN1,random,mhci,num_peptides,1052
C0RLN1,random,mhci,num_strong_binders,325
C0RLN1,random,mhci,num_weak_binders,727
Q8YCY1,random,mhci,score,0.31583305210918117
Q8YCY1,random,mhci,percentile,0.9639776674937965
Q8YCY1,random,mhci,num_peptides,403
Q8YCY1,random,mhci,num_strong_binders,108
Q8YCY1,random,mhci,num_weak_binders,295
Q8YHH4,random,mhci,score,0.32375320599250934
Q8YHH4,random,mhci,percentile,0.9545880149812734
Q8YHH4,random,mhci,num_peptides,267
Q8YHH4,random,mhci,num_strong_binders,80
Q8YHH4,random,mhci,num_weak_binders,187
Q8YCZ1,random,mhci,score,0.3348638746081505
Q8YCZ1,random,mhci,percentile,0.9085485893416928
Q8YCZ1,random,mhci,num_peptides,319
Q8YCZ1,random,mhci,num_strong_binders,97
Q8YCZ1,random,mhci,num_weak_binders,222
C0RJ80,random,mhci,score,0.328121325
C0RJ80,random,mhci,percentile,0.9345854166666666
C0RJ80,random,mhci,num_peptides,480
C0RJ80,random,mhci,num_strong_binders,139
C0RJ80,random,mhci,num_weak_binders,341
Q8YHG4,random,mhci,score,0.3367156980392157
Q8YHG4,random,mhci,percentile,0.9023274509803921
Q8YHG4,random,mhci,num_peptides,510
Q8YHG4,random,mhci,num_strong_binders,170
Q8YHG4,random,mhci,num_weak_binders,340
P65744,random,mhci,score,0.3098339956521739
P65744,random,mhci,percentile,0.9312956521739131
P65744,random,mhci,num_peptides,230
P65744,random,mhci,num_strong_binders,68
P65744,random,mhci,num_weak_binders,162
Q8YF72,random,mhci,score,0.3014004674556213
Q8YF72,random,mhci,percentile,0.9737297830374754
Q8YF72,random,mhci,num_peptides,507
Q8YF72,random,mhci,num_strong_binders,136
Q8YF72,random,mhci,num_weak_binders,371
Q8YHH3,random,mhci,score,0.2882954583333333
Q8YHH3,random,mhci,percentile,0.9766958333333333
Q8YHH3,random,mhci,num_peptides,240
Q8YHH3,random,mhci,num_strong_binders,64
Q8YHH3,random,mhci,num_weak_binders,176
Q8YJP2,random,mhci,score,0.33160131770833334
Q8YJP2,random,mhci,percentile,0.8961484375
Q8YJP2,random,mhci,num_peptides,384
Q8YJP2,random,mhci,num_strong_binders,115
Q8YJP2,random,mhci,num_weak_binders,269
C0RFD1,random,mhci,score,0.31177501754385967
C0RFD1,random,mhci,percentile,0.972701754385965
C0RFD1,random,mhci,num_peptides,285
C0RFD1,random,mhci,num_strong_binders,83
C0RFD1,random,mhci,num_weak_binders,202
C0RJB1,random,mhci,score,0.30747822259136215
C0RJB1,random,mhci,percentile,1.0014451827242525
C0RJB1,random,mhci,num_peptides,301
C0RJB1,random,mhci,num_strong_binders,81
C0RJB1,random,mhci,num_weak_binders,220
Q8YDV4,random,mhci,score,0.3145728142548596
Q8YDV4,random,mhci,percentile,0.9801684665226782
Q8YDV4,random,mhci,num_peptides,463
Q8YDV4,random,mhci,num_strong_binders,130
Q8YDV4,random,mhci,num_weak_binders,333
Q8YIG1,random,mhci,score,0.3315832128851541
Q8YIG1,random,mhci,percentile,0.9208655462184874
Q8YIG1,random,mhci,num_peptides,357
Q8YIG1,random,mhci,num_strong_binders,107
Q8YIG1,random,mhci,num_weak_binders,250
Q8YBP2,random,mhci,score,0.3190197087719298
Q8YBP2,random,mhci,percentile,0.943159649122807
Q8YBP2,random,mhci,num_peptides,570
Q8YBP2,random,mhci,num_strong_binders,165
Q8YBP2,random,mhci,num_weak_binders,405
Q8YJ02,random,mhci,score,0.3102066146788991
Q8YJ02,random,mhci,percentile,0.9636100917431193
Q8YJ02,random,mhci,num_peptides,436
Q8YJ02,random,mhci,num_strong_binders,118
Q8YJ02,random,mhci,num_weak_binders,318
Q8YE35,random,mhci,score,0.30447780416666664
Q8YE35,random,mhci,percentile,0.9685583333333333
Q8YE35,random,mhci,num_peptides,240
Q8YE35,random,mhci,num_strong_binders,59
Q8YE35,random,mhci,num_weak_binders,181
Q8YFS6,random,mhci,score,0.31312522458628844
Q8YFS6,random,mhci,percentile,0.95325768321513
Q8YFS6,random,mhci,num_peptides,423
Q8YFS6,random,mhci,num_strong_binders,109
Q8YFS6,random,mhci,num_weak_binders,314
C0RG38,random,mhci,score,0.32873084343434344
C0RG38,random,mhci,percentile,0.9017020202020202
C0RG38,random,mhci,num_peptides,198
C0RG38,random,mhci,num_strong_binders,60
C0RG38,random,mhci,num_weak_binders,138
Q8YHZ8,random,mhci,score,0.3374225073649755
Q8YHZ8,random,mhci,percentile,0.912227495908347
Q8YHZ8,random,mhci,num_peptides,611
Q8YHZ8,random,mhci,num_strong_binders,194
Q8YHZ8,random,mhci,num_weak_binders,417
Q8YCA5,random,mhci,score,0.32549265231788077
Q8YCA5,random,mhci,percentile,0.9238576158940397
Q8YCA5,random,mhci,num_peptides,604
Q8YCA5,random,mhci,num_strong_binders,185
Q8YCA5,random,mhci,num_weak_binders,419
Q8YBN6,random,mhci,score,0.34349438974358976
Q8YBN6,random,mhci,percentile,0.8883076923076924
Q8YBN6,random,mhci,num_peptides,390
Q8YBN6,random,mhci,num_strong_binders,130
Q8YBN6,random,mhci,num_weak_binders,260
C0RFZ4,random,mhci,score,0.3312616819221968
C0RFZ4,random,mhci,percentile,0.9245697940503432
