accession,label,feature,subfeature,value
Q8YD17,positive,mhcii,num_peptides,98
Q8YD17,positive,mhcii,num_strong_binders,24
Q8YD17,positive,mhcii,num_weak_binders,74
Q8YFK3,positive,mhcii,score,0.38435599029126216
Q8YFK3,positive,mhcii,percentile,2.600291262135922
Q8YFK3,positive,mhcii,num_peptides,103
Q8YFK3,positive,mhcii,num_strong_binders,25
Q8YFK3,positive,mhcii,num_weak_binders,78
P0A3N8,positive,mhcii,score,0.3408479411764706
P0A3N8,positive,mhcii,percentile,2.761764705882353
P0A3N8,positive,mhcii,num_peptides,34
P0A3N8,positive,mhcii,num_strong_binders,4
P0A3N8,positive,mhcii,num_weak_binders,30
Q8YBP8,positive,mhcii,score,0.38583603973509933
Q8YBP8,positive,mhcii,percentile,2.471523178807947
Q8YBP8,positive,mhcii,num_peptides,151
Q8YBP8,positive,mhcii,num_strong_binders,39
Q8YBP8,positive,mhcii,num_weak_binders,112
Q8YGT8,positive,mhcii,score,0.3805945263157895
Q8YGT8,positive,mhcii,percentile,2.363444976076555
Q8YGT8,positive,mhcii,num_peptides,209
Q8YGT8,positive,mhcii,num_strong_binders,48
Q8YGT8,positive,mhcii,num_weak_binders,161
Q8YBT0,positive,mhcii,score,0.3061522272727273
Q8YBT0,positive,mhcii,percentile,3.0395454545454546
Q8YBT0,positive,mhcii,num_peptides,44
Q8YBT0,positive,mhcii,num_strong_binders,2
Q8YBT0,positive,mhcii,num_weak_binders,42
Q8YJQ8,positive,mhcii,score,0.39754603468208094
Q8YJQ8,positive,mhcii,percentile,2.403236994219653
Q8YJQ8,positive,mhcii,num_peptides,173
Q8YJQ8,positive,mhcii,num_strong_binders,37
Q8YJQ8,positive,mhcii,num_weak_binders,136
P0A3U8,positive,mhcii,score,0.3525874919354839
P0A3U8,positive,mhcii,percentile,2.4263709677419354
P0A3U8,positive,mhcii,num_peptides,124
P0A3U8,positive,mhcii,num_strong_binders,21
P0A3U8,positive,mhcii,num_weak_binders,103
P61712,positive,mhcii,score,0.3708726989247312
P61712,positive,mhcii,percentile,2.386236559139785
P61712,positive,mhcii,num_peptides,93
P61712,positive,mhcii,num_strong_binders,21
P61712,positive,mhcii,num_weak_binders,72
P64305,positive,mhcii,score,0.3693836701030928
P64305,positive,mhcii,percentile,2.4304123711340204
P64305,positive,mhcii,num_peptides,97
P64305,positive,mhcii,num_strong_binders,17
P64305,positive,mhcii,num_weak_binders,80
P0A468,positive,mhcii,score,0.38070260975609754
P0A468,positive,mhcii,percentile,2.633658536585366
P0A468,positive,mhcii,num_peptides,41
P0A468,positive,mhcii,num_strong_binders,7
P0A468,positive,mhcii,num_weak_binders,34
A0AB36Q019,positive,mhcii,score,0.3869482336448598
A0AB36Q019,positive,mhcii,percentile,2.4466822429906543
A0AB36Q019,positive,mhcii,num_peptides,214
A0AB36Q019,positive,mhcii,num_strong_binders,49
A0AB36Q019,positive,mhcii,num_weak_binders,165
Q9L772,positive,mhcii,score,0.4345343111111111
Q9L772,positive,mhcii,percentile,2.3544444444444443
Q9L772,positive,mhcii,num_peptides,45
Q9L772,positive,mhcii,num_strong_binders,9
Q9L772,positive,mhcii,num_weak_binders,36
Q9RPX7,positive,mhcii,score,0.3942801512605042
Q9RPX7,positive,mhcii,percentile,2.524453781512605
Q9RPX7,positive,mhcii,num_peptides,119
Q9RPX7,positive,mhcii,num_strong_binders,24
Q9RPX7,positive,mhcii,num_weak_binders,95
A0AB36PYP7,positive,mhcii,score,0.5055237752808989
A0AB36PYP7,positive,mhcii,percentile,1.9140449438202247
A0AB36PYP7,positive,mhcii,num_peptides,89
A0AB36PYP7,positive,mhcii,num_strong_binders,35
A0AB36PYP7,positive,mhcii,num_weak_binders,54
Q8YAZ0,positive,mhcii,score,0.4853034150943396
Q8YAZ0,positive,mhcii,percentile,2.139056603773585
Q8YAZ0,positive,mhcii,num_peptides,53
Q8YAZ0,positive,mhcii,num_strong_binders,16
Q8YAZ0,positive,mhcii,num_weak_binders,37
Q8YB53,positive,mhcii,score,0.311204474789916
Q8YB53,positive,mhcii,percentile,2.788823529411765
Q8YB53,positive,mhcii,num_peptides,238
Q8YB53,positive,mhcii,num_strong_binders,20
Q8YB53,positive,mhcii,num_weak_binders,218
Q8YB85,positive,mhcii,score,0.39708912565445026
Q8YB85,positive,mhcii,percentile,2.3604188481675394
Q8YB85,positive,mhcii,num_peptides,191
Q8YB85,positive,mhcii,num_strong_binders,40
Q8YB85,positive,mhcii,num_weak_binders,151
Q8YGB6,positive,mhcii,score,0.38688755555555554
Q8YGB6,positive,mhcii,percentile,2.4285396825396823
Q8YGB6,positive,mhcii,num_peptides,315
Q8YGB6,positive,mhcii,num_strong_binders,71
Q8YGB6,positive,mhcii,num_weak_binders,244
Q8YD50,positive,mhcii,score,0.252200743902439
Q8YD50,positive,mhcii,percentile,3.121219512195122
Q8YD50,positive,mhcii,num_peptides,82
Q8YD50,positive,mhcii,num_strong_binders,3
Q8YD50,positive,mhcii,num_weak_binders,79
Q8YD64,positive,mhcii,score,0.32007965833333335
Q8YD64,positive,mhcii,percentile,2.7675
Q8YD64,positive,mhcii,num_peptides,120
Q8YD64,positive,mhcii,num_strong_binders,12
Q8YD64,positive,mhcii,num_weak_binders,108
Q8YD01,positive,mhcii,score,0.35263990217391306
Q8YD01,positive,mhcii,percentile,2.3897826086956524
Q8YD01,positive,mhcii,num_peptides,92
Q8YD01,positive,mhcii,num_strong_binders,19
Q8YD01,positive,mhcii,num_weak_binders,73
Q8YD23,positive,mhcii,score,0.4015539782608696
Q8YD23,positive,mhcii,percentile,2.398913043478261
Q8YD23,positive,mhcii,num_peptides,92
Q8YD23,positive,mhcii,num_strong_binders,15
Q8YD23,positive,mhcii,num_weak_binders,77
Q8YIW1,positive,mhcii,score,0.33908061616161617
Q8YIW1,positive,mhcii,percentile,2.8294949494949493
Q8YIW1,positive,mhcii,num_peptides,99
Q8YIW1,positive,mhcii,num_strong_binders,13
Q8YIW1,positive,mhcii,num_weak_binders,86
Q8YBL4,positive,mhcii,score,0.40126309782608693
Q8YBL4,positive,mhcii,percentile,2.270108695652174
Q8YBL4,positive,mhcii,num_peptides,92
Q8YBL4,positive,mhcii,num_strong_binders,26
Q8YBL4,positive,mhcii,num_weak_binders,66
Q8YC30,positive,mhcii,score,0.3985507539267016
Q8YC30,positive,mhcii,percentile,2.4643979057591623
Q8YC30,positive,mhcii,num_peptides,191
Q8YC30,positive,mhcii,num_strong_binders,43
Q8YC30,positive,mhcii,num_weak_binders,148
Q8YEI8,positive,mhcii,score,0.40673615328467155
Q8YEI8,positive,mhcii,percentile,2.3094160583941608
Q8YEI8,positive,mhcii,num_peptides,137
Q8YEI8,positive,mhcii,num_strong_binders,40
Q8YEI8,positive,mhcii,num_weak_binders,97
Q8YFZ2,positive,mhcii,score,0.3658216090909091
Q8YFZ2,positive,mhcii,percentile,2.5368636363636363
Q8YFZ2,positive,mhcii,num_peptides,220
Q8YFZ2,positive,mhcii,num_strong_binders,36
Q8YFZ2,positive,mhcii,num_weak_binders,184
Q8YGU7,positive,mhcii,score,0.4053329259259259
Q8YGU7,positive,mhcii,percentile,2.506851851851852
Q8YGU7,positive,mhcii,num_peptides,108
Q8YGU7,positive,mhcii,num_strong_binders,24
Q8YGU7,positive,mhcii,num_weak_binders,84
Q8YH31,positive,mhcii,score,0.37297268316831683
Q8YH31,positive,mhcii,percentile,2.3626732673267328
Q8YH31,positive,mhcii,num_peptides,101
Q8YH31,positive,mhcii,num_strong_binders,23
Q8YH31,positive,mhcii,num_weak_binders,78
Q8YGH4,positive,mhcii,score,0.3455686144578313
Q8YGH4,positive,mhcii,percentile,2.79566265060241
Q8YGH4,positive,mhcii,num_peptides,166
Q8YGH4,positive,mhcii,num_strong_binders,20
Q8YGH4,positive,mhcii,num_weak_binders,146
Q8YGR2,positive,mhcii,score,0.41259962711864406
Q8YGR2,positive,mhcii,percentile,2.245084745762712
Q8YGR2,positive,mhcii,num_peptides,59
Q8YGR2,positive,mhcii,num_strong_binders,13
Q8YGR2,positive,mhcii,num_weak_binders,46
Q8YC41,positive,mhcii,score,0.37074178260869567
Q8YC41,positive,mhcii,percentile,2.5455555555555556
Q8YC41,positive,mhcii,num_peptides,207
Q8YC41,positive,mhcii,num_strong_binders,36
Q8YC41,positive,mhcii,num_weak_binders,171
Q8YC51,positive,mhcii,score,0.4310464298642534
Q8YC51,positive,mhcii,percentile,2.175158371040724
Q8YC51,positive,mhcii,num_peptides,221
Q8YC51,positive,mhcii,num_strong_binders,70
Q8YC51,positive,mhcii,num_weak_binders,151
Q8YGS6,positive,mhcii,score,0.37354447286821707
Q8YGS6,positive,mhcii,percentile,2.521860465116279
Q8YGS6,positive,mhcii,num_peptides,129
Q8YGS6,positive,mhcii,num_strong_binders,23
Q8YGS6,positive,mhcii,num_weak_binders,106
Q8YDK2,positive,mhcii,score,0.4017489142857143
Q8YDK2,positive,mhcii,percentile,2.444857142857143
Q8YDK2,positive,mhcii,num_peptides,35
Q8YDK2,positive,mhcii,num_strong_binders,9
Q8YDK2,positive,mhcii,num_weak_binders,26
Q8YH80,positive,mhcii,score,0.4234978863636364
Q8YH80,positive,mhcii,percentile,2.277727272727273
Q8YH80,positive,mhcii,num_peptides,132
Q8YH80,positive,mhcii,num_strong_binders,41
Q8YH80,positive,mhcii,num_weak_binders,91
A0A1S6ZGC7,positive,mhcii,score,0.3139213571428571
A0A1S6ZGC7,positive,mhcii,percentile,2.57375
A0A1S6ZGC7,positive,mhcii,num_peptides,56
A0A1S6ZGC7,positive,mhcii,num_strong_binders,3
A0A1S6ZGC7,positive,mhcii,num_weak_binders,53
A0A1S6ZGG9,positive,mhcii,score,0.3472567714285714
A0A1S6ZGG9,positive,mhcii,percentile,2.5997142857142856
A0A1S6ZGG9,positive,mhcii,num_peptides,105
A0A1S6ZGG9,positive,mhcii,num_strong_binders,14
A0A1S6ZGG9,positive,mhcii,num_weak_binders,91
Q8YGR4,positive,mhcii,score,0.3755313534482759
Q8YGR4,positive,mhcii,percentile,2.4088793103448274
Q8YGR4,positive,mhcii,num_peptides,116
Q8YGR4,positive,mhcii,num_strong_binders,23
Q8YGR4,positive,mhcii,num_weak_binders,93
Q8YC00,positive,mhcii,score,0.3377228174273859
Q8YC00,positive,mhcii,percentile,2.6570954356846475
Q8YC00,positive,mhcii,num_peptides,241
Q8YC00,positive,mhcii,num_strong_binders,37
Q8YC00,positive,mhcii,num_weak_binders,204
Q8YC44,positive,mhcii,score,0.37863862432915923
Q8YC44,positive,mhcii,percentile,2.5592128801431127
Q8YC44,positive,mhcii,num_peptides,559
Q8YC44,positive,mhcii,num_strong_binders,109
Q8YC44,positive,mhcii,num_weak_binders,450
Q8YJL3,positive,mhcii,score,0.3779408642857143
Q8YJL3,positive,mhcii,percentile,2.2845
Q8YJL3,positive,mhcii,num_peptides,140
Q8YJL3,positive,mhcii,num_strong_binders,29
Q8YJL3,positive,mhcii,num_weak_binders,111
A0AB36Q066,positive,mhcii,score,0.3692738547008547
A0AB36Q066,positive,mhcii,percentile,2.4534188034188036
A0AB36Q066,positive,mhcii,num_peptides,117
A0AB36Q066,positive,mhcii,num_strong_binders,30
A0AB36Q066,positive,mhcii,num_weak_binders,87
A0AB36PUJ2,positive,mhcii,score,0.3894203161764706
A0AB36PUJ2,positive,mhcii,percentile,2.511911764705882
A0AB36PUJ2,positive,mhcii,num_peptides,136
A0AB36PUJ2,positive,mhcii,num_strong_binders,19
A0AB36PUJ2,positive,mhcii,num_weak_binders,117
Q8YFY2,positive,mhcii,score,0.36548587301587304
Q8YFY2,positive,mhcii,percentile,2.577195767195767
Q8YFY2,positive,mhcii,num_peptides,189
Q8YFY2,positive,mhcii,num_strong_binders,34
Q8YFY2,positive,mhcii,num_weak_binders,155
Q8YH42,positive,mhcii,score,0.42272653125
Q8YH42,positive,mhcii,percentile,2.515416666666667
Q8YH42,positive,mhcii,num_peptides,96
Q8YH42,positive,mhcii,num_strong_binders,22
Q8YH42,positive,mhcii,num_weak_binders,74
Q8YDL6,positive,mhcii,score,0.3723103502538071
Q8YDL6,positive,mhcii,percentile,2.4261928934010153
Q8YDL6,positive,mhcii,num_peptides,197
Q8YDL6,positive,mhcii,num_strong_binders,43
Q8YDL6,positive,mhcii,num_weak_binders,154
Q8YDV1,positive,mhcii,score,0.4266508461538462
Q8YDV1,positive,mhcii,percentile,2.666153846153846
Q8YDV1,positive,mhcii,num_peptides,26
Q8YDV1,positive,mhcii,num_strong_binders,6
Q8YDV1,positive,mhcii,num_weak_binders,20
Q8YDY4,positive,mhcii,score,0.3802575690376569
Q8YDY4,positive,mhcii,percentile,2.5023570432357043
Q8YDY4,positive,mhcii,num_peptides,717
Q8YDY4,positive,mhcii,num_strong_binders,139
Q8YDY4,positive,mhcii,num_weak_binders,578
D3XDZ9,positive,mhcii,score,0.4312493108108108
D3XDZ9,positive,mhcii,percentile,2.148918918918919
D3XDZ9,positive,mhcii,num_peptides,74
D3XDZ9,positive,mhcii,num_strong_binders,23
D3XDZ9,positive,mhcii,num_weak_binders,51
Q93TG4,positive,mhcii,score,0.3579140490566038
Q93TG4,positive,mhcii,percentile,2.3793207547169812
Q93TG4,positive,mhcii,num_peptides,265
Q93TG4,positive,mhcii,num_strong_binders,55
Q93TG4,positive,mhcii,num_weak_binders,210
P0A4Q1,positive,mhcii,score,0.33527796875
P0A4Q1,positive,mhcii,percentile,2.8884374999999998
P0A4Q1,positive,mhcii,num_peptides,64
P0A4Q1,positive,mhcii,num_strong_binders,7
P0A4Q1,positive,mhcii,num_weak_binders,57
Q8YB13,positive,mhcii,score,0.31236555
Q8YB13,positive,mhcii,percentile,2.802125
Q8YB13,positive,mhcii,num_peptides,80
Q8YB13,positive,mhcii,num_strong_binders,11
Q8YB13,positive,mhcii,num_weak_binders,69
Q8YDY8,positive,mhcii,score,0.3904947142857143
Q8YDY8,positive,mhcii,percentile,2.4384415584415584
Q8YDY8,positive,mhcii,num_peptides,77
Q8YDY8,positive,mhcii,num_strong_binders,19
Q8YDY8,positive,mhcii,num_weak_binders,58
P94340,positive,mhcii,score,0.32589819626168226
P94340,positive,mhcii,percentile,2.7473831775700934
P94340,positive,mhcii,num_peptides,107
P94340,positive,mhcii,num_strong_binders,20
P94340,positive,mhcii,num_weak_binders,87
Q8YB97,positive,mhcii,score,0.4119218897637795
Q8YB97,positive,mhcii,percentile,2.684251968503937
Q8YB97,positive,mhcii,num_peptides,127
Q8YB97,positive,mhcii,num_strong_binders,24
Q8YB97,positive,mhcii,num_weak_binders,103
Q8YHJ3,positive,mhcii,score,0.3875108181818182
Q8YHJ3,positive,mhcii,percentile,2.3727272727272726
Q8YHJ3,positive,mhcii,num_peptides,22
Q8YHJ3,positive,mhcii,num_strong_binders,4
Q8YHJ3,positive,mhcii,num_weak_binders,18
Q8YHJ7,positive,mhcii,score,0.3655413232758621
Q8YHJ7,positive,mhcii,percentile,2.6093534482758622
Q8YHJ7,positive,mhcii,num_peptides,232
Q8YHJ7,positive,mhcii,num_strong_binders,44
Q8YHJ7,positive,mhcii,num_weak_binders,188
Q8YBI3,positive,mhcii,score,0.3909386857142857
Q8YBI3,positive,mhcii,percentile,2.268952380952381
Q8YBI3,positive,mhcii,num_peptides,105
Q8YBI3,positive,mhcii,num_strong_binders,29
Q8YBI3,positive,mhcii,num_weak_binders,76
P0A3S7,positive,mhcii,score,0.4483144473684211
P0A3S7,positive,mhcii,percentile,2.0307894736842105
P0A3S7,positive,mhcii,num_peptides,76
P0A3S7,positive,mhcii,num_strong_binders,25
P0A3S7,positive,mhcii,num_weak_binders,51
Q8YFL8,positive,mhcii,score,0.3455583698630137
Q8YFL8,positive,mhcii,percentile,2.9473972602739726
Q8YFL8,positive,mhcii,num_peptides,73
Q8YFL8,positive,mhcii,num_strong_binders,3
Q8YFL8,positive,mhcii,num_weak_binders,70
Q8YFY0,positive,mhcii,score,0.3804532731707317
Q8YFY0,positive,mhcii,percentile,2.4329756097560975
Q8YFY0,positive,mhcii,num_peptides,205
Q8YFY0,positive,mhcii,num_strong_binders,37
Q8YFY0,positive,mhcii,num_weak_binders,168
P0A3P1,positive,mhcii,score,0.4096532352941176
P0A3P1,positive,mhcii,percentile,2.3911764705882352
P0A3P1,positive,mhcii,num_peptides,34
P0A3P1,positive,mhcii,num_strong_binders,7
P0A3P1,positive,mhcii,num_weak_binders,27
Q8YE08,positive,mhcii,score,0.36789574157303373
Q8YE08,positive,mhcii,percentile,2.5522097378277153
Q8YE08,positive,mhcii,num_peptides,267
