accession,label,feature,subfeature,value
P0A468,positive,targetp,prob_noTP,0.993943
P0A468,positive,targetp,prob_SP,0.006043
P0A468,positive,targetp,prob_mTP,1.3e-05
Q8YIW5,positive,targetp,prob_noTP,0.993254
Q8YIW5,positive,targetp,prob_SP,0.005857
Q8YIW5,positive,targetp,prob_mTP,0.000888
Q8YC44,positive,targetp,prob_noTP,0.99757
Q8YC44,positive,targetp,prob_SP,0.001192
Q8YC44,positive,targetp,prob_mTP,0.001238
Q8YEH8,positive,targetp,prob_noTP,0.999061
Q8YEH8,positive,targetp,prob_SP,0.000177
Q8YEH8,positive,targetp,prob_mTP,0.000762
P94340,positive,targetp,prob_noTP,0.999784
P94340,positive,targetp,prob_SP,5.3e-05
P94340,positive,targetp,prob_mTP,0.000162
A0AB36PVA1,positive,targetp,prob_noTP,0.998021
A0AB36PVA1,positive,targetp,prob_SP,0.001716
A0AB36PVA1,positive,targetp,prob_mTP,0.000263
Q8YG32,positive,targetp,prob_noTP,0.379298
Q8YG32,positive,targetp,prob_SP,0.425308
Q8YG32,positive,targetp,prob_mTP,0.195394
Q8YGB6,positive,targetp,prob_noTP,0.997319
Q8YGB6,positive,targetp,prob_SP,0.000714
Q8YGB6,positive,targetp,prob_mTP,0.001968
Q8YIW1,positive,targetp,prob_noTP,0.998275
Q8YIW1,positive,targetp,prob_SP,0.001621
Q8YIW1,positive,targetp,prob_mTP,0.000103
Q8YEE4,positive,targetp,prob_noTP,0.000131
Q8YEE4,positive,targetp,prob_SP,0.998855
Q8YEE4,positive,targetp,prob_mTP,0.001014
Q8YGU7,positive,targetp,prob_noTP,0.41694
Q8YGU7,positive,targetp,prob_SP,0.006416
Q8YGU7,positive,targetp,prob_mTP,0.576645
Q8YBL4,positive,targetp,prob_noTP,0.000818
Q8YBL4,positive,targetp,prob_SP,0.996014
Q8YBL4,positive,targetp,prob_mTP,0.003168
Q8YC53,positive,targetp,prob_noTP,0.96209
Q8YC53,positive,targetp,prob_SP,0.006745
Q8YC53,positive,targetp,prob_mTP,0.031165
Q8YBI3,positive,targetp,prob_noTP,0.000308
Q8YBI3,positive,targetp,prob_SP,0.999411
Q8YBI3,positive,targetp,prob_mTP,0.000281
Q8YBK7,positive,targetp,prob_noTP,0.319424
Q8YBK7,positive,targetp,prob_SP,0.680357
Q8YBK7,positive,targetp,prob_mTP,0.000219
Q8YBP8,positive,targetp,prob_noTP,0.965621
Q8YBP8,positive,targetp,prob_SP,0.000426
Q8YBP8,positive,targetp,prob_mTP,0.033953
Q8YHJ3,positive,targetp,prob_noTP,0.999516
Q8YHJ3,positive,targetp,prob_SP,0.000255
Q8YHJ3,positive,targetp,prob_mTP,0.00023
Q8YHJ7,positive,targetp,prob_noTP,0.990836
Q8YHJ7,positive,targetp,prob_SP,0.00349
Q8YHJ7,positive,targetp,prob_mTP,0.005674
Q9L772,positive,targetp,prob_noTP,0.995806
Q9L772,positive,targetp,prob_SP,0.003442
Q9L772,positive,targetp,prob_mTP,0.000752
Q9RPX7,positive,targetp,prob_noTP,0.995281
Q9RPX7,positive,targetp,prob_SP,0.00012
Q9RPX7,positive,targetp,prob_mTP,0.004599
A0AB36Q066,positive,targetp,prob_noTP,0.793002
A0AB36Q066,positive,targetp,prob_SP,0.063653
A0AB36Q066,positive,targetp,prob_mTP,0.143345
A0AB36PUJ2,positive,targetp,prob_noTP,0.999919
A0AB36PUJ2,positive,targetp,prob_SP,4.5e-05
A0AB36PUJ2,positive,targetp,prob_mTP,3.6e-05
C0RMP1,positive,targetp,prob_noTP,0.999591
C0RMP1,positive,targetp,prob_SP,9.6e-05
C0RMP1,positive,targetp,prob_mTP,0.000313
D3XDZ9,positive,targetp,prob_noTP,0.994637
D3XDZ9,positive,targetp,prob_SP,0.00532
D3XDZ9,positive,targetp,prob_mTP,4.3e-05
Q8YFZ2,positive,targetp,prob_noTP,0.99993
Q8YFZ2,positive,targetp,prob_SP,4.6e-05
Q8YFZ2,positive,targetp,prob_mTP,2.4e-05
Q8YG21,positive,targetp,prob_noTP,0.989156
Q8YG21,positive,targetp,prob_SP,0.002794
Q8YG21,positive,targetp,prob_mTP,0.008051
Q8YB55,positive,targetp,prob_noTP,0.999944
Q8YB55,positive,targetp,prob_SP,4.6e-05
Q8YB55,positive,targetp,prob_mTP,1e-05
Q8YHS4,positive,targetp,prob_noTP,0.999989
Q8YHS4,positive,targetp,prob_SP,7e-06
Q8YHS4,positive,targetp,prob_mTP,4e-06
Q8YHV6,positive,targetp,prob_noTP,0.667151
Q8YHV6,positive,targetp,prob_SP,0.002513
Q8YHV6,positive,targetp,prob_mTP,0.330337
Q8YG65,positive,targetp,prob_noTP,0.999875
Q8YG65,positive,targetp,prob_SP,3e-06
Q8YG65,positive,targetp,prob_mTP,0.000122
Q8YHE5,positive,targetp,prob_noTP,0.999963
Q8YHE5,positive,targetp,prob_SP,3.4e-05
Q8YHE5,positive,targetp,prob_mTP,4e-06
F8WJX2,positive,targetp,prob_noTP,0.999992
F8WJX2,positive,targetp,prob_SP,6e-06
F8WJX2,positive,targetp,prob_mTP,2e-06
Q8YE05,positive,targetp,prob_noTP,0.997066
Q8YE05,positive,targetp,prob_SP,0.001671
Q8YE05,positive,targetp,prob_mTP,0.001263
Q8YB85,positive,targetp,prob_noTP,0.565912
Q8YB85,positive,targetp,prob_SP,0.42365
Q8YB85,positive,targetp,prob_mTP,0.010438
Q8YEG7,positive,targetp,prob_noTP,0.01094
Q8YEG7,positive,targetp,prob_SP,0.974739
Q8YEG7,positive,targetp,prob_mTP,0.014322
Q8YH57,positive,targetp,prob_noTP,0.999874
Q8YH57,positive,targetp,prob_SP,0.000117
Q8YH57,positive,targetp,prob_mTP,9e-06
Q8YIC4,positive,targetp,prob_noTP,0.999997
Q8YIC4,positive,targetp,prob_SP,1e-06
Q8YIC4,positive,targetp,prob_mTP,2e-06
Q8YCN1,positive,targetp,prob_noTP,0.999976
Q8YCN1,positive,targetp,prob_SP,2e-05
Q8YCN1,positive,targetp,prob_mTP,4e-06
Q8YHE6,positive,targetp,prob_noTP,0.999946
Q8YHE6,positive,targetp,prob_SP,5.1e-05
Q8YHE6,positive,targetp,prob_mTP,4e-06
Q8YG27,positive,targetp,prob_noTP,0.991107
Q8YG27,positive,targetp,prob_SP,0.004602
Q8YG27,positive,targetp,prob_mTP,0.004291
Q8YJD9,positive,targetp,prob_noTP,0.99991
Q8YJD9,positive,targetp,prob_SP,2.3e-05
Q8YJD9,positive,targetp,prob_mTP,6.7e-05
Q8YJ58,positive,targetp,prob_noTP,0.119993
Q8YJ58,positive,targetp,prob_SP,0.854052
Q8YJ58,positive,targetp,prob_mTP,0.025955
Q8YJJ7,positive,targetp,prob_noTP,0.999525
Q8YJJ7,positive,targetp,prob_SP,1.4e-05
Q8YJJ7,positive,targetp,prob_mTP,0.00046
Q8YBT0,positive,targetp,prob_noTP,0.999866
Q8YBT0,positive,targetp,prob_SP,7.3e-05
Q8YBT0,positive,targetp,prob_mTP,6.2e-05
Q8YGH4,positive,targetp,prob_noTP,0.996831
Q8YGH4,positive,targetp,prob_SP,0.002883
Q8YGH4,positive,targetp,prob_mTP,0.000286
Q8YGS6,positive,targetp,prob_noTP,0.999506
Q8YGS6,positive,targetp,prob_SP,1.3e-05
Q8YGS6,positive,targetp,prob_mTP,0.000481
Q8YIR2,positive,targetp,prob_noTP,0.973694
Q8YIR2,positive,targetp,prob_SP,0.002303
Q8YIR2,positive,targetp,prob_mTP,0.024004
Q8YJ54,positive,targetp,prob_noTP,0.999946
Q8YJ54,positive,targetp,prob_SP,1.7e-05
Q8YJ54,positive,targetp,prob_mTP,3.7e-05
Q8YE08,positive,targetp,prob_noTP,0.012832
Q8YE08,positive,targetp,prob_SP,0.97877
Q8YE08,positive,targetp,prob_mTP,0.008398
Q8YE93,positive,targetp,prob_noTP,0.999975
Q8YE93,positive,targetp,prob_SP,7e-06
Q8YE93,positive,targetp,prob_mTP,1.9e-05
Q8YE98,positive,targetp,prob_noTP,0.99973
Q8YE98,positive,targetp,prob_SP,0.000141
Q8YE98,positive,targetp,prob_mTP,0.000129
Q8YEF7,positive,targetp,prob_noTP,0.999544
Q8YEF7,positive,targetp,prob_SP,0.000238
Q8YEF7,positive,targetp,prob_mTP,0.000218
Q8YEC4,positive,targetp,prob_noTP,0.000206
Q8YEC4,positive,targetp,prob_SP,0.997812
Q8YEC4,positive,targetp,prob_mTP,0.001982
A0A1S6ZGG9,positive,targetp,prob_noTP,0.998863
A0A1S6ZGG9,positive,targetp,prob_SP,0.000552
A0A1S6ZGG9,positive,targetp,prob_mTP,0.000586
Q8YC78,positive,targetp,prob_noTP,0.985908
Q8YC78,positive,targetp,prob_SP,0.011001
Q8YC78,positive,targetp,prob_mTP,0.003091
Q8YCJ6,positive,targetp,prob_noTP,0.937855
Q8YCJ6,positive,targetp,prob_SP,0.011913
Q8YCJ6,positive,targetp,prob_mTP,0.050232
Q8YCK9,positive,targetp,prob_noTP,0.948295
Q8YCK9,positive,targetp,prob_SP,0.01883
Q8YCK9,positive,targetp,prob_mTP,0.032875
Q8YD17,positive,targetp,prob_noTP,0.998768
Q8YD17,positive,targetp,prob_SP,7e-05
Q8YD17,positive,targetp,prob_mTP,0.001161
Q8YB13,positive,targetp,prob_noTP,0.96946
Q8YB13,positive,targetp,prob_SP,0.002446
Q8YB13,positive,targetp,prob_mTP,0.028094
Q8YDY8,positive,targetp,prob_noTP,0.000555
Q8YDY8,positive,targetp,prob_SP,0.999029
Q8YDY8,positive,targetp,prob_mTP,0.000416
Q8YDU2,positive,targetp,prob_noTP,0.999508
Q8YDU2,positive,targetp,prob_SP,0.000322
Q8YDU2,positive,targetp,prob_mTP,0.00017
Q8YGT8,positive,targetp,prob_noTP,0.99992
Q8YGT8,positive,targetp,prob_SP,5.1e-05
Q8YGT8,positive,targetp,prob_mTP,3e-05
A0AB36PUF9,positive,targetp,prob_noTP,0.999905
A0AB36PUF9,positive,targetp,prob_SP,7.6e-05
A0AB36PUF9,positive,targetp,prob_mTP,2e-05
A0AB36PX32,positive,targetp,prob_noTP,0.99992
A0AB36PX32,positive,targetp,prob_SP,6.6e-05
A0AB36PX32,positive,targetp,prob_mTP,1.4e-05
D3XDZ5,positive,targetp,prob_noTP,8e-05
D3XDZ5,positive,targetp,prob_SP,0.999902
D3XDZ5,positive,targetp,prob_mTP,1.8e-05
Q8YHB8,positive,targetp,prob_noTP,0.941159
Q8YHB8,positive,targetp,prob_SP,0.038744
Q8YHB8,positive,targetp,prob_mTP,0.020097
Q8YDH0,positive,targetp,prob_noTP,0.999548
Q8YDH0,positive,targetp,prob_SP,0.000243
Q8YDH0,positive,targetp,prob_mTP,0.000209
Q8YDK2,positive,targetp,prob_noTP,0.818293
Q8YDK2,positive,targetp,prob_SP,0.060894
Q8YDK2,positive,targetp,prob_mTP,0.120813
Q8YFD9,positive,targetp,prob_noTP,0.304465
Q8YFD9,positive,targetp,prob_SP,0.684885
Q8YFD9,positive,targetp,prob_mTP,0.01065
Q8YGR2,positive,targetp,prob_noTP,0.999204
Q8YGR2,positive,targetp,prob_SP,0.000713
Q8YGR2,positive,targetp,prob_mTP,8.3e-05
Q8YGS9,positive,targetp,prob_noTP,0.381114
Q8YGS9,positive,targetp,prob_SP,0.592345
Q8YGS9,positive,targetp,prob_mTP,0.026541
Q8YGX2,positive,targetp,prob_noTP,0.003113
Q8YGX2,positive,targetp,prob_SP,0.996845
Q8YGX2,positive,targetp,prob_mTP,4.2e-05
Q8YH42,positive,targetp,prob_noTP,0.781483
Q8YH42,positive,targetp,prob_SP,0.084715
Q8YH42,positive,targetp,prob_mTP,0.133802
Q8YHI8,positive,targetp,prob_noTP,0.913011
Q8YHI8,positive,targetp,prob_SP,0.081928
Q8YHI8,positive,targetp,prob_mTP,0.005061
Q8YHL1,positive,targetp,prob_noTP,0.009487
Q8YHL1,positive,targetp,prob_SP,0.988279
Q8YHL1,positive,targetp,prob_mTP,0.002234
P0A3P1,positive,targetp,prob_noTP,0.001258
P0A3P1,positive,targetp,prob_SP,0.998489
P0A3P1,positive,targetp,prob_mTP,0.000253
Q8YD23,positive,targetp,prob_noTP,0.999066
Q8YD23,positive,targetp,prob_SP,0.00019
Q8YD23,positive,targetp,prob_mTP,0.000744
Q8YD50,positive,targetp,prob_noTP,0.999641
Q8YD50,positive,targetp,prob_SP,0.000357
Q8YD50,positive,targetp,prob_mTP,3e-06
Q8YFY2,positive,targetp,prob_noTP,0.997991
Q8YFY2,positive,targetp,prob_SP,0.001869
Q8YFY2,positive,targetp,prob_mTP,0.000139
Q8YC14,positive,targetp,prob_noTP,0.879638
Q8YC14,positive,targetp,prob_SP,0.019213
Q8YC14,positive,targetp,prob_mTP,0.101149
Q8YC41,positive,targetp,prob_noTP,0.00034
Q8YC41,positive,targetp,prob_SP,0.997291
Q8YC41,positive,targetp,prob_mTP,0.002369
Q8YGX6,positive,targetp,prob_noTP,0.16998
Q8YGX6,positive,targetp,prob_SP,0.806868
Q8YGX6,positive,targetp,prob_mTP,0.023152
Q8YI58,positive,targetp,prob_noTP,0.126971
Q8YI58,positive,targetp,prob_SP,0.84778
Q8YI58,positive,targetp,prob_mTP,0.02525
Q8YIE1,positive,targetp,prob_noTP,0.999398
Q8YIE1,positive,targetp,prob_SP,0.000304
Q8YIE1,positive,targetp,prob_mTP,0.000298
Q8YIN3,positive,targetp,prob_noTP,0.999778
Q8YIN3,positive,targetp,prob_SP,6.5e-05
Q8YIN3,positive,targetp,prob_mTP,0.000157
Q93TG4,positive,targetp,prob_noTP,0.065503
Q93TG4,positive,targetp,prob_SP,0.91682
Q93TG4,positive,targetp,prob_mTP,0.017677
Q8YFL8,positive,targetp,prob_noTP,0.853022
Q8YFL8,positive,targetp,prob_SP,0.146358
Q8YFL8,positive,targetp,prob_mTP,0.000621
Q8YFY0,positive,targetp,prob_noTP,0.999458
Q8YFY0,positive,targetp,prob_SP,0.000204
Q8YFY0,positive,targetp,prob_mTP,0.000337
Q8YD39,positive,targetp,prob_noTP,0.012135
Q8YD39,positive,targetp,prob_SP,0.519415
Q8YD39,positive,targetp,prob_mTP,0.46845
Q8YD01,positive,targetp,prob_noTP,0.000167
Q8YD01,positive,targetp,prob_SP,0.999825
Q8YD01,positive,targetp,prob_mTP,8e-06
Q8YC51,positive,targetp,prob_noTP,0.998201
Q8YC51,positive,targetp,prob_SP,0.001642
Q8YC51,positive,targetp,prob_mTP,0.000156
Q8YD21,positive,targetp,prob_noTP,0.999582
Q8YD21,positive,targetp,prob_SP,0.000264
Q8YD21,positive,targetp,prob_mTP,0.000154
P64305,positive,targetp,prob_noTP,0.997708
P64305,positive,targetp,prob_SP,0.000597
P64305,positive,targetp,prob_mTP,0.001694
P66887,positive,targetp,prob_noTP,0.006555
P66887,positive,targetp,prob_SP,0.993362
P66887,positive,targetp,prob_mTP,8.3e-05
Q8YAX1,positive,targetp,prob_noTP,0.997862
Q8YAX1,positive,targetp,prob_SP,0.00077
Q8YAX1,positive,targetp,prob_mTP,0.001368
P0A3S7,positive,targetp,prob_noTP,0.012299
P0A3S7,positive,targetp,prob_SP,0.983656
P0A3S7,positive,targetp,prob_mTP,0.004045
P0A3U8,positive,targetp,prob_noTP,0.020809
P0A3U8,positive,targetp,prob_SP,0.975205
P0A3U8,positive,targetp,prob_mTP,0.003986
P0A4Q1,positive,targetp,prob_noTP,0.764167
P0A4Q1,positive,targetp,prob_SP,0.040214
P0A4Q1,positive,targetp,prob_mTP,0.195619
P49944,positive,targetp,prob_noTP,0.999825
P49944,positive,targetp,prob_SP,7.1e-05
P49944,positive,targetp,prob_mTP,0.000104
P61712,positive,targetp,prob_noTP,0.99803
P61712,positive,targetp,prob_SP,0.000938
P61712,positive,targetp,prob_mTP,0.001032
Q8YC00,positive,targetp,prob_noTP,0.007157
Q8YC00,positive,targetp,prob_SP,0.991492
Q8YC00,positive,targetp,prob_mTP,0.001351
Q8YDV1,positive,targetp,prob_noTP,0.001884
Q8YDV1,positive,targetp,prob_SP,0.997717
Q8YDV1,positive,targetp,prob_mTP,0.000399
Q8YDX0,positive,targetp,prob_noTP,0.10475
Q8YDX0,positive,targetp,prob_SP,0.89522
Q8YDX0,positive,targetp,prob_mTP,3e-05
Q8YDY4,positive,targetp,prob_noTP,0.994848
Q8YDY4,positive,targetp,prob_SP,0.000296
Q8YDY4,positive,targetp,prob_mTP,0.004857
Q8YDZ3,positive,targetp,prob_noTP,0.000387
Q8YDZ3,positive,targetp,prob_SP,0.999485
Q8YDZ3,positive,targetp,prob_mTP,0.000128
Q8YH31,positive,targetp,prob_noTP,0.998917
Q8YH31,positive,targetp,prob_SP,0.000389
Q8YH31,positive,targetp,prob_mTP,0.000693
Q8YH36,positive,targetp,prob_noTP,0.954688
Q8YH36,positive,targetp,prob_SP,0.000127
Q8YH36,positive,targetp,prob_mTP,0.045185
Q8YAZ0,positive,targetp,prob_noTP,0.405478
Q8YAZ0,positive,targetp,prob_SP,0.48856
Q8YAZ0,positive,targetp,prob_mTP,0.105962
Q8YB53,positive,targetp,prob_noTP,0.999775
Q8YB53,positive,targetp,prob_SP,6.4e-05
Q8YB53,positive,targetp,prob_mTP,0.000161
P0A3N8,positive,targetp,prob_noTP,7.8e-05
P0A3N8,positive,targetp,prob_SP,0.99988
P0A3N8,positive,targetp,prob_mTP,4.3e-05
Q8YC01,positive,targetp,prob_noTP,0.999862
Q8YC01,positive,targetp,prob_SP,8.8e-05
Q8YC01,positive,targetp,prob_mTP,5.1e-05
Q8YEI3,positive,targetp,prob_noTP,0.999824
Q8YEI3,positive,targetp,prob_SP,8.7e-05
Q8YEI3,positive,targetp,prob_mTP,8.9e-05
F8WJX2,positive,targetp,prob_noTP,0.999992
F8WJX2,positive,targetp,prob_SP,6e-06
F8WJX2,positive,targetp,prob_mTP,2e-06
Q8YHE5,positive,targetp,prob_noTP,0.999963
Q8YHE5,positive,targetp,prob_SP,3.4e-05
Q8YHE5,positive,targetp,prob_mTP,4e-06
Q8YHE6,positive,targetp,prob_noTP,0.999946
Q8YHE6,positive,targetp,prob_SP,5.1e-05
Q8YHE6,positive,targetp,prob_mTP,4e-06
Q8YCN1,positive,targetp,prob_noTP,0.999976
Q8YCN1,positive,targetp,prob_SP,2e-05
Q8YCN1,positive,targetp,prob_mTP,4e-06
Q8YD21,positive,targetp,prob_noTP,0.999582
Q8YD21,positive,targetp,prob_SP,0.000264
Q8YD21,positive,targetp,prob_mTP,0.000154
Q8YEC4,positive,targetp,prob_noTP,0.000206
Q8YEC4,positive,targetp,prob_SP,0.997812
Q8YEC4,positive,targetp,prob_mTP,0.001982
Q8YEE4,positive,targetp,prob_noTP,0.000131
Q8YEE4,positive,targetp,prob_SP,0.998855
Q8YEE4,positive,targetp,prob_mTP,0.001014
Q8YE05,positive,targetp,prob_noTP,0.997066
Q8YE05,positive,targetp,prob_SP,0.001671
Q8YE05,positive,targetp,prob_mTP,0.001263
Q8YFD9,positive,targetp,prob_noTP,0.304465
Q8YFD9,positive,targetp,prob_SP,0.684885
Q8YFD9,positive,targetp,prob_mTP,0.01065
Q8YEH8,positive,targetp,prob_noTP,0.996312
Q8YEH8,positive,targetp,prob_SP,0.001342
Q8YEH8,positive,targetp,prob_mTP,0.002345
Q8YHV6,positive,targetp,prob_noTP,0.667151
Q8YHV6,positive,targetp,prob_SP,0.002513
Q8YHV6,positive,targetp,prob_mTP,0.330337
Q8YHI8,positive,targetp,prob_noTP,0.913011
Q8YHI8,positive,targetp,prob_SP,0.081928
Q8YHI8,positive,targetp,prob_mTP,0.005061
Q8YHL1,positive,targetp,prob_noTP,0.009487
Q8YHL1,positive,targetp,prob_SP,0.988279
Q8YHL1,positive,targetp,prob_mTP,0.002234
Q8YC78,positive,targetp,prob_noTP,0.985908
Q8YC78,positive,targetp,prob_SP,0.011001
Q8YC78,positive,targetp,prob_mTP,0.003091
Q8YIS5,positive,targetp,prob_noTP,0.999923
Q8YIS5,positive,targetp,prob_SP,2e-05
Q8YIS5,positive,targetp,prob_mTP,5.6e-05
Q8YIW5,positive,targetp,prob_noTP,0.993254
Q8YIW5,positive,targetp,prob_SP,0.005857
Q8YIW5,positive,targetp,prob_mTP,0.000888
Q8YJ54,positive,targetp,prob_noTP,0.999946
Q8YJ54,positive,targetp,prob_SP,1.7e-05
Q8YJ54,positive,targetp,prob_mTP,3.7e-05
Q8YH36,positive,targetp,prob_noTP,0.954688
Q8YH36,positive,targetp,prob_SP,0.000127
Q8YH36,positive,targetp,prob_mTP,0.045185
Q8YG32,positive,targetp,prob_noTP,0.379298
Q8YG32,positive,targetp,prob_SP,0.425308
Q8YG32,positive,targetp,prob_mTP,0.195394
Q8YH57,positive,targetp,prob_noTP,0.999955
Q8YH57,positive,targetp,prob_SP,3.5e-05
Q8YH57,positive,targetp,prob_mTP,1.1e-05
Q8YDZ3,positive,targetp,prob_noTP,0.000387
Q8YDZ3,positive,targetp,prob_SP,0.999485
Q8YDZ3,positive,targetp,prob_mTP,0.000128
F8WJX4,positive,targetp,prob_noTP,0.41748
F8WJX4,positive,targetp,prob_SP,0.134085
F8WJX4,positive,targetp,prob_mTP,0.448435
Q8YG65,positive,targetp,prob_noTP,0.999875
Q8YG65,positive,targetp,prob_SP,3e-06
Q8YG65,positive,targetp,prob_mTP,0.000122
Q8YJ58,positive,targetp,prob_noTP,0.119993
Q8YJ58,positive,targetp,prob_SP,0.854052
Q8YJ58,positive,targetp,prob_mTP,0.025955
Q8YJJ7,positive,targetp,prob_noTP,0.999525
Q8YJJ7,positive,targetp,prob_SP,1.4e-05
Q8YJJ7,positive,targetp,prob_mTP,0.00046
Q8YC14,positive,targetp,prob_noTP,0.879638
Q8YC14,positive,targetp,prob_SP,0.019213
Q8YC14,positive,targetp,prob_mTP,0.101149
Q8YHH0,positive,targetp,prob_noTP,0.124983
Q8YHH0,positive,targetp,prob_SP,0.685028
Q8YHH0,positive,targetp,prob_mTP,0.189989
Q8YD39,positive,targetp,prob_noTP,0.012135
Q8YD39,positive,targetp,prob_SP,0.519415
Q8YD39,positive,targetp,prob_mTP,0.46845
Q8YIC4,positive,targetp,prob_noTP,0.999997
Q8YIC4,positive,targetp,prob_SP,1e-06
Q8YIC4,positive,targetp,prob_mTP,2e-06
Q8YDU2,positive,targetp,prob_noTP,0.999508
Q8YDU2,positive,targetp,prob_SP,0.000322
Q8YDU2,positive,targetp,prob_mTP,0.00017
Q8YEI3,positive,targetp,prob_noTP,0.999824
Q8YEI3,positive,targetp,prob_SP,8.7e-05
Q8YEI3,positive,targetp,prob_mTP,8.9e-05
Q8YGX6,positive,targetp,prob_noTP,0.16998
Q8YGX6,positive,targetp,prob_SP,0.806868
Q8YGX6,positive,targetp,prob_mTP,0.023152
Q8YG27,positive,targetp,prob_noTP,0.991107
Q8YG27,positive,targetp,prob_SP,0.004602
Q8YG27,positive,targetp,prob_mTP,0.004291
Q8YJD9,positive,targetp,prob_noTP,0.99991
Q8YJD9,positive,targetp,prob_SP,2.3e-05
Q8YJD9,positive,targetp,prob_mTP,6.7e-05
Q8YCJ6,positive,targetp,prob_noTP,0.937855
Q8YCJ6,positive,targetp,prob_SP,0.011913
Q8YCJ6,positive,targetp,prob_mTP,0.050232
Q8YCK9,positive,targetp,prob_noTP,0.948295
Q8YCK9,positive,targetp,prob_SP,0.01883
Q8YCK9,positive,targetp,prob_mTP,0.032875
P49944,positive,targetp,prob_noTP,0.999825
P49944,positive,targetp,prob_SP,7.1e-05
P49944,positive,targetp,prob_mTP,0.000104
P66887,positive,targetp,prob_noTP,0.006555
P66887,positive,targetp,prob_SP,0.993362
P66887,positive,targetp,prob_mTP,8.3e-05
Q8YAX1,positive,targetp,prob_noTP,0.997862
Q8YAX1,positive,targetp,prob_SP,0.00077
Q8YAX1,positive,targetp,prob_mTP,0.001368
Q8YDF1,positive,targetp,prob_noTP,0.99971
Q8YDF1,positive,targetp,prob_SP,0.000123
Q8YDF1,positive,targetp,prob_mTP,0.000166
Q8YDH0,positive,targetp,prob_noTP,0.999548
Q8YDH0,positive,targetp,prob_SP,0.000243
Q8YDH0,positive,targetp,prob_mTP,0.000209
Q8YIE1,positive,targetp,prob_noTP,0.999398
Q8YIE1,positive,targetp,prob_SP,0.000304
Q8YIE1,positive,targetp,prob_mTP,0.000298
Q8YIN3,positive,targetp,prob_noTP,0.998142
Q8YIN3,positive,targetp,prob_SP,0.000758
Q8YIN3,positive,targetp,prob_mTP,0.0011
Q8YIR2,positive,targetp,prob_noTP,0.973694
Q8YIR2,positive,targetp,prob_SP,0.002303
Q8YIR2,positive,targetp,prob_mTP,0.024004
Q8YB55,positive,targetp,prob_noTP,0.999944
Q8YB55,positive,targetp,prob_SP,4.6e-05
Q8YB55,positive,targetp,prob_mTP,1e-05
Q8YD17,positive,targetp,prob_noTP,0.998768
Q8YD17,positive,targetp,prob_SP,7e-05
Q8YD17,positive,targetp,prob_mTP,0.001161
Q8YFK3,positive,targetp,prob_noTP,0.999983
