Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen89|Q2YU53|BX571856.1|mhci|seq95,0.383,0,0,0.383,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq96,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq97,0.322,0,0,0.322,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq98,0.318,0,0,0.318,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq99,0.342,0,0,0.342,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq100,0.353,0,0,0.353,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq101,0.355,0,0,0.355,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq102,0.35,0,0,0.35,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq103,0.339,0,0,0.339,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq104,0.37,0,0,0.37,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq105,0.351,0,0,0.351,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq106,0.387,0,0,0.387,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq107,0.459,0,0,0.459,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq108,0.368,0,0,0.368,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq109,0.359,0,0,0.359,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq110,0.346,0,0,0.346,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq111,0.365,0,0,0.365,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq112,0.386,0,0,0.386,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq113,0.393,0,0,0.393,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq114,0.391,0,0,0.391,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq115,0.383,0,0,0.383,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq116,0.417,0,0,0.417,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq117,0.374,0,0,0.374,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq118,0.379,0,0,0.379,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq119,0.368,0,0,0.368,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq120,0.304,0,0,0.304,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq121,0.345,0,0,0.345,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq122,0.319,0,0,0.319,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq123,0.312,0,0,0.312,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq124,0.327,0,0,0.327,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq125,0.335,0,0,0.335,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq126,0.316,0,0,0.316,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq128,0.326,0,0,0.326,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq129,0.313,0,0,0.313,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq130,0.332,0,0,0.332,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq131,0.323,0,0,0.323,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq132,0.358,0,0,0.358,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq133,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq134,0.313,0,0,0.313,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq136,0.422,0,0,0.422,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq137,0.392,0,0,0.392,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq138,0.383,0,0,0.383,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq139,0.374,0,0,0.374,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq144,0.334,0,0,0.334,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq145,0.301,0,0,0.301,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq148,0.333,0,0,0.333,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq149,0.332,0,0,0.332,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq152,0.334,0,0,0.334,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq153,0.328,0,0,0.328,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq154,0.348,0,0,0.348,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq155,0.307,0,0,0.307,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq156,0.376,0,0,0.376,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq157,0.36,0,0,0.36,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq158,0.346,0,0,0.346,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq159,0.338,0,0,0.338,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq160,0.31,0,0,0.31,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq162,0.329,0,0,0.329,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq163,0.312,0,0,0.312,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq164,0.332,0,0,0.332,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq165,0.324,0,0,0.324,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq168,0.316,0,0,0.316,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq170,0.303,0,0,0.303,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq171,0.336,0,0,0.336,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq172,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq173,0.317,0,0,0.317,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq174,0.403,0,0,0.403,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq175,0.396,0,0,0.396,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq176,0.329,0,0,0.329,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq177,0.328,0,0,0.328,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq178,0.352,0,0,0.352,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq179,0.361,0,0,0.361,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq180,0.329,0,0,0.329,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq181,0.33,0,0,0.33,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq182,0.327,0,0,0.327,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq183,0.318,0,0,0.318,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq184,0.31,0,0,0.31,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq185,0.34,0,0,0.34,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq186,0.331,0,0,0.331,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq187,0.35,0,0,0.35,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq188,0.355,0,0,0.355,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq189,0.351,0,0,0.351,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq190,0.332,0,0,0.332,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq191,0.33,0,0,0.33,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq192,0.317,0,0,0.317,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq193,0.307,0,0,0.307,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq194,0.342,0,0,0.342,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq198,0.416,0,0,0.416,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq199,0.318,0,0,0.318,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq200,0.347,0,0,0.347,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq201,0.338,0,0,0.338,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq204,0.326,0,0,0.326,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq205,0.325,0,0,0.325,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq210,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq215,0.332,0,0,0.332,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq219,0.329,0,0,0.329,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq223,0.398,0,0,0.398,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq224,0.397,0,0,0.397,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq225,0.42,0,0,0.42,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq226,0.404,0,0,0.404,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq229,0.314,0,0,0.314,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq230,0.314,0,0,0.314,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq231,0.336,0,0,0.336,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq232,0.331,0,0,0.331,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq233,0.313,0,0,0.313,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq234,0.328,0,0,0.328,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq239,0.357,0,0,0.357,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq240,0.343,0,0,0.343,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq241,0.308,0,0,0.308,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq243,0.347,0,0,0.347,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq244,0.302,0,0,0.302,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq246,0.323,0,0,0.323,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq247,0.42,0,0,0.42,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq248,0.337,0,0,0.337,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq249,0.339,0,0,0.339,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq250,0.345,0,0,0.345,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq251,0.348,0,0,0.348,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq252,0.344,0,0,0.344,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq253,0.347,0,0,0.347,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq254,0.339,0,0,0.339,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq255,0.374,0,0,0.374,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq256,0.388,0,0,0.388,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq257,0.399,0,0,0.399,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq258,0.392,0,0,0.392,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq264,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq265,0.315,0,0,0.315,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq266,0.302,0,0,0.302,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq267,0.348,0,0,0.348,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq268,0.363,0,0,0.363,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq269,0.337,0,0,0.337,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq270,0.371,0,0,0.371,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq271,0.324,0,0,0.324,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq272,0.404,0,0,0.404,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq273,0.404,0,0,0.404,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq274,0.374,0,0,0.374,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq283,0.459,0,0,0.459,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq284,0.392,0,0,0.392,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq285,0.378,0,0,0.378,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq286,0.373,0,0,0.373,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq289,0.314,0,0,0.314,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq291,0.458,0,0,0.458,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq292,0.449,0,0,0.449,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq293,0.378,0,0,0.378,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq294,0.377,0,0,0.377,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq297,0.302,0,0,0.302,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq299,0.321,0,0,0.321,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq300,0.313,0,0,0.313,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq301,0.322,0,0,0.322,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq302,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq303,0.339,0,0,0.339,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq304,0.347,0,0,0.347,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq309,0.304,0,0,0.304,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq310,0.355,0,0,0.355,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq315,0.322,0,0,0.322,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq319,0.34,0,0,0.34,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq320,0.334,0,0,0.334,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq321,0.328,0,0,0.328,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq322,0.396,0,0,0.396,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq323,0.348,0,0,0.348,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq324,0.387,0,0,0.387,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq325,0.453,0,0,0.453,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq326,0.436,0,0,0.436,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq327,0.306,0,0,0.306,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq328,0.333,0,0,0.333,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq329,0.337,0,0,0.337,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq330,0.317,0,0,0.317,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq354,0.301,0,0,0.301,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq355,0.314,0,0,0.314,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq356,0.341,0,0,0.341,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq361,0.319,0,0,0.319,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq362,0.314,0,0,0.314,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq363,0.312,0,0,0.312,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq364,0.313,0,0,0.313,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq365,0.31,0,0,0.31,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq366,0.308,0,0,0.308,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq367,0.308,0,0,0.308,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq387,0.347,0,0,0.347,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq388,0.343,0,0,0.343,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq389,0.355,0,0,0.355,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq390,0.359,0,0,0.359,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq391,0.377,0,0,0.377,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq392,0.39,0,0,0.39,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq393,0.381,0,0,0.381,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq394,0.391,0,0,0.391,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq395,0.346,0,0,0.346,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq396,0.324,0,0,0.324,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq397,0.341,0,0,0.341,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq398,0.315,0,0,0.315,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq399,0.358,0,0,0.358,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq400,0.353,0,0,0.353,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq401,0.353,0,0,0.353,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq402,0.345,0,0,0.345,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq405,0.302,0,0,0.302,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq407,0.392,0,0,0.392,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq408,0.371,0,0,0.371,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq409,0.363,0,0,0.363,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq410,0.386,0,0,0.386,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq411,0.301,0,0,0.301,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq415,0.386,0,0,0.386,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq416,0.375,0,0,0.375,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq417,0.383,0,0,0.383,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq418,0.362,0,0,0.362,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq419,0.399,0,0,0.399,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq420,0.378,0,0,0.378,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq421,0.369,0,0,0.369,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq422,0.364,0,0,0.364,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq423,0.352,0,0,0.352,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq424,0.352,0,0,0.352,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq425,0.351,0,0,0.351,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq427,0.309,0,0,0.309,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq428,0.305,0,0,0.305,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq429,0.353,0,0,0.353,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq430,0.31,0,0,0.31,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq433,0.303,0,0,0.303,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq435,0.337,0,0,0.337,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq437,0.312,0,0,0.312,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq438,0.306,0,0,0.306,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq439,0.303,0,0,0.303,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq440,0.345,0,0,0.345,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq441,0.404,0,0,0.404,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq442,0.403,0,0,0.403,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq444,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq445,0.321,0,0,0.321,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq446,0.322,0,0,0.322,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq451,0.338,0,0,0.338,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq452,0.327,0,0,0.327,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq455,0.324,0,0,0.324,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq456,0.32,0,0,0.32,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq457,0.316,0,0,0.316,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq458,0.304,0,0,0.304,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq459,0.308,0,0,0.308,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq460,0.309,0,0,0.309,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq461,0.335,0,0,0.335,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq462,0.404,0,0,0.404,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq471,0.312,0,0,0.312,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq475,0.328,0,0,0.328,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq476,0.313,0,0,0.313,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq479,0.319,0,0,0.319,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq480,0.358,0,0,0.358,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq481,0.373,0,0,0.373,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq482,0.389,0,0,0.389,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq491,0.31,0,0,0.31,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq492,0.321,0,0,0.321,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq493,0.315,0,0,0.315,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq494,0.311,0,0,0.311,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq495,0.341,0,0,0.341,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq496,0.334,0,0,0.334,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq497,0.34,0,0,0.34,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq498,0.35,0,0,0.35,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq499,0.335,0,0,0.335,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq500,0.31,0,0,0.31,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq501,0.314,0,0,0.314,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq502,0.327,0,0,0.327,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq503,0.415,0,0,0.415,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq504,0.41,0,0,0.41,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq505,0.417,0,0,0.417,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq506,0.38,0,0,0.38,Allergen
antigen89|Q2YU53|BX571856.1|mhci|seq507,0.334,0,0,0.334,Allergen
