Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq118,0.426,0,0,0.426,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq119,0.436,0,0,0.436,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq120,0.426,0,0,0.426,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq121,0.356,0,0,0.356,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq122,0.355,0,0,0.355,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq123,0.364,0,0,0.364,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq124,0.342,0,0,0.342,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq125,0.303,0,0,0.303,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq126,0.317,0,0,0.317,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq127,0.361,0,0,0.361,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq128,0.41,0,0,0.41,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq130,0.337,0,0,0.337,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq131,0.316,0,0,0.316,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq133,0.502,0,0,0.502,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq134,0.411,0,0,0.411,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq135,0.395,0,0,0.395,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq136,0.403,0,0,0.403,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq137,0.347,0,0,0.347,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq150,0.384,0,0,0.384,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq151,0.387,0,0,0.387,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq152,0.482,0,0,0.482,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq153,0.45,0,0,0.45,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq154,0.457,0,0,0.457,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq155,0.42,0,0,0.42,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq156,0.455,0,0,0.455,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq160,0.407,0,0,0.407,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq161,0.352,0,0,0.352,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq162,0.407,0,0,0.407,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq163,0.36,0,0,0.36,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq164,0.375,0,0,0.375,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq165,0.369,0,0,0.369,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq166,0.377,0,0,0.377,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq167,0.351,0,0,0.351,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq168,0.318,0,0,0.318,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq169,0.363,0,0,0.363,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq170,0.383,0,0,0.383,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq171,0.417,0,0,0.417,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq172,0.413,0,0,0.413,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq173,0.323,0,0,0.323,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq174,0.336,0,0,0.336,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq175,0.371,0,0,0.371,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq176,0.378,0,0,0.378,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq179,0.305,0,0,0.305,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq183,0.338,0,0,0.338,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq184,0.336,0,0,0.336,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq186,0.311,0,0,0.311,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq187,0.331,0,0,0.331,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq188,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq189,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq190,0.307,0,0,0.307,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq191,0.305,0,0,0.305,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq192,0.313,0,0,0.313,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq196,0.306,0,0,0.306,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq197,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq198,0.315,0,0,0.315,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq199,0.315,0,0,0.315,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq200,0.321,0,0,0.321,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq201,0.334,0,0,0.334,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq202,0.322,0,0,0.322,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq203,0.314,0,0,0.314,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq204,0.312,0,0,0.312,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq205,0.346,0,0,0.346,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq209,0.324,0,0,0.324,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq211,0.308,0,0,0.308,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq212,0.328,0,0,0.328,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq215,0.345,0,0,0.345,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq216,0.353,0,0,0.353,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq217,0.328,0,0,0.328,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq218,0.328,0,0,0.328,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq219,0.327,0,0,0.327,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq220,0.319,0,0,0.319,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq224,0.32,0,0,0.32,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq229,0.345,0,0,0.345,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq230,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq231,0.322,0,0,0.322,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq232,0.324,0,0,0.324,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq233,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq234,0.336,0,0,0.336,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq236,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq237,0.31,0,0,0.31,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq238,0.384,0,0,0.384,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq239,0.401,0,0,0.401,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq240,0.42,0,0,0.42,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq247,0.367,0,0,0.367,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq248,0.396,0,0,0.396,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq253,0.351,0,0,0.351,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq254,0.365,0,0,0.365,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq255,0.36,0,0,0.36,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq256,0.345,0,0,0.345,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq257,0.366,0,0,0.366,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq260,0.315,0,0,0.315,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq270,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq271,0.368,0,0,0.368,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq272,0.349,0,0,0.349,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq273,0.317,0,0,0.317,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq274,0.302,0,0,0.302,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq281,0.474,0,0,0.474,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq282,0.498,0,0,0.498,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq283,0.439,0,0,0.439,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq284,0.384,0,0,0.384,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq285,0.33,0,0,0.33,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq286,0.302,0,0,0.302,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq289,0.4,0,0,0.4,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq290,0.393,0,0,0.393,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq291,0.428,0,0,0.428,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq292,0.414,0,0,0.414,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq293,0.544,0,0,0.544,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq294,0.467,0,0,0.467,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq295,0.497,0,0,0.497,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq296,0.443,0,0,0.443,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq298,0.304,0,0,0.304,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq305,0.351,0,0,0.351,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq306,0.347,0,0,0.347,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq307,0.362,0,0,0.362,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq308,0.361,0,0,0.361,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq315,0.335,0,0,0.335,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq317,0.339,0,0,0.339,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq318,0.348,0,0,0.348,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq319,0.346,0,0,0.346,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq320,0.322,0,0,0.322,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq321,0.324,0,0,0.324,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq322,0.319,0,0,0.319,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq329,0.326,0,0,0.326,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq330,0.329,0,0,0.329,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq331,0.326,0,0,0.326,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq332,0.322,0,0,0.322,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq335,0.334,0,0,0.334,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq336,0.355,0,0,0.355,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq341,0.397,0,0,0.397,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq342,0.377,0,0,0.377,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq343,0.363,0,0,0.363,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq344,0.36,0,0,0.36,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq345,0.337,0,0,0.337,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq346,0.337,0,0,0.337,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq353,0.351,0,0,0.351,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq354,0.317,0,0,0.317,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq355,0.331,0,0,0.331,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq356,0.315,0,0,0.315,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq364,0.34,0,0,0.34,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq370,0.342,0,0,0.342,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq373,0.375,0,0,0.375,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq374,0.394,0,0,0.394,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq375,0.387,0,0,0.387,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq376,0.405,0,0,0.405,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq381,0.325,0,0,0.325,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq382,0.325,0,0,0.325,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq383,0.325,0,0,0.325,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq384,0.329,0,0,0.329,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq388,0.308,0,0,0.308,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq389,0.335,0,0,0.335,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq393,0.343,0,0,0.343,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq394,0.335,0,0,0.335,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq395,0.322,0,0,0.322,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq396,0.328,0,0,0.328,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq401,0.336,0,0,0.336,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq402,0.353,0,0,0.353,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq403,0.35,0,0,0.35,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq404,0.328,0,0,0.328,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq405,0.336,0,0,0.336,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq406,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq407,0.322,0,0,0.322,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq408,0.379,0,0,0.379,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq409,0.436,0,0,0.436,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq410,0.39,0,0,0.39,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq411,0.369,0,0,0.369,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq412,0.369,0,0,0.369,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq413,0.321,0,0,0.321,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq414,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq415,0.325,0,0,0.325,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq417,0.345,0,0,0.345,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq418,0.331,0,0,0.331,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq419,0.332,0,0,0.332,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq420,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq421,0.398,0,0,0.398,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq422,0.443,0,0,0.443,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq423,0.41,0,0,0.41,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq424,0.372,0,0,0.372,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq425,0.362,0,0,0.362,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq426,0.35,0,0,0.35,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq427,0.373,0,0,0.373,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq428,0.374,0,0,0.374,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq433,0.361,0,0,0.361,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq434,0.334,0,0,0.334,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq445,0.327,0,0,0.327,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq446,0.333,0,0,0.333,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq448,0.325,0,0,0.325,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq461,0.314,0,0,0.314,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq462,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq463,0.317,0,0,0.317,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq464,0.351,0,0,0.351,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq465,0.329,0,0,0.329,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq466,0.317,0,0,0.317,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq467,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq469,0.366,0,0,0.366,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq470,0.36,0,0,0.36,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq471,0.323,0,0,0.323,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq472,0.333,0,0,0.333,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq473,0.405,0,0,0.405,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq474,0.427,0,0,0.427,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq475,0.442,0,0,0.442,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq476,0.455,0,0,0.455,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq477,0.341,0,0,0.341,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq478,0.367,0,0,0.367,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq479,0.356,0,0,0.356,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq480,0.357,0,0,0.357,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq489,0.357,0,0,0.357,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq490,0.309,0,0,0.309,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq491,0.337,0,0,0.337,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq492,0.351,0,0,0.351,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq493,0.327,0,0,0.327,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq494,0.332,0,0,0.332,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq495,0.332,0,0,0.332,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq497,0.332,0,0,0.332,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq498,0.323,0,0,0.323,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq499,0.312,0,0,0.312,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq501,0.365,0,0,0.365,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq502,0.395,0,0,0.395,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq503,0.409,0,0,0.409,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq504,0.413,0,0,0.413,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq505,0.352,0,0,0.352,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq506,0.36,0,0,0.36,Allergen
antigen106|A0A0H3K9F2|CP002114.3|mhci|seq507,0.311,0,0,0.311,Allergen
