Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen192|P30329|CP002114.3|mhci|seq47,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhci|seq51,0.305,0,0,0.305,Allergen
antigen192|P30329|CP002114.3|mhci|seq53,0.314,0,0,0.314,Allergen
antigen192|P30329|CP002114.3|mhci|seq54,0.309,0,0,0.309,Allergen
antigen192|P30329|CP002114.3|mhci|seq57,0.45,0,0,0.45,Allergen
antigen192|P30329|CP002114.3|mhci|seq58,0.366,0,0,0.366,Allergen
antigen192|P30329|CP002114.3|mhci|seq59,0.363,0,0,0.363,Allergen
antigen192|P30329|CP002114.3|mhci|seq60,0.324,0,0,0.324,Allergen
antigen192|P30329|CP002114.3|mhci|seq61,0.422,0,0,0.422,Allergen
antigen192|P30329|CP002114.3|mhci|seq62,0.353,0,0,0.353,Allergen
antigen192|P30329|CP002114.3|mhci|seq63,0.402,0,0,0.402,Allergen
antigen192|P30329|CP002114.3|mhci|seq64,0.421,0,0,0.421,Allergen
antigen192|P30329|CP002114.3|mhci|seq68,0.327,0,0,0.327,Allergen
antigen192|P30329|CP002114.3|mhci|seq69,0.387,0,0,0.387,Allergen
antigen192|P30329|CP002114.3|mhci|seq70,0.379,0,0,0.379,Allergen
antigen192|P30329|CP002114.3|mhci|seq71,0.373,0,0,0.373,Allergen
antigen192|P30329|CP002114.3|mhci|seq73,0.314,0,0,0.314,Allergen
antigen192|P30329|CP002114.3|mhci|seq74,0.319,0,0,0.319,Allergen
antigen192|P30329|CP002114.3|mhci|seq75,0.318,0,0,0.318,Allergen
antigen192|P30329|CP002114.3|mhci|seq76,0.329,0,0,0.329,Allergen
antigen192|P30329|CP002114.3|mhci|seq80,0.31,0,0,0.31,Allergen
antigen192|P30329|CP002114.3|mhci|seq81,0.335,0,0,0.335,Allergen
antigen192|P30329|CP002114.3|mhci|seq82,0.326,0,0,0.326,Allergen
antigen192|P30329|CP002114.3|mhci|seq83,0.333,0,0,0.333,Allergen
antigen192|P30329|CP002114.3|mhci|seq84,0.369,0,0,0.369,Allergen
antigen192|P30329|CP002114.3|mhci|seq86,0.322,0,0,0.322,Allergen
antigen192|P30329|CP002114.3|mhci|seq87,0.399,0,0,0.399,Allergen
antigen192|P30329|CP002114.3|mhci|seq88,0.488,0,0,0.488,Allergen
antigen192|P30329|CP002114.3|mhci|seq90,0.316,0,0,0.316,Allergen
antigen192|P30329|CP002114.3|mhci|seq91,0.326,0,0,0.326,Allergen
antigen192|P30329|CP002114.3|mhci|seq92,0.356,0,0,0.356,Allergen
antigen192|P30329|CP002114.3|mhci|seq93,0.309,0,0,0.309,Allergen
antigen192|P30329|CP002114.3|mhci|seq97,0.438,0,0,0.438,Allergen
antigen192|P30329|CP002114.3|mhci|seq98,0.429,0,0,0.429,Allergen
antigen192|P30329|CP002114.3|mhci|seq99,0.368,0,0,0.368,Allergen
antigen192|P30329|CP002114.3|mhci|seq100,0.391,0,0,0.391,Allergen
antigen192|P30329|CP002114.3|mhci|seq105,0.353,0,0,0.353,Allergen
antigen192|P30329|CP002114.3|mhci|seq107,0.317,0,0,0.317,Allergen
antigen192|P30329|CP002114.3|mhci|seq108,0.329,0,0,0.329,Allergen
antigen192|P30329|CP002114.3|mhci|seq111,0.313,0,0,0.313,Allergen
antigen192|P30329|CP002114.3|mhci|seq112,0.324,0,0,0.324,Allergen
antigen192|P30329|CP002114.3|mhci|seq113,0.347,0,0,0.347,Allergen
antigen192|P30329|CP002114.3|mhci|seq114,0.345,0,0,0.345,Allergen
antigen192|P30329|CP002114.3|mhci|seq115,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhci|seq116,0.355,0,0,0.355,Allergen
antigen192|P30329|CP002114.3|mhci|seq121,0.386,0,0,0.386,Allergen
antigen192|P30329|CP002114.3|mhci|seq122,0.334,0,0,0.334,Allergen
antigen192|P30329|CP002114.3|mhci|seq124,0.317,0,0,0.317,Allergen
antigen192|P30329|CP002114.3|mhci|seq127,0.339,0,0,0.339,Allergen
antigen192|P30329|CP002114.3|mhci|seq128,0.337,0,0,0.337,Allergen
antigen192|P30329|CP002114.3|mhci|seq129,0.428,0,0,0.428,Allergen
antigen192|P30329|CP002114.3|mhci|seq130,0.376,0,0,0.376,Allergen
antigen192|P30329|CP002114.3|mhci|seq131,0.388,0,0,0.388,Allergen
antigen192|P30329|CP002114.3|mhci|seq132,0.401,0,0,0.401,Allergen
antigen192|P30329|CP002114.3|mhci|seq134,0.32,0,0,0.32,Allergen
antigen192|P30329|CP002114.3|mhci|seq135,0.33,0,0,0.33,Allergen
antigen192|P30329|CP002114.3|mhci|seq140,0.306,0,0,0.306,Allergen
antigen192|P30329|CP002114.3|mhci|seq141,0.363,0,0,0.363,Allergen
antigen192|P30329|CP002114.3|mhci|seq142,0.369,0,0,0.369,Allergen
antigen192|P30329|CP002114.3|mhci|seq143,0.372,0,0,0.372,Allergen
antigen192|P30329|CP002114.3|mhci|seq144,0.368,0,0,0.368,Allergen
antigen192|P30329|CP002114.3|mhci|seq145,0.345,0,0,0.345,Allergen
antigen192|P30329|CP002114.3|mhci|seq146,0.36,0,0,0.36,Allergen
antigen192|P30329|CP002114.3|mhci|seq147,0.381,0,0,0.381,Allergen
antigen192|P30329|CP002114.3|mhci|seq148,0.41,0,0,0.41,Allergen
antigen192|P30329|CP002114.3|mhci|seq149,0.385,0,0,0.385,Allergen
antigen192|P30329|CP002114.3|mhci|seq150,0.413,0,0,0.413,Allergen
antigen192|P30329|CP002114.3|mhci|seq151,0.568,0,0,0.568,Allergen
antigen192|P30329|CP002114.3|mhci|seq152,0.514,0,0,0.514,Allergen
antigen192|P30329|CP002114.3|mhci|seq153,0.369,0,0,0.369,Allergen
antigen192|P30329|CP002114.3|mhci|seq154,0.379,0,0,0.379,Allergen
antigen192|P30329|CP002114.3|mhci|seq155,0.402,0,0,0.402,Allergen
antigen192|P30329|CP002114.3|mhci|seq156,0.423,0,0,0.423,Allergen
antigen192|P30329|CP002114.3|mhci|seq165,0.345,0,0,0.345,Allergen
antigen192|P30329|CP002114.3|mhci|seq166,0.337,0,0,0.337,Allergen
antigen192|P30329|CP002114.3|mhci|seq167,0.333,0,0,0.333,Allergen
antigen192|P30329|CP002114.3|mhci|seq168,0.332,0,0,0.332,Allergen
antigen192|P30329|CP002114.3|mhci|seq169,0.423,0,0,0.423,Allergen
antigen192|P30329|CP002114.3|mhci|seq170,0.41,0,0,0.41,Allergen
antigen192|P30329|CP002114.3|mhci|seq171,0.379,0,0,0.379,Allergen
antigen192|P30329|CP002114.3|mhci|seq172,0.4,0,0,0.4,Allergen
antigen192|P30329|CP002114.3|mhci|seq173,0.394,0,0,0.394,Allergen
antigen192|P30329|CP002114.3|mhci|seq174,0.386,0,0,0.386,Allergen
antigen192|P30329|CP002114.3|mhci|seq175,0.403,0,0,0.403,Allergen
antigen192|P30329|CP002114.3|mhci|seq176,0.413,0,0,0.413,Allergen
antigen192|P30329|CP002114.3|mhci|seq177,0.343,0,0,0.343,Allergen
antigen192|P30329|CP002114.3|mhci|seq178,0.317,0,0,0.317,Allergen
antigen192|P30329|CP002114.3|mhci|seq179,0.318,0,0,0.318,Allergen
antigen192|P30329|CP002114.3|mhci|seq180,0.322,0,0,0.322,Allergen
antigen192|P30329|CP002114.3|mhci|seq181,0.364,0,0,0.364,Allergen
antigen192|P30329|CP002114.3|mhci|seq182,0.358,0,0,0.358,Allergen
antigen192|P30329|CP002114.3|mhci|seq183,0.351,0,0,0.351,Allergen
antigen192|P30329|CP002114.3|mhci|seq184,0.359,0,0,0.359,Allergen
antigen192|P30329|CP002114.3|mhci|seq188,0.309,0,0,0.309,Allergen
antigen192|P30329|CP002114.3|mhci|seq189,0.465,0,0,0.465,Allergen
antigen192|P30329|CP002114.3|mhci|seq190,0.46,0,0,0.46,Allergen
antigen192|P30329|CP002114.3|mhci|seq191,0.434,0,0,0.434,Allergen
antigen192|P30329|CP002114.3|mhci|seq192,0.431,0,0,0.431,Allergen
antigen192|P30329|CP002114.3|mhci|seq193,0.394,0,0,0.394,Allergen
antigen192|P30329|CP002114.3|mhci|seq194,0.373,0,0,0.373,Allergen
antigen192|P30329|CP002114.3|mhci|seq195,0.385,0,0,0.385,Allergen
antigen192|P30329|CP002114.3|mhci|seq201,0.301,0,0,0.301,Allergen
antigen192|P30329|CP002114.3|mhci|seq205,0.372,0,0,0.372,Allergen
antigen192|P30329|CP002114.3|mhci|seq206,0.373,0,0,0.373,Allergen
antigen192|P30329|CP002114.3|mhci|seq207,0.34,0,0,0.34,Allergen
antigen192|P30329|CP002114.3|mhci|seq208,0.349,0,0,0.349,Allergen
antigen192|P30329|CP002114.3|mhci|seq212,0.303,0,0,0.303,Allergen
antigen192|P30329|CP002114.3|mhci|seq213,0.371,0,0,0.371,Allergen
antigen192|P30329|CP002114.3|mhci|seq214,0.367,0,0,0.367,Allergen
antigen192|P30329|CP002114.3|mhci|seq215,0.376,0,0,0.376,Allergen
antigen192|P30329|CP002114.3|mhci|seq216,0.392,0,0,0.392,Allergen
antigen192|P30329|CP002114.3|mhci|seq221,0.427,0,0,0.427,Allergen
antigen192|P30329|CP002114.3|mhci|seq222,0.408,0,0,0.408,Allergen
antigen192|P30329|CP002114.3|mhci|seq223,0.406,0,0,0.406,Allergen
antigen192|P30329|CP002114.3|mhci|seq224,0.347,0,0,0.347,Allergen
antigen192|P30329|CP002114.3|mhci|seq225,0.337,0,0,0.337,Allergen
antigen192|P30329|CP002114.3|mhci|seq226,0.333,0,0,0.333,Allergen
antigen192|P30329|CP002114.3|mhci|seq227,0.319,0,0,0.319,Allergen
antigen192|P30329|CP002114.3|mhci|seq228,0.309,0,0,0.309,Allergen
antigen192|P30329|CP002114.3|mhci|seq230,0.311,0,0,0.311,Allergen
antigen192|P30329|CP002114.3|mhci|seq231,0.362,0,0,0.362,Allergen
antigen192|P30329|CP002114.3|mhci|seq232,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhci|seq233,0.334,0,0,0.334,Allergen
antigen192|P30329|CP002114.3|mhci|seq234,0.33,0,0,0.33,Allergen
antigen192|P30329|CP002114.3|mhci|seq235,0.329,0,0,0.329,Allergen
antigen192|P30329|CP002114.3|mhci|seq236,0.334,0,0,0.334,Allergen
antigen192|P30329|CP002114.3|mhci|seq237,0.329,0,0,0.329,Allergen
antigen192|P30329|CP002114.3|mhci|seq238,0.383,0,0,0.383,Allergen
antigen192|P30329|CP002114.3|mhci|seq239,0.386,0,0,0.386,Allergen
antigen192|P30329|CP002114.3|mhci|seq240,0.363,0,0,0.363,Allergen
antigen192|P30329|CP002114.3|mhci|seq241,0.392,0,0,0.392,Allergen
antigen192|P30329|CP002114.3|mhci|seq242,0.389,0,0,0.389,Allergen
antigen192|P30329|CP002114.3|mhci|seq243,0.342,0,0,0.342,Allergen
antigen192|P30329|CP002114.3|mhci|seq244,0.344,0,0,0.344,Allergen
antigen192|P30329|CP002114.3|mhci|seq249,0.379,0,0,0.379,Allergen
antigen192|P30329|CP002114.3|mhci|seq250,0.402,0,0,0.402,Allergen
antigen192|P30329|CP002114.3|mhci|seq251,0.436,0,0,0.436,Allergen
antigen192|P30329|CP002114.3|mhci|seq252,0.428,0,0,0.428,Allergen
antigen192|P30329|CP002114.3|mhci|seq253,0.336,0,0,0.336,Allergen
antigen192|P30329|CP002114.3|mhci|seq254,0.335,0,0,0.335,Allergen
antigen192|P30329|CP002114.3|mhci|seq255,0.365,0,0,0.365,Allergen
antigen192|P30329|CP002114.3|mhci|seq256,0.351,0,0,0.351,Allergen
antigen192|P30329|CP002114.3|mhci|seq269,0.404,0,0,0.404,Allergen
antigen192|P30329|CP002114.3|mhci|seq270,0.417,0,0,0.417,Allergen
antigen192|P30329|CP002114.3|mhci|seq271,0.452,0,0,0.452,Allergen
antigen192|P30329|CP002114.3|mhci|seq272,0.466,0,0,0.466,Allergen
antigen192|P30329|CP002114.3|mhci|seq281,0.356,0,0,0.356,Allergen
antigen192|P30329|CP002114.3|mhci|seq282,0.355,0,0,0.355,Allergen
antigen192|P30329|CP002114.3|mhci|seq283,0.313,0,0,0.313,Allergen
antigen192|P30329|CP002114.3|mhci|seq284,0.34,0,0,0.34,Allergen
antigen192|P30329|CP002114.3|mhci|seq285,0.408,0,0,0.408,Allergen
antigen192|P30329|CP002114.3|mhci|seq286,0.415,0,0,0.415,Allergen
antigen192|P30329|CP002114.3|mhci|seq287,0.441,0,0,0.441,Allergen
antigen192|P30329|CP002114.3|mhci|seq288,0.447,0,0,0.447,Allergen
antigen192|P30329|CP002114.3|mhci|seq289,0.351,0,0,0.351,Allergen
antigen192|P30329|CP002114.3|mhci|seq290,0.345,0,0,0.345,Allergen
antigen192|P30329|CP002114.3|mhci|seq291,0.347,0,0,0.347,Allergen
antigen192|P30329|CP002114.3|mhci|seq292,0.356,0,0,0.356,Allergen
antigen192|P30329|CP002114.3|mhci|seq293,0.339,0,0,0.339,Allergen
antigen192|P30329|CP002114.3|mhci|seq294,0.375,0,0,0.375,Allergen
antigen192|P30329|CP002114.3|mhci|seq295,0.41,0,0,0.41,Allergen
antigen192|P30329|CP002114.3|mhci|seq296,0.424,0,0,0.424,Allergen
antigen192|P30329|CP002114.3|mhci|seq301,0.306,0,0,0.306,Allergen
antigen192|P30329|CP002114.3|mhci|seq302,0.305,0,0,0.305,Allergen
antigen192|P30329|CP002114.3|mhci|seq317,0.436,0,0,0.436,Allergen
antigen192|P30329|CP002114.3|mhci|seq318,0.43,0,0,0.43,Allergen
antigen192|P30329|CP002114.3|mhci|seq319,0.322,0,0,0.322,Allergen
antigen192|P30329|CP002114.3|mhci|seq321,0.366,0,0,0.366,Allergen
antigen192|P30329|CP002114.3|mhci|seq322,0.365,0,0,0.365,Allergen
antigen192|P30329|CP002114.3|mhci|seq323,0.353,0,0,0.353,Allergen
antigen192|P30329|CP002114.3|mhci|seq324,0.445,0,0,0.445,Allergen
antigen192|P30329|CP002114.3|mhci|seq325,0.38,0,0,0.38,Allergen
antigen192|P30329|CP002114.3|mhci|seq326,0.359,0,0,0.359,Allergen
antigen192|P30329|CP002114.3|mhci|seq327,0.369,0,0,0.369,Allergen
antigen192|P30329|CP002114.3|mhci|seq328,0.327,0,0,0.327,Allergen
antigen192|P30329|CP002114.3|mhci|seq341,0.378,0,0,0.378,Allergen
antigen192|P30329|CP002114.3|mhci|seq342,0.358,0,0,0.358,Allergen
antigen192|P30329|CP002114.3|mhci|seq343,0.356,0,0,0.356,Allergen
antigen192|P30329|CP002114.3|mhci|seq344,0.351,0,0,0.351,Allergen
antigen192|P30329|CP002114.3|mhci|seq345,0.419,0,0,0.419,Allergen
antigen192|P30329|CP002114.3|mhci|seq346,0.415,0,0,0.415,Allergen
antigen192|P30329|CP002114.3|mhci|seq347,0.401,0,0,0.401,Allergen
antigen192|P30329|CP002114.3|mhci|seq348,0.391,0,0,0.391,Allergen
antigen192|P30329|CP002114.3|mhci|seq349,0.43,0,0,0.43,Allergen
antigen192|P30329|CP002114.3|mhci|seq350,0.431,0,0,0.431,Allergen
antigen192|P30329|CP002114.3|mhci|seq351,0.407,0,0,0.407,Allergen
antigen192|P30329|CP002114.3|mhci|seq352,0.421,0,0,0.421,Allergen
antigen192|P30329|CP002114.3|mhci|seq353,0.319,0,0,0.319,Allergen
antigen192|P30329|CP002114.3|mhci|seq355,0.364,0,0,0.364,Allergen
antigen192|P30329|CP002114.3|mhci|seq356,0.356,0,0,0.356,Allergen
antigen192|P30329|CP002114.3|mhci|seq357,0.409,0,0,0.409,Allergen
antigen192|P30329|CP002114.3|mhci|seq358,0.376,0,0,0.376,Allergen
antigen192|P30329|CP002114.3|mhci|seq359,0.407,0,0,0.407,Allergen
antigen192|P30329|CP002114.3|mhci|seq360,0.371,0,0,0.371,Allergen
antigen192|P30329|CP002114.3|mhci|seq365,0.344,0,0,0.344,Allergen
antigen192|P30329|CP002114.3|mhci|seq366,0.368,0,0,0.368,Allergen
antigen192|P30329|CP002114.3|mhci|seq367,0.361,0,0,0.361,Allergen
antigen192|P30329|CP002114.3|mhci|seq368,0.368,0,0,0.368,Allergen
antigen192|P30329|CP002114.3|mhci|seq377,0.473,0,0,0.473,Allergen
antigen192|P30329|CP002114.3|mhci|seq378,0.373,0,0,0.373,Allergen
antigen192|P30329|CP002114.3|mhci|seq379,0.36,0,0,0.36,Allergen
antigen192|P30329|CP002114.3|mhci|seq380,0.374,0,0,0.374,Allergen
antigen192|P30329|CP002114.3|mhci|seq381,0.35,0,0,0.35,Allergen
antigen192|P30329|CP002114.3|mhci|seq382,0.351,0,0,0.351,Allergen
antigen192|P30329|CP002114.3|mhci|seq383,0.342,0,0,0.342,Allergen
antigen192|P30329|CP002114.3|mhci|seq384,0.359,0,0,0.359,Allergen
antigen192|P30329|CP002114.3|mhci|seq385,0.319,0,0,0.319,Allergen
antigen192|P30329|CP002114.3|mhci|seq386,0.313,0,0,0.313,Allergen
antigen192|P30329|CP002114.3|mhci|seq387,0.312,0,0,0.312,Allergen
antigen192|P30329|CP002114.3|mhci|seq388,0.316,0,0,0.316,Allergen
antigen192|P30329|CP002114.3|mhci|seq393,0.35,0,0,0.35,Allergen
antigen192|P30329|CP002114.3|mhci|seq394,0.339,0,0,0.339,Allergen
antigen192|P30329|CP002114.3|mhci|seq395,0.335,0,0,0.335,Allergen
antigen192|P30329|CP002114.3|mhci|seq396,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhci|seq407,0.303,0,0,0.303,Allergen
antigen192|P30329|CP002114.3|mhci|seq408,0.313,0,0,0.313,Allergen
antigen192|P30329|CP002114.3|mhci|seq413,0.309,0,0,0.309,Allergen
antigen192|P30329|CP002114.3|mhci|seq414,0.308,0,0,0.308,Allergen
antigen192|P30329|CP002114.3|mhci|seq415,0.31,0,0,0.31,Allergen
antigen192|P30329|CP002114.3|mhci|seq416,0.312,0,0,0.312,Allergen
antigen192|P30329|CP002114.3|mhci|seq417,0.306,0,0,0.306,Allergen
antigen192|P30329|CP002114.3|mhci|seq435,0.454,0,0,0.454,Allergen
antigen192|P30329|CP002114.3|mhci|seq436,0.444,0,0,0.444,Allergen
antigen192|P30329|CP002114.3|mhci|seq437,0.42,0,0,0.42,Allergen
antigen192|P30329|CP002114.3|mhci|seq438,0.442,0,0,0.442,Allergen
antigen192|P30329|CP002114.3|mhci|seq439,0.311,0,0,0.311,Allergen
antigen192|P30329|CP002114.3|mhci|seq443,0.376,0,0,0.376,Allergen
antigen192|P30329|CP002114.3|mhci|seq444,0.396,0,0,0.396,Allergen
antigen192|P30329|CP002114.3|mhci|seq445,0.422,0,0,0.422,Allergen
antigen192|P30329|CP002114.3|mhci|seq446,0.423,0,0,0.423,Allergen
antigen192|P30329|CP002114.3|mhci|seq447,0.303,0,0,0.303,Allergen
antigen192|P30329|CP002114.3|mhci|seq449,0.329,0,0,0.329,Allergen
antigen192|P30329|CP002114.3|mhci|seq450,0.326,0,0,0.326,Allergen
antigen192|P30329|CP002114.3|mhci|seq451,0.42,0,0,0.42,Allergen
antigen192|P30329|CP002114.3|mhci|seq452,0.411,0,0,0.411,Allergen
antigen192|P30329|CP002114.3|mhci|seq453,0.416,0,0,0.416,Allergen
antigen192|P30329|CP002114.3|mhci|seq454,0.398,0,0,0.398,Allergen
antigen192|P30329|CP002114.3|mhci|seq455,0.336,0,0,0.336,Allergen
antigen192|P30329|CP002114.3|mhci|seq456,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhci|seq457,0.334,0,0,0.334,Allergen
antigen192|P30329|CP002114.3|mhci|seq458,0.333,0,0,0.333,Allergen
antigen192|P30329|CP002114.3|mhci|seq460,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhci|seq461,0.335,0,0,0.335,Allergen
antigen192|P30329|CP002114.3|mhci|seq462,0.388,0,0,0.388,Allergen
antigen192|P30329|CP002114.3|mhci|seq463,0.355,0,0,0.355,Allergen
antigen192|P30329|CP002114.3|mhci|seq464,0.369,0,0,0.369,Allergen
antigen192|P30329|CP002114.3|mhci|seq466,0.304,0,0,0.304,Allergen
antigen192|P30329|CP002114.3|mhci|seq467,0.307,0,0,0.307,Allergen
antigen192|P30329|CP002114.3|mhci|seq475,0.334,0,0,0.334,Allergen
antigen192|P30329|CP002114.3|mhci|seq476,0.304,0,0,0.304,Allergen
antigen192|P30329|CP002114.3|mhci|seq477,0.322,0,0,0.322,Allergen
antigen192|P30329|CP002114.3|mhci|seq479,0.375,0,0,0.375,Allergen
antigen192|P30329|CP002114.3|mhci|seq480,0.371,0,0,0.371,Allergen
antigen192|P30329|CP002114.3|mhci|seq481,0.343,0,0,0.343,Allergen
antigen192|P30329|CP002114.3|mhci|seq482,0.337,0,0,0.337,Allergen
antigen192|P30329|CP002114.3|mhci|seq483,0.354,0,0,0.354,Allergen
antigen192|P30329|CP002114.3|mhci|seq484,0.354,0,0,0.354,Allergen
antigen192|P30329|CP002114.3|mhci|seq485,0.345,0,0,0.345,Allergen
antigen192|P30329|CP002114.3|mhci|seq486,0.353,0,0,0.353,Allergen
antigen192|P30329|CP002114.3|mhci|seq491,0.403,0,0,0.403,Allergen
antigen192|P30329|CP002114.3|mhci|seq492,0.387,0,0,0.387,Allergen
antigen192|P30329|CP002114.3|mhci|seq493,0.414,0,0,0.414,Allergen
antigen192|P30329|CP002114.3|mhci|seq494,0.333,0,0,0.333,Allergen
antigen192|P30329|CP002114.3|mhci|seq495,0.418,0,0,0.418,Allergen
antigen192|P30329|CP002114.3|mhci|seq496,0.413,0,0,0.413,Allergen
antigen192|P30329|CP002114.3|mhci|seq497,0.418,0,0,0.418,Allergen
antigen192|P30329|CP002114.3|mhci|seq498,0.367,0,0,0.367,Allergen
antigen192|P30329|CP002114.3|mhci|seq499,0.429,0,0,0.429,Allergen
antigen192|P30329|CP002114.3|mhci|seq500,0.36,0,0,0.36,Allergen
antigen192|P30329|CP002114.3|mhci|seq501,0.342,0,0,0.342,Allergen
antigen192|P30329|CP002114.3|mhci|seq502,0.303,0,0,0.303,Allergen
antigen192|P30329|CP002114.3|mhci|seq503,0.444,0,0,0.444,Allergen
antigen192|P30329|CP002114.3|mhci|seq504,0.43,0,0,0.43,Allergen
antigen192|P30329|CP002114.3|mhci|seq505,0.39,0,0,0.39,Allergen
antigen192|P30329|CP002114.3|mhci|seq506,0.414,0,0,0.414,Allergen
antigen192|P30329|CP002114.3|mhci|seq513,0.313,0,0,0.313,Allergen
antigen192|P30329|CP002114.3|mhci|seq515,0.411,0,0,0.411,Allergen
antigen192|P30329|CP002114.3|mhci|seq516,0.415,0,0,0.415,Allergen
antigen192|P30329|CP002114.3|mhci|seq517,0.441,0,0,0.441,Allergen
antigen192|P30329|CP002114.3|mhci|seq518,0.444,0,0,0.444,Allergen
antigen192|P30329|CP002114.3|mhci|seq519,0.436,0,0,0.436,Allergen
antigen192|P30329|CP002114.3|mhci|seq520,0.43,0,0,0.43,Allergen
antigen192|P30329|CP002114.3|mhci|seq521,0.425,0,0,0.425,Allergen
antigen192|P30329|CP002114.3|mhci|seq522,0.336,0,0,0.336,Allergen
antigen192|P30329|CP002114.3|mhci|seq523,0.338,0,0,0.338,Allergen
antigen192|P30329|CP002114.3|mhci|seq524,0.343,0,0,0.343,Allergen
antigen192|P30329|CP002114.3|mhci|seq525,0.367,0,0,0.367,Allergen
antigen192|P30329|CP002114.3|mhci|seq526,0.368,0,0,0.368,Allergen
antigen192|P30329|CP002114.3|mhci|seq527,0.322,0,0,0.322,Allergen
antigen192|P30329|CP002114.3|mhci|seq528,0.349,0,0,0.349,Allergen
antigen192|P30329|CP002114.3|mhci|seq529,0.342,0,0,0.342,Allergen
antigen192|P30329|CP002114.3|mhci|seq530,0.356,0,0,0.356,Allergen
antigen192|P30329|CP002114.3|mhci|seq535,0.406,0,0,0.406,Allergen
antigen192|P30329|CP002114.3|mhci|seq536,0.331,0,0,0.331,Allergen
antigen192|P30329|CP002114.3|mhci|seq539,0.376,0,0,0.376,Allergen
antigen192|P30329|CP002114.3|mhci|seq540,0.391,0,0,0.391,Allergen
antigen192|P30329|CP002114.3|mhci|seq541,0.408,0,0,0.408,Allergen
antigen192|P30329|CP002114.3|mhci|seq542,0.423,0,0,0.423,Allergen
antigen192|P30329|CP002114.3|mhci|seq555,0.399,0,0,0.399,Allergen
antigen192|P30329|CP002114.3|mhci|seq556,0.422,0,0,0.422,Allergen
antigen192|P30329|CP002114.3|mhci|seq557,0.425,0,0,0.425,Allergen
