,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
35,antigen_41|Q5F576||WP_010356036.1|tpos:1-91,Outer Membrane,0.0007,0.0154,0.0012,0.0256,0.9194,0.0377
36,antigen_44|Q50965||WP_010357027.1|tpos:1-505,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9996,0.0003,0.0000
37,antigen_54|P72074|N-acetyllactosaminide|WP_003698280.1|tpos:1-371,Cytoplasmic Membrane,0.0014,0.0917,0.0032,0.4672,0.4341,0.0024
38,antigen_56|A0A077KAX9||WP_003693763.1|tpos:1-210,Cytoplasmic,0.0000,0.0005,0.9662,0.0299,0.0033,0.0001
39,antigen_16|Q9S6B9||WP_229930601.1|tpos:1-713,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
40,antigen_1|Q5F6Q4|Transferrin-binding|WP_229935886.1|tpos:1-915,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0001
41,antigen_15|Q9Z4N2|Transferrin-binding|WP_229930575.1|tpos:7-672,Outer Membrane,0.0036,0.1631,0.0023,0.0016,0.7898,0.0397
42,antigen_21|Q8L2T6||WP_229935861.1|tpos:1-165,Cytoplasmic Membrane,0.0009,0.0024,0.4056,0.5496,0.0368,0.0048
43,antigen_63|B0LVE7||WP_396888856.1|tpos:1-116,Extracellular,0.0006,0.5571,0.0019,0.4099,0.0268,0.0037
44,antigen_6|Q5FAH2|Carbamoyl|WP_003699430.1|tpos:1-1071,Cytoplasmic,0.0033,0.0069,0.7508,0.1034,0.1290,0.0067
45,antigen_17|Q9X4L8||WP_003699354.1|tpos:1-323,Outer Membrane,0.0000,0.0018,0.0001,0.2669,0.5826,0.1486
46,antigen_19|Q3B9W3||WP_003698280.1|tpos:1-378,Cytoplasmic Membrane,0.0015,0.0982,0.0034,0.4779,0.4168,0.0022
47,antigen_30|A0AAQ1IME3|LPS-assembly|WP_003692715.1|tpos:1-159,Outer Membrane,0.0000,0.0004,0.0002,0.0034,0.9949,0.0011
48,antigen_31|Q9X6P2|Adhesin|WP_003697752.1|tpos:1-320,Outer Membrane,0.0002,0.0125,0.0040,0.0767,0.8863,0.0203
49,antigen_32|Q5F9H8||WP_003687855.1|tpos:1-107,Extracellular,0.0123,0.4375,0.0309,0.0108,0.4335,0.0749
50,antigen_33|O87406|Ancillary|WP_003690875.1|tpos:1-209,Cytoplasmic Membrane,0.0000,0.0021,0.0000,0.9747,0.0110,0.0122
51,antigen_57|Q5F676|DD-carboxypeptidase/endopeptidase|WP_003689841.1|tpos:1-430,Outer Membrane,0.0144,0.0824,0.0143,0.3418,0.3982,0.1488
52,antigen_68|Q51007||WP_003693766.1|tpos:1-271,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.7522,0.2431,0.0046
53,antigen_69|A0A379B108|Lipid-A-disaccharide|WP_003689999.1|tpos:14-374,Cytoplasmic,0.0000,0.0001,0.9843,0.0102,0.0038,0.0016
54,antigen_18|Q02219|Copper-containing|WP_003700168.1|tpos:1-392,Outer Membrane,0.0003,0.0010,0.0005,0.3313,0.4579,0.2089
55,antigen_20|C6ZG64||WP_003699523.1|tpos:2-175,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
56,antigen_71|A0A379B0E4||WP_003690110.1|tpos:1-32,Cytoplasmic,0.0001,0.0688,0.6691,0.1489,0.1124,0.0008
57,antigen_72|B4RQY1|Large|WP_003690083.1|tpos:1-277,Outer Membrane,0.0000,0.0000,0.0407,0.0000,0.9590,0.0002
58,antigen_73|Q5F5S7|Large|WP_002215400.1|tpos:1-214,Cytoplasmic,0.0000,0.0002,0.5124,0.0000,0.4868,0.0005
59,antigen_74|A0A379B243||WP_003690088.1|tpos:105-144,Cytoplasmic,0.0001,0.0422,0.7216,0.0095,0.2069,0.0197
60,antigen_75|A0A379B0S6|50S|WP_003690070.1|tpos:96-179,Cytoplasmic,0.0001,0.1363,0.5052,0.2381,0.1203,0.0002
61,antigen_76|A0A2U9I6P4|50S|WP_003690068.1|tpos:13-150,Outer Membrane,0.0002,0.0044,0.0533,0.0096,0.9236,0.0089
62,antigen_77|A0A379B1C6|50S|WP_003690106.1|tpos:61-110,Cytoplasmic,0.0000,0.0432,0.9069,0.0030,0.0398,0.0070
63,antigen_4|Q5F9W2|IgA-specific|WP_003699543.1|tpos:1-1594,Extracellular,0.0014,0.5395,0.0004,0.0005,0.4361,0.0221
64,antigen_66|Q06758|Probable|WP_003689749.1|tpos:1-268,Outer Membrane,0.0002,0.0007,0.0001,0.1908,0.8005,0.0078
65,antigen_67|Q9RQ30|Fatty|WP_012503946.1|tpos:1-384,Cytoplasmic Membrane,0.0000,0.0041,0.0000,0.9439,0.0024,0.0496
66,antigen_83|Q5MK07||WP_003700274.1|tpos:1-392,Cytoplasmic Membrane,0.0006,0.0064,0.0007,0.8715,0.0536,0.0673
67,antigen_84|Q5MK06|Macrolide|WP_003697391.1|tpos:1-644,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9961,0.0037,0.0001
68,antigen_39|Q5F7C7|Type|WP_025455765.1|tpos:1-162,Outer Membrane,0.0027,0.0543,0.0051,0.0215,0.9051,0.0113
69,antigen_12|E0WDG1||WP_003705684.1|tpos:1-225,Outer Membrane,0.0002,0.0034,0.0006,0.0318,0.9631,0.0009
70,antigen_13|B0B796|Transferrin-binding|WP_229930575.1|tpos:21-711,Outer Membrane,0.0114,0.3026,0.0135,0.0016,0.6507,0.0202
71,antigen_37|Q5F7X2||WP_017146854.1|tpos:1-114,Outer Membrane,0.0000,0.0001,0.0001,0.0027,0.9970,0.0001
72,antigen_38|Q5F7G3|Copper|WP_003689657.1|tpos:1-157,Periplasmic,0.0000,0.0000,0.0000,0.0000,0.0005,0.9995
73,antigen_40|Q5F665||WP_003694209.1|tpos:1-151,Periplasmic,0.0000,0.0020,0.0000,0.0018,0.0010,0.9952
74,antigen_61|A0A378VYF7||WP_003690895.1|tpos:64-149,Periplasmic,0.0001,0.2050,0.2944,0.0049,0.0129,0.4828
75,antigen_62|Q01996|Transferrin-binding|WP_229935886.1|tpos:1-915,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0001
76,antigen_58|Q4PZE8||WP_003689031.1|tpos:1-191,Cytoplasmic Membrane,0.0001,0.0007,0.0015,0.9873,0.0102,0.0002
77,antigen_59|Q4PR64||WP_229930416.1|tpos:1-348,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
78,antigen_10|Q5XKW2||WP_229930416.1|tpos:1-344,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0000
79,antigen_50|Q9RQ29|Fatty|WP_025456133.1|tpos:1-507,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
80,antigen_55|P14930|Peptide|WP_003694393.1|tpos:1-522,Periplasmic,0.0013,0.0305,0.0078,0.0515,0.2104,0.6984
