Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_67|Q9RQ30|Fatty|XOQ74998.1|tpos:1-384,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_44|Q50965||XOQ75600.1|tpos:1-505,0.036,0.0,0.0,0.036,Non-Allergen
antigen_45|Q50964||XOQ75601.1|tpos:1-331,0.252,0.0,0.0,0.252,Non-Allergen
antigen_54|P72074|N-acetyllactosaminide|XOQ75861.1|tpos:1-371,0.171,0.0,-0.5,-0.329,Non-Allergen
antigen_85|Q9F7Y5||XOQ74681.1|tpos:1-21,0.159,0.0,0.0,0.159,Non-Allergen
antigen_86|A0AB74ER28|Succinyl-diaminopimelate|XOQ76397.1|tpos:1-381,0.152,0.5,-0.5,0.152,Non-Allergen
antigen_23|E0WDF8|Peptidyl-prolyl|XOQ74636.1|tpos:1-272,0.488,0.5,-0.5,0.488,Allergen
antigen_24|Q51006||XOQ74721.1|tpos:1-467,0.074,0.5,-0.5,0.074,Non-Allergen
antigen_25|A0A378VZL0||XOQ75650.1|tpos:154-202,0.286,0.0,0.0,0.286,Non-Allergen
antigen_26|P95359|Outer|XOQ75099.1|tpos:1-792,0.222,0.0,0.0,0.222,Non-Allergen
antigen_22|P09790|IgA-specific|XOQ75650.1|tpos:1-1594,0.275,0.5,-0.5,0.275,Non-Allergen
antigen_2|Q5F875|Dihydrolipoyllysine-residue|XOQ75985.1|tpos:1-393,0.123,0.5,-0.5,0.123,Non-Allergen
antigen_19|Q3B9W3||XOQ75861.1|tpos:1-378,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_46|A0A1D3FCT2||XOQ74734.1|tpos:1-144,0.266,0.0,-0.5,-0.234,Non-Allergen
antigen_47|A0A378VW04|Biopolymer|XOQ74735.1|tpos:1-145,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_49|A0A378VW91||XOQ74736.1|tpos:219-277,0.349,0.0,-0.5,-0.151,Non-Allergen
antigen_50|Q9RQ29|Fatty|XOQ76486.1|tpos:1-507,0.006,0.5,-0.5,0.006,Non-Allergen
antigen_56|A0A077KAX9||XOQ74724.1|tpos:1-210,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_57|Q5F676|DD-carboxypeptidase/endopeptidase|XOQ75001.1|tpos:1-430,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_4|Q5F9W2|IgA-specific|XOQ75650.1|tpos:1-1594,0.275,0.5,-0.5,0.275,Non-Allergen
antigen_30|A0AAQ1IME3|LPS-assembly|XOQ75657.1|tpos:1-159,0.017,0.0,0.0,0.017,Non-Allergen
antigen_31|Q9X6P2|Adhesin|XOQ75251.1|tpos:1-320,0.146,0.5,0.0,0.646,Allergen
antigen_38|Q5F7G3|Copper|XOQ74629.1|tpos:1-157,0.381,0.0,0.0,0.381,Allergen
antigen_39|Q5F7C7|Type|XOQ76449.1|tpos:1-162,0.157,0.0,0.0,0.157,Non-Allergen
antigen_40|Q5F665||XOQ75016.1|tpos:1-151,0.326,0.0,0.0,0.326,Allergen
antigen_41|Q5F576||XOQ75321.1|tpos:1-90,0.205,0.5,0.0,0.705,Allergen
antigen_42|A8RU91||XOQ74826.1|tpos:228-294,0.33,0.0,0.0,0.33,Allergen
antigen_58|Q4PZE8||XOQ76339.1|tpos:1-191,0.075,0.0,0.0,0.075,Non-Allergen
antigen_6|Q5FAH2|Carbamoyl|XOQ75461.1|tpos:1-1071,0.092,0.5,0.0,0.592,Allergen
antigen_32|Q5F9H8||XOQ75777.1|tpos:1-107,0.376,0.0,0.0,0.376,Allergen
antigen_33|O87406|Ancillary|XOQ75786.1|tpos:1-209,0.12,0.5,-0.5,0.12,Non-Allergen
antigen_3|Q5F8Y0|DNA|XOQ76260.1|tpos:1-916,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_68|Q51007||XOQ74723.1|tpos:1-271,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_69|A0A379B108|Lipid-A-disaccharide|XOQ76498.1|tpos:14-374,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_70|A0A378W0B8||XOQ75448.1|tpos:239-285,0.35,0.0,0.0,0.35,Allergen
antigen_71|A0A379B0E4||XOQ75153.1|tpos:1-32,0.238,0.5,0.0,0.738,Allergen
antigen_72|B4RQY1|Large|XOQ75137.1|tpos:1-277,0.21,0.0,-0.5,-0.29,Non-Allergen
antigen_34|Q5F8S0||XOQ76208.1|tpos:1-122,0.316,0.0,0.0,0.316,Allergen
antigen_35|Q5F8J5||XOQ76149.1|tpos:1-144,0.285,0.0,0.0,0.285,Non-Allergen
antigen_36|Q5F848|Lipoprotein|XOQ75960.1|tpos:24-398,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_53|A0A1D3EZB0|Catalase|XOQ75070.1|tpos:1-504,0.131,0.5,0.5,1.131,Allergen
antigen_83|Q5MK07||XOQ74786.1|tpos:1-392,0.253,0.5,-0.5,0.253,Non-Allergen
antigen_84|Q5MK06|Macrolide|XOQ74785.1|tpos:1-644,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_63|B0LVE7||XOQ75330.1|tpos:1-166,0.417,0.0,-0.5,-0.083,Non-Allergen
antigen_73|Q5F5S7|Large|XOQ75140.1|tpos:1-214,0.194,0.0,0.0,0.194,Non-Allergen
antigen_74|A0A379B243||XOQ75139.1|tpos:105-144,0.171,0.0,0.0,0.171,Non-Allergen
antigen_75|A0A379B0S6|50S|XOQ75128.1|tpos:96-179,0.21,0.0,0.0,0.21,Non-Allergen
antigen_43|Q50966|Fe(3+)|XOQ75599.1|tpos:1-352,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_62|Q01996|Transferrin-binding|XOQ74826.1|tpos:1-912,0.279,0.5,-0.5,0.279,Non-Allergen
antigen_7|Q6W764||XOQ76409.1|tpos:1-508,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_55|P14930|Peptide|XOQ75326.1|tpos:1-522,0.36,0.0,-0.5,-0.14,Non-Allergen
antigen_12|E0WDG1||XOQ74874.1|tpos:1-225,0.268,0.0,-0.5,-0.232,Non-Allergen
antigen_17|Q9X4L8||XOQ75357.1|tpos:1-323,0.451,0.0,0.0,0.451,Allergen
antigen_18|Q02219|Copper-containing|XOQ74567.1|tpos:1-392,0.192,0.0,-0.5,-0.308,Non-Allergen
