accession,label,feature,subfeature,value
Q9HU70,positive,deeplocpro,prob_extracellular,0.003
Q9HU70,positive,deeplocpro,prob_cytoplasmic,0.0034
Q9HU70,positive,deeplocpro,prob_cytoplasmic_membrane,0.9803
Q9HU70,positive,deeplocpro,prob_outer_membrane,0.0124
Q9HU70,positive,deeplocpro,prob_periplasmic,0.0006
Q9HU71,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HU71,positive,deeplocpro,prob_extracellular,0.0012
Q9HU71,positive,deeplocpro,prob_cytoplasmic,0.0037
Q9HU71,positive,deeplocpro,prob_cytoplasmic_membrane,0.8879
Q9HU71,positive,deeplocpro,prob_outer_membrane,0.006
Q9HU71,positive,deeplocpro,prob_periplasmic,0.1013
Q9HUI6,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HUI6,positive,deeplocpro,prob_extracellular,0.0003
Q9HUI6,positive,deeplocpro,prob_cytoplasmic,0.9765
Q9HUI6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0033
Q9HUI6,positive,deeplocpro,prob_outer_membrane,0.0021
Q9HUI6,positive,deeplocpro,prob_periplasmic,0.0178
Q9I3N2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9I3N2,positive,deeplocpro,prob_extracellular,0.0
Q9I3N2,positive,deeplocpro,prob_cytoplasmic,0.0
Q9I3N2,positive,deeplocpro,prob_cytoplasmic_membrane,0.9985
Q9I3N2,positive,deeplocpro,prob_outer_membrane,0.0011
Q9I3N2,positive,deeplocpro,prob_periplasmic,0.0003
Q9HTE9,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HTE9,positive,deeplocpro,prob_extracellular,0.0005
Q9HTE9,positive,deeplocpro,prob_cytoplasmic,0.9784
Q9HTE9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q9HTE9,positive,deeplocpro,prob_outer_membrane,0.0182
Q9HTE9,positive,deeplocpro,prob_periplasmic,0.0025
Q9I3D5,positive,deeplocpro,prob_cell_wall_surface,0.0007
Q9I3D5,positive,deeplocpro,prob_extracellular,0.0039
Q9I3D5,positive,deeplocpro,prob_cytoplasmic,0.5584
Q9I3D5,positive,deeplocpro,prob_cytoplasmic_membrane,0.1797
Q9I3D5,positive,deeplocpro,prob_outer_membrane,0.2382
Q9I3D5,positive,deeplocpro,prob_periplasmic,0.0192
Q9I3V9,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q9I3V9,positive,deeplocpro,prob_extracellular,0.0004
Q9I3V9,positive,deeplocpro,prob_cytoplasmic,0.1129
Q9I3V9,positive,deeplocpro,prob_cytoplasmic_membrane,0.7111
Q9I3V9,positive,deeplocpro,prob_outer_membrane,0.1744
Q9I3V9,positive,deeplocpro,prob_periplasmic,0.0009
Q9I403,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9I403,positive,deeplocpro,prob_extracellular,0.0
Q9I403,positive,deeplocpro,prob_cytoplasmic,0.0
Q9I403,positive,deeplocpro,prob_cytoplasmic_membrane,1.0
Q9I403,positive,deeplocpro,prob_outer_membrane,0.0
Q9I403,positive,deeplocpro,prob_periplasmic,0.0
Q9I2P3,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q9I2P3,positive,deeplocpro,prob_extracellular,0.0953
Q9I2P3,positive,deeplocpro,prob_cytoplasmic,0.8767
Q9I2P3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0174
Q9I2P3,positive,deeplocpro,prob_outer_membrane,0.0085
Q9I2P3,positive,deeplocpro,prob_periplasmic,0.0019
A0A8F4FD20,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A8F4FD20,positive,deeplocpro,prob_extracellular,0.0001
A0A8F4FD20,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A8F4FD20,positive,deeplocpro,prob_cytoplasmic_membrane,0.0056
A0A8F4FD20,positive,deeplocpro,prob_outer_membrane,0.9927
A0A8F4FD20,positive,deeplocpro,prob_periplasmic,0.0014
A0A0H2Z9G1,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2Z9G1,positive,deeplocpro,prob_extracellular,0.0137
A0A0H2Z9G1,positive,deeplocpro,prob_cytoplasmic,0.9528
A0A0H2Z9G1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0081
A0A0H2Z9G1,positive,deeplocpro,prob_outer_membrane,0.0025
A0A0H2Z9G1,positive,deeplocpro,prob_periplasmic,0.0228
A0A0H2ZE02,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZE02,positive,deeplocpro,prob_extracellular,0.0
A0A0H2ZE02,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2ZE02,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2ZE02,positive,deeplocpro,prob_outer_membrane,1.0
A0A0H2ZE02,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2ZKS8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZKS8,positive,deeplocpro,prob_extracellular,0.0
A0A0H2ZKS8,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2ZKS8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2ZKS8,positive,deeplocpro,prob_outer_membrane,1.0
A0A0H2ZKS8,positive,deeplocpro,prob_periplasmic,0.0
Q9HZ00,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HZ00,positive,deeplocpro,prob_extracellular,0.0005
Q9HZ00,positive,deeplocpro,prob_cytoplasmic,0.9986
Q9HZ00,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q9HZ00,positive,deeplocpro,prob_outer_membrane,0.0005
Q9HZ00,positive,deeplocpro,prob_periplasmic,0.0003
Q9HZ04,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HZ04,positive,deeplocpro,prob_extracellular,0.001
Q9HZ04,positive,deeplocpro,prob_cytoplasmic,0.0001
Q9HZ04,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
Q9HZ04,positive,deeplocpro,prob_outer_membrane,0.0058
Q9HZ04,positive,deeplocpro,prob_periplasmic,0.9928
A0A6B7EIT5,positive,deeplocpro,prob_cell_wall_surface,0.0009
A0A6B7EIT5,positive,deeplocpro,prob_extracellular,0.1575
A0A6B7EIT5,positive,deeplocpro,prob_cytoplasmic,0.064
A0A6B7EIT5,positive,deeplocpro,prob_cytoplasmic_membrane,0.2296
A0A6B7EIT5,positive,deeplocpro,prob_outer_membrane,0.3602
A0A6B7EIT5,positive,deeplocpro,prob_periplasmic,0.1879
A0A0H2Z8K0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2Z8K0,positive,deeplocpro,prob_extracellular,0.0
A0A0H2Z8K0,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2Z8K0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2Z8K0,positive,deeplocpro,prob_outer_membrane,0.9998
A0A0H2Z8K0,positive,deeplocpro,prob_periplasmic,0.0001
A0A069Q6M4,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A069Q6M4,positive,deeplocpro,prob_extracellular,0.0023
A0A069Q6M4,positive,deeplocpro,prob_cytoplasmic,0.988
A0A069Q6M4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0048
A0A069Q6M4,positive,deeplocpro,prob_outer_membrane,0.0041
A0A069Q6M4,positive,deeplocpro,prob_periplasmic,0.0009
A0A232D6C1,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A232D6C1,positive,deeplocpro,prob_extracellular,0.0002
A0A232D6C1,positive,deeplocpro,prob_cytoplasmic,0.669
A0A232D6C1,positive,deeplocpro,prob_cytoplasmic_membrane,0.3193
A0A232D6C1,positive,deeplocpro,prob_outer_membrane,0.0107
A0A232D6C1,positive,deeplocpro,prob_periplasmic,0.0007
A0A0H2Z9M5,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2Z9M5,positive,deeplocpro,prob_extracellular,0.0
A0A0H2Z9M5,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2Z9M5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
A0A0H2Z9M5,positive,deeplocpro,prob_outer_membrane,0.9998
A0A0H2Z9M5,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2ZE10,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZE10,positive,deeplocpro,prob_extracellular,0.0
A0A0H2ZE10,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2ZE10,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2ZE10,positive,deeplocpro,prob_outer_membrane,1.0
A0A0H2ZE10,positive,deeplocpro,prob_periplasmic,0.0
O68282,positive,deeplocpro,prob_cell_wall_surface,0.0002
O68282,positive,deeplocpro,prob_extracellular,0.0266
O68282,positive,deeplocpro,prob_cytoplasmic,0.9485
O68282,positive,deeplocpro,prob_cytoplasmic_membrane,0.0023
O68282,positive,deeplocpro,prob_outer_membrane,0.0171
O68282,positive,deeplocpro,prob_periplasmic,0.0052
Q9HVN8,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HVN8,positive,deeplocpro,prob_extracellular,0.0007
Q9HVN8,positive,deeplocpro,prob_cytoplasmic,0.9639
Q9HVN8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0324
Q9HVN8,positive,deeplocpro,prob_outer_membrane,0.0006
Q9HVN8,positive,deeplocpro,prob_periplasmic,0.0023
Q9I1Q2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9I1Q2,positive,deeplocpro,prob_extracellular,0.0
Q9I1Q2,positive,deeplocpro,prob_cytoplasmic,0.9753
Q9I1Q2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0168
Q9I1Q2,positive,deeplocpro,prob_outer_membrane,0.0061
Q9I1Q2,positive,deeplocpro,prob_periplasmic,0.0018
P42812,positive,deeplocpro,prob_cell_wall_surface,0.0
P42812,positive,deeplocpro,prob_extracellular,0.0011
P42812,positive,deeplocpro,prob_cytoplasmic,0.0001
P42812,positive,deeplocpro,prob_cytoplasmic_membrane,0.027
P42812,positive,deeplocpro,prob_outer_membrane,0.9569
P42812,positive,deeplocpro,prob_periplasmic,0.015
P77915,positive,deeplocpro,prob_cell_wall_surface,0.0
P77915,positive,deeplocpro,prob_extracellular,0.0016
P77915,positive,deeplocpro,prob_cytoplasmic,0.995
P77915,positive,deeplocpro,prob_cytoplasmic_membrane,0.0008
P77915,positive,deeplocpro,prob_outer_membrane,0.0002
P77915,positive,deeplocpro,prob_periplasmic,0.0024
A0A072ZPK0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A072ZPK0,positive,deeplocpro,prob_extracellular,0.0
A0A072ZPK0,positive,deeplocpro,prob_cytoplasmic,0.0
A0A072ZPK0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A072ZPK0,positive,deeplocpro,prob_outer_membrane,0.9999
A0A072ZPK0,positive,deeplocpro,prob_periplasmic,0.0001
Q9HW10,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9HW10,positive,deeplocpro,prob_extracellular,0.0205
Q9HW10,positive,deeplocpro,prob_cytoplasmic,0.8911
Q9HW10,positive,deeplocpro,prob_cytoplasmic_membrane,0.0698
Q9HW10,positive,deeplocpro,prob_outer_membrane,0.0046
Q9HW10,positive,deeplocpro,prob_periplasmic,0.0139
P11439,positive,deeplocpro,prob_cell_wall_surface,0.0006
P11439,positive,deeplocpro,prob_extracellular,0.5509
P11439,positive,deeplocpro,prob_cytoplasmic,0.028
P11439,positive,deeplocpro,prob_cytoplasmic_membrane,0.0294
P11439,positive,deeplocpro,prob_outer_membrane,0.3611
P11439,positive,deeplocpro,prob_periplasmic,0.03
A0A0H2ZFZ5,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZFZ5,positive,deeplocpro,prob_extracellular,0.0001
A0A0H2ZFZ5,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A0H2ZFZ5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2ZFZ5,positive,deeplocpro,prob_outer_membrane,0.999
A0A0H2ZFZ5,positive,deeplocpro,prob_periplasmic,0.0008
Q01609,positive,deeplocpro,prob_cell_wall_surface,0.0
Q01609,positive,deeplocpro,prob_extracellular,0.1582
Q01609,positive,deeplocpro,prob_cytoplasmic,0.7946
Q01609,positive,deeplocpro,prob_cytoplasmic_membrane,0.0029
Q01609,positive,deeplocpro,prob_outer_membrane,0.0016
Q01609,positive,deeplocpro,prob_periplasmic,0.0427
Q06579,positive,deeplocpro,prob_cell_wall_surface,0.0
Q06579,positive,deeplocpro,prob_extracellular,0.0006
Q06579,positive,deeplocpro,prob_cytoplasmic,0.9812
Q06579,positive,deeplocpro,prob_cytoplasmic_membrane,0.0068
Q06579,positive,deeplocpro,prob_outer_membrane,0.011
Q06579,positive,deeplocpro,prob_periplasmic,0.0003
Q51390,positive,deeplocpro,prob_cell_wall_surface,0.0007
Q51390,positive,deeplocpro,prob_extracellular,0.0277
Q51390,positive,deeplocpro,prob_cytoplasmic,0.9174
Q51390,positive,deeplocpro,prob_cytoplasmic_membrane,0.0033
Q51390,positive,deeplocpro,prob_outer_membrane,0.0469
Q51390,positive,deeplocpro,prob_periplasmic,0.004
A0A0N9LBA1,positive,deeplocpro,prob_cell_wall_surface,0.0053
A0A0N9LBA1,positive,deeplocpro,prob_extracellular,0.2996
A0A0N9LBA1,positive,deeplocpro,prob_cytoplasmic,0.016
A0A0N9LBA1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0267
A0A0N9LBA1,positive,deeplocpro,prob_outer_membrane,0.6497
A0A0N9LBA1,positive,deeplocpro,prob_periplasmic,0.0027
Q51459,positive,deeplocpro,prob_cell_wall_surface,0.0
Q51459,positive,deeplocpro,prob_extracellular,0.0014
Q51459,positive,deeplocpro,prob_cytoplasmic,0.9945
Q51459,positive,deeplocpro,prob_cytoplasmic_membrane,0.0036
Q51459,positive,deeplocpro,prob_outer_membrane,0.0003
Q51459,positive,deeplocpro,prob_periplasmic,0.0002
Q83WQ1,positive,deeplocpro,prob_cell_wall_surface,0.0023
Q83WQ1,positive,deeplocpro,prob_extracellular,0.8487
Q83WQ1,positive,deeplocpro,prob_cytoplasmic,0.0074
Q83WQ1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0034
Q83WQ1,positive,deeplocpro,prob_outer_membrane,0.135
Q83WQ1,positive,deeplocpro,prob_periplasmic,0.0031
Q5DIP6,positive,deeplocpro,prob_cell_wall_surface,0.0
Q5DIP6,positive,deeplocpro,prob_extracellular,0.0
Q5DIP6,positive,deeplocpro,prob_cytoplasmic,0.0
Q5DIP6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q5DIP6,positive,deeplocpro,prob_outer_membrane,0.9999
Q5DIP6,positive,deeplocpro,prob_periplasmic,0.0
O50274,positive,deeplocpro,prob_cell_wall_surface,0.0
O50274,positive,deeplocpro,prob_extracellular,0.0004
O50274,positive,deeplocpro,prob_cytoplasmic,0.9853
O50274,positive,deeplocpro,prob_cytoplasmic_membrane,0.0013
O50274,positive,deeplocpro,prob_outer_membrane,0.0089
O50274,positive,deeplocpro,prob_periplasmic,0.0041
Q9I1T6,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9I1T6,positive,deeplocpro,prob_extracellular,0.0061
Q9I1T6,positive,deeplocpro,prob_cytoplasmic,0.989
Q9I1T6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0038
Q9I1T6,positive,deeplocpro,prob_outer_membrane,0.0005
Q9I1T6,positive,deeplocpro,prob_periplasmic,0.0005
Q9I1Z2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9I1Z2,positive,deeplocpro,prob_extracellular,0.0105
Q9I1Z2,positive,deeplocpro,prob_cytoplasmic,0.97
Q9I1Z2,positive,deeplocpro,prob_cytoplasmic_membrane,0.004
Q9I1Z2,positive,deeplocpro,prob_outer_membrane,0.0007
Q9I1Z2,positive,deeplocpro,prob_periplasmic,0.0147
A0A0D7MUN0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0D7MUN0,positive,deeplocpro,prob_extracellular,0.0002
A0A0D7MUN0,positive,deeplocpro,prob_cytoplasmic,0.0002
A0A0D7MUN0,positive,deeplocpro,prob_cytoplasmic_membrane,0.9985
A0A0D7MUN0,positive,deeplocpro,prob_outer_membrane,0.001
A0A0D7MUN0,positive,deeplocpro,prob_periplasmic,0.0001
A0A072ZMQ5,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A072ZMQ5,positive,deeplocpro,prob_extracellular,0.0532
A0A072ZMQ5,positive,deeplocpro,prob_cytoplasmic,0.9348
A0A072ZMQ5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0019
A0A072ZMQ5,positive,deeplocpro,prob_outer_membrane,0.0019
A0A072ZMQ5,positive,deeplocpro,prob_periplasmic,0.0082
A0A072ZI60,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A072ZI60,positive,deeplocpro,prob_extracellular,0.0109
A0A072ZI60,positive,deeplocpro,prob_cytoplasmic,0.0285
A0A072ZI60,positive,deeplocpro,prob_cytoplasmic_membrane,0.947
A0A072ZI60,positive,deeplocpro,prob_outer_membrane,0.0112
A0A072ZI60,positive,deeplocpro,prob_periplasmic,0.0023
A0A072ZRC8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A072ZRC8,positive,deeplocpro,prob_extracellular,0.0018
A0A072ZRC8,positive,deeplocpro,prob_cytoplasmic,0.9966
A0A072ZRC8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0012
A0A072ZRC8,positive,deeplocpro,prob_outer_membrane,0.0002
A0A072ZRC8,positive,deeplocpro,prob_periplasmic,0.0002
A0AAQ3LQT5,positive,deeplocpro,prob_cell_wall_surface,0.0154
A0AAQ3LQT5,positive,deeplocpro,prob_extracellular,0.8008
A0AAQ3LQT5,positive,deeplocpro,prob_cytoplasmic,0.0015
A0AAQ3LQT5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0319
A0AAQ3LQT5,positive,deeplocpro,prob_outer_membrane,0.0137
A0AAQ3LQT5,positive,deeplocpro,prob_periplasmic,0.1367
Q9HUZ8,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q9HUZ8,positive,deeplocpro,prob_extracellular,0.0012
Q9HUZ8,positive,deeplocpro,prob_cytoplasmic,0.0025
Q9HUZ8,positive,deeplocpro,prob_cytoplasmic_membrane,0.971
Q9HUZ8,positive,deeplocpro,prob_outer_membrane,0.0171
Q9HUZ8,positive,deeplocpro,prob_periplasmic,0.008
Q9I0X9,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9I0X9,positive,deeplocpro,prob_extracellular,0.27
Q9I0X9,positive,deeplocpro,prob_cytoplasmic,0.6921
Q9I0X9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0292
Q9I0X9,positive,deeplocpro,prob_outer_membrane,0.0022
Q9I0X9,positive,deeplocpro,prob_periplasmic,0.0065
Q9I1F4,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q9I1F4,positive,deeplocpro,prob_extracellular,0.0111
Q9I1F4,positive,deeplocpro,prob_cytoplasmic,0.9512
Q9I1F4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0127
Q9I1F4,positive,deeplocpro,prob_outer_membrane,0.0232
Q9I1F4,positive,deeplocpro,prob_periplasmic,0.0017
P38100,positive,deeplocpro,prob_cell_wall_surface,0.0026
P38100,positive,deeplocpro,prob_extracellular,0.0079
P38100,positive,deeplocpro,prob_cytoplasmic,0.6495
P38100,positive,deeplocpro,prob_cytoplasmic_membrane,0.1107
P38100,positive,deeplocpro,prob_outer_membrane,0.2221
P38100,positive,deeplocpro,prob_periplasmic,0.0072
A0A0A8RFU3,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0A8RFU3,positive,deeplocpro,prob_extracellular,0.0305
A0A0A8RFU3,positive,deeplocpro,prob_cytoplasmic,0.106
A0A0A8RFU3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0614
A0A0A8RFU3,positive,deeplocpro,prob_outer_membrane,0.03
A0A0A8RFU3,positive,deeplocpro,prob_periplasmic,0.7721
A0A072ZHM5,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A072ZHM5,positive,deeplocpro,prob_extracellular,0.9588
A0A072ZHM5,positive,deeplocpro,prob_cytoplasmic,0.0004
A0A072ZHM5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0065
A0A072ZHM5,positive,deeplocpro,prob_outer_membrane,0.003
A0A072ZHM5,positive,deeplocpro,prob_periplasmic,0.0313
A0A0H2ZDM7,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZDM7,positive,deeplocpro,prob_extracellular,0.0
A0A0H2ZDM7,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2ZDM7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2ZDM7,positive,deeplocpro,prob_outer_membrane,1.0
A0A0H2ZDM7,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2ZCB8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZCB8,positive,deeplocpro,prob_extracellular,0.0
A0A0H2ZCB8,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0H2ZCB8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0H2ZCB8,positive,deeplocpro,prob_outer_membrane,0.9995
A0A0H2ZCB8,positive,deeplocpro,prob_periplasmic,0.0004
A0A0E1KHY3,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0E1KHY3,positive,deeplocpro,prob_extracellular,0.0001
A0A0E1KHY3,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A0E1KHY3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0039
A0A0E1KHY3,positive,deeplocpro,prob_outer_membrane,0.9949
A0A0E1KHY3,positive,deeplocpro,prob_periplasmic,0.001
A0A0F6RVG0,positive,deeplocpro,prob_cell_wall_surface,0.0005
A0A0F6RVG0,positive,deeplocpro,prob_extracellular,0.0003
A0A0F6RVG0,positive,deeplocpro,prob_cytoplasmic,0.0014
