accession,label,feature,subfeature,value
Q9I0T2,positive,allergenicity,hybrid_score,0.089
Q9I0X0,positive,allergenicity,merci_score,0.5
Q9I0X0,positive,allergenicity,blast_score,0.0
Q9I0X0,positive,allergenicity,hybrid_score,0.605
A0A0H2ZI71,positive,allergenicity,merci_score,0.0
A0A0H2ZI71,positive,allergenicity,blast_score,0.0
A0A0H2ZI71,positive,allergenicity,hybrid_score,0.159
A0A0C6F3V7,positive,allergenicity,merci_score,0.0
A0A0C6F3V7,positive,allergenicity,blast_score,0.0
A0A0C6F3V7,positive,allergenicity,hybrid_score,0.057
Q9I6V9,positive,allergenicity,merci_score,0.0
Q9I6V9,positive,allergenicity,blast_score,-0.5
Q9I6V9,positive,allergenicity,hybrid_score,-0.49
Q9I732,positive,allergenicity,merci_score,0.0
Q9I732,positive,allergenicity,blast_score,0.0
Q9I732,positive,allergenicity,hybrid_score,0.403
G3XD49,positive,allergenicity,merci_score,0.0
G3XD49,positive,allergenicity,blast_score,0.0
G3XD49,positive,allergenicity,hybrid_score,0.186
A0A0H2ZHY9,positive,allergenicity,merci_score,0.0
A0A0H2ZHY9,positive,allergenicity,blast_score,0.0
A0A0H2ZHY9,positive,allergenicity,hybrid_score,0.129
A0A069PY60,positive,allergenicity,merci_score,0.0
A0A069PY60,positive,allergenicity,blast_score,0.0
A0A069PY60,positive,allergenicity,hybrid_score,0.124
Q9I3A5,positive,allergenicity,merci_score,0.0
Q9I3A5,positive,allergenicity,blast_score,-0.5
Q9I3A5,positive,allergenicity,hybrid_score,-0.493
Q9HTT4,positive,allergenicity,merci_score,0.0
Q9HTT4,positive,allergenicity,blast_score,0.0
Q9HTT4,positive,allergenicity,hybrid_score,0.011
Q9HZ00,positive,allergenicity,merci_score,0.5
Q9HZ00,positive,allergenicity,blast_score,-0.5
Q9HZ00,positive,allergenicity,hybrid_score,0.027
Q9HZ04,positive,allergenicity,merci_score,0.0
Q9HZ04,positive,allergenicity,blast_score,0.0
Q9HZ04,positive,allergenicity,hybrid_score,0.36
Q9I1S2,positive,allergenicity,merci_score,0.0
Q9I1S2,positive,allergenicity,blast_score,0.0
Q9I1S2,positive,allergenicity,hybrid_score,0.015
Q9I4S0,positive,allergenicity,merci_score,0.0
Q9I4S0,positive,allergenicity,blast_score,-0.5
Q9I4S0,positive,allergenicity,hybrid_score,-0.476
A0A069PXM6,positive,allergenicity,merci_score,0.5
A0A069PXM6,positive,allergenicity,blast_score,-0.5
A0A069PXM6,positive,allergenicity,hybrid_score,0.094
A0A0H2Z982,positive,allergenicity,merci_score,0.0
A0A0H2Z982,positive,allergenicity,blast_score,0.0
A0A0H2Z982,positive,allergenicity,hybrid_score,0.198
Q59637,positive,allergenicity,merci_score,0.0
Q59637,positive,allergenicity,blast_score,-0.5
Q59637,positive,allergenicity,hybrid_score,-0.452
P42812,positive,allergenicity,merci_score,0.0
P42812,positive,allergenicity,blast_score,-0.5
P42812,positive,allergenicity,hybrid_score,-0.411
Q9I1Q2,positive,allergenicity,merci_score,0.0
Q9I1Q2,positive,allergenicity,blast_score,-0.5
Q9I1Q2,positive,allergenicity,hybrid_score,-0.355
Q9HVN8,positive,allergenicity,merci_score,0.0
Q9HVN8,positive,allergenicity,blast_score,-0.5
Q9HVN8,positive,allergenicity,hybrid_score,-0.468
A0A072ZF41,positive,allergenicity,merci_score,0.0
A0A072ZF41,positive,allergenicity,blast_score,0.0
A0A072ZF41,positive,allergenicity,hybrid_score,0.456
A0A023WGH4,positive,allergenicity,merci_score,0.0
A0A023WGH4,positive,allergenicity,blast_score,0.0
A0A023WGH4,positive,allergenicity,hybrid_score,0.323
A0A073A194,positive,allergenicity,merci_score,0.5
A0A073A194,positive,allergenicity,blast_score,-0.5
A0A073A194,positive,allergenicity,hybrid_score,0.121
A0A072ZRC8,positive,allergenicity,merci_score,0.0
A0A072ZRC8,positive,allergenicity,blast_score,-0.5
A0A072ZRC8,positive,allergenicity,hybrid_score,-0.495
A0A069Q5C5,positive,allergenicity,merci_score,0.5
A0A069Q5C5,positive,allergenicity,blast_score,-0.5
A0A069Q5C5,positive,allergenicity,hybrid_score,0.062
Q9HU70,positive,allergenicity,merci_score,0.0
Q9HU70,positive,allergenicity,blast_score,0.0
Q9HU70,positive,allergenicity,hybrid_score,0.025
A0A069PY18,positive,allergenicity,merci_score,0.5
A0A069PY18,positive,allergenicity,blast_score,0.0
A0A069PY18,positive,allergenicity,hybrid_score,0.578
A0A0A8RFU3,positive,allergenicity,merci_score,0.0
A0A0A8RFU3,positive,allergenicity,blast_score,0.0
A0A0A8RFU3,positive,allergenicity,hybrid_score,0.071
A0A072ZHM5,positive,allergenicity,merci_score,0.5
A0A072ZHM5,positive,allergenicity,blast_score,0.0
A0A072ZHM5,positive,allergenicity,hybrid_score,0.633
A6V3N7,positive,allergenicity,merci_score,0.0
A6V3N7,positive,allergenicity,blast_score,0.0
A6V3N7,positive,allergenicity,hybrid_score,0.415
A0A080VSR9,positive,allergenicity,merci_score,0.5
A0A080VSR9,positive,allergenicity,blast_score,-0.5
A0A080VSR9,positive,allergenicity,hybrid_score,0.141
Q9I3N2,positive,allergenicity,merci_score,0.5
Q9I3N2,positive,allergenicity,blast_score,-0.5
Q9I3N2,positive,allergenicity,hybrid_score,0.021
A0A0F7QJQ3,positive,allergenicity,merci_score,0.0
A0A0F7QJQ3,positive,allergenicity,blast_score,0.0
A0A0F7QJQ3,positive,allergenicity,hybrid_score,0.218
A0A0M3Q8N4,positive,allergenicity,merci_score,0.0
A0A0M3Q8N4,positive,allergenicity,blast_score,0.0
A0A0M3Q8N4,positive,allergenicity,hybrid_score,0.567
A0A8F4FD20,positive,allergenicity,merci_score,0.0
A0A8F4FD20,positive,allergenicity,blast_score,-0.5
A0A8F4FD20,positive,allergenicity,hybrid_score,-0.377
A0A0H2Z9G1,positive,allergenicity,merci_score,0.0
A0A0H2Z9G1,positive,allergenicity,blast_score,0.0
A0A0H2Z9G1,positive,allergenicity,hybrid_score,0.203
A0A0H2ZE02,positive,allergenicity,merci_score,0.0
A0A0H2ZE02,positive,allergenicity,blast_score,0.0
A0A0H2ZE02,positive,allergenicity,hybrid_score,0.087
Q9HWM3,positive,allergenicity,merci_score,0.0
Q9HWM3,positive,allergenicity,blast_score,-0.5
Q9HWM3,positive,allergenicity,hybrid_score,-0.497
A0A0C7D622,positive,allergenicity,merci_score,0.5
A0A0C7D622,positive,allergenicity,blast_score,0.0
A0A0C7D622,positive,allergenicity,hybrid_score,0.679
Q9I3D5,positive,allergenicity,merci_score,0.0
Q9I3D5,positive,allergenicity,blast_score,-0.5
Q9I3D5,positive,allergenicity,hybrid_score,-0.345
Q9HU71,positive,allergenicity,merci_score,0.0
Q9HU71,positive,allergenicity,blast_score,0.0
Q9HU71,positive,allergenicity,hybrid_score,0.013
Q9HUI6,positive,allergenicity,merci_score,0.0
Q9HUI6,positive,allergenicity,blast_score,-0.5
Q9HUI6,positive,allergenicity,hybrid_score,-0.463
G3XD87,positive,allergenicity,merci_score,0.0
G3XD87,positive,allergenicity,blast_score,-0.5
G3XD87,positive,allergenicity,hybrid_score,-0.206
O68282,positive,allergenicity,merci_score,0.0
O68282,positive,allergenicity,blast_score,0.0
O68282,positive,allergenicity,hybrid_score,0.015
Q9I685,positive,allergenicity,merci_score,0.0
Q9I685,positive,allergenicity,blast_score,-0.5
Q9I685,positive,allergenicity,hybrid_score,-0.278
A0A077K2V7,positive,allergenicity,merci_score,0.0
A0A077K2V7,positive,allergenicity,blast_score,0.0
A0A077K2V7,positive,allergenicity,hybrid_score,0.106
A0A0H2Z8G0,positive,allergenicity,merci_score,0.0
A0A0H2Z8G0,positive,allergenicity,blast_score,0.0
A0A0H2Z8G0,positive,allergenicity,hybrid_score,0.186
A0A022P4P8,positive,allergenicity,merci_score,0.5
A0A022P4P8,positive,allergenicity,blast_score,-0.5
A0A022P4P8,positive,allergenicity,hybrid_score,0.02
A0A232D6C1,positive,allergenicity,merci_score,0.0
A0A232D6C1,positive,allergenicity,blast_score,-0.5
A0A232D6C1,positive,allergenicity,hybrid_score,-0.464
A0A0H2Z9M5,positive,allergenicity,merci_score,0.0
A0A0H2Z9M5,positive,allergenicity,blast_score,-0.5
A0A0H2Z9M5,positive,allergenicity,hybrid_score,-0.2
A0A0H2ZE10,positive,allergenicity,merci_score,0.5
A0A0H2ZE10,positive,allergenicity,blast_score,-0.5
A0A0H2ZE10,positive,allergenicity,hybrid_score,0.421
Q9HY90,positive,allergenicity,merci_score,0.0
Q9HY90,positive,allergenicity,blast_score,0.0
Q9HY90,positive,allergenicity,hybrid_score,0.022
O31209,positive,allergenicity,merci_score,0.0
O31209,positive,allergenicity,blast_score,0.0
O31209,positive,allergenicity,hybrid_score,0.208
Q9HUZ8,positive,allergenicity,merci_score,0.0
Q9HUZ8,positive,allergenicity,blast_score,-0.5
Q9HUZ8,positive,allergenicity,hybrid_score,-0.052
Q9I3V9,positive,allergenicity,merci_score,0.0
Q9I3V9,positive,allergenicity,blast_score,0.0
Q9I3V9,positive,allergenicity,hybrid_score,0.018
Q9I403,positive,allergenicity,merci_score,0.5
Q9I403,positive,allergenicity,blast_score,-0.5
Q9I403,positive,allergenicity,hybrid_score,0.041
Q9I0X9,positive,allergenicity,merci_score,0.0
Q9I0X9,positive,allergenicity,blast_score,0.0
Q9I0X9,positive,allergenicity,hybrid_score,0.039
P95434,positive,allergenicity,merci_score,0.0
P95434,positive,allergenicity,blast_score,0.0
P95434,positive,allergenicity,hybrid_score,0.169
A0A069PXC4,positive,allergenicity,merci_score,0.0
A0A069PXC4,positive,allergenicity,blast_score,-0.5
A0A069PXC4,positive,allergenicity,hybrid_score,-0.028
A0A077JVX9,positive,allergenicity,merci_score,0.0
A0A077JVX9,positive,allergenicity,blast_score,0.0
A0A077JVX9,positive,allergenicity,hybrid_score,0.027
A0A0H2ZFZ5,positive,allergenicity,merci_score,0.0
A0A0H2ZFZ5,positive,allergenicity,blast_score,-0.5
A0A0H2ZFZ5,positive,allergenicity,hybrid_score,-0.341
Q9I414,positive,allergenicity,merci_score,0.5
Q9I414,positive,allergenicity,blast_score,-0.5
Q9I414,positive,allergenicity,hybrid_score,0.033
Q9Z9H0,positive,allergenicity,merci_score,0.5
Q9Z9H0,positive,allergenicity,blast_score,-0.5
Q9Z9H0,positive,allergenicity,hybrid_score,0.012
P13794,positive,allergenicity,merci_score,0.0
P13794,positive,allergenicity,blast_score,-0.5
P13794,positive,allergenicity,hybrid_score,-0.2
P19572,positive,allergenicity,merci_score,0.5
P19572,positive,allergenicity,blast_score,-0.5
P19572,positive,allergenicity,hybrid_score,0.013
A0A0H2ZDM7,positive,allergenicity,merci_score,0.0
A0A0H2ZDM7,positive,allergenicity,blast_score,-0.5
A0A0H2ZDM7,positive,allergenicity,hybrid_score,-0.377
A0A0H2ZCB8,positive,allergenicity,merci_score,0.5
A0A0H2ZCB8,positive,allergenicity,blast_score,0.0
A0A0H2ZCB8,positive,allergenicity,hybrid_score,0.94
Q9HV65,positive,allergenicity,merci_score,0.0
Q9HV65,positive,allergenicity,blast_score,0.0
Q9HV65,positive,allergenicity,hybrid_score,0.024
Q9HVA4,positive,allergenicity,merci_score,0.0
Q9HVA4,positive,allergenicity,blast_score,-0.5
Q9HVA4,positive,allergenicity,hybrid_score,-0.4
A0A6B7EIT5,positive,allergenicity,merci_score,0.0
A0A6B7EIT5,positive,allergenicity,blast_score,0.0
A0A6B7EIT5,positive,allergenicity,hybrid_score,0.636
A0A0H2Z8K0,positive,allergenicity,merci_score,0.0
A0A0H2Z8K0,positive,allergenicity,blast_score,-0.5
A0A0H2Z8K0,positive,allergenicity,hybrid_score,-0.486
A0A069Q6M4,positive,allergenicity,merci_score,0.0
A0A069Q6M4,positive,allergenicity,blast_score,0.0
A0A069Q6M4,positive,allergenicity,hybrid_score,0.05
P77915,positive,allergenicity,merci_score,0.0
P77915,positive,allergenicity,blast_score,-0.5
P77915,positive,allergenicity,hybrid_score,-0.469
Q9I1T6,positive,allergenicity,merci_score,0.0
Q9I1T6,positive,allergenicity,blast_score,-0.5
Q9I1T6,positive,allergenicity,hybrid_score,-0.492
Q9I1Z2,positive,allergenicity,merci_score,0.0
Q9I1Z2,positive,allergenicity,blast_score,-0.5
Q9I1Z2,positive,allergenicity,hybrid_score,-0.489
A0A0D7MUN0,positive,allergenicity,merci_score,0.5
A0A0D7MUN0,positive,allergenicity,blast_score,0.0
A0A0D7MUN0,positive,allergenicity,hybrid_score,0.548
A0A072ZMQ5,positive,allergenicity,merci_score,0.0
A0A072ZMQ5,positive,allergenicity,blast_score,0.0
A0A072ZMQ5,positive,allergenicity,hybrid_score,0.011
Q9I451,positive,allergenicity,merci_score,0.0
Q9I451,positive,allergenicity,blast_score,0.0
Q9I451,positive,allergenicity,hybrid_score,0.046
O50274,positive,allergenicity,merci_score,0.0
O50274,positive,allergenicity,blast_score,-0.5
O50274,positive,allergenicity,hybrid_score,-0.484
A0AAQ3LQT5,positive,allergenicity,merci_score,0.0
A0AAQ3LQT5,positive,allergenicity,blast_score,-0.5
A0AAQ3LQT5,positive,allergenicity,hybrid_score,0.118
A0A069Q2Y9,positive,allergenicity,merci_score,0.0
A0A069Q2Y9,positive,allergenicity,blast_score,0.0
A0A069Q2Y9,positive,allergenicity,hybrid_score,0.019
Q9I4P4,positive,allergenicity,merci_score,0.5
Q9I4P4,positive,allergenicity,blast_score,-0.5
Q9I4P4,positive,allergenicity,hybrid_score,0.134
Q01609,positive,allergenicity,merci_score,0.0
Q01609,positive,allergenicity,blast_score,0.0
Q01609,positive,allergenicity,hybrid_score,0.069
Q06579,positive,allergenicity,merci_score,0.0
Q06579,positive,allergenicity,blast_score,0.0
Q06579,positive,allergenicity,hybrid_score,0.297
Q51390,positive,allergenicity,merci_score,0.5
Q51390,positive,allergenicity,blast_score,-0.5
Q51390,positive,allergenicity,hybrid_score,0.051
Q9I689,positive,allergenicity,merci_score,0.0
Q9I689,positive,allergenicity,blast_score,-0.5
Q9I689,positive,allergenicity,hybrid_score,-0.403
Q9I6J0,positive,allergenicity,merci_score,0.0
Q9I6J0,positive,allergenicity,blast_score,-0.5
Q9I6J0,positive,allergenicity,hybrid_score,-0.257
A0A0H2ZKS8,positive,allergenicity,merci_score,0.0
A0A0H2ZKS8,positive,allergenicity,blast_score,0.0
A0A0H2ZKS8,positive,allergenicity,hybrid_score,0.333
A0A1B2AS06,positive,allergenicity,merci_score,0.0
A0A1B2AS06,positive,allergenicity,blast_score,-0.5
A0A1B2AS06,positive,allergenicity,hybrid_score,-0.493
A0A072ZPK0,positive,allergenicity,merci_score,0.5
A0A072ZPK0,positive,allergenicity,blast_score,0.0
A0A072ZPK0,positive,allergenicity,hybrid_score,0.684
Q9HTK0,positive,allergenicity,merci_score,0.0
Q9HTK0,positive,allergenicity,blast_score,-0.5
Q9HTK0,positive,allergenicity,hybrid_score,-0.476
Q9HTK2,positive,allergenicity,merci_score,0.0
Q9HTK2,positive,allergenicity,blast_score,-0.5
Q9HTK2,positive,allergenicity,hybrid_score,-0.47
Q9I5J4,positive,allergenicity,merci_score,0.0
Q9I5J4,positive,allergenicity,blast_score,0.0
Q9I5J4,positive,allergenicity,hybrid_score,0.066
Q9I5U1,positive,allergenicity,merci_score,0.5
Q9I5U1,positive,allergenicity,blast_score,-0.5
Q9I5U1,positive,allergenicity,hybrid_score,0.029
A0A6B7EIT5,positive,allergenicity,merci_score,0.0
A0A6B7EIT5,positive,allergenicity,blast_score,0.0
A0A6B7EIT5,positive,allergenicity,hybrid_score,0.636
A0A0H2Z8K0,positive,allergenicity,merci_score,0.0
A0A0H2Z8K0,positive,allergenicity,blast_score,-0.5
A0A0H2Z8K0,positive,allergenicity,hybrid_score,-0.486
A0A069Q6M4,positive,allergenicity,merci_score,0.0
A0A069Q6M4,positive,allergenicity,blast_score,0.0
A0A069Q6M4,positive,allergenicity,hybrid_score,0.05
A0A0H2ZI71,positive,allergenicity,merci_score,0.0
A0A0H2ZI71,positive,allergenicity,blast_score,0.0
A0A0H2ZI71,positive,allergenicity,hybrid_score,0.173
A0A0C6F3V7,positive,allergenicity,merci_score,0.0
A0A0C6F3V7,positive,allergenicity,blast_score,0.0
A0A0C6F3V7,positive,allergenicity,hybrid_score,0.059
Q9I6J0,positive,allergenicity,merci_score,0.5
Q9I6J0,positive,allergenicity,blast_score,-0.5
Q9I6J0,positive,allergenicity,hybrid_score,0.474
A0A2R4KQH6,positive,allergenicity,merci_score,0.5
A0A2R4KQH6,positive,allergenicity,blast_score,-0.5
A0A2R4KQH6,positive,allergenicity,hybrid_score,0.035
A0A0H2ZEY4,positive,allergenicity,merci_score,0.0
A0A0H2ZEY4,positive,allergenicity,blast_score,0.0
A0A0H2ZEY4,positive,allergenicity,hybrid_score,0.14
Q9HU70,positive,allergenicity,merci_score,0.0
Q9HU70,positive,allergenicity,blast_score,0.0
Q9HU70,positive,allergenicity,hybrid_score,0.026
A0A0H2ZHY9,positive,allergenicity,merci_score,0.0
A0A0H2ZHY9,positive,allergenicity,blast_score,0.0
A0A0H2ZHY9,positive,allergenicity,hybrid_score,0.131
A0A069Q5C5,positive,allergenicity,merci_score,0.5
A0A069Q5C5,positive,allergenicity,blast_score,-0.5
A0A069Q5C5,positive,allergenicity,hybrid_score,0.062
A0A1B2AS06,positive,allergenicity,merci_score,0.0
A0A1B2AS06,positive,allergenicity,blast_score,-0.5
A0A1B2AS06,positive,allergenicity,hybrid_score,-0.496
A0A072ZPK0,positive,allergenicity,merci_score,0.5
A0A072ZPK0,positive,allergenicity,blast_score,0.0
A0A072ZPK0,positive,allergenicity,hybrid_score,0.676
A0AAQ3LQT5,positive,allergenicity,merci_score,0.0
A0AAQ3LQT5,positive,allergenicity,blast_score,-0.5
A0AAQ3LQT5,positive,allergenicity,hybrid_score,0.118
A0A069Q2Y9,positive,allergenicity,merci_score,0.0
A0A069Q2Y9,positive,allergenicity,blast_score,0.0
A0A069Q2Y9,positive,allergenicity,hybrid_score,0.019
P13794,positive,allergenicity,merci_score,0.0
P13794,positive,allergenicity,blast_score,-0.5
P13794,positive,allergenicity,hybrid_score,-0.2
P19572,positive,allergenicity,merci_score,0.5
P19572,positive,allergenicity,blast_score,-0.5
P19572,positive,allergenicity,hybrid_score,0.013
Q9HY90,positive,allergenicity,merci_score,0.0
Q9HY90,positive,allergenicity,blast_score,0.0
Q9HY90,positive,allergenicity,hybrid_score,0.022
Q9HYK5,positive,allergenicity,merci_score,0.5
Q9HYK5,positive,allergenicity,blast_score,0.0
Q9HYK5,positive,allergenicity,hybrid_score,0.744
Q9HYL2,positive,allergenicity,merci_score,0.0
Q9HYL2,positive,allergenicity,blast_score,-0.5
Q9HYL2,positive,allergenicity,hybrid_score,-0.327
A0A0N9LMY9,positive,allergenicity,merci_score,0.0
A0A0N9LMY9,positive,allergenicity,blast_score,0.0
A0A0N9LMY9,positive,allergenicity,hybrid_score,0.694
A0A0N9LBA1,positive,allergenicity,merci_score,0.5
A0A0N9LBA1,positive,allergenicity,blast_score,0.0
A0A0N9LBA1,positive,allergenicity,hybrid_score,0.72
Q51459,positive,allergenicity,merci_score,0.0
Q51459,positive,allergenicity,blast_score,0.0
Q51459,positive,allergenicity,hybrid_score,0.144
Q83WQ1,positive,allergenicity,merci_score,0.0
Q83WQ1,positive,allergenicity,blast_score,0.0
Q83WQ1,positive,allergenicity,hybrid_score,0.367
Q5DIP6,positive,allergenicity,merci_score,0.5
Q5DIP6,positive,allergenicity,blast_score,-0.5
Q5DIP6,positive,allergenicity,hybrid_score,0.173
A0A072ZF41,positive,allergenicity,merci_score,0.0
A0A072ZF41,positive,allergenicity,blast_score,0.0
A0A072ZF41,positive,allergenicity,hybrid_score,0.456
A0A023WGH4,positive,allergenicity,merci_score,0.0
A0A023WGH4,positive,allergenicity,blast_score,0.0
A0A023WGH4,positive,allergenicity,hybrid_score,0.338
Q9I5J4,positive,allergenicity,merci_score,0.0
Q9I5J4,positive,allergenicity,blast_score,0.0
Q9I5J4,positive,allergenicity,hybrid_score,0.05
Q9I5U1,positive,allergenicity,merci_score,0.5
Q9I5U1,positive,allergenicity,blast_score,-0.5
Q9I5U1,positive,allergenicity,hybrid_score,0.029
Q9I3V9,positive,allergenicity,merci_score,0.0
Q9I3V9,positive,allergenicity,blast_score,0.0
Q9I3V9,positive,allergenicity,hybrid_score,0.018
A0A0H2ZDM7,positive,allergenicity,merci_score,0.0
A0A0H2ZDM7,positive,allergenicity,blast_score,-0.5
A0A0H2ZDM7,positive,allergenicity,hybrid_score,-0.377
A0A0H2ZCB8,positive,allergenicity,merci_score,0.5
A0A0H2ZCB8,positive,allergenicity,blast_score,0.0
A0A0H2ZCB8,positive,allergenicity,hybrid_score,0.94
Q9I0X9,positive,allergenicity,merci_score,0.0
Q9I0X9,positive,allergenicity,blast_score,0.0
Q9I0X9,positive,allergenicity,hybrid_score,0.039
O50274,positive,allergenicity,merci_score,0.0
O50274,positive,allergenicity,blast_score,-0.5
O50274,positive,allergenicity,hybrid_score,-0.485
Q9I414,positive,allergenicity,merci_score,0.5
Q9I414,positive,allergenicity,blast_score,-0.5
Q9I414,positive,allergenicity,hybrid_score,0.033
P11439,positive,allergenicity,merci_score,0.5
P11439,positive,allergenicity,blast_score,0.0
P11439,positive,allergenicity,hybrid_score,0.508
A0A069PXM6,positive,allergenicity,merci_score,0.5
A0A069PXM6,positive,allergenicity,blast_score,-0.5
A0A069PXM6,positive,allergenicity,hybrid_score,0.094
A0A0H2Z982,positive,allergenicity,merci_score,0.0
A0A0H2Z982,positive,allergenicity,blast_score,0.0
A0A0H2Z982,positive,allergenicity,hybrid_score,0.198
Q9HX82,positive,allergenicity,merci_score,0.0
Q9HX82,positive,allergenicity,blast_score,0.0
Q9HX82,positive,allergenicity,hybrid_score,0.032
Q9HXX9,positive,allergenicity,merci_score,0.5
Q9HXX9,positive,allergenicity,blast_score,-0.5
Q9HXX9,positive,allergenicity,hybrid_score,0.014
A0A0H2Z9M5,positive,allergenicity,merci_score,0.0
A0A0H2Z9M5,positive,allergenicity,blast_score,-0.5
A0A0H2Z9M5,positive,allergenicity,hybrid_score,-0.2
A0A0H2ZE10,positive,allergenicity,merci_score,0.5
A0A0H2ZE10,positive,allergenicity,blast_score,-0.5
A0A0H2ZE10,positive,allergenicity,hybrid_score,0.421
Q9I2P3,positive,allergenicity,merci_score,0.0
Q9I2P3,positive,allergenicity,blast_score,0.0
Q9I2P3,positive,allergenicity,hybrid_score,0.106
Q9I2X2,positive,allergenicity,merci_score,0.0
Q9I2X2,positive,allergenicity,blast_score,0.0
Q9I2X2,positive,allergenicity,hybrid_score,0.018
Q9I3A5,positive,allergenicity,merci_score,0.0
Q9I3A5,positive,allergenicity,blast_score,-0.5
Q9I3A5,positive,allergenicity,hybrid_score,-0.495
