accession,label,feature,subfeature,value
Q9I4L6,random,targetp,prob_SP,0.996658
Q9I4L6,random,targetp,prob_mTP,0.000604
A6V1P1,random,targetp,prob_noTP,0.999571
A6V1P1,random,targetp,prob_SP,0.000413
A6V1P1,random,targetp,prob_mTP,1.6e-05
A6VD32,random,targetp,prob_noTP,0.99892
A6VD32,random,targetp,prob_SP,0.00028
A6VD32,random,targetp,prob_mTP,0.0008
Q02T64,random,targetp,prob_noTP,0.994689
Q02T64,random,targetp,prob_SP,0.000229
Q02T64,random,targetp,prob_mTP,0.005082
O52760,random,targetp,prob_noTP,0.999435
O52760,random,targetp,prob_SP,0.000109
O52760,random,targetp,prob_mTP,0.000456
A6VED8,random,targetp,prob_noTP,0.929743
A6VED8,random,targetp,prob_SP,0.00039
A6VED8,random,targetp,prob_mTP,0.069867
B7V667,random,targetp,prob_noTP,0.990371
B7V667,random,targetp,prob_SP,9.7e-05
B7V667,random,targetp,prob_mTP,0.009532
A6V3A2,random,targetp,prob_noTP,0.57628
A6V3A2,random,targetp,prob_SP,0.42093
A6V3A2,random,targetp,prob_mTP,0.002791
A6UZG6,random,targetp,prob_noTP,0.961026
A6UZG6,random,targetp,prob_SP,0.038195
A6UZG6,random,targetp,prob_mTP,0.000779
B7V5F0,random,targetp,prob_noTP,0.977329
B7V5F0,random,targetp,prob_SP,0.00577
B7V5F0,random,targetp,prob_mTP,0.016901
Q02H45,random,targetp,prob_noTP,0.999955
Q02H45,random,targetp,prob_SP,1.9e-05
Q02H45,random,targetp,prob_mTP,2.7e-05
A6VA50,random,targetp,prob_noTP,0.999866
A6VA50,random,targetp,prob_SP,9.8e-05
A6VA50,random,targetp,prob_mTP,3.6e-05
P33883,random,targetp,prob_noTP,0.999135
P33883,random,targetp,prob_SP,0.000708
P33883,random,targetp,prob_mTP,0.000157
B7V613,random,targetp,prob_noTP,0.998398
B7V613,random,targetp,prob_SP,0.000373
B7V613,random,targetp,prob_mTP,0.001229
A6V0B3,random,targetp,prob_noTP,0.999656
A6V0B3,random,targetp,prob_SP,0.000157
A6V0B3,random,targetp,prob_mTP,0.000187
P50601,random,targetp,prob_noTP,0.000165
P50601,random,targetp,prob_SP,0.999731
P50601,random,targetp,prob_mTP,0.000104
Q9I4N4,random,targetp,prob_noTP,0.999945
Q9I4N4,random,targetp,prob_SP,2.1e-05
Q9I4N4,random,targetp,prob_mTP,3.4e-05
Q9I2W4,random,targetp,prob_noTP,0.999715
Q9I2W4,random,targetp,prob_SP,0.000197
Q9I2W4,random,targetp,prob_mTP,8.8e-05
P20577,random,targetp,prob_noTP,0.999046
P20577,random,targetp,prob_SP,0.000399
P20577,random,targetp,prob_mTP,0.000555
Q9I3M9,random,targetp,prob_noTP,0.232591
Q9I3M9,random,targetp,prob_SP,0.764557
Q9I3M9,random,targetp,prob_mTP,0.002852
A6VDX3,random,targetp,prob_noTP,0.738953
A6VDX3,random,targetp,prob_SP,0.000502
A6VDX3,random,targetp,prob_mTP,0.260545
B7VAR4,random,targetp,prob_noTP,0.999893
B7VAR4,random,targetp,prob_SP,7.7e-05
B7VAR4,random,targetp,prob_mTP,3e-05
Q02K95,random,targetp,prob_noTP,0.997195
Q02K95,random,targetp,prob_SP,0.001354
Q02K95,random,targetp,prob_mTP,0.001451
Q02FF5,random,targetp,prob_noTP,0.986483
Q02FF5,random,targetp,prob_SP,0.00186
Q02FF5,random,targetp,prob_mTP,0.011657
Q9HUY1,random,targetp,prob_noTP,0.999792
Q9HUY1,random,targetp,prob_SP,0.000112
Q9HUY1,random,targetp,prob_mTP,9.7e-05
Q9RPT0,random,targetp,prob_noTP,0.9586
Q9RPT0,random,targetp,prob_SP,0.003151
Q9RPT0,random,targetp,prob_mTP,0.038249
Q9HU43,random,targetp,prob_noTP,0.995306
Q9HU43,random,targetp,prob_SP,0.004168
Q9HU43,random,targetp,prob_mTP,0.000526
A6VE54,random,targetp,prob_noTP,0.99902
A6VE54,random,targetp,prob_SP,5.6e-05
A6VE54,random,targetp,prob_mTP,0.000925
A0A0H2ZJC1,random,targetp,prob_noTP,0.999329
A0A0H2ZJC1,random,targetp,prob_SP,9e-06
A0A0H2ZJC1,random,targetp,prob_mTP,0.000662
Q02FH0,random,targetp,prob_noTP,0.99937
Q02FH0,random,targetp,prob_SP,0.000426
Q02FH0,random,targetp,prob_mTP,0.000204
Q02KC0,random,targetp,prob_noTP,0.125592
Q02KC0,random,targetp,prob_SP,0.872453
Q02KC0,random,targetp,prob_mTP,0.001955
Q02SE5,random,targetp,prob_noTP,0.9927
Q02SE5,random,targetp,prob_SP,0.000332
Q02SE5,random,targetp,prob_mTP,0.006969
Q02FU1,random,targetp,prob_noTP,0.996454
Q02FU1,random,targetp,prob_SP,0.001283
Q02FU1,random,targetp,prob_mTP,0.002263
Q02NW3,random,targetp,prob_noTP,0.999392
Q02NW3,random,targetp,prob_SP,0.000356
Q02NW3,random,targetp,prob_mTP,0.000252
B7UV38,random,targetp,prob_noTP,0.998608
B7UV38,random,targetp,prob_SP,0.00015
B7UV38,random,targetp,prob_mTP,0.001242
Q02FU2,random,targetp,prob_noTP,0.950199
Q02FU2,random,targetp,prob_SP,0.003364
Q02FU2,random,targetp,prob_mTP,0.046436
B7V792,random,targetp,prob_noTP,0.999093
B7V792,random,targetp,prob_SP,1.5e-05
B7V792,random,targetp,prob_mTP,0.000892
Q02R10,random,targetp,prob_noTP,0.998871
Q02R10,random,targetp,prob_SP,0.000398
Q02R10,random,targetp,prob_mTP,0.000731
Q9HU66,random,targetp,prob_noTP,0.975511
Q9HU66,random,targetp,prob_SP,7.3e-05
Q9HU66,random,targetp,prob_mTP,0.024417
P29811,random,targetp,prob_noTP,0.787225
P29811,random,targetp,prob_SP,0.200746
P29811,random,targetp,prob_mTP,0.012029
B7VBM8,random,targetp,prob_noTP,0.822475
B7VBM8,random,targetp,prob_SP,0.120021
B7VBM8,random,targetp,prob_mTP,0.057504
Q02RB8,random,targetp,prob_noTP,0.664439
Q02RB8,random,targetp,prob_SP,0.295627
Q02RB8,random,targetp,prob_mTP,0.039934
B7UWI8,random,targetp,prob_noTP,0.985132
B7UWI8,random,targetp,prob_SP,0.000257
B7UWI8,random,targetp,prob_mTP,0.01461
A6VAK6,random,targetp,prob_noTP,0.999428
A6VAK6,random,targetp,prob_SP,0.000322
A6VAK6,random,targetp,prob_mTP,0.00025
Q9HZN5,random,targetp,prob_noTP,0.999861
Q9HZN5,random,targetp,prob_SP,6.6e-05
Q9HZN5,random,targetp,prob_mTP,7.3e-05
A6V3U3,random,targetp,prob_noTP,0.999915
A6V3U3,random,targetp,prob_SP,3.4e-05
A6V3U3,random,targetp,prob_mTP,5.1e-05
Q9HV67,random,targetp,prob_noTP,0.999345
Q9HV67,random,targetp,prob_SP,0.000267
Q9HV67,random,targetp,prob_mTP,0.000387
Q9HZP7,random,targetp,prob_noTP,0.968751
Q9HZP7,random,targetp,prob_SP,0.020295
Q9HZP7,random,targetp,prob_mTP,0.010954
P00282,random,targetp,prob_noTP,0.000248
P00282,random,targetp,prob_SP,0.999696
P00282,random,targetp,prob_mTP,5.6e-05
B7V3U0,random,targetp,prob_noTP,0.999978
B7V3U0,random,targetp,prob_SP,1.9e-05
B7V3U0,random,targetp,prob_mTP,3e-06
A6V3A0,random,targetp,prob_noTP,0.999609
A6V3A0,random,targetp,prob_SP,2e-05
A6V3A0,random,targetp,prob_mTP,0.000371
A6VBV3,random,targetp,prob_noTP,0.999861
A6VBV3,random,targetp,prob_SP,8.3e-05
A6VBV3,random,targetp,prob_mTP,5.6e-05
Q9HV35,random,targetp,prob_noTP,0.999848
Q9HV35,random,targetp,prob_SP,0.000115
Q9HV35,random,targetp,prob_mTP,3.6e-05
Q9I1W8,random,targetp,prob_noTP,0.999906
Q9I1W8,random,targetp,prob_SP,3e-06
Q9I1W8,random,targetp,prob_mTP,9.1e-05
B7V1S8,random,targetp,prob_noTP,0.93681
B7V1S8,random,targetp,prob_SP,0.058845
B7V1S8,random,targetp,prob_mTP,0.004345
Q02EP8,random,targetp,prob_noTP,0.975511
Q02EP8,random,targetp,prob_SP,7.3e-05
Q02EP8,random,targetp,prob_mTP,0.024417
Q9HXY9,random,targetp,prob_noTP,0.999714
Q9HXY9,random,targetp,prob_SP,0.000119
Q9HXY9,random,targetp,prob_mTP,0.000167
A6V2H4,random,targetp,prob_noTP,0.91276
A6V2H4,random,targetp,prob_SP,0.000453
A6V2H4,random,targetp,prob_mTP,0.086787
Q9HT06,random,targetp,prob_noTP,0.719206
Q9HT06,random,targetp,prob_SP,0.280617
Q9HT06,random,targetp,prob_mTP,0.000177
Q02E05,random,targetp,prob_noTP,0.993619
Q02E05,random,targetp,prob_SP,0.000659
Q02E05,random,targetp,prob_mTP,0.005723
P28809,random,targetp,prob_noTP,0.999994
P28809,random,targetp,prob_SP,4e-06
P28809,random,targetp,prob_mTP,2e-06
A6V3T3,random,targetp,prob_noTP,0.999392
A6V3T3,random,targetp,prob_SP,0.000356
A6V3T3,random,targetp,prob_mTP,0.000252
A6VDE4,random,targetp,prob_noTP,0.999578
A6VDE4,random,targetp,prob_SP,0.000254
A6VDE4,random,targetp,prob_mTP,0.000168
Q02IB2,random,targetp,prob_noTP,0.99956
Q02IB2,random,targetp,prob_SP,8e-06
Q02IB2,random,targetp,prob_mTP,0.000432
B7UV86,random,targetp,prob_noTP,0.125592
B7UV86,random,targetp,prob_SP,0.872453
B7UV86,random,targetp,prob_mTP,0.001955
Q00513,random,targetp,prob_noTP,0.999918
Q00513,random,targetp,prob_SP,1.2e-05
Q00513,random,targetp,prob_mTP,7e-05
A6UYL2,random,targetp,prob_noTP,0.999929
A6UYL2,random,targetp,prob_SP,3.8e-05
A6UYL2,random,targetp,prob_mTP,3.3e-05
Q02R18,random,targetp,prob_noTP,0.018831
Q02R18,random,targetp,prob_SP,0.971303
Q02R18,random,targetp,prob_mTP,0.009866
A6V9R6,random,targetp,prob_noTP,0.999701
A6V9R6,random,targetp,prob_SP,0.000201
A6V9R6,random,targetp,prob_mTP,9.8e-05
A0A081HJP9,random,targetp,prob_noTP,0.998182
A0A081HJP9,random,targetp,prob_SP,0.001454
A0A081HJP9,random,targetp,prob_mTP,0.000364
Q02I61,random,targetp,prob_noTP,0.979248
Q02I61,random,targetp,prob_SP,0.00107
Q02I61,random,targetp,prob_mTP,0.019681
P72171,random,targetp,prob_noTP,0.998377
P72171,random,targetp,prob_SP,0.00147
P72171,random,targetp,prob_mTP,0.000153
Q9HTX7,random,targetp,prob_noTP,0.998593
Q9HTX7,random,targetp,prob_SP,0.000526
Q9HTX7,random,targetp,prob_mTP,0.000881
B7V9S6,random,targetp,prob_noTP,0.999882
B7V9S6,random,targetp,prob_SP,0.000104
B7V9S6,random,targetp,prob_mTP,1.4e-05
A6UZJ9,random,targetp,prob_noTP,0.999876
A6UZJ9,random,targetp,prob_SP,3.5e-05
A6UZJ9,random,targetp,prob_mTP,9e-05
Q02R89,random,targetp,prob_noTP,0.995087
Q02R89,random,targetp,prob_SP,0.001149
Q02R89,random,targetp,prob_mTP,0.003763
Q9HU05,random,targetp,prob_noTP,0.00572
Q9HU05,random,targetp,prob_SP,0.989305
Q9HU05,random,targetp,prob_mTP,0.004975
Q02FU9,random,targetp,prob_noTP,0.899126
Q02FU9,random,targetp,prob_SP,0.063657
Q02FU9,random,targetp,prob_mTP,0.037218
B7V2R6,random,targetp,prob_noTP,0.993325
B7V2R6,random,targetp,prob_SP,0.00339
B7V2R6,random,targetp,prob_mTP,0.003285
Q02RC6,random,targetp,prob_noTP,0.996476
Q02RC6,random,targetp,prob_SP,0.000739
Q02RC6,random,targetp,prob_mTP,0.002785
B7UY90,random,targetp,prob_noTP,0.999941
B7UY90,random,targetp,prob_SP,2.8e-05
B7UY90,random,targetp,prob_mTP,3.2e-05
Q02FP9,random,targetp,prob_noTP,0.999848
Q02FP9,random,targetp,prob_SP,0.000115
Q02FP9,random,targetp,prob_mTP,3.6e-05
Q51429,random,targetp,prob_noTP,0.060236
Q51429,random,targetp,prob_SP,0.938681
Q51429,random,targetp,prob_mTP,0.001083
Q9HWF5,random,targetp,prob_noTP,0.909241
Q9HWF5,random,targetp,prob_SP,0.069926
Q9HWF5,random,targetp,prob_mTP,0.020833
B7V612,random,targetp,prob_noTP,0.995188
B7V612,random,targetp,prob_SP,0.001264
B7V612,random,targetp,prob_mTP,0.003548
P72131,random,targetp,prob_noTP,0.990194
P72131,random,targetp,prob_SP,0.001091
P72131,random,targetp,prob_mTP,0.008714
B7VBA7,random,targetp,prob_noTP,0.999894
B7VBA7,random,targetp,prob_SP,9.9e-05
B7VBA7,random,targetp,prob_mTP,6e-06
Q9RMT3,random,targetp,prob_noTP,0.998266
Q9RMT3,random,targetp,prob_SP,0.001563
Q9RMT3,random,targetp,prob_mTP,0.00017
Q9HUK1,random,targetp,prob_noTP,0.999899
Q9HUK1,random,targetp,prob_SP,9.1e-05
Q9HUK1,random,targetp,prob_mTP,1e-05
Q02EV0,random,targetp,prob_noTP,0.999559
Q02EV0,random,targetp,prob_SP,9.4e-05
Q02EV0,random,targetp,prob_mTP,0.000347
B7VAP9,random,targetp,prob_noTP,0.998425
B7VAP9,random,targetp,prob_SP,0.000153
B7VAP9,random,targetp,prob_mTP,0.001422
B7UV40,random,targetp,prob_noTP,0.998977
B7UV40,random,targetp,prob_SP,0.00026
B7UV40,random,targetp,prob_mTP,0.000763
Q9I3N0,random,targetp,prob_noTP,0.00028
Q9I3N0,random,targetp,prob_SP,0.999695
Q9I3N0,random,targetp,prob_mTP,2.4e-05
B7UVX0,random,targetp,prob_noTP,0.986476
B7UVX0,random,targetp,prob_SP,0.002827
B7UVX0,random,targetp,prob_mTP,0.010698
A6VCN1,random,targetp,prob_noTP,0.999848
A6VCN1,random,targetp,prob_SP,0.000115
A6VCN1,random,targetp,prob_mTP,3.6e-05
Q9I0A3,random,targetp,prob_noTP,0.999865
Q9I0A3,random,targetp,prob_SP,0.000111
Q9I0A3,random,targetp,prob_mTP,2.4e-05
P0DTF4,random,targetp,prob_noTP,0.99991
P0DTF4,random,targetp,prob_SP,7.7e-05
P0DTF4,random,targetp,prob_mTP,1.3e-05
Q9I2P8,random,targetp,prob_noTP,0.999371
Q9I2P8,random,targetp,prob_SP,0.000387
Q9I2P8,random,targetp,prob_mTP,0.000241
B7UW34,random,targetp,prob_noTP,0.999207
B7UW34,random,targetp,prob_SP,0.000146
B7UW34,random,targetp,prob_mTP,0.000647
A6V1D4,random,targetp,prob_noTP,0.996476
A6V1D4,random,targetp,prob_SP,0.000739
A6V1D4,random,targetp,prob_mTP,0.002785
Q9I703,random,targetp,prob_noTP,0.999583
Q9I703,random,targetp,prob_SP,7e-06
Q9I703,random,targetp,prob_mTP,0.000411
B7V0F9,random,targetp,prob_noTP,0.99562
B7V0F9,random,targetp,prob_SP,0.002749
B7V0F9,random,targetp,prob_mTP,0.001631
Q01602,random,targetp,prob_noTP,0.988419
Q01602,random,targetp,prob_SP,0.002566
Q01602,random,targetp,prob_mTP,0.009015
B7V790,random,targetp,prob_noTP,0.999852
B7V790,random,targetp,prob_SP,0.00013
B7V790,random,targetp,prob_mTP,1.8e-05
Q02IC5,random,targetp,prob_noTP,0.999618
Q02IC5,random,targetp,prob_SP,8.9e-05
Q02IC5,random,targetp,prob_mTP,0.000294
P0C003,random,targetp,prob_noTP,0.99903
P0C003,random,targetp,prob_SP,0.000905
P0C003,random,targetp,prob_mTP,6.5e-05
Q9I778,random,targetp,prob_noTP,0.999915
Q9I778,random,targetp,prob_SP,4.2e-05
Q9I778,random,targetp,prob_mTP,4.3e-05
Q02FC7,random,targetp,prob_noTP,0.964308
Q02FC7,random,targetp,prob_SP,0.00034
Q02FC7,random,targetp,prob_mTP,0.035352
Q51434,random,targetp,prob_noTP,0.999804
Q51434,random,targetp,prob_SP,8.3e-05
Q51434,random,targetp,prob_mTP,0.000113
Q9HY62,random,targetp,prob_noTP,0.996967
Q9HY62,random,targetp,prob_SP,0.000508
Q9HY62,random,targetp,prob_mTP,0.002525
A0A0H2ZIF3,random,targetp,prob_noTP,0.999191
A0A0H2ZIF3,random,targetp,prob_SP,0.000784
A0A0H2ZIF3,random,targetp,prob_mTP,2.5e-05
Q51385,random,targetp,prob_noTP,0.998532
Q51385,random,targetp,prob_SP,0.001305
Q51385,random,targetp,prob_mTP,0.000163
Q02PI7,random,targetp,prob_noTP,0.999265
Q02PI7,random,targetp,prob_SP,0.00068
Q02PI7,random,targetp,prob_mTP,5.5e-05
O69077,random,targetp,prob_noTP,0.998346
O69077,random,targetp,prob_SP,0.000379
O69077,random,targetp,prob_mTP,0.001275
Q9HV68,random,targetp,prob_noTP,0.996454
Q9HV68,random,targetp,prob_SP,0.001283
Q9HV68,random,targetp,prob_mTP,0.002263
Q9I589,random,targetp,prob_noTP,0.000121
Q9I589,random,targetp,prob_SP,0.999876
Q9I589,random,targetp,prob_mTP,3e-06
Q9I3N6,random,targetp,prob_noTP,0.999665
Q9I3N6,random,targetp,prob_SP,8.3e-05
Q9I3N6,random,targetp,prob_mTP,0.000252
Q9I788,random,targetp,prob_noTP,0.98867
Q9I788,random,targetp,prob_SP,0.000109
Q9I788,random,targetp,prob_mTP,0.011221
Q02DY9,random,targetp,prob_noTP,0.999597
Q02DY9,random,targetp,prob_SP,3.3e-05
Q02DY9,random,targetp,prob_mTP,0.00037
Q9I476,random,targetp,prob_noTP,0.999507
Q9I476,random,targetp,prob_SP,0.000181
Q9I476,random,targetp,prob_mTP,0.000312
Q9I4F8,random,targetp,prob_noTP,0.323872
Q9I4F8,random,targetp,prob_SP,0.661018
Q9I4F8,random,targetp,prob_mTP,0.01511
Q02H19,random,targetp,prob_noTP,0.847638
Q02H19,random,targetp,prob_SP,0.000883
Q02H19,random,targetp,prob_mTP,0.151479
O86422,random,targetp,prob_noTP,0.125273
O86422,random,targetp,prob_SP,0.861026
O86422,random,targetp,prob_mTP,0.013701
A6VCI7,random,targetp,prob_noTP,0.996454
A6VCI7,random,targetp,prob_SP,0.001283
A6VCI7,random,targetp,prob_mTP,0.002263
Q9HUC8,random,targetp,prob_noTP,0.999136
Q9HUC8,random,targetp,prob_SP,0.000267
Q9HUC8,random,targetp,prob_mTP,0.000597
Q02EV4,random,targetp,prob_noTP,0.99996
Q02EV4,random,targetp,prob_SP,1.9e-05
Q02EV4,random,targetp,prob_mTP,2.1e-05
A6VB67,random,targetp,prob_noTP,0.999955
A6VB67,random,targetp,prob_SP,1.9e-05
A6VB67,random,targetp,prob_mTP,2.7e-05
Q51344,random,targetp,prob_noTP,0.961979
Q51344,random,targetp,prob_SP,0.021886
Q51344,random,targetp,prob_mTP,0.016135
A6V2H6,random,targetp,prob_noTP,0.962453
A6V2H6,random,targetp,prob_SP,0.000132
A6V2H6,random,targetp,prob_mTP,0.037415
Q9HXI4,random,targetp,prob_noTP,0.95226
Q9HXI4,random,targetp,prob_SP,0.003623
Q9HXI4,random,targetp,prob_mTP,0.044118
A6V4G9,random,targetp,prob_noTP,0.996332
A6V4G9,random,targetp,prob_SP,0.000801
A6V4G9,random,targetp,prob_mTP,0.002867
Q02DE9,random,targetp,prob_noTP,0.643641
Q02DE9,random,targetp,prob_SP,0.331615
Q02DE9,random,targetp,prob_mTP,0.024744
B7UVR5,random,targetp,prob_noTP,0.993649
B7UVR5,random,targetp,prob_SP,0.005721
B7UVR5,random,targetp,prob_mTP,0.00063
A6V7A7,random,targetp,prob_noTP,0.999982
A6V7A7,random,targetp,prob_SP,1e-05
A6V7A7,random,targetp,prob_mTP,9e-06
Q9HT05,random,targetp,prob_noTP,0.98493
Q9HT05,random,targetp,prob_SP,0.000284
Q9HT05,random,targetp,prob_mTP,0.014785
Q9I0X4,random,targetp,prob_noTP,0.991346
Q9I0X4,random,targetp,prob_SP,0.001184
Q9I0X4,random,targetp,prob_mTP,0.007471
Q9I7B1,random,targetp,prob_noTP,0.996504
Q9I7B1,random,targetp,prob_SP,0.001336
Q9I7B1,random,targetp,prob_mTP,0.00216
A6VA71,random,targetp,prob_noTP,0.992452
A6VA71,random,targetp,prob_SP,0.00159
A6VA71,random,targetp,prob_mTP,0.005958
Q02K16,random,targetp,prob_noTP,0.997276
Q02K16,random,targetp,prob_SP,0.00049
Q02K16,random,targetp,prob_mTP,0.002235
Q9HXJ1,random,targetp,prob_noTP,0.999954
Q9HXJ1,random,targetp,prob_SP,2.3e-05
Q9HXJ1,random,targetp,prob_mTP,2.3e-05
Q02FW7,random,targetp,prob_noTP,0.995196
Q02FW7,random,targetp,prob_SP,0.000309
Q02FW7,random,targetp,prob_mTP,0.004494
P54291,random,targetp,prob_noTP,0.999214
P54291,random,targetp,prob_SP,0.000706
P54291,random,targetp,prob_mTP,8.1e-05
Q9S508,random,targetp,prob_noTP,0.999534
Q9S508,random,targetp,prob_SP,0.000309
Q9S508,random,targetp,prob_mTP,0.000157
Q02RX7,random,targetp,prob_noTP,0.994621
Q02RX7,random,targetp,prob_SP,0.000932
Q02RX7,random,targetp,prob_mTP,0.004448
Q9HTB6,random,targetp,prob_noTP,0.753434
Q9HTB6,random,targetp,prob_SP,0.06175
Q9HTB6,random,targetp,prob_mTP,0.184816
A6VF31,random,targetp,prob_noTP,0.999852
A6VF31,random,targetp,prob_SP,0.00013
A6VF31,random,targetp,prob_mTP,1.8e-05
Q9HYH5,random,targetp,prob_noTP,0.999755
Q9HYH5,random,targetp,prob_SP,0.000223
Q9HYH5,random,targetp,prob_mTP,2.2e-05
Q9I5Q9,random,targetp,prob_noTP,0.936637
Q9I5Q9,random,targetp,prob_SP,0.002258
Q9I5Q9,random,targetp,prob_mTP,0.061105
Q9HUW9,random,targetp,prob_noTP,0.999776
Q9HUW9,random,targetp,prob_SP,0.000144
Q9HUW9,random,targetp,prob_mTP,8e-05
B7UXW8,random,targetp,prob_noTP,0.999897
B7UXW8,random,targetp,prob_SP,1.4e-05
B7UXW8,random,targetp,prob_mTP,8.9e-05
B7V797,random,targetp,prob_noTP,0.999816
B7V797,random,targetp,prob_SP,1.3e-05
B7V797,random,targetp,prob_mTP,0.000171
Q9HUE8,random,targetp,prob_noTP,0.999051
Q9HUE8,random,targetp,prob_SP,0.000865
Q9HUE8,random,targetp,prob_mTP,8.3e-05
B7UXJ1,random,targetp,prob_noTP,0.999259
B7UXJ1,random,targetp,prob_SP,5.7e-05
B7UXJ1,random,targetp,prob_mTP,0.000684
Q02PZ9,random,targetp,prob_noTP,0.999658
Q02PZ9,random,targetp,prob_SP,0.000196
Q02PZ9,random,targetp,prob_mTP,0.000146
Q02R28,random,targetp,prob_noTP,0.931455
Q02R28,random,targetp,prob_SP,0.061023
Q02R28,random,targetp,prob_mTP,0.007522
Q9I6B3,random,targetp,prob_noTP,0.986579
Q9I6B3,random,targetp,prob_SP,0.000348
Q9I6B3,random,targetp,prob_mTP,0.013073
Q02U32,random,targetp,prob_noTP,0.999136
Q02U32,random,targetp,prob_SP,0.000319
Q02U32,random,targetp,prob_mTP,0.000545
Q9HT07,random,targetp,prob_noTP,0.967319
Q9HT07,random,targetp,prob_SP,0.001902
Q9HT07,random,targetp,prob_mTP,0.030779
A6VAK4,random,targetp,prob_noTP,0.935883
A6VAK4,random,targetp,prob_SP,0.000114
A6VAK4,random,targetp,prob_mTP,0.064004
A6V2M1,random,targetp,prob_noTP,0.998565
A6V2M1,random,targetp,prob_SP,0.001407
A6V2M1,random,targetp,prob_mTP,2.8e-05
Q59650,random,targetp,prob_noTP,0.999021
Q59650,random,targetp,prob_SP,0.000671
Q59650,random,targetp,prob_mTP,0.000308
A6V1T4,random,targetp,prob_noTP,0.999604
A6V1T4,random,targetp,prob_SP,0.000241
A6V1T4,random,targetp,prob_mTP,0.000155
Q01610,random,targetp,prob_noTP,0.007988
Q01610,random,targetp,prob_SP,0.943634
Q01610,random,targetp,prob_mTP,0.048379
Q02QU2,random,targetp,prob_noTP,0.999984
Q02QU2,random,targetp,prob_SP,1.3e-05
Q02QU2,random,targetp,prob_mTP,3e-06
Q9HTX3,random,targetp,prob_noTP,0.000478
Q9HTX3,random,targetp,prob_SP,0.999502
Q9HTX3,random,targetp,prob_mTP,1.9e-05
P29370,random,targetp,prob_noTP,0.968671
P29370,random,targetp,prob_SP,0.030881
P29370,random,targetp,prob_mTP,0.000448
Q9I5Y4,random,targetp,prob_noTP,0.997265
Q9I5Y4,random,targetp,prob_SP,0.002694
Q9I5Y4,random,targetp,prob_mTP,4e-05
Q02DZ0,random,targetp,prob_noTP,0.999362
Q02DZ0,random,targetp,prob_SP,0.000565
Q02DZ0,random,targetp,prob_mTP,7.3e-05
Q9HWC8,random,targetp,prob_noTP,0.998335
Q9HWC8,random,targetp,prob_SP,0.001645
Q9HWC8,random,targetp,prob_mTP,2e-05
Q02JC0,random,targetp,prob_noTP,0.999511
Q02JC0,random,targetp,prob_SP,0.000138
