accession,label,feature,subfeature,value
A6V4H6,random,rate4site_deeptmhmm,mean_outside_scores,-4.516129032259537e-06
A6V4H6,random,rate4site_deeptmhmm,,-0.0805
A6V4H6,random,rate4site_deeptmhmm,min_outside_scores,-0.0805
A6V4H6,random,rate4site_deeptmhmm,max_outside_scores,12.3963
A6V4H6,random,rate4site_deeptmhmm,mean_outside_scores,-4.516129032259537e-06
A6V4H6,random,rate4site_deeptmhmm,,-0.0805
A6V4H6,random,rate4site_deeptmhmm,min_outside_scores,-0.0805
A6V4H6,random,rate4site_deeptmhmm,max_outside_scores,12.3963
A6V4H6,random,rate4site_deeptmhmm,mean_outside_scores,-4.516129032259537e-06
A6V4H6,random,rate4site_deeptmhmm,,-0.0805
A6V4H6,random,rate4site_deeptmhmm,min_outside_scores,-0.0805
A6V4H6,random,rate4site_deeptmhmm,max_outside_scores,12.3963
A6V4H6,random,rate4site_deeptmhmm,mean_outside_scores,-4.516129032259537e-06
A6V4H6,random,rate4site_deeptmhmm,,-0.0805
A6V4H6,random,rate4site_deeptmhmm,min_outside_scores,-0.0805
A6V4H6,random,rate4site_deeptmhmm,max_outside_scores,12.3963
A6V4H6,random,rate4site_deeptmhmm,mean_outside_scores,-4.516129032259537e-06
A6V4H6,random,rate4site_deeptmhmm,,-0.0805
A6V4H6,random,rate4site_deeptmhmm,min_outside_scores,-0.0805
A6V4H6,random,rate4site_deeptmhmm,max_outside_scores,12.3963
A6VF31,random,rate4site_deeptmhmm,mean_outside_scores,3.687943262410193e-05
A6VF31,random,rate4site_deeptmhmm,,-0.3794
A6VF31,random,rate4site_deeptmhmm,min_outside_scores,-0.4985
A6VF31,random,rate4site_deeptmhmm,max_outside_scores,2.6332
A6VF31,random,rate4site_deeptmhmm,mean_outside_scores,3.687943262410193e-05
A6VF31,random,rate4site_deeptmhmm,,-0.3794
A6VF31,random,rate4site_deeptmhmm,min_outside_scores,-0.4985
A6VF31,random,rate4site_deeptmhmm,max_outside_scores,2.6332
A6VF31,random,rate4site_deeptmhmm,mean_outside_scores,3.687943262410193e-05
A6VF31,random,rate4site_deeptmhmm,,-0.3794
A6VF31,random,rate4site_deeptmhmm,min_outside_scores,-0.4985
A6VF31,random,rate4site_deeptmhmm,max_outside_scores,2.6332
A6VF31,random,rate4site_deeptmhmm,mean_outside_scores,3.687943262410193e-05
A6VF31,random,rate4site_deeptmhmm,,-0.3794
A6VF31,random,rate4site_deeptmhmm,min_outside_scores,-0.4985
A6VF31,random,rate4site_deeptmhmm,max_outside_scores,2.6332
Q9I476,random,rate4site_deeptmhmm,mean_outside_scores,1.1464968152872405e-05
Q9I476,random,rate4site_deeptmhmm,,-0.1134
Q9I476,random,rate4site_deeptmhmm,min_outside_scores,-0.1134
Q9I476,random,rate4site_deeptmhmm,max_outside_scores,8.7894
Q9I476,random,rate4site_deeptmhmm,mean_outside_scores,1.1464968152872405e-05
Q9I476,random,rate4site_deeptmhmm,,-0.1134
Q9I476,random,rate4site_deeptmhmm,min_outside_scores,-0.1134
Q9I476,random,rate4site_deeptmhmm,max_outside_scores,8.7894
Q9I476,random,rate4site_deeptmhmm,mean_outside_scores,1.1464968152872405e-05
Q9I476,random,rate4site_deeptmhmm,,-0.1134
Q9I476,random,rate4site_deeptmhmm,min_outside_scores,-0.1134
Q9I476,random,rate4site_deeptmhmm,max_outside_scores,8.7894
Q9I476,random,rate4site_deeptmhmm,mean_outside_scores,1.1464968152872405e-05
Q9I476,random,rate4site_deeptmhmm,,-0.1134
Q9I476,random,rate4site_deeptmhmm,min_outside_scores,-0.1134
Q9I476,random,rate4site_deeptmhmm,max_outside_scores,8.7894
Q9I476,random,rate4site_deeptmhmm,mean_outside_scores,1.1464968152872405e-05
Q9I476,random,rate4site_deeptmhmm,,-0.1134
Q9I476,random,rate4site_deeptmhmm,min_outside_scores,-0.1134
Q9I476,random,rate4site_deeptmhmm,max_outside_scores,8.7894
Q02FU9,random,rate4site_deeptmhmm,mean_outside_scores,3.5836177474401054e-05
Q02FU9,random,rate4site_deeptmhmm,,-0.1315
Q02FU9,random,rate4site_deeptmhmm,min_outside_scores,-0.1315
Q02FU9,random,rate4site_deeptmhmm,max_outside_scores,7.5765
Q02FU9,random,rate4site_deeptmhmm,mean_outside_scores,3.5836177474401054e-05
Q02FU9,random,rate4site_deeptmhmm,,-0.1315
Q02FU9,random,rate4site_deeptmhmm,min_outside_scores,-0.1315
Q02FU9,random,rate4site_deeptmhmm,max_outside_scores,7.5765
Q02FU9,random,rate4site_deeptmhmm,mean_outside_scores,3.5836177474401054e-05
Q02FU9,random,rate4site_deeptmhmm,,-0.1315
Q02FU9,random,rate4site_deeptmhmm,min_outside_scores,-0.1315
Q02FU9,random,rate4site_deeptmhmm,max_outside_scores,7.5765
Q02FU9,random,rate4site_deeptmhmm,mean_outside_scores,3.5836177474401054e-05
Q02FU9,random,rate4site_deeptmhmm,,-0.1315
Q02FU9,random,rate4site_deeptmhmm,min_outside_scores,-0.1315
Q02FU9,random,rate4site_deeptmhmm,max_outside_scores,7.5765
Q02FU9,random,rate4site_deeptmhmm,mean_outside_scores,3.5836177474401054e-05
Q02FU9,random,rate4site_deeptmhmm,,-0.1315
Q02FU9,random,rate4site_deeptmhmm,min_outside_scores,-0.1315
Q02FU9,random,rate4site_deeptmhmm,max_outside_scores,7.5765
Q02FU9,random,rate4site_deeptmhmm,mean_outside_scores,3.5836177474401054e-05
Q02FU9,random,rate4site_deeptmhmm,,-0.1315
Q02FU9,random,rate4site_deeptmhmm,min_outside_scores,-0.1315
Q02FU9,random,rate4site_deeptmhmm,max_outside_scores,7.5765
Q9HT13,random,rate4site_deeptmhmm,mean_outside_scores,-1.2698412698415595e-05
Q9HT13,random,rate4site_deeptmhmm,,-0.0891
Q9HT13,random,rate4site_deeptmhmm,min_outside_scores,-0.0891
Q9HT13,random,rate4site_deeptmhmm,max_outside_scores,11.1359
Q9HT13,random,rate4site_deeptmhmm,mean_outside_scores,-1.2698412698415595e-05
Q9HT13,random,rate4site_deeptmhmm,,-0.0891
Q9HT13,random,rate4site_deeptmhmm,min_outside_scores,-0.0891
Q9HT13,random,rate4site_deeptmhmm,max_outside_scores,11.1359
Q9HT13,random,rate4site_deeptmhmm,mean_outside_scores,-1.2698412698415595e-05
Q9HT13,random,rate4site_deeptmhmm,,-0.0891
Q9HT13,random,rate4site_deeptmhmm,min_outside_scores,-0.0891
Q9HT13,random,rate4site_deeptmhmm,max_outside_scores,11.1359
Q9HT13,random,rate4site_deeptmhmm,mean_outside_scores,-1.2698412698415595e-05
Q9HT13,random,rate4site_deeptmhmm,,-0.0891
Q9HT13,random,rate4site_deeptmhmm,min_outside_scores,-0.0891
Q9HT13,random,rate4site_deeptmhmm,max_outside_scores,11.1359
Q9HT13,random,rate4site_deeptmhmm,mean_outside_scores,-1.2698412698415595e-05
Q9HT13,random,rate4site_deeptmhmm,,-0.0891
Q9HT13,random,rate4site_deeptmhmm,min_outside_scores,-0.0891
Q9HT13,random,rate4site_deeptmhmm,max_outside_scores,11.1359
Q9HWC8,random,rate4site_deeptmhmm,mean_outside_scores,-3.114754098359585e-05
Q9HWC8,random,rate4site_deeptmhmm,,-0.3769
Q9HWC8,random,rate4site_deeptmhmm,min_outside_scores,-0.4929
Q9HWC8,random,rate4site_deeptmhmm,max_outside_scores,2.5611
Q9HWC8,random,rate4site_deeptmhmm,mean_outside_scores,-3.114754098359585e-05
Q9HWC8,random,rate4site_deeptmhmm,,-0.3769
Q9HWC8,random,rate4site_deeptmhmm,min_outside_scores,-0.4929
Q9HWC8,random,rate4site_deeptmhmm,max_outside_scores,2.5611
Q9HWC8,random,rate4site_deeptmhmm,mean_outside_scores,-3.114754098359585e-05
Q9HWC8,random,rate4site_deeptmhmm,,-0.3769
Q9HWC8,random,rate4site_deeptmhmm,min_outside_scores,-0.4929
Q9HWC8,random,rate4site_deeptmhmm,max_outside_scores,2.5611
Q9HWC8,random,rate4site_deeptmhmm,mean_outside_scores,-3.114754098359585e-05
Q9HWC8,random,rate4site_deeptmhmm,,-0.3769
Q9HWC8,random,rate4site_deeptmhmm,min_outside_scores,-0.4929
Q9HWC8,random,rate4site_deeptmhmm,max_outside_scores,2.5611
Q02U32,random,rate4site_deeptmhmm,mean_outside_scores,3.245283018865053e-05
Q02U32,random,rate4site_deeptmhmm,,-0.385
Q02U32,random,rate4site_deeptmhmm,min_outside_scores,-0.5047
Q02U32,random,rate4site_deeptmhmm,max_outside_scores,2.643
Q02U32,random,rate4site_deeptmhmm,mean_outside_scores,3.245283018865053e-05
Q02U32,random,rate4site_deeptmhmm,,-0.385
Q02U32,random,rate4site_deeptmhmm,min_outside_scores,-0.5047
Q02U32,random,rate4site_deeptmhmm,max_outside_scores,2.643
Q02U32,random,rate4site_deeptmhmm,mean_outside_scores,3.245283018865053e-05
Q02U32,random,rate4site_deeptmhmm,,-0.385
Q02U32,random,rate4site_deeptmhmm,min_outside_scores,-0.5047
Q02U32,random,rate4site_deeptmhmm,max_outside_scores,2.643
Q02U32,random,rate4site_deeptmhmm,mean_outside_scores,3.245283018865053e-05
Q02U32,random,rate4site_deeptmhmm,,-0.385
Q02U32,random,rate4site_deeptmhmm,min_outside_scores,-0.5047
Q02U32,random,rate4site_deeptmhmm,max_outside_scores,2.643
Q51417,random,rate4site_deeptmhmm,mean_outside_scores,3.099415204678184e-05
Q51417,random,rate4site_deeptmhmm,,-0.3721
Q51417,random,rate4site_deeptmhmm,min_outside_scores,-0.4953
Q51417,random,rate4site_deeptmhmm,max_outside_scores,2.7447
Q51417,random,rate4site_deeptmhmm,mean_outside_scores,3.099415204678184e-05
Q51417,random,rate4site_deeptmhmm,,-0.3721
Q51417,random,rate4site_deeptmhmm,min_outside_scores,-0.4953
Q51417,random,rate4site_deeptmhmm,max_outside_scores,2.7447
Q51417,random,rate4site_deeptmhmm,mean_outside_scores,3.099415204678184e-05
Q51417,random,rate4site_deeptmhmm,,-0.3721
Q51417,random,rate4site_deeptmhmm,min_outside_scores,-0.4953
Q51417,random,rate4site_deeptmhmm,max_outside_scores,2.7447
Q51417,random,rate4site_deeptmhmm,mean_outside_scores,3.099415204678184e-05
Q51417,random,rate4site_deeptmhmm,,-0.3721
Q51417,random,rate4site_deeptmhmm,min_outside_scores,-0.4953
Q51417,random,rate4site_deeptmhmm,max_outside_scores,2.7447
Q9I5U5,random,rate4site_deeptmhmm,mean_outside_scores,-1.5534837098299764e-19
Q9I5U5,random,rate4site_deeptmhmm,,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,min_outside_scores,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,max_outside_scores,9.381
Q9I5U5,random,rate4site_deeptmhmm,mean_outside_scores,-1.5534837098299764e-19
Q9I5U5,random,rate4site_deeptmhmm,,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,min_outside_scores,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,max_outside_scores,9.381
Q9I5U5,random,rate4site_deeptmhmm,mean_outside_scores,-1.5534837098299764e-19
Q9I5U5,random,rate4site_deeptmhmm,,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,min_outside_scores,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,max_outside_scores,9.381
Q9I5U5,random,rate4site_deeptmhmm,mean_outside_scores,-1.5534837098299764e-19
Q9I5U5,random,rate4site_deeptmhmm,,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,min_outside_scores,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,max_outside_scores,9.381
Q9I5U5,random,rate4site_deeptmhmm,mean_outside_scores,-1.5534837098299764e-19
Q9I5U5,random,rate4site_deeptmhmm,,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,min_outside_scores,-0.1062
Q9I5U5,random,rate4site_deeptmhmm,max_outside_scores,9.381
P28809,random,rate4site_deeptmhmm,mean_outside_scores,-1.205211726382442e-05
P28809,random,rate4site_deeptmhmm,,-0.4084
P28809,random,rate4site_deeptmhmm,min_outside_scores,-0.5233
P28809,random,rate4site_deeptmhmm,max_outside_scores,2.5002
P28809,random,rate4site_deeptmhmm,mean_outside_scores,-1.205211726382442e-05
P28809,random,rate4site_deeptmhmm,,-0.4084
P28809,random,rate4site_deeptmhmm,min_outside_scores,-0.5233
P28809,random,rate4site_deeptmhmm,max_outside_scores,2.5002
P28809,random,rate4site_deeptmhmm,mean_outside_scores,-1.205211726382442e-05
P28809,random,rate4site_deeptmhmm,,-0.4084
P28809,random,rate4site_deeptmhmm,min_outside_scores,-0.5233
P28809,random,rate4site_deeptmhmm,max_outside_scores,2.5002
P28809,random,rate4site_deeptmhmm,mean_outside_scores,-1.205211726382442e-05
P28809,random,rate4site_deeptmhmm,,-0.4084
P28809,random,rate4site_deeptmhmm,min_outside_scores,-0.5233
P28809,random,rate4site_deeptmhmm,max_outside_scores,2.5002
Q02R89,random,rate4site_deeptmhmm,mean_outside_scores,2.3121387283475102e-06
Q02R89,random,rate4site_deeptmhmm,,-0.3595
Q02R89,random,rate4site_deeptmhmm,min_outside_scores,-0.4842
Q02R89,random,rate4site_deeptmhmm,max_outside_scores,2.7972
Q02R89,random,rate4site_deeptmhmm,mean_outside_scores,2.3121387283475102e-06
Q02R89,random,rate4site_deeptmhmm,,-0.3595
Q02R89,random,rate4site_deeptmhmm,min_outside_scores,-0.4842
Q02R89,random,rate4site_deeptmhmm,max_outside_scores,2.7972
Q02R89,random,rate4site_deeptmhmm,mean_outside_scores,2.3121387283475102e-06
Q02R89,random,rate4site_deeptmhmm,,-0.3595
Q02R89,random,rate4site_deeptmhmm,min_outside_scores,-0.4842
Q02R89,random,rate4site_deeptmhmm,max_outside_scores,2.7972
Q02R89,random,rate4site_deeptmhmm,mean_outside_scores,2.3121387283475102e-06
Q02R89,random,rate4site_deeptmhmm,,-0.3595
Q02R89,random,rate4site_deeptmhmm,min_outside_scores,-0.4842
Q02R89,random,rate4site_deeptmhmm,max_outside_scores,2.7972
B7VBA7,random,rate4site_deeptmhmm,mean_outside_scores,-3.2098765432102084e-05
B7VBA7,random,rate4site_deeptmhmm,,-0.0786
B7VBA7,random,rate4site_deeptmhmm,min_outside_scores,-0.0786
B7VBA7,random,rate4site_deeptmhmm,max_outside_scores,12.6494
B7VBA7,random,rate4site_deeptmhmm,mean_outside_scores,-3.2098765432102084e-05
B7VBA7,random,rate4site_deeptmhmm,,-0.0786
B7VBA7,random,rate4site_deeptmhmm,min_outside_scores,-0.0786
B7VBA7,random,rate4site_deeptmhmm,max_outside_scores,12.6494
B7VBA7,random,rate4site_deeptmhmm,mean_outside_scores,-3.2098765432102084e-05
B7VBA7,random,rate4site_deeptmhmm,,-0.0786
B7VBA7,random,rate4site_deeptmhmm,min_outside_scores,-0.0786
B7VBA7,random,rate4site_deeptmhmm,max_outside_scores,12.6494
B7VBA7,random,rate4site_deeptmhmm,mean_outside_scores,-3.2098765432102084e-05
B7VBA7,random,rate4site_deeptmhmm,,-0.0786
B7VBA7,random,rate4site_deeptmhmm,min_outside_scores,-0.0786
B7VBA7,random,rate4site_deeptmhmm,max_outside_scores,12.6494
B7VBA7,random,rate4site_deeptmhmm,mean_outside_scores,-3.2098765432102084e-05
B7VBA7,random,rate4site_deeptmhmm,,-0.0786
B7VBA7,random,rate4site_deeptmhmm,min_outside_scores,-0.0786
B7VBA7,random,rate4site_deeptmhmm,max_outside_scores,12.6494
Q9I2W4,random,rate4site_deeptmhmm,mean_outside_scores,-2.6122448979577856e-05
Q9I2W4,random,rate4site_deeptmhmm,,-0.3475
Q9I2W4,random,rate4site_deeptmhmm,min_outside_scores,-0.4762
Q9I2W4,random,rate4site_deeptmhmm,max_outside_scores,2.9099
Q9I2W4,random,rate4site_deeptmhmm,mean_outside_scores,-2.6122448979577856e-05
Q9I2W4,random,rate4site_deeptmhmm,,-0.3475
Q9I2W4,random,rate4site_deeptmhmm,min_outside_scores,-0.4762
Q9I2W4,random,rate4site_deeptmhmm,max_outside_scores,2.9099
Q9I2W4,random,rate4site_deeptmhmm,mean_outside_scores,-2.6122448979577856e-05
Q9I2W4,random,rate4site_deeptmhmm,,-0.3475
Q9I2W4,random,rate4site_deeptmhmm,min_outside_scores,-0.4762
Q9I2W4,random,rate4site_deeptmhmm,max_outside_scores,2.9099
Q9I2W4,random,rate4site_deeptmhmm,mean_outside_scores,-2.6122448979577856e-05
Q9I2W4,random,rate4site_deeptmhmm,,-0.3475
Q9I2W4,random,rate4site_deeptmhmm,min_outside_scores,-0.4762
Q9I2W4,random,rate4site_deeptmhmm,max_outside_scores,2.9099
Q9HU05,random,rate4site_deeptmhmm,mean_outside_scores,4.0000000000001596e-05
Q9HU05,random,rate4site_deeptmhmm,,-0.128
Q9HU05,random,rate4site_deeptmhmm,min_outside_scores,-0.128
Q9HU05,random,rate4site_deeptmhmm,max_outside_scores,7.7678
Q9HU05,random,rate4site_deeptmhmm,mean_outside_scores,4.0000000000001596e-05
Q9HU05,random,rate4site_deeptmhmm,,-0.128
Q9HU05,random,rate4site_deeptmhmm,min_outside_scores,-0.128
Q9HU05,random,rate4site_deeptmhmm,max_outside_scores,7.7678
Q9HU05,random,rate4site_deeptmhmm,mean_outside_scores,4.0000000000001596e-05
Q9HU05,random,rate4site_deeptmhmm,,-0.128
Q9HU05,random,rate4site_deeptmhmm,min_outside_scores,-0.128
Q9HU05,random,rate4site_deeptmhmm,max_outside_scores,7.7678
Q9HU05,random,rate4site_deeptmhmm,mean_outside_scores,4.0000000000001596e-05
Q9HU05,random,rate4site_deeptmhmm,,-0.128
Q9HU05,random,rate4site_deeptmhmm,min_outside_scores,-0.128
Q9HU05,random,rate4site_deeptmhmm,max_outside_scores,7.7678
Q9HU05,random,rate4site_deeptmhmm,mean_outside_scores,4.0000000000001596e-05
Q9HU05,random,rate4site_deeptmhmm,,-0.128
Q9HU05,random,rate4site_deeptmhmm,min_outside_scores,-0.128
Q9HU05,random,rate4site_deeptmhmm,max_outside_scores,7.7678
A6V2M1,random,rate4site_deeptmhmm,mean_outside_scores,-1.3846153846182497e-05
A6V2M1,random,rate4site_deeptmhmm,,-0.3919
A6V2M1,random,rate4site_deeptmhmm,min_outside_scores,-0.5091
A6V2M1,random,rate4site_deeptmhmm,max_outside_scores,2.5755
A6V2M1,random,rate4site_deeptmhmm,mean_outside_scores,-1.3846153846182497e-05
A6V2M1,random,rate4site_deeptmhmm,,-0.3919
A6V2M1,random,rate4site_deeptmhmm,min_outside_scores,-0.5091
A6V2M1,random,rate4site_deeptmhmm,max_outside_scores,2.5755
A6V2M1,random,rate4site_deeptmhmm,mean_outside_scores,-1.3846153846182497e-05
A6V2M1,random,rate4site_deeptmhmm,,-0.3919
A6V2M1,random,rate4site_deeptmhmm,min_outside_scores,-0.5091
A6V2M1,random,rate4site_deeptmhmm,max_outside_scores,2.5755
A6V2M1,random,rate4site_deeptmhmm,mean_outside_scores,-1.3846153846182497e-05
A6V2M1,random,rate4site_deeptmhmm,,-0.3919
A6V2M1,random,rate4site_deeptmhmm,min_outside_scores,-0.5091
A6V2M1,random,rate4site_deeptmhmm,max_outside_scores,2.5755
P0DTF4,random,rate4site_deeptmhmm,mean_outside_scores,-1.3486842105285571e-05
P0DTF4,random,rate4site_deeptmhmm,,-0.4484
P0DTF4,random,rate4site_deeptmhmm,min_outside_scores,-0.4484
P0DTF4,random,rate4site_deeptmhmm,max_outside_scores,5.6229
P0DTF4,random,rate4site_deeptmhmm,mean_outside_scores,0.04779999999999998
P0DTF4,random,rate4site_deeptmhmm,,-0.2538
P0DTF4,random,rate4site_deeptmhmm,min_outside_scores,-0.4484
P0DTF4,random,rate4site_deeptmhmm,max_outside_scores,5.6229
P0DTF4,random,rate4site_deeptmhmm,mean_outside_scores,0.02916499999999998
P0DTF4,random,rate4site_deeptmhmm,,-0.4484
P0DTF4,random,rate4site_deeptmhmm,min_outside_scores,-0.4484
P0DTF4,random,rate4site_deeptmhmm,max_outside_scores,5.6229
P0DTF4,random,rate4site_deeptmhmm,mean_outside_scores,0.04779999999999998
P0DTF4,random,rate4site_deeptmhmm,,-0.2538
P0DTF4,random,rate4site_deeptmhmm,min_outside_scores,-0.4484
P0DTF4,random,rate4site_deeptmhmm,max_outside_scores,5.6229
P0DTF4,random,rate4site_deeptmhmm,mean_outside_scores,0.06073176156583628
P0DTF4,random,rate4site_deeptmhmm,,-0.2481
P0DTF4,random,rate4site_deeptmhmm,min_outside_scores,-0.4484
P0DTF4,random,rate4site_deeptmhmm,max_outside_scores,5.6229
Q9HT06,random,rate4site_deeptmhmm,mean_outside_scores,-2.5259515570936085e-05
Q9HT06,random,rate4site_deeptmhmm,,-0.0589
Q9HT06,random,rate4site_deeptmhmm,min_outside_scores,-0.0589
Q9HT06,random,rate4site_deeptmhmm,max_outside_scores,16.9559
Q9HT06,random,rate4site_deeptmhmm,mean_outside_scores,-2.5259515570936085e-05
Q9HT06,random,rate4site_deeptmhmm,,-0.0589
Q9HT06,random,rate4site_deeptmhmm,min_outside_scores,-0.0589
Q9HT06,random,rate4site_deeptmhmm,max_outside_scores,16.9559
Q9HT06,random,rate4site_deeptmhmm,mean_outside_scores,-2.5259515570936085e-05
Q9HT06,random,rate4site_deeptmhmm,,-0.0589
Q9HT06,random,rate4site_deeptmhmm,min_outside_scores,-0.0589
Q9HT06,random,rate4site_deeptmhmm,max_outside_scores,16.9559
Q9HT06,random,rate4site_deeptmhmm,mean_outside_scores,-2.5259515570936085e-05
Q9HT06,random,rate4site_deeptmhmm,,-0.0589
Q9HT06,random,rate4site_deeptmhmm,min_outside_scores,-0.0589
Q9HT06,random,rate4site_deeptmhmm,max_outside_scores,16.9559
Q9HT06,random,rate4site_deeptmhmm,mean_outside_scores,-2.5259515570936085e-05
Q9HT06,random,rate4site_deeptmhmm,,-0.0589
Q9HT06,random,rate4site_deeptmhmm,min_outside_scores,-0.0589
Q9HT06,random,rate4site_deeptmhmm,max_outside_scores,16.9559
Q9HT06,random,rate4site_deeptmhmm,mean_outside_scores,-2.5259515570936085e-05
Q9HT06,random,rate4site_deeptmhmm,,-0.0589
Q9HT06,random,rate4site_deeptmhmm,min_outside_scores,-0.0589
Q9HT06,random,rate4site_deeptmhmm,max_outside_scores,16.9559
P00282,random,rate4site_deeptmhmm,mean_outside_scores,2.0270270270275165e-05
P00282,random,rate4site_deeptmhmm,,-0.3504
P00282,random,rate4site_deeptmhmm,min_outside_scores,-0.4744
P00282,random,rate4site_deeptmhmm,max_outside_scores,2.7866
P00282,random,rate4site_deeptmhmm,mean_outside_scores,2.0270270270275165e-05
P00282,random,rate4site_deeptmhmm,,-0.3504
P00282,random,rate4site_deeptmhmm,min_outside_scores,-0.4744
P00282,random,rate4site_deeptmhmm,max_outside_scores,2.7866
P00282,random,rate4site_deeptmhmm,mean_outside_scores,2.0270270270275165e-05
P00282,random,rate4site_deeptmhmm,,-0.3504
P00282,random,rate4site_deeptmhmm,min_outside_scores,-0.4744
P00282,random,rate4site_deeptmhmm,max_outside_scores,2.7866
P00282,random,rate4site_deeptmhmm,mean_outside_scores,2.0270270270275165e-05
P00282,random,rate4site_deeptmhmm,,-0.3504
P00282,random,rate4site_deeptmhmm,min_outside_scores,-0.4744
P00282,random,rate4site_deeptmhmm,max_outside_scores,2.7866
Q02FU2,random,rate4site_deeptmhmm,mean_outside_scores,-2.544169611307317e-05
Q02FU2,random,rate4site_deeptmhmm,,-0.1339
Q02FU2,random,rate4site_deeptmhmm,min_outside_scores,-0.1339
Q02FU2,random,rate4site_deeptmhmm,max_outside_scores,7.4434
Q02FU2,random,rate4site_deeptmhmm,mean_outside_scores,-2.544169611307317e-05
Q02FU2,random,rate4site_deeptmhmm,,-0.1339
Q02FU2,random,rate4site_deeptmhmm,min_outside_scores,-0.1339
Q02FU2,random,rate4site_deeptmhmm,max_outside_scores,7.4434
Q02FU2,random,rate4site_deeptmhmm,mean_outside_scores,-2.544169611307317e-05
Q02FU2,random,rate4site_deeptmhmm,,-0.1339
Q02FU2,random,rate4site_deeptmhmm,min_outside_scores,-0.1339
Q02FU2,random,rate4site_deeptmhmm,max_outside_scores,7.4434
Q02FU2,random,rate4site_deeptmhmm,mean_outside_scores,-2.544169611307317e-05
Q02FU2,random,rate4site_deeptmhmm,,-0.1339
Q02FU2,random,rate4site_deeptmhmm,min_outside_scores,-0.1339
Q02FU2,random,rate4site_deeptmhmm,max_outside_scores,7.4434
Q02FU2,random,rate4site_deeptmhmm,mean_outside_scores,-2.544169611307317e-05
Q02FU2,random,rate4site_deeptmhmm,,-0.1339
Q02FU2,random,rate4site_deeptmhmm,min_outside_scores,-0.1339
Q02FU2,random,rate4site_deeptmhmm,max_outside_scores,7.4434
Q02FU2,random,rate4site_deeptmhmm,mean_outside_scores,-2.544169611307317e-05
Q02FU2,random,rate4site_deeptmhmm,,-0.1339
Q02FU2,random,rate4site_deeptmhmm,min_outside_scores,-0.1339
Q02FU2,random,rate4site_deeptmhmm,max_outside_scores,7.4434
A6VD32,random,rate4site_deeptmhmm,mean_outside_scores,2.1818181818193043e-06
A6VD32,random,rate4site_deeptmhmm,,-0.0603
A6VD32,random,rate4site_deeptmhmm,min_outside_scores,-0.0603
A6VD32,random,rate4site_deeptmhmm,max_outside_scores,16.5228
A6VD32,random,rate4site_deeptmhmm,mean_outside_scores,2.1818181818193043e-06
A6VD32,random,rate4site_deeptmhmm,,-0.0603
A6VD32,random,rate4site_deeptmhmm,min_outside_scores,-0.0603
A6VD32,random,rate4site_deeptmhmm,max_outside_scores,16.5228
A6VD32,random,rate4site_deeptmhmm,mean_outside_scores,2.1818181818193043e-06
A6VD32,random,rate4site_deeptmhmm,,-0.0603
A6VD32,random,rate4site_deeptmhmm,min_outside_scores,-0.0603
