accession,label,feature,subfeature,value
Q9S508,random,bcell,num_peptides,5
Q9S508,random,bcell,avg_peptide_length,7.0
A6VF31,random,bcell,num_peptides,1
A6VF31,random,bcell,avg_peptide_length,5.0
Q9HU05,random,bcell,num_peptides,1
Q9HU05,random,bcell,avg_peptide_length,5.0
Q9I0A3,random,bcell,num_peptides,2
Q9I0A3,random,bcell,avg_peptide_length,5.5
A6V3A2,random,bcell,num_peptides,2
A6V3A2,random,bcell,avg_peptide_length,6.0
Q02RX7,random,bcell,num_peptides,1
Q02RX7,random,bcell,avg_peptide_length,6.0
Q9HY69,random,bcell,num_peptides,6
Q9HY69,random,bcell,avg_peptide_length,7.0
A6V4G9,random,bcell,num_peptides,1
A6V4G9,random,bcell,avg_peptide_length,7.0
Q02R89,random,bcell,num_peptides,3
Q02R89,random,bcell,avg_peptide_length,6.333333333333333
Q9HUW9,random,bcell,num_peptides,1
Q9HUW9,random,bcell,avg_peptide_length,5.0
Q9I4N4,random,bcell,num_peptides,2
Q9I4N4,random,bcell,avg_peptide_length,5.5
A6UZJ9,random,bcell,num_peptides,4
A6UZJ9,random,bcell,avg_peptide_length,7.75
P0DTF4,random,bcell,num_peptides,1
P0DTF4,random,bcell,avg_peptide_length,13.0
Q9I2P8,random,bcell,num_peptides,3
Q9I2P8,random,bcell,avg_peptide_length,5.333333333333333
Q01269,random,bcell,num_peptides,2
Q01269,random,bcell,avg_peptide_length,5.5
Q9HWC8,random,bcell,num_peptides,3
Q9HWC8,random,bcell,avg_peptide_length,5.666666666666667
A6V3U3,random,bcell,num_peptides,2
A6V3U3,random,bcell,avg_peptide_length,8.0
A6V8R6,random,bcell,num_peptides,1
A6V8R6,random,bcell,avg_peptide_length,9.0
A6UYL2,random,bcell,num_peptides,1
A6UYL2,random,bcell,avg_peptide_length,6.0
A6V2H6,random,bcell,num_peptides,2
A6V2H6,random,bcell,avg_peptide_length,5.5
Q02U32,random,bcell,num_peptides,1
Q02U32,random,bcell,avg_peptide_length,7.0
A6V2H4,random,bcell,num_peptides,1
A6V2H4,random,bcell,avg_peptide_length,5.0
Q51385,random,bcell,num_peptides,1
Q51385,random,bcell,avg_peptide_length,9.0
Q9I4L6,random,bcell,num_peptides,2
Q9I4L6,random,bcell,avg_peptide_length,5.0
B7V612,random,bcell,num_peptides,5
B7V612,random,bcell,avg_peptide_length,6.6
A6V9R6,random,bcell,num_peptides,3
A6V9R6,random,bcell,avg_peptide_length,5.666666666666667
Q9HXI4,random,bcell,num_peptides,2
Q9HXI4,random,bcell,avg_peptide_length,7.0
Q9RMT3,random,bcell,num_peptides,8
Q9RMT3,random,bcell,avg_peptide_length,15.375
Q51434,random,bcell,num_peptides,2
Q51434,random,bcell,avg_peptide_length,11.0
Q9HT06,random,bcell,num_peptides,4
Q9HT06,random,bcell,avg_peptide_length,8.5
Q02R18,random,bcell,num_peptides,8
Q02R18,random,bcell,avg_peptide_length,6.0
O52760,random,bcell,num_peptides,4
O52760,random,bcell,avg_peptide_length,5.75
B7V790,random,bcell,num_peptides,1
B7V790,random,bcell,avg_peptide_length,5.0
Q9I6B3,random,bcell,num_peptides,2
Q9I6B3,random,bcell,avg_peptide_length,6.0
Q9HUY1,random,bcell,num_peptides,2
Q9HUY1,random,bcell,avg_peptide_length,5.0
A6VA71,random,bcell,num_peptides,3
A6VA71,random,bcell,avg_peptide_length,7.666666666666667
B7V2R6,random,bcell,num_peptides,2
B7V2R6,random,bcell,avg_peptide_length,10.5
Q9HU18,random,bcell,num_peptides,2
Q9HU18,random,bcell,avg_peptide_length,5.0
Q9I778,random,bcell,num_peptides,1
Q9I778,random,bcell,avg_peptide_length,5.0
B7V667,random,bcell,num_peptides,3
B7V667,random,bcell,avg_peptide_length,8.0
B7VAP9,random,bcell,num_peptides,2
B7VAP9,random,bcell,avg_peptide_length,6.0
A0A0H2ZIF3,random,bcell,num_peptides,2
A0A0H2ZIF3,random,bcell,avg_peptide_length,7.0
B7VBA7,random,bcell,num_peptides,1
B7VBA7,random,bcell,avg_peptide_length,6.0
B7V797,random,bcell,num_peptides,1
B7V797,random,bcell,avg_peptide_length,9.0
A6UZG6,random,bcell,num_peptides,2
A6UZG6,random,bcell,avg_peptide_length,7.5
P29811,random,bcell,num_peptides,1
P29811,random,bcell,avg_peptide_length,12.0
Q9HT18,random,bcell,num_peptides,1
Q9HT18,random,bcell,avg_peptide_length,15.0
Q9I0I6,random,bcell,num_peptides,2
Q9I0I6,random,bcell,avg_peptide_length,9.0
Q01269,random,bcell,num_peptides,2
Q01269,random,bcell,avg_peptide_length,5.5
A6V8R6,random,bcell,num_peptides,1
A6V8R6,random,bcell,avg_peptide_length,9.0
Q9I5U5,random,bcell,num_peptides,1
Q9I5U5,random,bcell,avg_peptide_length,7.0
Q9HU18,random,bcell,num_peptides,2
Q9HU18,random,bcell,avg_peptide_length,5.0
Q01709,random,bcell,num_peptides,2
Q01709,random,bcell,avg_peptide_length,11.5
Q51371,random,bcell,num_peptides,3
Q51371,random,bcell,avg_peptide_length,13.333333333333334
Q9HY69,random,bcell,num_peptides,6
Q9HY69,random,bcell,avg_peptide_length,7.0
B7V5B5,random,bcell,num_peptides,1
B7V5B5,random,bcell,avg_peptide_length,7.0
Q9I4L6,random,bcell,num_peptides,2
Q9I4L6,random,bcell,avg_peptide_length,6.5
A6VD32,random,bcell,num_peptides,3
A6VD32,random,bcell,avg_peptide_length,7.333333333333333
Q02T64,random,bcell,num_peptides,1
Q02T64,random,bcell,avg_peptide_length,5.0
O52760,random,bcell,num_peptides,4
O52760,random,bcell,avg_peptide_length,5.75
B7V667,random,bcell,num_peptides,3
B7V667,random,bcell,avg_peptide_length,8.0
A6V3A2,random,bcell,num_peptides,2
A6V3A2,random,bcell,avg_peptide_length,6.0
A6UZG6,random,bcell,num_peptides,2
A6UZG6,random,bcell,avg_peptide_length,7.5
A6VA50,random,bcell,num_peptides,1
A6VA50,random,bcell,avg_peptide_length,5.0
P50601,random,bcell,num_peptides,4
P50601,random,bcell,avg_peptide_length,6.25
Q9I4N4,random,bcell,num_peptides,2
Q9I4N4,random,bcell,avg_peptide_length,5.5
Q9I3M9,random,bcell,num_peptides,4
Q9I3M9,random,bcell,avg_peptide_length,7.75
A6VDX3,random,bcell,num_peptides,1
A6VDX3,random,bcell,avg_peptide_length,6.0
B7VAR4,random,bcell,num_peptides,3
B7VAR4,random,bcell,avg_peptide_length,13.666666666666666
Q02K95,random,bcell,num_peptides,2
Q02K95,random,bcell,avg_peptide_length,6.0
Q9HUY1,random,bcell,num_peptides,2
Q9HUY1,random,bcell,avg_peptide_length,5.0
Q9RPT0,random,bcell,num_peptides,1
Q9RPT0,random,bcell,avg_peptide_length,5.0
A0A0H2ZJC1,random,bcell,num_peptides,4
A0A0H2ZJC1,random,bcell,avg_peptide_length,10.75
Q02NW3,random,bcell,num_peptides,1
Q02NW3,random,bcell,avg_peptide_length,7.0
Q02R10,random,bcell,num_peptides,1
Q02R10,random,bcell,avg_peptide_length,7.0
P29811,random,bcell,num_peptides,1
P29811,random,bcell,avg_peptide_length,12.0
B7VBM8,random,bcell,num_peptides,1
B7VBM8,random,bcell,avg_peptide_length,6.0
B7UWI8,random,bcell,num_peptides,2
B7UWI8,random,bcell,avg_peptide_length,6.0
A6V3U3,random,bcell,num_peptides,2
A6V3U3,random,bcell,avg_peptide_length,8.0
P00282,random,bcell,num_peptides,3
P00282,random,bcell,avg_peptide_length,5.666666666666667
B7V3U0,random,bcell,num_peptides,1
B7V3U0,random,bcell,avg_peptide_length,6.0
A6V3A0,random,bcell,num_peptides,4
A6V3A0,random,bcell,avg_peptide_length,5.75
Q9I1W8,random,bcell,num_peptides,12
Q9I1W8,random,bcell,avg_peptide_length,11.833333333333334
A6V2H4,random,bcell,num_peptides,1
A6V2H4,random,bcell,avg_peptide_length,5.0
Q9HT06,random,bcell,num_peptides,4
Q9HT06,random,bcell,avg_peptide_length,8.5
A6V3T3,random,bcell,num_peptides,1
A6V3T3,random,bcell,avg_peptide_length,7.0
A6UYL2,random,bcell,num_peptides,1
A6UYL2,random,bcell,avg_peptide_length,6.0
Q02R18,random,bcell,num_peptides,8
Q02R18,random,bcell,avg_peptide_length,6.0
A6V9R6,random,bcell,num_peptides,3
A6V9R6,random,bcell,avg_peptide_length,5.666666666666667
Q02I61,random,bcell,num_peptides,1
Q02I61,random,bcell,avg_peptide_length,6.0
P72171,random,bcell,num_peptides,1
P72171,random,bcell,avg_peptide_length,7.0
Q9HTX7,random,bcell,num_peptides,4
Q9HTX7,random,bcell,avg_peptide_length,5.0
A6UZJ9,random,bcell,num_peptides,4
A6UZJ9,random,bcell,avg_peptide_length,7.75
Q02R89,random,bcell,num_peptides,3
Q02R89,random,bcell,avg_peptide_length,6.333333333333333
Q9HU05,random,bcell,num_peptides,1
Q9HU05,random,bcell,avg_peptide_length,5.0
B7V2R6,random,bcell,num_peptides,2
B7V2R6,random,bcell,avg_peptide_length,10.5
Q51429,random,bcell,num_peptides,3
Q51429,random,bcell,avg_peptide_length,8.666666666666666
B7V612,random,bcell,num_peptides,4
B7V612,random,bcell,avg_peptide_length,6.25
B7VBA7,random,bcell,num_peptides,1
B7VBA7,random,bcell,avg_peptide_length,6.0
Q9RMT3,random,bcell,num_peptides,7
Q9RMT3,random,bcell,avg_peptide_length,16.857142857142858
Q9HUK1,random,bcell,num_peptides,2
Q9HUK1,random,bcell,avg_peptide_length,6.0
Q02EV0,random,bcell,num_peptides,1
Q02EV0,random,bcell,avg_peptide_length,5.0
B7VAP9,random,bcell,num_peptides,2
B7VAP9,random,bcell,avg_peptide_length,6.0
Q9I0A3,random,bcell,num_peptides,2
Q9I0A3,random,bcell,avg_peptide_length,5.5
P0DTF4,random,bcell,num_peptides,2
P0DTF4,random,bcell,avg_peptide_length,6.5
Q9I2P8,random,bcell,num_peptides,3
Q9I2P8,random,bcell,avg_peptide_length,5.333333333333333
Q9I703,random,bcell,num_peptides,1
Q9I703,random,bcell,avg_peptide_length,5.0
B7V0F9,random,bcell,num_peptides,2
B7V0F9,random,bcell,avg_peptide_length,11.5
B7V790,random,bcell,num_peptides,1
B7V790,random,bcell,avg_peptide_length,5.0
P0C003,random,bcell,num_peptides,2
P0C003,random,bcell,avg_peptide_length,7.5
Q9I778,random,bcell,num_peptides,2
Q9I778,random,bcell,avg_peptide_length,5.5
Q51434,random,bcell,num_peptides,2
Q51434,random,bcell,avg_peptide_length,11.0
A0A0H2ZIF3,random,bcell,num_peptides,2
A0A0H2ZIF3,random,bcell,avg_peptide_length,7.0
Q51385,random,bcell,num_peptides,1
Q51385,random,bcell,avg_peptide_length,9.0
Q9I589,random,bcell,num_peptides,11
Q9I589,random,bcell,avg_peptide_length,6.454545454545454
Q9I788,random,bcell,num_peptides,5
Q9I788,random,bcell,avg_peptide_length,7.0
Q9I4F8,random,bcell,num_peptides,1
Q9I4F8,random,bcell,avg_peptide_length,5.0
O86422,random,bcell,num_peptides,1
O86422,random,bcell,avg_peptide_length,5.0
Q9HUC8,random,bcell,num_peptides,4
Q9HUC8,random,bcell,avg_peptide_length,6.75
Q02EV4,random,bcell,num_peptides,1
Q02EV4,random,bcell,avg_peptide_length,8.0
A6V2H6,random,bcell,num_peptides,2
A6V2H6,random,bcell,avg_peptide_length,5.5
Q9HXI4,random,bcell,num_peptides,2
Q9HXI4,random,bcell,avg_peptide_length,7.0
A6V4G9,random,bcell,num_peptides,1
A6V4G9,random,bcell,avg_peptide_length,7.0
B7UVR5,random,bcell,num_peptides,1
B7UVR5,random,bcell,avg_peptide_length,7.0
A6V7A7,random,bcell,num_peptides,3
A6V7A7,random,bcell,avg_peptide_length,5.333333333333333
Q9HT05,random,bcell,num_peptides,2
Q9HT05,random,bcell,avg_peptide_length,5.0
Q9I0X4,random,bcell,num_peptides,1
Q9I0X4,random,bcell,avg_peptide_length,10.0
A6VA71,random,bcell,num_peptides,3
A6VA71,random,bcell,avg_peptide_length,7.666666666666667
Q9S508,random,bcell,num_peptides,5
Q9S508,random,bcell,avg_peptide_length,7.0
Q02RX7,random,bcell,num_peptides,1
Q02RX7,random,bcell,avg_peptide_length,6.0
A6VF31,random,bcell,num_peptides,1
A6VF31,random,bcell,avg_peptide_length,5.0
Q9HUW9,random,bcell,num_peptides,1
Q9HUW9,random,bcell,avg_peptide_length,5.0
B7UXW8,random,bcell,num_peptides,1
B7UXW8,random,bcell,avg_peptide_length,5.0
B7V797,random,bcell,num_peptides,1
B7V797,random,bcell,avg_peptide_length,9.0
Q9I6B3,random,bcell,num_peptides,2
Q9I6B3,random,bcell,avg_peptide_length,6.0
Q02U32,random,bcell,num_peptides,1
Q02U32,random,bcell,avg_peptide_length,7.0
A6V1T4,random,bcell,num_peptides,1
A6V1T4,random,bcell,avg_peptide_length,15.0
Q9HTX3,random,bcell,num_peptides,1
Q9HTX3,random,bcell,avg_peptide_length,6.0
Q9I5Y4,random,bcell,num_peptides,4
Q9I5Y4,random,bcell,avg_peptide_length,7.5
Q02DZ0,random,bcell,num_peptides,2
Q02DZ0,random,bcell,avg_peptide_length,5.5
Q9HWC8,random,bcell,num_peptides,3
Q9HWC8,random,bcell,avg_peptide_length,5.666666666666667
Q02T74,random,bcell,num_peptides,1
Q02T74,random,bcell,avg_peptide_length,16.0
B7V3Y9,random,bcell,num_peptides,1
B7V3Y9,random,bcell,avg_peptide_length,6.0
A6VCK6,random,bcell,num_peptides,1
A6VCK6,random,bcell,avg_peptide_length,5.0
Q9I525,random,bcell,num_peptides,3
Q9I525,random,bcell,avg_peptide_length,9.666666666666666
A6V3T3,random,bcell,num_peptides,1
A6V3T3,random,bcell,avg_peptide_length,7.0
A6UZJ9,random,bcell,num_peptides,4
A6UZJ9,random,bcell,avg_peptide_length,7.75
Q02R89,random,bcell,num_peptides,3
Q02R89,random,bcell,avg_peptide_length,6.333333333333333
Q02EV0,random,bcell,num_peptides,1
Q02EV0,random,bcell,avg_peptide_length,5.0
Q01269,random,bcell,num_peptides,2
Q01269,random,bcell,avg_peptide_length,5.5
Q9I788,random,bcell,num_peptides,5
Q9I788,random,bcell,avg_peptide_length,6.4
P72171,random,bcell,num_peptides,1
P72171,random,bcell,avg_peptide_length,7.0
Q9I589,random,bcell,num_peptides,11
Q9I589,random,bcell,avg_peptide_length,6.454545454545454
Q9HUC8,random,bcell,num_peptides,4
Q9HUC8,random,bcell,avg_peptide_length,6.75
Q9I525,random,bcell,num_peptides,3
Q9I525,random,bcell,avg_peptide_length,9.666666666666666
Q9HUW9,random,bcell,num_peptides,1
Q9HUW9,random,bcell,avg_peptide_length,5.0
Q9I5U5,random,bcell,num_peptides,1
Q9I5U5,random,bcell,avg_peptide_length,7.0
A6VD32,random,bcell,num_peptides,3
A6VD32,random,bcell,avg_peptide_length,6.666666666666667
A6VDX3,random,bcell,num_peptides,1
A6VDX3,random,bcell,avg_peptide_length,6.0
A6VA50,random,bcell,num_peptides,1
A6VA50,random,bcell,avg_peptide_length,5.0
Q9I4N4,random,bcell,num_peptides,2
Q9I4N4,random,bcell,avg_peptide_length,5.5
B7V3U0,random,bcell,num_peptides,1
B7V3U0,random,bcell,avg_peptide_length,6.0
Q02I61,random,bcell,num_peptides,1
Q02I61,random,bcell,avg_peptide_length,6.0
Q02DZ0,random,bcell,num_peptides,2
Q02DZ0,random,bcell,avg_peptide_length,5.5
Q9HT18,random,bcell,num_peptides,1
Q9HT18,random,bcell,avg_peptide_length,15.0
A6V4G9,random,bcell,num_peptides,1
A6V4G9,random,bcell,avg_peptide_length,7.0
B7V5B5,random,bcell,num_peptides,1
B7V5B5,random,bcell,avg_peptide_length,7.0
A6V2H6,random,bcell,num_peptides,2
A6V2H6,random,bcell,avg_peptide_length,5.5
Q9HXI4,random,bcell,num_peptides,2
Q9HXI4,random,bcell,avg_peptide_length,7.0
B7VBA7,random,bcell,num_peptides,1
B7VBA7,random,bcell,avg_peptide_length,6.0
Q9HTX3,random,bcell,num_peptides,1
Q9HTX3,random,bcell,avg_peptide_length,6.0
Q9I6B3,random,bcell,num_peptides,2
Q9I6B3,random,bcell,avg_peptide_length,6.0
B7VAR4,random,bcell,num_peptides,3
B7VAR4,random,bcell,avg_peptide_length,13.666666666666666
B7V3Y9,random,bcell,num_peptides,1
B7V3Y9,random,bcell,avg_peptide_length,6.0
Q02K95,random,bcell,num_peptides,2
Q02K95,random,bcell,avg_peptide_length,6.0
B7UXW8,random,bcell,num_peptides,1
B7UXW8,random,bcell,avg_peptide_length,5.0
Q9I778,random,bcell,num_peptides,1
Q9I778,random,bcell,avg_peptide_length,5.0
A6V7A7,random,bcell,num_peptides,3
A6V7A7,random,bcell,avg_peptide_length,5.333333333333333
Q51429,random,bcell,num_peptides,3
Q51429,random,bcell,avg_peptide_length,9.0
Q9I3M9,random,bcell,num_peptides,4
Q9I3M9,random,bcell,avg_peptide_length,7.75
Q9RPT0,random,bcell,num_peptides,1
Q9RPT0,random,bcell,avg_peptide_length,6.0
A6V9R6,random,bcell,num_peptides,3
A6V9R6,random,bcell,avg_peptide_length,5.666666666666667
Q9HUY1,random,bcell,num_peptides,2
Q9HUY1,random,bcell,avg_peptide_length,5.0
Q9HTX7,random,bcell,num_peptides,5
Q9HTX7,random,bcell,avg_peptide_length,5.4
Q9HWC8,random,bcell,num_peptides,3
Q9HWC8,random,bcell,avg_peptide_length,5.666666666666667
B7V2R6,random,bcell,num_peptides,2
B7V2R6,random,bcell,avg_peptide_length,10.5
B7UV86,random,bcell,num_peptides,1
B7UV86,random,bcell,avg_peptide_length,5.0
P50601,random,bcell,num_peptides,4
P50601,random,bcell,avg_peptide_length,6.25
P00282,random,bcell,num_peptides,3
P00282,random,bcell,avg_peptide_length,5.666666666666667
B7V790,random,bcell,num_peptides,1
B7V790,random,bcell,avg_peptide_length,5.0
Q02NW3,random,bcell,num_peptides,1
Q02NW3,random,bcell,avg_peptide_length,7.0
B7VAP9,random,bcell,num_peptides,2
B7VAP9,random,bcell,avg_peptide_length,6.0
Q9I0I6,random,bcell,num_peptides,2
Q9I0I6,random,bcell,avg_peptide_length,9.0
B7UWI8,random,bcell,num_peptides,2
B7UWI8,random,bcell,avg_peptide_length,6.0
Q51434,random,bcell,num_peptides,2
Q51434,random,bcell,avg_peptide_length,11.0
A6VF31,random,bcell,num_peptides,1
A6VF31,random,bcell,avg_peptide_length,5.0
Q9I5Y4,random,bcell,num_peptides,4
Q9I5Y4,random,bcell,avg_peptide_length,7.5
A6UYL2,random,bcell,num_peptides,1
A6UYL2,random,bcell,avg_peptide_length,6.0
Q01602,random,bcell,num_peptides,1
Q01602,random,bcell,avg_peptide_length,9.0
Q9HUK1,random,bcell,num_peptides,2
Q9HUK1,random,bcell,avg_peptide_length,6.0
P0DTF4,random,bcell,num_peptides,1
P0DTF4,random,bcell,avg_peptide_length,13.0
Q9I2P8,random,bcell,num_peptides,3
Q9I2P8,random,bcell,avg_peptide_length,5.333333333333333
A6VB67,random,bcell,num_peptides,1
A6VB67,random,bcell,avg_peptide_length,5.0
A6VA71,random,bcell,num_peptides,3
A6VA71,random,bcell,avg_peptide_length,7.666666666666667
O52760,random,bcell,num_peptides,4
O52760,random,bcell,avg_peptide_length,5.75
O86422,random,bcell,num_peptides,1
O86422,random,bcell,avg_peptide_length,5.0
Q02H45,random,bcell,num_peptides,1
Q02H45,random,bcell,avg_peptide_length,5.0
Q9I4F8,random,bcell,num_peptides,1
Q9I4F8,random,bcell,avg_peptide_length,5.0
B7V0F9,random,bcell,num_peptides,2
B7V0F9,random,bcell,avg_peptide_length,11.5
B7VBM8,random,bcell,num_peptides,1
B7VBM8,random,bcell,avg_peptide_length,6.0
Q51371,random,bcell,num_peptides,3
Q51371,random,bcell,avg_peptide_length,13.333333333333334
A0A0H2ZIF3,random,bcell,num_peptides,2
A0A0H2ZIF3,random,bcell,avg_peptide_length,7.0
Q9I0A3,random,bcell,num_peptides,2
Q9I0A3,random,bcell,avg_peptide_length,5.5
Q9RMT3,random,bcell,num_peptides,8
Q9RMT3,random,bcell,avg_peptide_length,15.375
Q02T74,random,bcell,num_peptides,1
Q02T74,random,bcell,avg_peptide_length,16.0
Q9HT05,random,bcell,num_peptides,2
Q9HT05,random,bcell,avg_peptide_length,5.0
Q02EV4,random,bcell,num_peptides,1
Q02EV4,random,bcell,avg_peptide_length,8.0
A6V3A0,random,bcell,num_peptides,4
A6V3A0,random,bcell,avg_peptide_length,5.75
B7V612,random,bcell,num_peptides,4
B7V612,random,bcell,avg_peptide_length,6.25
A6VCK6,random,bcell,num_peptides,1
A6VCK6,random,bcell,avg_peptide_length,5.0
Q9HT06,random,bcell,num_peptides,4
Q9HT06,random,bcell,avg_peptide_length,8.5
Q02U32,random,bcell,num_peptides,1
Q02U32,random,bcell,avg_peptide_length,7.0
A6V8R6,random,bcell,num_peptides,1
A6V8R6,random,bcell,avg_peptide_length,9.0
Q9S508,random,bcell,num_peptides,4
Q9S508,random,bcell,avg_peptide_length,6.75
Q51385,random,bcell,num_peptides,1
Q51385,random,bcell,avg_peptide_length,9.0
Q9HU18,random,bcell,num_peptides,2
Q9HU18,random,bcell,avg_peptide_length,5.0
Q02KC0,random,bcell,num_peptides,1
Q02KC0,random,bcell,avg_peptide_length,5.0
B7V667,random,bcell,num_peptides,3
B7V667,random,bcell,avg_peptide_length,8.0
A6V3A2,random,bcell,num_peptides,2
A6V3A2,random,bcell,avg_peptide_length,6.0
Q9I1W8,random,bcell,num_peptides,12
Q9I1W8,random,bcell,avg_peptide_length,11.75
Q9HY69,random,bcell,num_peptides,6
Q9HY69,random,bcell,avg_peptide_length,7.0
A0A0H2ZJC1,random,bcell,num_peptides,4
A0A0H2ZJC1,random,bcell,avg_peptide_length,10.75
A6UZG6,random,bcell,num_peptides,2
A6UZG6,random,bcell,avg_peptide_length,7.5
B7UVR5,random,bcell,num_peptides,1
B7UVR5,random,bcell,avg_peptide_length,7.0
Q01709,random,bcell,num_peptides,2
Q01709,random,bcell,avg_peptide_length,11.5
A6V3U3,random,bcell,num_peptides,2
A6V3U3,random,bcell,avg_peptide_length,8.0
Q02T64,random,bcell,num_peptides,1
Q02T64,random,bcell,avg_peptide_length,5.0
Q9I0X4,random,bcell,num_peptides,1
Q9I0X4,random,bcell,avg_peptide_length,10.0
Q02R10,random,bcell,num_peptides,1
Q02R10,random,bcell,avg_peptide_length,7.0
B7V797,random,bcell,num_peptides,1
B7V797,random,bcell,avg_peptide_length,9.0
A6V2H4,random,bcell,num_peptides,1
