accession,label,feature,subfeature,value
A6VE54,random,cluster,percent_identity/num_strain,0.011018450184501843
A6V3A2,random,cluster,percent_identity/num_strain,0.011049815498154982
Q9S508,random,cluster,percent_identity/num_strain,0.011044280442804427
B7V3U0,random,cluster,percent_identity/num_strain,0.011049815498154982
A6V4G9,random,cluster,percent_identity/num_strain,0.011018450184501843
O52760,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9I3N6,random,cluster,percent_identity/num_strain,0.011051660516605166
Q02DY9,random,cluster,percent_identity/num_strain,0.011035055350553505
A6VA50,random,cluster,percent_identity/num_strain,0.011009225092250921
Q02FC7,random,cluster,percent_identity/num_strain,0.011059040590405904
A6V3T3,random,cluster,percent_identity/num_strain,0.01094649446494465
Q02JC0,random,cluster,percent_identity/num_strain,0.010987084870848709
P29811,random,cluster,percent_identity/num_strain,0.007645756457564576
Q59650,random,cluster,percent_identity/num_strain,0.01105350553505535
Q9HTX7,random,cluster,percent_identity/num_strain,0.011018450184501843
B7V9S6,random,cluster,percent_identity/num_strain,0.011
A6VA71,random,cluster,percent_identity/num_strain,0.011064575645756457
A6VAK4,random,cluster,percent_identity/num_strain,0.01105350553505535
B7V797,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9I1W8,random,cluster,percent_identity/num_strain,0.011049815498154982
A6VCI7,random,cluster,percent_identity/num_strain,0.011025830258302583
P33883,random,cluster,percent_identity/num_strain,0.01107011070110701
P0C003,random,cluster,percent_identity/num_strain,0.009828413284132842
Q9I6B3,random,cluster,percent_identity/num_strain,0.011060885608856088
Q02R18,random,cluster,percent_identity/num_strain,0.009219557195571956
Q9I703,random,cluster,percent_identity/num_strain,0.01107011070110701
A6V1T4,random,cluster,percent_identity/num_strain,0.010981549815498155
Q9HV68,random,cluster,percent_identity/num_strain,0.011025830258302583
Q02FU9,random,cluster,percent_identity/num_strain,0.010970479704797047
Q9HZP7,random,cluster,percent_identity/num_strain,0.01107011070110701
O87005,random,cluster,percent_identity/num_strain,0.009215867158671587
O87005,random,cluster,percent_identity/num_strain,0.0018450184501845018
Q9HU05,random,cluster,percent_identity/num_strain,0.011018450184501843
Q02R28,random,cluster,percent_identity/num_strain,0.01107011070110701
A6VAK6,random,cluster,percent_identity/num_strain,0.011060885608856088
Q02QU2,random,cluster,percent_identity/num_strain,0.011033210332103322
P72131,random,cluster,percent_identity/num_strain,0.011027675276752769
B7UW34,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02IC5,random,cluster,percent_identity/num_strain,0.01107011070110701
B7V7U2,random,cluster,percent_identity/num_strain,0.011064575645756457
Q02FU2,random,cluster,percent_identity/num_strain,0.011012915129151292
Q9I3M9,random,cluster,percent_identity/num_strain,0.011064575645756457
Q9HUK1,random,cluster,percent_identity/num_strain,0.01104059040590406
Q9I5Q9,random,cluster,percent_identity/num_strain,0.009208487084870848
A6VDX3,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9I788,random,cluster,percent_identity/num_strain,0.011001845018450186
A6V1D4,random,cluster,percent_identity/num_strain,0.01107011070110701
P00282,random,cluster,percent_identity/num_strain,0.01107011070110701
B7V0F9,random,cluster,percent_identity/num_strain,0.01099630996309963
A6VED8,random,cluster,percent_identity/num_strain,0.011051660516605166
Q9I4N4,random,cluster,percent_identity/num_strain,0.011049815498154982
Q9I525,random,cluster,percent_identity/num_strain,0.011038745387453874
Q9HUY1,random,cluster,percent_identity/num_strain,0.011042435424354244
Q9I0A3,random,cluster,percent_identity/num_strain,0.011042435424354244
Q02PZ9,random,cluster,percent_identity/num_strain,0.011062730627306274
P54291,random,cluster,percent_identity/num_strain,0.011023985239852398
B7V5F0,random,cluster,percent_identity/num_strain,0.011062730627306274
B7V792,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02EP8,random,cluster,percent_identity/num_strain,0.011060885608856088
O69077,random,cluster,percent_identity/num_strain,0.01107011070110701
A6VCK6,random,cluster,percent_identity/num_strain,0.011059040590405904
Q02KC0,random,cluster,percent_identity/num_strain,0.010964944649446494
A0A0H2ZJC1,random,cluster,percent_identity/num_strain,0.011033210332103322
A6V8R6,random,cluster,percent_identity/num_strain,0.011025830258302583
O86422,random,cluster,percent_identity/num_strain,0.010974169741697418
Q9HUE8,random,cluster,percent_identity/num_strain,0.011062730627306274
Q02U32,random,cluster,percent_identity/num_strain,0.01107011070110701
B7VBM8,random,cluster,percent_identity/num_strain,0.011025830258302583
Q9HXI4,random,cluster,percent_identity/num_strain,0.011062730627306274
Q9HU43,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02DE9,random,cluster,percent_identity/num_strain,0.01107011070110701
A6VF31,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02FW7,random,cluster,percent_identity/num_strain,0.01107011070110701
B7V613,random,cluster,percent_identity/num_strain,0.01107011070110701
B7UV86,random,cluster,percent_identity/num_strain,0.010964944649446494
Q9I4L6,random,cluster,percent_identity/num_strain,0.01100369003690037
Q02H19,random,cluster,percent_identity/num_strain,0.01107011070110701
B7UWI8,random,cluster,percent_identity/num_strain,0.011064575645756457
B7UY90,random,cluster,percent_identity/num_strain,0.011025830258302583
Q00513,random,cluster,percent_identity/num_strain,0.011064575645756457
P72171,random,cluster,percent_identity/num_strain,0.01107011070110701
B7VBA7,random,cluster,percent_identity/num_strain,0.011044280442804427
Q9HT18,random,cluster,percent_identity/num_strain,0.01107011070110701
A0A0H2ZIF3,random,cluster,percent_identity/num_strain,0.01107011070110701
Q01610,random,cluster,percent_identity/num_strain,0.005535055350553505
Q01610,random,cluster,percent_identity/num_strain,0.0055221402214022134
A6V2H4,random,cluster,percent_identity/num_strain,0.011033210332103322
Q02R89,random,cluster,percent_identity/num_strain,0.01107011070110701
Q51434,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9HZN5,random,cluster,percent_identity/num_strain,0.01107011070110701
P20577,random,cluster,percent_identity/num_strain,0.011025830258302583
Q9I5U5,random,cluster,percent_identity/num_strain,0.01104059040590406
Q9HY69,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02IB2,random,cluster,percent_identity/num_strain,0.009175276752767527
Q51429,random,cluster,percent_identity/num_strain,0.011011070110701108
Q9RMT3,random,cluster,percent_identity/num_strain,0.011062730627306274
A6V0B3,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9HV67,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02E05,random,cluster,percent_identity/num_strain,0.01092250922509225
Q9HT06,random,cluster,percent_identity/num_strain,0.011036900369003691
A0A081HJP9,random,cluster,percent_identity/num_strain,0.01090221402214022
B7V790,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02SE5,random,cluster,percent_identity/num_strain,0.011064575645756457
Q02T74,random,cluster,percent_identity/num_strain,0.01107011070110701
P50601,random,cluster,percent_identity/num_strain,0.011059040590405904
B7UVX0,random,cluster,percent_identity/num_strain,0.011042435424354244
Q51417,random,cluster,percent_identity/num_strain,0.00922509225092251
Q9I2P8,random,cluster,percent_identity/num_strain,0.01107011070110701
A6V1P1,random,cluster,percent_identity/num_strain,0.011059040590405904
Q9I589,random,cluster,percent_identity/num_strain,0.01105350553505535
Q9HUC8,random,cluster,percent_identity/num_strain,0.011059040590405904
Q9HTX3,random,cluster,percent_identity/num_strain,0.01107011070110701
A6VD32,random,cluster,percent_identity/num_strain,0.011033210332103322
Q01709,random,cluster,percent_identity/num_strain,0.011049815498154982
A6V2H6,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02FU1,random,cluster,percent_identity/num_strain,0.011025830258302583
P28809,random,cluster,percent_identity/num_strain,0.01107011070110701
A6V3A0,random,cluster,percent_identity/num_strain,0.005295202952029521
Q9HXJ1,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02EV0,random,cluster,percent_identity/num_strain,0.010911439114391143
A6V9R6,random,cluster,percent_identity/num_strain,0.010972324723247233
Q9HTB6,random,cluster,percent_identity/num_strain,0.011051660516605166
A6VDE4,random,cluster,percent_identity/num_strain,0.011036900369003691
B7V5B5,random,cluster,percent_identity/num_strain,0.01107011070110701
Q01602,random,cluster,percent_identity/num_strain,0.007289667896678967
Q51385,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9HWC8,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9I5Y4,random,cluster,percent_identity/num_strain,0.011036900369003691
Q9HZN8,random,cluster,percent_identity/num_strain,0.009197416974169743
Q9HYH5,random,cluster,percent_identity/num_strain,0.01104059040590406
Q02EV4,random,cluster,percent_identity/num_strain,0.01107011070110701
B7UXW8,random,cluster,percent_identity/num_strain,0.011060885608856088
Q02RX7,random,cluster,percent_identity/num_strain,0.01107011070110701
P0DTF4,random,cluster,percent_identity/num_strain,0.007380073800738007
P0DTF4,random,cluster,percent_identity/num_strain,0.0036457564575645756
Q02R10,random,cluster,percent_identity/num_strain,0.011062730627306274
P29370,random,cluster,percent_identity/num_strain,0.011049815498154982
Q9HUW9,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9I4F8,random,cluster,percent_identity/num_strain,0.01107011070110701
A6UYL2,random,cluster,percent_identity/num_strain,0.01107011070110701
B7V2R6,random,cluster,percent_identity/num_strain,0.011066420664206643
Q9RPT0,random,cluster,percent_identity/num_strain,0.011027675276752769
Q02T64,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9I778,random,cluster,percent_identity/num_strain,0.01101660516605166
Q9HT05,random,cluster,percent_identity/num_strain,0.01104059040590406
A6V4H6,random,cluster,percent_identity/num_strain,0.011055350553505535
B7V1S8,random,cluster,percent_identity/num_strain,0.01099630996309963
A6V3U3,random,cluster,percent_identity/num_strain,0.011062730627306274
B7VAR4,random,cluster,percent_identity/num_strain,0.01107011070110701
Q9HU18,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02I61,random,cluster,percent_identity/num_strain,0.011033210332103322
A6VB67,random,cluster,percent_identity/num_strain,0.01105719557195572
Q01269,random,cluster,percent_identity/num_strain,0.011055350553505535
A6UZG6,random,cluster,percent_identity/num_strain,0.01107011070110701
A6V2M1,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02H45,random,cluster,percent_identity/num_strain,0.01105719557195572
B7UXJ1,random,cluster,percent_identity/num_strain,0.011060885608856088
B7UVI9,random,cluster,percent_identity/num_strain,0.01107011070110701
Q02MM1,random,cluster,percent_identity/num_strain,0.0018450184501845018
Q02FP9,random,cluster,num_clusters,1
A6VCN1,random,cluster,num_clusters,1
Q9HU66,random,cluster,num_clusters,1
B7V612,random,cluster,num_clusters,1
Q9HWF5,random,cluster,num_clusters,1
B7V667,random,cluster,num_clusters,1
Q9HXY9,random,cluster,num_clusters,1
Q51344,random,cluster,num_clusters,1
Q02PI7,random,cluster,num_clusters,1
Q9I476,random,cluster,num_clusters,1
B7UVR5,random,cluster,num_clusters,1
B7V3Y9,random,cluster,num_clusters,1
B7VAP9,random,cluster,num_clusters,1
P10932,random,cluster,num_clusters,1
Q9HT07,random,cluster,num_clusters,1
A6V7A7,random,cluster,num_clusters,1
Q9I3N0,random,cluster,num_clusters,1
Q9HX20,random,cluster,num_clusters,1
Q51371,random,cluster,num_clusters,1
Q9I2W4,random,cluster,num_clusters,1
Q9HT13,random,cluster,num_clusters,1
A6UZJ9,random,cluster,num_clusters,1
B7UV38,random,cluster,num_clusters,1
B7V3C7,random,cluster,num_clusters,1
B7UV40,random,cluster,num_clusters,1
Q9HY62,random,cluster,num_clusters,1
Q9HV35,random,cluster,num_clusters,1
Q02RB8,random,cluster,num_clusters,1
Q02FF5,random,cluster,num_clusters,1
Q9I0I6,random,cluster,num_clusters,1
A6VBV3,random,cluster,num_clusters,1
Q9I0J1,random,cluster,num_clusters,1
Q02FH0,random,cluster,num_clusters,1
Q02K95,random,cluster,num_clusters,1
P0DV41,random,cluster,num_clusters,2
Q9I0X4,random,cluster,num_clusters,1
Q02RC6,random,cluster,num_clusters,1
Q02NW3,random,cluster,num_clusters,1
Q02DZ0,random,cluster,num_clusters,1
A6VE54,random,cluster,num_clusters,1
A6V3A2,random,cluster,num_clusters,1
Q9S508,random,cluster,num_clusters,1
B7V3U0,random,cluster,num_clusters,1
A6V4G9,random,cluster,num_clusters,1
O52760,random,cluster,num_clusters,1
Q9I3N6,random,cluster,num_clusters,1
Q02DY9,random,cluster,num_clusters,1
A6VA50,random,cluster,num_clusters,1
Q02FC7,random,cluster,num_clusters,1
A6V3T3,random,cluster,num_clusters,1
Q02JC0,random,cluster,num_clusters,1
P29811,random,cluster,num_clusters,1
Q59650,random,cluster,num_clusters,1
Q9HTX7,random,cluster,num_clusters,1
B7V9S6,random,cluster,num_clusters,1
A6VA71,random,cluster,num_clusters,1
A6VAK4,random,cluster,num_clusters,1
B7V797,random,cluster,num_clusters,1
Q9I1W8,random,cluster,num_clusters,1
A6VCI7,random,cluster,num_clusters,1
P33883,random,cluster,num_clusters,1
P0C003,random,cluster,num_clusters,1
Q9I6B3,random,cluster,num_clusters,1
Q02R18,random,cluster,num_clusters,1
Q9I703,random,cluster,num_clusters,1
A6V1T4,random,cluster,num_clusters,1
Q9HV68,random,cluster,num_clusters,1
Q02FU9,random,cluster,num_clusters,1
Q9HZP7,random,cluster,num_clusters,1
O87005,random,cluster,num_clusters,2
Q9HU05,random,cluster,num_clusters,1
Q02R28,random,cluster,num_clusters,1
A6VAK6,random,cluster,num_clusters,1
Q02QU2,random,cluster,num_clusters,1
P72131,random,cluster,num_clusters,1
B7UW34,random,cluster,num_clusters,1
Q02IC5,random,cluster,num_clusters,1
B7V7U2,random,cluster,num_clusters,1
Q02FU2,random,cluster,num_clusters,1
Q9I3M9,random,cluster,num_clusters,1
Q9HUK1,random,cluster,num_clusters,1
Q9I5Q9,random,cluster,num_clusters,1
A6VDX3,random,cluster,num_clusters,1
Q9I788,random,cluster,num_clusters,1
A6V1D4,random,cluster,num_clusters,1
P00282,random,cluster,num_clusters,1
B7V0F9,random,cluster,num_clusters,1
A6VED8,random,cluster,num_clusters,1
Q9I4N4,random,cluster,num_clusters,1
Q9I525,random,cluster,num_clusters,1
Q9HUY1,random,cluster,num_clusters,1
Q9I0A3,random,cluster,num_clusters,1
Q02PZ9,random,cluster,num_clusters,1
P54291,random,cluster,num_clusters,1
B7V5F0,random,cluster,num_clusters,1
B7V792,random,cluster,num_clusters,1
Q02EP8,random,cluster,num_clusters,1
O69077,random,cluster,num_clusters,1
A6VCK6,random,cluster,num_clusters,1
Q02KC0,random,cluster,num_clusters,1
A0A0H2ZJC1,random,cluster,num_clusters,1
A6V8R6,random,cluster,num_clusters,1
O86422,random,cluster,num_clusters,1
Q9HUE8,random,cluster,num_clusters,1
Q02U32,random,cluster,num_clusters,1
B7VBM8,random,cluster,num_clusters,1
Q9HXI4,random,cluster,num_clusters,1
Q9HU43,random,cluster,num_clusters,1
Q02DE9,random,cluster,num_clusters,1
A6VF31,random,cluster,num_clusters,1
Q02FW7,random,cluster,num_clusters,1
B7V613,random,cluster,num_clusters,1
B7UV86,random,cluster,num_clusters,1
Q9I4L6,random,cluster,num_clusters,1
Q02H19,random,cluster,num_clusters,1
B7UWI8,random,cluster,num_clusters,1
B7UY90,random,cluster,num_clusters,1
Q00513,random,cluster,num_clusters,1
P72171,random,cluster,num_clusters,1
B7VBA7,random,cluster,num_clusters,1
Q9HT18,random,cluster,num_clusters,1
A0A0H2ZIF3,random,cluster,num_clusters,1
Q01610,random,cluster,num_clusters,2
A6V2H4,random,cluster,num_clusters,1
Q02R89,random,cluster,num_clusters,1
Q51434,random,cluster,num_clusters,1
Q9HZN5,random,cluster,num_clusters,1
P20577,random,cluster,num_clusters,1
Q9I5U5,random,cluster,num_clusters,1
Q9HY69,random,cluster,num_clusters,1
Q02IB2,random,cluster,num_clusters,1
Q51429,random,cluster,num_clusters,1
Q9RMT3,random,cluster,num_clusters,1
A6V0B3,random,cluster,num_clusters,1
Q9HV67,random,cluster,num_clusters,1
Q02E05,random,cluster,num_clusters,1
Q9HT06,random,cluster,num_clusters,1
A0A081HJP9,random,cluster,num_clusters,1
B7V790,random,cluster,num_clusters,1
Q02SE5,random,cluster,num_clusters,1
Q02T74,random,cluster,num_clusters,1
P50601,random,cluster,num_clusters,1
B7UVX0,random,cluster,num_clusters,1
Q51417,random,cluster,num_clusters,1
Q9I2P8,random,cluster,num_clusters,1
A6V1P1,random,cluster,num_clusters,1
Q9I589,random,cluster,num_clusters,1
Q9HUC8,random,cluster,num_clusters,1
Q9HTX3,random,cluster,num_clusters,1
A6VD32,random,cluster,num_clusters,1
Q01709,random,cluster,num_clusters,1
A6V2H6,random,cluster,num_clusters,1
Q02FU1,random,cluster,num_clusters,1
P28809,random,cluster,num_clusters,1
A6V3A0,random,cluster,num_clusters,1
Q9HXJ1,random,cluster,num_clusters,1
Q02EV0,random,cluster,num_clusters,1
A6V9R6,random,cluster,num_clusters,1
Q9HTB6,random,cluster,num_clusters,1
A6VDE4,random,cluster,num_clusters,1
B7V5B5,random,cluster,num_clusters,1
Q01602,random,cluster,num_clusters,1
Q51385,random,cluster,num_clusters,1
Q9HWC8,random,cluster,num_clusters,1
Q9I5Y4,random,cluster,num_clusters,1
Q9HZN8,random,cluster,num_clusters,1
Q9HYH5,random,cluster,num_clusters,1
Q02EV4,random,cluster,num_clusters,1
B7UXW8,random,cluster,num_clusters,1
Q02RX7,random,cluster,num_clusters,1
P0DTF4,random,cluster,num_clusters,2
Q02R10,random,cluster,num_clusters,1
P29370,random,cluster,num_clusters,1
Q9HUW9,random,cluster,num_clusters,1
Q9I4F8,random,cluster,num_clusters,1
A6UYL2,random,cluster,num_clusters,1
B7V2R6,random,cluster,num_clusters,1
Q9RPT0,random,cluster,num_clusters,1
Q02T64,random,cluster,num_clusters,1
Q9I778,random,cluster,num_clusters,1
Q9HT05,random,cluster,num_clusters,1
A6V4H6,random,cluster,num_clusters,1
B7V1S8,random,cluster,num_clusters,1
A6V3U3,random,cluster,num_clusters,1
B7VAR4,random,cluster,num_clusters,1
Q9HU18,random,cluster,num_clusters,1
Q02I61,random,cluster,num_clusters,1
A6VB67,random,cluster,num_clusters,1
Q01269,random,cluster,num_clusters,1
A6UZG6,random,cluster,num_clusters,1
A6V2M1,random,cluster,num_clusters,1
Q02H45,random,cluster,num_clusters,1
B7UXJ1,random,cluster,num_clusters,1
B7UVI9,random,cluster,num_clusters,1
Q02MM1,random,cluster,num_clusters,1
