accession,label,feature,subfeature,value
O68282,positive,targetp,prob_mTP,0.002468
Q51459,positive,targetp,prob_noTP,0.995727
Q51459,positive,targetp,prob_SP,0.001821
Q51459,positive,targetp,prob_mTP,0.002451
Q83WQ1,positive,targetp,prob_noTP,0.996445
Q83WQ1,positive,targetp,prob_SP,0.003551
Q83WQ1,positive,targetp,prob_mTP,4e-06
Q5DIP6,positive,targetp,prob_noTP,0.938988
Q5DIP6,positive,targetp,prob_SP,0.024294
Q5DIP6,positive,targetp,prob_mTP,0.036718
G3XD49,positive,targetp,prob_noTP,0.99882
G3XD49,positive,targetp,prob_SP,0.001093
G3XD49,positive,targetp,prob_mTP,8.7e-05
A0A0H2ZHY9,positive,targetp,prob_noTP,0.02772
A0A0H2ZHY9,positive,targetp,prob_SP,0.908818
A0A0H2ZHY9,positive,targetp,prob_mTP,0.063462
A0A0H2ZCB8,positive,targetp,prob_noTP,0.002859
A0A0H2ZCB8,positive,targetp,prob_SP,0.996655
A0A0H2ZCB8,positive,targetp,prob_mTP,0.000485
Q9I1T6,positive,targetp,prob_noTP,0.994849
Q9I1T6,positive,targetp,prob_SP,0.002043
Q9I1T6,positive,targetp,prob_mTP,0.003108
Q9I1Z2,positive,targetp,prob_noTP,0.968221
Q9I1Z2,positive,targetp,prob_SP,0.001621
Q9I1Z2,positive,targetp,prob_mTP,0.030158
Q9I0C6,positive,targetp,prob_noTP,0.999161
Q9I0C6,positive,targetp,prob_SP,0.000266
Q9I0C6,positive,targetp,prob_mTP,0.000572
Q9I0K3,positive,targetp,prob_noTP,0.999194
Q9I0K3,positive,targetp,prob_SP,0.000765
Q9I0K3,positive,targetp,prob_mTP,4.1e-05
Q9I414,positive,targetp,prob_noTP,0.8379
Q9I414,positive,targetp,prob_SP,0.000119
Q9I414,positive,targetp,prob_mTP,0.161981
Q9I451,positive,targetp,prob_noTP,0.003876
Q9I451,positive,targetp,prob_SP,0.996019
Q9I451,positive,targetp,prob_mTP,0.000106
A0A0H2ZFZ5,positive,targetp,prob_noTP,0.001263
A0A0H2ZFZ5,positive,targetp,prob_SP,0.998444
A0A0H2ZFZ5,positive,targetp,prob_mTP,0.000292
A0A0H2ZKS8,positive,targetp,prob_noTP,0.122522
A0A0H2ZKS8,positive,targetp,prob_SP,0.834134
A0A0H2ZKS8,positive,targetp,prob_mTP,0.043345
A0A069Q2Y9,positive,targetp,prob_noTP,0.999871
A0A069Q2Y9,positive,targetp,prob_SP,6e-05
A0A069Q2Y9,positive,targetp,prob_mTP,6.8e-05
Q9I3V9,positive,targetp,prob_noTP,0.999724
Q9I3V9,positive,targetp,prob_SP,0.000177
Q9I3V9,positive,targetp,prob_mTP,0.0001
Q9I403,positive,targetp,prob_noTP,0.999922
Q9I403,positive,targetp,prob_SP,7e-06
Q9I403,positive,targetp,prob_mTP,7.1e-05
Q9HU71,positive,targetp,prob_noTP,0.004935
Q9HU71,positive,targetp,prob_SP,0.994291
Q9HU71,positive,targetp,prob_mTP,0.000774
Q9HUI6,positive,targetp,prob_noTP,0.999833
Q9HUI6,positive,targetp,prob_SP,0.000107
Q9HUI6,positive,targetp,prob_mTP,6e-05
Q9HW10,positive,targetp,prob_noTP,0.989471
Q9HW10,positive,targetp,prob_SP,0.002117
Q9HW10,positive,targetp,prob_mTP,0.008412
Q9HWI0,positive,targetp,prob_noTP,0.999192
Q9HWI0,positive,targetp,prob_SP,0.000687
Q9HWI0,positive,targetp,prob_mTP,0.000121
Q9HWM3,positive,targetp,prob_noTP,0.922514
Q9HWM3,positive,targetp,prob_SP,0.002536
Q9HWM3,positive,targetp,prob_mTP,0.07495
Q9I3R5,positive,targetp,prob_noTP,0.998784
Q9I3R5,positive,targetp,prob_SP,6.1e-05
Q9I3R5,positive,targetp,prob_mTP,0.001155
Q9I685,positive,targetp,prob_noTP,0.999688
Q9I685,positive,targetp,prob_SP,0.000154
Q9I685,positive,targetp,prob_mTP,0.000158
A0A0F6RVG0,positive,targetp,prob_noTP,0.004148
A0A0F6RVG0,positive,targetp,prob_SP,0.995571
A0A0F6RVG0,positive,targetp,prob_mTP,0.00028
A0A072ZF12,positive,targetp,prob_noTP,0.002062
A0A072ZF12,positive,targetp,prob_SP,0.997411
A0A072ZF12,positive,targetp,prob_mTP,0.000527
A0A0D7MUN0,positive,targetp,prob_noTP,0.999453
A0A0D7MUN0,positive,targetp,prob_SP,2.1e-05
A0A0D7MUN0,positive,targetp,prob_mTP,0.000526
A0A072ZMQ5,positive,targetp,prob_noTP,0.998907
A0A072ZMQ5,positive,targetp,prob_SP,0.000107
A0A072ZMQ5,positive,targetp,prob_mTP,0.000986
A0A8F4FD20,positive,targetp,prob_noTP,0.012029
A0A8F4FD20,positive,targetp,prob_SP,0.987753
A0A8F4FD20,positive,targetp,prob_mTP,0.000219
A0A072ZF41,positive,targetp,prob_noTP,0.000562
A0A072ZF41,positive,targetp,prob_SP,0.998921
A0A072ZF41,positive,targetp,prob_mTP,0.000517
A0A023WGH4,positive,targetp,prob_noTP,0.999696
A0A023WGH4,positive,targetp,prob_SP,0.00029
A0A023WGH4,positive,targetp,prob_mTP,1.4e-05
Q9HTE9,positive,targetp,prob_noTP,0.999853
Q9HTE9,positive,targetp,prob_SP,6.6e-05
Q9HTE9,positive,targetp,prob_mTP,8.1e-05
A0A069Q6M4,positive,targetp,prob_noTP,0.99988
A0A069Q6M4,positive,targetp,prob_SP,2.3e-05
A0A069Q6M4,positive,targetp,prob_mTP,9.8e-05
Q9I4P4,positive,targetp,prob_noTP,0.999791
Q9I4P4,positive,targetp,prob_SP,5.8e-05
Q9I4P4,positive,targetp,prob_mTP,0.000151
Q9I4S0,positive,targetp,prob_noTP,0.987002
Q9I4S0,positive,targetp,prob_SP,0.004814
Q9I4S0,positive,targetp,prob_mTP,0.008184
Q9HX82,positive,targetp,prob_noTP,0.999076
Q9HX82,positive,targetp,prob_SP,0.000203
Q9HX82,positive,targetp,prob_mTP,0.000721
Q9HXX9,positive,targetp,prob_noTP,0.999948
Q9HXX9,positive,targetp,prob_SP,6e-06
Q9HXX9,positive,targetp,prob_mTP,4.6e-05
A0A0H2Z9G1,positive,targetp,prob_noTP,0.999925
A0A0H2Z9G1,positive,targetp,prob_SP,7e-05
A0A0H2Z9G1,positive,targetp,prob_mTP,5e-06
A0A0H2ZE02,positive,targetp,prob_noTP,0.029459
A0A0H2ZE02,positive,targetp,prob_SP,0.96758
A0A0H2ZE02,positive,targetp,prob_mTP,0.002961
A0A0F7QJQ3,positive,targetp,prob_noTP,0.017294
A0A0F7QJQ3,positive,targetp,prob_SP,0.982415
A0A0F7QJQ3,positive,targetp,prob_mTP,0.000291
A0A0M3Q8N4,positive,targetp,prob_noTP,0.999522
A0A0M3Q8N4,positive,targetp,prob_SP,0.000137
A0A0M3Q8N4,positive,targetp,prob_mTP,0.000341
A0AAQ3LQT5,positive,targetp,prob_noTP,0.008727
A0AAQ3LQT5,positive,targetp,prob_SP,0.990089
A0AAQ3LQT5,positive,targetp,prob_mTP,0.001184
Q9I1Q2,positive,targetp,prob_noTP,0.99287
Q9I1Q2,positive,targetp,prob_SP,0.000312
Q9I1Q2,positive,targetp,prob_mTP,0.006817
A0A069PXM6,positive,targetp,prob_noTP,0.343744
A0A069PXM6,positive,targetp,prob_SP,0.620047
A0A069PXM6,positive,targetp,prob_mTP,0.036209
A0A0H2Z982,positive,targetp,prob_noTP,0.998696
A0A0H2Z982,positive,targetp,prob_SP,0.000697
A0A0H2Z982,positive,targetp,prob_mTP,0.000607
A0A6B7EIT5,positive,targetp,prob_noTP,0.993512
A0A6B7EIT5,positive,targetp,prob_SP,0.005925
A0A6B7EIT5,positive,targetp,prob_mTP,0.000563
A0A0H2Z8K0,positive,targetp,prob_noTP,0.07284
A0A0H2Z8K0,positive,targetp,prob_SP,0.926945
A0A0H2Z8K0,positive,targetp,prob_mTP,0.000215
Q9I732,positive,targetp,prob_noTP,0.999455
Q9I732,positive,targetp,prob_SP,0.000501
Q9I732,positive,targetp,prob_mTP,4.4e-05
Q9I3D5,positive,targetp,prob_noTP,0.627629
Q9I3D5,positive,targetp,prob_SP,0.011961
Q9I3D5,positive,targetp,prob_mTP,0.36041
Q9HTK0,positive,targetp,prob_noTP,0.995408
Q9HTK0,positive,targetp,prob_SP,0.002446
Q9HTK0,positive,targetp,prob_mTP,0.002146
Q9HTK2,positive,targetp,prob_noTP,0.999934
Q9HTK2,positive,targetp,prob_SP,9e-06
Q9HTK2,positive,targetp,prob_mTP,5.6e-05
Q9HTT4,positive,targetp,prob_noTP,0.99981
Q9HTT4,positive,targetp,prob_SP,0.00014
Q9HTT4,positive,targetp,prob_mTP,5e-05
P95434,positive,targetp,prob_noTP,0.999545
P95434,positive,targetp,prob_SP,0.000251
P95434,positive,targetp,prob_mTP,0.000204
A0A069PXC4,positive,targetp,prob_noTP,0.999913
A0A069PXC4,positive,targetp,prob_SP,8.5e-05
A0A069PXC4,positive,targetp,prob_mTP,2e-06
A0A077JVX9,positive,targetp,prob_noTP,0.99997
A0A077JVX9,positive,targetp,prob_SP,1.4e-05
A0A077JVX9,positive,targetp,prob_mTP,1.6e-05
A6V3N7,positive,targetp,prob_noTP,0.006338
A6V3N7,positive,targetp,prob_SP,0.992247
A6V3N7,positive,targetp,prob_mTP,0.001416
A0A080VSR9,positive,targetp,prob_noTP,0.004217
A0A080VSR9,positive,targetp,prob_SP,0.995556
A0A080VSR9,positive,targetp,prob_mTP,0.000227
A0A073A194,positive,targetp,prob_noTP,0.025705
A0A073A194,positive,targetp,prob_SP,0.964373
A0A073A194,positive,targetp,prob_mTP,0.009922
A0A072ZRC8,positive,targetp,prob_noTP,0.985725
A0A072ZRC8,positive,targetp,prob_SP,0.013617
A0A072ZRC8,positive,targetp,prob_mTP,0.000657
A0A069Q5C5,positive,targetp,prob_noTP,0.999193
A0A069Q5C5,positive,targetp,prob_SP,0.000233
A0A069Q5C5,positive,targetp,prob_mTP,0.000574
A0A072ZI60,positive,targetp,prob_noTP,0.908616
A0A072ZI60,positive,targetp,prob_SP,0.091091
A0A072ZI60,positive,targetp,prob_mTP,0.000293
A0A0E1KHY3,positive,targetp,prob_noTP,0.159921
A0A0E1KHY3,positive,targetp,prob_SP,0.814349
A0A0E1KHY3,positive,targetp,prob_mTP,0.02573
A0A069PY60,positive,targetp,prob_noTP,0.999642
A0A069PY60,positive,targetp,prob_SP,0.000123
A0A069PY60,positive,targetp,prob_mTP,0.000235
A0A2R4KQH6,positive,targetp,prob_noTP,0.860173
A0A2R4KQH6,positive,targetp,prob_SP,0.044181
A0A2R4KQH6,positive,targetp,prob_mTP,0.095646
A0A0H2ZEY4,positive,targetp,prob_noTP,0.93243
A0A0H2ZEY4,positive,targetp,prob_SP,0.065353
A0A0H2ZEY4,positive,targetp,prob_mTP,0.002217
A0A1B2AS06,positive,targetp,prob_noTP,0.967423
A0A1B2AS06,positive,targetp,prob_SP,0.030317
A0A1B2AS06,positive,targetp,prob_mTP,0.00226
A0A072ZPK0,positive,targetp,prob_noTP,0.000555
A0A072ZPK0,positive,targetp,prob_SP,0.99936
A0A072ZPK0,positive,targetp,prob_mTP,8.4e-05
P13794,positive,targetp,prob_noTP,0.009888
P13794,positive,targetp,prob_SP,0.986907
P13794,positive,targetp,prob_mTP,0.003205
P19572,positive,targetp,prob_noTP,0.999469
P19572,positive,targetp,prob_SP,0.000348
P19572,positive,targetp,prob_mTP,0.000183
P22608,positive,targetp,prob_noTP,0.998993
P22608,positive,targetp,prob_SP,0.000328
P22608,positive,targetp,prob_mTP,0.00068
P26276,positive,targetp,prob_noTP,0.996938
P26276,positive,targetp,prob_SP,0.001312
P26276,positive,targetp,prob_mTP,0.001749
Q9HU70,positive,targetp,prob_noTP,0.066789
Q9HU70,positive,targetp,prob_SP,0.931994
Q9HU70,positive,targetp,prob_mTP,0.001217
Q9I0X9,positive,targetp,prob_noTP,0.986092
Q9I0X9,positive,targetp,prob_SP,0.011707
Q9I0X9,positive,targetp,prob_mTP,0.002201
Q9I1F4,positive,targetp,prob_noTP,0.999685
Q9I1F4,positive,targetp,prob_SP,8e-05
Q9I1F4,positive,targetp,prob_mTP,0.000235
P38100,positive,targetp,prob_noTP,0.700265
P38100,positive,targetp,prob_SP,0.299232
P38100,positive,targetp,prob_mTP,0.000504
Q06579,positive,targetp,prob_noTP,0.999497
Q06579,positive,targetp,prob_SP,8.4e-05
Q06579,positive,targetp,prob_mTP,0.000419
O50274,positive,targetp,prob_noTP,0.999977
O50274,positive,targetp,prob_SP,1.9e-05
O50274,positive,targetp,prob_mTP,5e-06
G3XD87,positive,targetp,prob_noTP,0.934604
G3XD87,positive,targetp,prob_SP,0.055291
G3XD87,positive,targetp,prob_mTP,0.010104
P11439,positive,targetp,prob_noTP,0.004203
P11439,positive,targetp,prob_SP,0.995705
P11439,positive,targetp,prob_mTP,9.2e-05
A0A0N9LMY9,positive,targetp,prob_noTP,0.987792
A0A0N9LMY9,positive,targetp,prob_SP,0.009316
A0A0N9LMY9,positive,targetp,prob_mTP,0.002892
A0A0N9LBA1,positive,targetp,prob_noTP,0.866165
A0A0N9LBA1,positive,targetp,prob_SP,0.097721
A0A0N9LBA1,positive,targetp,prob_mTP,0.036114
A0A069PY18,positive,targetp,prob_noTP,0.999986
A0A069PY18,positive,targetp,prob_SP,8e-06
A0A069PY18,positive,targetp,prob_mTP,6e-06
A0A0A8RFU3,positive,targetp,prob_noTP,0.961202
A0A0A8RFU3,positive,targetp,prob_SP,0.024307
A0A0A8RFU3,positive,targetp,prob_mTP,0.014492
A0A072ZHM5,positive,targetp,prob_noTP,0.002896
A0A072ZHM5,positive,targetp,prob_SP,0.997013
A0A072ZHM5,positive,targetp,prob_mTP,9.1e-05
A0A077K2V7,positive,targetp,prob_noTP,0.999518
A0A077K2V7,positive,targetp,prob_SP,0.000158
A0A077K2V7,positive,targetp,prob_mTP,0.000324
A0A0H2Z8G0,positive,targetp,prob_noTP,0.99882
A0A0H2Z8G0,positive,targetp,prob_SP,0.001093
A0A0H2Z8G0,positive,targetp,prob_mTP,8.7e-05
Q9HY90,positive,targetp,prob_noTP,0.996427
Q9HY90,positive,targetp,prob_SP,0.000903
Q9HY90,positive,targetp,prob_mTP,0.002669
Q9HYK5,positive,targetp,prob_noTP,8.3e-05
Q9HYK5,positive,targetp,prob_SP,0.999875
Q9HYK5,positive,targetp,prob_mTP,4.2e-05
Q9HYL2,positive,targetp,prob_noTP,0.997992
Q9HYL2,positive,targetp,prob_SP,0.001362
Q9HYL2,positive,targetp,prob_mTP,0.000646
Q9HVA4,positive,targetp,prob_noTP,0.763804
Q9HVA4,positive,targetp,prob_SP,0.085333
Q9HVA4,positive,targetp,prob_mTP,0.150863
Q9HVN8,positive,targetp,prob_noTP,0.967333
Q9HVN8,positive,targetp,prob_SP,1.9e-05
Q9HVN8,positive,targetp,prob_mTP,0.032648
Q59637,positive,targetp,prob_noTP,0.999968
Q59637,positive,targetp,prob_SP,2.5e-05
Q59637,positive,targetp,prob_mTP,7e-06
Q9HZ00,positive,targetp,prob_noTP,0.99945
Q9HZ00,positive,targetp,prob_SP,8.9e-05
Q9HZ00,positive,targetp,prob_mTP,0.000461
Q9HZ04,positive,targetp,prob_noTP,0.002005
Q9HZ04,positive,targetp,prob_SP,0.925625
Q9HZ04,positive,targetp,prob_mTP,0.07237
Q9I5J4,positive,targetp,prob_noTP,0.107689
Q9I5J4,positive,targetp,prob_SP,0.889759
Q9I5J4,positive,targetp,prob_mTP,0.002552
Q9I5U1,positive,targetp,prob_noTP,0.999739
Q9I5U1,positive,targetp,prob_SP,0.000133
Q9I5U1,positive,targetp,prob_mTP,0.000128
Q51390,positive,targetp,prob_noTP,0.999961
Q51390,positive,targetp,prob_SP,2.8e-05
Q51390,positive,targetp,prob_mTP,1.1e-05
A0A0H2ZEY4,positive,targetp,prob_noTP,0.93243
A0A0H2ZEY4,positive,targetp,prob_SP,0.065353
A0A0H2ZEY4,positive,targetp,prob_mTP,0.002217
P22608,positive,targetp,prob_noTP,0.999951
P22608,positive,targetp,prob_SP,1.8e-05
P22608,positive,targetp,prob_mTP,3.1e-05
P26276,positive,targetp,prob_noTP,0.997865
P26276,positive,targetp,prob_SP,0.000907
P26276,positive,targetp,prob_mTP,0.001228
G3XD49,positive,targetp,prob_noTP,0.998599
G3XD49,positive,targetp,prob_SP,0.001244
G3XD49,positive,targetp,prob_mTP,0.000158
A0A069PY18,positive,targetp,prob_noTP,0.999986
A0A069PY18,positive,targetp,prob_SP,8e-06
A0A069PY18,positive,targetp,prob_mTP,6e-06
A0A069Q5C5,positive,targetp,prob_noTP,0.999193
A0A069Q5C5,positive,targetp,prob_SP,0.000233
A0A069Q5C5,positive,targetp,prob_mTP,0.000574
A0A072ZF41,positive,targetp,prob_noTP,0.000562
A0A072ZF41,positive,targetp,prob_SP,0.998921
A0A072ZF41,positive,targetp,prob_mTP,0.000517
A0A023WGH4,positive,targetp,prob_noTP,0.007335
A0A023WGH4,positive,targetp,prob_SP,0.99214
A0A023WGH4,positive,targetp,prob_mTP,0.000525
A0A2R4KQH6,positive,targetp,prob_noTP,0.863303
A0A2R4KQH6,positive,targetp,prob_SP,0.04309
A0A2R4KQH6,positive,targetp,prob_mTP,0.093607
Q9HV65,positive,targetp,prob_noTP,0.960816
Q9HV65,positive,targetp,prob_SP,0.038137
Q9HV65,positive,targetp,prob_mTP,0.001046
Q9HVA4,positive,targetp,prob_noTP,0.737889
Q9HVA4,positive,targetp,prob_SP,0.101369
Q9HVA4,positive,targetp,prob_mTP,0.160742
Q9HWM3,positive,targetp,prob_noTP,0.922514
Q9HWM3,positive,targetp,prob_SP,0.002536
Q9HWM3,positive,targetp,prob_mTP,0.07495
Q9HY90,positive,targetp,prob_noTP,0.999685
Q9HY90,positive,targetp,prob_SP,4.1e-05
Q9HY90,positive,targetp,prob_mTP,0.000273
Q9I732,positive,targetp,prob_noTP,0.811196
Q9I732,positive,targetp,prob_SP,0.006736
Q9I732,positive,targetp,prob_mTP,0.182068
Q9HU70,positive,targetp,prob_noTP,0.067884
Q9HU70,positive,targetp,prob_SP,0.930821
Q9HU70,positive,targetp,prob_mTP,0.001295
Q9HU71,positive,targetp,prob_noTP,0.004974
Q9HU71,positive,targetp,prob_SP,0.994204
Q9HU71,positive,targetp,prob_mTP,0.000822
Q9HUI6,positive,targetp,prob_noTP,0.999833
Q9HUI6,positive,targetp,prob_SP,0.000107
Q9HUI6,positive,targetp,prob_mTP,6e-05
Q9I3N2,positive,targetp,prob_noTP,0.922892
Q9I3N2,positive,targetp,prob_SP,0.076346
Q9I3N2,positive,targetp,prob_mTP,0.000762
Q9HTE9,positive,targetp,prob_noTP,0.999853
Q9HTE9,positive,targetp,prob_SP,6.6e-05
Q9HTE9,positive,targetp,prob_mTP,8.1e-05
Q9I3D5,positive,targetp,prob_noTP,0.627629
Q9I3D5,positive,targetp,prob_SP,0.011961
Q9I3D5,positive,targetp,prob_mTP,0.36041
Q9I3V9,positive,targetp,prob_noTP,0.956243
Q9I3V9,positive,targetp,prob_SP,0.000874
Q9I3V9,positive,targetp,prob_mTP,0.042882
Q9I403,positive,targetp,prob_noTP,0.999922
Q9I403,positive,targetp,prob_SP,7e-06
Q9I403,positive,targetp,prob_mTP,7.1e-05
Q9I2P3,positive,targetp,prob_noTP,0.763319
Q9I2P3,positive,targetp,prob_SP,0.021123
Q9I2P3,positive,targetp,prob_mTP,0.215559
A0A8F4FD20,positive,targetp,prob_noTP,0.012029
A0A8F4FD20,positive,targetp,prob_SP,0.987753
A0A8F4FD20,positive,targetp,prob_mTP,0.000219
A0A0H2Z9G1,positive,targetp,prob_noTP,0.999928
A0A0H2Z9G1,positive,targetp,prob_SP,6.8e-05
A0A0H2Z9G1,positive,targetp,prob_mTP,4e-06
A0A0H2ZE02,positive,targetp,prob_noTP,0.029459
A0A0H2ZE02,positive,targetp,prob_SP,0.96758
A0A0H2ZE02,positive,targetp,prob_mTP,0.002961
A0A0H2ZKS8,positive,targetp,prob_noTP,0.117753
A0A0H2ZKS8,positive,targetp,prob_SP,0.83993
A0A0H2ZKS8,positive,targetp,prob_mTP,0.042317
Q9HZ00,positive,targetp,prob_noTP,0.99945
Q9HZ00,positive,targetp,prob_SP,8.7e-05
Q9HZ00,positive,targetp,prob_mTP,0.000463
Q9HZ04,positive,targetp,prob_noTP,0.002637
Q9HZ04,positive,targetp,prob_SP,0.913621
Q9HZ04,positive,targetp,prob_mTP,0.083742
A0A6B7EIT5,positive,targetp,prob_noTP,0.995209
A0A6B7EIT5,positive,targetp,prob_SP,0.004402
A0A6B7EIT5,positive,targetp,prob_mTP,0.000388
A0A0H2Z8K0,positive,targetp,prob_noTP,0.071134
A0A0H2Z8K0,positive,targetp,prob_SP,0.928665
A0A0H2Z8K0,positive,targetp,prob_mTP,0.000201
A0A069Q6M4,positive,targetp,prob_noTP,0.999879
A0A069Q6M4,positive,targetp,prob_SP,2e-05
A0A069Q6M4,positive,targetp,prob_mTP,0.000102
A0A232D6C1,positive,targetp,prob_noTP,0.999
A0A232D6C1,positive,targetp,prob_SP,0.000893
A0A232D6C1,positive,targetp,prob_mTP,0.000107
A0A0H2Z9M5,positive,targetp,prob_noTP,0.010674
A0A0H2Z9M5,positive,targetp,prob_SP,0.985912
A0A0H2Z9M5,positive,targetp,prob_mTP,0.003415
A0A0H2ZE10,positive,targetp,prob_noTP,0.000136
A0A0H2ZE10,positive,targetp,prob_SP,0.999607
A0A0H2ZE10,positive,targetp,prob_mTP,0.000258
O68282,positive,targetp,prob_noTP,0.83435
O68282,positive,targetp,prob_SP,0.163409
O68282,positive,targetp,prob_mTP,0.002241
Q9HVN8,positive,targetp,prob_noTP,0.84413
Q9HVN8,positive,targetp,prob_SP,5.3e-05
Q9HVN8,positive,targetp,prob_mTP,0.155817
Q9I1Q2,positive,targetp,prob_noTP,0.992758
Q9I1Q2,positive,targetp,prob_SP,0.000312
Q9I1Q2,positive,targetp,prob_mTP,0.00693
P42812,positive,targetp,prob_noTP,0.00033
P42812,positive,targetp,prob_SP,0.998851
P42812,positive,targetp,prob_mTP,0.00082
P77915,positive,targetp,prob_noTP,0.994064
P77915,positive,targetp,prob_SP,0.00014
P77915,positive,targetp,prob_mTP,0.005796
A0A072ZPK0,positive,targetp,prob_noTP,0.000555
A0A072ZPK0,positive,targetp,prob_SP,0.99936
A0A072ZPK0,positive,targetp,prob_mTP,8.4e-05
Q9HW10,positive,targetp,prob_noTP,0.994052
Q9HW10,positive,targetp,prob_SP,0.001059
Q9HW10,positive,targetp,prob_mTP,0.00489
P11439,positive,targetp,prob_noTP,0.002017
P11439,positive,targetp,prob_SP,0.997898
P11439,positive,targetp,prob_mTP,8.5e-05
A0A0H2ZFZ5,positive,targetp,prob_noTP,0.00144
A0A0H2ZFZ5,positive,targetp,prob_SP,0.998198
A0A0H2ZFZ5,positive,targetp,prob_mTP,0.000362
Q01609,positive,targetp,prob_noTP,0.993943
Q01609,positive,targetp,prob_SP,0.00235
Q01609,positive,targetp,prob_mTP,0.003707
Q06579,positive,targetp,prob_noTP,0.999348
Q06579,positive,targetp,prob_SP,7.2e-05
Q06579,positive,targetp,prob_mTP,0.00058
Q51390,positive,targetp,prob_noTP,0.999961
Q51390,positive,targetp,prob_SP,2.8e-05
