accession,label,feature,subfeature,value
P42812,positive,SLAC,mean_dN/dS,0.5896953962012299
P42812,positive,SLAC,mean_n,1.1758241758241759
P42812,positive,SLAC,mean_s,0.8571428571428571
Q9HYL2,positive,SLAC,mean_dN/dS,0.4660742200412384
Q9HYL2,positive,SLAC,mean_n,1.0811567164179106
Q9HYL2,positive,SLAC,mean_s,0.855410447761194
A0A0D7MUN0,positive,SLAC,mean_dN/dS,0.3784827298904465
A0A0D7MUN0,positive,SLAC,mean_n,1.25625
A0A0D7MUN0,positive,SLAC,mean_s,1.2395833333333333
A0A072ZF12,positive,SLAC,mean_dN/dS,0.4033499710886587
A0A072ZF12,positive,SLAC,mean_n,0.8662587412587412
A0A072ZF12,positive,SLAC,mean_s,0.9064685314685315
Q9HTK2,positive,SLAC,mean_dN/dS,0.46750120939039835
Q9HTK2,positive,SLAC,mean_n,1.0329131652661065
Q9HTK2,positive,SLAC,mean_s,0.8998599439775912
Q9I403,positive,SLAC,mean_dN/dS,0.3713531367902041
Q9I403,positive,SLAC,mean_n,0.8862994350282486
Q9I403,positive,SLAC,mean_s,0.8848870056497175
A0A0F7QJQ3,positive,SLAC,mean_dN/dS,0.46001252451103636
A0A0F7QJQ3,positive,SLAC,mean_n,1.0116892911010558
A0A0F7QJQ3,positive,SLAC,mean_s,0.9023378582202113
A0A0H2ZEY4,positive,SLAC,mean_dN/dS,0.48731618076784505
A0A0H2ZEY4,positive,SLAC,mean_n,1.0509396636993074
A0A0H2ZEY4,positive,SLAC,mean_s,0.854104846686449
A0A0E1KHY3,positive,SLAC,mean_dN/dS,0.5016694229123936
A0A0E1KHY3,positive,SLAC,mean_n,1.195692883895131
A0A0E1KHY3,positive,SLAC,mean_s,0.8043071161048688
Q9HZ04,positive,SLAC,mean_dN/dS,0.48086117908332227
Q9HZ04,positive,SLAC,mean_n,1.0545774647887325
Q9HZ04,positive,SLAC,mean_s,0.811619718309859
Q51390,positive,SLAC,mean_dN/dS,0.4140914953176578
Q51390,positive,SLAC,mean_n,0.9360776439089693
Q51390,positive,SLAC,mean_s,0.9193440428380187
A0A069PY18,positive,SLAC,mean_dN/dS,0.5481014931913868
A0A069PY18,positive,SLAC,mean_n,1.2951127819548873
A0A069PY18,positive,SLAC,mean_s,0.8101503759398496
Q9HU71,positive,SLAC,mean_dN/dS,0.3816722455876189
Q9HU71,positive,SLAC,mean_n,0.8690476190476191
Q9HU71,positive,SLAC,mean_s,0.9404761904761905
A0A0H2ZE10,positive,SLAC,mean_dN/dS,0.5271377037009528
A0A0H2ZE10,positive,SLAC,mean_n,1.1283670033670032
A0A0H2ZE10,positive,SLAC,mean_s,0.8564814814814815
G3XD49,positive,SLAC,mean_dN/dS,0.6046109155927994
G3XD49,positive,SLAC,mean_n,1.3236111111111108
G3XD49,positive,SLAC,mean_s,0.8097222222222222
Q59637,positive,SLAC,mean_dN/dS,0.34622912589249466
Q59637,positive,SLAC,mean_n,0.8254716981132075
Q59637,positive,SLAC,mean_s,0.8915094339622641
A0A232D6C1,positive,SLAC,mean_dN/dS,0.4852918974275692
A0A232D6C1,positive,SLAC,mean_n,1.1208333333333333
A0A232D6C1,positive,SLAC,mean_s,0.8577380952380952
Q9I685,positive,SLAC,mean_dN/dS,0.6127748753575033
Q9I685,positive,SLAC,mean_n,1.3141361256544501
Q9I685,positive,SLAC,mean_s,0.8167539267015705
Q9HVN8,positive,SLAC,mean_dN/dS,0.5172615260841608
Q9HVN8,positive,SLAC,mean_n,1.209192439862543
Q9HVN8,positive,SLAC,mean_s,0.8475085910652922
A0A0H2Z9G1,positive,SLAC,mean_dN/dS,0.5901672836044467
A0A0H2Z9G1,positive,SLAC,mean_n,1.4080459770114944
A0A0H2Z9G1,positive,SLAC,mean_s,0.7988505747126438
Q9I4S0,positive,SLAC,mean_dN/dS,0.5052331767262975
Q9I4S0,positive,SLAC,mean_n,1.120548433048433
Q9I4S0,positive,SLAC,mean_s,0.8516737891737892
Q9RPF3,positive,SLAC,mean_dN/dS,0.39115131766870614
Q9RPF3,positive,SLAC,mean_n,0.8427927927927928
Q9RPF3,positive,SLAC,mean_s,0.8815315315315314
Q9I3V9,positive,SLAC,mean_dN/dS,0.6886077110642477
Q9I3V9,positive,SLAC,mean_n,1.4533096926713944
Q9I3V9,positive,SLAC,mean_s,0.8020094562647753
Q9I0C6,positive,SLAC,mean_dN/dS,0.43555485630530705
Q9I0C6,positive,SLAC,mean_n,1.0232774674115455
Q9I0C6,positive,SLAC,mean_s,0.8649906890130353
Q9HUZ8,positive,SLAC,mean_dN/dS,0.49009940592941864
Q9HUZ8,positive,SLAC,mean_n,1.074
Q9HUZ8,positive,SLAC,mean_s,0.8300000000000001
A0A077JVX9,positive,SLAC,mean_dN/dS,0.3811927136958238
A0A077JVX9,positive,SLAC,mean_n,1.0028985507246377
A0A077JVX9,positive,SLAC,mean_s,0.9014492753623188
A0A077K2V7,positive,SLAC,mean_dN/dS,0.39439705191575125
A0A077K2V7,positive,SLAC,mean_n,0.8958333333333333
A0A077K2V7,positive,SLAC,mean_s,0.9091666666666666
A0A072ZPK0,positive,SLAC,mean_dN/dS,0.5276945889345426
A0A072ZPK0,positive,SLAC,mean_n,1.1828908554572268
A0A072ZPK0,positive,SLAC,mean_s,0.8407079646017698
P11439,positive,SLAC,mean_dN/dS,0.4531617987441189
P11439,positive,SLAC,mean_n,1.0502207505518764
P11439,positive,SLAC,mean_s,0.8769315673289181
A0A0H2Z982,positive,SLAC,mean_dN/dS,0.5927289115911245
A0A0H2Z982,positive,SLAC,mean_n,1.2812500000000002
A0A0H2Z982,positive,SLAC,mean_s,0.8143382352941178
Q9I6J0,positive,SLAC,mean_dN/dS,0.5190213882727517
Q9I6J0,positive,SLAC,mean_n,1.2169459962756055
Q9I6J0,positive,SLAC,mean_s,0.8165735567970205
A0A6B7EIT5,positive,SLAC,mean_dN/dS,0.8182772978104088
A0A6B7EIT5,positive,SLAC,mean_n,1.5795454545454548
A0A6B7EIT5,positive,SLAC,mean_s,0.8295454545454548
Q9HYK5,positive,SLAC,mean_dN/dS,0.4278689830701094
Q9HYK5,positive,SLAC,mean_n,0.9166666666666665
Q9HYK5,positive,SLAC,mean_s,0.9166666666666666
Q9HWI0,positive,SLAC,mean_dN/dS,0.5175432284549408
Q9HWI0,positive,SLAC,mean_n,1.0810185185185184
Q9HWI0,positive,SLAC,mean_s,0.8773148148148149
Q9I5U1,positive,SLAC,mean_dN/dS,0.38807718696311394
Q9I5U1,positive,SLAC,mean_n,0.9989959839357432
Q9I5U1,positive,SLAC,mean_s,0.8443775100401607
O68282,positive,SLAC,mean_dN/dS,0.3688903338360564
O68282,positive,SLAC,mean_n,0.9226441631504924
O68282,positive,SLAC,mean_s,0.8832630098452883
Q9HTT4,positive,SLAC,mean_dN/dS,0.4531917783409995
Q9HTT4,positive,SLAC,mean_n,1.0527210884353742
Q9HTT4,positive,SLAC,mean_s,0.8804885590599872
Q5DIP6,positive,SLAC,mean_dN/dS,0.021033112146472955
Q5DIP6,positive,SLAC,mean_n,0.04831932773109244
Q5DIP6,positive,SLAC,mean_s,1.023109243697479
Q9I1T6,positive,SLAC,mean_dN/dS,0.5746350258876057
Q9I1T6,positive,SLAC,mean_n,1.3157894736842106
Q9I1T6,positive,SLAC,mean_s,0.8195488721804511
Q51459,positive,SLAC,mean_dN/dS,0.5373461647681939
Q51459,positive,SLAC,mean_n,1.5814814814814813
Q51459,positive,SLAC,mean_s,1.0629629629629629
Q9I3R5,positive,SLAC,mean_dN/dS,0.43532459896721576
Q9I3R5,positive,SLAC,mean_n,0.8897849462365591
Q9I3R5,positive,SLAC,mean_s,0.8844086021505376
A0A072ZF41,positive,SLAC,mean_dN/dS,0.6218415586722091
A0A072ZF41,positive,SLAC,mean_n,1.2532467532467537
A0A072ZF41,positive,SLAC,mean_s,0.8246753246753248
A0A0C7D622,positive,SLAC,mean_dN/dS,0.5147338794280126
A0A0C7D622,positive,SLAC,mean_n,1.1334853090172239
A0A0C7D622,positive,SLAC,mean_s,0.8725937183383992
Q01609,positive,SLAC,mean_dN/dS,0.5628596721905998
Q01609,positive,SLAC,mean_n,1.2380294659300184
Q01609,positive,SLAC,mean_s,0.833793738489871
A6V3N7,positive,SLAC,mean_dN/dS,0.9702887848370326
A6V3N7,positive,SLAC,mean_n,1.9320175438596492
A6V3N7,positive,SLAC,mean_s,0.7785087719298245
O50174,positive,SLAC,mean_dN/dS,0.36962754069288273
O50174,positive,SLAC,mean_n,0.8219178082191783
O50174,positive,SLAC,mean_s,0.9086757990867579
A0A0H2ZI71,positive,SLAC,mean_dN/dS,0.3393577986895841
A0A0H2ZI71,positive,SLAC,mean_n,0.7951807228915663
A0A0H2ZI71,positive,SLAC,mean_s,0.8975903614457833
P95434,positive,SLAC,mean_dN/dS,0.5580818269288034
P95434,positive,SLAC,mean_n,1.2703252032520325
P95434,positive,SLAC,mean_s,0.8272357723577235
Q9I732,positive,SLAC,mean_dN/dS,0.0
Q9I732,positive,SLAC,mean_n,0.0
Q9I732,positive,SLAC,mean_s,1.0
Q9HTE9,positive,SLAC,mean_dN/dS,0.502699721258439
Q9HTE9,positive,SLAC,mean_n,1.185897435897436
Q9HTE9,positive,SLAC,mean_s,0.8653846153846154
A0A023WGH4,positive,SLAC,mean_dN/dS,0.035707506771181785
A0A023WGH4,positive,SLAC,mean_n,0.25205761316872427
A0A023WGH4,positive,SLAC,mean_s,0.9948559670781895
A0A080VSR9,positive,SLAC,mean_dN/dS,0.36906059811609293
A0A080VSR9,positive,SLAC,mean_n,0.8673202614379085
A0A080VSR9,positive,SLAC,mean_s,0.9287581699346404
G3XD87,positive,SLAC,mean_dN/dS,0.39525513364214954
G3XD87,positive,SLAC,mean_n,0.9879101899827288
G3XD87,positive,SLAC,mean_s,0.8825561312607946
A0A072ZMQ5,positive,SLAC,mean_dN/dS,0.38177032841702396
A0A072ZMQ5,positive,SLAC,mean_n,0.7777777777777778
A0A072ZMQ5,positive,SLAC,mean_s,0.9239766081871343
Q9HWM3,positive,SLAC,mean_dN/dS,0.5343843663191185
Q9HWM3,positive,SLAC,mean_n,1.2071865443425078
Q9HWM3,positive,SLAC,mean_s,0.8845565749235476
A0AAQ3LQT5,positive,SLAC,mean_dN/dS,0.5529334745824911
A0AAQ3LQT5,positive,SLAC,mean_n,1.2009803921568627
A0AAQ3LQT5,positive,SLAC,mean_s,0.8284313725490197
Q9I4P4,positive,SLAC,mean_dN/dS,0.5906717829242357
Q9I4P4,positive,SLAC,mean_n,1.2158869395711498
Q9I4P4,positive,SLAC,mean_s,0.8425925925925924
A0A0H2Z8K0,positive,SLAC,mean_dN/dS,0.38513663662660014
A0A0H2Z8K0,positive,SLAC,mean_n,0.8329694323144105
A0A0H2Z8K0,positive,SLAC,mean_s,0.8919213973799127
Q9HUI6,positive,SLAC,mean_dN/dS,0.465357248789559
Q9HUI6,positive,SLAC,mean_n,1.1285871964679912
Q9HUI6,positive,SLAC,mean_s,0.825055187637969
A0A0H2ZHY9,positive,SLAC,mean_dN/dS,0.40274709073098075
A0A0H2ZHY9,positive,SLAC,mean_n,0.9866666666666665
A0A0H2ZHY9,positive,SLAC,mean_s,0.8819047619047621
Q9I3N2,positive,SLAC,mean_dN/dS,0.35361064641174356
Q9I3N2,positive,SLAC,mean_n,0.8407407407407408
Q9I3N2,positive,SLAC,mean_s,0.8925925925925925
Q9HTK0,positive,SLAC,mean_dN/dS,0.5919649053733806
Q9HTK0,positive,SLAC,mean_n,1.3558114035087723
Q9HTK0,positive,SLAC,mean_s,0.8086622807017545
P77915,positive,SLAC,mean_dN/dS,0.6134494136434467
P77915,positive,SLAC,mean_n,1.3214285714285712
P77915,positive,SLAC,mean_s,0.8344155844155844
A0A069Q2Y9,positive,SLAC,mean_dN/dS,0.4456005114404871
A0A069Q2Y9,positive,SLAC,mean_n,1.0651960784313725
A0A069Q2Y9,positive,SLAC,mean_s,0.8465686274509805
A0A8F4FD20,positive,SLAC,mean_dN/dS,0.7254194144826266
A0A8F4FD20,positive,SLAC,mean_n,1.4689054726368158
A0A8F4FD20,positive,SLAC,mean_s,0.7699004975124377
A0A069Q6M4,positive,SLAC,mean_dN/dS,0.39811411878607933
A0A069Q6M4,positive,SLAC,mean_n,0.9668458781362006
A0A069Q6M4,positive,SLAC,mean_s,0.8611111111111112
A0A073A194,positive,SLAC,mean_dN/dS,0.4855295801556187
A0A073A194,positive,SLAC,mean_n,1.0803030303030303
A0A073A194,positive,SLAC,mean_s,0.8878787878787879
Q9I6V9,positive,SLAC,mean_dN/dS,0.3859414308385216
Q9I6V9,positive,SLAC,mean_n,0.8666666666666669
Q9I6V9,positive,SLAC,mean_s,0.8900900900900899
A0A1B2AS06,positive,SLAC,mean_dN/dS,0.5346723586917795
A0A1B2AS06,positive,SLAC,mean_n,1.212075848303393
A0A1B2AS06,positive,SLAC,mean_s,0.8298403193612777
Q9I5J4,positive,SLAC,mean_dN/dS,0.47270496662537914
Q9I5J4,positive,SLAC,mean_n,1.1090225563909777
Q9I5J4,positive,SLAC,mean_s,0.8533834586466167
Q9HV65,positive,SLAC,mean_dN/dS,0.5128104308788505
Q9HV65,positive,SLAC,mean_n,1.1996124031007753
Q9HV65,positive,SLAC,mean_s,0.8236434108527132
P38100,positive,SLAC,mean_dN/dS,0.5836472126720494
P38100,positive,SLAC,mean_n,1.293581327498177
P38100,positive,SLAC,mean_s,0.7961342086068562
Q9HX82,positive,SLAC,mean_dN/dS,0.39186184848035316
Q9HX82,positive,SLAC,mean_n,0.9792292292292292
Q9HX82,positive,SLAC,mean_s,0.8495995995995995
Q9I0X9,positive,SLAC,mean_dN/dS,0.385594876270916
Q9I0X9,positive,SLAC,mean_n,0.7912499999999999
Q9I0X9,positive,SLAC,mean_s,0.92375
Q9I451,positive,SLAC,mean_dN/dS,0.4607456023953167
Q9I451,positive,SLAC,mean_n,0.9903381642512079
Q9I451,positive,SLAC,mean_s,0.9371980676328501
A0A0H2ZDM7,positive,SLAC,mean_dN/dS,0.4127582351637104
A0A0H2ZDM7,positive,SLAC,mean_n,0.9505451713395635
A0A0H2ZDM7,positive,SLAC,mean_s,0.8812305295950159
