accession,label,feature,subfeature,value
Q02RB8,random,dssp,percent_loop,0.5093333333333333
A6V3A2,random,dssp,percent_helix,0.2727272727272727
A6V3A2,random,dssp,percent_sheet,0.2760942760942761
A6V3A2,random,dssp,percent_loop,0.39057239057239057
Q9HXI4,random,dssp,percent_helix,0.39184397163120566
Q9HXI4,random,dssp,percent_sheet,0.2322695035460993
Q9HXI4,random,dssp,percent_loop,0.34574468085106386
A0A0H2ZJC1,random,dssp,percent_helix,0.3130733944954128
A0A0H2ZJC1,random,dssp,percent_sheet,0.1565366972477064
A0A0H2ZJC1,random,dssp,percent_loop,0.5243692660550459
P10932,random,dssp,percent_helix,0.4721254355400697
P10932,random,dssp,percent_sheet,0.16898954703832753
P10932,random,dssp,percent_loop,0.343205574912892
Q02SE5,random,dssp,percent_helix,0.41702628481757553
Q02SE5,random,dssp,percent_sheet,0.17732444095723812
Q02SE5,random,dssp,percent_loop,0.3989799921537858
P33883,random,dssp,percent_helix,0.29767441860465116
P33883,random,dssp,percent_sheet,0.26976744186046514
P33883,random,dssp,percent_loop,0.3488372093023256
Q9HU18,random,dssp,percent_helix,0.48598130841121495
Q9HU18,random,dssp,percent_sheet,0.1838006230529595
Q9HU18,random,dssp,percent_loop,0.2772585669781931
Q9I4L6,random,dssp,percent_helix,0.436426116838488
Q9I4L6,random,dssp,percent_sheet,0.18556701030927836
Q9I4L6,random,dssp,percent_loop,0.31958762886597936
Q9HZN8,random,dssp,percent_helix,0.5360576923076923
Q9HZN8,random,dssp,percent_sheet,0.13221153846153846
Q9HZN8,random,dssp,percent_loop,0.29086538461538464
P00282,random,dssp,percent_helix,0.11678832116788321
P00282,random,dssp,percent_sheet,0.3248175182481752
P00282,random,dssp,percent_loop,0.4927007299270073
Q9I3N0,random,dssp,percent_helix,0.46
Q9I3N0,random,dssp,percent_sheet,0.05
Q9I3N0,random,dssp,percent_loop,0.32
A6VDX3,random,dssp,percent_helix,0.3516716038933559
A6VDX3,random,dssp,percent_sheet,0.298349555649598
A6VDX3,random,dssp,percent_loop,0.34236140499365214
Q9HY69,random,dssp,percent_helix,0.15542521994134897
Q9HY69,random,dssp,percent_sheet,0.4398826979472141
Q9HY69,random,dssp,percent_loop,0.3548387096774194
Q9S508,random,dssp,percent_helix,0.2964071856287425
Q9S508,random,dssp,percent_sheet,0.30538922155688625
Q9S508,random,dssp,percent_loop,0.344311377245509
O52760,random,dssp,percent_helix,0.3131458094144661
O52760,random,dssp,percent_sheet,0.15671641791044777
O52760,random,dssp,percent_loop,0.5249712973593571
Q02R18,random,dssp,percent_helix,0.6296296296296297
Q02R18,random,dssp,percent_sheet,0.022792022792022793
Q02R18,random,dssp,percent_loop,0.2962962962962963
Q9I476,random,dssp,percent_helix,0.19345238095238096
Q9I476,random,dssp,percent_sheet,0.3482142857142857
Q9I476,random,dssp,percent_loop,0.40476190476190477
P0DTF4,random,dssp,percent_helix,0.4163568773234201
P0DTF4,random,dssp,percent_sheet,0.11524163568773234
P0DTF4,random,dssp,percent_loop,0.40148698884758366
O69077,random,dssp,percent_helix,0.37371479660259277
O69077,random,dssp,percent_sheet,0.27268663388466696
O69077,random,dssp,percent_loop,0.3459991059454627
Q9HTB6,random,dssp,percent_helix,0.4322742474916388
Q9HTB6,random,dssp,percent_sheet,0.1797658862876254
Q9HTB6,random,dssp,percent_loop,0.3737458193979933
B7V3C7,random,dssp,percent_helix,0.5083333333333333
B7V3C7,random,dssp,percent_sheet,0.12916666666666668
B7V3C7,random,dssp,percent_loop,0.3388888888888889
Q9I589,random,dssp,percent_helix,0.17197452229299362
Q9I589,random,dssp,percent_sheet,0.3089171974522293
Q9I589,random,dssp,percent_loop,0.46178343949044587
Q9I0A3,random,dssp,percent_helix,0.2737752161383285
Q9I0A3,random,dssp,percent_sheet,0.27185398655139287
Q9I0A3,random,dssp,percent_loop,0.4457252641690682
