accession,label,feature,subfeature,value
A0A069Q5C5,positive,mhci,num_weak_binders,433
A0A1B2AS06,positive,mhci,score,0.31877895804195805
A0A1B2AS06,positive,mhci,percentile,0.941053613053613
A0A1B2AS06,positive,mhci,num_peptides,429
A0A1B2AS06,positive,mhci,num_strong_binders,124
A0A1B2AS06,positive,mhci,num_weak_binders,305
A0A072ZPK0,positive,mhci,score,0.34600505959302325
A0A072ZPK0,positive,mhci,percentile,0.8893328488372093
A0A072ZPK0,positive,mhci,num_peptides,688
A0A072ZPK0,positive,mhci,num_strong_binders,221
A0A072ZPK0,positive,mhci,num_weak_binders,467
A0AAQ3LQT5,positive,mhci,score,0.3325186575342466
A0AAQ3LQT5,positive,mhci,percentile,0.9206335616438356
A0AAQ3LQT5,positive,mhci,num_peptides,584
A0AAQ3LQT5,positive,mhci,num_strong_binders,174
A0AAQ3LQT5,positive,mhci,num_weak_binders,410
A0A069Q2Y9,positive,mhci,score,0.3103426476510067
A0A069Q2Y9,positive,mhci,percentile,0.9451912751677852
A0A069Q2Y9,positive,mhci,num_peptides,298
A0A069Q2Y9,positive,mhci,num_strong_binders,83
A0A069Q2Y9,positive,mhci,num_weak_binders,215
P13794,positive,mhci,score,0.28770332208588956
P13794,positive,mhci,percentile,0.9996840490797546
P13794,positive,mhci,num_peptides,326
P13794,positive,mhci,num_strong_binders,76
P13794,positive,mhci,num_weak_binders,250
P19572,positive,mhci,score,0.31245498715203424
P19572,positive,mhci,percentile,0.9499207708779444
P19572,positive,mhci,num_peptides,467
P19572,positive,mhci,num_strong_binders,132
P19572,positive,mhci,num_weak_binders,335
Q9HY90,positive,mhci,score,0.31306227990970653
Q9HY90,positive,mhci,percentile,0.9434740406320542
Q9HY90,positive,mhci,num_peptides,443
Q9HY90,positive,mhci,num_strong_binders,124
Q9HY90,positive,mhci,num_weak_binders,319
Q9HYK5,positive,mhci,score,0.35059641509433964
Q9HYK5,positive,mhci,percentile,0.8918396226415094
Q9HYK5,positive,mhci,num_peptides,106
Q9HYK5,positive,mhci,num_strong_binders,35
Q9HYK5,positive,mhci,num_weak_binders,71
Q9HYL2,positive,mhci,score,0.3136551965134707
Q9HYL2,positive,mhci,percentile,0.9803708399366086
Q9HYL2,positive,mhci,num_peptides,631
Q9HYL2,positive,mhci,num_strong_binders,172
Q9HYL2,positive,mhci,num_weak_binders,459
A0A0N9LMY9,positive,mhci,score,0.3453767431192661
A0A0N9LMY9,positive,mhci,percentile,0.8796880733944954
A0A0N9LMY9,positive,mhci,num_peptides,109
A0A0N9LMY9,positive,mhci,num_strong_binders,33
A0A0N9LMY9,positive,mhci,num_weak_binders,76
A0A0N9LBA1,positive,mhci,score,0.2801502621359223
A0A0N9LBA1,positive,mhci,percentile,1.0103009708737865
A0A0N9LBA1,positive,mhci,num_peptides,103
A0A0N9LBA1,positive,mhci,num_strong_binders,26
A0A0N9LBA1,positive,mhci,num_weak_binders,77
Q51459,positive,mhci,score,0.31167454320987653
Q51459,positive,mhci,percentile,0.934320987654321
Q51459,positive,mhci,num_peptides,81
Q51459,positive,mhci,num_strong_binders,24
Q51459,positive,mhci,num_weak_binders,57
Q83WQ1,positive,mhci,score,0.25661576595744684
Q83WQ1,positive,mhci,percentile,1.1491276595744682
Q83WQ1,positive,mhci,num_peptides,47
Q83WQ1,positive,mhci,num_strong_binders,9
Q83WQ1,positive,mhci,num_weak_binders,38
Q5DIP6,positive,mhci,score,0.3107995348027842
Q5DIP6,positive,mhci,percentile,0.9543294663573085
Q5DIP6,positive,mhci,num_peptides,862
Q5DIP6,positive,mhci,num_strong_binders,247
Q5DIP6,positive,mhci,num_weak_binders,615
A0A072ZF41,positive,mhci,score,0.3129656837944664
A0A072ZF41,positive,mhci,percentile,0.9260197628458497
A0A072ZF41,positive,mhci,num_peptides,253
A0A072ZF41,positive,mhci,num_strong_binders,74
A0A072ZF41,positive,mhci,num_weak_binders,179
A0A023WGH4,positive,mhci,score,0.3317199134396355
A0A023WGH4,positive,mhci,percentile,0.9314874715261959
A0A023WGH4,positive,mhci,num_peptides,439
A0A023WGH4,positive,mhci,num_strong_binders,140
A0A023WGH4,positive,mhci,num_weak_binders,299
Q9I5J4,positive,mhci,score,0.3376687711598746
Q9I5J4,positive,mhci,percentile,0.8915109717868338
Q9I5J4,positive,mhci,num_peptides,319
Q9I5J4,positive,mhci,num_strong_binders,102
Q9I5J4,positive,mhci,num_weak_binders,217
Q9I5U1,positive,mhci,score,0.34953569304556353
Q9I5U1,positive,mhci,percentile,0.8702014388489209
Q9I5U1,positive,mhci,num_peptides,417
Q9I5U1,positive,mhci,num_strong_binders,133
Q9I5U1,positive,mhci,num_weak_binders,284
Q9I3V9,positive,mhci,score,0.34502402735042736
Q9I3V9,positive,mhci,percentile,0.8966034188034188
Q9I3V9,positive,mhci,num_peptides,585
Q9I3V9,positive,mhci,num_strong_binders,187
Q9I3V9,positive,mhci,num_weak_binders,398
A0A0H2ZDM7,positive,mhci,score,0.3446762707070707
A0A0H2ZDM7,positive,mhci,percentile,0.9043353535353535
A0A0H2ZDM7,positive,mhci,num_peptides,495
A0A0H2ZDM7,positive,mhci,num_strong_binders,162
A0A0H2ZDM7,positive,mhci,num_weak_binders,333
A0A0H2ZCB8,positive,mhci,score,0.32965830641821947
A0A0H2ZCB8,positive,mhci,percentile,0.9092256728778468
A0A0H2ZCB8,positive,mhci,num_peptides,483
A0A0H2ZCB8,positive,mhci,num_strong_binders,141
A0A0H2ZCB8,positive,mhci,num_weak_binders,342
Q9I0X9,positive,mhci,score,0.30549381837606837
Q9I0X9,positive,mhci,percentile,0.9702799145299146
Q9I0X9,positive,mhci,num_peptides,468
Q9I0X9,positive,mhci,num_strong_binders,133
Q9I0X9,positive,mhci,num_weak_binders,335
O50274,positive,mhci,score,0.3337237565698479
O50274,positive,mhci,percentile,0.9197385892116182
O50274,positive,mhci,num_peptides,723
O50274,positive,mhci,num_strong_binders,231
O50274,positive,mhci,num_weak_binders,492
Q9I414,positive,mhci,score,0.3176924668989547
Q9I414,positive,mhci,percentile,0.9422891986062718
Q9I414,positive,mhci,num_peptides,287
Q9I414,positive,mhci,num_strong_binders,79
Q9I414,positive,mhci,num_weak_binders,208
P11439,positive,mhci,score,0.321104294488189
P11439,positive,mhci,percentile,0.9423984251968504
P11439,positive,mhci,num_peptides,635
P11439,positive,mhci,num_strong_binders,183
P11439,positive,mhci,num_weak_binders,452
A0A069PXM6,positive,mhci,score,0.3216118630490956
A0A069PXM6,positive,mhci,percentile,0.9562842377260982
A0A069PXM6,positive,mhci,num_peptides,387
A0A069PXM6,positive,mhci,num_strong_binders,111
A0A069PXM6,positive,mhci,num_weak_binders,276
A0A0H2Z982,positive,mhci,score,0.339532948630137
A0A0H2Z982,positive,mhci,percentile,0.9282808219178083
A0A0H2Z982,positive,mhci,num_peptides,292
A0A0H2Z982,positive,mhci,num_strong_binders,94
A0A0H2Z982,positive,mhci,num_weak_binders,198
Q9HX82,positive,mhci,score,0.33436571574903967
Q9HX82,positive,mhci,percentile,0.910258642765685
Q9HX82,positive,mhci,num_peptides,781
Q9HX82,positive,mhci,num_strong_binders,249
Q9HX82,positive,mhci,num_weak_binders,532
Q9HXX9,positive,mhci,score,0.32350153640776697
Q9HXX9,positive,mhci,percentile,0.9320521844660195
Q9HXX9,positive,mhci,num_peptides,824
Q9HXX9,positive,mhci,num_strong_binders,252
Q9HXX9,positive,mhci,num_weak_binders,572
A0A0H2Z9M5,positive,mhci,score,0.28770332208588956
A0A0H2Z9M5,positive,mhci,percentile,0.9996840490797546
A0A0H2Z9M5,positive,mhci,num_peptides,326
A0A0H2Z9M5,positive,mhci,num_strong_binders,76
A0A0H2Z9M5,positive,mhci,num_weak_binders,250
A0A0H2ZE10,positive,mhci,score,0.33345995209580837
A0A0H2ZE10,positive,mhci,percentile,0.8971357285429141
A0A0H2ZE10,positive,mhci,num_peptides,501
A0A0H2ZE10,positive,mhci,num_strong_binders,170
A0A0H2ZE10,positive,mhci,num_weak_binders,331
Q9I2P3,positive,mhci,score,0.3205822972972973
Q9I2P3,positive,mhci,percentile,0.9116351351351352
Q9I2P3,positive,mhci,num_peptides,74
Q9I2P3,positive,mhci,num_strong_binders,19
Q9I2P3,positive,mhci,num_weak_binders,55
Q9I2X2,positive,mhci,score,0.33820153733333336
Q9I2X2,positive,mhci,percentile,0.9059746666666667
Q9I2X2,positive,mhci,num_peptides,750
Q9I2X2,positive,mhci,num_strong_binders,249
Q9I2X2,positive,mhci,num_weak_binders,501
Q9I3A5,positive,mhci,score,0.32406057937806876
Q9I3A5,positive,mhci,percentile,0.9305335515548282
Q9I3A5,positive,mhci,num_peptides,611
Q9I3A5,positive,mhci,num_strong_binders,186
Q9I3A5,positive,mhci,num_weak_binders,425
A0A0C7D622,positive,mhci,score,0.3158126747503566
A0A0C7D622,positive,mhci,percentile,0.9601783166904422
A0A0C7D622,positive,mhci,num_peptides,701
A0A0C7D622,positive,mhci,num_strong_binders,203
A0A0C7D622,positive,mhci,num_weak_binders,498
A0A8F4FD20,positive,mhci,score,0.27817300840336134
A0A8F4FD20,positive,mhci,percentile,0.9821260504201681
A0A8F4FD20,positive,mhci,num_peptides,119
A0A8F4FD20,positive,mhci,num_strong_binders,28
A0A8F4FD20,positive,mhci,num_weak_binders,91
A0A0H2Z9G1,positive,mhci,score,0.25014604142011837
A0A0H2Z9G1,positive,mhci,percentile,1.1065502958579883
A0A0H2Z9G1,positive,mhci,num_peptides,169
A0A0H2Z9G1,positive,mhci,num_strong_binders,35
A0A0H2Z9G1,positive,mhci,num_weak_binders,134
A0A0H2ZE02,positive,mhci,score,0.3172672137014315
A0A0H2ZE02,positive,mhci,percentile,0.9606840490797546
A0A0H2ZE02,positive,mhci,num_peptides,978
A0A0H2ZE02,positive,mhci,num_strong_binders,269
A0A0H2ZE02,positive,mhci,num_weak_binders,709
A0A232D6C1,positive,mhci,score,0.34855175268817207
A0A232D6C1,positive,mhci,percentile,0.9068709677419355
A0A232D6C1,positive,mhci,num_peptides,186
A0A232D6C1,positive,mhci,num_strong_binders,63
A0A232D6C1,positive,mhci,num_weak_binders,123
A0A0F6RVG0,positive,mhci,score,0.31262025448028674
A0A0F6RVG0,positive,mhci,percentile,0.9575107526881721
A0A0F6RVG0,positive,mhci,num_peptides,558
A0A0F6RVG0,positive,mhci,num_strong_binders,163
A0A0F6RVG0,positive,mhci,num_weak_binders,395
A0A072ZF12,positive,mhci,score,0.31751623486238534
A0A072ZF12,positive,mhci,percentile,0.9616201834862386
A0A072ZF12,positive,mhci,num_peptides,545
A0A072ZF12,positive,mhci,num_strong_binders,150
A0A072ZF12,positive,mhci,num_weak_binders,395
G3XD49,positive,mhci,score,0.33874137134502924
G3XD49,positive,mhci,percentile,0.9296812865497076
G3XD49,positive,mhci,num_peptides,342
G3XD49,positive,mhci,num_strong_binders,99
G3XD49,positive,mhci,num_weak_binders,243
O50174,positive,mhci,score,0.3465307852998066
O50174,positive,mhci,percentile,0.888615087040619
O50174,positive,mhci,num_peptides,517
O50174,positive,mhci,num_strong_binders,173
O50174,positive,mhci,num_weak_binders,344
Q06579,positive,mhci,score,0.39462599082568806
Q06579,positive,mhci,percentile,0.7747798165137615
Q06579,positive,mhci,num_peptides,109
Q06579,positive,mhci,num_strong_binders,48
Q06579,positive,mhci,num_weak_binders,61
A0A0A8RFU3,positive,mhci,score,0.3464334894514768
A0A0A8RFU3,positive,mhci,percentile,0.8832700421940928
A0A0A8RFU3,positive,mhci,num_peptides,237
A0A0A8RFU3,positive,mhci,num_strong_binders,86
A0A0A8RFU3,positive,mhci,num_weak_binders,151
A0A072ZHM5,positive,mhci,score,0.3157794591611479
A0A072ZHM5,positive,mhci,percentile,0.9432472406181015
A0A072ZHM5,positive,mhci,num_peptides,453
A0A072ZHM5,positive,mhci,num_strong_binders,127
A0A072ZHM5,positive,mhci,num_weak_binders,326
Q9I3D5,positive,mhci,score,0.3164080431778929
Q9I3D5,positive,mhci,percentile,0.9295854922279793
Q9I3D5,positive,mhci,num_peptides,579
Q9I3D5,positive,mhci,num_strong_binders,168
Q9I3D5,positive,mhci,num_weak_binders,411
A0A0H2ZKS8,positive,mhci,score,0.3366097905982906
A0A0H2ZKS8,positive,mhci,percentile,0.9297200854700854
A0A0H2ZKS8,positive,mhci,num_peptides,468
A0A0H2ZKS8,positive,mhci,num_strong_binders,143
A0A0H2ZKS8,positive,mhci,num_weak_binders,325
A0A069Q057,positive,mhci,score,0.294512216
A0A069Q057,positive,mhci,percentile,1.012944
A0A069Q057,positive,mhci,num_peptides,125
A0A069Q057,positive,mhci,num_strong_binders,31
A0A069Q057,positive,mhci,num_weak_binders,94
A0A022P4P8,positive,mhci,score,0.323308850931677
A0A022P4P8,positive,mhci,percentile,0.9532732919254658
A0A022P4P8,positive,mhci,num_peptides,483
A0A022P4P8,positive,mhci,num_strong_binders,158
A0A022P4P8,positive,mhci,num_weak_binders,325
A6V3N7,positive,mhci,score,0.2933404776119403
A6V3N7,positive,mhci,percentile,0.9783134328358208
A6V3N7,positive,mhci,num_peptides,67
A6V3N7,positive,mhci,num_strong_binders,19
A6V3N7,positive,mhci,num_weak_binders,48
A0A080VSR9,positive,mhci,score,0.3339104168224299
A0A080VSR9,positive,mhci,percentile,0.9090598130841121
A0A080VSR9,positive,mhci,num_peptides,535
A0A080VSR9,positive,mhci,num_strong_binders,169
A0A080VSR9,positive,mhci,num_weak_binders,366
Q9I689,positive,mhci,score,0.32221442066420664
Q9I689,positive,mhci,percentile,0.9662675276752768
Q9I689,positive,mhci,num_peptides,542
Q9I689,positive,mhci,num_strong_binders,159
Q9I689,positive,mhci,num_weak_binders,383
A0A069PY60,positive,mhci,score,0.34937596577946767
A0A069PY60,positive,mhci,percentile,0.8681406844106464
A0A069PY60,positive,mhci,num_peptides,263
A0A069PY60,positive,mhci,num_strong_binders,88
A0A069PY60,positive,mhci,num_weak_binders,175
G3XD87,positive,mhci,score,0.34009339417475726
G3XD87,positive,mhci,percentile,0.8580291262135923
G3XD87,positive,mhci,num_peptides,515
G3XD87,positive,mhci,num_strong_binders,167
G3XD87,positive,mhci,num_weak_binders,348
Q9I1S2,positive,mhci,score,0.3023586507936508
Q9I1S2,positive,mhci,percentile,1.001294784580499
Q9I1S2,positive,mhci,num_peptides,441
Q9I1S2,positive,mhci,num_strong_binders,105
Q9I1S2,positive,mhci,num_weak_binders,336
A0A073A194,positive,mhci,score,0.3302664743875278
A0A073A194,positive,mhci,percentile,0.9022739420935412
A0A073A194,positive,mhci,num_peptides,449
A0A073A194,positive,mhci,num_strong_binders,144
A0A073A194,positive,mhci,num_weak_binders,305
A0A072ZRC8,positive,mhci,score,0.32985283582089553
A0A072ZRC8,positive,mhci,percentile,0.9278955223880597
A0A072ZRC8,positive,mhci,num_peptides,201
A0A072ZRC8,positive,mhci,num_strong_binders,65
A0A072ZRC8,positive,mhci,num_weak_binders,136
G3XD23,positive,mhci,score,0.33626530097087376
G3XD23,positive,mhci,percentile,0.8980825242718447
G3XD23,positive,mhci,num_peptides,412
G3XD23,positive,mhci,num_strong_binders,142
G3XD23,positive,mhci,num_weak_binders,270
A0A0D7MUN0,positive,mhci,score,0.3298657319223986
A0A0D7MUN0,positive,mhci,percentile,0.9194885361552029
A0A0D7MUN0,positive,mhci,num_peptides,567
A0A0D7MUN0,positive,mhci,num_strong_binders,182
A0A0D7MUN0,positive,mhci,num_weak_binders,385
A0A072ZMQ5,positive,mhci,score,0.32229447368421055
A0A072ZMQ5,positive,mhci,percentile,0.9469816933638444
A0A072ZMQ5,positive,mhci,num_peptides,437
A0A072ZMQ5,positive,mhci,num_strong_binders,125
A0A072ZMQ5,positive,mhci,num_weak_binders,312
A0A072ZI60,positive,mhci,score,0.32943608280254777
A0A072ZI60,positive,mhci,percentile,0.9351337579617834
A0A072ZI60,positive,mhci,num_peptides,157
A0A072ZI60,positive,mhci,num_strong_binders,46
A0A072ZI60,positive,mhci,num_weak_binders,111
A0A0E1KHY3,positive,mhci,score,0.3295909846153846
A0A0E1KHY3,positive,mhci,percentile,0.9630512820512821
A0A0E1KHY3,positive,mhci,num_peptides,195
A0A0E1KHY3,positive,mhci,num_strong_binders,54
A0A0E1KHY3,positive,mhci,num_weak_binders,141
Q9HVA4,positive,mhci,score,0.32603502083333336
Q9HVA4,positive,mhci,percentile,0.9201145833333333
Q9HVA4,positive,mhci,num_peptides,384
Q9HVA4,positive,mhci,num_strong_binders,118
Q9HVA4,positive,mhci,num_weak_binders,266
Q9HVN8,positive,mhci,score,0.3181584785714286
Q9HVN8,positive,mhci,percentile,0.9453619047619047
Q9HVN8,positive,mhci,num_peptides,420
Q9HVN8,positive,mhci,num_strong_binders,113
Q9HVN8,positive,mhci,num_weak_binders,307
Q9I0T2,positive,mhci,score,0.3241437859007833
Q9I0T2,positive,mhci,percentile,0.9367493472584857
Q9I0T2,positive,mhci,num_peptides,383
Q9I0T2,positive,mhci,num_strong_binders,126
Q9I0T2,positive,mhci,num_weak_binders,257
Q9I0X0,positive,mhci,score,0.3155983299389002
Q9I0X0,positive,mhci,percentile,0.9606395112016294
Q9I0X0,positive,mhci,num_peptides,491
Q9I0X0,positive,mhci,num_strong_binders,143
Q9I0X0,positive,mhci,num_weak_binders,348
Q59637,positive,mhci,score,0.3324521824134705
Q59637,positive,mhci,percentile,0.9193433115060804
Q59637,positive,mhci,num_peptides,1069
Q59637,positive,mhci,num_strong_binders,328
Q59637,positive,mhci,num_weak_binders,741
P22608,positive,mhci,score,0.3149096650082919
P22608,positive,mhci,percentile,0.9714842454394693
P22608,positive,mhci,num_peptides,603
P22608,positive,mhci,num_strong_binders,152
P22608,positive,mhci,num_weak_binders,451
P42812,positive,mhci,score,0.28709445714285714
P42812,positive,mhci,percentile,1.0342628571428572
P42812,positive,mhci,num_peptides,175
P42812,positive,mhci,num_strong_binders,45
P42812,positive,mhci,num_weak_binders,130
Q9I1F4,positive,mhci,score,0.34052241273100614
Q9I1F4,positive,mhci,percentile,0.9165975359342916
Q9I1F4,positive,mhci,num_peptides,487
Q9I1F4,positive,mhci,num_strong_binders,153
Q9I1F4,positive,mhci,num_weak_binders,334
Q9I685,positive,mhci,score,0.32974930688935283
Q9I685,positive,mhci,percentile,0.9349665970772443
Q9I685,positive,mhci,num_peptides,479
Q9I685,positive,mhci,num_strong_binders,142
Q9I685,positive,mhci,num_weak_binders,337
Q9I6V9,positive,mhci,score,0.32619700767263426
Q9I6V9,positive,mhci,percentile,0.910997442455243
Q9I6V9,positive,mhci,num_peptides,391
Q9I6V9,positive,mhci,num_strong_binders,117
Q9I6V9,positive,mhci,num_weak_binders,274
Q9I4P4,positive,mhci,score,0.34742871460176994
Q9I4P4,positive,mhci,percentile,0.8550287610619469
Q9I4P4,positive,mhci,num_peptides,452
Q9I4P4,positive,mhci,num_strong_binders,151
Q9I4P4,positive,mhci,num_weak_binders,301
Q9I4S0,positive,mhci,score,0.3277724345098039
Q9I4S0,positive,mhci,percentile,0.956036862745098
Q9I4S0,positive,mhci,num_peptides,1275
Q9I4S0,positive,mhci,num_strong_binders,379
Q9I4S0,positive,mhci,num_weak_binders,896
Q9I3R5,positive,mhci,score,0.3147625725888325
Q9I3R5,positive,mhci,percentile,0.9550507614213198
Q9I3R5,positive,mhci,num_peptides,985
Q9I3R5,positive,mhci,num_strong_binders,281
Q9I3R5,positive,mhci,num_weak_binders,704
A0A077K2V7,positive,mhci,score,0.3400293738095238
A0A077K2V7,positive,mhci,percentile,0.955
A0A077K2V7,positive,mhci,num_peptides,420
A0A077K2V7,positive,mhci,num_strong_binders,135
A0A077K2V7,positive,mhci,num_weak_binders,285
A0A0H2Z8G0,positive,mhci,score,0.33874137134502924
A0A0H2Z8G0,positive,mhci,percentile,0.9296812865497076
A0A0H2Z8G0,positive,mhci,num_peptides,342
A0A0H2Z8G0,positive,mhci,num_strong_binders,99
A0A0H2Z8G0,positive,mhci,num_weak_binders,243
Q9HUZ8,positive,mhci,score,0.3176775855513308
Q9HUZ8,positive,mhci,percentile,0.9531634980988594
Q9HUZ8,positive,mhci,num_peptides,263
Q9HUZ8,positive,mhci,num_strong_binders,78
Q9HUZ8,positive,mhci,num_weak_binders,185
Q9HV65,positive,mhci,score,0.31123583233532937
Q9HV65,positive,mhci,percentile,0.9690868263473054
Q9HV65,positive,mhci,num_peptides,334
Q9HV65,positive,mhci,num_strong_binders,91
Q9HV65,positive,mhci,num_weak_binders,243
Q9HZ00,positive,mhci,score,0.30632270220588237
Q9HZ00,positive,mhci,percentile,0.9594044117647059
Q9HZ00,positive,mhci,num_peptides,272
Q9HZ00,positive,mhci,num_strong_binders,77
Q9HZ00,positive,mhci,num_weak_binders,195
Q9HZ04,positive,mhci,score,0.33302404092071614
Q9HZ04,positive,mhci,percentile,0.9522864450127877
Q9HZ04,positive,mhci,num_peptides,391
Q9HZ04,positive,mhci,num_strong_binders,117
Q9HZ04,positive,mhci,num_weak_binders,274
A0A069PY18,positive,mhci,score,0.3283157006802721
A0A069PY18,positive,mhci,percentile,0.9295544217687075
A0A069PY18,positive,mhci,num_peptides,294
A0A069PY18,positive,mhci,num_strong_binders,88
A0A069PY18,positive,mhci,num_weak_binders,206
P95434,positive,mhci,score,0.3469737912087912
P95434,positive,mhci,percentile,0.8940989010989011
P95434,positive,mhci,num_peptides,91
P95434,positive,mhci,num_strong_binders,29
P95434,positive,mhci,num_weak_binders,62
A0A069PXC4,positive,mhci,score,0.3332397683615819
A0A069PXC4,positive,mhci,percentile,0.895361581920904
A0A069PXC4,positive,mhci,num_peptides,177
A0A069PXC4,positive,mhci,num_strong_binders,55
A0A069PXC4,positive,mhci,num_weak_binders,122
A0A077JVX9,positive,mhci,score,0.3481264119601329
A0A077JVX9,positive,mhci,percentile,0.8825481727574751
A0A077JVX9,positive,mhci,num_peptides,301
A0A077JVX9,positive,mhci,num_strong_binders,100
A0A077JVX9,positive,mhci,num_weak_binders,201
Q9I3N2,positive,mhci,score,0.2935763144876325
Q9I3N2,positive,mhci,percentile,0.9940294464075383
Q9I3N2,positive,mhci,num_peptides,849
Q9I3N2,positive,mhci,num_strong_binders,200
Q9I3N2,positive,mhci,num_weak_binders,649
Q9I732,positive,mhci,score,0.3241478823529412
Q9I732,positive,mhci,percentile,0.947156862745098
Q9I732,positive,mhci,num_peptides,306
Q9I732,positive,mhci,num_strong_binders,92
Q9I732,positive,mhci,num_weak_binders,214
Q9I403,positive,mhci,score,0.36181274798927615
Q9I403,positive,mhci,percentile,0.8439919571045577
Q9I403,positive,mhci,num_peptides,373
Q9I403,positive,mhci,num_strong_binders,138
Q9I403,positive,mhci,num_weak_binders,235
Q9HU71,positive,mhci,score,0.30576114093959733
Q9HU71,positive,mhci,percentile,0.9585302013422818
Q9HU71,positive,mhci,num_peptides,447
Q9HU71,positive,mhci,num_strong_binders,115
Q9HU71,positive,mhci,num_weak_binders,332
Q9HUI6,positive,mhci,score,0.3297074754464286
Q9HUI6,positive,mhci,percentile,0.9483973214285715
Q9HUI6,positive,mhci,num_peptides,448
Q9HUI6,positive,mhci,num_strong_binders,128
Q9HUI6,positive,mhci,num_weak_binders,320
A0A0F7QJQ3,positive,mhci,score,0.3145622714285714
A0A0F7QJQ3,positive,mhci,percentile,0.9509326530612245
A0A0F7QJQ3,positive,mhci,num_peptides,490
A0A0F7QJQ3,positive,mhci,num_strong_binders,139
A0A0F7QJQ3,positive,mhci,num_weak_binders,351
A0A0M3Q8N4,positive,mhci,score,0.3199365086206897
A0A0M3Q8N4,positive,mhci,percentile,0.9343577586206897
A0A0M3Q8N4,positive,mhci,num_peptides,232
A0A0M3Q8N4,positive,mhci,num_strong_binders,74
A0A0M3Q8N4,positive,mhci,num_weak_binders,158
Q9HI37,positive,mhci,score,0.31602610317460317
Q9HI37,positive,mhci,percentile,0.9788783068783069
Q9HI37,positive,mhci,num_peptides,378
Q9HI37,positive,mhci,num_strong_binders,110
Q9HI37,positive,mhci,num_weak_binders,268
Q9HTE9,positive,mhci,score,0.3048270688888889
Q9HTE9,positive,mhci,percentile,0.9650955555555556
Q9HTE9,positive,mhci,num_peptides,450
Q9HTE9,positive,mhci,num_strong_binders,113
Q9HTE9,positive,mhci,num_weak_binders,337
Q9HW10,positive,mhci,score,0.3541218891509434
Q9HW10,positive,mhci,percentile,0.896752358490566
Q9HW10,positive,mhci,num_peptides,424
Q9HW10,positive,mhci,num_strong_binders,149
Q9HW10,positive,mhci,num_weak_binders,275
Q9HWI0,positive,mhci,score,0.31973585795454545
Q9HWI0,positive,mhci,percentile,0.9673522727272728
Q9HWI0,positive,mhci,num_peptides,352
Q9HWI0,positive,mhci,num_strong_binders,93
Q9HWI0,positive,mhci,num_weak_binders,259
