accession,label,feature,subfeature,value
Q9A066,positive,cluster,percent_identity/num_strain,0.02702702702702703
Q7DAM9,positive,cluster,percent_identity/num_strain,0.02697297297297297
Q99ZA4,positive,cluster,percent_identity/num_strain,0.026968468468468468
Q9A0L9,positive,cluster,percent_identity/num_strain,0.026801801801801802
Q9A1G0,positive,cluster,percent_identity/num_strain,0.026932432432432433
Q99XL2,positive,cluster,percent_identity/num_strain,0.02690990990990991
Q9A0D7,positive,cluster,percent_identity/num_strain,0.026900900900900897
A0A059T9M1,positive,cluster,percent_identity/num_strain,0.008202702702702703
A0A059T9M1,positive,cluster,percent_identity/num_strain,0.011936936936936936
Q99YI6,positive,cluster,percent_identity/num_strain,0.02702702702702703
P0C0J1,positive,cluster,percent_identity/num_strain,0.026945945945945945
P0C0D0,positive,cluster,percent_identity/num_strain,0.027013513513513512
Q9A1W2,positive,cluster,percent_identity/num_strain,0.02702702702702703
P0C0E0,positive,cluster,percent_identity/num_strain,0.026986486486486484
A0ABD7US16,positive,cluster,percent_identity/num_strain,0.02678828828828829
A0A0H3BWS8,positive,cluster,percent_identity/num_strain,0.02668468468468468
Q99XU9,positive,cluster,percent_identity/num_strain,0.02544144144144144
Q99XS2,positive,cluster,percent_identity/num_strain,0.02693693693693694
Q9A0C0,positive,cluster,percent_identity/num_strain,0.026833333333333334
Q99XH9,positive,cluster,percent_identity/num_strain,0.026824324324324324
Q9A203,positive,cluster,percent_identity/num_strain,0.026905405405405404
Q9A0B0,positive,cluster,percent_identity/num_strain,0.026873873873873876
Q99Z66,positive,cluster,percent_identity/num_strain,0.026981981981981984
P0C0B4,positive,cluster,percent_identity/num_strain,0.02702702702702703
P66058,positive,cluster,percent_identity/num_strain,0.02702702702702703
Q99ZX2,positive,cluster,percent_identity/num_strain,0.026382882882882885
Q99Y34,positive,cluster,percent_identity/num_strain,0.026977477477477477
Q9XDB6,positive,cluster,percent_identity/num_strain,0.02183333333333333
Q9XDB6,positive,cluster,percent_identity/num_strain,0.0045045045045045045
P58099,positive,cluster,percent_identity/num_strain,0.02631081081081081
P49054,positive,cluster,percent_identity/num_strain,0.006815315315315315
P49054,positive,cluster,percent_identity/num_strain,0.012117117117117117
Q99XX8,positive,cluster,percent_identity/num_strain,0.026698198198198197
Q99Y38,positive,cluster,percent_identity/num_strain,0.026954954954954955
A2T8Z5,positive,cluster,percent_identity/num_strain,0.0045045045045045045
A2T8Z5,positive,cluster,percent_identity/num_strain,0.012310810810810811
A2T8Z5,positive,cluster,percent_identity/num_strain,0.009009009009009009
A0A0H2UTU2,positive,cluster,percent_identity/num_strain,0.02702702702702703
Q9A0C5,positive,cluster,percent_identity/num_strain,0.026932432432432433
Q9A1L2,positive,cluster,percent_identity/num_strain,0.02690990990990991
Q99YQ3,positive,cluster,percent_identity/num_strain,0.026977477477477477
Q99ZD7,positive,cluster,percent_identity/num_strain,0.026824324324324324
Q99XU2,positive,cluster,percent_identity/num_strain,0.026932432432432433
P60811,positive,cluster,percent_identity/num_strain,0.02702702702702703
Q9A1H3,positive,cluster,percent_identity/num_strain,0.02688288288288288
Q99Z76,positive,cluster,percent_identity/num_strain,0.026468468468468467
Q9A0J7,positive,cluster,percent_identity/num_strain,0.026923423423423423
Q9A080,positive,cluster,percent_identity/num_strain,0.026725225225225226
Q9A1S2,positive,cluster,percent_identity/num_strain,0.009729729729729731
P0C0H3,positive,cluster,percent_identity/num_strain,0.02702702702702703
Q9A1S3,positive,cluster,percent_identity/num_strain,0.015378378378378379
Q9A1Z8,positive,cluster,percent_identity/num_strain,0.026806306306306305
F8THZ1,positive,cluster,percent_identity/num_strain,0.026468468468468467
A0A0H3BZD9,positive,cluster,percent_identity/num_strain,0.026945945945945945
Q99Z98,positive,cluster,percent_identity/num_strain,0.017900900900900903
P68897,positive,cluster,percent_identity/num_strain,0.026945945945945945
Q9A0A2,positive,cluster,percent_identity/num_strain,0.0222972972972973
Q99ZW9,positive,cluster,num_clusters,1
P63770,positive,cluster,num_clusters,1
P0C0E1,positive,cluster,num_clusters,1
Q99XV4,positive,cluster,num_clusters,1
Q99ZN4,positive,cluster,num_clusters,1
P68905,positive,cluster,num_clusters,1
P66634,positive,cluster,num_clusters,1
A0A0H2UTN5,positive,cluster,num_clusters,1
Q99Y99,positive,cluster,num_clusters,1
Q99XV2,positive,cluster,num_clusters,1
Q934I3,positive,cluster,num_clusters,1
Q99YA0,positive,cluster,num_clusters,1
Q99ZC0,positive,cluster,num_clusters,1
Q5XD01,positive,cluster,num_clusters,1
P0C0H5,positive,cluster,num_clusters,2
Q7DAL3,positive,cluster,num_clusters,2
A2T8Y9,positive,cluster,num_clusters,1
Q99ZD1,positive,cluster,num_clusters,1
A0A0H3BVP3,positive,cluster,num_clusters,1
A0A0H2UW86,positive,cluster,num_clusters,1
Q9A1S0,positive,cluster,num_clusters,2
P0A4G4,positive,cluster,num_clusters,1
Q9A0Z2,positive,cluster,num_clusters,2
Q9A147,positive,cluster,num_clusters,1
A0A4U7GVK4,positive,cluster,num_clusters,1
Q9A0X2,positive,cluster,num_clusters,1
Q99Y20,positive,cluster,num_clusters,1
Q99XU1,positive,cluster,num_clusters,1
Q99Y17,positive,cluster,num_clusters,1
Q99Y65,positive,cluster,num_clusters,1
P10520,positive,cluster,num_clusters,1
Q99ZW2,positive,cluster,num_clusters,1
A0A4U7H0F4,positive,cluster,num_clusters,1
A0A4U7GRV0,positive,cluster,num_clusters,1
A0A0H3BYZ6,positive,cluster,num_clusters,1
P0C0D1,positive,cluster,num_clusters,1
A0A0H2UUI7,positive,cluster,num_clusters,1
Q99YF1,positive,cluster,num_clusters,1
Q99YE6,positive,cluster,num_clusters,1
B1NWV1,positive,cluster,num_clusters,2
Q99XJ6,positive,cluster,num_clusters,1
Q9A1U2,positive,cluster,num_clusters,1
Q9A156,positive,cluster,num_clusters,1
Q99Z68,positive,cluster,num_clusters,1
P60812,positive,cluster,num_clusters,1
P0DD26,positive,cluster,num_clusters,1
Q9A180,positive,cluster,num_clusters,1
P0C0G6,positive,cluster,num_clusters,1
Q9A0N8,positive,cluster,num_clusters,1
Q9A1E5,positive,cluster,num_clusters,1
P0C0E3,positive,cluster,num_clusters,1
P66063,positive,cluster,num_clusters,1
A0A5D3HKW0,positive,cluster,num_clusters,1
P0C0G7,positive,cluster,num_clusters,1
A0A0H2UUQ6,positive,cluster,num_clusters,1
P69887,positive,cluster,num_clusters,1
Q99YH8,positive,cluster,num_clusters,1
Q99ZT1,positive,cluster,num_clusters,1
Q99XG9,positive,cluster,num_clusters,1
P69952,positive,cluster,num_clusters,1
A0A5S4TFJ9,positive,cluster,num_clusters,2
Q9EZF5,positive,cluster,num_clusters,1
Q99XX5,positive,cluster,num_clusters,1
P69949,positive,cluster,num_clusters,1
Q99ZH4,positive,cluster,num_clusters,1
Q99XV0,positive,cluster,num_clusters,2
P0C0I3,positive,cluster,num_clusters,1
Q99YL1,positive,cluster,num_clusters,1
Q99XY4,positive,cluster,num_clusters,1
Q9A155,positive,cluster,num_clusters,2
Q7DAL7,positive,cluster,num_clusters,1
P69883,positive,cluster,num_clusters,1
Q99ZE5,positive,cluster,num_clusters,1
Q99XS1,positive,cluster,num_clusters,1
Q9A1P7,positive,cluster,num_clusters,1
Q99Z67,positive,cluster,num_clusters,1
Q9A066,positive,cluster,num_clusters,1
Q7DAM9,positive,cluster,num_clusters,1
Q99ZA4,positive,cluster,num_clusters,1
Q9A0L9,positive,cluster,num_clusters,1
Q9A1G0,positive,cluster,num_clusters,1
Q99XL2,positive,cluster,num_clusters,1
Q9A0D7,positive,cluster,num_clusters,1
A0A059T9M1,positive,cluster,num_clusters,2
Q99YI6,positive,cluster,num_clusters,1
P0C0J1,positive,cluster,num_clusters,1
P0C0D0,positive,cluster,num_clusters,1
Q9A1W2,positive,cluster,num_clusters,1
P0C0E0,positive,cluster,num_clusters,1
A0ABD7US16,positive,cluster,num_clusters,1
A0A0H3BWS8,positive,cluster,num_clusters,1
Q99XU9,positive,cluster,num_clusters,1
Q99XS2,positive,cluster,num_clusters,1
Q9A0C0,positive,cluster,num_clusters,1
Q99XH9,positive,cluster,num_clusters,1
Q9A203,positive,cluster,num_clusters,1
Q9A0B0,positive,cluster,num_clusters,1
Q99Z66,positive,cluster,num_clusters,1
P0C0B4,positive,cluster,num_clusters,1
P66058,positive,cluster,num_clusters,1
Q99ZX2,positive,cluster,num_clusters,1
Q99Y34,positive,cluster,num_clusters,1
Q9XDB6,positive,cluster,num_clusters,2
P58099,positive,cluster,num_clusters,1
P49054,positive,cluster,num_clusters,2
Q99XX8,positive,cluster,num_clusters,1
Q99Y38,positive,cluster,num_clusters,1
A2T8Z5,positive,cluster,num_clusters,3
A0A0H2UTU2,positive,cluster,num_clusters,1
Q9A0C5,positive,cluster,num_clusters,1
Q9A1L2,positive,cluster,num_clusters,1
Q99YQ3,positive,cluster,num_clusters,1
Q99ZD7,positive,cluster,num_clusters,1
Q99XU2,positive,cluster,num_clusters,1
P60811,positive,cluster,num_clusters,1
Q9A1H3,positive,cluster,num_clusters,1
Q99Z76,positive,cluster,num_clusters,1
Q9A0J7,positive,cluster,num_clusters,1
Q9A080,positive,cluster,num_clusters,1
Q9A1S2,positive,cluster,num_clusters,1
P0C0H3,positive,cluster,num_clusters,1
Q9A1S3,positive,cluster,num_clusters,1
Q9A1Z8,positive,cluster,num_clusters,1
F8THZ1,positive,cluster,num_clusters,1
A0A0H3BZD9,positive,cluster,num_clusters,1
Q99Z98,positive,cluster,num_clusters,1
P68897,positive,cluster,num_clusters,1
Q9A0A2,positive,cluster,num_clusters,1
