accession,label,feature,subfeature,value
P69882,random,signalp,prob_signalp,0.040876
P69882,random,signalp,prob_other,0.959124
A2RGJ5,random,signalp,prob_signalp,0.001952
A2RGJ5,random,signalp,prob_other,0.998048
Q48RY7,random,signalp,prob_signalp,0.001179
Q48RY7,random,signalp,prob_other,0.998821
Q5XDS5,random,signalp,prob_signalp,0.011061
Q5XDS5,random,signalp,prob_other,0.988939
P0DG49,random,signalp,prob_signalp,0.002176
P0DG49,random,signalp,prob_other,0.997824
P0DG83,random,signalp,prob_signalp,0.000597
P0DG83,random,signalp,prob_other,0.999403
P0DB00,random,signalp,prob_signalp,0.001454
P0DB00,random,signalp,prob_other,0.998546
A2RG72,random,signalp,prob_signalp,0.001591
A2RG72,random,signalp,prob_other,0.998409
Q48UD0,random,signalp,prob_signalp,0.000977
Q48UD0,random,signalp,prob_other,0.999023
P0DF23,random,signalp,prob_signalp,0.000583
P0DF23,random,signalp,prob_other,0.999417
Q9A1F2,random,signalp,prob_signalp,0.000472
Q9A1F2,random,signalp,prob_other,0.999528
A2RD32,random,signalp,prob_signalp,0.00442
A2RD32,random,signalp,prob_other,0.99558
Q1J776,random,signalp,prob_signalp,0.010311
Q1J776,random,signalp,prob_other,0.989689
Q48SZ3,random,signalp,prob_signalp,0.001818
Q48SZ3,random,signalp,prob_other,0.998182
Q99Y13,random,signalp,prob_signalp,0.004795
Q99Y13,random,signalp,prob_other,0.995205
P0DE54,random,signalp,prob_signalp,0.000461
P0DE54,random,signalp,prob_other,0.999539
Q1J6Q6,random,signalp,prob_signalp,0.000337
Q1J6Q6,random,signalp,prob_other,0.999663
P0DG78,random,signalp,prob_signalp,0.004065
P0DG78,random,signalp,prob_other,0.995935
Q1JKN7,random,signalp,prob_signalp,0.000349
Q1JKN7,random,signalp,prob_other,0.999651
B5XK49,random,signalp,prob_signalp,0.001576
B5XK49,random,signalp,prob_other,0.998424
P65522,random,signalp,prob_signalp,0.00094
P65522,random,signalp,prob_other,0.99906
P66322,random,signalp,prob_signalp,0.001329
P66322,random,signalp,prob_other,0.998671
Q1J6M7,random,signalp,prob_signalp,0.00072
Q1J6M7,random,signalp,prob_other,0.99928
P0DD80,random,signalp,prob_signalp,0.000357
P0DD80,random,signalp,prob_other,0.999643
Q1JE33,random,signalp,prob_signalp,0.001057
Q1JE33,random,signalp,prob_other,0.998943
Q8NZ20,random,signalp,prob_signalp,0.000836
Q8NZ20,random,signalp,prob_other,0.999164
B5XL39,random,signalp,prob_signalp,0.000822
B5XL39,random,signalp,prob_other,0.999178
Q9A206,random,signalp,prob_signalp,0.001625
Q9A206,random,signalp,prob_other,0.998375
Q5XCB9,random,signalp,prob_signalp,0.000847
Q5XCB9,random,signalp,prob_other,0.999153
Q1JP12,random,signalp,prob_signalp,0.000151
Q1JP12,random,signalp,prob_other,0.999849
Q1J6G8,random,signalp,prob_signalp,0.000525
Q1J6G8,random,signalp,prob_other,0.999475
Q5XEK9,random,signalp,prob_signalp,0.000356
Q5XEK9,random,signalp,prob_other,0.999644
P0DE27,random,signalp,prob_signalp,0.001351
P0DE27,random,signalp,prob_other,0.998649
Q48U40,random,signalp,prob_signalp,0.000716
Q48U40,random,signalp,prob_other,0.999284
P0CZ71,random,signalp,prob_signalp,0.000613
P0CZ71,random,signalp,prob_other,0.999387
P0C0H6,random,signalp,prob_signalp,0.000807
P0C0H6,random,signalp,prob_other,0.999193
Q5XCK7,random,signalp,prob_signalp,0.001656
Q5XCK7,random,signalp,prob_other,0.998344
Q8P109,random,signalp,prob_signalp,0.000441
Q8P109,random,signalp,prob_other,0.999559
B5XKP9,random,signalp,prob_signalp,0.000558
B5XKP9,random,signalp,prob_other,0.999442
Q8P0X5,random,signalp,prob_signalp,0.001222
Q8P0X5,random,signalp,prob_other,0.998778
Q8P2A7,random,signalp,prob_signalp,0.000268
Q8P2A7,random,signalp,prob_other,0.999732
Q1JKZ0,random,signalp,prob_signalp,0.000334
Q1JKZ0,random,signalp,prob_other,0.999666
P0DC65,random,signalp,prob_signalp,0.000675
P0DC65,random,signalp,prob_other,0.999325
Q5XA26,random,signalp,prob_signalp,0.000942
Q5XA26,random,signalp,prob_other,0.999058
A2RGF2,random,signalp,prob_signalp,0.007877
A2RGF2,random,signalp,prob_other,0.992123
P0DC12,random,signalp,prob_signalp,0.007877
P0DC12,random,signalp,prob_other,0.992123
Q1JJZ6,random,signalp,prob_signalp,0.004795
Q1JJZ6,random,signalp,prob_other,0.995205
P0DC23,random,signalp,prob_signalp,0.000209
P0DC23,random,signalp,prob_other,0.999791
P0DD15,random,signalp,prob_signalp,0.001057
P0DD15,random,signalp,prob_other,0.998943
A2RD01,random,signalp,prob_signalp,0.000331
A2RD01,random,signalp,prob_other,0.999669
A2RD12,random,signalp,prob_signalp,0.002068
A2RD12,random,signalp,prob_other,0.997932
Q5X9K2,random,signalp,prob_signalp,0.000808
Q5X9K2,random,signalp,prob_other,0.999192
Q1JHA5,random,signalp,prob_signalp,0.00052
Q1JHA5,random,signalp,prob_other,0.99948
B5XJ57,random,signalp,prob_signalp,0.040876
B5XJ57,random,signalp,prob_other,0.959124
A2RCI0,random,signalp,prob_signalp,0.000584
A2RCI0,random,signalp,prob_other,0.999416
Q1JDK8,random,signalp,prob_signalp,0.000584
Q1JDK8,random,signalp,prob_other,0.999416
A2RG55,random,signalp,prob_signalp,0.000371
A2RG55,random,signalp,prob_other,0.999629
P65783,random,signalp,prob_signalp,0.000262
P65783,random,signalp,prob_other,0.999738
Q1JJ89,random,signalp,prob_signalp,0.000356
Q1JJ89,random,signalp,prob_other,0.999644
Q1JJJ7,random,signalp,prob_signalp,0.000808
Q1JJJ7,random,signalp,prob_other,0.999192
P0CZ88,random,signalp,prob_signalp,0.002159
P0CZ88,random,signalp,prob_other,0.997841
A2RCY1,random,signalp,prob_signalp,0.000451
A2RCY1,random,signalp,prob_other,0.999549
Q5XCC0,random,signalp,prob_signalp,0.000458
Q5XCC0,random,signalp,prob_other,0.999542
Q5XD71,random,signalp,prob_signalp,0.001719
Q5XD71,random,signalp,prob_other,0.998281
B5XKQ2,random,signalp,prob_signalp,0.001125
B5XKQ2,random,signalp,prob_other,0.998875
A2RDN0,random,signalp,prob_signalp,0.000284
A2RDN0,random,signalp,prob_other,0.999716
Q5XC82,random,signalp,prob_signalp,0.000262
Q5XC82,random,signalp,prob_other,0.999738
P0C0I6,random,signalp,prob_signalp,0.868292
P0C0I6,random,signalp,prob_other,0.131708
Q1JA49,random,signalp,prob_signalp,0.001044
Q1JA49,random,signalp,prob_other,0.998956
Q8P0G7,random,signalp,prob_signalp,0.004223
Q8P0G7,random,signalp,prob_other,0.995777
P0DF10,random,signalp,prob_signalp,0.001853
P0DF10,random,signalp,prob_other,0.998147
Q8NZY8,random,signalp,prob_signalp,0.000675
Q8NZY8,random,signalp,prob_other,0.999325
P67372,random,signalp,prob_signalp,0.000991
P67372,random,signalp,prob_other,0.999009
Q1J4K0,random,signalp,prob_signalp,0.001486
Q1J4K0,random,signalp,prob_other,0.998514
Q1JHF5,random,signalp,prob_signalp,0.010311
Q1JHF5,random,signalp,prob_other,0.989689
P0DD86,random,signalp,prob_signalp,0.000356
P0DD86,random,signalp,prob_other,0.999644
Q1J8D8,random,signalp,prob_signalp,0.000497
Q1J8D8,random,signalp,prob_other,0.999503
A2RCV8,random,signalp,prob_signalp,0.001474
A2RCV8,random,signalp,prob_other,0.998526
Q1JFM4,random,signalp,prob_signalp,0.000739
Q1JFM4,random,signalp,prob_other,0.999261
B5XKU0,random,signalp,prob_signalp,0.000656
B5XKU0,random,signalp,prob_other,0.999344
Q1JDW9,random,signalp,prob_signalp,0.002317
Q1JDW9,random,signalp,prob_other,0.997683
Q8P1C8,random,signalp,prob_signalp,0.000411
Q8P1C8,random,signalp,prob_other,0.999589
P60420,random,signalp,prob_signalp,0.000842
P60420,random,signalp,prob_other,0.999158
Q1JKA0,random,signalp,prob_signalp,0.001158
Q1JKA0,random,signalp,prob_other,0.998842
A2RF47,random,signalp,prob_signalp,0.010311
A2RF47,random,signalp,prob_other,0.989689
Q48TU0,random,signalp,prob_signalp,0.000209
Q48TU0,random,signalp,prob_other,0.999791
P0DA16,random,signalp,prob_signalp,0.000785
P0DA16,random,signalp,prob_other,0.999215
Q48S05,random,signalp,prob_signalp,0.000613
Q48S05,random,signalp,prob_other,0.999387
P0DC93,random,signalp,prob_signalp,0.007413
P0DC93,random,signalp,prob_other,0.992587
Q1JBD1,random,signalp,prob_signalp,0.001346
Q1JBD1,random,signalp,prob_other,0.998654
Q1J708,random,signalp,prob_signalp,0.026534
Q1J708,random,signalp,prob_other,0.973466
P0DG47,random,signalp,prob_signalp,0.000454
P0DG47,random,signalp,prob_other,0.999546
Q1JLY8,random,signalp,prob_signalp,0.000209
Q1JLY8,random,signalp,prob_other,0.999791
P0DC38,random,signalp,prob_signalp,0.320372
P0DC38,random,signalp,prob_other,0.679628
P66852,random,signalp,prob_signalp,0.003337
P66852,random,signalp,prob_other,0.996663
Q5X9I0,random,signalp,prob_signalp,0.001132
Q5X9I0,random,signalp,prob_other,0.998868
Q48V70,random,signalp,prob_signalp,0.018191
Q48V70,random,signalp,prob_other,0.981809
P69948,random,signalp,prob_signalp,0.001995
P69948,random,signalp,prob_other,0.998005
Q8P003,random,signalp,prob_signalp,0.015227
Q8P003,random,signalp,prob_other,0.984773
Q1JE69,random,signalp,prob_signalp,0.00048
Q1JE69,random,signalp,prob_other,0.99952
Q48UD2,random,signalp,prob_signalp,0.001125
Q48UD2,random,signalp,prob_other,0.998875
P0DA37,random,signalp,prob_signalp,0.000502
P0DA37,random,signalp,prob_other,0.999498
Q48SL4,random,signalp,prob_signalp,0.000334
Q48SL4,random,signalp,prob_other,0.999666
Q5XCS5,random,signalp,prob_signalp,0.001762
Q5XCS5,random,signalp,prob_other,0.998238
P0DD83,random,signalp,prob_signalp,0.001132
P0DD83,random,signalp,prob_other,0.998868
Q1JID3,random,signalp,prob_signalp,0.000842
Q1JID3,random,signalp,prob_other,0.999158
Q5XDX3,random,signalp,prob_signalp,0.004486
Q5XDX3,random,signalp,prob_other,0.995514
B5XK66,random,signalp,prob_signalp,0.320372
B5XK66,random,signalp,prob_other,0.679628
Q1JFK0,random,signalp,prob_signalp,0.00442
Q1JFK0,random,signalp,prob_other,0.99558
Q1J777,random,signalp,prob_signalp,0.005551
Q1J777,random,signalp,prob_other,0.994449
P0DC10,random,signalp,prob_signalp,0.004795
P0DC10,random,signalp,prob_other,0.995205
Q5XAZ0,random,signalp,prob_signalp,0.001553
Q5XAZ0,random,signalp,prob_other,0.998447
P0DE90,random,signalp,prob_signalp,0.000763
P0DE90,random,signalp,prob_other,0.999237
Q1J736,random,signalp,prob_signalp,0.025031
Q1J736,random,signalp,prob_other,0.974969
B5XHV2,random,signalp,prob_signalp,0.000357
B5XHV2,random,signalp,prob_other,0.999643
Q5XA61,random,signalp,prob_signalp,0.000474
Q5XA61,random,signalp,prob_other,0.999526
P0DG67,random,signalp,prob_signalp,0.000297
P0DG67,random,signalp,prob_other,0.999703
P0DB23,random,signalp,prob_signalp,0.021621
P0DB23,random,signalp,prob_other,0.978379
Q5XD18,random,signalp,prob_signalp,0.004065
Q5XD18,random,signalp,prob_other,0.995935
Q1J592,random,signalp,prob_signalp,0.000851
Q1J592,random,signalp,prob_other,0.999149
Q1JD58,random,signalp,prob_signalp,0.000731
Q1JD58,random,signalp,prob_other,0.999269
Q5XCA4,random,signalp,prob_signalp,0.000337
Q5XCA4,random,signalp,prob_other,0.999663
Q7CMS1,random,signalp,prob_signalp,0.001756
Q7CMS1,random,signalp,prob_other,0.998244
B5XMM1,random,signalp,prob_signalp,0.00442
B5XMM1,random,signalp,prob_other,0.99558
B5XM46,random,signalp,prob_signalp,0.000467
B5XM46,random,signalp,prob_other,0.999533
Q9A0I1,random,signalp,prob_signalp,0.000225
Q9A0I1,random,signalp,prob_other,0.999775
P67575,random,signalp,prob_signalp,0.0003
P67575,random,signalp,prob_other,0.9997
Q5XDM4,random,signalp,prob_signalp,0.001591
Q5XDM4,random,signalp,prob_other,0.998409
Q48VU3,random,signalp,prob_signalp,0.000763
Q48VU3,random,signalp,prob_other,0.999237
A2REG0,random,signalp,prob_signalp,0.000441
A2REG0,random,signalp,prob_other,0.999559
Q1JKD4,random,signalp,prob_signalp,0.001871
Q1JKD4,random,signalp,prob_other,0.998129
Q1JB44,random,signalp,prob_signalp,0.010966
Q1JB44,random,signalp,prob_other,0.989034
A2RFS6,random,signalp,prob_signalp,0.001719
A2RFS6,random,signalp,prob_other,0.998281
Q9A1D5,random,signalp,prob_signalp,0.018191
Q9A1D5,random,signalp,prob_other,0.981809
Q5XEC0,random,signalp,prob_signalp,0.001138
Q5XEC0,random,signalp,prob_other,0.998862
A2RF70,random,signalp,prob_signalp,0.000977
A2RF70,random,signalp,prob_other,0.999023
Q5X9J1,random,signalp,prob_signalp,0.002402
Q5X9J1,random,signalp,prob_other,0.997598
Q1JDD0,random,signalp,prob_signalp,0.010072
Q1JDD0,random,signalp,prob_other,0.989928
Q48V44,random,signalp,prob_signalp,0.010072
Q48V44,random,signalp,prob_other,0.989928
Q5X9I4,random,signalp,prob_signalp,0.000246
Q5X9I4,random,signalp,prob_other,0.999754
Q48QT6,random,signalp,prob_signalp,0.000313
Q48QT6,random,signalp,prob_other,0.999687
Q1J8A8,random,signalp,prob_signalp,0.010072
Q1J8A8,random,signalp,prob_other,0.989928
P0DG70,random,signalp,prob_signalp,0.008075
P0DG70,random,signalp,prob_other,0.991925
P0CZ51,random,signalp,prob_signalp,0.001044
P0CZ51,random,signalp,prob_other,0.998956
Q99YG1,random,signalp,prob_signalp,0.000331
Q99YG1,random,signalp,prob_other,0.999669
P66021,random,signalp,prob_signalp,0.001955
P66021,random,signalp,prob_other,0.998045
Q8P1D1,random,signalp,prob_signalp,0.000297
Q8P1D1,random,signalp,prob_other,0.999703
P0DE64,random,signalp,prob_signalp,0.000624
P0DE64,random,signalp,prob_other,0.999376
Q1JN21,random,signalp,prob_signalp,0.002398
Q1JN21,random,signalp,prob_other,0.997602
P0DE67,random,signalp,prob_signalp,0.000584
P0DE67,random,signalp,prob_other,0.999416
Q1J7A2,random,signalp,prob_signalp,0.000977
Q1J7A2,random,signalp,prob_other,0.999023
Q1JHP3,random,signalp,prob_signalp,0.000486
Q1JHP3,random,signalp,prob_other,0.999514
P0DG00,random,signalp,prob_signalp,0.000455
P0DG00,random,signalp,prob_other,0.999545
Q48VD6,random,signalp,prob_signalp,0.00094
Q48VD6,random,signalp,prob_other,0.99906
Q1JKN7,random,signalp,prob_signalp,0.000349
Q1JKN7,random,signalp,prob_other,0.999651
Q9A1D5,random,signalp,prob_signalp,0.018191
Q9A1D5,random,signalp,prob_other,0.981809
Q9A206,random,signalp,prob_signalp,0.001625
Q9A206,random,signalp,prob_other,0.998375
P0DC93,random,signalp,prob_signalp,0.007093
P0DC93,random,signalp,prob_other,0.992907
P66021,random,signalp,prob_signalp,0.001955
P66021,random,signalp,prob_other,0.998045
P0DC65,random,signalp,prob_signalp,0.000675
P0DC65,random,signalp,prob_other,0.999325
Q5XA26,random,signalp,prob_signalp,0.000942
Q5XA26,random,signalp,prob_other,0.999058
A2RGF2,random,signalp,prob_signalp,0.010065
A2RGF2,random,signalp,prob_other,0.989935
Q48VY9,random,signalp,prob_signalp,0.001058
Q48VY9,random,signalp,prob_other,0.998942
P0DD86,random,signalp,prob_signalp,0.000356
P0DD86,random,signalp,prob_other,0.999644
Q5XDX3,random,signalp,prob_signalp,0.004486
Q5XDX3,random,signalp,prob_other,0.995514
Q1JIB1,random,signalp,prob_signalp,0.000371
Q1JIB1,random,signalp,prob_other,0.999629
B5XJ51,random,signalp,prob_signalp,0.001138
B5XJ51,random,signalp,prob_other,0.998862
P0DF10,random,signalp,prob_signalp,0.001853
P0DF10,random,signalp,prob_other,0.998147
B5XL39,random,signalp,prob_signalp,0.000822
B5XL39,random,signalp,prob_other,0.999178
Q1J8D8,random,signalp,prob_signalp,0.00057
Q1J8D8,random,signalp,prob_other,0.99943
Q1JBD1,random,signalp,prob_signalp,0.001346
Q1JBD1,random,signalp,prob_other,0.998654
Q1JFK8,random,signalp,prob_signalp,0.000789
Q1JFK8,random,signalp,prob_other,0.999211
B5XMF0,random,signalp,prob_signalp,0.236051
B5XMF0,random,signalp,prob_other,0.763949
Q8NZG7,random,signalp,prob_signalp,0.000942
Q8NZG7,random,signalp,prob_other,0.999058
A2RDN0,random,signalp,prob_signalp,0.000284
A2RDN0,random,signalp,prob_other,0.999716
P0DF45,random,signalp,prob_signalp,0.00057
P0DF45,random,signalp,prob_other,0.99943
Q5XD71,random,signalp,prob_signalp,0.001719
Q5XD71,random,signalp,prob_other,0.998281
P0DB44,random,signalp,prob_signalp,0.0005
P0DB44,random,signalp,prob_other,0.9995
Q1J8Y8,random,signalp,prob_signalp,0.000624
Q1J8Y8,random,signalp,prob_other,0.999376
Q48RU8,random,signalp,prob_signalp,0.000331
Q48RU8,random,signalp,prob_other,0.999669
P0DG70,random,signalp,prob_signalp,0.00804
P0DG70,random,signalp,prob_other,0.99196
P0CZ51,random,signalp,prob_signalp,0.00095
P0CZ51,random,signalp,prob_other,0.99905
A2RD12,random,signalp,prob_signalp,0.005166
A2RD12,random,signalp,prob_other,0.994834
Q5XDM4,random,signalp,prob_signalp,0.001591
Q5XDM4,random,signalp,prob_other,0.998409
Q1JE33,random,signalp,prob_signalp,0.001057
Q1JE33,random,signalp,prob_other,0.998943
P0DG47,random,signalp,prob_signalp,0.000454
P0DG47,random,signalp,prob_other,0.999546
A2RFZ5,random,signalp,prob_signalp,0.002783
A2RFZ5,random,signalp,prob_other,0.997217
P0DA37,random,signalp,prob_signalp,0.000493
P0DA37,random,signalp,prob_other,0.999507
Q1JID3,random,signalp,prob_signalp,0.000842
Q1JID3,random,signalp,prob_other,0.999158
P0CZ71,random,signalp,prob_signalp,0.000613
P0CZ71,random,signalp,prob_other,0.999387
P65245,random,signalp,prob_signalp,0.000623
P65245,random,signalp,prob_other,0.999377
P0CZ88,random,signalp,prob_signalp,0.002159
P0CZ88,random,signalp,prob_other,0.997841
B5XHV2,random,signalp,prob_signalp,0.000357
B5XHV2,random,signalp,prob_other,0.999643
Q5XA61,random,signalp,prob_signalp,0.000474
Q5XA61,random,signalp,prob_other,0.999526
A2RCY1,random,signalp,prob_signalp,0.000451
A2RCY1,random,signalp,prob_other,0.999549
Q5XCC0,random,signalp,prob_signalp,0.000458
Q5XCC0,random,signalp,prob_other,0.999542
Q1J592,random,signalp,prob_signalp,0.000851
Q1J592,random,signalp,prob_other,0.999149
Q1J736,random,signalp,prob_signalp,0.025031
Q1J736,random,signalp,prob_other,0.974969
Q48SL4,random,signalp,prob_signalp,0.000338
Q48SL4,random,signalp,prob_other,0.999662
Q5XCS5,random,signalp,prob_signalp,0.001762
Q5XCS5,random,signalp,prob_other,0.998238
P0DD83,random,signalp,prob_signalp,0.001132
P0DD83,random,signalp,prob_other,0.998868
Q1JA49,random,signalp,prob_signalp,0.00095
Q1JA49,random,signalp,prob_other,0.99905
P0DD15,random,signalp,prob_signalp,0.001057
P0DD15,random,signalp,prob_other,0.998943
A2RD01,random,signalp,prob_signalp,0.000331
A2RD01,random,signalp,prob_other,0.999669
Q1J8A8,random,signalp,prob_signalp,0.010072
Q1J8A8,random,signalp,prob_other,0.989928
Q8P109,random,signalp,prob_signalp,0.00048
Q8P109,random,signalp,prob_other,0.99952
P69882,random,signalp,prob_signalp,0.033986
P69882,random,signalp,prob_other,0.966014
Q48SZ3,random,signalp,prob_signalp,0.001818
Q48SZ3,random,signalp,prob_other,0.998182
Q5X9I4,random,signalp,prob_signalp,0.000246
Q5X9I4,random,signalp,prob_other,0.999754
Q1JGR7,random,signalp,prob_signalp,0.032812
Q1JGR7,random,signalp,prob_other,0.967188
Q8P0H4,random,signalp,prob_signalp,0.001493
Q8P0H4,random,signalp,prob_other,0.998507
P0DB23,random,signalp,prob_signalp,0.021621
P0DB23,random,signalp,prob_other,0.978379
Q5X9I0,random,signalp,prob_signalp,0.001132
Q5X9I0,random,signalp,prob_other,0.998868
Q8NZ20,random,signalp,prob_signalp,0.000836
Q8NZ20,random,signalp,prob_other,0.999164
P0DB58,random,signalp,prob_signalp,0.000613
P0DB58,random,signalp,prob_other,0.999387
A2RGJ5,random,signalp,prob_signalp,0.001952
A2RGJ5,random,signalp,prob_other,0.998048
Q48RY7,random,signalp,prob_signalp,0.001082
Q48RY7,random,signalp,prob_other,0.998918
P60452,random,signalp,prob_signalp,0.001705
P60452,random,signalp,prob_other,0.998295
P0DC28,random,signalp,prob_signalp,0.015432
P0DC28,random,signalp,prob_other,0.984568
P0DE27,random,signalp,prob_signalp,0.001351
P0DE27,random,signalp,prob_other,0.998649
Q48U40,random,signalp,prob_signalp,0.000716
Q48U40,random,signalp,prob_other,0.999284
Q5XDS5,random,signalp,prob_signalp,0.011061
Q5XDS5,random,signalp,prob_other,0.988939
P67575,random,signalp,prob_signalp,0.000313
P67575,random,signalp,prob_other,0.999687
A2RCV8,random,signalp,prob_signalp,0.001558
A2RCV8,random,signalp,prob_other,0.998442
Q1JK54,random,signalp,prob_signalp,0.001192
Q1JK54,random,signalp,prob_other,0.998808
Q99Y13,random,signalp,prob_signalp,0.004747
Q99Y13,random,signalp,prob_other,0.995253
P0DC38,random,signalp,prob_signalp,0.295372
P0DC38,random,signalp,prob_other,0.704628
Q5XCB7,random,signalp,prob_signalp,0.00128
Q5XCB7,random,signalp,prob_other,0.99872
Q1J4K0,random,signalp,prob_signalp,0.001486
Q1J4K0,random,signalp,prob_other,0.998514
Q8P0G7,random,signalp,prob_signalp,0.004223
Q8P0G7,random,signalp,prob_other,0.995777
P0C0I6,random,signalp,prob_signalp,0.000793
P0C0I6,random,signalp,prob_other,0.999207
Q1J492,random,signalp,prob_signalp,0.000938
Q1J492,random,signalp,prob_other,0.999062
Q48S05,random,signalp,prob_signalp,0.000613
Q48S05,random,signalp,prob_other,0.999387
P0DG21,random,signalp,prob_signalp,0.005551
P0DG21,random,signalp,prob_other,0.994449
Q7CMS1,random,signalp,prob_signalp,0.001756
Q7CMS1,random,signalp,prob_other,0.998244
B5XMM1,random,signalp,prob_signalp,0.00442
B5XMM1,random,signalp,prob_other,0.99558
Q8P1D1,random,signalp,prob_signalp,0.000297
Q8P1D1,random,signalp,prob_other,0.999703
P0DE64,random,signalp,prob_signalp,0.000624
P0DE64,random,signalp,prob_other,0.999376
Q1JN21,random,signalp,prob_signalp,0.002398
Q1JN21,random,signalp,prob_other,0.997602
Q5XCB9,random,signalp,prob_signalp,0.000847
Q5XCB9,random,signalp,prob_other,0.999153
Q1JP12,random,signalp,prob_signalp,0.000151
Q1JP12,random,signalp,prob_other,0.999849
Q1J6I6,random,signalp,prob_signalp,0.032812
Q1J6I6,random,signalp,prob_other,0.967188
Q48V07,random,signalp,prob_signalp,0.000371
Q48V07,random,signalp,prob_other,0.999629
B5XK66,random,signalp,prob_signalp,0.295372
B5XK66,random,signalp,prob_other,0.704628
B5XM46,random,signalp,prob_signalp,0.000467
B5XM46,random,signalp,prob_other,0.999533
B5XKU0,random,signalp,prob_signalp,0.000656
B5XKU0,random,signalp,prob_other,0.999344
Q1JDW9,random,signalp,prob_signalp,0.002317
Q1JDW9,random,signalp,prob_other,0.997683
Q9A0I1,random,signalp,prob_signalp,0.000243
Q9A0I1,random,signalp,prob_other,0.999757
Q1JJZ6,random,signalp,prob_signalp,0.004747
Q1JJZ6,random,signalp,prob_other,0.995253
P0DC23,random,signalp,prob_signalp,0.000209
P0DC23,random,signalp,prob_other,0.999791
P0DE91,random,signalp,prob_signalp,0.000763
P0DE91,random,signalp,prob_other,0.999237
Q1JLY8,random,signalp,prob_signalp,0.000209
Q1JLY8,random,signalp,prob_other,0.999791
Q5XD18,random,signalp,prob_signalp,0.004065
Q5XD18,random,signalp,prob_other,0.995935
Q5X9K2,random,signalp,prob_signalp,0.000839
