accession,label,feature,subfeature,value
P58099,positive,ProtLearn,Average flexibility indices,0
P58099,positive,ProtLearn,Average volume of buried residue,140
P58099,positive,ProtLearn,Amino acid composition,5
P58099,positive,ProtLearn,Relative mutability,81
P58099,positive,ProtLearn,Composition,0
P58099,positive,ProtLearn,Polarity,8
P58099,positive,ProtLearn,Volume,74
P58099,positive,ProtLearn,Hydrophobicity,1
P58099,positive,ProtLearn,pK (-COOH),2
P58099,positive,ProtLearn,Hydropathy index,0
A0A0H2UUQ6,positive,ProtLearn,length,738
A0A0H2UUQ6,positive,ProtLearn,Hydrophobicity index,0
A0A0H2UUQ6,positive,ProtLearn,Average flexibility indices,0
A0A0H2UUQ6,positive,ProtLearn,Average volume of buried residue,138
A0A0H2UUQ6,positive,ProtLearn,Amino acid composition,6
A0A0H2UUQ6,positive,ProtLearn,Relative mutability,81
A0A0H2UUQ6,positive,ProtLearn,Composition,0
A0A0H2UUQ6,positive,ProtLearn,Polarity,8
A0A0H2UUQ6,positive,ProtLearn,Volume,73
A0A0H2UUQ6,positive,ProtLearn,Hydrophobicity,1
A0A0H2UUQ6,positive,ProtLearn,pK (-COOH),2
A0A0H2UUQ6,positive,ProtLearn,Hydropathy index,0
Q99YF1,positive,ProtLearn,length,270
Q99YF1,positive,ProtLearn,Hydrophobicity index,0
Q99YF1,positive,ProtLearn,Average flexibility indices,0
Q99YF1,positive,ProtLearn,Average volume of buried residue,141
Q99YF1,positive,ProtLearn,Amino acid composition,5
Q99YF1,positive,ProtLearn,Relative mutability,82
Q99YF1,positive,ProtLearn,Composition,0
Q99YF1,positive,ProtLearn,Polarity,8
Q99YF1,positive,ProtLearn,Volume,75
Q99YF1,positive,ProtLearn,Hydrophobicity,1
Q99YF1,positive,ProtLearn,pK (-COOH),2
Q99YF1,positive,ProtLearn,Hydropathy index,0
P0C0I3,positive,ProtLearn,length,469
P0C0I3,positive,ProtLearn,Hydrophobicity index,0
P0C0I3,positive,ProtLearn,Average flexibility indices,0
P0C0I3,positive,ProtLearn,Average volume of buried residue,143
P0C0I3,positive,ProtLearn,Amino acid composition,5
P0C0I3,positive,ProtLearn,Relative mutability,83
P0C0I3,positive,ProtLearn,Composition,0
P0C0I3,positive,ProtLearn,Polarity,8
P0C0I3,positive,ProtLearn,Volume,77
P0C0I3,positive,ProtLearn,Hydrophobicity,1
P0C0I3,positive,ProtLearn,pK (-COOH),2
P0C0I3,positive,ProtLearn,Hydropathy index,0
Q9XDB6,positive,ProtLearn,length,161
Q9XDB6,positive,ProtLearn,Hydrophobicity index,0
Q9XDB6,positive,ProtLearn,Average flexibility indices,0
Q9XDB6,positive,ProtLearn,Average volume of buried residue,137
Q9XDB6,positive,ProtLearn,Amino acid composition,5
Q9XDB6,positive,ProtLearn,Relative mutability,85
Q9XDB6,positive,ProtLearn,Composition,0
Q9XDB6,positive,ProtLearn,Polarity,9
Q9XDB6,positive,ProtLearn,Volume,71
Q9XDB6,positive,ProtLearn,Hydrophobicity,1
Q9XDB6,positive,ProtLearn,pK (-COOH),2
Q9XDB6,positive,ProtLearn,Hydropathy index,-1
P0C0J1,positive,ProtLearn,length,5060
P0C0J1,positive,ProtLearn,Hydrophobicity index,0
P0C0J1,positive,ProtLearn,Average flexibility indices,0
P0C0J1,positive,ProtLearn,Average volume of buried residue,138
P0C0J1,positive,ProtLearn,Amino acid composition,5
P0C0J1,positive,ProtLearn,Relative mutability,79
P0C0J1,positive,ProtLearn,Composition,0
P0C0J1,positive,ProtLearn,Polarity,8
P0C0J1,positive,ProtLearn,Volume,71
P0C0J1,positive,ProtLearn,Hydrophobicity,1
P0C0J1,positive,ProtLearn,pK (-COOH),2
P0C0J1,positive,ProtLearn,Hydropathy index,0
Q99XX8,positive,ProtLearn,length,431
Q99XX8,positive,ProtLearn,Hydrophobicity index,0
Q99XX8,positive,ProtLearn,Average flexibility indices,0
Q99XX8,positive,ProtLearn,Average volume of buried residue,146
Q99XX8,positive,ProtLearn,Amino acid composition,5
Q99XX8,positive,ProtLearn,Relative mutability,75
Q99XX8,positive,ProtLearn,Composition,0
Q99XX8,positive,ProtLearn,Polarity,8
Q99XX8,positive,ProtLearn,Volume,79
Q99XX8,positive,ProtLearn,Hydrophobicity,1
Q99XX8,positive,ProtLearn,pK (-COOH),2
Q99XX8,positive,ProtLearn,Hydropathy index,0
Q9A180,positive,ProtLearn,length,1346
Q9A180,positive,ProtLearn,Hydrophobicity index,0
Q9A180,positive,ProtLearn,Average flexibility indices,0
Q9A180,positive,ProtLearn,Average volume of buried residue,141
Q9A180,positive,ProtLearn,Amino acid composition,5
Q9A180,positive,ProtLearn,Relative mutability,80
Q9A180,positive,ProtLearn,Composition,0
Q9A180,positive,ProtLearn,Polarity,8
Q9A180,positive,ProtLearn,Volume,75
Q9A180,positive,ProtLearn,Hydrophobicity,1
Q9A180,positive,ProtLearn,pK (-COOH),2
Q9A180,positive,ProtLearn,Hydropathy index,0
Q99ZN4,positive,ProtLearn,length,324
Q99ZN4,positive,ProtLearn,Hydrophobicity index,0
Q99ZN4,positive,ProtLearn,Average flexibility indices,0
Q99ZN4,positive,ProtLearn,Average volume of buried residue,142
Q99ZN4,positive,ProtLearn,Amino acid composition,5
Q99ZN4,positive,ProtLearn,Relative mutability,80
Q99ZN4,positive,ProtLearn,Composition,0
Q99ZN4,positive,ProtLearn,Polarity,8
Q99ZN4,positive,ProtLearn,Volume,76
Q99ZN4,positive,ProtLearn,Hydrophobicity,1
Q99ZN4,positive,ProtLearn,pK (-COOH),2
Q99ZN4,positive,ProtLearn,Hydropathy index,0
P69952,positive,ProtLearn,length,367
P69952,positive,ProtLearn,Hydrophobicity index,0
P69952,positive,ProtLearn,Average flexibility indices,0
P69952,positive,ProtLearn,Average volume of buried residue,141
P69952,positive,ProtLearn,Amino acid composition,5
P69952,positive,ProtLearn,Relative mutability,76
P69952,positive,ProtLearn,Composition,0
P69952,positive,ProtLearn,Polarity,8
P69952,positive,ProtLearn,Volume,76
P69952,positive,ProtLearn,Hydrophobicity,1
P69952,positive,ProtLearn,pK (-COOH),2
P69952,positive,ProtLearn,Hydropathy index,0
P0A4G4,positive,ProtLearn,length,280
P0A4G4,positive,ProtLearn,Hydrophobicity index,0
P0A4G4,positive,ProtLearn,Average flexibility indices,0
P0A4G4,positive,ProtLearn,Average volume of buried residue,143
P0A4G4,positive,ProtLearn,Amino acid composition,5
P0A4G4,positive,ProtLearn,Relative mutability,80
P0A4G4,positive,ProtLearn,Composition,0
P0A4G4,positive,ProtLearn,Polarity,8
P0A4G4,positive,ProtLearn,Volume,78
P0A4G4,positive,ProtLearn,Hydrophobicity,1
P0A4G4,positive,ProtLearn,pK (-COOH),2
P0A4G4,positive,ProtLearn,Hydropathy index,0
P10520,positive,ProtLearn,length,1136
P10520,positive,ProtLearn,Hydrophobicity index,0
P10520,positive,ProtLearn,Average flexibility indices,0
P10520,positive,ProtLearn,Average volume of buried residue,144
P10520,positive,ProtLearn,Amino acid composition,5
P10520,positive,ProtLearn,Relative mutability,76
P10520,positive,ProtLearn,Composition,0
P10520,positive,ProtLearn,Polarity,8
P10520,positive,ProtLearn,Volume,77
P10520,positive,ProtLearn,Hydrophobicity,1
P10520,positive,ProtLearn,pK (-COOH),2
P10520,positive,ProtLearn,Hydropathy index,0
A0ABD7US16,positive,ProtLearn,length,469
A0ABD7US16,positive,ProtLearn,Hydrophobicity index,0
A0ABD7US16,positive,ProtLearn,Average flexibility indices,0
A0ABD7US16,positive,ProtLearn,Average volume of buried residue,143
A0ABD7US16,positive,ProtLearn,Amino acid composition,5
A0ABD7US16,positive,ProtLearn,Relative mutability,83
A0ABD7US16,positive,ProtLearn,Composition,0
A0ABD7US16,positive,ProtLearn,Polarity,8
A0ABD7US16,positive,ProtLearn,Volume,77
A0ABD7US16,positive,ProtLearn,Hydrophobicity,1
A0ABD7US16,positive,ProtLearn,pK (-COOH),2
A0ABD7US16,positive,ProtLearn,Hydropathy index,0
P68897,positive,ProtLearn,length,398
P68897,positive,ProtLearn,Hydrophobicity index,0
P68897,positive,ProtLearn,Average flexibility indices,0
P68897,positive,ProtLearn,Average volume of buried residue,136
P68897,positive,ProtLearn,Amino acid composition,6
P68897,positive,ProtLearn,Relative mutability,78
P68897,positive,ProtLearn,Composition,0
P68897,positive,ProtLearn,Polarity,8
P68897,positive,ProtLearn,Volume,72
P68897,positive,ProtLearn,Hydrophobicity,1
P68897,positive,ProtLearn,pK (-COOH),2
P68897,positive,ProtLearn,Hydropathy index,0
A0A0H3BYZ6,positive,ProtLearn,length,405
A0A0H3BYZ6,positive,ProtLearn,Hydrophobicity index,0
A0A0H3BYZ6,positive,ProtLearn,Average flexibility indices,0
A0A0H3BYZ6,positive,ProtLearn,Average volume of buried residue,141
A0A0H3BYZ6,positive,ProtLearn,Amino acid composition,5
A0A0H3BYZ6,positive,ProtLearn,Relative mutability,79
A0A0H3BYZ6,positive,ProtLearn,Composition,0
A0A0H3BYZ6,positive,ProtLearn,Polarity,8
A0A0H3BYZ6,positive,ProtLearn,Volume,75
A0A0H3BYZ6,positive,ProtLearn,Hydrophobicity,1
A0A0H3BYZ6,positive,ProtLearn,pK (-COOH),2
A0A0H3BYZ6,positive,ProtLearn,Hydropathy index,0
Q5XD01,positive,ProtLearn,length,1739
Q5XD01,positive,ProtLearn,Hydrophobicity index,0
Q5XD01,positive,ProtLearn,Average flexibility indices,0
Q5XD01,positive,ProtLearn,Average volume of buried residue,139
Q5XD01,positive,ProtLearn,Amino acid composition,6
Q5XD01,positive,ProtLearn,Relative mutability,80
Q5XD01,positive,ProtLearn,Composition,0
Q5XD01,positive,ProtLearn,Polarity,8
Q5XD01,positive,ProtLearn,Volume,74
Q5XD01,positive,ProtLearn,Hydrophobicity,1
Q5XD01,positive,ProtLearn,pK (-COOH),2
Q5XD01,positive,ProtLearn,Hydropathy index,0
Q9A1S2,positive,ProtLearn,length,859
Q9A1S2,positive,ProtLearn,Hydrophobicity index,0
Q9A1S2,positive,ProtLearn,Average flexibility indices,0
Q9A1S2,positive,ProtLearn,Average volume of buried residue,140
Q9A1S2,positive,ProtLearn,Amino acid composition,5
Q9A1S2,positive,ProtLearn,Relative mutability,81
Q9A1S2,positive,ProtLearn,Composition,0
Q9A1S2,positive,ProtLearn,Polarity,8
Q9A1S2,positive,ProtLearn,Volume,75
Q9A1S2,positive,ProtLearn,Hydrophobicity,1
Q9A1S2,positive,ProtLearn,pK (-COOH),2
Q9A1S2,positive,ProtLearn,Hydropathy index,0
Q99ZW2,positive,ProtLearn,length,2310
Q99ZW2,positive,ProtLearn,Hydrophobicity index,0
Q99ZW2,positive,ProtLearn,Average flexibility indices,0
Q99ZW2,positive,ProtLearn,Average volume of buried residue,151
Q99ZW2,positive,ProtLearn,Amino acid composition,5
Q99ZW2,positive,ProtLearn,Relative mutability,77
Q99ZW2,positive,ProtLearn,Composition,0
Q99ZW2,positive,ProtLearn,Polarity,8
Q99ZW2,positive,ProtLearn,Volume,85
Q99ZW2,positive,ProtLearn,Hydrophobicity,1
Q99ZW2,positive,ProtLearn,pK (-COOH),2
Q99ZW2,positive,ProtLearn,Hydropathy index,0
Q99ZX2,positive,ProtLearn,length,1302
Q99ZX2,positive,ProtLearn,Hydrophobicity index,0
Q99ZX2,positive,ProtLearn,Average flexibility indices,0
Q99ZX2,positive,ProtLearn,Average volume of buried residue,144
Q99ZX2,positive,ProtLearn,Amino acid composition,5
Q99ZX2,positive,ProtLearn,Relative mutability,79
Q99ZX2,positive,ProtLearn,Composition,0
Q99ZX2,positive,ProtLearn,Polarity,8
Q99ZX2,positive,ProtLearn,Volume,78
Q99ZX2,positive,ProtLearn,Hydrophobicity,1
Q99ZX2,positive,ProtLearn,pK (-COOH),2
Q99ZX2,positive,ProtLearn,Hydropathy index,0
Q99ZT1,positive,ProtLearn,length,453
Q99ZT1,positive,ProtLearn,Hydrophobicity index,0
Q99ZT1,positive,ProtLearn,Average flexibility indices,0
Q99ZT1,positive,ProtLearn,Average volume of buried residue,145
Q99ZT1,positive,ProtLearn,Amino acid composition,5
Q99ZT1,positive,ProtLearn,Relative mutability,82
Q99ZT1,positive,ProtLearn,Composition,0
Q99ZT1,positive,ProtLearn,Polarity,8
Q99ZT1,positive,ProtLearn,Volume,78
Q99ZT1,positive,ProtLearn,Hydrophobicity,1
Q99ZT1,positive,ProtLearn,pK (-COOH),2
Q99ZT1,positive,ProtLearn,Hydropathy index,0
P69949,positive,ProtLearn,length,3488
P69949,positive,ProtLearn,Hydrophobicity index,0
P69949,positive,ProtLearn,Average flexibility indices,0
P69949,positive,ProtLearn,Average volume of buried residue,140
P69949,positive,ProtLearn,Amino acid composition,6
P69949,positive,ProtLearn,Relative mutability,79
P69949,positive,ProtLearn,Composition,0
P69949,positive,ProtLearn,Polarity,8
P69949,positive,ProtLearn,Volume,74
P69949,positive,ProtLearn,Hydrophobicity,1
P69949,positive,ProtLearn,pK (-COOH),2
P69949,positive,ProtLearn,Hydropathy index,0
P0C0B4,positive,ProtLearn,length,3268
P0C0B4,positive,ProtLearn,Hydrophobicity index,0
P0C0B4,positive,ProtLearn,Average flexibility indices,0
P0C0B4,positive,ProtLearn,Average volume of buried residue,146
P0C0B4,positive,ProtLearn,Amino acid composition,5
P0C0B4,positive,ProtLearn,Relative mutability,78
P0C0B4,positive,ProtLearn,Composition,0
P0C0B4,positive,ProtLearn,Polarity,8
P0C0B4,positive,ProtLearn,Volume,79
P0C0B4,positive,ProtLearn,Hydrophobicity,1
P0C0B4,positive,ProtLearn,pK (-COOH),2
P0C0B4,positive,ProtLearn,Hydropathy index,0
P0C0G6,positive,ProtLearn,length,1352
P0C0G6,positive,ProtLearn,Hydrophobicity index,0
P0C0G6,positive,ProtLearn,Average flexibility indices,0
P0C0G6,positive,ProtLearn,Average volume of buried residue,137
P0C0G6,positive,ProtLearn,Amino acid composition,6
P0C0G6,positive,ProtLearn,Relative mutability,80
P0C0G6,positive,ProtLearn,Composition,0
P0C0G6,positive,ProtLearn,Polarity,8
P0C0G6,positive,ProtLearn,Volume,72
P0C0G6,positive,ProtLearn,Hydrophobicity,1
P0C0G6,positive,ProtLearn,pK (-COOH),2
P0C0G6,positive,ProtLearn,Hydropathy index,0
Q99XV0,positive,ProtLearn,length,544
Q99XV0,positive,ProtLearn,Hydrophobicity index,0
Q99XV0,positive,ProtLearn,Average flexibility indices,0
Q99XV0,positive,ProtLearn,Average volume of buried residue,150
Q99XV0,positive,ProtLearn,Amino acid composition,6
Q99XV0,positive,ProtLearn,Relative mutability,82
Q99XV0,positive,ProtLearn,Composition,0
Q99XV0,positive,ProtLearn,Polarity,9
Q99XV0,positive,ProtLearn,Volume,84
Q99XV0,positive,ProtLearn,Hydrophobicity,1
Q99XV0,positive,ProtLearn,pK (-COOH),2
Q99XV0,positive,ProtLearn,Hydropathy index,-1
Q9A156,positive,ProtLearn,length,410
Q9A156,positive,ProtLearn,Hydrophobicity index,0
Q9A156,positive,ProtLearn,Average flexibility indices,0
Q9A156,positive,ProtLearn,Average volume of buried residue,139
Q9A156,positive,ProtLearn,Amino acid composition,5
Q9A156,positive,ProtLearn,Relative mutability,80
Q9A156,positive,ProtLearn,Composition,0
Q9A156,positive,ProtLearn,Polarity,8
Q9A156,positive,ProtLearn,Volume,73
Q9A156,positive,ProtLearn,Hydrophobicity,1
Q9A156,positive,ProtLearn,pK (-COOH),2
Q9A156,positive,ProtLearn,Hydropathy index,0
P0C0H3,positive,ProtLearn,length,166
P0C0H3,positive,ProtLearn,Hydrophobicity index,0
P0C0H3,positive,ProtLearn,Average flexibility indices,0
P0C0H3,positive,ProtLearn,Average volume of buried residue,139
P0C0H3,positive,ProtLearn,Amino acid composition,6
P0C0H3,positive,ProtLearn,Relative mutability,80
P0C0H3,positive,ProtLearn,Composition,0
P0C0H3,positive,ProtLearn,Polarity,8
P0C0H3,positive,ProtLearn,Volume,76
P0C0H3,positive,ProtLearn,Hydrophobicity,1
P0C0H3,positive,ProtLearn,pK (-COOH),2
P0C0H3,positive,ProtLearn,Hydropathy index,0
A0A0H2UTN5,positive,ProtLearn,length,830
A0A0H2UTN5,positive,ProtLearn,Hydrophobicity index,0
A0A0H2UTN5,positive,ProtLearn,Average flexibility indices,0
A0A0H2UTN5,positive,ProtLearn,Average volume of buried residue,147
A0A0H2UTN5,positive,ProtLearn,Amino acid composition,5
A0A0H2UTN5,positive,ProtLearn,Relative mutability,79
A0A0H2UTN5,positive,ProtLearn,Composition,0
A0A0H2UTN5,positive,ProtLearn,Polarity,8
A0A0H2UTN5,positive,ProtLearn,Volume,82
A0A0H2UTN5,positive,ProtLearn,Hydrophobicity,1
A0A0H2UTN5,positive,ProtLearn,pK (-COOH),2
A0A0H2UTN5,positive,ProtLearn,Hydropathy index,0
A2T8Y9,positive,ProtLearn,length,608
A2T8Y9,positive,ProtLearn,Hydrophobicity index,0
A2T8Y9,positive,ProtLearn,Average flexibility indices,0
A2T8Y9,positive,ProtLearn,Average volume of buried residue,144
A2T8Y9,positive,ProtLearn,Amino acid composition,5
A2T8Y9,positive,ProtLearn,Relative mutability,79
A2T8Y9,positive,ProtLearn,Composition,0
A2T8Y9,positive,ProtLearn,Polarity,8
A2T8Y9,positive,ProtLearn,Volume,78
A2T8Y9,positive,ProtLearn,Hydrophobicity,1
A2T8Y9,positive,ProtLearn,pK (-COOH),2
A2T8Y9,positive,ProtLearn,Hydropathy index,0
