accession,label,feature,subfeature,value
Q99ZW9,positive,signalp,prob_signalp,0.900786
Q99ZW9,positive,signalp,prob_other,0.099214
Q9A180,positive,signalp,prob_signalp,0.805687
Q9A180,positive,signalp,prob_other,0.194313
F8THZ1,positive,signalp,prob_signalp,0.971801
F8THZ1,positive,signalp,prob_other,0.028199
Q99Z66,positive,signalp,prob_signalp,0.001214
Q99Z66,positive,signalp,prob_other,0.998786
P0C0B4,positive,signalp,prob_signalp,0.000277
P0C0B4,positive,signalp,prob_other,0.999723
P60812,positive,signalp,prob_signalp,0.953061
P60812,positive,signalp,prob_other,0.046939
Q99ZW2,positive,signalp,prob_signalp,0.000819
Q99ZW2,positive,signalp,prob_other,0.999181
P0C0G6,positive,signalp,prob_signalp,0.00176
P0C0G6,positive,signalp,prob_other,0.99824
Q5XD01,positive,signalp,prob_signalp,0.001066
Q5XD01,positive,signalp,prob_other,0.998934
A0A5S4TFJ9,positive,signalp,prob_signalp,0.060338
A0A5S4TFJ9,positive,signalp,prob_other,0.939662
P49054,positive,signalp,prob_signalp,0.93864
P49054,positive,signalp,prob_other,0.06136
Q9A1P7,positive,signalp,prob_signalp,0.505637
Q9A1P7,positive,signalp,prob_other,0.494363
Q9A1L2,positive,signalp,prob_signalp,0.958598
Q9A1L2,positive,signalp,prob_other,0.041402
Q9A1S3,positive,signalp,prob_signalp,0.003362
Q9A1S3,positive,signalp,prob_other,0.996638
P69887,positive,signalp,prob_signalp,0.000591
P69887,positive,signalp,prob_other,0.999409
Q9A0D7,positive,signalp,prob_signalp,0.000547
Q9A0D7,positive,signalp,prob_other,0.999453
P10520,positive,signalp,prob_signalp,0.974077
P10520,positive,signalp,prob_other,0.025923
Q7DAL7,positive,signalp,prob_signalp,0.532651
Q7DAL7,positive,signalp,prob_other,0.467349
Q99XU9,positive,signalp,prob_signalp,0.002443
Q99XU9,positive,signalp,prob_other,0.997557
Q9A203,positive,signalp,prob_signalp,0.000751
Q9A203,positive,signalp,prob_other,0.999249
Q9A1X8,positive,signalp,prob_signalp,0.041163
Q9A1X8,positive,signalp,prob_other,0.958837
Q99XH9,positive,signalp,prob_signalp,0.000268
Q99XH9,positive,signalp,prob_other,0.999732
Q9EZF5,positive,signalp,prob_signalp,0.00189
Q9EZF5,positive,signalp,prob_other,0.99811
Q934I3,positive,signalp,prob_signalp,0.881402
Q934I3,positive,signalp,prob_other,0.118598
B1NWV1,positive,signalp,prob_signalp,0.060338
B1NWV1,positive,signalp,prob_other,0.939662
P0C0D1,positive,signalp,prob_signalp,0.001237
P0C0D1,positive,signalp,prob_other,0.998763
Q99Y65,positive,signalp,prob_signalp,0.000626
Q99Y65,positive,signalp,prob_other,0.999374
Q99ZE5,positive,signalp,prob_signalp,0.000499
Q99ZE5,positive,signalp,prob_other,0.999501
Q99ZD1,positive,signalp,prob_signalp,0.004171
Q99ZD1,positive,signalp,prob_other,0.995829
Q99Z67,positive,signalp,prob_signalp,0.000369
Q99Z67,positive,signalp,prob_other,0.999631
Q99ZD7,positive,signalp,prob_signalp,0.970288
Q99ZD7,positive,signalp,prob_other,0.029712
Q99ZC0,positive,signalp,prob_signalp,0.531866
Q99ZC0,positive,signalp,prob_other,0.468134
P60811,positive,signalp,prob_signalp,0.97445
P60811,positive,signalp,prob_other,0.02555
Q99Y38,positive,signalp,prob_signalp,0.919298
Q99Y38,positive,signalp,prob_other,0.080702
Q9A1U2,positive,signalp,prob_signalp,0.001203
Q9A1U2,positive,signalp,prob_other,0.998797
A0A0H2UUQ6,positive,signalp,prob_signalp,0.531866
A0A0H2UUQ6,positive,signalp,prob_other,0.468134
A0A0H3BWS8,positive,signalp,prob_signalp,0.993631
A0A0H3BWS8,positive,signalp,prob_other,0.006369
Q99Z76,positive,signalp,prob_signalp,0.971801
Q99Z76,positive,signalp,prob_other,0.028199
Q99XX5,positive,signalp,prob_signalp,0.00071
Q99XX5,positive,signalp,prob_other,0.99929
P58099,positive,signalp,prob_signalp,0.499789
P58099,positive,signalp,prob_other,0.500211
P68905,positive,signalp,prob_signalp,0.002223
P68905,positive,signalp,prob_other,0.997777
P69883,positive,signalp,prob_signalp,0.000785
P69883,positive,signalp,prob_other,0.999215
P63770,positive,signalp,prob_signalp,0.001437
P63770,positive,signalp,prob_other,0.998563
P0C0H5,positive,signalp,prob_signalp,0.007808
P0C0H5,positive,signalp,prob_other,0.992192
A0ABD7US16,positive,signalp,prob_signalp,0.505939
A0ABD7US16,positive,signalp,prob_other,0.494061
P0DD26,positive,signalp,prob_signalp,0.943667
P0DD26,positive,signalp,prob_other,0.056333
Q7DAM9,positive,signalp,prob_signalp,0.017068
Q7DAM9,positive,signalp,prob_other,0.982932
Q9A080,positive,signalp,prob_signalp,0.000902
Q9A080,positive,signalp,prob_other,0.999098
Q9A0B0,positive,signalp,prob_signalp,0.000965
Q9A0B0,positive,signalp,prob_other,0.999035
Q99Y99,positive,signalp,prob_signalp,0.978459
Q99Y99,positive,signalp,prob_other,0.021541
Q99YL6,positive,signalp,prob_signalp,0.000242
Q99YL6,positive,signalp,prob_other,0.999758
Q9A1H3,positive,signalp,prob_signalp,0.060718
Q9A1H3,positive,signalp,prob_other,0.939282
Q9A1Z8,positive,signalp,prob_signalp,0.927235
Q9A1Z8,positive,signalp,prob_other,0.072765
A0A4U7H0F4,positive,signalp,prob_signalp,0.002089
A0A4U7H0F4,positive,signalp,prob_other,0.997911
Q99XU2,positive,signalp,prob_signalp,0.061501
Q99XU2,positive,signalp,prob_other,0.938499
Q99XU1,positive,signalp,prob_signalp,0.917058
Q99XU1,positive,signalp,prob_other,0.082942
Q99XS2,positive,signalp,prob_signalp,0.032056
Q99XS2,positive,signalp,prob_other,0.967944
Q99ZA4,positive,signalp,prob_signalp,0.995411
Q99ZA4,positive,signalp,prob_other,0.004589
Q99ZT1,positive,signalp,prob_signalp,0.002677
Q99ZT1,positive,signalp,prob_other,0.997323
Q99XL2,positive,signalp,prob_signalp,0.002107
Q99XL2,positive,signalp,prob_other,0.997893
Q99XJ6,positive,signalp,prob_signalp,0.00982
Q99XJ6,positive,signalp,prob_other,0.99018
P0C0E0,positive,signalp,prob_signalp,0.002061
P0C0E0,positive,signalp,prob_other,0.997939
Q99XV4,positive,signalp,prob_signalp,0.592051
Q99XV4,positive,signalp,prob_other,0.407949
Q99ZH4,positive,signalp,prob_signalp,0.945041
Q99ZH4,positive,signalp,prob_other,0.054959
Q99YE6,positive,signalp,prob_signalp,0.006594
Q99YE6,positive,signalp,prob_other,0.993406
P68897,positive,signalp,prob_signalp,0.00025
P68897,positive,signalp,prob_other,0.99975
Q9A0A2,positive,signalp,prob_signalp,0.982671
Q9A0A2,positive,signalp,prob_other,0.017329
Q99XX8,positive,signalp,prob_signalp,0.041502
Q99XX8,positive,signalp,prob_other,0.958498
Q9A0C0,positive,signalp,prob_signalp,0.434349
Q9A0C0,positive,signalp,prob_other,0.565651
Q9A1E5,positive,signalp,prob_signalp,0.760878
Q9A1E5,positive,signalp,prob_other,0.239122
P0A4G4,positive,signalp,prob_signalp,0.957774
P0A4G4,positive,signalp,prob_other,0.042226
Q99YI6,positive,signalp,prob_signalp,0.992522
Q99YI6,positive,signalp,prob_other,0.007478
Q99YH8,positive,signalp,prob_signalp,0.019816
Q99YH8,positive,signalp,prob_other,0.980184
Q99Y34,positive,signalp,prob_signalp,0.180054
Q99Y34,positive,signalp,prob_other,0.819946
Q9A1S2,positive,signalp,prob_signalp,0.987314
Q9A1S2,positive,signalp,prob_other,0.012686
Q9A1S0,positive,signalp,prob_signalp,0.002056
Q9A1S0,positive,signalp,prob_other,0.997944
A0A0H2UUI7,positive,signalp,prob_signalp,0.100918
A0A0H2UUI7,positive,signalp,prob_other,0.899082
A0A0H2UW86,positive,signalp,prob_signalp,0.00226
A0A0H2UW86,positive,signalp,prob_other,0.99774
Q99XY4,positive,signalp,prob_signalp,0.001114
Q99XY4,positive,signalp,prob_other,0.998886
A0A0H2UTN5,positive,signalp,prob_signalp,0.214789
A0A0H2UTN5,positive,signalp,prob_other,0.785211
A0A0H3BVP3,positive,signalp,prob_signalp,0.956127
A0A0H3BVP3,positive,signalp,prob_other,0.043873
Q99YF1,positive,signalp,prob_signalp,0.194761
Q99YF1,positive,signalp,prob_other,0.805239
P0C0J1,positive,signalp,prob_signalp,0.982087
P0C0J1,positive,signalp,prob_other,0.017913
Q99XS1,positive,signalp,prob_signalp,0.943667
Q99XS1,positive,signalp,prob_other,0.056333
Q9A0Z2,positive,signalp,prob_signalp,0.00047
Q9A0Z2,positive,signalp,prob_other,0.99953
Q9A147,positive,signalp,prob_signalp,0.990627
Q9A147,positive,signalp,prob_other,0.009373
Q9A155,positive,signalp,prob_signalp,0.00138
Q9A155,positive,signalp,prob_other,0.99862
Q7DAL3,positive,signalp,prob_signalp,0.060338
Q7DAL3,positive,signalp,prob_other,0.939662
Q99YA0,positive,signalp,prob_signalp,0.986763
Q99YA0,positive,signalp,prob_other,0.013237
P69952,positive,signalp,prob_signalp,0.000711
P69952,positive,signalp,prob_other,0.999289
P69949,positive,signalp,prob_signalp,0.001066
P69949,positive,signalp,prob_other,0.998934
P0C0E3,positive,signalp,prob_signalp,0.000446
P0C0E3,positive,signalp,prob_other,0.999554
Q99Z98,positive,signalp,prob_signalp,0.000905
Q99Z98,positive,signalp,prob_other,0.999095
P0C0E1,positive,signalp,prob_signalp,0.000594
P0C0E1,positive,signalp,prob_other,0.999406
A0A059T9M1,positive,signalp,prob_signalp,0.000696
A0A059T9M1,positive,signalp,prob_other,0.999304
A2T8Z5,positive,signalp,prob_signalp,0.000557
A2T8Z5,positive,signalp,prob_other,0.999443
A2T8Y9,positive,signalp,prob_signalp,0.000808
A2T8Y9,positive,signalp,prob_other,0.999192
Q99YL1,positive,signalp,prob_signalp,0.000962
Q99YL1,positive,signalp,prob_other,0.999038
Q99YQ3,positive,signalp,prob_signalp,0.764401
Q99YQ3,positive,signalp,prob_other,0.235599
P0C0D1,positive,signalp,prob_signalp,0.001237
P0C0D1,positive,signalp,prob_other,0.998763
Q99Z66,positive,signalp,prob_signalp,0.001214
Q99Z66,positive,signalp,prob_other,0.998786
P0C0B4,positive,signalp,prob_signalp,0.000277
P0C0B4,positive,signalp,prob_other,0.999723
Q9A0N8,positive,signalp,prob_signalp,0.001049
Q9A0N8,positive,signalp,prob_other,0.998951
Q7DAM9,positive,signalp,prob_signalp,0.017068
Q7DAM9,positive,signalp,prob_other,0.982932
A0A0H3BYZ6,positive,signalp,prob_signalp,0.001879
A0A0H3BYZ6,positive,signalp,prob_other,0.998121
A0ABD7US16,positive,signalp,prob_signalp,0.51788
A0ABD7US16,positive,signalp,prob_other,0.48212
Q99Z68,positive,signalp,prob_signalp,0.242758
Q99Z68,positive,signalp,prob_other,0.757242
P0C0D0,positive,signalp,prob_signalp,0.000541
P0C0D0,positive,signalp,prob_other,0.999459
Q7DAL3,positive,signalp,prob_signalp,0.138607
Q7DAL3,positive,signalp,prob_other,0.861393
Q9A0J7,positive,signalp,prob_signalp,0.91257
Q9A0J7,positive,signalp,prob_other,0.08743
Q99YQ3,positive,signalp,prob_signalp,0.764401
Q99YQ3,positive,signalp,prob_other,0.235599
Q9A0L9,positive,signalp,prob_signalp,0.996641
Q9A0L9,positive,signalp,prob_other,0.003359
Q99ZW9,positive,signalp,prob_signalp,0.900786
Q99ZW9,positive,signalp,prob_other,0.099214
Q9A1H3,positive,signalp,prob_signalp,0.060718
Q9A1H3,positive,signalp,prob_other,0.939282
Q9A1Z8,positive,signalp,prob_signalp,0.927235
Q9A1Z8,positive,signalp,prob_other,0.072765
P0C0E0,positive,signalp,prob_signalp,0.002061
P0C0E0,positive,signalp,prob_other,0.997939
A0A4U7GRV0,positive,signalp,prob_signalp,0.000525
A0A4U7GRV0,positive,signalp,prob_other,0.999475
Q99YA0,positive,signalp,prob_signalp,0.989568
Q99YA0,positive,signalp,prob_other,0.010432
P10520,positive,signalp,prob_signalp,0.973546
P10520,positive,signalp,prob_other,0.026454
Q9A0X2,positive,signalp,prob_signalp,0.006046
Q9A0X2,positive,signalp,prob_other,0.993954
Q99ZX2,positive,signalp,prob_signalp,0.000482
Q99ZX2,positive,signalp,prob_other,0.999518
Q99XS2,positive,signalp,prob_signalp,0.032056
Q99XS2,positive,signalp,prob_other,0.967944
Q99Z67,positive,signalp,prob_signalp,0.000369
Q99Z67,positive,signalp,prob_other,0.999631
Q99XX5,positive,signalp,prob_signalp,0.000734
Q99XX5,positive,signalp,prob_other,0.999266
P58099,positive,signalp,prob_signalp,0.455545
P58099,positive,signalp,prob_other,0.544455
Q99YL1,positive,signalp,prob_signalp,0.000962
Q99YL1,positive,signalp,prob_other,0.999038
Q99XV2,positive,signalp,prob_signalp,0.464595
Q99XV2,positive,signalp,prob_other,0.535405
Q9A1P7,positive,signalp,prob_signalp,0.581839
Q9A1P7,positive,signalp,prob_other,0.418161
Q9A1L2,positive,signalp,prob_signalp,0.705365
Q9A1L2,positive,signalp,prob_other,0.294635
Q99XV4,positive,signalp,prob_signalp,0.618514
Q99XV4,positive,signalp,prob_other,0.381486
Q9A1U2,positive,signalp,prob_signalp,0.001203
Q9A1U2,positive,signalp,prob_other,0.998797
P60812,positive,signalp,prob_signalp,0.881826
P60812,positive,signalp,prob_other,0.118174
Q99XL2,positive,signalp,prob_signalp,0.002107
Q99XL2,positive,signalp,prob_other,0.997893
Q99XJ6,positive,signalp,prob_signalp,0.00982
Q99XJ6,positive,signalp,prob_other,0.99018
Q99XU2,positive,signalp,prob_signalp,0.096417
Q99XU2,positive,signalp,prob_other,0.903583
Q99XU1,positive,signalp,prob_signalp,0.917058
Q99XU1,positive,signalp,prob_other,0.082942
A0A0H3BWS8,positive,signalp,prob_signalp,0.993631
A0A0H3BWS8,positive,signalp,prob_other,0.006369
A0A5D3HKW0,positive,signalp,prob_signalp,0.900786
A0A5D3HKW0,positive,signalp,prob_other,0.099214
Q9A080,positive,signalp,prob_signalp,0.001082
Q9A080,positive,signalp,prob_other,0.998918
Q9A0B0,positive,signalp,prob_signalp,0.000965
Q9A0B0,positive,signalp,prob_other,0.999035
P0C0G7,positive,signalp,prob_signalp,0.00176
P0C0G7,positive,signalp,prob_other,0.99824
P69952,positive,signalp,prob_signalp,0.000711
P69952,positive,signalp,prob_other,0.999289
Q99ZC0,positive,signalp,prob_signalp,0.531513
Q99ZC0,positive,signalp,prob_other,0.468487
Q99Y20,positive,signalp,prob_signalp,0.000507
Q99Y20,positive,signalp,prob_other,0.999493
P66063,positive,signalp,prob_signalp,0.000635
P66063,positive,signalp,prob_other,0.999365
P69949,positive,signalp,prob_signalp,0.001066
P69949,positive,signalp,prob_other,0.998934
Q99ZE5,positive,signalp,prob_signalp,0.000499
Q99ZE5,positive,signalp,prob_other,0.999501
Q99ZD1,positive,signalp,prob_signalp,0.004171
Q99ZD1,positive,signalp,prob_other,0.995829
A2T8Z5,positive,signalp,prob_signalp,0.000847
A2T8Z5,positive,signalp,prob_other,0.999153
Q9A147,positive,signalp,prob_signalp,0.990627
Q9A147,positive,signalp,prob_other,0.009373
Q9A155,positive,signalp,prob_signalp,0.00138
Q9A155,positive,signalp,prob_other,0.99862
P0C0E1,positive,signalp,prob_signalp,0.000594
P0C0E1,positive,signalp,prob_other,0.999406
Q99XU9,positive,signalp,prob_signalp,0.001588
Q99XU9,positive,signalp,prob_other,0.998412
P69883,positive,signalp,prob_signalp,0.000785
P69883,positive,signalp,prob_other,0.999215
P63770,positive,signalp,prob_signalp,0.001437
P63770,positive,signalp,prob_other,0.998563
Q9A1W2,positive,signalp,prob_signalp,0.000523
Q9A1W2,positive,signalp,prob_other,0.999477
Q99ZW2,positive,signalp,prob_signalp,0.000829
Q99ZW2,positive,signalp,prob_other,0.999171
Q99YI6,positive,signalp,prob_signalp,0.577534
Q99YI6,positive,signalp,prob_other,0.422466
Q99YH8,positive,signalp,prob_signalp,0.02522
Q99YH8,positive,signalp,prob_other,0.97478
Q99Y34,positive,signalp,prob_signalp,0.180054
Q99Y34,positive,signalp,prob_other,0.819946
A0A4U7H0F4,positive,signalp,prob_signalp,0.002027
A0A4U7H0F4,positive,signalp,prob_other,0.997973
P66634,positive,signalp,prob_signalp,0.000853
P66634,positive,signalp,prob_other,0.999147
P66058,positive,signalp,prob_signalp,0.001246
P66058,positive,signalp,prob_other,0.998754
Q9A1E5,positive,signalp,prob_signalp,0.760878
Q9A1E5,positive,signalp,prob_other,0.239122
P0A4G4,positive,signalp,prob_signalp,0.957774
P0A4G4,positive,signalp,prob_other,0.042226
Q9A156,positive,signalp,prob_signalp,0.997488
Q9A156,positive,signalp,prob_other,0.002512
A0A0H2UUQ6,positive,signalp,prob_signalp,0.531513
A0A0H2UUQ6,positive,signalp,prob_other,0.468487
P0C0E3,positive,signalp,prob_signalp,0.000446
P0C0E3,positive,signalp,prob_other,0.999554
Q99YF1,positive,signalp,prob_signalp,0.194761
Q99YF1,positive,signalp,prob_other,0.805239
P0C0J1,positive,signalp,prob_signalp,0.982087
P0C0J1,positive,signalp,prob_other,0.017913
Q99XS1,positive,signalp,prob_signalp,0.943667
Q99XS1,positive,signalp,prob_other,0.056333
Q9A0C0,positive,signalp,prob_signalp,0.00106
Q9A0C0,positive,signalp,prob_other,0.99894
Q9A0C5,positive,signalp,prob_signalp,0.006668
Q9A0C5,positive,signalp,prob_other,0.993332
Q99ZN4,positive,signalp,prob_signalp,0.056378
Q99ZN4,positive,signalp,prob_other,0.943622
Q99ZA4,positive,signalp,prob_signalp,0.995411
Q99ZA4,positive,signalp,prob_other,0.004589
Q99ZH4,positive,signalp,prob_signalp,0.953512
Q99ZH4,positive,signalp,prob_other,0.046488
Q9A0A2,positive,signalp,prob_signalp,0.985024
Q9A0A2,positive,signalp,prob_other,0.014976
Q99XX8,positive,signalp,prob_signalp,0.047994
Q99XX8,positive,signalp,prob_other,0.952006
Q99YL6,positive,signalp,prob_signalp,0.000242
Q99YL6,positive,signalp,prob_other,0.999758
Q99Z76,positive,signalp,prob_signalp,0.960889
Q99Z76,positive,signalp,prob_other,0.039111
Q9A180,positive,signalp,prob_signalp,0.742615
Q9A180,positive,signalp,prob_other,0.257385
Q99YE6,positive,signalp,prob_signalp,0.006594
Q99YE6,positive,signalp,prob_other,0.993406
P68897,positive,signalp,prob_signalp,0.00025
P68897,positive,signalp,prob_other,0.99975
P68905,positive,signalp,prob_signalp,0.002215
P68905,positive,signalp,prob_other,0.997785
F8THZ1,positive,signalp,prob_signalp,0.960889
F8THZ1,positive,signalp,prob_other,0.039111
P0C0G6,positive,signalp,prob_signalp,0.00176
P0C0G6,positive,signalp,prob_other,0.99824
Q5XD01,positive,signalp,prob_signalp,0.001066
Q5XD01,positive,signalp,prob_other,0.998934
Q99XV0,positive,signalp,prob_signalp,0.029919
Q99XV0,positive,signalp,prob_other,0.970081
Q9A066,positive,signalp,prob_signalp,0.000387
Q9A066,positive,signalp,prob_other,0.999613
P0C0H3,positive,signalp,prob_signalp,0.000532
P0C0H3,positive,signalp,prob_other,0.999468
Q99Y65,positive,signalp,prob_signalp,0.000626
Q99Y65,positive,signalp,prob_other,0.999374
P69887,positive,signalp,prob_signalp,0.000834
P69887,positive,signalp,prob_other,0.999166
Q9A0D7,positive,signalp,prob_signalp,0.022076
Q9A0D7,positive,signalp,prob_other,0.977924
P0DD26,positive,signalp,prob_signalp,0.943667
P0DD26,positive,signalp,prob_other,0.056333
A0A0H2UTN5,positive,signalp,prob_signalp,0.214789
A0A0H2UTN5,positive,signalp,prob_other,0.785211
Q7DAL7,positive,signalp,prob_signalp,0.414175
Q7DAL7,positive,signalp,prob_other,0.585825
Q99XG9,positive,signalp,prob_signalp,0.226686
Q99XG9,positive,signalp,prob_other,0.773314
Q9A203,positive,signalp,prob_signalp,0.000751
Q9A203,positive,signalp,prob_other,0.999249
Q9A1X8,positive,signalp,prob_signalp,0.041163
Q9A1X8,positive,signalp,prob_other,0.958837
Q99ZT1,positive,signalp,prob_signalp,0.002677
Q99ZT1,positive,signalp,prob_other,0.997323
Q99ZD7,positive,signalp,prob_signalp,0.970288
Q99ZD7,positive,signalp,prob_other,0.029712
P0C0I3,positive,signalp,prob_signalp,0.51788
P0C0I3,positive,signalp,prob_other,0.48212
Q9A1G0,positive,signalp,prob_signalp,0.997243
Q9A1G0,positive,signalp,prob_other,0.002757
Q99XH9,positive,signalp,prob_signalp,0.000272
Q99XH9,positive,signalp,prob_other,0.999728
A0A059T9M1,positive,signalp,prob_signalp,0.000495
A0A059T9M1,positive,signalp,prob_other,0.999505
P60811,positive,signalp,prob_signalp,0.97445
P60811,positive,signalp,prob_other,0.02555
Q99Y38,positive,signalp,prob_signalp,0.961889
Q99Y38,positive,signalp,prob_other,0.038111
Q99XY4,positive,signalp,prob_signalp,0.001114
Q99XY4,positive,signalp,prob_other,0.998886
A0A0H2UUI7,positive,signalp,prob_signalp,0.13027
A0A0H2UUI7,positive,signalp,prob_other,0.86973
A0A0H2UW86,positive,signalp,prob_signalp,0.003275
A0A0H2UW86,positive,signalp,prob_other,0.996725
A0A0H3BVP3,positive,signalp,prob_signalp,0.948499
A0A0H3BVP3,positive,signalp,prob_other,0.051501
Q9EZF5,positive,signalp,prob_signalp,0.001175
Q9EZF5,positive,signalp,prob_other,0.998825
Q934I3,positive,signalp,prob_signalp,0.820043
Q934I3,positive,signalp,prob_other,0.179957
B1NWV1,positive,signalp,prob_signalp,0.138607
B1NWV1,positive,signalp,prob_other,0.861393
Q99Y17,positive,signalp,prob_signalp,0.001097
Q99Y17,positive,signalp,prob_other,0.998903
Q99Y99,positive,signalp,prob_signalp,0.978459
Q99Y99,positive,signalp,prob_other,0.021541
A0A5S4TFJ9,positive,signalp,prob_signalp,0.070834
A0A5S4TFJ9,positive,signalp,prob_other,0.929166
P49054,positive,signalp,prob_signalp,0.978233
P49054,positive,signalp,prob_other,0.021767
A0A0H2UTU2,positive,signalp,prob_signalp,0.00274
A0A0H2UTU2,positive,signalp,prob_other,0.99726
A0A0H3BZD9,positive,signalp,prob_signalp,0.000492
A0A0H3BZD9,positive,signalp,prob_other,0.999508
A0A4U7GVK4,positive,signalp,prob_signalp,0.001383
A0A4U7GVK4,positive,signalp,prob_other,0.998617
Q9XDB6,positive,signalp,prob_signalp,0.04844
Q9XDB6,positive,signalp,prob_other,0.95156
P0C0B4,positive,signalp,prob_signalp,0.000277
P0C0B4,positive,signalp,prob_other,0.999723
Q99YE6,positive,signalp,prob_signalp,0.006594
Q99YE6,positive,signalp,prob_other,0.993406
P68897,positive,signalp,prob_signalp,0.00025
P68897,positive,signalp,prob_other,0.99975
Q99Z76,positive,signalp,prob_signalp,0.960889
Q99Z76,positive,signalp,prob_other,0.039111
Q9A147,positive,signalp,prob_signalp,0.992106
Q9A147,positive,signalp,prob_other,0.007894
A0A0H3BWS8,positive,signalp,prob_signalp,0.993631
A0A0H3BWS8,positive,signalp,prob_other,0.006369
Q9A1P7,positive,signalp,prob_signalp,0.505637
Q9A1P7,positive,signalp,prob_other,0.494363
Q9A1E5,positive,signalp,prob_signalp,0.760878
Q9A1E5,positive,signalp,prob_other,0.239122
Q9A156,positive,signalp,prob_signalp,0.997488
Q9A156,positive,signalp,prob_other,0.002512
P60811,positive,signalp,prob_signalp,0.97445
P60811,positive,signalp,prob_other,0.02555
A0A5S4TFJ9,positive,signalp,prob_signalp,0.060338
A0A5S4TFJ9,positive,signalp,prob_other,0.939662
P49054,positive,signalp,prob_signalp,0.92835
P49054,positive,signalp,prob_other,0.07165
A0A0H2UTU2,positive,signalp,prob_signalp,0.00274
A0A0H2UTU2,positive,signalp,prob_other,0.99726
A0A0H3BZD9,positive,signalp,prob_signalp,0.000112
A0A0H3BZD9,positive,signalp,prob_other,0.999888
A0A4U7GVK4,positive,signalp,prob_signalp,0.001383
A0A4U7GVK4,positive,signalp,prob_other,0.998617
Q9XDB6,positive,signalp,prob_signalp,0.030484
Q9XDB6,positive,signalp,prob_other,0.969516
Q99ZX2,positive,signalp,prob_signalp,0.000503
Q99ZX2,positive,signalp,prob_other,0.999497
A0A5D3HKW0,positive,signalp,prob_signalp,0.900786
A0A5D3HKW0,positive,signalp,prob_other,0.099214
Q99ZC0,positive,signalp,prob_signalp,0.531866
Q99ZC0,positive,signalp,prob_other,0.468134
P0C0I3,positive,signalp,prob_signalp,0.505939
P0C0I3,positive,signalp,prob_other,0.494061
Q9A1S0,positive,signalp,prob_signalp,0.994015
Q9A1S0,positive,signalp,prob_other,0.005985
Q9A0J7,positive,signalp,prob_signalp,0.940498
Q9A0J7,positive,signalp,prob_other,0.059502
P0A4G4,positive,signalp,prob_signalp,0.957774
P0A4G4,positive,signalp,prob_other,0.042226
Q99ZT1,positive,signalp,prob_signalp,0.00247
Q99ZT1,positive,signalp,prob_other,0.99753
