accession,label,feature,subfeature,value
Q1JFK8,random,ifnepitope2,med_total_score,0.6
B5XMF0,random,ifnepitope2,mean_ml_score,0.5980281690140845
B5XMF0,random,ifnepitope2,mean_blast_score,0.0
B5XMF0,random,ifnepitope2,mean_total_score,0.5980281690140845
B5XMF0,random,ifnepitope2,med_ml_score,0.6
B5XMF0,random,ifnepitope2,med_blast_score,0.0
B5XMF0,random,ifnepitope2,med_total_score,0.6
Q8NZG7,random,ifnepitope2,mean_ml_score,0.5893712574850299
Q8NZG7,random,ifnepitope2,mean_blast_score,0.0
Q8NZG7,random,ifnepitope2,mean_total_score,0.5893712574850299
Q8NZG7,random,ifnepitope2,med_ml_score,0.59
Q8NZG7,random,ifnepitope2,med_blast_score,0.0
Q8NZG7,random,ifnepitope2,med_total_score,0.59
A2RDN0,random,ifnepitope2,mean_ml_score,0.5832191780821918
A2RDN0,random,ifnepitope2,mean_blast_score,0.0
A2RDN0,random,ifnepitope2,mean_total_score,0.5832191780821918
A2RDN0,random,ifnepitope2,med_ml_score,0.58
A2RDN0,random,ifnepitope2,med_blast_score,0.0
A2RDN0,random,ifnepitope2,med_total_score,0.58
P0DF45,random,ifnepitope2,mean_ml_score,0.6008296943231441
P0DF45,random,ifnepitope2,mean_blast_score,0.0
P0DF45,random,ifnepitope2,mean_total_score,0.6008296943231441
P0DF45,random,ifnepitope2,med_ml_score,0.61
P0DF45,random,ifnepitope2,med_blast_score,0.0
P0DF45,random,ifnepitope2,med_total_score,0.61
Q5XD71,random,ifnepitope2,mean_ml_score,0.590794701986755
Q5XD71,random,ifnepitope2,mean_blast_score,0.0
Q5XD71,random,ifnepitope2,mean_total_score,0.590794701986755
Q5XD71,random,ifnepitope2,med_ml_score,0.61
Q5XD71,random,ifnepitope2,med_blast_score,0.0
Q5XD71,random,ifnepitope2,med_total_score,0.61
P0DB44,random,ifnepitope2,mean_ml_score,0.6157
P0DB44,random,ifnepitope2,mean_blast_score,0.0
P0DB44,random,ifnepitope2,mean_total_score,0.6157
P0DB44,random,ifnepitope2,med_ml_score,0.605
P0DB44,random,ifnepitope2,med_blast_score,0.0
P0DB44,random,ifnepitope2,med_total_score,0.605
Q1J8Y8,random,ifnepitope2,mean_ml_score,0.621764705882353
Q1J8Y8,random,ifnepitope2,mean_blast_score,0.0
Q1J8Y8,random,ifnepitope2,mean_total_score,0.621764705882353
Q1J8Y8,random,ifnepitope2,med_ml_score,0.64
Q1J8Y8,random,ifnepitope2,med_blast_score,0.0
Q1J8Y8,random,ifnepitope2,med_total_score,0.64
Q48RU8,random,ifnepitope2,mean_ml_score,0.5831534391534392
Q48RU8,random,ifnepitope2,mean_blast_score,0.0
Q48RU8,random,ifnepitope2,mean_total_score,0.5831534391534392
Q48RU8,random,ifnepitope2,med_ml_score,0.59
Q48RU8,random,ifnepitope2,med_blast_score,0.0
Q48RU8,random,ifnepitope2,med_total_score,0.59
P0DG70,random,ifnepitope2,mean_ml_score,0.6115862068965517
P0DG70,random,ifnepitope2,mean_blast_score,0.0
P0DG70,random,ifnepitope2,mean_total_score,0.6115862068965517
P0DG70,random,ifnepitope2,med_ml_score,0.62
P0DG70,random,ifnepitope2,med_blast_score,0.0
P0DG70,random,ifnepitope2,med_total_score,0.62
P0CZ51,random,ifnepitope2,mean_ml_score,0.6240909090909091
P0CZ51,random,ifnepitope2,mean_blast_score,0.0
P0CZ51,random,ifnepitope2,mean_total_score,0.6240909090909091
P0CZ51,random,ifnepitope2,med_ml_score,0.64
P0CZ51,random,ifnepitope2,med_blast_score,0.0
P0CZ51,random,ifnepitope2,med_total_score,0.64
A2RD12,random,ifnepitope2,mean_ml_score,0.59
A2RD12,random,ifnepitope2,mean_blast_score,0.0
A2RD12,random,ifnepitope2,mean_total_score,0.59
A2RD12,random,ifnepitope2,med_ml_score,0.6
A2RD12,random,ifnepitope2,med_blast_score,0.0
A2RD12,random,ifnepitope2,med_total_score,0.6
Q5XDM4,random,ifnepitope2,mean_ml_score,0.5895212765957447
Q5XDM4,random,ifnepitope2,mean_blast_score,0.0
Q5XDM4,random,ifnepitope2,mean_total_score,0.5895212765957447
Q5XDM4,random,ifnepitope2,med_ml_score,0.59
Q5XDM4,random,ifnepitope2,med_blast_score,0.0
Q5XDM4,random,ifnepitope2,med_total_score,0.59
Q1JE33,random,ifnepitope2,mean_ml_score,0.6109868421052631
Q1JE33,random,ifnepitope2,mean_blast_score,0.0
Q1JE33,random,ifnepitope2,mean_total_score,0.6109868421052631
Q1JE33,random,ifnepitope2,med_ml_score,0.61
Q1JE33,random,ifnepitope2,med_blast_score,0.0
Q1JE33,random,ifnepitope2,med_total_score,0.61
P0DG47,random,ifnepitope2,mean_ml_score,0.6038241308793456
P0DG47,random,ifnepitope2,mean_blast_score,0.0
P0DG47,random,ifnepitope2,mean_total_score,0.6038241308793456
P0DG47,random,ifnepitope2,med_ml_score,0.61
P0DG47,random,ifnepitope2,med_blast_score,0.0
P0DG47,random,ifnepitope2,med_total_score,0.61
A2RFZ5,random,ifnepitope2,mean_ml_score,0.6170048309178744
A2RFZ5,random,ifnepitope2,mean_blast_score,0.0
A2RFZ5,random,ifnepitope2,mean_total_score,0.6170048309178744
A2RFZ5,random,ifnepitope2,med_ml_score,0.62
A2RFZ5,random,ifnepitope2,med_blast_score,0.0
A2RFZ5,random,ifnepitope2,med_total_score,0.62
P0DA37,random,ifnepitope2,mean_ml_score,0.5719700748129676
P0DA37,random,ifnepitope2,mean_blast_score,0.0
P0DA37,random,ifnepitope2,mean_total_score,0.5719700748129676
P0DA37,random,ifnepitope2,med_ml_score,0.58
P0DA37,random,ifnepitope2,med_blast_score,0.0
P0DA37,random,ifnepitope2,med_total_score,0.58
Q1JID3,random,ifnepitope2,mean_ml_score,0.5073493975903615
Q1JID3,random,ifnepitope2,mean_blast_score,0.0
Q1JID3,random,ifnepitope2,mean_total_score,0.5073493975903615
Q1JID3,random,ifnepitope2,med_ml_score,0.49
Q1JID3,random,ifnepitope2,med_blast_score,0.0
Q1JID3,random,ifnepitope2,med_total_score,0.49
P0CZ71,random,ifnepitope2,mean_ml_score,0.5898540145985401
P0CZ71,random,ifnepitope2,mean_blast_score,0.0
P0CZ71,random,ifnepitope2,mean_total_score,0.5898540145985401
P0CZ71,random,ifnepitope2,med_ml_score,0.59
P0CZ71,random,ifnepitope2,med_blast_score,0.0
P0CZ71,random,ifnepitope2,med_total_score,0.59
P65245,random,ifnepitope2,mean_ml_score,0.5603525641025641
P65245,random,ifnepitope2,mean_blast_score,0.0
P65245,random,ifnepitope2,mean_total_score,0.5603525641025641
P65245,random,ifnepitope2,med_ml_score,0.57
P65245,random,ifnepitope2,med_blast_score,0.0
P65245,random,ifnepitope2,med_total_score,0.57
P0CZ88,random,ifnepitope2,mean_ml_score,0.6044140625
P0CZ88,random,ifnepitope2,mean_blast_score,0.0
P0CZ88,random,ifnepitope2,mean_total_score,0.6044140625
P0CZ88,random,ifnepitope2,med_ml_score,0.61
P0CZ88,random,ifnepitope2,med_blast_score,0.0
P0CZ88,random,ifnepitope2,med_total_score,0.61
B5XHV2,random,ifnepitope2,mean_ml_score,0.6364814814814814
B5XHV2,random,ifnepitope2,mean_blast_score,0.0
B5XHV2,random,ifnepitope2,mean_total_score,0.6364814814814814
B5XHV2,random,ifnepitope2,med_ml_score,0.655
B5XHV2,random,ifnepitope2,med_blast_score,0.0
B5XHV2,random,ifnepitope2,med_total_score,0.655
Q5XA61,random,ifnepitope2,mean_ml_score,0.5419318181818182
Q5XA61,random,ifnepitope2,mean_blast_score,0.0
Q5XA61,random,ifnepitope2,mean_total_score,0.5419318181818182
Q5XA61,random,ifnepitope2,med_ml_score,0.565
Q5XA61,random,ifnepitope2,med_blast_score,0.0
Q5XA61,random,ifnepitope2,med_total_score,0.565
A2RCY1,random,ifnepitope2,mean_ml_score,0.6018465227817745
A2RCY1,random,ifnepitope2,mean_blast_score,0.0
A2RCY1,random,ifnepitope2,mean_total_score,0.6018465227817745
A2RCY1,random,ifnepitope2,med_ml_score,0.59
A2RCY1,random,ifnepitope2,med_blast_score,0.0
A2RCY1,random,ifnepitope2,med_total_score,0.59
Q5XCC0,random,ifnepitope2,mean_ml_score,0.578271186440678
Q5XCC0,random,ifnepitope2,mean_blast_score,0.0
Q5XCC0,random,ifnepitope2,mean_total_score,0.578271186440678
Q5XCC0,random,ifnepitope2,med_ml_score,0.585
Q5XCC0,random,ifnepitope2,med_blast_score,0.0
Q5XCC0,random,ifnepitope2,med_total_score,0.585
Q1J592,random,ifnepitope2,mean_ml_score,0.6216071428571429
Q1J592,random,ifnepitope2,mean_blast_score,0.0
Q1J592,random,ifnepitope2,mean_total_score,0.6216071428571429
Q1J592,random,ifnepitope2,med_ml_score,0.62
Q1J592,random,ifnepitope2,med_blast_score,0.0
Q1J592,random,ifnepitope2,med_total_score,0.62
Q1J736,random,ifnepitope2,mean_ml_score,0.6162784810126583
Q1J736,random,ifnepitope2,mean_blast_score,0.0
Q1J736,random,ifnepitope2,mean_total_score,0.6162784810126583
Q1J736,random,ifnepitope2,med_ml_score,0.61
Q1J736,random,ifnepitope2,med_blast_score,0.0
Q1J736,random,ifnepitope2,med_total_score,0.61
Q48SL4,random,ifnepitope2,mean_ml_score,0.5823333333333334
Q48SL4,random,ifnepitope2,mean_blast_score,0.0
Q48SL4,random,ifnepitope2,mean_total_score,0.5823333333333334
Q48SL4,random,ifnepitope2,med_ml_score,0.6
Q48SL4,random,ifnepitope2,med_blast_score,0.0
Q48SL4,random,ifnepitope2,med_total_score,0.6
Q5XCS5,random,ifnepitope2,mean_ml_score,0.6037209302325581
Q5XCS5,random,ifnepitope2,mean_blast_score,0.0
Q5XCS5,random,ifnepitope2,mean_total_score,0.6037209302325581
Q5XCS5,random,ifnepitope2,med_ml_score,0.61
Q5XCS5,random,ifnepitope2,med_blast_score,0.0
Q5XCS5,random,ifnepitope2,med_total_score,0.61
P0DD83,random,ifnepitope2,mean_ml_score,0.5885405405405405
P0DD83,random,ifnepitope2,mean_blast_score,0.0
P0DD83,random,ifnepitope2,mean_total_score,0.5885405405405405
P0DD83,random,ifnepitope2,med_ml_score,0.59
P0DD83,random,ifnepitope2,med_blast_score,0.0
P0DD83,random,ifnepitope2,med_total_score,0.59
Q1JA49,random,ifnepitope2,mean_ml_score,0.6240909090909091
Q1JA49,random,ifnepitope2,mean_blast_score,0.0
Q1JA49,random,ifnepitope2,mean_total_score,0.6240909090909091
Q1JA49,random,ifnepitope2,med_ml_score,0.64
Q1JA49,random,ifnepitope2,med_blast_score,0.0
Q1JA49,random,ifnepitope2,med_total_score,0.64
P0DD15,random,ifnepitope2,mean_ml_score,0.5889108910891089
P0DD15,random,ifnepitope2,mean_blast_score,0.0
P0DD15,random,ifnepitope2,mean_total_score,0.5889108910891089
P0DD15,random,ifnepitope2,med_ml_score,0.59
P0DD15,random,ifnepitope2,med_blast_score,0.0
P0DD15,random,ifnepitope2,med_total_score,0.59
A2RD01,random,ifnepitope2,mean_ml_score,0.5831534391534392
A2RD01,random,ifnepitope2,mean_blast_score,0.0
A2RD01,random,ifnepitope2,mean_total_score,0.5831534391534392
A2RD01,random,ifnepitope2,med_ml_score,0.59
A2RD01,random,ifnepitope2,med_blast_score,0.0
A2RD01,random,ifnepitope2,med_total_score,0.59
Q1J8A8,random,ifnepitope2,mean_ml_score,0.6058857142857142
Q1J8A8,random,ifnepitope2,mean_blast_score,0.0
Q1J8A8,random,ifnepitope2,mean_total_score,0.6058857142857142
Q1J8A8,random,ifnepitope2,med_ml_score,0.61
Q1J8A8,random,ifnepitope2,med_blast_score,0.0
Q1J8A8,random,ifnepitope2,med_total_score,0.61
Q8P109,random,ifnepitope2,mean_ml_score,0.5978823529411764
Q8P109,random,ifnepitope2,mean_blast_score,0.0
Q8P109,random,ifnepitope2,mean_total_score,0.5978823529411764
Q8P109,random,ifnepitope2,med_ml_score,0.6
Q8P109,random,ifnepitope2,med_blast_score,0.0
Q8P109,random,ifnepitope2,med_total_score,0.6
P69882,random,ifnepitope2,mean_ml_score,0.5816176470588236
P69882,random,ifnepitope2,mean_blast_score,0.0
P69882,random,ifnepitope2,mean_total_score,0.5816176470588236
P69882,random,ifnepitope2,med_ml_score,0.585
P69882,random,ifnepitope2,med_blast_score,0.0
P69882,random,ifnepitope2,med_total_score,0.585
Q48SZ3,random,ifnepitope2,mean_ml_score,0.5734523809523809
Q48SZ3,random,ifnepitope2,mean_blast_score,0.0
Q48SZ3,random,ifnepitope2,mean_total_score,0.5734523809523809
Q48SZ3,random,ifnepitope2,med_ml_score,0.58
Q48SZ3,random,ifnepitope2,med_blast_score,0.0
Q48SZ3,random,ifnepitope2,med_total_score,0.58
Q5X9I4,random,ifnepitope2,mean_ml_score,0.5633333333333334
Q5X9I4,random,ifnepitope2,mean_blast_score,0.0
Q5X9I4,random,ifnepitope2,mean_total_score,0.5633333333333334
Q5X9I4,random,ifnepitope2,med_ml_score,0.55
Q5X9I4,random,ifnepitope2,med_blast_score,0.0
Q5X9I4,random,ifnepitope2,med_total_score,0.55
Q1JGR7,random,ifnepitope2,mean_ml_score,0.5964685314685315
Q1JGR7,random,ifnepitope2,mean_blast_score,0.0
Q1JGR7,random,ifnepitope2,mean_total_score,0.5964685314685315
Q1JGR7,random,ifnepitope2,med_ml_score,0.61
Q1JGR7,random,ifnepitope2,med_blast_score,0.0
Q1JGR7,random,ifnepitope2,med_total_score,0.61
Q8P0H4,random,ifnepitope2,mean_ml_score,0.5707013574660633
Q8P0H4,random,ifnepitope2,mean_blast_score,0.0
Q8P0H4,random,ifnepitope2,mean_total_score,0.5707013574660633
Q8P0H4,random,ifnepitope2,med_ml_score,0.575
Q8P0H4,random,ifnepitope2,med_blast_score,0.0
Q8P0H4,random,ifnepitope2,med_total_score,0.575
P0DB23,random,ifnepitope2,mean_ml_score,0.6052121212121212
P0DB23,random,ifnepitope2,mean_blast_score,0.0
P0DB23,random,ifnepitope2,mean_total_score,0.6052121212121212
P0DB23,random,ifnepitope2,med_ml_score,0.61
P0DB23,random,ifnepitope2,med_blast_score,0.0
P0DB23,random,ifnepitope2,med_total_score,0.61
Q5X9I0,random,ifnepitope2,mean_ml_score,0.5885405405405405
Q5X9I0,random,ifnepitope2,mean_blast_score,0.0
Q5X9I0,random,ifnepitope2,mean_total_score,0.5885405405405405
Q5X9I0,random,ifnepitope2,med_ml_score,0.59
Q5X9I0,random,ifnepitope2,med_blast_score,0.0
Q5X9I0,random,ifnepitope2,med_total_score,0.59
Q8NZ20,random,ifnepitope2,mean_ml_score,0.613623693379791
Q8NZ20,random,ifnepitope2,mean_blast_score,0.0
Q8NZ20,random,ifnepitope2,mean_total_score,0.613623693379791
Q8NZ20,random,ifnepitope2,med_ml_score,0.63
Q8NZ20,random,ifnepitope2,med_blast_score,0.0
Q8NZ20,random,ifnepitope2,med_total_score,0.63
P0DB58,random,ifnepitope2,mean_ml_score,0.59240625
P0DB58,random,ifnepitope2,mean_blast_score,0.0
P0DB58,random,ifnepitope2,mean_total_score,0.59240625
P0DB58,random,ifnepitope2,med_ml_score,0.61
P0DB58,random,ifnepitope2,med_blast_score,0.0
P0DB58,random,ifnepitope2,med_total_score,0.61
A2RGJ5,random,ifnepitope2,mean_ml_score,0.5767625899280575
A2RGJ5,random,ifnepitope2,mean_blast_score,0.0
A2RGJ5,random,ifnepitope2,mean_total_score,0.5767625899280575
A2RGJ5,random,ifnepitope2,med_ml_score,0.57
A2RGJ5,random,ifnepitope2,med_blast_score,0.0
A2RGJ5,random,ifnepitope2,med_total_score,0.57
Q48RY7,random,ifnepitope2,mean_ml_score,0.5804656862745098
Q48RY7,random,ifnepitope2,mean_blast_score,0.0
Q48RY7,random,ifnepitope2,mean_total_score,0.5804656862745098
Q48RY7,random,ifnepitope2,med_ml_score,0.59
Q48RY7,random,ifnepitope2,med_blast_score,0.0
Q48RY7,random,ifnepitope2,med_total_score,0.59
P60452,random,ifnepitope2,mean_ml_score,0.61835
P60452,random,ifnepitope2,mean_blast_score,0.0
P60452,random,ifnepitope2,mean_total_score,0.61835
P60452,random,ifnepitope2,med_ml_score,0.62
P60452,random,ifnepitope2,med_blast_score,0.0
P60452,random,ifnepitope2,med_total_score,0.62
P0DC28,random,ifnepitope2,mean_ml_score,0.5958396946564886
P0DC28,random,ifnepitope2,mean_blast_score,0.0
P0DC28,random,ifnepitope2,mean_total_score,0.5958396946564886
P0DC28,random,ifnepitope2,med_ml_score,0.61
P0DC28,random,ifnepitope2,med_blast_score,0.0
P0DC28,random,ifnepitope2,med_total_score,0.61
P0DE27,random,ifnepitope2,mean_ml_score,0.6073118279569892
P0DE27,random,ifnepitope2,mean_blast_score,0.0
P0DE27,random,ifnepitope2,mean_total_score,0.6073118279569892
P0DE27,random,ifnepitope2,med_ml_score,0.62
P0DE27,random,ifnepitope2,med_blast_score,0.0
P0DE27,random,ifnepitope2,med_total_score,0.62
Q48U40,random,ifnepitope2,mean_ml_score,0.5963959390862944
Q48U40,random,ifnepitope2,mean_blast_score,0.0
Q48U40,random,ifnepitope2,mean_total_score,0.5963959390862944
Q48U40,random,ifnepitope2,med_ml_score,0.59
Q48U40,random,ifnepitope2,med_blast_score,0.0
Q48U40,random,ifnepitope2,med_total_score,0.59
Q5XDS5,random,ifnepitope2,mean_ml_score,0.6182828282828283
Q5XDS5,random,ifnepitope2,mean_blast_score,0.0
Q5XDS5,random,ifnepitope2,mean_total_score,0.6182828282828283
Q5XDS5,random,ifnepitope2,med_ml_score,0.61
Q5XDS5,random,ifnepitope2,med_blast_score,0.0
Q5XDS5,random,ifnepitope2,med_total_score,0.61
P67575,random,ifnepitope2,mean_ml_score,0.5852727272727273
P67575,random,ifnepitope2,mean_blast_score,0.0
P67575,random,ifnepitope2,mean_total_score,0.5852727272727273
P67575,random,ifnepitope2,med_ml_score,0.59
P67575,random,ifnepitope2,med_blast_score,0.0
P67575,random,ifnepitope2,med_total_score,0.59
A2RCV8,random,ifnepitope2,mean_ml_score,0.5938428874734607
A2RCV8,random,ifnepitope2,mean_blast_score,0.0
A2RCV8,random,ifnepitope2,mean_total_score,0.5938428874734607
A2RCV8,random,ifnepitope2,med_ml_score,0.58
A2RCV8,random,ifnepitope2,med_blast_score,0.0
A2RCV8,random,ifnepitope2,med_total_score,0.58
Q1JK54,random,ifnepitope2,mean_ml_score,0.5910771276595744
Q1JK54,random,ifnepitope2,mean_blast_score,0.0
Q1JK54,random,ifnepitope2,mean_total_score,0.5910771276595744
Q1JK54,random,ifnepitope2,med_ml_score,0.59
Q1JK54,random,ifnepitope2,med_blast_score,0.0
Q1JK54,random,ifnepitope2,med_total_score,0.59
Q99Y13,random,ifnepitope2,mean_ml_score,0.5919018404907975
Q99Y13,random,ifnepitope2,mean_blast_score,0.0
Q99Y13,random,ifnepitope2,mean_total_score,0.5919018404907975
Q99Y13,random,ifnepitope2,med_ml_score,0.58
Q99Y13,random,ifnepitope2,med_blast_score,0.0
Q99Y13,random,ifnepitope2,med_total_score,0.58
P0DC38,random,ifnepitope2,mean_ml_score,0.578136645962733
P0DC38,random,ifnepitope2,mean_blast_score,0.0
P0DC38,random,ifnepitope2,mean_total_score,0.578136645962733
P0DC38,random,ifnepitope2,med_ml_score,0.58
P0DC38,random,ifnepitope2,med_blast_score,0.0
P0DC38,random,ifnepitope2,med_total_score,0.58
Q5XCB7,random,ifnepitope2,mean_ml_score,0.5988222222222223
Q5XCB7,random,ifnepitope2,mean_blast_score,0.0
Q5XCB7,random,ifnepitope2,mean_total_score,0.5988222222222223
Q5XCB7,random,ifnepitope2,med_ml_score,0.6
Q5XCB7,random,ifnepitope2,med_blast_score,0.0
Q5XCB7,random,ifnepitope2,med_total_score,0.6
Q1J4K0,random,ifnepitope2,mean_ml_score,0.5856957928802589
Q1J4K0,random,ifnepitope2,mean_blast_score,0.0
Q1J4K0,random,ifnepitope2,mean_total_score,0.5856957928802589
Q1J4K0,random,ifnepitope2,med_ml_score,0.59
Q1J4K0,random,ifnepitope2,med_blast_score,0.0
Q1J4K0,random,ifnepitope2,med_total_score,0.59
Q8P0G7,random,ifnepitope2,mean_ml_score,0.6190997566909976
Q8P0G7,random,ifnepitope2,mean_blast_score,0.0
Q8P0G7,random,ifnepitope2,mean_total_score,0.6190997566909976
Q8P0G7,random,ifnepitope2,med_ml_score,0.62
Q8P0G7,random,ifnepitope2,med_blast_score,0.0
Q8P0G7,random,ifnepitope2,med_total_score,0.62
P0C0I6,random,ifnepitope2,mean_ml_score,0.5527678571428571
P0C0I6,random,ifnepitope2,mean_blast_score,0.0
P0C0I6,random,ifnepitope2,mean_total_score,0.5527678571428571
P0C0I6,random,ifnepitope2,med_ml_score,0.55
P0C0I6,random,ifnepitope2,med_blast_score,0.0
P0C0I6,random,ifnepitope2,med_total_score,0.55
Q1J492,random,ifnepitope2,mean_ml_score,0.5600526315789474
Q1J492,random,ifnepitope2,mean_blast_score,0.0
Q1J492,random,ifnepitope2,mean_total_score,0.5600526315789474
Q1J492,random,ifnepitope2,med_ml_score,0.57
Q1J492,random,ifnepitope2,med_blast_score,0.0
Q1J492,random,ifnepitope2,med_total_score,0.57
Q48S05,random,ifnepitope2,mean_ml_score,0.5745876288659794
Q48S05,random,ifnepitope2,mean_blast_score,0.0
Q48S05,random,ifnepitope2,mean_total_score,0.5745876288659794
Q48S05,random,ifnepitope2,med_ml_score,0.565
