accession,label,feature,subfeature,value
P0C0D1,positive,mhcii,percentile,2.3378723404255317
P0C0D1,positive,mhcii,num_peptides,188
P0C0D1,positive,mhcii,num_strong_binders,48
P0C0D1,positive,mhcii,num_weak_binders,140
Q9A0L9,positive,mhcii,score,0.3670421301369863
Q9A0L9,positive,mhcii,percentile,2.4790753424657535
Q9A0L9,positive,mhcii,num_peptides,292
Q9A0L9,positive,mhcii,num_strong_binders,51
Q9A0L9,positive,mhcii,num_weak_binders,241
P0C0J1,positive,mhcii,score,0.39879059352517987
P0C0J1,positive,mhcii,percentile,2.2766906474820146
P0C0J1,positive,mhcii,num_peptides,278
P0C0J1,positive,mhcii,num_strong_binders,65
P0C0J1,positive,mhcii,num_weak_binders,213
P0C0E0,positive,mhcii,score,0.3715703864042934
P0C0E0,positive,mhcii,percentile,2.5433989266547408
P0C0E0,positive,mhcii,num_peptides,559
P0C0E0,positive,mhcii,num_strong_binders,102
P0C0E0,positive,mhcii,num_weak_binders,457
P10520,positive,mhcii,score,0.3322959827586207
P10520,positive,mhcii,percentile,2.550229885057471
P10520,positive,mhcii,num_peptides,174
P10520,positive,mhcii,num_strong_binders,29
P10520,positive,mhcii,num_weak_binders,145
Q99ZN4,positive,mhcii,score,0.34860420833333333
Q99ZN4,positive,mhcii,percentile,2.6464166666666666
Q99ZN4,positive,mhcii,num_peptides,120
Q99ZN4,positive,mhcii,num_strong_binders,28
Q99ZN4,positive,mhcii,num_weak_binders,92
Q99Z68,positive,mhcii,score,0.3710322058823529
Q99Z68,positive,mhcii,percentile,2.5365126050420166
Q99Z68,positive,mhcii,num_peptides,238
Q99Z68,positive,mhcii,num_strong_binders,47
Q99Z68,positive,mhcii,num_weak_binders,191
P0C0D0,positive,mhcii,score,0.3907989708029197
P0C0D0,positive,mhcii,percentile,2.4818248175182482
P0C0D0,positive,mhcii,num_peptides,137
P0C0D0,positive,mhcii,num_strong_binders,30
P0C0D0,positive,mhcii,num_weak_binders,107
Q99YA0,positive,mhcii,score,0.36050108320950963
Q99YA0,positive,mhcii,percentile,2.550995542347697
Q99YA0,positive,mhcii,num_peptides,673
Q99YA0,positive,mhcii,num_strong_binders,120
Q99YA0,positive,mhcii,num_weak_binders,553
Q99YL1,positive,mhcii,score,0.4075459376770538
Q99YL1,positive,mhcii,percentile,2.4153824362606233
Q99YL1,positive,mhcii,num_peptides,353
Q99YL1,positive,mhcii,num_strong_binders,86
Q99YL1,positive,mhcii,num_weak_binders,267
Q99ZD1,positive,mhcii,score,0.40236049484536085
Q99ZD1,positive,mhcii,percentile,2.306048109965636
Q99ZD1,positive,mhcii,num_peptides,291
Q99ZD1,positive,mhcii,num_strong_binders,75
Q99ZD1,positive,mhcii,num_weak_binders,216
Q99YQ3,positive,mhcii,score,0.38712785777777775
Q99YQ3,positive,mhcii,percentile,2.4052444444444445
Q99YQ3,positive,mhcii,num_peptides,225
Q99YQ3,positive,mhcii,num_strong_binders,56
Q99YQ3,positive,mhcii,num_weak_binders,169
P0C0E1,positive,mhcii,score,0.34114591071428574
P0C0E1,positive,mhcii,percentile,2.7090625
P0C0E1,positive,mhcii,num_peptides,224
P0C0E1,positive,mhcii,num_strong_binders,36
P0C0E1,positive,mhcii,num_weak_binders,188
Q9A0J7,positive,mhcii,score,0.3520594106280193
Q9A0J7,positive,mhcii,percentile,2.5904830917874397
Q9A0J7,positive,mhcii,num_peptides,414
Q9A0J7,positive,mhcii,num_strong_binders,83
Q9A0J7,positive,mhcii,num_weak_binders,331
Q9A0B0,positive,mhcii,score,0.3710623886925795
Q9A0B0,positive,mhcii,percentile,2.4751590106007066
Q9A0B0,positive,mhcii,num_peptides,283
Q9A0B0,positive,mhcii,num_strong_binders,58
Q9A0B0,positive,mhcii,num_weak_binders,225
Q9A147,positive,mhcii,score,0.35665540251572325
Q9A147,positive,mhcii,percentile,2.551069182389937
Q9A147,positive,mhcii,num_peptides,159
Q9A147,positive,mhcii,num_strong_binders,27
Q9A147,positive,mhcii,num_weak_binders,132
P66058,positive,mhcii,score,0.35890004166666667
P66058,positive,mhcii,percentile,2.463125
P66058,positive,mhcii,num_peptides,48
P66058,positive,mhcii,num_strong_binders,10
P66058,positive,mhcii,num_weak_binders,38
Q9A066,positive,mhcii,score,0.3128124094488189
Q9A066,positive,mhcii,percentile,2.8521259842519684
Q9A066,positive,mhcii,num_peptides,127
Q9A066,positive,mhcii,num_strong_binders,18
Q9A066,positive,mhcii,num_weak_binders,109
P0C0H3,positive,mhcii,score,0.3937736176470588
P0C0H3,positive,mhcii,percentile,2.6561764705882354
P0C0H3,positive,mhcii,num_peptides,34
P0C0H3,positive,mhcii,num_strong_binders,4
P0C0H3,positive,mhcii,num_weak_binders,30
Q99Y65,positive,mhcii,score,0.3660357857142857
Q99Y65,positive,mhcii,percentile,2.5875142857142857
Q99Y65,positive,mhcii,num_peptides,350
Q99Y65,positive,mhcii,num_strong_binders,62
Q99Y65,positive,mhcii,num_weak_binders,288
Q99XU9,positive,mhcii,score,0.4196677747252747
Q99XU9,positive,mhcii,percentile,2.4616483516483516
Q99XU9,positive,mhcii,num_peptides,182
Q99XU9,positive,mhcii,num_strong_binders,45
Q99XU9,positive,mhcii,num_weak_binders,137
A0A0H2UUQ6,positive,mhcii,score,0.388022341563786
A0A0H2UUQ6,positive,mhcii,percentile,2.2994238683127572
A0A0H2UUQ6,positive,mhcii,num_peptides,243
A0A0H2UUQ6,positive,mhcii,num_strong_binders,58
A0A0H2UUQ6,positive,mhcii,num_weak_binders,185
Q9A180,positive,mhcii,score,0.3879045435267857
Q9A180,positive,mhcii,percentile,2.4346316964285712
Q9A180,positive,mhcii,num_peptides,896
Q9A180,positive,mhcii,num_strong_binders,211
Q9A180,positive,mhcii,num_weak_binders,685
P66063,positive,mhcii,score,0.4028395087719298
P66063,positive,mhcii,percentile,2.5168421052631578
P66063,positive,mhcii,num_peptides,57
P66063,positive,mhcii,num_strong_binders,11
P66063,positive,mhcii,num_weak_binders,46
P69949,positive,mhcii,score,0.3949965833333333
P69949,positive,mhcii,percentile,2.57328125
P69949,positive,mhcii,num_peptides,192
P69949,positive,mhcii,num_strong_binders,43
P69949,positive,mhcii,num_weak_binders,149
Q99ZE5,positive,mhcii,score,0.347240314516129
Q99ZE5,positive,mhcii,percentile,2.7123387096774194
Q99ZE5,positive,mhcii,num_peptides,124
Q99ZE5,positive,mhcii,num_strong_binders,14
Q99ZE5,positive,mhcii,num_weak_binders,110
P0C0B4,positive,mhcii,score,0.37457930985915494
P0C0B4,positive,mhcii,percentile,2.4124413145539907
P0C0B4,positive,mhcii,num_peptides,213
P0C0B4,positive,mhcii,num_strong_binders,53
P0C0B4,positive,mhcii,num_weak_binders,160
Q99YE6,positive,mhcii,score,0.36789049756097564
Q99YE6,positive,mhcii,percentile,2.5406341463414632
Q99YE6,positive,mhcii,num_peptides,205
Q99YE6,positive,mhcii,num_strong_binders,44
Q99YE6,positive,mhcii,num_weak_binders,161
Q99Z67,positive,mhcii,score,0.36040847441860463
Q99Z67,positive,mhcii,percentile,2.65646511627907
Q99Z67,positive,mhcii,num_peptides,215
Q99Z67,positive,mhcii,num_strong_binders,38
Q99Z67,positive,mhcii,num_weak_binders,177
Q99Z66,positive,mhcii,score,0.40253854605263156
Q99Z66,positive,mhcii,percentile,2.3654605263157893
Q99Z66,positive,mhcii,num_peptides,304
Q99Z66,positive,mhcii,num_strong_binders,62
Q99Z66,positive,mhcii,num_weak_binders,242
Q9A1Z8,positive,mhcii,score,0.372243400862069
Q9A1Z8,positive,mhcii,percentile,2.4418103448275863
Q9A1Z8,positive,mhcii,num_peptides,232
Q9A1Z8,positive,mhcii,num_strong_binders,53
Q9A1Z8,positive,mhcii,num_weak_binders,179
Q9A155,positive,mhcii,score,0.38259946875
Q9A155,positive,mhcii,percentile,2.3257692307692306
Q9A155,positive,mhcii,num_peptides,416
Q9A155,positive,mhcii,num_strong_binders,103
Q9A155,positive,mhcii,num_weak_binders,313
Q9A1H3,positive,mhcii,score,0.3866072553191489
Q9A1H3,positive,mhcii,percentile,2.4450591016548464
Q9A1H3,positive,mhcii,num_peptides,423
Q9A1H3,positive,mhcii,num_strong_binders,104
Q9A1H3,positive,mhcii,num_weak_binders,319
A0A4U7H0F4,positive,mhcii,score,0.39748849846153844
A0A4U7H0F4,positive,mhcii,percentile,2.2687384615384616
A0A4U7H0F4,positive,mhcii,num_peptides,325
A0A4U7H0F4,positive,mhcii,num_strong_binders,84
A0A4U7H0F4,positive,mhcii,num_weak_binders,241
A0A5D3HKW0,positive,mhcii,score,0.3435123620689655
A0A5D3HKW0,positive,mhcii,percentile,2.5372413793103448
A0A5D3HKW0,positive,mhcii,num_peptides,174
A0A5D3HKW0,positive,mhcii,num_strong_binders,36
A0A5D3HKW0,positive,mhcii,num_weak_binders,138
A0A5S4TFJ9,positive,mhcii,score,0.34992951333333333
A0A5S4TFJ9,positive,mhcii,percentile,2.5111333333333334
A0A5S4TFJ9,positive,mhcii,num_peptides,150
A0A5S4TFJ9,positive,mhcii,num_strong_binders,31
A0A5S4TFJ9,positive,mhcii,num_weak_binders,119
A0A0H2UTU2,positive,mhcii,score,0.2771505294117647
A0A0H2UTU2,positive,mhcii,percentile,3.008235294117647
A0A0H2UTU2,positive,mhcii,num_peptides,34
A0A0H2UTU2,positive,mhcii,num_strong_binders,1
A0A0H2UTU2,positive,mhcii,num_weak_binders,33
A0A4U7GVK4,positive,mhcii,score,0.30337166666666665
A0A4U7GVK4,positive,mhcii,percentile,2.5119607843137253
A0A4U7GVK4,positive,mhcii,num_peptides,51
A0A4U7GVK4,positive,mhcii,num_strong_binders,11
A0A4U7GVK4,positive,mhcii,num_weak_binders,40
F8THZ1,positive,mhcii,score,0.37809646612466125
F8THZ1,positive,mhcii,percentile,2.424092140921409
F8THZ1,positive,mhcii,num_peptides,369
F8THZ1,positive,mhcii,num_strong_binders,85
F8THZ1,positive,mhcii,num_weak_binders,284
Q9A203,positive,mhcii,score,0.42943832352941175
Q9A203,positive,mhcii,percentile,2.335294117647059
Q9A203,positive,mhcii,num_peptides,68
Q9A203,positive,mhcii,num_strong_binders,14
Q9A203,positive,mhcii,num_weak_binders,54
Q9A1X8,positive,mhcii,score,0.39636977685950414
Q9A1X8,positive,mhcii,percentile,2.5353719008264464
Q9A1X8,positive,mhcii,num_peptides,242
Q9A1X8,positive,mhcii,num_strong_binders,53
Q9A1X8,positive,mhcii,num_weak_binders,189
Q99ZH4,positive,mhcii,score,0.3907122931034483
Q99ZH4,positive,mhcii,percentile,2.367873563218391
Q99ZH4,positive,mhcii,num_peptides,174
Q99ZH4,positive,mhcii,num_strong_binders,44
Q99ZH4,positive,mhcii,num_weak_binders,130
Q99ZW2,positive,mhcii,score,0.36009701322314047
Q99ZW2,positive,mhcii,percentile,2.621123966942149
Q99ZW2,positive,mhcii,num_peptides,605
Q99ZW2,positive,mhcii,num_strong_binders,111
Q99ZW2,positive,mhcii,num_weak_binders,494
P0C0E3,positive,mhcii,score,0.3628795454545455
P0C0E3,positive,mhcii,percentile,2.709191919191919
P0C0E3,positive,mhcii,num_peptides,99
P0C0E3,positive,mhcii,num_strong_binders,14
P0C0E3,positive,mhcii,num_weak_binders,85
A0A0H3BWS8,positive,mhcii,score,0.37109798567335245
A0A0H3BWS8,positive,mhcii,percentile,2.5007163323782233
A0A0H3BWS8,positive,mhcii,num_peptides,349
A0A0H3BWS8,positive,mhcii,num_strong_binders,72
A0A0H3BWS8,positive,mhcii,num_weak_binders,277
A0ABD7US16,positive,mhcii,score,0.40667824912280703
A0ABD7US16,positive,mhcii,percentile,2.3353333333333333
A0ABD7US16,positive,mhcii,num_peptides,285
A0ABD7US16,positive,mhcii,num_strong_binders,70
A0ABD7US16,positive,mhcii,num_weak_binders,215
P0DD26,positive,mhcii,score,0.4011257714285714
P0DD26,positive,mhcii,percentile,2.297079365079365
P0DD26,positive,mhcii,num_peptides,315
P0DD26,positive,mhcii,num_strong_binders,80
P0DD26,positive,mhcii,num_weak_binders,235
A0A059T9M1,positive,mhcii,score,0.4561210824742268
A0A059T9M1,positive,mhcii,percentile,2.335360824742268
A0A059T9M1,positive,mhcii,num_peptides,97
A0A059T9M1,positive,mhcii,num_strong_binders,30
A0A059T9M1,positive,mhcii,num_weak_binders,67
A2T8Z5,positive,mhcii,score,0.3974432291666667
A2T8Z5,positive,mhcii,percentile,2.2291666666666665
A2T8Z5,positive,mhcii,num_peptides,48
A2T8Z5,positive,mhcii,num_strong_binders,14
A2T8Z5,positive,mhcii,num_weak_binders,34
P69887,positive,mhcii,score,0.3536836608695652
P69887,positive,mhcii,percentile,2.5877391304347825
P69887,positive,mhcii,num_peptides,115
P69887,positive,mhcii,num_strong_binders,25
P69887,positive,mhcii,num_weak_binders,90
Q9A0D7,positive,mhcii,score,0.36522662385321103
Q9A0D7,positive,mhcii,percentile,2.550137614678899
Q9A0D7,positive,mhcii,num_peptides,218
Q9A0D7,positive,mhcii,num_strong_binders,32
Q9A0D7,positive,mhcii,num_weak_binders,186
Q99YL6,positive,mhcii,score,0.36353501219512196
Q99YL6,positive,mhcii,percentile,2.4178455284552847
Q99YL6,positive,mhcii,num_peptides,246
Q99YL6,positive,mhcii,num_strong_binders,47
Q99YL6,positive,mhcii,num_weak_binders,199
Q99Z76,positive,mhcii,score,0.37809646612466125
Q99Z76,positive,mhcii,percentile,2.424092140921409
Q99Z76,positive,mhcii,num_peptides,369
Q99Z76,positive,mhcii,num_strong_binders,85
Q99Z76,positive,mhcii,num_weak_binders,284
Q99Y20,positive,mhcii,score,0.3431910891089109
Q99Y20,positive,mhcii,percentile,2.536287128712871
Q99Y20,positive,mhcii,num_peptides,202
Q99Y20,positive,mhcii,num_strong_binders,30
Q99Y20,positive,mhcii,num_weak_binders,172
Q99Y99,positive,mhcii,score,0.40216608463949843
Q99Y99,positive,mhcii,percentile,2.2825705329153605
Q99Y99,positive,mhcii,num_peptides,319
Q99Y99,positive,mhcii,num_strong_binders,82
Q99Y99,positive,mhcii,num_weak_binders,237
Q9A0X2,positive,mhcii,score,0.42808224528301886
Q9A0X2,positive,mhcii,percentile,2.383490566037736
Q9A0X2,positive,mhcii,num_peptides,106
Q9A0X2,positive,mhcii,num_strong_binders,27
Q9A0X2,positive,mhcii,num_weak_binders,79
Q99ZX2,positive,mhcii,score,0.39152693714285713
Q99ZX2,positive,mhcii,percentile,2.3626857142857145
Q99ZX2,positive,mhcii,num_peptides,175
Q99ZX2,positive,mhcii,num_strong_binders,39
Q99ZX2,positive,mhcii,num_weak_binders,136
Q99XU2,positive,mhcii,score,0.36200518548387095
Q99XU2,positive,mhcii,percentile,2.389435483870968
Q99XU2,positive,mhcii,num_peptides,248
Q99XU2,positive,mhcii,num_strong_binders,50
Q99XU2,positive,mhcii,num_weak_binders,198
Q99XU1,positive,mhcii,score,0.39874145454545457
Q99XU1,positive,mhcii,percentile,2.912272727272727
Q99XU1,positive,mhcii,num_peptides,22
Q99XU1,positive,mhcii,num_strong_binders,3
Q99XU1,positive,mhcii,num_weak_binders,19
Q99XS2,positive,mhcii,score,0.368205471810089
Q99XS2,positive,mhcii,percentile,2.417032640949555
Q99XS2,positive,mhcii,num_peptides,337
Q99XS2,positive,mhcii,num_strong_binders,73
Q99XS2,positive,mhcii,num_weak_binders,264
Q99Y17,positive,mhcii,score,0.33292424264705883
Q99Y17,positive,mhcii,percentile,2.6850735294117647
Q99Y17,positive,mhcii,num_peptides,136
Q99Y17,positive,mhcii,num_strong_binders,18
Q99Y17,positive,mhcii,num_weak_binders,118
Q9A0A2,positive,mhcii,score,0.3729396888361045
Q9A0A2,positive,mhcii,percentile,2.4787648456057005
Q9A0A2,positive,mhcii,num_peptides,421
Q9A0A2,positive,mhcii,num_strong_binders,82
Q9A0A2,positive,mhcii,num_weak_binders,339
A0A4U7GRV0,positive,mhcii,score,0.36282467475728153
A0A4U7GRV0,positive,mhcii,percentile,2.552378640776699
A0A4U7GRV0,positive,mhcii,num_peptides,206
A0A4U7GRV0,positive,mhcii,num_strong_binders,40
A0A4U7GRV0,positive,mhcii,num_weak_binders,166
A0A0H3BYZ6,positive,mhcii,score,0.4093135585106383
A0A0H3BYZ6,positive,mhcii,percentile,2.3567553191489363
A0A0H3BYZ6,positive,mhcii,num_peptides,188
A0A0H3BYZ6,positive,mhcii,num_strong_binders,45
A0A0H3BYZ6,positive,mhcii,num_weak_binders,143
A0A0H2UTN5,positive,mhcii,score,0.3733761286764706
A0A0H2UTN5,positive,mhcii,percentile,2.5846691176470586
A0A0H2UTN5,positive,mhcii,num_peptides,272
A0A0H2UTN5,positive,mhcii,num_strong_binders,64
A0A0H2UTN5,positive,mhcii,num_weak_binders,208
A0A0H3BVP3,positive,mhcii,score,0.39360512735849057
A0A0H3BVP3,positive,mhcii,percentile,2.422264150943396
A0A0H3BVP3,positive,mhcii,num_peptides,212
A0A0H3BVP3,positive,mhcii,num_strong_binders,51
A0A0H3BVP3,positive,mhcii,num_weak_binders,161
Q934I3,positive,mhcii,score,0.3760062159624413
Q934I3,positive,mhcii,percentile,2.5803286384976527
Q934I3,positive,mhcii,num_peptides,213
Q934I3,positive,mhcii,num_strong_binders,42
Q934I3,positive,mhcii,num_weak_binders,171
P49054,positive,mhcii,score,0.39800282962962963
P49054,positive,mhcii,percentile,2.5566666666666666
P49054,positive,mhcii,num_peptides,135
P49054,positive,mhcii,num_strong_binders,33
P49054,positive,mhcii,num_weak_binders,102
A0A0H3BZD9,positive,mhcii,score,0.32658173015873015
A0A0H3BZD9,positive,mhcii,percentile,2.770793650793651
A0A0H3BZD9,positive,mhcii,num_peptides,63
A0A0H3BZD9,positive,mhcii,num_strong_binders,8
A0A0H3BZD9,positive,mhcii,num_weak_binders,55
P0C0G6,positive,mhcii,score,0.38631034801762115
P0C0G6,positive,mhcii,percentile,2.4258590308370045
P0C0G6,positive,mhcii,num_peptides,227
P0C0G6,positive,mhcii,num_strong_binders,49
P0C0G6,positive,mhcii,num_weak_binders,178
Q5XD01,positive,mhcii,score,0.3949965833333333
Q5XD01,positive,mhcii,percentile,2.57328125
Q5XD01,positive,mhcii,num_peptides,192
Q5XD01,positive,mhcii,num_strong_binders,43
Q5XD01,positive,mhcii,num_weak_binders,149
Q7DAL7,positive,mhcii,score,0.3087030731707317
Q7DAL7,positive,mhcii,percentile,2.5858536585365854
Q7DAL7,positive,mhcii,num_peptides,82
Q7DAL7,positive,mhcii,num_strong_binders,11
Q7DAL7,positive,mhcii,num_weak_binders,71
Q99ZC0,positive,mhcii,score,0.388022341563786
Q99ZC0,positive,mhcii,percentile,2.2994238683127572
Q99ZC0,positive,mhcii,num_peptides,243
Q99ZC0,positive,mhcii,num_strong_binders,58
Q99ZC0,positive,mhcii,num_weak_binders,185
P0C0I3,positive,mhcii,score,0.40667824912280703
P0C0I3,positive,mhcii,percentile,2.3353333333333333
P0C0I3,positive,mhcii,num_peptides,285
P0C0I3,positive,mhcii,num_strong_binders,70
P0C0I3,positive,mhcii,num_weak_binders,215
Q99XG9,positive,mhcii,score,0.39684173275862067
Q99XG9,positive,mhcii,percentile,2.305991379310345
Q99XG9,positive,mhcii,num_peptides,232
Q99XG9,positive,mhcii,num_strong_binders,58
Q99XG9,positive,mhcii,num_weak_binders,174
P0C0G7,positive,mhcii,score,0.38631034801762115
P0C0G7,positive,mhcii,percentile,2.4258590308370045
P0C0G7,positive,mhcii,num_peptides,227
P0C0G7,positive,mhcii,num_strong_binders,49
P0C0G7,positive,mhcii,num_weak_binders,178
P69952,positive,mhcii,score,0.31402441025641026
P69952,positive,mhcii,percentile,2.609551282051282
P69952,positive,mhcii,num_peptides,156
P69952,positive,mhcii,num_strong_binders,27
P69952,positive,mhcii,num_weak_binders,129
A0A0H2UUI7,positive,mhcii,score,0.3599320947867299
A0A0H2UUI7,positive,mhcii,percentile,2.5648815165876777
A0A0H2UUI7,positive,mhcii,num_peptides,211
A0A0H2UUI7,positive,mhcii,num_strong_binders,29
A0A0H2UUI7,positive,mhcii,num_weak_binders,182
P68897,positive,mhcii,score,0.38257694174757284
P68897,positive,mhcii,percentile,2.495145631067961
P68897,positive,mhcii,num_peptides,206
P68897,positive,mhcii,num_strong_binders,44
P68897,positive,mhcii,num_weak_binders,162
P68905,positive,mhcii,score,0.35181374576271185
P68905,positive,mhcii,percentile,2.7102542372881357
P68905,positive,mhcii,num_peptides,118
P68905,positive,mhcii,num_strong_binders,15
P68905,positive,mhcii,num_weak_binders,103
Q9A0N8,positive,mhcii,score,0.3839404166666667
Q9A0N8,positive,mhcii,percentile,2.296527777777778
Q9A0N8,positive,mhcii,num_peptides,144
Q9A0N8,positive,mhcii,num_strong_binders,31
Q9A0N8,positive,mhcii,num_weak_binders,113
Q7DAM9,positive,mhcii,score,0.3671646142857143
Q7DAM9,positive,mhcii,percentile,2.4457142857142857
Q7DAM9,positive,mhcii,num_peptides,280
Q7DAM9,positive,mhcii,num_strong_binders,66
Q7DAM9,positive,mhcii,num_weak_binders,214
Q99XY4,positive,mhcii,score,0.38877105917159765
Q99XY4,positive,mhcii,percentile,2.400473372781065
Q99XY4,positive,mhcii,num_peptides,338
Q99XY4,positive,mhcii,num_strong_binders,75
Q99XY4,positive,mhcii,num_weak_binders,263
P60812,positive,mhcii,score,0.4118319197530864
P60812,positive,mhcii,percentile,2.317222222222222
P60812,positive,mhcii,num_peptides,162
P60812,positive,mhcii,num_strong_binders,43
P60812,positive,mhcii,num_weak_binders,119
Q99XL2,positive,mhcii,score,0.3546002
Q99XL2,positive,mhcii,percentile,2.5837391304347825
Q99XL2,positive,mhcii,num_peptides,115
Q99XL2,positive,mhcii,num_strong_binders,17
Q99XL2,positive,mhcii,num_weak_binders,98
Q99XJ6,positive,mhcii,score,0.3419172576419214
Q99XJ6,positive,mhcii,percentile,2.715938864628821
Q99XJ6,positive,mhcii,num_peptides,229
Q99XJ6,positive,mhcii,num_strong_binders,35
Q99XJ6,positive,mhcii,num_weak_binders,194
Q99XX5,positive,mhcii,score,0.326024
Q99XX5,positive,mhcii,percentile,2.87375
Q99XX5,positive,mhcii,num_peptides,72
Q99XX5,positive,mhcii,num_strong_binders,10
Q99XX5,positive,mhcii,num_weak_binders,62
P58099,positive,mhcii,score,0.3696094830371567
P58099,positive,mhcii,percentile,2.3434733441033924
P58099,positive,mhcii,num_peptides,619
P58099,positive,mhcii,num_strong_binders,143
P58099,positive,mhcii,num_weak_binders,476
A0A0H2UW86,positive,mhcii,score,0.4560621052631579
A0A0H2UW86,positive,mhcii,percentile,2.1805263157894736
A0A0H2UW86,positive,mhcii,num_peptides,95
A0A0H2UW86,positive,mhcii,num_strong_binders,24
A0A0H2UW86,positive,mhcii,num_weak_binders,71
Q9A0C0,positive,mhcii,score,0.4071612456140351
Q9A0C0,positive,mhcii,percentile,2.330065789473684
Q9A0C0,positive,mhcii,num_peptides,456
Q9A0C0,positive,mhcii,num_strong_binders,112
Q9A0C0,positive,mhcii,num_weak_binders,344
Q99XX8,positive,mhcii,score,0.38169756
Q99XX8,positive,mhcii,percentile,2.4002285714285714
Q99XX8,positive,mhcii,num_peptides,700
Q99XX8,positive,mhcii,num_strong_binders,152
Q99XX8,positive,mhcii,num_weak_binders,548
