accession,label,feature,subfeature,value
Q1JDW9,random,allergenicity,blast_score,-0.5
Q1JDW9,random,allergenicity,hybrid_score,0.039
Q8P1C8,random,allergenicity,merci_score,0.0
Q8P1C8,random,allergenicity,blast_score,-0.5
Q8P1C8,random,allergenicity,hybrid_score,-0.41
Q48SL4,random,allergenicity,merci_score,0.5
Q48SL4,random,allergenicity,blast_score,-0.5
Q48SL4,random,allergenicity,hybrid_score,0.098
P0DD83,random,allergenicity,merci_score,0.5
P0DD83,random,allergenicity,blast_score,-0.5
P0DD83,random,allergenicity,hybrid_score,0.223
Q1JID3,random,allergenicity,merci_score,0.0
Q1JID3,random,allergenicity,blast_score,0.0
Q1JID3,random,allergenicity,hybrid_score,0.133
Q1J6M7,random,allergenicity,merci_score,0.5
Q1J6M7,random,allergenicity,blast_score,-0.5
Q1J6M7,random,allergenicity,hybrid_score,0.478
P67575,random,allergenicity,merci_score,0.0
P67575,random,allergenicity,blast_score,-0.5
P67575,random,allergenicity,hybrid_score,-0.319
Q1J492,random,allergenicity,merci_score,0.0
Q1J492,random,allergenicity,blast_score,-0.5
Q1J492,random,allergenicity,hybrid_score,-0.139
Q5XD71,random,allergenicity,merci_score,0.0
Q5XD71,random,allergenicity,blast_score,0.0
Q5XD71,random,allergenicity,hybrid_score,0.038
P0DA16,random,allergenicity,merci_score,0.0
P0DA16,random,allergenicity,blast_score,-0.5
P0DA16,random,allergenicity,hybrid_score,-0.093
Q5X9K2,random,allergenicity,merci_score,0.0
Q5X9K2,random,allergenicity,blast_score,-0.5
Q5X9K2,random,allergenicity,hybrid_score,-0.258
Q5XDS5,random,allergenicity,merci_score,0.0
Q5XDS5,random,allergenicity,blast_score,-0.5
Q5XDS5,random,allergenicity,hybrid_score,-0.45
Q1J4K0,random,allergenicity,merci_score,0.5
Q1J4K0,random,allergenicity,blast_score,-0.5
Q1J4K0,random,allergenicity,hybrid_score,0.28
Q8P0G7,random,allergenicity,merci_score,0.0
Q8P0G7,random,allergenicity,blast_score,-0.5
Q8P0G7,random,allergenicity,hybrid_score,-0.409
P0DC12,random,allergenicity,merci_score,0.0
P0DC12,random,allergenicity,blast_score,0.0
P0DC12,random,allergenicity,hybrid_score,0.397
P60420,random,allergenicity,merci_score,0.0
P60420,random,allergenicity,blast_score,0.0
P60420,random,allergenicity,hybrid_score,0.133
Q1JKA0,random,allergenicity,merci_score,0.0
Q1JKA0,random,allergenicity,blast_score,-0.5
Q1JKA0,random,allergenicity,hybrid_score,-0.444
P0DF10,random,allergenicity,merci_score,0.0
P0DF10,random,allergenicity,blast_score,-0.5
P0DF10,random,allergenicity,hybrid_score,-0.412
B5XL39,random,allergenicity,merci_score,0.0
B5XL39,random,allergenicity,blast_score,-0.5
B5XL39,random,allergenicity,hybrid_score,-0.312
Q1JHF5,random,allergenicity,merci_score,0.5
Q1JHF5,random,allergenicity,blast_score,-0.5
Q1JHF5,random,allergenicity,hybrid_score,0.326
B5XK72,random,allergenicity,merci_score,0.0
B5XK72,random,allergenicity,blast_score,-0.5
B5XK72,random,allergenicity,hybrid_score,-0.23
P64065,random,allergenicity,merci_score,0.5
P64065,random,allergenicity,blast_score,-0.5
P64065,random,allergenicity,hybrid_score,0.098
Q8P1D1,random,allergenicity,merci_score,0.0
Q8P1D1,random,allergenicity,blast_score,-0.5
Q8P1D1,random,allergenicity,hybrid_score,-0.389
P0DE64,random,allergenicity,merci_score,0.0
P0DE64,random,allergenicity,blast_score,0.0
P0DE64,random,allergenicity,hybrid_score,0.179
Q1JN21,random,allergenicity,merci_score,0.5
Q1JN21,random,allergenicity,blast_score,-0.5
Q1JN21,random,allergenicity,hybrid_score,0.137
Q8NZG7,random,allergenicity,merci_score,0.0
Q8NZG7,random,allergenicity,blast_score,-0.5
Q8NZG7,random,allergenicity,hybrid_score,-0.426
Q5XC82,random,allergenicity,merci_score,0.0
Q5XC82,random,allergenicity,blast_score,-0.5
Q5XC82,random,allergenicity,hybrid_score,-0.335
P0DD80,random,allergenicity,merci_score,0.0
P0DD80,random,allergenicity,blast_score,-0.5
P0DD80,random,allergenicity,hybrid_score,-0.381
Q1JE33,random,allergenicity,merci_score,0.0
Q1JE33,random,allergenicity,blast_score,-0.5
Q1JE33,random,allergenicity,hybrid_score,-0.356
A2RFZ5,random,allergenicity,merci_score,0.0
A2RFZ5,random,allergenicity,blast_score,0.0
A2RFZ5,random,allergenicity,hybrid_score,0.243
Q5X9I0,random,allergenicity,merci_score,0.5
Q5X9I0,random,allergenicity,blast_score,-0.5
Q5X9I0,random,allergenicity,hybrid_score,0.223
Q5XCS5,random,allergenicity,merci_score,0.0
Q5XCS5,random,allergenicity,blast_score,0.0
Q5XCS5,random,allergenicity,hybrid_score,0.219
Q1JLY8,random,allergenicity,merci_score,0.0
Q1JLY8,random,allergenicity,blast_score,-0.5
Q1JLY8,random,allergenicity,hybrid_score,-0.331
A2RF70,random,allergenicity,merci_score,0.0
A2RF70,random,allergenicity,blast_score,-0.5
A2RF70,random,allergenicity,hybrid_score,-0.11
Q5X9J1,random,allergenicity,merci_score,0.0
Q5X9J1,random,allergenicity,blast_score,-0.5
Q5X9J1,random,allergenicity,hybrid_score,-0.37
Q1J7A2,random,allergenicity,merci_score,0.0
Q1J7A2,random,allergenicity,blast_score,-0.5
Q1J7A2,random,allergenicity,hybrid_score,-0.11
Q1JHP3,random,allergenicity,merci_score,0.0
Q1JHP3,random,allergenicity,blast_score,-0.5
Q1JHP3,random,allergenicity,hybrid_score,-0.414
Q1J6Q6,random,allergenicity,merci_score,0.0
Q1J6Q6,random,allergenicity,blast_score,-0.5
Q1J6Q6,random,allergenicity,hybrid_score,-0.387
Q1J6I6,random,allergenicity,merci_score,0.0
Q1J6I6,random,allergenicity,blast_score,0.0
Q1J6I6,random,allergenicity,hybrid_score,0.139
B5XKU0,random,allergenicity,merci_score,0.0
B5XKU0,random,allergenicity,blast_score,0.0
B5XKU0,random,allergenicity,hybrid_score,0.133
P0DG83,random,allergenicity,merci_score,0.0
P0DG83,random,allergenicity,blast_score,0.0
P0DG83,random,allergenicity,hybrid_score,0.443
P0DB00,random,allergenicity,merci_score,0.5
P0DB00,random,allergenicity,blast_score,-0.5
P0DB00,random,allergenicity,hybrid_score,0.086
A2RG72,random,allergenicity,merci_score,0.0
A2RG72,random,allergenicity,blast_score,-0.5
A2RG72,random,allergenicity,hybrid_score,-0.343
B5XJ57,random,allergenicity,merci_score,0.0
B5XJ57,random,allergenicity,blast_score,-0.5
B5XJ57,random,allergenicity,hybrid_score,-0.351
A2RCI0,random,allergenicity,merci_score,0.0
A2RCI0,random,allergenicity,blast_score,-0.5
A2RCI0,random,allergenicity,hybrid_score,-0.334
Q8P0Y8,random,allergenicity,merci_score,0.0
Q8P0Y8,random,allergenicity,blast_score,-0.5
Q8P0Y8,random,allergenicity,hybrid_score,-0.425
Q9A206,random,allergenicity,merci_score,0.0
Q9A206,random,allergenicity,blast_score,-0.5
Q9A206,random,allergenicity,hybrid_score,-0.18
Q5XCB9,random,allergenicity,merci_score,0.5
Q5XCB9,random,allergenicity,blast_score,-0.5
Q5XCB9,random,allergenicity,hybrid_score,0.116
Q1JP12,random,allergenicity,merci_score,0.0
Q1JP12,random,allergenicity,blast_score,-0.5
Q1JP12,random,allergenicity,hybrid_score,-0.355
Q1J8D8,random,allergenicity,merci_score,0.0
Q1J8D8,random,allergenicity,blast_score,-0.5
Q1J8D8,random,allergenicity,hybrid_score,-0.315
P0DG47,random,allergenicity,merci_score,0.5
P0DG47,random,allergenicity,blast_score,-0.5
P0DG47,random,allergenicity,hybrid_score,0.128
P0DA37,random,allergenicity,merci_score,0.0
P0DA37,random,allergenicity,blast_score,-0.5
P0DA37,random,allergenicity,hybrid_score,-0.354
Q8P2A7,random,allergenicity,merci_score,0.0
Q8P2A7,random,allergenicity,blast_score,0.0
Q8P2A7,random,allergenicity,hybrid_score,0.386
Q1JKZ0,random,allergenicity,merci_score,0.5
Q1JKZ0,random,allergenicity,blast_score,-0.5
Q1JKZ0,random,allergenicity,hybrid_score,0.098
Q1JJJ7,random,allergenicity,merci_score,0.0
Q1JJJ7,random,allergenicity,blast_score,-0.5
Q1JJJ7,random,allergenicity,hybrid_score,-0.258
Q9A1D5,random,allergenicity,merci_score,0.5
