accession,label,feature,subfeature,value
A0A4U7GVK4,positive,allergenicity,hybrid_score,0.27
Q9XDB6,positive,allergenicity,merci_score,0.0
Q9XDB6,positive,allergenicity,blast_score,0.0
Q9XDB6,positive,allergenicity,hybrid_score,0.262
Q99ZX2,positive,allergenicity,merci_score,0.0
Q99ZX2,positive,allergenicity,blast_score,0.0
Q99ZX2,positive,allergenicity,hybrid_score,0.233
A0A5D3HKW0,positive,allergenicity,merci_score,0.0
A0A5D3HKW0,positive,allergenicity,blast_score,0.0
A0A5D3HKW0,positive,allergenicity,hybrid_score,0.156
Q99ZC0,positive,allergenicity,merci_score,0.0
Q99ZC0,positive,allergenicity,blast_score,0.0
Q99ZC0,positive,allergenicity,hybrid_score,0.492
P0C0I3,positive,allergenicity,merci_score,0.5
P0C0I3,positive,allergenicity,blast_score,0.0
P0C0I3,positive,allergenicity,hybrid_score,0.727
Q9A1S0,positive,allergenicity,merci_score,0.0
Q9A1S0,positive,allergenicity,blast_score,0.0
Q9A1S0,positive,allergenicity,hybrid_score,0.173
Q9A0J7,positive,allergenicity,merci_score,0.0
Q9A0J7,positive,allergenicity,blast_score,0.0
Q9A0J7,positive,allergenicity,hybrid_score,0.133
P0A4G4,positive,allergenicity,merci_score,0.0
P0A4G4,positive,allergenicity,blast_score,-0.5
P0A4G4,positive,allergenicity,hybrid_score,-0.132
Q99ZT1,positive,allergenicity,merci_score,0.0
Q99ZT1,positive,allergenicity,blast_score,0.0
Q99ZT1,positive,allergenicity,hybrid_score,0.088
Q99ZD7,positive,allergenicity,merci_score,0.0
Q99ZD7,positive,allergenicity,blast_score,-0.5
Q99ZD7,positive,allergenicity,hybrid_score,-0.298
P66063,positive,allergenicity,merci_score,0.0
P66063,positive,allergenicity,blast_score,-0.5
P66063,positive,allergenicity,hybrid_score,0.115
P69949,positive,allergenicity,merci_score,0.0
P69949,positive,allergenicity,blast_score,0.5
P69949,positive,allergenicity,hybrid_score,0.823
Q9A0X2,positive,allergenicity,merci_score,0.0
Q9A0X2,positive,allergenicity,blast_score,-0.5
Q9A0X2,positive,allergenicity,hybrid_score,-0.247
Q99XX5,positive,allergenicity,merci_score,0.0
Q99XX5,positive,allergenicity,blast_score,0.0
Q99XX5,positive,allergenicity,hybrid_score,0.104
Q9A1Z8,positive,allergenicity,merci_score,0.0
Q9A1Z8,positive,allergenicity,blast_score,-0.5
Q9A1Z8,positive,allergenicity,hybrid_score,-0.239
A0A4U7H0F4,positive,allergenicity,merci_score,0.0
A0A4U7H0F4,positive,allergenicity,blast_score,0.5
A0A4U7H0F4,positive,allergenicity,hybrid_score,0.915
A0A0H2UUQ6,positive,allergenicity,merci_score,0.0
A0A0H2UUQ6,positive,allergenicity,blast_score,0.0
A0A0H2UUQ6,positive,allergenicity,hybrid_score,0.492
F8THZ1,positive,allergenicity,merci_score,0.5
F8THZ1,positive,allergenicity,blast_score,-0.5
F8THZ1,positive,allergenicity,hybrid_score,0.204
A0A059T9M1,positive,allergenicity,merci_score,0.0
A0A059T9M1,positive,allergenicity,blast_score,0.0
A0A059T9M1,positive,allergenicity,hybrid_score,0.577
A2T8Z5,positive,allergenicity,merci_score,0.0
A2T8Z5,positive,allergenicity,blast_score,0.0
A2T8Z5,positive,allergenicity,hybrid_score,0.239
Q7DAL3,positive,allergenicity,merci_score,0.0
Q7DAL3,positive,allergenicity,blast_score,-0.5
Q7DAL3,positive,allergenicity,hybrid_score,-0.15
Q99Z98,positive,allergenicity,merci_score,0.0
Q99Z98,positive,allergenicity,blast_score,0.0
Q99Z98,positive,allergenicity,hybrid_score,0.022
Q99XJ6,positive,allergenicity,merci_score,0.0
Q99XJ6,positive,allergenicity,blast_score,-0.5
Q99XJ6,positive,allergenicity,hybrid_score,-0.35
Q99XH9,positive,allergenicity,merci_score,0.5
Q99XH9,positive,allergenicity,blast_score,0.0
Q99XH9,positive,allergenicity,hybrid_score,0.588
Q9A180,positive,allergenicity,merci_score,0.0
Q9A180,positive,allergenicity,blast_score,0.5
Q9A180,positive,allergenicity,hybrid_score,0.81
Q99XY4,positive,allergenicity,merci_score,0.0
Q99XY4,positive,allergenicity,blast_score,-0.5
Q99XY4,positive,allergenicity,hybrid_score,-0.436
P66634,positive,allergenicity,merci_score,0.0
P66634,positive,allergenicity,blast_score,-0.5
P66634,positive,allergenicity,hybrid_score,-0.393
P58099,positive,allergenicity,merci_score,0.0
P58099,positive,allergenicity,blast_score,-0.5
P58099,positive,allergenicity,hybrid_score,-0.151
Q99Y99,positive,allergenicity,merci_score,0.5
Q99Y99,positive,allergenicity,blast_score,-0.5
Q99Y99,positive,allergenicity,hybrid_score,0.286
A0A0H2UUI7,positive,allergenicity,merci_score,0.5
A0A0H2UUI7,positive,allergenicity,blast_score,0.0
A0A0H2UUI7,positive,allergenicity,hybrid_score,0.767
A0A0H2UW86,positive,allergenicity,merci_score,0.0
A0A0H2UW86,positive,allergenicity,blast_score,-0.5
A0A0H2UW86,positive,allergenicity,hybrid_score,-0.378
P0C0E1,positive,allergenicity,merci_score,0.0
P0C0E1,positive,allergenicity,blast_score,-0.5
P0C0E1,positive,allergenicity,hybrid_score,-0.161
P0C0G6,positive,allergenicity,merci_score,0.0
P0C0G6,positive,allergenicity,blast_score,0.5
P0C0G6,positive,allergenicity,hybrid_score,0.934
Q5XD01,positive,allergenicity,merci_score,0.0
Q5XD01,positive,allergenicity,blast_score,0.5
Q5XD01,positive,allergenicity,hybrid_score,0.823
Q99Y34,positive,allergenicity,merci_score,0.0
Q99Y34,positive,allergenicity,blast_score,0.0
Q99Y34,positive,allergenicity,hybrid_score,0.332
Q99XV4,positive,allergenicity,merci_score,0.5
Q99XV4,positive,allergenicity,blast_score,0.0
Q99XV4,positive,allergenicity,hybrid_score,0.814
Q9A0L9,positive,allergenicity,merci_score,0.5
Q9A0L9,positive,allergenicity,blast_score,-0.5
Q9A0L9,positive,allergenicity,hybrid_score,0.47
Q9A080,positive,allergenicity,merci_score,0.0
Q9A080,positive,allergenicity,blast_score,0.0
Q9A080,positive,allergenicity,hybrid_score,0.039
Q9A0B0,positive,allergenicity,merci_score,0.0
Q9A0B0,positive,allergenicity,blast_score,-0.5
Q9A0B0,positive,allergenicity,hybrid_score,-0.193
Q9A1U2,positive,allergenicity,merci_score,0.0
Q9A1U2,positive,allergenicity,blast_score,-0.5
Q9A1U2,positive,allergenicity,hybrid_score,-0.212
B1NWV1,positive,allergenicity,merci_score,0.0
B1NWV1,positive,allergenicity,blast_score,0.0
B1NWV1,positive,allergenicity,hybrid_score,0.379
Q9A1S3,positive,allergenicity,merci_score,0.0
Q9A1S3,positive,allergenicity,blast_score,0.0
Q9A1S3,positive,allergenicity,hybrid_score,0.137
Q9A0D7,positive,allergenicity,merci_score,0.5
Q9A0D7,positive,allergenicity,blast_score,0.0
Q9A0D7,positive,allergenicity,hybrid_score,0.758
Q99ZD1,positive,allergenicity,merci_score,0.5
Q99ZD1,positive,allergenicity,blast_score,-0.5
Q99ZD1,positive,allergenicity,hybrid_score,0.199
Q99ZH4,positive,allergenicity,merci_score,0.5
Q99ZH4,positive,allergenicity,blast_score,0.0
Q99ZH4,positive,allergenicity,hybrid_score,1.066
Q99ZW2,positive,allergenicity,merci_score,0.0
Q99ZW2,positive,allergenicity,blast_score,0.0
Q99ZW2,positive,allergenicity,hybrid_score,0.081
Q9A0Z2,positive,allergenicity,merci_score,0.0
Q9A0Z2,positive,allergenicity,blast_score,0.0
Q9A0Z2,positive,allergenicity,hybrid_score,0.058
P69952,positive,allergenicity,merci_score,0.0
P69952,positive,allergenicity,blast_score,-0.5
P69952,positive,allergenicity,hybrid_score,-0.323
P0C0J1,positive,allergenicity,merci_score,0.0
P0C0J1,positive,allergenicity,blast_score,0.0
P0C0J1,positive,allergenicity,hybrid_score,0.594
Q9A203,positive,allergenicity,merci_score,0.0
Q9A203,positive,allergenicity,blast_score,0.0
Q9A203,positive,allergenicity,hybrid_score,0.127
Q9A1X8,positive,allergenicity,merci_score,0.0
Q9A1X8,positive,allergenicity,blast_score,0.0
Q9A1X8,positive,allergenicity,hybrid_score,0.043
P0DD26,positive,allergenicity,merci_score,0.0
P0DD26,positive,allergenicity,blast_score,0.0
P0DD26,positive,allergenicity,hybrid_score,0.287
A0A0H2UTN5,positive,allergenicity,merci_score,0.0
A0A0H2UTN5,positive,allergenicity,blast_score,0.0
A0A0H2UTN5,positive,allergenicity,hybrid_score,0.277
P69883,positive,allergenicity,merci_score,0.0
P69883,positive,allergenicity,blast_score,0.0
P69883,positive,allergenicity,hybrid_score,0.202
P0C0E0,positive,allergenicity,merci_score,0.5
P0C0E0,positive,allergenicity,blast_score,-0.5
P0C0E0,positive,allergenicity,hybrid_score,0.012
Q9A1S2,positive,allergenicity,merci_score,0.0
Q9A1S2,positive,allergenicity,blast_score,0.0
Q9A1S2,positive,allergenicity,hybrid_score,0.484
Q99Y38,positive,allergenicity,merci_score,0.0
Q99Y38,positive,allergenicity,blast_score,0.0
Q99Y38,positive,allergenicity,hybrid_score,0.104
Q99ZW9,positive,allergenicity,merci_score,0.0
Q99ZW9,positive,allergenicity,blast_score,0.0
Q99ZW9,positive,allergenicity,hybrid_score,0.156
Q9A0C5,positive,allergenicity,merci_score,0.5
Q9A0C5,positive,allergenicity,blast_score,0.0
Q9A0C5,positive,allergenicity,hybrid_score,0.923
Q99ZN4,positive,allergenicity,merci_score,0.0
Q99ZN4,positive,allergenicity,blast_score,0.0
Q99ZN4,positive,allergenicity,hybrid_score,0.051
Q99ZA4,positive,allergenicity,merci_score,0.5
Q99ZA4,positive,allergenicity,blast_score,-0.5
Q99ZA4,positive,allergenicity,hybrid_score,0.315
Q9A0A2,positive,allergenicity,merci_score,0.0
Q9A0A2,positive,allergenicity,blast_score,0.5
Q9A0A2,positive,allergenicity,hybrid_score,0.8
Q99XX8,positive,allergenicity,merci_score,0.0
Q99XX8,positive,allergenicity,blast_score,-0.5
Q99XX8,positive,allergenicity,hybrid_score,-0.144
P0C0E3,positive,allergenicity,merci_score,0.0
P0C0E3,positive,allergenicity,blast_score,-0.5
P0C0E3,positive,allergenicity,hybrid_score,-0.447
Q7DAL7,positive,allergenicity,merci_score,0.0
Q7DAL7,positive,allergenicity,blast_score,0.0
Q7DAL7,positive,allergenicity,hybrid_score,0.346
Q99XU9,positive,allergenicity,merci_score,0.0
Q99XU9,positive,allergenicity,blast_score,0.0
Q99XU9,positive,allergenicity,hybrid_score,0.02
P0C0D0,positive,allergenicity,merci_score,0.0
P0C0D0,positive,allergenicity,blast_score,-0.5
P0C0D0,positive,allergenicity,hybrid_score,-0.263
Q99YI6,positive,allergenicity,merci_score,0.0
Q99YI6,positive,allergenicity,blast_score,-0.5
Q99YI6,positive,allergenicity,hybrid_score,-0.282
Q99XU2,positive,allergenicity,merci_score,0.0
Q99XU2,positive,allergenicity,blast_score,0.0
Q99XU2,positive,allergenicity,hybrid_score,0.187
Q99XU1,positive,allergenicity,merci_score,0.0
Q99XU1,positive,allergenicity,blast_score,0.0
Q99XU1,positive,allergenicity,hybrid_score,0.658
Q99XS2,positive,allergenicity,merci_score,0.0
Q99XS2,positive,allergenicity,blast_score,0.0
Q99XS2,positive,allergenicity,hybrid_score,0.219
Q9A155,positive,allergenicity,merci_score,0.5
Q9A155,positive,allergenicity,blast_score,-0.5
Q9A155,positive,allergenicity,hybrid_score,0.051
Q9A1H3,positive,allergenicity,merci_score,0.5
Q9A1H3,positive,allergenicity,blast_score,0.0
Q9A1H3,positive,allergenicity,hybrid_score,0.641
P69887,positive,allergenicity,merci_score,0.0
P69887,positive,allergenicity,blast_score,0.5
P69887,positive,allergenicity,hybrid_score,1.15
Q99ZE5,positive,allergenicity,merci_score,0.0
Q99ZE5,positive,allergenicity,blast_score,0.0
Q99ZE5,positive,allergenicity,hybrid_score,0.283
P0C0H3,positive,allergenicity,merci_score,0.0
P0C0H3,positive,allergenicity,blast_score,-0.5
P0C0H3,positive,allergenicity,hybrid_score,0.061
Q99Y65,positive,allergenicity,merci_score,0.5
Q99Y65,positive,allergenicity,blast_score,0.0
Q99Y65,positive,allergenicity,hybrid_score,0.785
Q9A1G0,positive,allergenicity,merci_score,0.5
Q9A1G0,positive,allergenicity,blast_score,0.0
Q9A1G0,positive,allergenicity,hybrid_score,0.621
A0A0H3BVP3,positive,allergenicity,merci_score,0.0
A0A0H3BVP3,positive,allergenicity,blast_score,0.0
A0A0H3BVP3,positive,allergenicity,hybrid_score,0.468
Q99Y17,positive,allergenicity,merci_score,0.0
Q99Y17,positive,allergenicity,blast_score,0.0
Q99Y17,positive,allergenicity,hybrid_score,0.121
Q99YL6,positive,allergenicity,merci_score,0.0
Q99YL6,positive,allergenicity,blast_score,0.0
Q99YL6,positive,allergenicity,hybrid_score,0.352
P0C0D1,positive,allergenicity,merci_score,0.5
P0C0D1,positive,allergenicity,blast_score,-0.5
P0C0D1,positive,allergenicity,hybrid_score,0.052
A2T8Y9,positive,allergenicity,merci_score,0.0
A2T8Y9,positive,allergenicity,blast_score,0.0
A2T8Y9,positive,allergenicity,hybrid_score,0.38
Q9A1W2,positive,allergenicity,merci_score,0.0
Q9A1W2,positive,allergenicity,blast_score,-0.5
Q9A1W2,positive,allergenicity,hybrid_score,-0.347
Q9A066,positive,allergenicity,merci_score,0.0
Q9A066,positive,allergenicity,blast_score,0.0
Q9A066,positive,allergenicity,hybrid_score,0.187
Q99YH8,positive,allergenicity,merci_score,0.0
Q99YH8,positive,allergenicity,blast_score,0.0
Q99YH8,positive,allergenicity,hybrid_score,0.134
Q99Z67,positive,allergenicity,merci_score,0.0
Q99Z67,positive,allergenicity,blast_score,0.5
Q99Z67,positive,allergenicity,hybrid_score,0.792
Q99Z66,positive,allergenicity,merci_score,0.0
Q99Z66,positive,allergenicity,blast_score,-0.5
Q99Z66,positive,allergenicity,hybrid_score,-0.394
P66058,positive,allergenicity,merci_score,0.0
P66058,positive,allergenicity,blast_score,-0.5
P66058,positive,allergenicity,hybrid_score,0.012
Q7DAM9,positive,allergenicity,merci_score,0.0
Q7DAM9,positive,allergenicity,blast_score,-0.5
Q7DAM9,positive,allergenicity,hybrid_score,-0.475
P0C0G7,positive,allergenicity,merci_score,0.0
P0C0G7,positive,allergenicity,blast_score,0.5
P0C0G7,positive,allergenicity,hybrid_score,0.934
Q99XV2,positive,allergenicity,merci_score,0.5
Q99XV2,positive,allergenicity,blast_score,0.0
Q99XV2,positive,allergenicity,hybrid_score,0.64
Q9A1L2,positive,allergenicity,merci_score,0.5
Q9A1L2,positive,allergenicity,blast_score,0.0
Q9A1L2,positive,allergenicity,hybrid_score,0.658
P68905,positive,allergenicity,merci_score,0.0
P68905,positive,allergenicity,blast_score,0.5
P68905,positive,allergenicity,hybrid_score,1.044
P60812,positive,allergenicity,merci_score,0.5
P60812,positive,allergenicity,blast_score,0.0
P60812,positive,allergenicity,hybrid_score,0.79
Q99XL2,positive,allergenicity,merci_score,0.0
Q99XL2,positive,allergenicity,blast_score,0.0
Q99XL2,positive,allergenicity,hybrid_score,0.062
P0C0H5,positive,allergenicity,merci_score,0.0
P0C0H5,positive,allergenicity,blast_score,0.0
P0C0H5,positive,allergenicity,hybrid_score,0.383
Q99YQ3,positive,allergenicity,merci_score,0.0
Q99YQ3,positive,allergenicity,blast_score,0.0
Q99YQ3,positive,allergenicity,hybrid_score,0.295
A0A4U7GRV0,positive,allergenicity,merci_score,0.0
A0A4U7GRV0,positive,allergenicity,blast_score,-0.5
A0A4U7GRV0,positive,allergenicity,hybrid_score,-0.065
A0A0H3BYZ6,positive,allergenicity,merci_score,0.0
A0A0H3BYZ6,positive,allergenicity,blast_score,-0.5
A0A0H3BYZ6,positive,allergenicity,hybrid_score,-0.141
A0ABD7US16,positive,allergenicity,merci_score,0.5
A0ABD7US16,positive,allergenicity,blast_score,0.0
A0ABD7US16,positive,allergenicity,hybrid_score,0.727
Q99YA0,positive,allergenicity,merci_score,0.0
Q99YA0,positive,allergenicity,blast_score,-0.5
Q99YA0,positive,allergenicity,hybrid_score,-0.371
Q9A0C0,positive,allergenicity,merci_score,0.0
Q9A0C0,positive,allergenicity,blast_score,0.0
Q9A0C0,positive,allergenicity,hybrid_score,0.13
Q99YF1,positive,allergenicity,merci_score,0.5
Q99YF1,positive,allergenicity,blast_score,0.0
Q99YF1,positive,allergenicity,hybrid_score,0.616
Q99XS1,positive,allergenicity,merci_score,0.0
Q99XS1,positive,allergenicity,blast_score,0.0
Q99XS1,positive,allergenicity,hybrid_score,0.287
Q99Z68,positive,allergenicity,merci_score,0.0
Q99Z68,positive,allergenicity,blast_score,-0.5
Q99Z68,positive,allergenicity,hybrid_score,-0.357
Q99YL1,positive,allergenicity,merci_score,0.5
Q99YL1,positive,allergenicity,blast_score,-0.5
Q99YL1,positive,allergenicity,hybrid_score,0.248
Q99XG9,positive,allergenicity,merci_score,0.0
Q99XG9,positive,allergenicity,blast_score,-0.5
Q99XG9,positive,allergenicity,hybrid_score,-0.062
P63770,positive,allergenicity,merci_score,0.0
P63770,positive,allergenicity,blast_score,0.0
P63770,positive,allergenicity,hybrid_score,0.352
P10520,positive,allergenicity,merci_score,0.0
P10520,positive,allergenicity,blast_score,0.5
P10520,positive,allergenicity,hybrid_score,0.991
Q99XV0,positive,allergenicity,merci_score,0.0
Q99XV0,positive,allergenicity,blast_score,0.0
Q99XV0,positive,allergenicity,hybrid_score,0.301
Q99Y20,positive,allergenicity,merci_score,0.0
Q99Y20,positive,allergenicity,blast_score,0.0
Q99Y20,positive,allergenicity,hybrid_score,0.041
Q99ZA4,positive,allergenicity,merci_score,0.5
Q99ZA4,positive,allergenicity,blast_score,-0.5
Q99ZA4,positive,allergenicity,hybrid_score,0.32
Q99YI6,positive,allergenicity,merci_score,0.0
Q99YI6,positive,allergenicity,blast_score,-0.5
Q99YI6,positive,allergenicity,hybrid_score,-0.44
Q99YH8,positive,allergenicity,merci_score,0.0
Q99YH8,positive,allergenicity,blast_score,0.0
Q99YH8,positive,allergenicity,hybrid_score,0.134
Q99Y34,positive,allergenicity,merci_score,0.0
Q99Y34,positive,allergenicity,blast_score,0.0
Q99Y34,positive,allergenicity,hybrid_score,0.323
Q99XV4,positive,allergenicity,merci_score,0.5
Q99XV4,positive,allergenicity,blast_score,0.0
Q99XV4,positive,allergenicity,hybrid_score,0.832
Q99XH9,positive,allergenicity,merci_score,0.5
Q99XH9,positive,allergenicity,blast_score,0.0
Q99XH9,positive,allergenicity,hybrid_score,0.592
Q9EZF5,positive,allergenicity,merci_score,0.0
Q9EZF5,positive,allergenicity,blast_score,0.0
Q9EZF5,positive,allergenicity,hybrid_score,0.139
Q99XV2,positive,allergenicity,merci_score,0.5
Q99XV2,positive,allergenicity,blast_score,0.0
Q99XV2,positive,allergenicity,hybrid_score,0.669
Q9A1P7,positive,allergenicity,merci_score,0.0
Q9A1P7,positive,allergenicity,blast_score,0.0
Q9A1P7,positive,allergenicity,hybrid_score,0.553
Q9A1L2,positive,allergenicity,merci_score,0.5
Q9A1L2,positive,allergenicity,blast_score,0.0
Q9A1L2,positive,allergenicity,hybrid_score,0.664
P69883,positive,allergenicity,merci_score,0.0
P69883,positive,allergenicity,blast_score,0.0
P69883,positive,allergenicity,hybrid_score,0.196
P63770,positive,allergenicity,merci_score,0.0
P63770,positive,allergenicity,blast_score,0.0
P63770,positive,allergenicity,hybrid_score,0.352
Q9A1W2,positive,allergenicity,merci_score,0.0
Q9A1W2,positive,allergenicity,blast_score,-0.5
Q9A1W2,positive,allergenicity,hybrid_score,-0.347
P66634,positive,allergenicity,merci_score,0.0
P66634,positive,allergenicity,blast_score,-0.5
P66634,positive,allergenicity,hybrid_score,-0.393
Q9A1E5,positive,allergenicity,merci_score,0.0
Q9A1E5,positive,allergenicity,blast_score,-0.5
Q9A1E5,positive,allergenicity,hybrid_score,-0.199
Q9A156,positive,allergenicity,merci_score,0.0
Q9A156,positive,allergenicity,blast_score,-0.5
Q9A156,positive,allergenicity,hybrid_score,-0.022
Q99ZD7,positive,allergenicity,merci_score,0.0
Q99ZD7,positive,allergenicity,blast_score,-0.5
Q99ZD7,positive,allergenicity,hybrid_score,-0.313
Q9A080,positive,allergenicity,merci_score,0.0
Q9A080,positive,allergenicity,blast_score,0.0
Q9A080,positive,allergenicity,hybrid_score,0.03
P0C0D1,positive,allergenicity,merci_score,0.5
P0C0D1,positive,allergenicity,blast_score,-0.5
P0C0D1,positive,allergenicity,hybrid_score,0.061
Q9A0L9,positive,allergenicity,merci_score,0.5
Q9A0L9,positive,allergenicity,blast_score,-0.5
Q9A0L9,positive,allergenicity,hybrid_score,0.43
P0C0J1,positive,allergenicity,merci_score,0.0
P0C0J1,positive,allergenicity,blast_score,0.0
P0C0J1,positive,allergenicity,hybrid_score,0.569
P0C0E0,positive,allergenicity,merci_score,0.5
P0C0E0,positive,allergenicity,blast_score,-0.5
P0C0E0,positive,allergenicity,hybrid_score,0.011
P10520,positive,allergenicity,merci_score,0.0
P10520,positive,allergenicity,blast_score,0.5
P10520,positive,allergenicity,hybrid_score,1.025
Q99ZN4,positive,allergenicity,merci_score,0.0
Q99ZN4,positive,allergenicity,blast_score,0.0
Q99ZN4,positive,allergenicity,hybrid_score,0.051
Q99Z68,positive,allergenicity,merci_score,0.0
Q99Z68,positive,allergenicity,blast_score,-0.5
Q99Z68,positive,allergenicity,hybrid_score,-0.351
P0C0D0,positive,allergenicity,merci_score,0.0
P0C0D0,positive,allergenicity,blast_score,-0.5
P0C0D0,positive,allergenicity,hybrid_score,-0.263
Q99YA0,positive,allergenicity,merci_score,0.0
Q99YA0,positive,allergenicity,blast_score,-0.5
Q99YA0,positive,allergenicity,hybrid_score,-0.38
Q99YL1,positive,allergenicity,merci_score,0.5
Q99YL1,positive,allergenicity,blast_score,-0.5
Q99YL1,positive,allergenicity,hybrid_score,0.248
Q99ZD1,positive,allergenicity,merci_score,0.5
Q99ZD1,positive,allergenicity,blast_score,-0.5
Q99ZD1,positive,allergenicity,hybrid_score,0.199
Q99YQ3,positive,allergenicity,merci_score,0.0
Q99YQ3,positive,allergenicity,blast_score,0.0
Q99YQ3,positive,allergenicity,hybrid_score,0.289
P0C0E1,positive,allergenicity,merci_score,0.0
P0C0E1,positive,allergenicity,blast_score,-0.5
P0C0E1,positive,allergenicity,hybrid_score,-0.161
Q9A0J7,positive,allergenicity,merci_score,0.0
Q9A0J7,positive,allergenicity,blast_score,0.0
Q9A0J7,positive,allergenicity,hybrid_score,0.149
Q9A0B0,positive,allergenicity,merci_score,0.0
Q9A0B0,positive,allergenicity,blast_score,-0.5
Q9A0B0,positive,allergenicity,hybrid_score,-0.2
Q9A147,positive,allergenicity,merci_score,0.0
Q9A147,positive,allergenicity,blast_score,0.0
Q9A147,positive,allergenicity,hybrid_score,0.226
P66058,positive,allergenicity,merci_score,0.0
P66058,positive,allergenicity,blast_score,-0.5
P66058,positive,allergenicity,hybrid_score,0.012
Q9A066,positive,allergenicity,merci_score,0.0
Q9A066,positive,allergenicity,blast_score,0.0
Q9A066,positive,allergenicity,hybrid_score,0.187
P0C0H3,positive,allergenicity,merci_score,0.0
P0C0H3,positive,allergenicity,blast_score,-0.5
P0C0H3,positive,allergenicity,hybrid_score,0.061
Q99Y65,positive,allergenicity,merci_score,0.5
Q99Y65,positive,allergenicity,blast_score,0.0
Q99Y65,positive,allergenicity,hybrid_score,0.785
Q99XU9,positive,allergenicity,merci_score,0.0
Q99XU9,positive,allergenicity,blast_score,0.0
Q99XU9,positive,allergenicity,hybrid_score,0.016
A0A0H2UUQ6,positive,allergenicity,merci_score,0.0
A0A0H2UUQ6,positive,allergenicity,blast_score,0.0
A0A0H2UUQ6,positive,allergenicity,hybrid_score,0.494
Q9A180,positive,allergenicity,merci_score,0.0
Q9A180,positive,allergenicity,blast_score,0.5
Q9A180,positive,allergenicity,hybrid_score,0.823
P66063,positive,allergenicity,merci_score,0.0
P66063,positive,allergenicity,blast_score,-0.5
P66063,positive,allergenicity,hybrid_score,0.115
P69949,positive,allergenicity,merci_score,0.0
P69949,positive,allergenicity,blast_score,0.5
P69949,positive,allergenicity,hybrid_score,0.823
Q99ZE5,positive,allergenicity,merci_score,0.0
Q99ZE5,positive,allergenicity,blast_score,0.0
Q99ZE5,positive,allergenicity,hybrid_score,0.283
P0C0B4,positive,allergenicity,merci_score,0.5
P0C0B4,positive,allergenicity,blast_score,-0.5
P0C0B4,positive,allergenicity,hybrid_score,0.039
Q99YE6,positive,allergenicity,merci_score,0.5
Q99YE6,positive,allergenicity,blast_score,0.0
Q99YE6,positive,allergenicity,hybrid_score,0.76
Q99Z67,positive,allergenicity,merci_score,0.0
Q99Z67,positive,allergenicity,blast_score,0.5
Q99Z67,positive,allergenicity,hybrid_score,0.798
Q99Z66,positive,allergenicity,merci_score,0.0
Q99Z66,positive,allergenicity,blast_score,-0.5
Q99Z66,positive,allergenicity,hybrid_score,-0.398
Q9A1Z8,positive,allergenicity,merci_score,0.0
Q9A1Z8,positive,allergenicity,blast_score,-0.5
Q9A1Z8,positive,allergenicity,hybrid_score,-0.246
Q9A155,positive,allergenicity,merci_score,0.5
Q9A155,positive,allergenicity,blast_score,-0.5
Q9A155,positive,allergenicity,hybrid_score,0.041
Q9A1H3,positive,allergenicity,merci_score,0.5
Q9A1H3,positive,allergenicity,blast_score,0.0
Q9A1H3,positive,allergenicity,hybrid_score,0.629
