accession,label,feature,subfeature,value
P64065,random,deeplocpro,prob_cytoplasmic,0.9837
P64065,random,deeplocpro,prob_cytoplasmic_membrane,0.0109
P64065,random,deeplocpro,prob_outer_membrane,0.0
P64065,random,deeplocpro,prob_periplasmic,0.0
Q1JK54,random,deeplocpro,prob_cell_wall_surface,0.0083
Q1JK54,random,deeplocpro,prob_extracellular,0.3884
Q1JK54,random,deeplocpro,prob_cytoplasmic,0.5939
Q1JK54,random,deeplocpro,prob_cytoplasmic_membrane,0.0094
Q1JK54,random,deeplocpro,prob_outer_membrane,0.0
Q1JK54,random,deeplocpro,prob_periplasmic,0.0
Q1J7G2,random,deeplocpro,prob_cell_wall_surface,0.0072
Q1J7G2,random,deeplocpro,prob_extracellular,0.0287
Q1J7G2,random,deeplocpro,prob_cytoplasmic,0.5551
Q1J7G2,random,deeplocpro,prob_cytoplasmic_membrane,0.409
Q1J7G2,random,deeplocpro,prob_outer_membrane,0.0
Q1J7G2,random,deeplocpro,prob_periplasmic,0.0
Q1J492,random,deeplocpro,prob_cell_wall_surface,0.0003
Q1J492,random,deeplocpro,prob_extracellular,0.0021
Q1J492,random,deeplocpro,prob_cytoplasmic,0.9696
Q1J492,random,deeplocpro,prob_cytoplasmic_membrane,0.028
Q1J492,random,deeplocpro,prob_outer_membrane,0.0
Q1J492,random,deeplocpro,prob_periplasmic,0.0
P0DG17,random,deeplocpro,prob_cell_wall_surface,0.0018
P0DG17,random,deeplocpro,prob_extracellular,0.0062
P0DG17,random,deeplocpro,prob_cytoplasmic,0.991
P0DG17,random,deeplocpro,prob_cytoplasmic_membrane,0.0011
P0DG17,random,deeplocpro,prob_outer_membrane,0.0
P0DG17,random,deeplocpro,prob_periplasmic,0.0
Q1JIB1,random,deeplocpro,prob_cell_wall_surface,0.0011
Q1JIB1,random,deeplocpro,prob_extracellular,0.2184
Q1JIB1,random,deeplocpro,prob_cytoplasmic,0.7771
Q1JIB1,random,deeplocpro,prob_cytoplasmic_membrane,0.0034
Q1JIB1,random,deeplocpro,prob_outer_membrane,0.0
Q1JIB1,random,deeplocpro,prob_periplasmic,0.0
B5XJ51,random,deeplocpro,prob_cell_wall_surface,0.0
B5XJ51,random,deeplocpro,prob_extracellular,0.9354
B5XJ51,random,deeplocpro,prob_cytoplasmic,0.0644
B5XJ51,random,deeplocpro,prob_cytoplasmic_membrane,0.0003
B5XJ51,random,deeplocpro,prob_outer_membrane,0.0
B5XJ51,random,deeplocpro,prob_periplasmic,0.0
P0DB58,random,deeplocpro,prob_cell_wall_surface,0.0003
P0DB58,random,deeplocpro,prob_extracellular,0.0323
P0DB58,random,deeplocpro,prob_cytoplasmic,0.8669
P0DB58,random,deeplocpro,prob_cytoplasmic_membrane,0.1005
P0DB58,random,deeplocpro,prob_outer_membrane,0.0
P0DB58,random,deeplocpro,prob_periplasmic,0.0
Q8NZZ1,random,deeplocpro,prob_cell_wall_surface,0.001
Q8NZZ1,random,deeplocpro,prob_extracellular,0.0025
Q8NZZ1,random,deeplocpro,prob_cytoplasmic,0.9709
Q8NZZ1,random,deeplocpro,prob_cytoplasmic_membrane,0.0255
Q8NZZ1,random,deeplocpro,prob_outer_membrane,0.0
Q8NZZ1,random,deeplocpro,prob_periplasmic,0.0
Q48V07,random,deeplocpro,prob_cell_wall_surface,0.0011
Q48V07,random,deeplocpro,prob_extracellular,0.2184
Q48V07,random,deeplocpro,prob_cytoplasmic,0.7771
Q48V07,random,deeplocpro,prob_cytoplasmic_membrane,0.0034
Q48V07,random,deeplocpro,prob_outer_membrane,0.0
Q48V07,random,deeplocpro,prob_periplasmic,0.0
Q1JFK8,random,deeplocpro,prob_cell_wall_surface,0.0001
Q1JFK8,random,deeplocpro,prob_extracellular,0.0046
Q1JFK8,random,deeplocpro,prob_cytoplasmic,0.995
Q1JFK8,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
Q1JFK8,random,deeplocpro,prob_outer_membrane,0.0
Q1JFK8,random,deeplocpro,prob_periplasmic,0.0
B5XMF0,random,deeplocpro,prob_cell_wall_surface,0.0002
B5XMF0,random,deeplocpro,prob_extracellular,0.0091
B5XMF0,random,deeplocpro,prob_cytoplasmic,0.99
B5XMF0,random,deeplocpro,prob_cytoplasmic_membrane,0.0007
B5XMF0,random,deeplocpro,prob_outer_membrane,0.0
B5XMF0,random,deeplocpro,prob_periplasmic,0.0
Q8NZG7,random,deeplocpro,prob_cell_wall_surface,0.0021
Q8NZG7,random,deeplocpro,prob_extracellular,0.0238
Q8NZG7,random,deeplocpro,prob_cytoplasmic,0.9712
Q8NZG7,random,deeplocpro,prob_cytoplasmic_membrane,0.0029
Q8NZG7,random,deeplocpro,prob_outer_membrane,0.0
Q8NZG7,random,deeplocpro,prob_periplasmic,0.0
P0DB81,random,deeplocpro,prob_cell_wall_surface,0.0001
P0DB81,random,deeplocpro,prob_extracellular,0.0038
P0DB81,random,deeplocpro,prob_cytoplasmic,0.9858
P0DB81,random,deeplocpro,prob_cytoplasmic_membrane,0.0103
P0DB81,random,deeplocpro,prob_outer_membrane,0.0
P0DB81,random,deeplocpro,prob_periplasmic,0.0
Q99ZV8,random,deeplocpro,prob_cell_wall_surface,0.0004
Q99ZV8,random,deeplocpro,prob_extracellular,0.0851
Q99ZV8,random,deeplocpro,prob_cytoplasmic,0.6557
Q99ZV8,random,deeplocpro,prob_cytoplasmic_membrane,0.2588
Q99ZV8,random,deeplocpro,prob_outer_membrane,0.0
Q99ZV8,random,deeplocpro,prob_periplasmic,0.0
Q8P1F2,random,deeplocpro,prob_cell_wall_surface,0.0002
Q8P1F2,random,deeplocpro,prob_extracellular,0.0164
Q8P1F2,random,deeplocpro,prob_cytoplasmic,0.8679
Q8P1F2,random,deeplocpro,prob_cytoplasmic_membrane,0.1155
Q8P1F2,random,deeplocpro,prob_outer_membrane,0.0
Q8P1F2,random,deeplocpro,prob_periplasmic,0.0
Q8P0H4,random,deeplocpro,prob_cell_wall_surface,0.0002
Q8P0H4,random,deeplocpro,prob_extracellular,0.0007
Q8P0H4,random,deeplocpro,prob_cytoplasmic,0.9989
Q8P0H4,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
Q8P0H4,random,deeplocpro,prob_outer_membrane,0.0
Q8P0H4,random,deeplocpro,prob_periplasmic,0.0
P0DE91,random,deeplocpro,prob_cell_wall_surface,0.0011
P0DE91,random,deeplocpro,prob_extracellular,0.6574
P0DE91,random,deeplocpro,prob_cytoplasmic,0.328
P0DE91,random,deeplocpro,prob_cytoplasmic_membrane,0.0135
P0DE91,random,deeplocpro,prob_outer_membrane,0.0
P0DE91,random,deeplocpro,prob_periplasmic,0.0
P65245,random,deeplocpro,prob_cell_wall_surface,0.0002
P65245,random,deeplocpro,prob_extracellular,0.24
P65245,random,deeplocpro,prob_cytoplasmic,0.7437
P65245,random,deeplocpro,prob_cytoplasmic_membrane,0.0161
P65245,random,deeplocpro,prob_outer_membrane,0.0
P65245,random,deeplocpro,prob_periplasmic,0.0
P0DA05,random,deeplocpro,prob_cell_wall_surface,0.0008
P0DA05,random,deeplocpro,prob_extracellular,0.1279
P0DA05,random,deeplocpro,prob_cytoplasmic,0.441
P0DA05,random,deeplocpro,prob_cytoplasmic_membrane,0.4303
P0DA05,random,deeplocpro,prob_outer_membrane,0.0
P0DA05,random,deeplocpro,prob_periplasmic,0.0
Q99Y58,random,deeplocpro,prob_cell_wall_surface,0.0083
Q99Y58,random,deeplocpro,prob_extracellular,0.3884
Q99Y58,random,deeplocpro,prob_cytoplasmic,0.5939
Q99Y58,random,deeplocpro,prob_cytoplasmic_membrane,0.0094
Q99Y58,random,deeplocpro,prob_outer_membrane,0.0
Q99Y58,random,deeplocpro,prob_periplasmic,0.0
P60452,random,deeplocpro,prob_cell_wall_surface,0.0
P60452,random,deeplocpro,prob_extracellular,0.8014
P60452,random,deeplocpro,prob_cytoplasmic,0.1986
P60452,random,deeplocpro,prob_cytoplasmic_membrane,0.0
P60452,random,deeplocpro,prob_outer_membrane,0.0
P60452,random,deeplocpro,prob_periplasmic,0.0
P0DC28,random,deeplocpro,prob_cell_wall_surface,0.0012
P0DC28,random,deeplocpro,prob_extracellular,0.2584
P0DC28,random,deeplocpro,prob_cytoplasmic,0.6448
P0DC28,random,deeplocpro,prob_cytoplasmic_membrane,0.0957
P0DC28,random,deeplocpro,prob_outer_membrane,0.0
P0DC28,random,deeplocpro,prob_periplasmic,0.0
Q8P0Y8,random,deeplocpro,prob_cell_wall_surface,0.0009
Q8P0Y8,random,deeplocpro,prob_extracellular,0.0055
Q8P0Y8,random,deeplocpro,prob_cytoplasmic,0.9859
Q8P0Y8,random,deeplocpro,prob_cytoplasmic_membrane,0.0077
Q8P0Y8,random,deeplocpro,prob_outer_membrane,0.0
Q8P0Y8,random,deeplocpro,prob_periplasmic,0.0
Q5XAY0,random,deeplocpro,prob_cell_wall_surface,0.0002
Q5XAY0,random,deeplocpro,prob_extracellular,0.0092
Q5XAY0,random,deeplocpro,prob_cytoplasmic,0.9841
Q5XAY0,random,deeplocpro,prob_cytoplasmic_membrane,0.0065
Q5XAY0,random,deeplocpro,prob_outer_membrane,0.0
Q5XAY0,random,deeplocpro,prob_periplasmic,0.0
Q48VX9,random,deeplocpro,prob_cell_wall_surface,0.0001
Q48VX9,random,deeplocpro,prob_extracellular,0.0089
Q48VX9,random,deeplocpro,prob_cytoplasmic,0.9243
Q48VX9,random,deeplocpro,prob_cytoplasmic_membrane,0.0666
Q48VX9,random,deeplocpro,prob_outer_membrane,0.0
Q48VX9,random,deeplocpro,prob_periplasmic,0.0
Q48VY9,random,deeplocpro,prob_cell_wall_surface,0.0008
Q48VY9,random,deeplocpro,prob_extracellular,0.0139
Q48VY9,random,deeplocpro,prob_cytoplasmic,0.9822
Q48VY9,random,deeplocpro,prob_cytoplasmic_membrane,0.0031
Q48VY9,random,deeplocpro,prob_outer_membrane,0.0
Q48VY9,random,deeplocpro,prob_periplasmic,0.0
A2RFZ5,random,deeplocpro,prob_cell_wall_surface,0.0001
A2RFZ5,random,deeplocpro,prob_extracellular,0.0034
A2RFZ5,random,deeplocpro,prob_cytoplasmic,0.9964
A2RFZ5,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
A2RFZ5,random,deeplocpro,prob_outer_membrane,0.0
A2RFZ5,random,deeplocpro,prob_periplasmic,0.0
P69882,random,deeplocpro,prob_cell_wall_surface,0.0
P69882,random,deeplocpro,prob_extracellular,0.0035
P69882,random,deeplocpro,prob_cytoplasmic,0.9965
P69882,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
P69882,random,deeplocpro,prob_outer_membrane,0.0
P69882,random,deeplocpro,prob_periplasmic,0.0
A2RGJ5,random,deeplocpro,prob_cell_wall_surface,0.0007
A2RGJ5,random,deeplocpro,prob_extracellular,0.2229
A2RGJ5,random,deeplocpro,prob_cytoplasmic,0.622
A2RGJ5,random,deeplocpro,prob_cytoplasmic_membrane,0.1545
A2RGJ5,random,deeplocpro,prob_outer_membrane,0.0
A2RGJ5,random,deeplocpro,prob_periplasmic,0.0
Q48RY7,random,deeplocpro,prob_cell_wall_surface,0.0003
Q48RY7,random,deeplocpro,prob_extracellular,0.0019
Q48RY7,random,deeplocpro,prob_cytoplasmic,0.9973
Q48RY7,random,deeplocpro,prob_cytoplasmic_membrane,0.0005
Q48RY7,random,deeplocpro,prob_outer_membrane,0.0
Q48RY7,random,deeplocpro,prob_periplasmic,0.0
Q5XDS5,random,deeplocpro,prob_cell_wall_surface,0.0
Q5XDS5,random,deeplocpro,prob_extracellular,0.0009
Q5XDS5,random,deeplocpro,prob_cytoplasmic,0.0
Q5XDS5,random,deeplocpro,prob_cytoplasmic_membrane,0.9991
Q5XDS5,random,deeplocpro,prob_outer_membrane,0.0
Q5XDS5,random,deeplocpro,prob_periplasmic,0.0
P0DG49,random,deeplocpro,prob_cell_wall_surface,0.0
P0DG49,random,deeplocpro,prob_extracellular,0.0012
P0DG49,random,deeplocpro,prob_cytoplasmic,0.9988
P0DG49,random,deeplocpro,prob_cytoplasmic_membrane,0.0
P0DG49,random,deeplocpro,prob_outer_membrane,0.0
P0DG49,random,deeplocpro,prob_periplasmic,0.0
P0DG83,random,deeplocpro,prob_cell_wall_surface,0.0
P0DG83,random,deeplocpro,prob_extracellular,0.0116
P0DG83,random,deeplocpro,prob_cytoplasmic,0.9871
P0DG83,random,deeplocpro,prob_cytoplasmic_membrane,0.0013
P0DG83,random,deeplocpro,prob_outer_membrane,0.0
P0DG83,random,deeplocpro,prob_periplasmic,0.0
P0DB00,random,deeplocpro,prob_cell_wall_surface,0.0002
P0DB00,random,deeplocpro,prob_extracellular,0.0072
P0DB00,random,deeplocpro,prob_cytoplasmic,0.9858
P0DB00,random,deeplocpro,prob_cytoplasmic_membrane,0.0068
P0DB00,random,deeplocpro,prob_outer_membrane,0.0
P0DB00,random,deeplocpro,prob_periplasmic,0.0
A2RG72,random,deeplocpro,prob_cell_wall_surface,0.0004
A2RG72,random,deeplocpro,prob_extracellular,0.0506
A2RG72,random,deeplocpro,prob_cytoplasmic,0.6273
A2RG72,random,deeplocpro,prob_cytoplasmic_membrane,0.3217
A2RG72,random,deeplocpro,prob_outer_membrane,0.0
A2RG72,random,deeplocpro,prob_periplasmic,0.0
Q48UD0,random,deeplocpro,prob_cell_wall_surface,0.0002
Q48UD0,random,deeplocpro,prob_extracellular,0.0017
Q48UD0,random,deeplocpro,prob_cytoplasmic,0.9955
Q48UD0,random,deeplocpro,prob_cytoplasmic_membrane,0.0026
Q48UD0,random,deeplocpro,prob_outer_membrane,0.0
Q48UD0,random,deeplocpro,prob_periplasmic,0.0
P0DF23,random,deeplocpro,prob_cell_wall_surface,0.0001
P0DF23,random,deeplocpro,prob_extracellular,0.0203
P0DF23,random,deeplocpro,prob_cytoplasmic,0.978
P0DF23,random,deeplocpro,prob_cytoplasmic_membrane,0.0015
P0DF23,random,deeplocpro,prob_outer_membrane,0.0
P0DF23,random,deeplocpro,prob_periplasmic,0.0
Q9A1F2,random,deeplocpro,prob_cell_wall_surface,0.0
Q9A1F2,random,deeplocpro,prob_extracellular,0.0002
Q9A1F2,random,deeplocpro,prob_cytoplasmic,0.9997
Q9A1F2,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q9A1F2,random,deeplocpro,prob_outer_membrane,0.0
Q9A1F2,random,deeplocpro,prob_periplasmic,0.0
A2RD32,random,deeplocpro,prob_cell_wall_surface,0.0001
A2RD32,random,deeplocpro,prob_extracellular,0.0086
A2RD32,random,deeplocpro,prob_cytoplasmic,0.9899
A2RD32,random,deeplocpro,prob_cytoplasmic_membrane,0.0013
A2RD32,random,deeplocpro,prob_outer_membrane,0.0
A2RD32,random,deeplocpro,prob_periplasmic,0.0
Q1J776,random,deeplocpro,prob_cell_wall_surface,0.0002
Q1J776,random,deeplocpro,prob_extracellular,0.0164
Q1J776,random,deeplocpro,prob_cytoplasmic,0.8679
Q1J776,random,deeplocpro,prob_cytoplasmic_membrane,0.1155
Q1J776,random,deeplocpro,prob_outer_membrane,0.0
Q1J776,random,deeplocpro,prob_periplasmic,0.0
Q48SZ3,random,deeplocpro,prob_cell_wall_surface,0.0002
Q48SZ3,random,deeplocpro,prob_extracellular,0.0052
Q48SZ3,random,deeplocpro,prob_cytoplasmic,0.9904
Q48SZ3,random,deeplocpro,prob_cytoplasmic_membrane,0.0042
Q48SZ3,random,deeplocpro,prob_outer_membrane,0.0
Q48SZ3,random,deeplocpro,prob_periplasmic,0.0
Q99Y13,random,deeplocpro,prob_cell_wall_surface,0.0
Q99Y13,random,deeplocpro,prob_extracellular,0.0145
Q99Y13,random,deeplocpro,prob_cytoplasmic,0.9853
Q99Y13,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q99Y13,random,deeplocpro,prob_outer_membrane,0.0
Q99Y13,random,deeplocpro,prob_periplasmic,0.0
P0DE54,random,deeplocpro,prob_cell_wall_surface,0.0004
P0DE54,random,deeplocpro,prob_extracellular,0.8364
P0DE54,random,deeplocpro,prob_cytoplasmic,0.1611
P0DE54,random,deeplocpro,prob_cytoplasmic_membrane,0.0022
P0DE54,random,deeplocpro,prob_outer_membrane,0.0
P0DE54,random,deeplocpro,prob_periplasmic,0.0
Q1J6Q6,random,deeplocpro,prob_cell_wall_surface,0.0002
Q1J6Q6,random,deeplocpro,prob_extracellular,0.0141
Q1J6Q6,random,deeplocpro,prob_cytoplasmic,0.3262
Q1J6Q6,random,deeplocpro,prob_cytoplasmic_membrane,0.6595
Q1J6Q6,random,deeplocpro,prob_outer_membrane,0.0
Q1J6Q6,random,deeplocpro,prob_periplasmic,0.0
P0DG78,random,deeplocpro,prob_cell_wall_surface,0.0001
P0DG78,random,deeplocpro,prob_extracellular,0.0181
P0DG78,random,deeplocpro,prob_cytoplasmic,0.9761
P0DG78,random,deeplocpro,prob_cytoplasmic_membrane,0.0058
P0DG78,random,deeplocpro,prob_outer_membrane,0.0
P0DG78,random,deeplocpro,prob_periplasmic,0.0
Q1JKN7,random,deeplocpro,prob_cell_wall_surface,0.0001
Q1JKN7,random,deeplocpro,prob_extracellular,0.0133
Q1JKN7,random,deeplocpro,prob_cytoplasmic,0.9854
Q1JKN7,random,deeplocpro,prob_cytoplasmic_membrane,0.0011
Q1JKN7,random,deeplocpro,prob_outer_membrane,0.0
Q1JKN7,random,deeplocpro,prob_periplasmic,0.0
B5XK49,random,deeplocpro,prob_cell_wall_surface,0.0
B5XK49,random,deeplocpro,prob_extracellular,0.0027
B5XK49,random,deeplocpro,prob_cytoplasmic,0.9972
B5XK49,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
B5XK49,random,deeplocpro,prob_outer_membrane,0.0
B5XK49,random,deeplocpro,prob_periplasmic,0.0
P65522,random,deeplocpro,prob_cell_wall_surface,0.0001
P65522,random,deeplocpro,prob_extracellular,0.0052
P65522,random,deeplocpro,prob_cytoplasmic,0.9924
P65522,random,deeplocpro,prob_cytoplasmic_membrane,0.0023
P65522,random,deeplocpro,prob_outer_membrane,0.0
P65522,random,deeplocpro,prob_periplasmic,0.0
P66322,random,deeplocpro,prob_cell_wall_surface,0.0003
P66322,random,deeplocpro,prob_extracellular,0.0617
P66322,random,deeplocpro,prob_cytoplasmic,0.9375
P66322,random,deeplocpro,prob_cytoplasmic_membrane,0.0005
P66322,random,deeplocpro,prob_outer_membrane,0.0
P66322,random,deeplocpro,prob_periplasmic,0.0
Q1J6M7,random,deeplocpro,prob_cell_wall_surface,0.0005
Q1J6M7,random,deeplocpro,prob_extracellular,0.0944
Q1J6M7,random,deeplocpro,prob_cytoplasmic,0.8614
Q1J6M7,random,deeplocpro,prob_cytoplasmic_membrane,0.0437
Q1J6M7,random,deeplocpro,prob_outer_membrane,0.0
Q1J6M7,random,deeplocpro,prob_periplasmic,0.0
P0DD80,random,deeplocpro,prob_cell_wall_surface,0.0
P0DD80,random,deeplocpro,prob_extracellular,0.002
P0DD80,random,deeplocpro,prob_cytoplasmic,0.9977
P0DD80,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
P0DD80,random,deeplocpro,prob_outer_membrane,0.0
P0DD80,random,deeplocpro,prob_periplasmic,0.0
Q1JE33,random,deeplocpro,prob_cell_wall_surface,0.0001
Q1JE33,random,deeplocpro,prob_extracellular,0.0915
Q1JE33,random,deeplocpro,prob_cytoplasmic,0.9069
Q1JE33,random,deeplocpro,prob_cytoplasmic_membrane,0.0015
Q1JE33,random,deeplocpro,prob_outer_membrane,0.0
Q1JE33,random,deeplocpro,prob_periplasmic,0.0
Q8NZ20,random,deeplocpro,prob_cell_wall_surface,0.0
Q8NZ20,random,deeplocpro,prob_extracellular,0.0003
Q8NZ20,random,deeplocpro,prob_cytoplasmic,0.9997
Q8NZ20,random,deeplocpro,prob_cytoplasmic_membrane,0.0
Q8NZ20,random,deeplocpro,prob_outer_membrane,0.0
Q8NZ20,random,deeplocpro,prob_periplasmic,0.0
B5XL39,random,deeplocpro,prob_cell_wall_surface,0.0
B5XL39,random,deeplocpro,prob_extracellular,0.0154
B5XL39,random,deeplocpro,prob_cytoplasmic,0.9841
B5XL39,random,deeplocpro,prob_cytoplasmic_membrane,0.0005
B5XL39,random,deeplocpro,prob_outer_membrane,0.0
B5XL39,random,deeplocpro,prob_periplasmic,0.0
Q9A206,random,deeplocpro,prob_cell_wall_surface,0.0001
Q9A206,random,deeplocpro,prob_extracellular,0.0172
Q9A206,random,deeplocpro,prob_cytoplasmic,0.9826
Q9A206,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q9A206,random,deeplocpro,prob_outer_membrane,0.0
Q9A206,random,deeplocpro,prob_periplasmic,0.0
Q5XCB9,random,deeplocpro,prob_cell_wall_surface,0.001
Q5XCB9,random,deeplocpro,prob_extracellular,0.0565
Q5XCB9,random,deeplocpro,prob_cytoplasmic,0.9141
Q5XCB9,random,deeplocpro,prob_cytoplasmic_membrane,0.0284
Q5XCB9,random,deeplocpro,prob_outer_membrane,0.0
Q5XCB9,random,deeplocpro,prob_periplasmic,0.0
Q1JP12,random,deeplocpro,prob_cell_wall_surface,0.0002
Q1JP12,random,deeplocpro,prob_extracellular,0.8853
Q1JP12,random,deeplocpro,prob_cytoplasmic,0.1131
Q1JP12,random,deeplocpro,prob_cytoplasmic_membrane,0.0014
Q1JP12,random,deeplocpro,prob_outer_membrane,0.0
Q1JP12,random,deeplocpro,prob_periplasmic,0.0
Q1J6G8,random,deeplocpro,prob_cell_wall_surface,0.0
Q1J6G8,random,deeplocpro,prob_extracellular,0.0313
Q1J6G8,random,deeplocpro,prob_cytoplasmic,0.9587
Q1J6G8,random,deeplocpro,prob_cytoplasmic_membrane,0.0099
Q1J6G8,random,deeplocpro,prob_outer_membrane,0.0
Q1J6G8,random,deeplocpro,prob_periplasmic,0.0
Q5XEK9,random,deeplocpro,prob_cell_wall_surface,0.0001
Q5XEK9,random,deeplocpro,prob_extracellular,0.0089
Q5XEK9,random,deeplocpro,prob_cytoplasmic,0.9243
Q5XEK9,random,deeplocpro,prob_cytoplasmic_membrane,0.0666
Q5XEK9,random,deeplocpro,prob_outer_membrane,0.0
Q5XEK9,random,deeplocpro,prob_periplasmic,0.0
P0DE27,random,deeplocpro,prob_cell_wall_surface,0.0
P0DE27,random,deeplocpro,prob_extracellular,0.271
P0DE27,random,deeplocpro,prob_cytoplasmic,0.729
P0DE27,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
P0DE27,random,deeplocpro,prob_outer_membrane,0.0
P0DE27,random,deeplocpro,prob_periplasmic,0.0
Q48U40,random,deeplocpro,prob_cell_wall_surface,0.0004
Q48U40,random,deeplocpro,prob_extracellular,0.0003
Q48U40,random,deeplocpro,prob_cytoplasmic,0.9922
Q48U40,random,deeplocpro,prob_cytoplasmic_membrane,0.0071
Q48U40,random,deeplocpro,prob_outer_membrane,0.0
Q48U40,random,deeplocpro,prob_periplasmic,0.0
P0CZ71,random,deeplocpro,prob_cell_wall_surface,0.0003
P0CZ71,random,deeplocpro,prob_extracellular,0.0079
P0CZ71,random,deeplocpro,prob_cytoplasmic,0.9867
P0CZ71,random,deeplocpro,prob_cytoplasmic_membrane,0.005
P0CZ71,random,deeplocpro,prob_outer_membrane,0.0
P0CZ71,random,deeplocpro,prob_periplasmic,0.0
P0C0H6,random,deeplocpro,prob_cell_wall_surface,0.0004
P0C0H6,random,deeplocpro,prob_extracellular,0.1957
P0C0H6,random,deeplocpro,prob_cytoplasmic,0.793
P0C0H6,random,deeplocpro,prob_cytoplasmic_membrane,0.0108
