accession,label,feature,subfeature,value
A2RG72,random,rate4site_deeptmhmm,max_outside_scores,13.9286
P65522,random,rate4site_deeptmhmm,mean_outside_scores,4.871794871794003e-05
P65522,random,rate4site_deeptmhmm,,-0.0926
P65522,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
P65522,random,rate4site_deeptmhmm,max_outside_scores,10.7473
P65522,random,rate4site_deeptmhmm,mean_outside_scores,4.871794871794003e-05
P65522,random,rate4site_deeptmhmm,,-0.0926
P65522,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
P65522,random,rate4site_deeptmhmm,max_outside_scores,10.7473
P65522,random,rate4site_deeptmhmm,mean_outside_scores,4.871794871794003e-05
P65522,random,rate4site_deeptmhmm,,-0.0926
P65522,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
P65522,random,rate4site_deeptmhmm,max_outside_scores,10.7473
P65522,random,rate4site_deeptmhmm,mean_outside_scores,4.871794871794003e-05
P65522,random,rate4site_deeptmhmm,,-0.0926
P65522,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
P65522,random,rate4site_deeptmhmm,max_outside_scores,10.7473
P0DC38,random,rate4site_deeptmhmm,mean_outside_scores,-9.467455621305495e-06
P0DC38,random,rate4site_deeptmhmm,,-0.1913
P0DC38,random,rate4site_deeptmhmm,min_outside_scores,-0.1913
P0DC38,random,rate4site_deeptmhmm,max_outside_scores,5.1968
P0DC38,random,rate4site_deeptmhmm,mean_outside_scores,-9.467455621305495e-06
P0DC38,random,rate4site_deeptmhmm,,-0.1913
P0DC38,random,rate4site_deeptmhmm,min_outside_scores,-0.1913
P0DC38,random,rate4site_deeptmhmm,max_outside_scores,5.1968
P0DC38,random,rate4site_deeptmhmm,mean_outside_scores,-9.467455621305495e-06
P0DC38,random,rate4site_deeptmhmm,,-0.1913
P0DC38,random,rate4site_deeptmhmm,min_outside_scores,-0.1913
P0DC38,random,rate4site_deeptmhmm,max_outside_scores,5.1968
P0DC38,random,rate4site_deeptmhmm,mean_outside_scores,-9.467455621305495e-06
P0DC38,random,rate4site_deeptmhmm,,-0.1913
P0DC38,random,rate4site_deeptmhmm,min_outside_scores,-0.1913
P0DC38,random,rate4site_deeptmhmm,max_outside_scores,5.1968
P0DC38,random,rate4site_deeptmhmm,mean_outside_scores,-9.467455621305495e-06
P0DC38,random,rate4site_deeptmhmm,,-0.1913
P0DC38,random,rate4site_deeptmhmm,min_outside_scores,-0.1913
P0DC38,random,rate4site_deeptmhmm,max_outside_scores,5.1968
Q9A206,random,rate4site_deeptmhmm,mean_outside_scores,3.9153439153442184e-05
Q9A206,random,rate4site_deeptmhmm,,-0.0727
Q9A206,random,rate4site_deeptmhmm,min_outside_scores,-0.0727
Q9A206,random,rate4site_deeptmhmm,max_outside_scores,13.675
Q9A206,random,rate4site_deeptmhmm,mean_outside_scores,3.9153439153442184e-05
Q9A206,random,rate4site_deeptmhmm,,-0.0727
Q9A206,random,rate4site_deeptmhmm,min_outside_scores,-0.0727
Q9A206,random,rate4site_deeptmhmm,max_outside_scores,13.675
Q9A206,random,rate4site_deeptmhmm,mean_outside_scores,3.9153439153442184e-05
Q9A206,random,rate4site_deeptmhmm,,-0.0727
Q9A206,random,rate4site_deeptmhmm,min_outside_scores,-0.0727
Q9A206,random,rate4site_deeptmhmm,max_outside_scores,13.675
Q9A206,random,rate4site_deeptmhmm,mean_outside_scores,3.9153439153442184e-05
Q9A206,random,rate4site_deeptmhmm,,-0.0727
Q9A206,random,rate4site_deeptmhmm,min_outside_scores,-0.0727
Q9A206,random,rate4site_deeptmhmm,max_outside_scores,13.675
Q48UD2,random,rate4site_deeptmhmm,mean_outside_scores,2.753623188405896e-05
Q48UD2,random,rate4site_deeptmhmm,,-0.1208
Q48UD2,random,rate4site_deeptmhmm,min_outside_scores,-0.1208
Q48UD2,random,rate4site_deeptmhmm,max_outside_scores,8.2163
Q48UD2,random,rate4site_deeptmhmm,mean_outside_scores,2.753623188405896e-05
Q48UD2,random,rate4site_deeptmhmm,,-0.1208
Q48UD2,random,rate4site_deeptmhmm,min_outside_scores,-0.1208
Q48UD2,random,rate4site_deeptmhmm,max_outside_scores,8.2163
Q48UD2,random,rate4site_deeptmhmm,mean_outside_scores,2.753623188405896e-05
Q48UD2,random,rate4site_deeptmhmm,,-0.1208
Q48UD2,random,rate4site_deeptmhmm,min_outside_scores,-0.1208
Q48UD2,random,rate4site_deeptmhmm,max_outside_scores,8.2163
Q1J6I6,random,rate4site_deeptmhmm,mean_outside_scores,1.972789115645588e-05
Q1J6I6,random,rate4site_deeptmhmm,,-0.0826
Q1J6I6,random,rate4site_deeptmhmm,min_outside_scores,-0.0826
Q1J6I6,random,rate4site_deeptmhmm,max_outside_scores,12.0625
Q1J6I6,random,rate4site_deeptmhmm,mean_outside_scores,1.972789115645588e-05
Q1J6I6,random,rate4site_deeptmhmm,,-0.0826
Q1J6I6,random,rate4site_deeptmhmm,min_outside_scores,-0.0826
Q1J6I6,random,rate4site_deeptmhmm,max_outside_scores,12.0625
Q1J6I6,random,rate4site_deeptmhmm,mean_outside_scores,1.972789115645588e-05
Q1J6I6,random,rate4site_deeptmhmm,,-0.0826
Q1J6I6,random,rate4site_deeptmhmm,min_outside_scores,-0.0826
Q1J6I6,random,rate4site_deeptmhmm,max_outside_scores,12.0625
Q1J708,random,rate4site_deeptmhmm,mean_outside_scores,3.3444816053522873e-06
Q1J708,random,rate4site_deeptmhmm,,-0.2823
Q1J708,random,rate4site_deeptmhmm,min_outside_scores,-0.2823
Q1J708,random,rate4site_deeptmhmm,max_outside_scores,4.4391
Q1J708,random,rate4site_deeptmhmm,mean_outside_scores,3.3444816053522873e-06
Q1J708,random,rate4site_deeptmhmm,,-0.2823
Q1J708,random,rate4site_deeptmhmm,min_outside_scores,-0.2823
Q1J708,random,rate4site_deeptmhmm,max_outside_scores,4.4391
Q1J708,random,rate4site_deeptmhmm,mean_outside_scores,3.3444816053522873e-06
Q1J708,random,rate4site_deeptmhmm,,-0.2823
Q1J708,random,rate4site_deeptmhmm,min_outside_scores,-0.2823
Q1J708,random,rate4site_deeptmhmm,max_outside_scores,4.4391
Q1J708,random,rate4site_deeptmhmm,mean_outside_scores,3.3444816053522873e-06
Q1J708,random,rate4site_deeptmhmm,,-0.2823
Q1J708,random,rate4site_deeptmhmm,min_outside_scores,-0.2823
Q1J708,random,rate4site_deeptmhmm,max_outside_scores,4.4391
Q1J708,random,rate4site_deeptmhmm,mean_outside_scores,3.3444816053522873e-06
Q1J708,random,rate4site_deeptmhmm,,-0.2823
Q1J708,random,rate4site_deeptmhmm,min_outside_scores,-0.2823
Q1J708,random,rate4site_deeptmhmm,max_outside_scores,4.4391
Q1J8A8,random,rate4site_deeptmhmm,mean_outside_scores,2.1857923497270508e-05
Q1J8A8,random,rate4site_deeptmhmm,,-0.0739
Q1J8A8,random,rate4site_deeptmhmm,min_outside_scores,-0.0739
Q1J8A8,random,rate4site_deeptmhmm,max_outside_scores,13.4538
Q1J8A8,random,rate4site_deeptmhmm,mean_outside_scores,2.1857923497270508e-05
Q1J8A8,random,rate4site_deeptmhmm,,-0.0739
Q1J8A8,random,rate4site_deeptmhmm,min_outside_scores,-0.0739
Q1J8A8,random,rate4site_deeptmhmm,max_outside_scores,13.4538
Q1J8A8,random,rate4site_deeptmhmm,mean_outside_scores,2.1857923497270508e-05
Q1J8A8,random,rate4site_deeptmhmm,,-0.0739
Q1J8A8,random,rate4site_deeptmhmm,min_outside_scores,-0.0739
Q1J8A8,random,rate4site_deeptmhmm,max_outside_scores,13.4538
Q1JKZ0,random,rate4site_deeptmhmm,mean_outside_scores,3.669724770634668e-06
Q1JKZ0,random,rate4site_deeptmhmm,,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,min_outside_scores,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,max_outside_scores,10.3684
Q1JKZ0,random,rate4site_deeptmhmm,mean_outside_scores,3.669724770634668e-06
Q1JKZ0,random,rate4site_deeptmhmm,,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,min_outside_scores,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,max_outside_scores,10.3684
Q1JKZ0,random,rate4site_deeptmhmm,mean_outside_scores,3.669724770634668e-06
Q1JKZ0,random,rate4site_deeptmhmm,,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,min_outside_scores,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,max_outside_scores,10.3684
Q1JKZ0,random,rate4site_deeptmhmm,mean_outside_scores,3.669724770634668e-06
Q1JKZ0,random,rate4site_deeptmhmm,,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,min_outside_scores,-0.096
Q1JKZ0,random,rate4site_deeptmhmm,max_outside_scores,10.3684
Q1JFM4,random,rate4site_deeptmhmm,mean_outside_scores,-3.216374269006054e-05
Q1JFM4,random,rate4site_deeptmhmm,,-0.1085
Q1JFM4,random,rate4site_deeptmhmm,min_outside_scores,-0.1085
Q1JFM4,random,rate4site_deeptmhmm,max_outside_scores,9.1655
Q1JFM4,random,rate4site_deeptmhmm,mean_outside_scores,-3.216374269006054e-05
Q1JFM4,random,rate4site_deeptmhmm,,-0.1085
Q1JFM4,random,rate4site_deeptmhmm,min_outside_scores,-0.1085
Q1JFM4,random,rate4site_deeptmhmm,max_outside_scores,9.1655
Q1JFM4,random,rate4site_deeptmhmm,mean_outside_scores,-3.216374269006054e-05
Q1JFM4,random,rate4site_deeptmhmm,,-0.1085
Q1JFM4,random,rate4site_deeptmhmm,min_outside_scores,-0.1085
Q1JFM4,random,rate4site_deeptmhmm,max_outside_scores,9.1655
P0DC12,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
P0DC12,random,rate4site_deeptmhmm,,-0.2388
P0DC12,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
P0DC12,random,rate4site_deeptmhmm,max_outside_scores,5.0141
P0DC12,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
P0DC12,random,rate4site_deeptmhmm,,-0.2388
P0DC12,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
P0DC12,random,rate4site_deeptmhmm,max_outside_scores,5.0141
P0DC12,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
P0DC12,random,rate4site_deeptmhmm,,-0.2388
P0DC12,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
P0DC12,random,rate4site_deeptmhmm,max_outside_scores,5.0141
P0DC12,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
P0DC12,random,rate4site_deeptmhmm,,-0.2388
P0DC12,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
P0DC12,random,rate4site_deeptmhmm,max_outside_scores,5.0141
P0DC12,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
P0DC12,random,rate4site_deeptmhmm,,-0.2388
P0DC12,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
P0DC12,random,rate4site_deeptmhmm,max_outside_scores,5.0141
Q48RU8,random,rate4site_deeptmhmm,mean_outside_scores,-3.420776495278607e-05
Q48RU8,random,rate4site_deeptmhmm,,-0.0562
Q48RU8,random,rate4site_deeptmhmm,min_outside_scores,-0.0562
Q48RU8,random,rate4site_deeptmhmm,max_outside_scores,17.7858
Q48RU8,random,rate4site_deeptmhmm,mean_outside_scores,-3.420776495278607e-05
Q48RU8,random,rate4site_deeptmhmm,,-0.0562
Q48RU8,random,rate4site_deeptmhmm,min_outside_scores,-0.0562
Q48RU8,random,rate4site_deeptmhmm,max_outside_scores,17.7858
Q48RU8,random,rate4site_deeptmhmm,mean_outside_scores,-3.420776495278607e-05
Q48RU8,random,rate4site_deeptmhmm,,-0.0562
Q48RU8,random,rate4site_deeptmhmm,min_outside_scores,-0.0562
Q48RU8,random,rate4site_deeptmhmm,max_outside_scores,17.7858
Q48RU8,random,rate4site_deeptmhmm,mean_outside_scores,-3.420776495278607e-05
Q48RU8,random,rate4site_deeptmhmm,,-0.0562
Q48RU8,random,rate4site_deeptmhmm,min_outside_scores,-0.0562
Q48RU8,random,rate4site_deeptmhmm,max_outside_scores,17.7858
Q48RU8,random,rate4site_deeptmhmm,mean_outside_scores,-3.420776495278607e-05
Q48RU8,random,rate4site_deeptmhmm,,-0.0562
Q48RU8,random,rate4site_deeptmhmm,min_outside_scores,-0.0562
Q48RU8,random,rate4site_deeptmhmm,max_outside_scores,17.7858
A2RG55,random,rate4site_deeptmhmm,mean_outside_scores,-4.1975308641967944e-05
A2RG55,random,rate4site_deeptmhmm,,-0.1115
A2RG55,random,rate4site_deeptmhmm,min_outside_scores,-0.1115
A2RG55,random,rate4site_deeptmhmm,max_outside_scores,8.9166
A2RG55,random,rate4site_deeptmhmm,mean_outside_scores,-0.021518936877076407
A2RG55,random,rate4site_deeptmhmm,,-0.1115
A2RG55,random,rate4site_deeptmhmm,min_outside_scores,-0.1115
A2RG55,random,rate4site_deeptmhmm,max_outside_scores,8.9166
A2RG55,random,rate4site_deeptmhmm,mean_outside_scores,-0.01400431965442764
A2RG55,random,rate4site_deeptmhmm,,-0.1115
A2RG55,random,rate4site_deeptmhmm,min_outside_scores,-0.1115
A2RG55,random,rate4site_deeptmhmm,max_outside_scores,8.9166
A2RG55,random,rate4site_deeptmhmm,mean_outside_scores,-0.010385279999999993
A2RG55,random,rate4site_deeptmhmm,,-0.1115
A2RG55,random,rate4site_deeptmhmm,min_outside_scores,-0.1115
A2RG55,random,rate4site_deeptmhmm,max_outside_scores,8.9166
A2RG55,random,rate4site_deeptmhmm,mean_outside_scores,-0.008256162642947897
A2RG55,random,rate4site_deeptmhmm,,-0.1115
A2RG55,random,rate4site_deeptmhmm,min_outside_scores,-0.1115
A2RG55,random,rate4site_deeptmhmm,max_outside_scores,8.9166
A2RGF2,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
A2RGF2,random,rate4site_deeptmhmm,,-0.2388
A2RGF2,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
A2RGF2,random,rate4site_deeptmhmm,max_outside_scores,5.0141
A2RGF2,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
A2RGF2,random,rate4site_deeptmhmm,,-0.2388
A2RGF2,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
A2RGF2,random,rate4site_deeptmhmm,max_outside_scores,5.0141
A2RGF2,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
A2RGF2,random,rate4site_deeptmhmm,,-0.2388
A2RGF2,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
A2RGF2,random,rate4site_deeptmhmm,max_outside_scores,5.0141
A2RGF2,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
A2RGF2,random,rate4site_deeptmhmm,,-0.2388
A2RGF2,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
A2RGF2,random,rate4site_deeptmhmm,max_outside_scores,5.0141
A2RGF2,random,rate4site_deeptmhmm,mean_outside_scores,-3.1391585760526555e-05
A2RGF2,random,rate4site_deeptmhmm,,-0.2388
A2RGF2,random,rate4site_deeptmhmm,min_outside_scores,-0.2388
A2RGF2,random,rate4site_deeptmhmm,max_outside_scores,5.0141
Q1J777,random,rate4site_deeptmhmm,mean_outside_scores,-2.970711297071801e-05
Q1J777,random,rate4site_deeptmhmm,,-0.1459
Q1J777,random,rate4site_deeptmhmm,min_outside_scores,-0.1459
Q1J777,random,rate4site_deeptmhmm,max_outside_scores,6.8267
Q1J777,random,rate4site_deeptmhmm,mean_outside_scores,-2.970711297071801e-05
Q1J777,random,rate4site_deeptmhmm,,-0.1459
Q1J777,random,rate4site_deeptmhmm,min_outside_scores,-0.1459
Q1J777,random,rate4site_deeptmhmm,max_outside_scores,6.8267
Q1J777,random,rate4site_deeptmhmm,mean_outside_scores,-2.970711297071801e-05
Q1J777,random,rate4site_deeptmhmm,,-0.1459
Q1J777,random,rate4site_deeptmhmm,min_outside_scores,-0.1459
Q1J777,random,rate4site_deeptmhmm,max_outside_scores,6.8267
Q1J777,random,rate4site_deeptmhmm,mean_outside_scores,0.00012303664921465296
Q1J777,random,rate4site_deeptmhmm,,-0.1459
Q1J777,random,rate4site_deeptmhmm,min_outside_scores,-0.1459
Q1J777,random,rate4site_deeptmhmm,max_outside_scores,6.8267
A2RF47,random,rate4site_deeptmhmm,mean_outside_scores,-1.5757575757593032e-05
A2RF47,random,rate4site_deeptmhmm,,-0.1574
