Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq49,0.34,0,0,0.34,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq50,0.322,0,0,0.322,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq51,0.337,0,0,0.337,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq52,0.319,0,0,0.319,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq54,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq61,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq62,0.359,0,0,0.359,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq63,0.366,0,0,0.366,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq64,0.395,0,0,0.395,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq65,0.374,0,0,0.374,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq66,0.36,0,0,0.36,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq67,0.371,0,0,0.371,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq68,0.35,0,0,0.35,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq69,0.342,0,0,0.342,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq70,0.335,0,0,0.335,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq71,0.352,0,0,0.352,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq72,0.364,0,0,0.364,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq73,0.383,0,0,0.383,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq74,0.386,0,0,0.386,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq75,0.408,0,0,0.408,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq83,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq84,0.325,0,0,0.325,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq85,0.366,0,0,0.366,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq86,0.325,0,0,0.325,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq87,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq88,0.336,0,0,0.336,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq89,0.397,0,0,0.397,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq90,0.383,0,0,0.383,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq91,0.373,0,0,0.373,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq92,0.343,0,0,0.343,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq93,0.326,0,0,0.326,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq94,0.323,0,0,0.323,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq95,0.304,0,0,0.304,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq96,0.309,0,0,0.309,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq99,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq106,0.316,0,0,0.316,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq107,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq108,0.335,0,0,0.335,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq109,0.331,0,0,0.331,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq110,0.332,0,0,0.332,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq111,0.316,0,0,0.316,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq112,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq114,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq115,0.32,0,0,0.32,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq122,0.318,0,0,0.318,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq123,0.359,0,0,0.359,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq124,0.38,0,0,0.38,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq125,0.353,0,0,0.353,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq126,0.37,0,0,0.37,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq127,0.38,0,0,0.38,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq128,0.375,0,0,0.375,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq129,0.362,0,0,0.362,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq130,0.333,0,0,0.333,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq131,0.358,0,0,0.358,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq132,0.36,0,0,0.36,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq133,0.385,0,0,0.385,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq134,0.398,0,0,0.398,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq135,0.423,0,0,0.423,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq136,0.321,0,0,0.321,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq137,0.338,0,0,0.338,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq138,0.346,0,0,0.346,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq139,0.355,0,0,0.355,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq140,0.387,0,0,0.387,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq141,0.42,0,0,0.42,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq142,0.329,0,0,0.329,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq143,0.334,0,0,0.334,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq144,0.337,0,0,0.337,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq145,0.362,0,0,0.362,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq146,0.374,0,0,0.374,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq147,0.401,0,0,0.401,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq148,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq149,0.351,0,0,0.351,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq150,0.346,0,0,0.346,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq151,0.328,0,0,0.328,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq152,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq153,0.334,0,0,0.334,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq154,0.363,0,0,0.363,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq155,0.361,0,0,0.361,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq157,0.329,0,0,0.329,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq158,0.317,0,0,0.317,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq159,0.342,0,0,0.342,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq160,0.352,0,0,0.352,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq161,0.365,0,0,0.365,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq162,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq163,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq166,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq167,0.369,0,0,0.369,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq168,0.361,0,0,0.361,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq169,0.382,0,0,0.382,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq170,0.379,0,0,0.379,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq171,0.372,0,0,0.372,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq172,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq173,0.338,0,0,0.338,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq174,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq178,0.302,0,0,0.302,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq181,0.356,0,0,0.356,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq182,0.351,0,0,0.351,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq184,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq196,0.374,0,0,0.374,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq197,0.386,0,0,0.386,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq198,0.384,0,0,0.384,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq199,0.385,0,0,0.385,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq200,0.398,0,0,0.398,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq201,0.405,0,0,0.405,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq202,0.382,0,0,0.382,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq210,0.318,0,0,0.318,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq212,0.304,0,0,0.304,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq232,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq233,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq235,0.306,0,0,0.306,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq236,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq237,0.322,0,0,0.322,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq238,0.318,0,0,0.318,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq239,0.378,0,0,0.378,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq240,0.38,0,0,0.38,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq241,0.312,0,0,0.312,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq245,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq256,0.386,0,0,0.386,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq257,0.398,0,0,0.398,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq258,0.392,0,0,0.392,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq259,0.394,0,0,0.394,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq260,0.377,0,0,0.377,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq261,0.442,0,0,0.442,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq262,0.483,0,0,0.483,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq263,0.411,0,0,0.411,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq264,0.409,0,0,0.409,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq265,0.372,0,0,0.372,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq266,0.366,0,0,0.366,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq267,0.383,0,0,0.383,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq268,0.414,0,0,0.414,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq269,0.389,0,0,0.389,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq270,0.37,0,0,0.37,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq271,0.388,0,0,0.388,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq272,0.389,0,0,0.389,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq273,0.39,0,0,0.39,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq274,0.387,0,0,0.387,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq275,0.404,0,0,0.404,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq276,0.402,0,0,0.402,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq277,0.402,0,0,0.402,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq278,0.442,0,0,0.442,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq279,0.365,0,0,0.365,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq280,0.305,0,0,0.305,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq281,0.305,0,0,0.305,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq282,0.312,0,0,0.312,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq283,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq284,0.337,0,0,0.337,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq287,0.37,0,0,0.37,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq288,0.328,0,0,0.328,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq289,0.355,0,0,0.355,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq290,0.383,0,0,0.383,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq291,0.37,0,0,0.37,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq292,0.362,0,0,0.362,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq293,0.363,0,0,0.363,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq294,0.346,0,0,0.346,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq295,0.328,0,0,0.328,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq296,0.332,0,0,0.332,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq297,0.319,0,0,0.319,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq298,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq300,0.306,0,0,0.306,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq303,0.387,0,0,0.387,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq304,0.389,0,0,0.389,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq305,0.316,0,0,0.316,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq306,0.304,0,0,0.304,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq312,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq313,0.301,0,0,0.301,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq314,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq315,0.328,0,0,0.328,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq316,0.334,0,0,0.334,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq317,0.332,0,0,0.332,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq318,0.334,0,0,0.334,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq319,0.31,0,0,0.31,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq320,0.31,0,0,0.31,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq321,0.303,0,0,0.303,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq322,0.304,0,0,0.304,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq323,0.326,0,0,0.326,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq324,0.351,0,0,0.351,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq325,0.362,0,0,0.362,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq326,0.369,0,0,0.369,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq327,0.363,0,0,0.363,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq328,0.345,0,0,0.345,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq329,0.345,0,0,0.345,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq330,0.342,0,0,0.342,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq332,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq333,0.314,0,0,0.314,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq334,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq335,0.346,0,0,0.346,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq336,0.352,0,0,0.352,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq337,0.38,0,0,0.38,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq338,0.378,0,0,0.378,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq339,0.354,0,0,0.354,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq340,0.341,0,0,0.341,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq341,0.339,0,0,0.339,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq343,0.357,0,0,0.357,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq344,0.366,0,0,0.366,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq345,0.332,0,0,0.332,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq346,0.378,0,0,0.378,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq347,0.385,0,0,0.385,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq350,0.312,0,0,0.312,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq351,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq352,0.314,0,0,0.314,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq353,0.309,0,0,0.309,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq354,0.314,0,0,0.314,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq358,0.346,0,0,0.346,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq359,0.344,0,0,0.344,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq360,0.341,0,0,0.341,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq361,0.363,0,0,0.363,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq362,0.362,0,0,0.362,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq370,0.301,0,0,0.301,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq372,0.312,0,0,0.312,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq383,0.325,0,0,0.325,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq385,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq386,0.347,0,0,0.347,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq387,0.354,0,0,0.354,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq388,0.314,0,0,0.314,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq389,0.368,0,0,0.368,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq390,0.374,0,0,0.374,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq391,0.385,0,0,0.385,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq392,0.385,0,0,0.385,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq393,0.405,0,0,0.405,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq394,0.408,0,0,0.408,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq395,0.398,0,0,0.398,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq403,0.329,0,0,0.329,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq404,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq405,0.304,0,0,0.304,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq406,0.307,0,0,0.307,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq407,0.303,0,0,0.303,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq408,0.317,0,0,0.317,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq409,0.337,0,0,0.337,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq410,0.351,0,0,0.351,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq411,0.369,0,0,0.369,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq412,0.369,0,0,0.369,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq413,0.355,0,0,0.355,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq414,0.348,0,0,0.348,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq415,0.363,0,0,0.363,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq418,0.318,0,0,0.318,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq419,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq420,0.323,0,0,0.323,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq421,0.322,0,0,0.322,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq422,0.313,0,0,0.313,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq424,0.309,0,0,0.309,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq425,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq426,0.322,0,0,0.322,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq427,0.334,0,0,0.334,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq439,0.315,0,0,0.315,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq440,0.323,0,0,0.323,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq441,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq442,0.324,0,0,0.324,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq443,0.306,0,0,0.306,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq445,0.306,0,0,0.306,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq454,0.39,0,0,0.39,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq455,0.325,0,0,0.325,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq456,0.32,0,0,0.32,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq457,0.33,0,0,0.33,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq458,0.311,0,0,0.311,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq459,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq460,0.308,0,0,0.308,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq476,0.326,0,0,0.326,Allergen
antigen87|A0A0H3K7M3|CP002114.3|mhcii|seq477,0.331,0,0,0.331,Allergen
