Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_92|A0A069PXM6|Aspartyl/Asparaginyl|XII50651.1|tpos:1-299,0.094,0.5,-0.5,0.094,Non-Allergen
antigen_93|A0A0H2Z982|Translocator|XII49393.1|tpos:1-295,0.198,0.0,0.0,0.198,Non-Allergen
antigen_33|Q9HX82|Oligopeptide|XII52701.1|tpos:1-678,0.032,0.0,0.0,0.032,Non-Allergen
antigen_34|Q9HXX9|Probable|XII52980.1|tpos:1-581,0.014,0.5,-0.5,0.014,Non-Allergen
antigen_86|A0A0H2Z9M5|Major|XII49327.1|tpos:1-350,0.3,0.0,-0.5,-0.2,Non-Allergen
antigen_87|A0A0H2ZE10|Pyrophosphate-specific|XII53360.1|tpos:1-438,0.421,0.5,-0.5,0.421,Allergen
antigen_50|Q9I2P3|DUF3509|XII49254.1|tpos:1-91,0.106,0.0,0.0,0.106,Non-Allergen
antigen_51|Q9I2X2|Inactive|XII49337.1|tpos:1-508,0.018,0.0,0.0,0.018,Non-Allergen
antigen_52|Q9I3A5|Probable|XII49486.1|tpos:1-555,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_108|A0A0C7D622|Esterase|XII51247.1|tpos:1-646,0.179,0.5,0.0,0.679,Allergen
antigen_115|A0A8F4FD20|OprL|XII54562.1|tpos:1-155,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_116|A0A0H2Z9G1|Regulatory|XII49395.1|tpos:3-167,0.188,0.0,0.0,0.188,Non-Allergen
antigen_117|A0A0H2ZE02|Haem|XII53231.1|tpos:1-891,0.09,0.0,0.0,0.09,Non-Allergen
"antigen_85|A0A232D6C1|ATPase,|XII53960.1|tpos:323-458",0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_101|A0A0F6RVG0|Multidrug|XII50735.1|tpos:1-479,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_102|A0A072ZF12|AdeC/adeK/oprM|XII52122.1|tpos:1-485,0.059,0.0,-0.5,-0.441,Non-Allergen
antigen_1|G3XD49|Type|XII49396.1|tpos:1-294,0.186,0.0,0.0,0.186,Non-Allergen
antigen_3|O50174|N-succinylglutamate|XII50190.1|tpos:2-488,0.012,0.0,0.5,0.512,Allergen
antigen_15|Q06579|Pyocin-S2|XII49944.1|tpos:1-87,0.297,0.0,0.0,0.297,Non-Allergen
antigen_72|A0A0A8RFU3|Flagella|XII53288.1|tpos:1-232,0.071,0.0,0.0,0.071,Non-Allergen
antigen_73|A0A072ZHM5|Protease|XII49236.1|tpos:1-418,0.134,0.5,0.0,0.634,Allergen
antigen_53|Q9I3D5|Succinate|XII49519.1|tpos:1-590,0.155,0.0,-0.5,-0.345,Non-Allergen
antigen_127|A0A0H2ZKS8|Anaerobically-induced|XII51986.1|tpos:1-460,0.333,0.0,0.0,0.333,Allergen
antigen_111|A0A069Q057|Esterase|XII49485.1|tpos:1-145,0.028,0.0,0.0,0.028,Non-Allergen
antigen_112|A0A022P4P8|Flagellum-specific|XII49991.1|tpos:1-451,0.022,0.5,-0.5,0.022,Non-Allergen
antigen_113|A6V3N7|Outer|XII53778.1|tpos:1-83,0.415,0.0,0.0,0.415,Allergen
antigen_114|A0A080VSR9|Alginate|XII53094.1|tpos:1-490,0.154,0.5,-0.5,0.154,Non-Allergen
antigen_65|Q9I689|ATP-dependent|XII52123.1|tpos:1-639,0.097,0.0,-0.5,-0.403,Non-Allergen
antigen_119|A0A069PY60|InaA|XII50519.1|tpos:1-234,0.124,0.0,0.0,0.124,Non-Allergen
antigen_2|G3XD87|nitrate|XII52760.1|tpos:1-513,0.294,0.0,-0.5,-0.206,Non-Allergen
antigen_47|Q9I1S2|Hydrogen|XII54436.1|tpos:1-464,0.012,0.0,0.0,0.012,Non-Allergen
antigen_103|A0A073A194|Multidrug|XII54143.1|tpos:1-472,0.121,0.5,-0.5,0.121,Non-Allergen
antigen_104|A0A072ZRC8|2-C-methyl-D-erythritol|XII53007.1|tpos:1-234,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_0|G3XD23|UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate|XII53481.1|tpos:1-316,0.2,0.0,0.0,0.2,Non-Allergen
antigen_120|A0A0D7MUN0|O-antigen|XII51135.1|tpos:1-401,0.049,0.5,0.0,0.549,Allergen
antigen_121|A0A072ZMQ5|Paerucumarin|XII54377.1|tpos:1-328,0.011,0.0,0.0,0.011,Non-Allergen
antigen_99|A0A072ZI60|DUF4389|XII49488.1|tpos:1-113,0.081,0.0,0.0,0.081,Non-Allergen
antigen_100|A0A0E1KHY3|LPS-assembly|XII52650.1|tpos:1-207,0.052,0.0,0.0,0.052,Non-Allergen
antigen_28|Q9HVA4|Protein-methionine-sulfoxide|XII50830.1|tpos:1-337,0.094,0.0,-0.5,-0.406,Non-Allergen
antigen_29|Q9HVN8|Cell|XII50678.1|tpos:1-363,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_42|Q9I0T2|3-sulfinopropanoyl-CoA|XII54085.1|tpos:1-375,0.089,0.5,-0.5,0.089,Non-Allergen
antigen_43|Q9I0X0|Anthranilate|XII54126.1|tpos:1-464,0.105,0.5,0.0,0.605,Allergen
antigen_17|Q59637|Pyruvate|XII51151.1|tpos:1-882,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_9|P22608|Type|XII50665.1|tpos:1-566,0.008,0.0,-0.5,-0.492,Non-Allergen
antigen_12|P42812|Outer-membrane|XII50810.1|tpos:1-205,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_45|Q9I1F4|Monooxygenase|XII54309.1|tpos:1-419,0.233,0.5,0.0,0.733,Allergen
antigen_64|Q9I685|Adenosylhomocysteinase|XII52127.1|tpos:1-469,0.225,0.0,-0.5,-0.275,Non-Allergen
antigen_67|Q9I6V9|Protein-glutamate|XII51871.1|tpos:1-349,0.01,0.0,-0.5,-0.49,Non-Allergen
antigen_60|Q9I4P4|Peptidoglycan|XII50010.1|tpos:1-400,0.134,0.5,-0.5,0.134,Non-Allergen
antigen_61|Q9I4S0|Probable|XII50041.1|tpos:1-933,0.024,0.0,-0.5,-0.476,Non-Allergen
antigen_55|Q9I3R5|Probable|XII49674.1|tpos:1-902,0.001,0.0,-0.5,-0.499,Non-Allergen
antigen_94|A0A077K2V7|Type|XII49394.1|tpos:1-390,0.104,0.0,0.0,0.104,Non-Allergen
antigen_95|A0A0H2Z8G0|Type|XII49396.1|tpos:1-294,0.186,0.0,0.0,0.186,Non-Allergen
antigen_26|Q9HUZ8|Formate|XII50950.1|tpos:1-309,0.448,0.0,-0.5,-0.052,Non-Allergen
antigen_27|Q9HV65|ER-bound|XII50874.1|tpos:1-293,0.024,0.0,0.0,0.024,Non-Allergen
antigen_38|Q9HZ00|Putative|XII53400.1|tpos:1-285,0.027,0.5,-0.5,0.027,Non-Allergen
antigen_39|Q9HZ04|Probable|XII53404.1|tpos:1-285,0.356,0.0,0.0,0.356,Allergen
antigen_71|A0A069PY18|Alginate|XII50437.1|tpos:1-275,0.081,0.5,-0.5,0.081,Non-Allergen
antigen_96|P95434|Type|XII49383.1|tpos:1-85,0.169,0.0,0.0,0.169,Non-Allergen
antigen_97|A0A069PXC4|Hcp|XII54266.1|tpos:1-165,0.472,0.0,-0.5,-0.028,Non-Allergen
antigen_98|A0A077JVX9|DotU|XII54271.1|tpos:1-252,0.026,0.0,0.0,0.026,Non-Allergen
antigen_54|Q9I3N2|Cytochrome|XII49624.1|tpos:1-657,0.021,0.5,-0.5,0.021,Non-Allergen
antigen_68|Q9I732|Immune|XII51802.1|tpos:1-306,0.395,0.0,0.0,0.395,Allergen
antigen_57|Q9I403|Amino|XII49756.1|tpos:1-248,0.041,0.5,-0.5,0.041,Non-Allergen
antigen_24|Q9HU71|DUF3999|XII51248.1|tpos:1-464,0.021,0.0,0.0,0.021,Non-Allergen
antigen_25|Q9HUI6|Probable|XII51115.1|tpos:1-386,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_122|A0A0F7QJQ3|Lysyl|XII52467.1|tpos:1-462,0.232,0.0,0.0,0.232,Non-Allergen
antigen_123|A0A0M3Q8N4|Elastase|XII52916.1|tpos:53-303,0.567,0.0,0.0,0.567,Allergen
antigen_18|Q9HI37|Probable|XII53205.1|tpos:1-338,0.007,0.5,0.0,0.507,Allergen
antigen_19|Q9HTE9|Serine|XII51550.1|tpos:1-417,0.138,0.0,-0.5,-0.362,Non-Allergen
antigen_30|Q9HW10|Probable|XII50538.1|tpos:1-366,0.006,0.5,-0.5,0.006,Non-Allergen
antigen_31|Q9HWI0|D-alanine--D-alanine|XII52441.1|tpos:1-346,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_32|Q9HWM3|Ferric|XII52484.1|tpos:1-265,0.004,0.0,-0.5,-0.496,Non-Allergen
antigen_59|Q9I451|Strictosidine|XII49801.1|tpos:1-353,0.059,0.0,0.0,0.059,Non-Allergen
antigen_5|O68282|Glucose-6-phosphate|XII53456.1|tpos:1-489,0.015,0.0,0.0,0.015,Non-Allergen
antigen_13|P77915|Oxygen-independent|XII49558.1|tpos:1-460,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_11|P38100|Carbamoyl|XII50895.1|tpos:1-1073,0.085,0.0,0.0,0.085,Non-Allergen
antigen_14|Q01609|Uncharacterized|XII54412.1|tpos:1-367,0.042,0.0,0.0,0.042,Non-Allergen
antigen_16|Q51390|Glycerol|XII53055.1|tpos:1-505,0.051,0.5,-0.5,0.051,Non-Allergen
antigen_70|Q9Z9H0|Bifunctional|XII52982.1|tpos:1-900,0.014,0.5,-0.5,0.014,Non-Allergen
antigen_20|Q9HTK0|4-hydroxybenzoate|XII51495.1|tpos:1-296,0.025,0.0,-0.5,-0.475,Non-Allergen
antigen_21|Q9HTK2|Transcriptional|XII51493.1|tpos:1-251,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_22|Q9HTT4|Transmembrane|XII51404.1|tpos:1-1089,0.009,0.0,0.0,0.009,Non-Allergen
antigen_48|Q9I1T6|Methyltransferase|XII54452.1|tpos:1-316,0.01,0.0,-0.5,-0.49,Non-Allergen
antigen_49|Q9I1Z2|Probable|XII48989.1|tpos:1-310,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_84|A0A0H2ZFZ5|Type|XII52474.1|tpos:1-802,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_40|Q9I0C6|Probable|XII53921.1|tpos:1-411,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_41|Q9I0K3|PhoX|XII54001.1|tpos:1-672,0.173,0.5,0.0,0.673,Allergen
antigen_69|Q9RPF3|Divalent|XII54569.1|tpos:1-418,0.023,0.5,-0.5,0.023,Non-Allergen
antigen_126|O31209|OprD2-like|XII54133.1|tpos:1-448,0.208,0.0,0.0,0.208,Non-Allergen
antigen_10|P26276|Phosphomannomutase/phosphoglucomutase|XII51461.1|tpos:406-868,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_46|Q9I1Q2|L-rhamnonate|XII54415.1|tpos:1-391,0.146,0.0,-0.5,-0.354,Non-Allergen
