accession,label,feature,subfeature,value
O25204,positive,deeplocpro,prob_periplasmic,0.0001
O25606,positive,deeplocpro,prob_cell_wall_surface,0.0
O25606,positive,deeplocpro,prob_extracellular,0.0004
O25606,positive,deeplocpro,prob_cytoplasmic,0.8595
O25606,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
O25606,positive,deeplocpro,prob_outer_membrane,0.1398
O25606,positive,deeplocpro,prob_periplasmic,0.0001
O25658,positive,deeplocpro,prob_cell_wall_surface,0.001
O25658,positive,deeplocpro,prob_extracellular,0.0045
O25658,positive,deeplocpro,prob_cytoplasmic,0.4719
O25658,positive,deeplocpro,prob_cytoplasmic_membrane,0.1389
O25658,positive,deeplocpro,prob_outer_membrane,0.3674
O25658,positive,deeplocpro,prob_periplasmic,0.0163
O25794,positive,deeplocpro,prob_cell_wall_surface,0.0008
O25794,positive,deeplocpro,prob_extracellular,0.0014
O25794,positive,deeplocpro,prob_cytoplasmic,0.7729
O25794,positive,deeplocpro,prob_cytoplasmic_membrane,0.0322
O25794,positive,deeplocpro,prob_outer_membrane,0.18
O25794,positive,deeplocpro,prob_periplasmic,0.0127
P56105,positive,deeplocpro,prob_cell_wall_surface,0.0
P56105,positive,deeplocpro,prob_extracellular,0.0003
P56105,positive,deeplocpro,prob_cytoplasmic,0.9774
P56105,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
P56105,positive,deeplocpro,prob_outer_membrane,0.0222
P56105,positive,deeplocpro,prob_periplasmic,0.0001
O25522,positive,deeplocpro,prob_cell_wall_surface,0.0
O25522,positive,deeplocpro,prob_extracellular,0.0005
O25522,positive,deeplocpro,prob_cytoplasmic,0.0001
O25522,positive,deeplocpro,prob_cytoplasmic_membrane,0.9972
O25522,positive,deeplocpro,prob_outer_membrane,0.0021
O25522,positive,deeplocpro,prob_periplasmic,0.0
O25532,positive,deeplocpro,prob_cell_wall_surface,0.0
O25532,positive,deeplocpro,prob_extracellular,0.0001
O25532,positive,deeplocpro,prob_cytoplasmic,0.0
O25532,positive,deeplocpro,prob_cytoplasmic_membrane,0.9901
O25532,positive,deeplocpro,prob_outer_membrane,0.0094
O25532,positive,deeplocpro,prob_periplasmic,0.0003
O25537,positive,deeplocpro,prob_cell_wall_surface,0.0001
O25537,positive,deeplocpro,prob_extracellular,0.0016
O25537,positive,deeplocpro,prob_cytoplasmic,0.7559
O25537,positive,deeplocpro,prob_cytoplasmic_membrane,0.1725
O25537,positive,deeplocpro,prob_outer_membrane,0.0692
O25537,positive,deeplocpro,prob_periplasmic,0.0007
Q7X2K0,positive,deeplocpro,prob_cell_wall_surface,0.0021
Q7X2K0,positive,deeplocpro,prob_extracellular,0.75
Q7X2K0,positive,deeplocpro,prob_cytoplasmic,0.0
Q7X2K0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q7X2K0,positive,deeplocpro,prob_outer_membrane,0.2255
Q7X2K0,positive,deeplocpro,prob_periplasmic,0.0223
Q9AI97,positive,deeplocpro,prob_cell_wall_surface,0.0005
Q9AI97,positive,deeplocpro,prob_extracellular,0.9249
Q9AI97,positive,deeplocpro,prob_cytoplasmic,0.0318
Q9AI97,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q9AI97,positive,deeplocpro,prob_outer_membrane,0.0414
Q9AI97,positive,deeplocpro,prob_periplasmic,0.0013
O25532,positive,deeplocpro,prob_cell_wall_surface,0.0
O25532,positive,deeplocpro,prob_extracellular,0.0001
O25532,positive,deeplocpro,prob_cytoplasmic,0.0
O25532,positive,deeplocpro,prob_cytoplasmic_membrane,0.9902
O25532,positive,deeplocpro,prob_outer_membrane,0.0093
O25532,positive,deeplocpro,prob_periplasmic,0.0003
O25537,positive,deeplocpro,prob_cell_wall_surface,0.0001
O25537,positive,deeplocpro,prob_extracellular,0.0023
O25537,positive,deeplocpro,prob_cytoplasmic,0.7617
O25537,positive,deeplocpro,prob_cytoplasmic_membrane,0.1173
O25537,positive,deeplocpro,prob_outer_membrane,0.1177
O25537,positive,deeplocpro,prob_periplasmic,0.0009
P56130,positive,deeplocpro,prob_cell_wall_surface,0.0
P56130,positive,deeplocpro,prob_extracellular,0.0001
P56130,positive,deeplocpro,prob_cytoplasmic,0.867
P56130,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
P56130,positive,deeplocpro,prob_outer_membrane,0.132
P56130,positive,deeplocpro,prob_periplasmic,0.0004
A0A1Q9J9W6,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1Q9J9W6,positive,deeplocpro,prob_extracellular,0.016
A0A1Q9J9W6,positive,deeplocpro,prob_cytoplasmic,0.0003
A0A1Q9J9W6,positive,deeplocpro,prob_cytoplasmic_membrane,0.2741
A0A1Q9J9W6,positive,deeplocpro,prob_outer_membrane,0.7093
A0A1Q9J9W6,positive,deeplocpro,prob_periplasmic,0.0002
A0A238GVV7,positive,deeplocpro,prob_cell_wall_surface,0.0002
A0A238GVV7,positive,deeplocpro,prob_extracellular,0.1026
A0A238GVV7,positive,deeplocpro,prob_cytoplasmic,0.003
A0A238GVV7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0176
A0A238GVV7,positive,deeplocpro,prob_outer_membrane,0.5709
A0A238GVV7,positive,deeplocpro,prob_periplasmic,0.3058
O25233,positive,deeplocpro,prob_cell_wall_surface,0.0
O25233,positive,deeplocpro,prob_extracellular,0.0
O25233,positive,deeplocpro,prob_cytoplasmic,0.0002
O25233,positive,deeplocpro,prob_cytoplasmic_membrane,0.9985
O25233,positive,deeplocpro,prob_outer_membrane,0.0013
O25233,positive,deeplocpro,prob_periplasmic,0.0
O25249,positive,deeplocpro,prob_cell_wall_surface,0.0045
O25249,positive,deeplocpro,prob_extracellular,0.0112
O25249,positive,deeplocpro,prob_cytoplasmic,0.0309
O25249,positive,deeplocpro,prob_cytoplasmic_membrane,0.1229
O25249,positive,deeplocpro,prob_outer_membrane,0.789
O25249,positive,deeplocpro,prob_periplasmic,0.0415
O25522,positive,deeplocpro,prob_cell_wall_surface,0.0
O25522,positive,deeplocpro,prob_extracellular,0.0005
O25522,positive,deeplocpro,prob_cytoplasmic,0.0002
O25522,positive,deeplocpro,prob_cytoplasmic_membrane,0.9968
O25522,positive,deeplocpro,prob_outer_membrane,0.0024
O25522,positive,deeplocpro,prob_periplasmic,0.0
O25658,positive,deeplocpro,prob_cell_wall_surface,0.0014
O25658,positive,deeplocpro,prob_extracellular,0.0049
O25658,positive,deeplocpro,prob_cytoplasmic,0.4749
O25658,positive,deeplocpro,prob_cytoplasmic_membrane,0.1397
O25658,positive,deeplocpro,prob_outer_membrane,0.3661
O25658,positive,deeplocpro,prob_periplasmic,0.0131
J0IQC3,positive,deeplocpro,prob_cell_wall_surface,0.0086
J0IQC3,positive,deeplocpro,prob_extracellular,0.8074
J0IQC3,positive,deeplocpro,prob_cytoplasmic,0.0004
J0IQC3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0267
J0IQC3,positive,deeplocpro,prob_outer_membrane,0.1477
J0IQC3,positive,deeplocpro,prob_periplasmic,0.0092
O25794,positive,deeplocpro,prob_cell_wall_surface,0.0007
O25794,positive,deeplocpro,prob_extracellular,0.0012
O25794,positive,deeplocpro,prob_cytoplasmic,0.7828
O25794,positive,deeplocpro,prob_cytoplasmic_membrane,0.0295
O25794,positive,deeplocpro,prob_outer_membrane,0.1749
O25794,positive,deeplocpro,prob_periplasmic,0.0109
P56105,positive,deeplocpro,prob_cell_wall_surface,0.0
P56105,positive,deeplocpro,prob_extracellular,0.0004
P56105,positive,deeplocpro,prob_cytoplasmic,0.9824
P56105,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
P56105,positive,deeplocpro,prob_outer_membrane,0.017
P56105,positive,deeplocpro,prob_periplasmic,0.0001
O25578,positive,deeplocpro,prob_cell_wall_surface,0.0002
O25578,positive,deeplocpro,prob_extracellular,0.0583
O25578,positive,deeplocpro,prob_cytoplasmic,0.0001
O25578,positive,deeplocpro,prob_cytoplasmic_membrane,0.8434
O25578,positive,deeplocpro,prob_outer_membrane,0.0979
O25578,positive,deeplocpro,prob_periplasmic,0.0001
O25606,positive,deeplocpro,prob_cell_wall_surface,0.0001
O25606,positive,deeplocpro,prob_extracellular,0.0005
O25606,positive,deeplocpro,prob_cytoplasmic,0.9153
O25606,positive,deeplocpro,prob_cytoplasmic_membrane,0.0005
O25606,positive,deeplocpro,prob_outer_membrane,0.0835
O25606,positive,deeplocpro,prob_periplasmic,0.0001
O25617,positive,deeplocpro,prob_cell_wall_surface,0.0025
O25617,positive,deeplocpro,prob_extracellular,0.2853
O25617,positive,deeplocpro,prob_cytoplasmic,0.2378
O25617,positive,deeplocpro,prob_cytoplasmic_membrane,0.0517
O25617,positive,deeplocpro,prob_outer_membrane,0.4221
O25617,positive,deeplocpro,prob_periplasmic,0.0006
Q7X2K0,positive,deeplocpro,prob_cell_wall_surface,0.0009
Q7X2K0,positive,deeplocpro,prob_extracellular,0.8095
Q7X2K0,positive,deeplocpro,prob_cytoplasmic,0.0
Q7X2K0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q7X2K0,positive,deeplocpro,prob_outer_membrane,0.1849
Q7X2K0,positive,deeplocpro,prob_periplasmic,0.0047
Q9ZHT1,positive,deeplocpro,prob_cell_wall_surface,0.0006
Q9ZHT1,positive,deeplocpro,prob_extracellular,0.6886
Q9ZHT1,positive,deeplocpro,prob_cytoplasmic,0.0
Q9ZHT1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0005
Q9ZHT1,positive,deeplocpro,prob_outer_membrane,0.3098
Q9ZHT1,positive,deeplocpro,prob_periplasmic,0.0005
P0A0R3,positive,deeplocpro,prob_cell_wall_surface,0.0
P0A0R3,positive,deeplocpro,prob_extracellular,0.0
P0A0R3,positive,deeplocpro,prob_cytoplasmic,0.6238
P0A0R3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
P0A0R3,positive,deeplocpro,prob_outer_membrane,0.3746
P0A0R3,positive,deeplocpro,prob_periplasmic,0.0015
Q6DT22,positive,deeplocpro,prob_cell_wall_surface,0.0006
Q6DT22,positive,deeplocpro,prob_extracellular,0.7474
Q6DT22,positive,deeplocpro,prob_cytoplasmic,0.001
Q6DT22,positive,deeplocpro,prob_cytoplasmic_membrane,0.0026
Q6DT22,positive,deeplocpro,prob_outer_membrane,0.2058
Q6DT22,positive,deeplocpro,prob_periplasmic,0.0426
O25204,positive,deeplocpro,prob_cell_wall_surface,0.0001
O25204,positive,deeplocpro,prob_extracellular,0.0015
O25204,positive,deeplocpro,prob_cytoplasmic,0.0011
O25204,positive,deeplocpro,prob_cytoplasmic_membrane,0.9832
O25204,positive,deeplocpro,prob_outer_membrane,0.0141
O25204,positive,deeplocpro,prob_periplasmic,0.0001
A0A219MBY0,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A219MBY0,positive,deeplocpro,prob_extracellular,0.1017
A0A219MBY0,positive,deeplocpro,prob_cytoplasmic,0.304
A0A219MBY0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0313
A0A219MBY0,positive,deeplocpro,prob_outer_membrane,0.562
A0A219MBY0,positive,deeplocpro,prob_periplasmic,0.001
A0A060PRJ6,positive,deeplocpro,prob_cell_wall_surface,0.0005
A0A060PRJ6,positive,deeplocpro,prob_extracellular,0.9642
A0A060PRJ6,positive,deeplocpro,prob_cytoplasmic,0.0
A0A060PRJ6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
A0A060PRJ6,positive,deeplocpro,prob_outer_membrane,0.0232
A0A060PRJ6,positive,deeplocpro,prob_periplasmic,0.012
Q75X90,positive,deeplocpro,prob_cell_wall_surface,0.0
Q75X90,positive,deeplocpro,prob_extracellular,0.0013
Q75X90,positive,deeplocpro,prob_cytoplasmic,0.6204
Q75X90,positive,deeplocpro,prob_cytoplasmic_membrane,0.1956
Q75X90,positive,deeplocpro,prob_outer_membrane,0.1826
Q75X90,positive,deeplocpro,prob_periplasmic,0.0001
A0A238GT21,positive,deeplocpro,prob_cell_wall_surface,0.0008
A0A238GT21,positive,deeplocpro,prob_extracellular,0.9859
A0A238GT21,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A238GT21,positive,deeplocpro,prob_cytoplasmic_membrane,0.0021
A0A238GT21,positive,deeplocpro,prob_outer_membrane,0.0051
A0A238GT21,positive,deeplocpro,prob_periplasmic,0.006
O25571,positive,deeplocpro,prob_cell_wall_surface,0.0002
O25571,positive,deeplocpro,prob_extracellular,0.1246
O25571,positive,deeplocpro,prob_cytoplasmic,0.0
O25571,positive,deeplocpro,prob_cytoplasmic_membrane,0.0639
O25571,positive,deeplocpro,prob_outer_membrane,0.8065
O25571,positive,deeplocpro,prob_periplasmic,0.0047
P43313,positive,deeplocpro,prob_cell_wall_surface,0.0001
P43313,positive,deeplocpro,prob_extracellular,0.0023
P43313,positive,deeplocpro,prob_cytoplasmic,0.8101
P43313,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
P43313,positive,deeplocpro,prob_outer_membrane,0.1795
P43313,positive,deeplocpro,prob_periplasmic,0.0078
A0A060PT92,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A060PT92,positive,deeplocpro,prob_extracellular,0.0
A0A060PT92,positive,deeplocpro,prob_cytoplasmic,0.0
A0A060PT92,positive,deeplocpro,prob_cytoplasmic_membrane,0.0022
A0A060PT92,positive,deeplocpro,prob_outer_membrane,0.9974
A0A060PT92,positive,deeplocpro,prob_periplasmic,0.0004
G1UIZ3,positive,deeplocpro,prob_cell_wall_surface,0.0001
G1UIZ3,positive,deeplocpro,prob_extracellular,0.0023
G1UIZ3,positive,deeplocpro,prob_cytoplasmic,0.8101
G1UIZ3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
G1UIZ3,positive,deeplocpro,prob_outer_membrane,0.1795
G1UIZ3,positive,deeplocpro,prob_periplasmic,0.0078
Q70NT5,positive,deeplocpro,prob_cell_wall_surface,0.0012
Q70NT5,positive,deeplocpro,prob_extracellular,0.0039
Q70NT5,positive,deeplocpro,prob_cytoplasmic,0.9358
Q70NT5,positive,deeplocpro,prob_cytoplasmic_membrane,0.012
Q70NT5,positive,deeplocpro,prob_outer_membrane,0.0463
Q70NT5,positive,deeplocpro,prob_periplasmic,0.0008
O25571,positive,deeplocpro,prob_cell_wall_surface,0.0002
O25571,positive,deeplocpro,prob_extracellular,0.1391
O25571,positive,deeplocpro,prob_cytoplasmic,0.0
O25571,positive,deeplocpro,prob_cytoplasmic_membrane,0.0514
O25571,positive,deeplocpro,prob_outer_membrane,0.8039
O25571,positive,deeplocpro,prob_periplasmic,0.0054
O25578,positive,deeplocpro,prob_cell_wall_surface,0.0002
O25578,positive,deeplocpro,prob_extracellular,0.0653
O25578,positive,deeplocpro,prob_cytoplasmic,0.0001
O25578,positive,deeplocpro,prob_cytoplasmic_membrane,0.8427
O25578,positive,deeplocpro,prob_outer_membrane,0.0916
O25578,positive,deeplocpro,prob_periplasmic,0.0
P56130,positive,deeplocpro,prob_cell_wall_surface,0.0
P56130,positive,deeplocpro,prob_extracellular,0.0002
P56130,positive,deeplocpro,prob_cytoplasmic,0.8728
P56130,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
P56130,positive,deeplocpro,prob_outer_membrane,0.1263
P56130,positive,deeplocpro,prob_periplasmic,0.0004
A0A1Q9J9W6,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1Q9J9W6,positive,deeplocpro,prob_extracellular,0.0107
A0A1Q9J9W6,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A1Q9J9W6,positive,deeplocpro,prob_cytoplasmic_membrane,0.2507
A0A1Q9J9W6,positive,deeplocpro,prob_outer_membrane,0.7384
A0A1Q9J9W6,positive,deeplocpro,prob_periplasmic,0.0002
A0A060CUG4,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A060CUG4,positive,deeplocpro,prob_extracellular,0.9232
A0A060CUG4,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A060CUG4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0011
A0A060CUG4,positive,deeplocpro,prob_outer_membrane,0.0748
A0A060CUG4,positive,deeplocpro,prob_periplasmic,0.0006
O25537,positive,deeplocpro,prob_cell_wall_surface,0.0001
O25537,positive,deeplocpro,prob_extracellular,0.0017
O25537,positive,deeplocpro,prob_cytoplasmic,0.7827
O25537,positive,deeplocpro,prob_cytoplasmic_membrane,0.1078
O25537,positive,deeplocpro,prob_outer_membrane,0.1068
O25537,positive,deeplocpro,prob_periplasmic,0.0009
O25606,positive,deeplocpro,prob_cell_wall_surface,0.0
O25606,positive,deeplocpro,prob_extracellular,0.0005
O25606,positive,deeplocpro,prob_cytoplasmic,0.887
O25606,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
O25606,positive,deeplocpro,prob_outer_membrane,0.112
O25606,positive,deeplocpro,prob_periplasmic,0.0001
O25658,positive,deeplocpro,prob_cell_wall_surface,0.0012
O25658,positive,deeplocpro,prob_extracellular,0.0047
O25658,positive,deeplocpro,prob_cytoplasmic,0.4607
O25658,positive,deeplocpro,prob_cytoplasmic_membrane,0.1404
O25658,positive,deeplocpro,prob_outer_membrane,0.3789
O25658,positive,deeplocpro,prob_periplasmic,0.014
O25794,positive,deeplocpro,prob_cell_wall_surface,0.001
O25794,positive,deeplocpro,prob_extracellular,0.0015
O25794,positive,deeplocpro,prob_cytoplasmic,0.8113
O25794,positive,deeplocpro,prob_cytoplasmic_membrane,0.0352
O25794,positive,deeplocpro,prob_outer_membrane,0.138
O25794,positive,deeplocpro,prob_periplasmic,0.0131
P43313,positive,deeplocpro,prob_cell_wall_surface,0.0002
P43313,positive,deeplocpro,prob_extracellular,0.0031
P43313,positive,deeplocpro,prob_cytoplasmic,0.8357
P43313,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
P43313,positive,deeplocpro,prob_outer_membrane,0.1531
P43313,positive,deeplocpro,prob_periplasmic,0.0077
A0A060PT92,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A060PT92,positive,deeplocpro,prob_extracellular,0.0
A0A060PT92,positive,deeplocpro,prob_cytoplasmic,0.0
A0A060PT92,positive,deeplocpro,prob_cytoplasmic_membrane,0.0016
A0A060PT92,positive,deeplocpro,prob_outer_membrane,0.9981
A0A060PT92,positive,deeplocpro,prob_periplasmic,0.0003
A0A060PRJ6,positive,deeplocpro,prob_cell_wall_surface,0.0002
A0A060PRJ6,positive,deeplocpro,prob_extracellular,0.9273
A0A060PRJ6,positive,deeplocpro,prob_cytoplasmic,0.0
A0A060PRJ6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
A0A060PRJ6,positive,deeplocpro,prob_outer_membrane,0.0654
A0A060PRJ6,positive,deeplocpro,prob_periplasmic,0.0069
A0A238GT21,positive,deeplocpro,prob_cell_wall_surface,0.0009
A0A238GT21,positive,deeplocpro,prob_extracellular,0.9783
A0A238GT21,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A238GT21,positive,deeplocpro,prob_cytoplasmic_membrane,0.002
A0A238GT21,positive,deeplocpro,prob_outer_membrane,0.0132
A0A238GT21,positive,deeplocpro,prob_periplasmic,0.0054
O25204,positive,deeplocpro,prob_cell_wall_surface,0.0001
O25204,positive,deeplocpro,prob_extracellular,0.0011
