accession,label,feature,subfeature,value
Q9ZM13,random,ProtLearn,Hydropathy index,0
B6JN17,random,ProtLearn,length,233
B6JN17,random,ProtLearn,Hydrophobicity index,0
B6JN17,random,ProtLearn,Average flexibility indices,0
B6JN17,random,ProtLearn,Average volume of buried residue,143
B6JN17,random,ProtLearn,Amino acid composition,5
B6JN17,random,ProtLearn,Relative mutability,77
B6JN17,random,ProtLearn,Composition,0
B6JN17,random,ProtLearn,Polarity,8
B6JN17,random,ProtLearn,Volume,78
B6JN17,random,ProtLearn,Hydrophobicity,1
B6JN17,random,ProtLearn,pK (-COOH),2
B6JN17,random,ProtLearn,Hydropathy index,0
Q9ZJL5,random,ProtLearn,length,129
Q9ZJL5,random,ProtLearn,Hydrophobicity index,1
Q9ZJL5,random,ProtLearn,Average flexibility indices,0
Q9ZJL5,random,ProtLearn,Average volume of buried residue,151
Q9ZJL5,random,ProtLearn,Amino acid composition,5
Q9ZJL5,random,ProtLearn,Relative mutability,77
Q9ZJL5,random,ProtLearn,Composition,0
Q9ZJL5,random,ProtLearn,Polarity,8
Q9ZJL5,random,ProtLearn,Volume,85
Q9ZJL5,random,ProtLearn,Hydrophobicity,1
Q9ZJL5,random,ProtLearn,pK (-COOH),2
Q9ZJL5,random,ProtLearn,Hydropathy index,0
Q9ZK83,random,ProtLearn,length,189
Q9ZK83,random,ProtLearn,Hydrophobicity index,1
Q9ZK83,random,ProtLearn,Average flexibility indices,0
Q9ZK83,random,ProtLearn,Average volume of buried residue,148
Q9ZK83,random,ProtLearn,Amino acid composition,5
Q9ZK83,random,ProtLearn,Relative mutability,77
Q9ZK83,random,ProtLearn,Composition,0
Q9ZK83,random,ProtLearn,Polarity,7
Q9ZK83,random,ProtLearn,Volume,83
Q9ZK83,random,ProtLearn,Hydrophobicity,1
Q9ZK83,random,ProtLearn,pK (-COOH),2
Q9ZK83,random,ProtLearn,Hydropathy index,0
Q1CTD7,random,ProtLearn,length,439
Q1CTD7,random,ProtLearn,Hydrophobicity index,0
Q1CTD7,random,ProtLearn,Average flexibility indices,0
Q1CTD7,random,ProtLearn,Average volume of buried residue,146
Q1CTD7,random,ProtLearn,Amino acid composition,5
Q1CTD7,random,ProtLearn,Relative mutability,79
Q1CTD7,random,ProtLearn,Composition,0
Q1CTD7,random,ProtLearn,Polarity,8
Q1CTD7,random,ProtLearn,Volume,81
Q1CTD7,random,ProtLearn,Hydrophobicity,1
Q1CTD7,random,ProtLearn,pK (-COOH),2
Q1CTD7,random,ProtLearn,Hydropathy index,0
Q9ZJ57,random,ProtLearn,length,1001
Q9ZJ57,random,ProtLearn,Hydrophobicity index,0
Q9ZJ57,random,ProtLearn,Average flexibility indices,0
Q9ZJ57,random,ProtLearn,Average volume of buried residue,147
Q9ZJ57,random,ProtLearn,Amino acid composition,5
Q9ZJ57,random,ProtLearn,Relative mutability,77
Q9ZJ57,random,ProtLearn,Composition,0
Q9ZJ57,random,ProtLearn,Polarity,8
Q9ZJ57,random,ProtLearn,Volume,82
Q9ZJ57,random,ProtLearn,Hydrophobicity,1
Q9ZJ57,random,ProtLearn,pK (-COOH),2
Q9ZJ57,random,ProtLearn,Hydropathy index,0
O25851,random,ProtLearn,length,159
O25851,random,ProtLearn,Hydrophobicity index,0
O25851,random,ProtLearn,Average flexibility indices,0
O25851,random,ProtLearn,Average volume of buried residue,144
O25851,random,ProtLearn,Amino acid composition,5
O25851,random,ProtLearn,Relative mutability,75
O25851,random,ProtLearn,Composition,0
O25851,random,ProtLearn,Polarity,8
O25851,random,ProtLearn,Volume,77
O25851,random,ProtLearn,Hydrophobicity,1
O25851,random,ProtLearn,pK (-COOH),2
O25851,random,ProtLearn,Hydropathy index,0
B6JM59,random,ProtLearn,length,226
B6JM59,random,ProtLearn,Hydrophobicity index,1
B6JM59,random,ProtLearn,Average flexibility indices,0
B6JM59,random,ProtLearn,Average volume of buried residue,150
B6JM59,random,ProtLearn,Amino acid composition,5
B6JM59,random,ProtLearn,Relative mutability,73
B6JM59,random,ProtLearn,Composition,0
B6JM59,random,ProtLearn,Polarity,7
B6JM59,random,ProtLearn,Volume,85
B6JM59,random,ProtLearn,Hydrophobicity,1
B6JM59,random,ProtLearn,pK (-COOH),2
B6JM59,random,ProtLearn,Hydropathy index,0
O25088,random,ProtLearn,length,79
O25088,random,ProtLearn,Hydrophobicity index,0
O25088,random,ProtLearn,Average flexibility indices,0
O25088,random,ProtLearn,Average volume of buried residue,143
O25088,random,ProtLearn,Amino acid composition,6
O25088,random,ProtLearn,Relative mutability,77
O25088,random,ProtLearn,Composition,0
O25088,random,ProtLearn,Polarity,8
O25088,random,ProtLearn,Volume,79
O25088,random,ProtLearn,Hydrophobicity,1
O25088,random,ProtLearn,pK (-COOH),2
O25088,random,ProtLearn,Hydropathy index,0
P55994,random,ProtLearn,length,620
P55994,random,ProtLearn,Hydrophobicity index,0
P55994,random,ProtLearn,Average flexibility indices,0
P55994,random,ProtLearn,Average volume of buried residue,139
P55994,random,ProtLearn,Amino acid composition,6
P55994,random,ProtLearn,Relative mutability,83
P55994,random,ProtLearn,Composition,0
P55994,random,ProtLearn,Polarity,8
P55994,random,ProtLearn,Volume,74
P55994,random,ProtLearn,Hydrophobicity,1
P55994,random,ProtLearn,pK (-COOH),2
P55994,random,ProtLearn,Hydropathy index,0
Q9ZLN3,random,ProtLearn,length,373
Q9ZLN3,random,ProtLearn,Hydrophobicity index,0
Q9ZLN3,random,ProtLearn,Average flexibility indices,0
Q9ZLN3,random,ProtLearn,Average volume of buried residue,147
Q9ZLN3,random,ProtLearn,Amino acid composition,5
Q9ZLN3,random,ProtLearn,Relative mutability,76
Q9ZLN3,random,ProtLearn,Composition,0
Q9ZLN3,random,ProtLearn,Polarity,8
Q9ZLN3,random,ProtLearn,Volume,82
Q9ZLN3,random,ProtLearn,Hydrophobicity,1
Q9ZLN3,random,ProtLearn,pK (-COOH),2
Q9ZLN3,random,ProtLearn,Hydropathy index,0
B2UVE0,random,ProtLearn,length,159
B2UVE0,random,ProtLearn,Hydrophobicity index,1
B2UVE0,random,ProtLearn,Average flexibility indices,0
B2UVE0,random,ProtLearn,Average volume of buried residue,149
B2UVE0,random,ProtLearn,Amino acid composition,5
B2UVE0,random,ProtLearn,Relative mutability,75
B2UVE0,random,ProtLearn,Composition,0
B2UVE0,random,ProtLearn,Polarity,8
B2UVE0,random,ProtLearn,Volume,83
B2UVE0,random,ProtLearn,Hydrophobicity,1
B2UVE0,random,ProtLearn,pK (-COOH),2
B2UVE0,random,ProtLearn,Hydropathy index,0
Q1CT35,random,ProtLearn,length,461
Q1CT35,random,ProtLearn,Hydrophobicity index,0
Q1CT35,random,ProtLearn,Average flexibility indices,0
Q1CT35,random,ProtLearn,Average volume of buried residue,146
Q1CT35,random,ProtLearn,Amino acid composition,5
Q1CT35,random,ProtLearn,Relative mutability,80
Q1CT35,random,ProtLearn,Composition,0
Q1CT35,random,ProtLearn,Polarity,8
Q1CT35,random,ProtLearn,Volume,81
Q1CT35,random,ProtLearn,Hydrophobicity,1
Q1CT35,random,ProtLearn,pK (-COOH),2
Q1CT35,random,ProtLearn,Hydropathy index,0
Q1CRI6,random,ProtLearn,length,274
Q1CRI6,random,ProtLearn,Hydrophobicity index,0
Q1CRI6,random,ProtLearn,Average flexibility indices,0
Q1CRI6,random,ProtLearn,Average volume of buried residue,146
Q1CRI6,random,ProtLearn,Amino acid composition,5
Q1CRI6,random,ProtLearn,Relative mutability,76
Q1CRI6,random,ProtLearn,Composition,0
Q1CRI6,random,ProtLearn,Polarity,8
Q1CRI6,random,ProtLearn,Volume,80
Q1CRI6,random,ProtLearn,Hydrophobicity,1
Q1CRI6,random,ProtLearn,pK (-COOH),2
Q1CRI6,random,ProtLearn,Hydropathy index,0
B2UV81,random,ProtLearn,length,215
B2UV81,random,ProtLearn,Hydrophobicity index,0
B2UV81,random,ProtLearn,Average flexibility indices,0
B2UV81,random,ProtLearn,Average volume of buried residue,144
B2UV81,random,ProtLearn,Amino acid composition,5
B2UV81,random,ProtLearn,Relative mutability,79
B2UV81,random,ProtLearn,Composition,0
B2UV81,random,ProtLearn,Polarity,8
B2UV81,random,ProtLearn,Volume,78
B2UV81,random,ProtLearn,Hydrophobicity,1
B2UV81,random,ProtLearn,pK (-COOH),2
B2UV81,random,ProtLearn,Hydropathy index,0
O25291,random,ProtLearn,length,348
O25291,random,ProtLearn,Hydrophobicity index,1
O25291,random,ProtLearn,Average flexibility indices,0
O25291,random,ProtLearn,Average volume of buried residue,153
O25291,random,ProtLearn,Amino acid composition,5
O25291,random,ProtLearn,Relative mutability,71
O25291,random,ProtLearn,Composition,0
O25291,random,ProtLearn,Polarity,7
O25291,random,ProtLearn,Volume,88
O25291,random,ProtLearn,Hydrophobicity,1
O25291,random,ProtLearn,pK (-COOH),2
O25291,random,ProtLearn,Hydropathy index,0
Q9ZJS6,random,ProtLearn,length,178
Q9ZJS6,random,ProtLearn,Hydrophobicity index,0
Q9ZJS6,random,ProtLearn,Average flexibility indices,0
Q9ZJS6,random,ProtLearn,Average volume of buried residue,142
Q9ZJS6,random,ProtLearn,Amino acid composition,5
Q9ZJS6,random,ProtLearn,Relative mutability,78
Q9ZJS6,random,ProtLearn,Composition,0
Q9ZJS6,random,ProtLearn,Polarity,8
Q9ZJS6,random,ProtLearn,Volume,77
Q9ZJS6,random,ProtLearn,Hydrophobicity,1
Q9ZJS6,random,ProtLearn,pK (-COOH),2
Q9ZJS6,random,ProtLearn,Hydropathy index,0
B6JM54,random,ProtLearn,length,114
B6JM54,random,ProtLearn,Hydrophobicity index,1
B6JM54,random,ProtLearn,Average flexibility indices,0
B6JM54,random,ProtLearn,Average volume of buried residue,150
B6JM54,random,ProtLearn,Amino acid composition,5
B6JM54,random,ProtLearn,Relative mutability,75
B6JM54,random,ProtLearn,Composition,0
B6JM54,random,ProtLearn,Polarity,8
B6JM54,random,ProtLearn,Volume,85
B6JM54,random,ProtLearn,Hydrophobicity,1
B6JM54,random,ProtLearn,pK (-COOH),2
B6JM54,random,ProtLearn,Hydropathy index,0
O25028,random,ProtLearn,length,342
O25028,random,ProtLearn,Hydrophobicity index,0
O25028,random,ProtLearn,Average flexibility indices,0
O25028,random,ProtLearn,Average volume of buried residue,139
O25028,random,ProtLearn,Amino acid composition,5
O25028,random,ProtLearn,Relative mutability,84
O25028,random,ProtLearn,Composition,0
O25028,random,ProtLearn,Polarity,8
O25028,random,ProtLearn,Volume,74
O25028,random,ProtLearn,Hydrophobicity,1
O25028,random,ProtLearn,pK (-COOH),2
O25028,random,ProtLearn,Hydropathy index,0
O25769,random,ProtLearn,length,135
O25769,random,ProtLearn,Hydrophobicity index,1
O25769,random,ProtLearn,Average flexibility indices,0
O25769,random,ProtLearn,Average volume of buried residue,151
O25769,random,ProtLearn,Amino acid composition,5
O25769,random,ProtLearn,Relative mutability,76
O25769,random,ProtLearn,Composition,0
O25769,random,ProtLearn,Polarity,8
O25769,random,ProtLearn,Volume,84
O25769,random,ProtLearn,Hydrophobicity,1
O25769,random,ProtLearn,pK (-COOH),2
O25769,random,ProtLearn,Hydropathy index,0
B2UUV8,random,ProtLearn,length,135
B2UUV8,random,ProtLearn,Hydrophobicity index,0
B2UUV8,random,ProtLearn,Average flexibility indices,0
B2UUV8,random,ProtLearn,Average volume of buried residue,145
B2UUV8,random,ProtLearn,Amino acid composition,6
B2UUV8,random,ProtLearn,Relative mutability,75
B2UUV8,random,ProtLearn,Composition,0
B2UUV8,random,ProtLearn,Polarity,8
B2UUV8,random,ProtLearn,Volume,80
B2UUV8,random,ProtLearn,Hydrophobicity,1
B2UUV8,random,ProtLearn,pK (-COOH),2
B2UUV8,random,ProtLearn,Hydropathy index,0
B6JN65,random,ProtLearn,length,130
B6JN65,random,ProtLearn,Hydrophobicity index,1
B6JN65,random,ProtLearn,Average flexibility indices,0
B6JN65,random,ProtLearn,Average volume of buried residue,144
B6JN65,random,ProtLearn,Amino acid composition,5
B6JN65,random,ProtLearn,Relative mutability,70
B6JN65,random,ProtLearn,Composition,0
B6JN65,random,ProtLearn,Polarity,7
B6JN65,random,ProtLearn,Volume,79
B6JN65,random,ProtLearn,Hydrophobicity,1
B6JN65,random,ProtLearn,pK (-COOH),2
B6JN65,random,ProtLearn,Hydropathy index,0
Q9ZJU8,random,ProtLearn,length,452
Q9ZJU8,random,ProtLearn,Hydrophobicity index,1
Q9ZJU8,random,ProtLearn,Average flexibility indices,0
Q9ZJU8,random,ProtLearn,Average volume of buried residue,147
Q9ZJU8,random,ProtLearn,Amino acid composition,5
Q9ZJU8,random,ProtLearn,Relative mutability,76
Q9ZJU8,random,ProtLearn,Composition,0
Q9ZJU8,random,ProtLearn,Polarity,8
Q9ZJU8,random,ProtLearn,Volume,83
Q9ZJU8,random,ProtLearn,Hydrophobicity,1
Q9ZJU8,random,ProtLearn,pK (-COOH),2
Q9ZJU8,random,ProtLearn,Hydropathy index,0
Q1CUW5,random,ProtLearn,length,336
Q1CUW5,random,ProtLearn,Hydrophobicity index,0
Q1CUW5,random,ProtLearn,Average flexibility indices,0
Q1CUW5,random,ProtLearn,Average volume of buried residue,141
Q1CUW5,random,ProtLearn,Amino acid composition,5
Q1CUW5,random,ProtLearn,Relative mutability,77
Q1CUW5,random,ProtLearn,Composition,0
Q1CUW5,random,ProtLearn,Polarity,8
Q1CUW5,random,ProtLearn,Volume,76
Q1CUW5,random,ProtLearn,Hydrophobicity,1
Q1CUW5,random,ProtLearn,pK (-COOH),2
Q1CUW5,random,ProtLearn,Hydropathy index,0
O25531,random,ProtLearn,length,173
O25531,random,ProtLearn,Hydrophobicity index,0
O25531,random,ProtLearn,Average flexibility indices,0
O25531,random,ProtLearn,Average volume of buried residue,150
O25531,random,ProtLearn,Amino acid composition,5
O25531,random,ProtLearn,Relative mutability,75
O25531,random,ProtLearn,Composition,0
O25531,random,ProtLearn,Polarity,8
O25531,random,ProtLearn,Volume,84
O25531,random,ProtLearn,Hydrophobicity,1
O25531,random,ProtLearn,pK (-COOH),2
O25531,random,ProtLearn,Hydropathy index,0
B5Z8P5,random,ProtLearn,length,263
B5Z8P5,random,ProtLearn,Hydrophobicity index,0
B5Z8P5,random,ProtLearn,Average flexibility indices,0
B5Z8P5,random,ProtLearn,Average volume of buried residue,144
B5Z8P5,random,ProtLearn,Amino acid composition,5
B5Z8P5,random,ProtLearn,Relative mutability,72
B5Z8P5,random,ProtLearn,Composition,0
B5Z8P5,random,ProtLearn,Polarity,8
B5Z8P5,random,ProtLearn,Volume,78
B5Z8P5,random,ProtLearn,Hydrophobicity,1
B5Z8P5,random,ProtLearn,pK (-COOH),2
B5Z8P5,random,ProtLearn,Hydropathy index,0
Q1CU98,random,ProtLearn,length,90
Q1CU98,random,ProtLearn,Hydrophobicity index,0
Q1CU98,random,ProtLearn,Average flexibility indices,0
Q1CU98,random,ProtLearn,Average volume of buried residue,151
Q1CU98,random,ProtLearn,Amino acid composition,5
Q1CU98,random,ProtLearn,Relative mutability,76
Q1CU98,random,ProtLearn,Composition,0
Q1CU98,random,ProtLearn,Polarity,8
Q1CU98,random,ProtLearn,Volume,87
Q1CU98,random,ProtLearn,Hydrophobicity,1
Q1CU98,random,ProtLearn,pK (-COOH),2
Q1CU98,random,ProtLearn,Hydropathy index,0
P56456,random,ProtLearn,length,904
P56456,random,ProtLearn,Hydrophobicity index,0
P56456,random,ProtLearn,Average flexibility indices,0
P56456,random,ProtLearn,Average volume of buried residue,148
P56456,random,ProtLearn,Amino acid composition,5
P56456,random,ProtLearn,Relative mutability,74
P56456,random,ProtLearn,Composition,0
P56456,random,ProtLearn,Polarity,8
P56456,random,ProtLearn,Volume,83
P56456,random,ProtLearn,Hydrophobicity,1
P56456,random,ProtLearn,pK (-COOH),2
P56456,random,ProtLearn,Hydropathy index,0
Q48255,random,ProtLearn,length,158
Q48255,random,ProtLearn,Hydrophobicity index,0
Q48255,random,ProtLearn,Average flexibility indices,0
Q48255,random,ProtLearn,Average volume of buried residue,143
Q48255,random,ProtLearn,Amino acid composition,5
Q48255,random,ProtLearn,Relative mutability,81
Q48255,random,ProtLearn,Composition,0
Q48255,random,ProtLearn,Polarity,8
Q48255,random,ProtLearn,Volume,77
Q48255,random,ProtLearn,Hydrophobicity,1
Q48255,random,ProtLearn,pK (-COOH),2
Q48255,random,ProtLearn,Hydropathy index,0
Q1CRD8,random,ProtLearn,length,178
Q1CRD8,random,ProtLearn,Hydrophobicity index,1
Q1CRD8,random,ProtLearn,Average flexibility indices,0
Q1CRD8,random,ProtLearn,Average volume of buried residue,146
Q1CRD8,random,ProtLearn,Amino acid composition,5
Q1CRD8,random,ProtLearn,Relative mutability,75
Q1CRD8,random,ProtLearn,Composition,0
Q1CRD8,random,ProtLearn,Polarity,8
Q1CRD8,random,ProtLearn,Volume,82
Q1CRD8,random,ProtLearn,Hydrophobicity,1
Q1CRD8,random,ProtLearn,pK (-COOH),2
Q1CRD8,random,ProtLearn,Hydropathy index,0
O25703,random,ProtLearn,length,178
O25703,random,ProtLearn,Hydrophobicity index,1
O25703,random,ProtLearn,Average flexibility indices,0
O25703,random,ProtLearn,Average volume of buried residue,151
O25703,random,ProtLearn,Amino acid composition,5
O25703,random,ProtLearn,Relative mutability,73
O25703,random,ProtLearn,Composition,0
O25703,random,ProtLearn,Polarity,8
O25703,random,ProtLearn,Volume,85
O25703,random,ProtLearn,Hydrophobicity,1
O25703,random,ProtLearn,pK (-COOH),2
O25703,random,ProtLearn,Hydropathy index,0
Q9ZKM7,random,ProtLearn,length,491
Q9ZKM7,random,ProtLearn,Hydrophobicity index,0
Q9ZKM7,random,ProtLearn,Average flexibility indices,0
Q9ZKM7,random,ProtLearn,Average volume of buried residue,144
Q9ZKM7,random,ProtLearn,Amino acid composition,5
Q9ZKM7,random,ProtLearn,Relative mutability,79
Q9ZKM7,random,ProtLearn,Composition,0
Q9ZKM7,random,ProtLearn,Polarity,8
Q9ZKM7,random,ProtLearn,Volume,77
Q9ZKM7,random,ProtLearn,Hydrophobicity,1
Q9ZKM7,random,ProtLearn,pK (-COOH),2
Q9ZKM7,random,ProtLearn,Hydropathy index,0
P56071,random,ProtLearn,length,612
P56071,random,ProtLearn,Hydrophobicity index,0
P56071,random,ProtLearn,Average flexibility indices,0
P56071,random,ProtLearn,Average volume of buried residue,149
P56071,random,ProtLearn,Amino acid composition,5
P56071,random,ProtLearn,Relative mutability,75
P56071,random,ProtLearn,Composition,0
P56071,random,ProtLearn,Polarity,8
P56071,random,ProtLearn,Volume,83
P56071,random,ProtLearn,Hydrophobicity,1
P56071,random,ProtLearn,pK (-COOH),2
P56071,random,ProtLearn,Hydropathy index,0
Q9ZJJ9,random,ProtLearn,length,148
Q9ZJJ9,random,ProtLearn,Hydrophobicity index,1
Q9ZJJ9,random,ProtLearn,Average flexibility indices,0
Q9ZJJ9,random,ProtLearn,Average volume of buried residue,149
Q9ZJJ9,random,ProtLearn,Amino acid composition,5
Q9ZJJ9,random,ProtLearn,Relative mutability,74
Q9ZJJ9,random,ProtLearn,Composition,0
Q9ZJJ9,random,ProtLearn,Polarity,8
Q9ZJJ9,random,ProtLearn,Volume,83
Q9ZJJ9,random,ProtLearn,Hydrophobicity,1
Q9ZJJ9,random,ProtLearn,pK (-COOH),2
Q9ZJJ9,random,ProtLearn,Hydropathy index,0
B6JLX1,random,ProtLearn,length,347
B6JLX1,random,ProtLearn,Hydrophobicity index,1
B6JLX1,random,ProtLearn,Average flexibility indices,0
B6JLX1,random,ProtLearn,Average volume of buried residue,149
B6JLX1,random,ProtLearn,Amino acid composition,5
B6JLX1,random,ProtLearn,Relative mutability,76
B6JLX1,random,ProtLearn,Composition,0
B6JLX1,random,ProtLearn,Polarity,8
B6JLX1,random,ProtLearn,Volume,84
B6JLX1,random,ProtLearn,Hydrophobicity,1
B6JLX1,random,ProtLearn,pK (-COOH),2
B6JLX1,random,ProtLearn,Hydropathy index,0
Q1CUI3,random,ProtLearn,length,541
Q1CUI3,random,ProtLearn,Hydrophobicity index,0
Q1CUI3,random,ProtLearn,Average flexibility indices,0
Q1CUI3,random,ProtLearn,Average volume of buried residue,149
Q1CUI3,random,ProtLearn,Amino acid composition,5
Q1CUI3,random,ProtLearn,Relative mutability,76
Q1CUI3,random,ProtLearn,Composition,0
Q1CUI3,random,ProtLearn,Polarity,8
Q1CUI3,random,ProtLearn,Volume,84
Q1CUI3,random,ProtLearn,Hydrophobicity,1
Q1CUI3,random,ProtLearn,pK (-COOH),2
Q1CUI3,random,ProtLearn,Hydropathy index,0
B2UVC1,random,ProtLearn,length,267
B2UVC1,random,ProtLearn,Hydrophobicity index,0
B2UVC1,random,ProtLearn,Average flexibility indices,0
B2UVC1,random,ProtLearn,Average volume of buried residue,145
B2UVC1,random,ProtLearn,Amino acid composition,5
B2UVC1,random,ProtLearn,Relative mutability,76
B2UVC1,random,ProtLearn,Composition,0
B2UVC1,random,ProtLearn,Polarity,8
B2UVC1,random,ProtLearn,Volume,79
B2UVC1,random,ProtLearn,Hydrophobicity,1
B2UVC1,random,ProtLearn,pK (-COOH),2
B2UVC1,random,ProtLearn,Hydropathy index,0
Q1CRZ1,random,ProtLearn,length,100
Q1CRZ1,random,ProtLearn,Hydrophobicity index,1
Q1CRZ1,random,ProtLearn,Average flexibility indices,0
Q1CRZ1,random,ProtLearn,Average volume of buried residue,146
Q1CRZ1,random,ProtLearn,Amino acid composition,5
Q1CRZ1,random,ProtLearn,Relative mutability,75
Q1CRZ1,random,ProtLearn,Composition,0
Q1CRZ1,random,ProtLearn,Polarity,7
Q1CRZ1,random,ProtLearn,Volume,83
Q1CRZ1,random,ProtLearn,Hydrophobicity,1
Q1CRZ1,random,ProtLearn,pK (-COOH),2
Q1CRZ1,random,ProtLearn,Hydropathy index,0
B5Z9W8,random,ProtLearn,length,385
B5Z9W8,random,ProtLearn,Hydrophobicity index,0
B5Z9W8,random,ProtLearn,Average flexibility indices,0
B5Z9W8,random,ProtLearn,Average volume of buried residue,141
B5Z9W8,random,ProtLearn,Amino acid composition,5
B5Z9W8,random,ProtLearn,Relative mutability,77
B5Z9W8,random,ProtLearn,Composition,0
B5Z9W8,random,ProtLearn,Polarity,8
