accession,label,feature,subfeature,value
Q9ZJX2,random,discotope,median_calibrated_score,1.33837
Q9ZJX2,random,discotope,max_calibrated_score,2.10585
Q9ZJX2,random,discotope,min_calibrated_score,0.90314
Q9ZJX2,random,discotope,mean_rsa,0.6968076923076924
Q9ZJX2,random,discotope,median_rsa,0.7222
Q9ZJX2,random,discotope,max_rsa,1.10966
Q9ZJX2,random,discotope,min_rsa,0.3059
Q9ZJX2,random,discotope,num_epitope_peptides,39
Q1CU35,random,discotope,mean_discotope_score,0.24264465753424658
Q1CU35,random,discotope,median_discotope_score,0.23022
Q1CU35,random,discotope,max_discotope_score,0.38532
Q1CU35,random,discotope,min_discotope_score,0.17677
Q1CU35,random,discotope,mean_calibrated_score,1.6449606849315068
Q1CU35,random,discotope,median_calibrated_score,1.50485
Q1CU35,random,discotope,max_calibrated_score,3.25385
Q1CU35,random,discotope,min_calibrated_score,0.90212
Q1CU35,random,discotope,mean_rsa,0.6403857534246575
Q1CU35,random,discotope,median_rsa,0.65631
Q1CU35,random,discotope,max_rsa,1.17607
Q1CU35,random,discotope,min_rsa,0.09729
Q1CU35,random,discotope,num_epitope_peptides,73
B6JN25,random,discotope,mean_discotope_score,0.2627431343283582
B6JN25,random,discotope,median_discotope_score,0.24641
B6JN25,random,discotope,max_discotope_score,0.5461
B6JN25,random,discotope,min_discotope_score,0.18015
B6JN25,random,discotope,mean_calibrated_score,1.9965525373134327
B6JN25,random,discotope,median_calibrated_score,1.78715
B6JN25,random,discotope,max_calibrated_score,5.62942
B6JN25,random,discotope,min_calibrated_score,0.93764
B6JN25,random,discotope,mean_rsa,0.6048231343283582
B6JN25,random,discotope,median_rsa,0.63932
B6JN25,random,discotope,max_rsa,1.27945
B6JN25,random,discotope,min_rsa,0.05232
B6JN25,random,discotope,num_epitope_peptides,67
B6JM54,random,discotope,mean_discotope_score,0.49843617647058824
B6JM54,random,discotope,median_discotope_score,0.491495
B6JM54,random,discotope,max_discotope_score,0.62712
B6JM54,random,discotope,min_discotope_score,0.44371
B6JM54,random,discotope,mean_calibrated_score,1.213130588235294
B6JM54,random,discotope,median_calibrated_score,1.173905
B6JM54,random,discotope,max_calibrated_score,1.94034
B6JM54,random,discotope,min_calibrated_score,0.90387
B6JM54,random,discotope,mean_rsa,0.5682014705882353
B6JM54,random,discotope,median_rsa,0.602025
B6JM54,random,discotope,max_rsa,0.98584
B6JM54,random,discotope,min_rsa,0.22763
B6JM54,random,discotope,num_epitope_peptides,34
B2USN5,random,discotope,mean_discotope_score,0.5227605263157895
B2USN5,random,discotope,median_discotope_score,0.49819
B2USN5,random,discotope,max_discotope_score,0.61136
B2USN5,random,discotope,min_discotope_score,0.45828
B2USN5,random,discotope,mean_calibrated_score,1.3534647368421053
B2USN5,random,discotope,median_calibrated_score,1.21189
B2USN5,random,discotope,max_calibrated_score,1.86399
B2USN5,random,discotope,min_calibrated_score,0.98192
B2USN5,random,discotope,mean_rsa,0.6313826315789474
B2USN5,random,discotope,median_rsa,0.58923
B2USN5,random,discotope,max_rsa,1.07178
B2USN5,random,discotope,min_rsa,0.24529
B2USN5,random,discotope,num_epitope_peptides,19
Q1CRD9,random,discotope,mean_discotope_score,0.46599111111111113
Q1CRD9,random,discotope,median_discotope_score,0.44527
Q1CRD9,random,discotope,max_discotope_score,0.71916
Q1CRD9,random,discotope,min_discotope_score,0.36223
Q1CRD9,random,discotope,mean_calibrated_score,1.5132906666666666
Q1CRD9,random,discotope,median_calibrated_score,1.39334
Q1CRD9,random,discotope,max_calibrated_score,2.97884
Q1CRD9,random,discotope,min_calibrated_score,0.91264
Q1CRD9,random,discotope,mean_rsa,0.5805057777777778
Q1CRD9,random,discotope,median_rsa,0.61399
Q1CRD9,random,discotope,max_rsa,1.04225
Q1CRD9,random,discotope,min_rsa,0.06973
Q1CRD9,random,discotope,num_epitope_peptides,45
B2UTX4,random,discotope,mean_discotope_score,0.459405
B2UTX4,random,discotope,median_discotope_score,0.444165
B2UTX4,random,discotope,max_discotope_score,0.61426
B2UTX4,random,discotope,min_discotope_score,0.37855
B2UTX4,random,discotope,mean_calibrated_score,1.427955
B2UTX4,random,discotope,median_calibrated_score,1.328635
B2UTX4,random,discotope,max_calibrated_score,2.43715
B2UTX4,random,discotope,min_calibrated_score,0.90102
B2UTX4,random,discotope,mean_rsa,0.5572429411764706
B2UTX4,random,discotope,median_rsa,0.50493
B2UTX4,random,discotope,max_rsa,0.94836
B2UTX4,random,discotope,min_rsa,0.1528
B2UTX4,random,discotope,num_epitope_peptides,34
Q9ZM94,random,discotope,mean_discotope_score,0.1710922429906542
Q9ZM94,random,discotope,median_discotope_score,0.16096
Q9ZM94,random,discotope,max_discotope_score,0.31767
Q9ZM94,random,discotope,min_discotope_score,0.12566
Q9ZM94,random,discotope,mean_calibrated_score,1.6016618691588784
Q9ZM94,random,discotope,median_calibrated_score,1.44797
Q9ZM94,random,discotope,max_calibrated_score,3.8251
Q9ZM94,random,discotope,min_calibrated_score,0.9125
Q9ZM94,random,discotope,mean_rsa,0.628303738317757
Q9ZM94,random,discotope,median_rsa,0.6434
Q9ZM94,random,discotope,max_rsa,1.15911
Q9ZM94,random,discotope,min_rsa,0.08855
Q9ZM94,random,discotope,num_epitope_peptides,107
Q9ZJY9,random,discotope,mean_discotope_score,0.2944817441860465
Q9ZJY9,random,discotope,median_discotope_score,0.27676500000000004
Q9ZJY9,random,discotope,max_discotope_score,0.47413
Q9ZJY9,random,discotope,min_discotope_score,0.21385
Q9ZJY9,random,discotope,mean_calibrated_score,1.6208812790697675
Q9ZJY9,random,discotope,median_calibrated_score,1.462885
Q9ZJY9,random,discotope,max_calibrated_score,3.22297
Q9ZJY9,random,discotope,min_calibrated_score,0.90181
Q9ZJY9,random,discotope,mean_rsa,0.5175816279069767
Q9ZJY9,random,discotope,median_rsa,0.51888
Q9ZJY9,random,discotope,max_rsa,0.92523
Q9ZJY9,random,discotope,min_rsa,0.06904
Q9ZJY9,random,discotope,num_epitope_peptides,86
Q09066,random,discotope,mean_discotope_score,0.3852979109589041
Q09066,random,discotope,median_discotope_score,0.37375
Q09066,random,discotope,max_discotope_score,0.63903
Q09066,random,discotope,min_discotope_score,0.28055
Q09066,random,discotope,mean_calibrated_score,1.4710497945205478
Q09066,random,discotope,median_calibrated_score,1.346725
Q09066,random,discotope,max_calibrated_score,3.56668
Q09066,random,discotope,min_calibrated_score,0.90061
Q09066,random,discotope,mean_rsa,0.5540982876712329
Q09066,random,discotope,median_rsa,0.527035
Q09066,random,discotope,max_rsa,1.15851
Q09066,random,discotope,min_rsa,0.08199
Q09066,random,discotope,num_epitope_peptides,292
B2UW06,random,discotope,mean_discotope_score,0.4882835294117647
B2UW06,random,discotope,median_discotope_score,0.49363
B2UW06,random,discotope,max_discotope_score,0.5649
B2UW06,random,discotope,min_discotope_score,0.39456
B2UW06,random,discotope,mean_calibrated_score,1.480025
B2UW06,random,discotope,median_calibrated_score,1.51098
B2UW06,random,discotope,max_calibrated_score,1.92364
B2UW06,random,discotope,min_calibrated_score,0.93735
B2UW06,random,discotope,mean_rsa,0.5370185294117648
B2UW06,random,discotope,median_rsa,0.51412
B2UW06,random,discotope,max_rsa,1.08317
B2UW06,random,discotope,min_rsa,0.16831
B2UW06,random,discotope,num_epitope_peptides,34
P56071,random,discotope,mean_discotope_score,0.16392553571428573
P56071,random,discotope,median_discotope_score,0.152595
P56071,random,discotope,max_discotope_score,0.28635
P56071,random,discotope,min_discotope_score,0.12298
P56071,random,discotope,mean_calibrated_score,1.553707142857143
P56071,random,discotope,median_calibrated_score,1.3743599999999998
P56071,random,discotope,max_calibrated_score,3.49154
P56071,random,discotope,min_calibrated_score,0.90559
P56071,random,discotope,mean_rsa,0.6182016071428571
P56071,random,discotope,median_rsa,0.60196
P56071,random,discotope,max_rsa,1.28544
P56071,random,discotope,min_rsa,0.11999
P56071,random,discotope,num_epitope_peptides,112
Q9ZJX9,random,discotope,mean_discotope_score,0.17921716666666668
Q9ZJX9,random,discotope,median_discotope_score,0.17395
Q9ZJX9,random,discotope,max_discotope_score,0.32878
Q9ZJX9,random,discotope,min_discotope_score,0.12415
Q9ZJX9,random,discotope,mean_calibrated_score,1.7388980833333334
Q9ZJX9,random,discotope,median_calibrated_score,1.659065
Q9ZJX9,random,discotope,max_calibrated_score,4.00586
Q9ZJX9,random,discotope,min_calibrated_score,0.90423
Q9ZJX9,random,discotope,mean_rsa,0.6520985
Q9ZJX9,random,discotope,median_rsa,0.638075
Q9ZJX9,random,discotope,max_rsa,1.08116
Q9ZJX9,random,discotope,min_rsa,0.18494
Q9ZJX9,random,discotope,num_epitope_peptides,120
B9XXL6,random,discotope,mean_discotope_score,0.18417535714285715
B9XXL6,random,discotope,median_discotope_score,0.173985
B9XXL6,random,discotope,max_discotope_score,0.36081
B9XXL6,random,discotope,min_discotope_score,0.14632
B9XXL6,random,discotope,mean_calibrated_score,1.403617232142857
B9XXL6,random,discotope,median_calibrated_score,1.268065
B9XXL6,random,discotope,max_calibrated_score,3.75321
B9XXL6,random,discotope,min_calibrated_score,0.90007
B9XXL6,random,discotope,mean_rsa,0.7429422321428572
B9XXL6,random,discotope,median_rsa,0.755045
B9XXL6,random,discotope,max_rsa,1.23138
B9XXL6,random,discotope,min_rsa,0.31873
B9XXL6,random,discotope,num_epitope_peptides,112
O25610,random,discotope,mean_discotope_score,0.35173696428571427
O25610,random,discotope,median_discotope_score,0.349595
O25610,random,discotope,max_discotope_score,0.47597
O25610,random,discotope,min_discotope_score,0.28799
O25610,random,discotope,mean_calibrated_score,1.4401042857142858
O25610,random,discotope,median_calibrated_score,1.42326
O25610,random,discotope,max_calibrated_score,2.41708
O25610,random,discotope,min_calibrated_score,0.93879
O25610,random,discotope,mean_rsa,0.575865
O25610,random,discotope,median_rsa,0.5387949999999999
O25610,random,discotope,max_rsa,1.13808
O25610,random,discotope,min_rsa,0.11431
O25610,random,discotope,num_epitope_peptides,56
Q1CUV9,random,discotope,mean_discotope_score,0.3198786301369863
Q1CUV9,random,discotope,median_discotope_score,0.31174
Q1CUV9,random,discotope,max_discotope_score,0.59289
Q1CUV9,random,discotope,min_discotope_score,0.2366
Q1CUV9,random,discotope,mean_calibrated_score,1.6505930136986302
Q1CUV9,random,discotope,median_calibrated_score,1.57982
Q1CUV9,random,discotope,max_calibrated_score,4.02474
Q1CUV9,random,discotope,min_calibrated_score,0.92639
Q1CUV9,random,discotope,mean_rsa,0.5588387671232877
Q1CUV9,random,discotope,median_rsa,0.55017
Q1CUV9,random,discotope,max_rsa,0.99399
Q1CUV9,random,discotope,min_rsa,0.16
Q1CUV9,random,discotope,num_epitope_peptides,73
O25679,random,discotope,mean_discotope_score,0.19972225352112677
O25679,random,discotope,median_discotope_score,0.19151
O25679,random,discotope,max_discotope_score,0.33473
O25679,random,discotope,min_discotope_score,0.14595
O25679,random,discotope,mean_calibrated_score,1.7157895774647887
O25679,random,discotope,median_calibrated_score,1.59164
O25679,random,discotope,max_calibrated_score,3.75671
O25679,random,discotope,min_calibrated_score,0.90291
O25679,random,discotope,mean_rsa,0.7257132394366197
O25679,random,discotope,median_rsa,0.75939
O25679,random,discotope,max_rsa,1.16142
O25679,random,discotope,min_rsa,0.29017
O25679,random,discotope,num_epitope_peptides,71
Q1CTD7,random,discotope,mean_discotope_score,0.2348308695652174
Q1CTD7,random,discotope,median_discotope_score,0.21873
Q1CTD7,random,discotope,max_discotope_score,0.38094
Q1CTD7,random,discotope,min_discotope_score,0.16706
Q1CTD7,random,discotope,mean_calibrated_score,1.717093768115942
Q1CTD7,random,discotope,median_calibrated_score,1.52397
Q1CTD7,random,discotope,max_calibrated_score,3.46962
Q1CTD7,random,discotope,min_calibrated_score,0.90421
Q1CTD7,random,discotope,mean_rsa,0.634125652173913
Q1CTD7,random,discotope,median_rsa,0.64222
Q1CTD7,random,discotope,max_rsa,1.31446
Q1CTD7,random,discotope,min_rsa,0.0875
Q1CTD7,random,discotope,num_epitope_peptides,69
B2UUV8,random,discotope,mean_discotope_score,0.48927677419354837
B2UUV8,random,discotope,median_discotope_score,0.47878
B2UUV8,random,discotope,max_discotope_score,0.73481
B2UUV8,random,discotope,min_discotope_score,0.41455
B2UUV8,random,discotope,mean_calibrated_score,1.343588064516129
B2UUV8,random,discotope,median_calibrated_score,1.28296
B2UUV8,random,discotope,max_calibrated_score,2.76174
B2UUV8,random,discotope,min_calibrated_score,0.91198
B2UUV8,random,discotope,mean_rsa,0.6306851612903226
B2UUV8,random,discotope,median_rsa,0.66272
B2UUV8,random,discotope,max_rsa,0.98977
B2UUV8,random,discotope,min_rsa,0.21717
B2UUV8,random,discotope,num_epitope_peptides,31
B5Z8S5,random,discotope,mean_discotope_score,0.30406826923076924
B5Z8S5,random,discotope,median_discotope_score,0.29268
B5Z8S5,random,discotope,max_discotope_score,0.49229
B5Z8S5,random,discotope,min_discotope_score,0.22778
B5Z8S5,random,discotope,mean_calibrated_score,1.6582059615384614
B5Z8S5,random,discotope,median_calibrated_score,1.550915
B5Z8S5,random,discotope,max_calibrated_score,3.43149
B5Z8S5,random,discotope,min_calibrated_score,0.93948
B5Z8S5,random,discotope,mean_rsa,0.49361846153846156
B5Z8S5,random,discotope,median_rsa,0.46895
B5Z8S5,random,discotope,max_rsa,1.0157
B5Z8S5,random,discotope,min_rsa,0.16067
B5Z8S5,random,discotope,num_epitope_peptides,52
B2UT98,random,discotope,mean_discotope_score,0.23690830985915493
B2UT98,random,discotope,median_discotope_score,0.22051
B2UT98,random,discotope,max_discotope_score,0.38672
B2UT98,random,discotope,min_discotope_score,0.16806
B2UT98,random,discotope,mean_calibrated_score,1.7156438028169014
B2UT98,random,discotope,median_calibrated_score,1.52193
B2UT98,random,discotope,max_calibrated_score,3.48538
B2UT98,random,discotope,min_calibrated_score,0.90233
B2UT98,random,discotope,mean_rsa,0.6332215492957747
B2UT98,random,discotope,median_rsa,0.66737
B2UT98,random,discotope,max_rsa,1.31035
B2UT98,random,discotope,min_rsa,0.08813
B2UT98,random,discotope,num_epitope_peptides,71
P56044,random,discotope,mean_discotope_score,0.5272860526315789
P56044,random,discotope,median_discotope_score,0.5209900000000001
P56044,random,discotope,max_discotope_score,0.66528
P56044,random,discotope,min_discotope_score,0.44191
P56044,random,discotope,mean_calibrated_score,1.40486
P56044,random,discotope,median_calibrated_score,1.369325
P56044,random,discotope,max_calibrated_score,2.18371
P56044,random,discotope,min_calibrated_score,0.92299
P56044,random,discotope,mean_rsa,0.6124102631578947
P56044,random,discotope,median_rsa,0.6311899999999999
P56044,random,discotope,max_rsa,0.99399
P56044,random,discotope,min_rsa,0.24031
P56044,random,discotope,num_epitope_peptides,38
Q9ZMH1,random,discotope,mean_discotope_score,0.15067446700507614
Q9ZMH1,random,discotope,median_discotope_score,0.14066
Q9ZMH1,random,discotope,max_discotope_score,0.29112
Q9ZMH1,random,discotope,min_discotope_score,0.1011
Q9ZMH1,random,discotope,mean_calibrated_score,1.7484254314720813
Q9ZMH1,random,discotope,median_calibrated_score,1.57783
Q9ZMH1,random,discotope,max_calibrated_score,4.14085
Q9ZMH1,random,discotope,min_calibrated_score,0.90395
Q9ZMH1,random,discotope,mean_rsa,0.6026641624365482
Q9ZMH1,random,discotope,median_rsa,0.59907
Q9ZMH1,random,discotope,max_rsa,1.11945
Q9ZMH1,random,discotope,min_rsa,0.089
Q9ZMH1,random,discotope,num_epitope_peptides,197
B5ZAB8,random,discotope,mean_discotope_score,0.1784979569892473
B5ZAB8,random,discotope,median_discotope_score,0.17149
B5ZAB8,random,discotope,max_discotope_score,0.31261
B5ZAB8,random,discotope,min_discotope_score,0.12519
B5ZAB8,random,discotope,mean_calibrated_score,1.7148134408602151
B5ZAB8,random,discotope,median_calibrated_score,1.60775
B5ZAB8,random,discotope,max_calibrated_score,3.76365
B5ZAB8,random,discotope,min_calibrated_score,0.90043
B5ZAB8,random,discotope,mean_rsa,0.6518193548387097
B5ZAB8,random,discotope,median_rsa,0.65538
B5ZAB8,random,discotope,max_rsa,0.97421
B5ZAB8,random,discotope,min_rsa,0.21651
B5ZAB8,random,discotope,num_epitope_peptides,93
O26043,random,discotope,mean_discotope_score,0.282354
O26043,random,discotope,median_discotope_score,0.26618
O26043,random,discotope,max_discotope_score,0.51076
O26043,random,discotope,min_discotope_score,0.20565
O26043,random,discotope,mean_calibrated_score,1.613698
O26043,random,discotope,median_calibrated_score,1.46334
O26043,random,discotope,max_calibrated_score,3.73706
O26043,random,discotope,min_calibrated_score,0.90062
O26043,random,discotope,mean_rsa,0.5889474117647059
O26043,random,discotope,median_rsa,0.60079
O26043,random,discotope,max_rsa,1.08564
O26043,random,discotope,min_rsa,0.13071
O26043,random,discotope,num_epitope_peptides,85
O25703,random,discotope,mean_discotope_score,0.43790883720930235
O25703,random,discotope,median_discotope_score,0.41902
O25703,random,discotope,max_discotope_score,0.63456
O25703,random,discotope,min_discotope_score,0.36446
O25703,random,discotope,mean_calibrated_score,1.331775581395349
O25703,random,discotope,median_calibrated_score,1.22075
O25703,random,discotope,max_calibrated_score,2.48769
O25703,random,discotope,min_calibrated_score,0.90005
O25703,random,discotope,mean_rsa,0.5584748837209302
O25703,random,discotope,median_rsa,0.54776
O25703,random,discotope,max_rsa,0.96227
O25703,random,discotope,min_rsa,0.13934
O25703,random,discotope,num_epitope_peptides,43
Q1CS66,random,discotope,mean_discotope_score,0.4220846153846154
Q1CS66,random,discotope,median_discotope_score,0.39919000000000004
Q1CS66,random,discotope,max_discotope_score,0.57669
Q1CS66,random,discotope,min_discotope_score,0.35168
Q1CS66,random,discotope,mean_calibrated_score,1.4236115384615384
Q1CS66,random,discotope,median_calibrated_score,1.2587000000000002
Q1CS66,random,discotope,max_calibrated_score,2.53723
Q1CS66,random,discotope,min_calibrated_score,0.91649
Q1CS66,random,discotope,mean_rsa,0.532703076923077
Q1CS66,random,discotope,median_rsa,0.537645
Q1CS66,random,discotope,max_rsa,0.85786
Q1CS66,random,discotope,min_rsa,0.15343
Q1CS66,random,discotope,num_epitope_peptides,26
Q1CS25,random,discotope,mean_discotope_score,0.31836906666666664
Q1CS25,random,discotope,median_discotope_score,0.28731
Q1CS25,random,discotope,max_discotope_score,0.61805
Q1CS25,random,discotope,min_discotope_score,0.23148
Q1CS25,random,discotope,mean_calibrated_score,1.6874876
Q1CS25,random,discotope,median_calibrated_score,1.4115
Q1CS25,random,discotope,max_calibrated_score,4.3504
Q1CS25,random,discotope,min_calibrated_score,0.91541
Q1CS25,random,discotope,mean_rsa,0.5602368
Q1CS25,random,discotope,median_rsa,0.53875
Q1CS25,random,discotope,max_rsa,1.0041
Q1CS25,random,discotope,min_rsa,0.05582
Q1CS25,random,discotope,num_epitope_peptides,75
P56040,random,discotope,mean_discotope_score,0.4850195
P56040,random,discotope,median_discotope_score,0.470245
P56040,random,discotope,max_discotope_score,0.59075
P56040,random,discotope,min_discotope_score,0.41586
P56040,random,discotope,mean_calibrated_score,1.3404340000000001
P56040,random,discotope,median_calibrated_score,1.25277
P56040,random,discotope,max_calibrated_score,1.96778
P56040,random,discotope,min_calibrated_score,0.93008
P56040,random,discotope,mean_rsa,0.6963605
P56040,random,discotope,median_rsa,0.701505
P56040,random,discotope,max_rsa,0.98702
P56040,random,discotope,min_rsa,0.36537
P56040,random,discotope,num_epitope_peptides,20
Q9ZKY2,random,discotope,mean_discotope_score,0.314481375
Q9ZKY2,random,discotope,median_discotope_score,0.288435
Q9ZKY2,random,discotope,max_discotope_score,0.54225
Q9ZKY2,random,discotope,min_discotope_score,0.22092
Q9ZKY2,random,discotope,mean_calibrated_score,1.739025
Q9ZKY2,random,discotope,median_calibrated_score,1.5081250000000002
Q9ZKY2,random,discotope,max_calibrated_score,3.75816
Q9ZKY2,random,discotope,min_calibrated_score,0.90962
Q9ZKY2,random,discotope,mean_rsa,0.561858
Q9ZKY2,random,discotope,median_rsa,0.566345
Q9ZKY2,random,discotope,max_rsa,1.04873
Q9ZKY2,random,discotope,min_rsa,0.07548
Q9ZKY2,random,discotope,num_epitope_peptides,80
B2UV21,random,discotope,mean_discotope_score,0.42027495867768594
B2UV21,random,discotope,median_discotope_score,0.40283
B2UV21,random,discotope,max_discotope_score,0.58217
B2UV21,random,discotope,min_discotope_score,0.33384
B2UV21,random,discotope,mean_calibrated_score,1.4252100826446281
B2UV21,random,discotope,median_calibrated_score,1.31997
B2UV21,random,discotope,max_calibrated_score,2.45732
B2UV21,random,discotope,min_calibrated_score,0.90515
B2UV21,random,discotope,mean_rsa,0.5632404132231404
B2UV21,random,discotope,median_rsa,0.54154
B2UV21,random,discotope,max_rsa,1.01857
B2UV21,random,discotope,min_rsa,0.14526
B2UV21,random,discotope,num_epitope_peptides,121
Q9ZK75,random,discotope,mean_discotope_score,0.3009336956521739
Q9ZK75,random,discotope,median_discotope_score,0.28898999999999997
Q9ZK75,random,discotope,max_discotope_score,0.39953
Q9ZK75,random,discotope,min_discotope_score,0.23605
Q9ZK75,random,discotope,mean_calibrated_score,1.5637139130434783
Q9ZK75,random,discotope,median_calibrated_score,1.442585
Q9ZK75,random,discotope,max_calibrated_score,2.56365
Q9ZK75,random,discotope,min_calibrated_score,0.90568
Q9ZK75,random,discotope,mean_rsa,0.7000313043478261
Q9ZK75,random,discotope,median_rsa,0.683225
