accession,label,feature,subfeature,value
B6JPI5,random,allergenicity,merci_score,0.0
B6JPI5,random,allergenicity,blast_score,-0.5
B6JPI5,random,allergenicity,hybrid_score,-0.425
P56046,random,allergenicity,merci_score,0.0
P56046,random,allergenicity,blast_score,-0.5
P56046,random,allergenicity,hybrid_score,-0.33
B5Z6E8,random,allergenicity,merci_score,0.0
B5Z6E8,random,allergenicity,blast_score,-0.5
B5Z6E8,random,allergenicity,hybrid_score,-0.337
B5Z7V8,random,allergenicity,merci_score,0.0
B5Z7V8,random,allergenicity,blast_score,-0.5
B5Z7V8,random,allergenicity,hybrid_score,-0.445
Q1CTD7,random,allergenicity,merci_score,0.0
Q1CTD7,random,allergenicity,blast_score,-0.5
Q1CTD7,random,allergenicity,hybrid_score,-0.464
B6JNE5,random,allergenicity,merci_score,0.0
B6JNE5,random,allergenicity,blast_score,-0.5
B6JNE5,random,allergenicity,hybrid_score,-0.386
Q1CRU8,random,allergenicity,merci_score,0.0
Q1CRU8,random,allergenicity,blast_score,-0.5
Q1CRU8,random,allergenicity,hybrid_score,-0.385
Q1CRD8,random,allergenicity,merci_score,0.0
Q1CRD8,random,allergenicity,blast_score,-0.5
Q1CRD8,random,allergenicity,hybrid_score,-0.23
Q9ZJU8,random,allergenicity,merci_score,0.0
Q9ZJU8,random,allergenicity,blast_score,-0.5
Q9ZJU8,random,allergenicity,hybrid_score,-0.445
B5Z9W8,random,allergenicity,merci_score,0.5
B5Z9W8,random,allergenicity,blast_score,-0.5
B5Z9W8,random,allergenicity,hybrid_score,0.455
P80200,random,allergenicity,merci_score,0.5
P80200,random,allergenicity,blast_score,0.0
P80200,random,allergenicity,hybrid_score,0.649
O25889,random,allergenicity,merci_score,0.0
O25889,random,allergenicity,blast_score,0.0
O25889,random,allergenicity,hybrid_score,0.049
Q9ZJF1,random,allergenicity,merci_score,0.0
Q9ZJF1,random,allergenicity,blast_score,-0.5
Q9ZJF1,random,allergenicity,hybrid_score,-0.231
B6JN17,random,allergenicity,merci_score,0.0
B6JN17,random,allergenicity,blast_score,-0.5
B6JN17,random,allergenicity,hybrid_score,-0.366
O25595,random,allergenicity,merci_score,0.5
O25595,random,allergenicity,blast_score,-0.5
O25595,random,allergenicity,hybrid_score,0.057
B2US06,random,allergenicity,merci_score,0.0
B2US06,random,allergenicity,blast_score,-0.5
B2US06,random,allergenicity,hybrid_score,-0.061
Q1CRZ1,random,allergenicity,merci_score,0.0
Q1CRZ1,random,allergenicity,blast_score,-0.5
Q1CRZ1,random,allergenicity,hybrid_score,-0.441
Q9ZMB9,random,allergenicity,merci_score,0.0
Q9ZMB9,random,allergenicity,blast_score,-0.5
Q9ZMB9,random,allergenicity,hybrid_score,-0.429
P56456,random,allergenicity,merci_score,0.0
P56456,random,allergenicity,blast_score,-0.5
P56456,random,allergenicity,hybrid_score,-0.389
Q9ZKY8,random,allergenicity,merci_score,0.0
Q9ZKY8,random,allergenicity,blast_score,0.0
Q9ZKY8,random,allergenicity,hybrid_score,0.149
Q9ZJR5,random,allergenicity,merci_score,0.0
Q9ZJR5,random,allergenicity,blast_score,-0.5
Q9ZJR5,random,allergenicity,hybrid_score,-0.369
P56144,random,allergenicity,merci_score,0.0
P56144,random,allergenicity,blast_score,-0.5
P56144,random,allergenicity,hybrid_score,-0.294
O25088,random,allergenicity,merci_score,0.0
O25088,random,allergenicity,blast_score,-0.5
O25088,random,allergenicity,hybrid_score,-0.197
B2UVC1,random,allergenicity,merci_score,0.0
B2UVC1,random,allergenicity,blast_score,-0.5
B2UVC1,random,allergenicity,hybrid_score,-0.28
P56420,random,allergenicity,merci_score,0.0
P56420,random,allergenicity,blast_score,-0.5
P56420,random,allergenicity,hybrid_score,-0.263
B2UV20,random,allergenicity,merci_score,0.0
B2UV20,random,allergenicity,blast_score,-0.5
B2UV20,random,allergenicity,hybrid_score,-0.422
Q1CRB7,random,allergenicity,merci_score,0.0
Q1CRB7,random,allergenicity,blast_score,-0.5
Q1CRB7,random,allergenicity,hybrid_score,-0.388
O25516,random,allergenicity,merci_score,0.0
O25516,random,allergenicity,blast_score,-0.5
O25516,random,allergenicity,hybrid_score,-0.323
Q1CSQ0,random,allergenicity,merci_score,0.5
Q1CSQ0,random,allergenicity,blast_score,0.0
Q1CSQ0,random,allergenicity,hybrid_score,0.677
Q9ZJ57,random,allergenicity,merci_score,0.5
Q9ZJ57,random,allergenicity,blast_score,-0.5
Q9ZJ57,random,allergenicity,hybrid_score,0.056
Q9ZLJ7,random,allergenicity,merci_score,0.0
Q9ZLJ7,random,allergenicity,blast_score,0.0
Q9ZLJ7,random,allergenicity,hybrid_score,0.162
B6JNF0,random,allergenicity,merci_score,0.0
B6JNF0,random,allergenicity,blast_score,-0.5
B6JNF0,random,allergenicity,hybrid_score,-0.385
Q9ZKY2,random,allergenicity,merci_score,0.0
Q9ZKY2,random,allergenicity,blast_score,-0.5
Q9ZKY2,random,allergenicity,hybrid_score,-0.409
Q9ZL09,random,allergenicity,merci_score,0.5
Q9ZL09,random,allergenicity,blast_score,-0.5
Q9ZL09,random,allergenicity,hybrid_score,0.044
Q9ZM13,random,allergenicity,merci_score,0.5
Q9ZM13,random,allergenicity,blast_score,-0.5
Q9ZM13,random,allergenicity,hybrid_score,0.108
Q9ZKR8,random,allergenicity,merci_score,0.0
Q9ZKR8,random,allergenicity,blast_score,0.0
Q9ZKR8,random,allergenicity,hybrid_score,0.114
Q9ZM69,random,allergenicity,merci_score,0.0
Q9ZM69,random,allergenicity,blast_score,-0.5
Q9ZM69,random,allergenicity,hybrid_score,-0.447
B9XXL6,random,allergenicity,merci_score,0.5
B9XXL6,random,allergenicity,blast_score,-0.5
B9XXL6,random,allergenicity,hybrid_score,0.063
O25099,random,allergenicity,merci_score,0.0
O25099,random,allergenicity,blast_score,0.0
O25099,random,allergenicity,hybrid_score,0.056
Q1CV86,random,allergenicity,merci_score,0.0
Q1CV86,random,allergenicity,blast_score,0.0
Q1CV86,random,allergenicity,hybrid_score,0.149
O25679,random,allergenicity,merci_score,0.0
O25679,random,allergenicity,blast_score,-0.5
O25679,random,allergenicity,hybrid_score,-0.462
Q9ZJS6,random,allergenicity,merci_score,0.0
Q9ZJS6,random,allergenicity,blast_score,0.0
Q9ZJS6,random,allergenicity,hybrid_score,0.376
Q9ZJX2,random,allergenicity,merci_score,0.0
Q9ZJX2,random,allergenicity,blast_score,0.0
Q9ZJX2,random,allergenicity,hybrid_score,0.255
Q9ZKM3,random,allergenicity,merci_score,0.5
Q9ZKM3,random,allergenicity,blast_score,-0.5
Q9ZKM3,random,allergenicity,hybrid_score,0.122
B2USG3,random,allergenicity,merci_score,0.0
B2USG3,random,allergenicity,blast_score,0.0
B2USG3,random,allergenicity,hybrid_score,0.056
B2USY3,random,allergenicity,merci_score,0.0
B2USY3,random,allergenicity,blast_score,-0.5
B2USY3,random,allergenicity,hybrid_score,-0.323
O25766,random,allergenicity,merci_score,0.0
O25766,random,allergenicity,blast_score,-0.5
O25766,random,allergenicity,hybrid_score,-0.367
B6JNE2,random,allergenicity,merci_score,0.0
B6JNE2,random,allergenicity,blast_score,0.0
B6JNE2,random,allergenicity,hybrid_score,0.139
Q9ZMV7,random,allergenicity,merci_score,0.5
Q9ZMV7,random,allergenicity,blast_score,-0.5
Q9ZMV7,random,allergenicity,hybrid_score,0.079
O25827,random,allergenicity,merci_score,0.0
O25827,random,allergenicity,blast_score,-0.5
O25827,random,allergenicity,hybrid_score,-0.429
B2UV70,random,allergenicity,merci_score,0.0
B2UV70,random,allergenicity,blast_score,-0.5
B2UV70,random,allergenicity,hybrid_score,-0.386
O26043,random,allergenicity,merci_score,0.0
O26043,random,allergenicity,blast_score,0.0
O26043,random,allergenicity,hybrid_score,0.185
B6JMI1,random,allergenicity,merci_score,0.0
B6JMI1,random,allergenicity,blast_score,-0.5
B6JMI1,random,allergenicity,hybrid_score,-0.402
P71408,random,allergenicity,merci_score,0.0
P71408,random,allergenicity,blast_score,-0.5
P71408,random,allergenicity,hybrid_score,-0.388
Q1CU35,random,allergenicity,merci_score,0.5
Q1CU35,random,allergenicity,blast_score,-0.5
Q1CU35,random,allergenicity,hybrid_score,0.06
P56120,random,allergenicity,merci_score,0.0
P56120,random,allergenicity,blast_score,0.0
P56120,random,allergenicity,hybrid_score,0.184
Q1CV04,random,allergenicity,merci_score,0.0
Q1CV04,random,allergenicity,blast_score,-0.5
Q1CV04,random,allergenicity,hybrid_score,-0.316
P56044,random,allergenicity,merci_score,0.0
P56044,random,allergenicity,blast_score,0.0
P56044,random,allergenicity,hybrid_score,0.168
P56411,random,allergenicity,merci_score,0.0
P56411,random,allergenicity,blast_score,0.0
P56411,random,allergenicity,hybrid_score,0.174
Q1CTA1,random,allergenicity,merci_score,0.0
Q1CTA1,random,allergenicity,blast_score,0.0
Q1CTA1,random,allergenicity,hybrid_score,0.021
Q9ZKS6,random,allergenicity,merci_score,0.0
Q9ZKS6,random,allergenicity,blast_score,0.0
Q9ZKS6,random,allergenicity,hybrid_score,0.076
B6JNX2,random,allergenicity,merci_score,0.0
B6JNX2,random,allergenicity,blast_score,-0.5
B6JNX2,random,allergenicity,hybrid_score,-0.407
B6JM61,random,allergenicity,merci_score,0.0
B6JM61,random,allergenicity,blast_score,-0.5
B6JM61,random,allergenicity,hybrid_score,-0.404
B6JN25,random,allergenicity,merci_score,0.0
B6JN25,random,allergenicity,blast_score,0.0
B6JN25,random,allergenicity,hybrid_score,0.026
Q9ZME5,random,allergenicity,merci_score,0.0
Q9ZME5,random,allergenicity,blast_score,-0.5
Q9ZME5,random,allergenicity,hybrid_score,-0.442
O25474,random,allergenicity,merci_score,0.0
O25474,random,allergenicity,blast_score,0.0
O25474,random,allergenicity,hybrid_score,0.122
B5Z8S5,random,allergenicity,merci_score,0.0
B5Z8S5,random,allergenicity,blast_score,-0.5
B5Z8S5,random,allergenicity,hybrid_score,-0.322
B6JM59,random,allergenicity,merci_score,0.0
B6JM59,random,allergenicity,blast_score,-0.5
B6JM59,random,allergenicity,hybrid_score,-0.474
O25531,random,allergenicity,merci_score,0.0
O25531,random,allergenicity,blast_score,0.0
O25531,random,allergenicity,hybrid_score,0.158
B2UV74,random,allergenicity,merci_score,0.0
B2UV74,random,allergenicity,blast_score,0.0
B2UV74,random,allergenicity,hybrid_score,0.087
B2UW06,random,allergenicity,merci_score,0.0
B2UW06,random,allergenicity,blast_score,-0.5
B2UW06,random,allergenicity,hybrid_score,-0.451
B5Z8J7,random,allergenicity,merci_score,0.0
B5Z8J7,random,allergenicity,blast_score,-0.5
B5Z8J7,random,allergenicity,hybrid_score,-0.216
Q9ZMP3,random,allergenicity,merci_score,0.0
Q9ZMP3,random,allergenicity,blast_score,-0.5
Q9ZMP3,random,allergenicity,hybrid_score,-0.337
O25157,random,allergenicity,merci_score,0.0
O25157,random,allergenicity,blast_score,0.0
O25157,random,allergenicity,hybrid_score,0.12
Q9ZJI7,random,allergenicity,merci_score,0.5
Q9ZJI7,random,allergenicity,blast_score,-0.5
Q9ZJI7,random,allergenicity,hybrid_score,0.243
P56109,random,allergenicity,merci_score,0.0
P56109,random,allergenicity,blast_score,0.5
P56109,random,allergenicity,hybrid_score,0.912
B2UU76,random,allergenicity,merci_score,0.0
B2UU76,random,allergenicity,blast_score,-0.5
B2UU76,random,allergenicity,hybrid_score,-0.445
Q9ZJY9,random,allergenicity,merci_score,0.0
Q9ZJY9,random,allergenicity,blast_score,-0.5
Q9ZJY9,random,allergenicity,hybrid_score,-0.431
Q9ZJJ4,random,allergenicity,merci_score,0.0
Q9ZJJ4,random,allergenicity,blast_score,-0.5
Q9ZJJ4,random,allergenicity,hybrid_score,-0.338
B6JM54,random,allergenicity,merci_score,0.0
B6JM54,random,allergenicity,blast_score,-0.5
B6JM54,random,allergenicity,hybrid_score,-0.437
O25610,random,allergenicity,merci_score,0.0
O25610,random,allergenicity,blast_score,-0.5
O25610,random,allergenicity,hybrid_score,-0.382
Q9ZK27,random,allergenicity,merci_score,0.0
Q9ZK27,random,allergenicity,blast_score,-0.5
Q9ZK27,random,allergenicity,hybrid_score,-0.409
P56040,random,allergenicity,merci_score,0.0
P56040,random,allergenicity,blast_score,-0.5
P56040,random,allergenicity,hybrid_score,-0.329
B2UUW2,random,allergenicity,merci_score,0.0
B2UUW2,random,allergenicity,blast_score,-0.5
B2UUW2,random,allergenicity,hybrid_score,-0.216
O25963,random,allergenicity,merci_score,0.0
O25963,random,allergenicity,blast_score,-0.5
O25963,random,allergenicity,hybrid_score,-0.338
B6JKG9,random,allergenicity,merci_score,0.5
B6JKG9,random,allergenicity,blast_score,-0.5
B6JKG9,random,allergenicity,hybrid_score,0.241
B6JPT1,random,allergenicity,merci_score,0.0
B6JPT1,random,allergenicity,blast_score,-0.5
B6JPT1,random,allergenicity,hybrid_score,-0.413
B6JKX5,random,allergenicity,merci_score,0.5
B6JKX5,random,allergenicity,blast_score,-0.5
B6JKX5,random,allergenicity,hybrid_score,0.138
P66460,random,allergenicity,merci_score,0.0
P66460,random,allergenicity,blast_score,-0.5
P66460,random,allergenicity,hybrid_score,-0.397
Q9ZML2,random,allergenicity,merci_score,0.5
Q9ZML2,random,allergenicity,blast_score,-0.5
Q9ZML2,random,allergenicity,hybrid_score,0.054
O26009,random,allergenicity,merci_score,0.0
O26009,random,allergenicity,blast_score,-0.5
O26009,random,allergenicity,hybrid_score,-0.407
Q1CS87,random,allergenicity,merci_score,0.0
Q1CS87,random,allergenicity,blast_score,-0.5
Q1CS87,random,allergenicity,hybrid_score,-0.225
Q9ZK75,random,allergenicity,merci_score,0.0
Q9ZK75,random,allergenicity,blast_score,-0.5
Q9ZK75,random,allergenicity,hybrid_score,-0.444
O25769,random,allergenicity,merci_score,0.0
O25769,random,allergenicity,blast_score,0.0
O25769,random,allergenicity,hybrid_score,0.097
P56149,random,allergenicity,merci_score,0.0
P56149,random,allergenicity,blast_score,-0.5
P56149,random,allergenicity,hybrid_score,-0.439
B2UV81,random,allergenicity,merci_score,0.0
B2UV81,random,allergenicity,blast_score,-0.5
B2UV81,random,allergenicity,hybrid_score,-0.369
Q9ZMG1,random,allergenicity,merci_score,0.0
Q9ZMG1,random,allergenicity,blast_score,0.0
Q9ZMG1,random,allergenicity,hybrid_score,0.358
Q9ZMK8,random,allergenicity,merci_score,0.0
Q9ZMK8,random,allergenicity,blast_score,-0.5
Q9ZMK8,random,allergenicity,hybrid_score,-0.221
B6JKG3,random,allergenicity,merci_score,0.0
B6JKG3,random,allergenicity,blast_score,0.0
B6JKG3,random,allergenicity,hybrid_score,0.214
B5Z7I8,random,allergenicity,merci_score,0.0
B5Z7I8,random,allergenicity,blast_score,-0.5
B5Z7I8,random,allergenicity,hybrid_score,-0.437
Q9ZJJ9,random,allergenicity,merci_score,0.0
Q9ZJJ9,random,allergenicity,blast_score,0.0
Q9ZJJ9,random,allergenicity,hybrid_score,0.167
Q9ZLN3,random,allergenicity,merci_score,0.0
Q9ZLN3,random,allergenicity,blast_score,-0.5
Q9ZLN3,random,allergenicity,hybrid_score,-0.319
P66450,random,allergenicity,merci_score,0.0
P66450,random,allergenicity,blast_score,0.0
P66450,random,allergenicity,hybrid_score,0.219
O24855,random,allergenicity,merci_score,0.0
O24855,random,allergenicity,blast_score,-0.5
O24855,random,allergenicity,hybrid_score,-0.444
B6JLX1,random,allergenicity,merci_score,0.5
B6JLX1,random,allergenicity,blast_score,-0.5
B6JLX1,random,allergenicity,hybrid_score,0.176
Q48255,random,allergenicity,merci_score,0.0
Q48255,random,allergenicity,blast_score,0.0
Q48255,random,allergenicity,hybrid_score,0.331
Q48248,random,allergenicity,merci_score,0.0
Q48248,random,allergenicity,blast_score,0.0
Q48248,random,allergenicity,hybrid_score,0.034
B5Z6Y9,random,allergenicity,merci_score,0.0
B5Z6Y9,random,allergenicity,blast_score,-0.5
B5Z6Y9,random,allergenicity,hybrid_score,-0.458
P56071,random,allergenicity,merci_score,0.0
P56071,random,allergenicity,blast_score,-0.5
P56071,random,allergenicity,hybrid_score,-0.33
Q9ZJ65,random,allergenicity,merci_score,0.0
Q9ZJ65,random,allergenicity,blast_score,-0.5
Q9ZJ65,random,allergenicity,hybrid_score,-0.442
Q9ZJM5,random,allergenicity,merci_score,0.0
Q9ZJM5,random,allergenicity,blast_score,-0.5
Q9ZJM5,random,allergenicity,hybrid_score,-0.468
Q1CUW5,random,allergenicity,merci_score,0.0
Q1CUW5,random,allergenicity,blast_score,-0.5
Q1CUW5,random,allergenicity,hybrid_score,-0.027
Q9ZKQ7,random,allergenicity,merci_score,0.5
Q9ZKQ7,random,allergenicity,blast_score,-0.5
Q9ZKQ7,random,allergenicity,hybrid_score,0.125
B2UTX4,random,allergenicity,merci_score,0.0
B2UTX4,random,allergenicity,blast_score,-0.5
B2UTX4,random,allergenicity,hybrid_score,-0.11
Q1CUI3,random,allergenicity,merci_score,0.0
Q1CUI3,random,allergenicity,blast_score,-0.5
Q1CUI3,random,allergenicity,hybrid_score,-0.429
Q9ZJX9,random,allergenicity,merci_score,0.5
Q9ZJX9,random,allergenicity,blast_score,-0.5
Q9ZJX9,random,allergenicity,hybrid_score,0.067
O25851,random,allergenicity,merci_score,0.0
O25851,random,allergenicity,blast_score,-0.5
O25851,random,allergenicity,hybrid_score,-0.363
O25971,random,allergenicity,merci_score,0.0
O25971,random,allergenicity,blast_score,0.0
O25971,random,allergenicity,hybrid_score,0.196
Q1CR49,random,allergenicity,merci_score,0.0
Q1CR49,random,allergenicity,blast_score,-0.5
Q1CR49,random,allergenicity,hybrid_score,-0.363
B2UU37,random,allergenicity,merci_score,0.0
B2UU37,random,allergenicity,blast_score,-0.5
B2UU37,random,allergenicity,hybrid_score,-0.467
Q9ZMF0,random,allergenicity,merci_score,0.0
Q9ZMF0,random,allergenicity,blast_score,-0.5
Q9ZMF0,random,allergenicity,hybrid_score,-0.413
B2UTK9,random,allergenicity,merci_score,0.0
B2UTK9,random,allergenicity,blast_score,-0.5
B2UTK9,random,allergenicity,hybrid_score,-0.458
B5Z9V7,random,allergenicity,merci_score,0.5
B5Z9V7,random,allergenicity,blast_score,-0.5
B5Z9V7,random,allergenicity,hybrid_score,0.328
B2UT98,random,allergenicity,merci_score,0.0
B2UT98,random,allergenicity,blast_score,-0.5
B2UT98,random,allergenicity,hybrid_score,-0.464
Q1CS66,random,allergenicity,merci_score,0.0
Q1CS66,random,allergenicity,blast_score,-0.5
Q1CS66,random,allergenicity,hybrid_score,-0.216
Q1CRI6,random,allergenicity,merci_score,0.0
Q1CRI6,random,allergenicity,blast_score,-0.5
Q1CRI6,random,allergenicity,hybrid_score,-0.401
Q1CUV9,random,allergenicity,merci_score,0.0
Q1CUV9,random,allergenicity,blast_score,-0.5
Q1CUV9,random,allergenicity,hybrid_score,-0.412
B5Z8P5,random,allergenicity,merci_score,0.0
B5Z8P5,random,allergenicity,blast_score,-0.5
B5Z8P5,random,allergenicity,hybrid_score,-0.309
Q9ZK83,random,allergenicity,merci_score,0.5
Q9ZK83,random,allergenicity,blast_score,-0.5
Q9ZK83,random,allergenicity,hybrid_score,0.047
Q1CUK9,random,allergenicity,merci_score,0.0
Q1CUK9,random,allergenicity,blast_score,0.0
Q1CUK9,random,allergenicity,hybrid_score,0.811
P64382,random,allergenicity,merci_score,0.0
P64382,random,allergenicity,blast_score,-0.5
P64382,random,allergenicity,hybrid_score,-0.381
B2UUR0,random,allergenicity,merci_score,0.0
B2UUR0,random,allergenicity,blast_score,0.0
B2UUR0,random,allergenicity,hybrid_score,0.135
P56128,random,allergenicity,merci_score,0.0
P56128,random,allergenicity,blast_score,-0.5
P56128,random,allergenicity,hybrid_score,-0.429
Q9ZKB3,random,allergenicity,merci_score,0.5
Q9ZKB3,random,allergenicity,blast_score,-0.5
Q9ZKB3,random,allergenicity,hybrid_score,0.106
B2UUU1,random,allergenicity,merci_score,0.0
B2UUU1,random,allergenicity,blast_score,-0.5
B2UUU1,random,allergenicity,hybrid_score,-0.366
B6JL99,random,allergenicity,merci_score,0.0
B6JL99,random,allergenicity,blast_score,-0.5
B6JL99,random,allergenicity,hybrid_score,-0.321
O24926,random,allergenicity,merci_score,0.5
O24926,random,allergenicity,blast_score,0.0
O24926,random,allergenicity,hybrid_score,0.617
Q9ZMQ0,random,allergenicity,merci_score,0.5
Q9ZMQ0,random,allergenicity,blast_score,-0.5
Q9ZMQ0,random,allergenicity,hybrid_score,0.084
Q9ZJE4,random,allergenicity,merci_score,0.0
Q9ZJE4,random,allergenicity,blast_score,-0.5
Q9ZJE4,random,allergenicity,hybrid_score,-0.391
Q1CS25,random,allergenicity,merci_score,0.0
Q1CS25,random,allergenicity,blast_score,0.0
Q1CS25,random,allergenicity,hybrid_score,0.605
Q1CSZ2,random,allergenicity,merci_score,0.5
Q1CSZ2,random,allergenicity,blast_score,-0.5
Q1CSZ2,random,allergenicity,hybrid_score,0.083
Q1CRD9,random,allergenicity,merci_score,0.0
Q1CRD9,random,allergenicity,blast_score,-0.5
Q1CRD9,random,allergenicity,hybrid_score,-0.34
Q9ZM81,random,allergenicity,merci_score,0.0
Q9ZM81,random,allergenicity,blast_score,-0.5
Q9ZM81,random,allergenicity,hybrid_score,-0.452
P55977,random,allergenicity,merci_score,0.0
P55977,random,allergenicity,blast_score,-0.5
P55977,random,allergenicity,hybrid_score,-0.457
Q9ZM74,random,allergenicity,merci_score,0.5
Q9ZM74,random,allergenicity,blast_score,-0.5
Q9ZM74,random,allergenicity,hybrid_score,0.053
O25291,random,allergenicity,merci_score,0.0
O25291,random,allergenicity,blast_score,-0.5
O25291,random,allergenicity,hybrid_score,-0.491
B2UTC1,random,allergenicity,merci_score,0.5
B2UTC1,random,allergenicity,blast_score,-0.5
B2UTC1,random,allergenicity,hybrid_score,0.171
Q1CUZ6,random,allergenicity,merci_score,0.5
Q1CUZ6,random,allergenicity,blast_score,-0.5
Q1CUZ6,random,allergenicity,hybrid_score,0.117
Q9ZJL5,random,allergenicity,merci_score,0.0
Q9ZJL5,random,allergenicity,blast_score,0.0
Q9ZJL5,random,allergenicity,hybrid_score,0.103
Q9ZJZ7,random,allergenicity,merci_score,0.0
Q9ZJZ7,random,allergenicity,blast_score,-0.5
Q9ZJZ7,random,allergenicity,hybrid_score,-0.429
O25028,random,allergenicity,merci_score,0.0
O25028,random,allergenicity,blast_score,-0.5
O25028,random,allergenicity,hybrid_score,-0.395
Q9ZMF2,random,allergenicity,merci_score,0.5
Q9ZMF2,random,allergenicity,blast_score,-0.5
Q9ZMF2,random,allergenicity,hybrid_score,0.044
P56141,random,allergenicity,merci_score,0.0
P56141,random,allergenicity,blast_score,-0.5
P56141,random,allergenicity,hybrid_score,-0.364
Q9ZJS2,random,allergenicity,merci_score,0.0
Q9ZJS2,random,allergenicity,blast_score,0.0
Q9ZJS2,random,allergenicity,hybrid_score,0.225
P64664,random,allergenicity,merci_score,0.0
P64664,random,allergenicity,blast_score,0.0
P64664,random,allergenicity,hybrid_score,0.133
P56191,random,allergenicity,merci_score,0.5
P56191,random,allergenicity,blast_score,-0.5
P56191,random,allergenicity,hybrid_score,0.176
Q9ZKM7,random,allergenicity,merci_score,0.5
Q9ZKM7,random,allergenicity,blast_score,0.0
Q9ZKM7,random,allergenicity,hybrid_score,0.677
O26106,random,allergenicity,merci_score,0.0
O26106,random,allergenicity,blast_score,0.0
O26106,random,allergenicity,hybrid_score,0.129
B2USD7,random,allergenicity,merci_score,0.0
B2USD7,random,allergenicity,blast_score,-0.5
B2USD7,random,allergenicity,hybrid_score,-0.148
O25008,random,allergenicity,merci_score,0.5
O25008,random,allergenicity,blast_score,-0.5
O25008,random,allergenicity,hybrid_score,0.054
B2UTQ6,random,allergenicity,merci_score,0.0
