accession,label,feature,subfeature,value
B6JKG9,random,mhcii,num_weak_binders,207
Q9ZKQ7,random,mhcii,score,0.35117847976878613
Q9ZKQ7,random,mhcii,percentile,2.624219653179191
Q9ZKQ7,random,mhcii,num_peptides,173
Q9ZKQ7,random,mhcii,num_strong_binders,30
Q9ZKQ7,random,mhcii,num_weak_binders,143
B5Z8J7,random,mhcii,score,0.4031616
B5Z8J7,random,mhcii,percentile,2.4233333333333333
B5Z8J7,random,mhcii,num_peptides,75
B5Z8J7,random,mhcii,num_strong_binders,14
B5Z8J7,random,mhcii,num_weak_binders,61
B6JMI1,random,mhcii,score,0.34912757364341085
B6JMI1,random,mhcii,percentile,2.7472093023255812
B6JMI1,random,mhcii,num_peptides,129
B6JMI1,random,mhcii,num_strong_binders,18
B6JMI1,random,mhcii,num_weak_binders,111
B6JM59,random,mhcii,score,0.35988190163934425
B6JM59,random,mhcii,percentile,3.0895081967213116
B6JM59,random,mhcii,num_peptides,61
B6JM59,random,mhcii,num_strong_binders,2
B6JM59,random,mhcii,num_weak_binders,59
Q1CUK9,random,mhcii,score,0.43146199253731343
Q1CUK9,random,mhcii,percentile,2.280373134328358
Q1CUK9,random,mhcii,num_peptides,134
Q1CUK9,random,mhcii,num_strong_binders,32
Q1CUK9,random,mhcii,num_weak_binders,102
B6JLG3,random,mhcii,score,0.41424911678832116
B6JLG3,random,mhcii,percentile,2.286715328467153
B6JLG3,random,mhcii,num_peptides,137
B6JLG3,random,mhcii,num_strong_binders,35
B6JLG3,random,mhcii,num_weak_binders,102
B6JLE8,random,mhcii,score,0.36326746153846157
B6JLE8,random,mhcii,percentile,2.402991452991453
B6JLE8,random,mhcii,num_peptides,117
B6JLE8,random,mhcii,num_strong_binders,25
B6JLE8,random,mhcii,num_weak_binders,92
B2UUR0,random,mhcii,score,0.4426125961538462
B2UUR0,random,mhcii,percentile,2.3023076923076924
B2UUR0,random,mhcii,num_peptides,52
B2UUR0,random,mhcii,num_strong_binders,14
B2UUR0,random,mhcii,num_weak_binders,38
P56128,random,mhcii,score,0.3873413022508039
P56128,random,mhcii,percentile,2.5075884244372992
P56128,random,mhcii,num_peptides,311
P56128,random,mhcii,num_strong_binders,64
P56128,random,mhcii,num_weak_binders,247
B2USD7,random,mhcii,score,0.38468779375
B2USD7,random,mhcii,percentile,2.5796875
B2USD7,random,mhcii,num_peptides,160
B2USD7,random,mhcii,num_strong_binders,34
B2USD7,random,mhcii,num_weak_binders,126
P64382,random,mhcii,score,0.3876837435897436
P64382,random,mhcii,percentile,2.2043589743589744
P64382,random,mhcii,num_peptides,39
P64382,random,mhcii,num_strong_binders,8
P64382,random,mhcii,num_weak_binders,31
P56191,random,mhcii,score,0.39153942780748663
P56191,random,mhcii,percentile,2.4796256684491977
P56191,random,mhcii,num_peptides,187
P56191,random,mhcii,num_strong_binders,35
P56191,random,mhcii,num_weak_binders,152
Q1CTD7,random,mhcii,score,0.3570894010152284
Q1CTD7,random,mhcii,percentile,2.5769035532994926
Q1CTD7,random,mhcii,num_peptides,197
Q1CTD7,random,mhcii,num_strong_binders,34
Q1CTD7,random,mhcii,num_weak_binders,163
B2UTK9,random,mhcii,score,0.4055606263736264
B2UTK9,random,mhcii,percentile,2.366703296703297
B2UTK9,random,mhcii,num_peptides,91
B2UTK9,random,mhcii,num_strong_binders,21
B2UTK9,random,mhcii,num_weak_binders,70
B2UV81,random,mhcii,score,0.38796424285714287
B2UV81,random,mhcii,percentile,2.7004285714285716
B2UV81,random,mhcii,num_peptides,70
B2UV81,random,mhcii,num_strong_binders,18
B2UV81,random,mhcii,num_weak_binders,52
P56141,random,mhcii,score,0.4016567154471545
P56141,random,mhcii,percentile,2.4095121951219514
P56141,random,mhcii,num_peptides,123
P56141,random,mhcii,num_strong_binders,30
P56141,random,mhcii,num_weak_binders,93
Q9ZKM7,random,mhcii,score,0.4156814193548387
Q9ZKM7,random,mhcii,percentile,2.300806451612903
Q9ZKM7,random,mhcii,num_peptides,186
Q9ZKM7,random,mhcii,num_strong_binders,48
Q9ZKM7,random,mhcii,num_weak_binders,138
O24926,random,mhcii,score,0.3959142357142857
O24926,random,mhcii,percentile,2.458
O24926,random,mhcii,num_peptides,140
O24926,random,mhcii,num_strong_binders,37
O24926,random,mhcii,num_weak_binders,103
Q9ZMQ0,random,mhcii,score,0.3645095597484277
Q9ZMQ0,random,mhcii,percentile,2.710880503144654
Q9ZMQ0,random,mhcii,num_peptides,159
Q9ZMQ0,random,mhcii,num_strong_binders,17
Q9ZMQ0,random,mhcii,num_weak_binders,142
B2UV21,random,mhcii,score,0.3695122307692308
B2UV21,random,mhcii,percentile,2.5473076923076925
B2UV21,random,mhcii,num_peptides,78
B2UV21,random,mhcii,num_strong_binders,15
B2UV21,random,mhcii,num_weak_binders,63
B5Z6E8,random,mhcii,score,0.34633813953488374
B5Z6E8,random,mhcii,percentile,2.871860465116279
B5Z6E8,random,mhcii,num_peptides,43
B5Z6E8,random,mhcii,num_strong_binders,6
B5Z6E8,random,mhcii,num_weak_binders,37
P56456,random,mhcii,score,0.41506689141414144
P56456,random,mhcii,percentile,2.3299494949494948
P56456,random,mhcii,num_peptides,396
P56456,random,mhcii,num_strong_binders,99
P56456,random,mhcii,num_weak_binders,297
B5ZAB8,random,mhcii,score,0.35727258032786885
B5ZAB8,random,mhcii,percentile,2.591573770491803
B5ZAB8,random,mhcii,num_peptides,305
B5ZAB8,random,mhcii,num_strong_binders,53
B5ZAB8,random,mhcii,num_weak_binders,252
P55977,random,mhcii,score,0.35097218777292577
P55977,random,mhcii,percentile,2.7236681222707424
P55977,random,mhcii,num_peptides,229
P55977,random,mhcii,num_strong_binders,38
P55977,random,mhcii,num_weak_binders,191
Q9ZJS6,random,mhcii,score,0.35261145
Q9ZJS6,random,mhcii,percentile,2.59725
Q9ZJS6,random,mhcii,num_peptides,80
Q9ZJS6,random,mhcii,num_strong_binders,9
Q9ZJS6,random,mhcii,num_weak_binders,71
Q9ZJX2,random,mhcii,score,0.365743525
Q9ZJX2,random,mhcii,percentile,2.75225
Q9ZJX2,random,mhcii,num_peptides,40
Q9ZJX2,random,mhcii,num_strong_binders,3
Q9ZJX2,random,mhcii,num_weak_binders,37
Q9ZKM3,random,mhcii,score,0.3732238273381295
Q9ZKM3,random,mhcii,percentile,2.473345323741007
Q9ZKM3,random,mhcii,num_peptides,278
Q9ZKM3,random,mhcii,num_strong_binders,52
Q9ZKM3,random,mhcii,num_weak_binders,226
P56120,random,mhcii,score,0.40932958490566035
P56120,random,mhcii,percentile,2.6809433962264153
P56120,random,mhcii,num_peptides,53
P56120,random,mhcii,num_strong_binders,14
P56120,random,mhcii,num_weak_binders,39
Q1CV04,random,mhcii,score,0.4010390065359477
Q1CV04,random,mhcii,percentile,2.205424836601307
Q1CV04,random,mhcii,num_peptides,153
Q1CV04,random,mhcii,num_strong_binders,39
Q1CV04,random,mhcii,num_weak_binders,114
Q9ZK20,random,mhcii,score,0.37017134444444444
Q9ZK20,random,mhcii,percentile,2.6126666666666667
Q9ZK20,random,mhcii,num_peptides,90
Q9ZK20,random,mhcii,num_strong_binders,18
Q9ZK20,random,mhcii,num_weak_binders,72
B2USG1,random,mhcii,score,0.34847187401574803
B2USG1,random,mhcii,percentile,2.8856692913385826
B2USG1,random,mhcii,num_peptides,127
B2USG1,random,mhcii,num_strong_binders,13
B2USG1,random,mhcii,num_weak_binders,114
Q9ZJ65,random,mhcii,score,0.4102818551724138
Q9ZJ65,random,mhcii,percentile,2.361448275862069
Q9ZJ65,random,mhcii,num_peptides,145
Q9ZJ65,random,mhcii,num_strong_binders,27
Q9ZJ65,random,mhcii,num_weak_binders,118
O25610,random,mhcii,score,0.37501347572815535
O25610,random,mhcii,percentile,2.5666990291262137
O25610,random,mhcii,num_peptides,103
O25610,random,mhcii,num_strong_binders,14
O25610,random,mhcii,num_weak_binders,89
Q9ZK27,random,mhcii,score,0.38799321634615386
Q9ZK27,random,mhcii,percentile,2.4501923076923076
Q9ZK27,random,mhcii,num_peptides,208
Q9ZK27,random,mhcii,num_strong_binders,30
Q9ZK27,random,mhcii,num_weak_binders,178
Q9ZME5,random,mhcii,score,0.38034565470852016
Q9ZME5,random,mhcii,percentile,2.433408071748879
Q9ZME5,random,mhcii,num_peptides,223
Q9ZME5,random,mhcii,num_strong_binders,44
Q9ZME5,random,mhcii,num_weak_binders,179
O25157,random,mhcii,score,0.3709425703703704
O25157,random,mhcii,percentile,2.572814814814815
O25157,random,mhcii,num_peptides,270
O25157,random,mhcii,num_strong_binders,58
O25157,random,mhcii,num_weak_binders,212
B6JPT1,random,mhcii,score,0.386058375
B6JPT1,random,mhcii,percentile,2.5760763888888887
B6JPT1,random,mhcii,num_peptides,288
B6JPT1,random,mhcii,num_strong_binders,55
B6JPT1,random,mhcii,num_weak_binders,233
B6JKX5,random,mhcii,score,0.376173289640592
B6JKX5,random,mhcii,percentile,2.5491754756871035
B6JKX5,random,mhcii,num_peptides,473
B6JKX5,random,mhcii,num_strong_binders,105
B6JKX5,random,mhcii,num_weak_binders,368
B5Z8N3,random,mhcii,score,0.3490153870967742
B5Z8N3,random,mhcii,percentile,2.638225806451613
B5Z8N3,random,mhcii,num_peptides,124
B5Z8N3,random,mhcii,num_strong_binders,18
B5Z8N3,random,mhcii,num_weak_binders,106
B2UVE0,random,mhcii,score,0.4434152727272727
B2UVE0,random,mhcii,percentile,2.1751948051948053
B2UVE0,random,mhcii,num_peptides,77
B2UVE0,random,mhcii,num_strong_binders,21
B2UVE0,random,mhcii,num_weak_binders,56
Q09068,random,mhcii,score,0.41079434883720933
Q09068,random,mhcii,percentile,2.682325581395349
Q09068,random,mhcii,num_peptides,43
Q09068,random,mhcii,num_strong_binders,8
Q09068,random,mhcii,num_weak_binders,35
Q9ZMH1,random,mhcii,score,0.389276256
Q9ZMH1,random,mhcii,percentile,2.34728
Q9ZMH1,random,mhcii,num_peptides,500
Q9ZMH1,random,mhcii,num_strong_binders,127
Q9ZMH1,random,mhcii,num_weak_binders,373
Q9ZJF1,random,mhcii,score,0.4087773489932886
Q9ZJF1,random,mhcii,percentile,2.4348993288590606
Q9ZJF1,random,mhcii,num_peptides,149
Q9ZJF1,random,mhcii,num_strong_binders,33
Q9ZJF1,random,mhcii,num_weak_binders,116
O26106,random,mhcii,score,0.38244249295774646
O26106,random,mhcii,percentile,2.6456338028169015
O26106,random,mhcii,num_peptides,71
O26106,random,mhcii,num_strong_binders,13
O26106,random,mhcii,num_weak_binders,58
O25474,random,mhcii,score,0.4192971941747573
O25474,random,mhcii,percentile,2.4255339805825242
O25474,random,mhcii,num_peptides,103
O25474,random,mhcii,num_strong_binders,26
O25474,random,mhcii,num_weak_binders,77
B5Z8S5,random,mhcii,score,0.3097908732394366
B5Z8S5,random,mhcii,percentile,2.727323943661972
B5Z8S5,random,mhcii,num_peptides,71
B5Z8S5,random,mhcii,num_strong_binders,10
B5Z8S5,random,mhcii,num_weak_binders,61
Q48255,random,mhcii,score,0.2795082112676056
Q48255,random,mhcii,percentile,3.1319718309859157
Q48255,random,mhcii,num_peptides,71
Q48255,random,mhcii,num_strong_binders,7
Q48255,random,mhcii,num_weak_binders,64
O26009,random,mhcii,score,0.3777745
O26009,random,mhcii,percentile,2.3364772727272727
O26009,random,mhcii,num_peptides,88
O26009,random,mhcii,num_strong_binders,26
O26009,random,mhcii,num_weak_binders,62
Q9ZJZ7,random,mhcii,score,0.3703261078838174
Q9ZJZ7,random,mhcii,percentile,2.4589211618257263
Q9ZJZ7,random,mhcii,num_peptides,241
Q9ZJZ7,random,mhcii,num_strong_binders,53
Q9ZJZ7,random,mhcii,num_weak_binders,188
Q1CS87,random,mhcii,score,0.3578274465408805
Q1CS87,random,mhcii,percentile,2.737610062893082
Q1CS87,random,mhcii,num_peptides,159
Q1CS87,random,mhcii,num_strong_binders,22
Q1CS87,random,mhcii,num_weak_binders,137
B6JMX4,random,mhcii,score,0.40352341832669325
B6JMX4,random,mhcii,percentile,2.455577689243028
B6JMX4,random,mhcii,num_peptides,251
B6JMX4,random,mhcii,num_strong_binders,59
B6JMX4,random,mhcii,num_weak_binders,192
Q1CS66,random,mhcii,score,0.4031616
Q1CS66,random,mhcii,percentile,2.4233333333333333
Q1CS66,random,mhcii,num_peptides,75
Q1CS66,random,mhcii,num_strong_binders,14
Q1CS66,random,mhcii,num_weak_binders,61
Q9ZJR5,random,mhcii,score,0.38796424285714287
Q9ZJR5,random,mhcii,percentile,2.7004285714285716
Q9ZJR5,random,mhcii,num_peptides,70
Q9ZJR5,random,mhcii,num_strong_binders,18
Q9ZJR5,random,mhcii,num_weak_binders,52
P56144,random,mhcii,score,0.3773058
P56144,random,mhcii,percentile,2.473157894736842
P56144,random,mhcii,num_peptides,95
P56144,random,mhcii,num_strong_binders,20
P56144,random,mhcii,num_weak_binders,75
O25595,random,mhcii,score,0.3852908082706767
O25595,random,mhcii,percentile,2.6092105263157896
O25595,random,mhcii,num_peptides,266
O25595,random,mhcii,num_strong_binders,55
O25595,random,mhcii,num_weak_binders,211
Q1CSZ2,random,mhcii,score,0.3854705681818182
Q1CSZ2,random,mhcii,percentile,2.4318181818181817
Q1CSZ2,random,mhcii,num_peptides,88
Q1CSZ2,random,mhcii,num_strong_binders,20
Q1CSZ2,random,mhcii,num_weak_binders,68
P64664,random,mhcii,score,0.3745668515625
P64664,random,mhcii,percentile,2.45234375
P64664,random,mhcii,num_peptides,128
P64664,random,mhcii,num_strong_binders,28
P64664,random,mhcii,num_weak_binders,100
B2UTX4,random,mhcii,score,0.388812961038961
B2UTX4,random,mhcii,percentile,2.4740259740259742
B2UTX4,random,mhcii,num_peptides,77
B2UTX4,random,mhcii,num_strong_binders,14
B2UTX4,random,mhcii,num_weak_binders,63
Q1CUI3,random,mhcii,score,0.3873413022508039
Q1CUI3,random,mhcii,percentile,2.5075884244372992
Q1CUI3,random,mhcii,num_peptides,311
Q1CUI3,random,mhcii,num_strong_binders,64
Q1CUI3,random,mhcii,num_weak_binders,247
O25970,random,mhcii,score,0.322172808
O25970,random,mhcii,percentile,2.86688
O25970,random,mhcii,num_peptides,125
O25970,random,mhcii,num_strong_binders,13
O25970,random,mhcii,num_weak_binders,112
B6JL99,random,mhcii,score,0.32367715625
B6JL99,random,mhcii,percentile,2.76953125
B6JL99,random,mhcii,num_peptides,64
B6JL99,random,mhcii,num_strong_binders,9
B6JL99,random,mhcii,num_weak_binders,55
O25531,random,mhcii,score,0.33434144615384614
O25531,random,mhcii,percentile,2.625076923076923
O25531,random,mhcii,num_peptides,65
O25531,random,mhcii,num_strong_binders,12
O25531,random,mhcii,num_weak_binders,53
B2UV74,random,mhcii,score,0.2715682608695652
B2UV74,random,mhcii,percentile,3.0847826086956522
B2UV74,random,mhcii,num_peptides,23
B2UV74,random,mhcii,num_strong_binders,2
B2UV74,random,mhcii,num_weak_binders,21
B2UW06,random,mhcii,score,0.32172798245614037
B2UW06,random,mhcii,percentile,2.8005263157894738
B2UW06,random,mhcii,num_peptides,57
B2UW06,random,mhcii,num_strong_binders,6
B2UW06,random,mhcii,num_weak_binders,51
Q9ZJJ4,random,mhcii,score,0.4208461588785047
Q9ZJJ4,random,mhcii,percentile,2.3751401869158877
Q9ZJJ4,random,mhcii,num_peptides,107
Q9ZJJ4,random,mhcii,num_strong_binders,26
Q9ZJJ4,random,mhcii,num_weak_binders,81
B6JNE5,random,mhcii,score,0.3177563375
B6JNE5,random,mhcii,percentile,2.903375
B6JNE5,random,mhcii,num_peptides,80
B6JNE5,random,mhcii,num_strong_binders,7
B6JNE5,random,mhcii,num_weak_binders,73
Q9ZM81,random,mhcii,score,0.37471282442748094
Q9ZM81,random,mhcii,percentile,2.4633587786259543
Q9ZM81,random,mhcii,num_peptides,131
Q9ZM81,random,mhcii,num_strong_binders,27
Q9ZM81,random,mhcii,num_weak_binders,104
O25028,random,mhcii,score,0.36320091191709847
O25028,random,mhcii,percentile,2.5599481865284974
O25028,random,mhcii,num_peptides,193
O25028,random,mhcii,num_strong_binders,35
O25028,random,mhcii,num_weak_binders,158
Q9ZMF2,random,mhcii,score,0.389493975308642
Q9ZMF2,random,mhcii,percentile,2.6255555555555556
Q9ZMF2,random,mhcii,num_peptides,162
Q9ZMF2,random,mhcii,num_strong_binders,28
Q9ZMF2,random,mhcii,num_weak_binders,134
B2UU74,random,mhcii,score,0.3614127793103448
B2UU74,random,mhcii,percentile,2.7281379310344827
B2UU74,random,mhcii,num_peptides,145
B2UU74,random,mhcii,num_strong_binders,28
B2UU74,random,mhcii,num_weak_binders,117
Q9ZKS6,random,mhcii,score,0.3796348552631579
Q9ZKS6,random,mhcii,percentile,2.5627631578947367
Q9ZKS6,random,mhcii,num_peptides,76
Q9ZKS6,random,mhcii,num_strong_binders,13
Q9ZKS6,random,mhcii,num_weak_binders,63
O25291,random,mhcii,score,0.47235324324324324
O25291,random,mhcii,percentile,2.2677027027027026
O25291,random,mhcii,num_peptides,74
O25291,random,mhcii,num_strong_binders,18
O25291,random,mhcii,num_weak_binders,56
Q9ZL09,random,mhcii,score,0.38386048660714284
Q9ZL09,random,mhcii,percentile,2.411607142857143
Q9ZL09,random,mhcii,num_peptides,224
Q9ZL09,random,mhcii,num_strong_binders,59
Q9ZL09,random,mhcii,num_weak_binders,165
B6JLX1,random,mhcii,score,0.39153942780748663
B6JLX1,random,mhcii,percentile,2.4796256684491977
B6JLX1,random,mhcii,num_peptides,187
B6JLX1,random,mhcii,num_strong_binders,35
B6JLX1,random,mhcii,num_weak_binders,152
B5Z9W8,random,mhcii,score,0.41209807462686565
B5Z9W8,random,mhcii,percentile,2.207313432835821
B5Z9W8,random,mhcii,num_peptides,201
B5Z9W8,random,mhcii,num_strong_binders,50
B5Z9W8,random,mhcii,num_weak_binders,151
Q9ZK75,random,mhcii,score,0.3897314697986577
Q9ZK75,random,mhcii,percentile,2.393758389261745
Q9ZK75,random,mhcii,num_peptides,149
Q9ZK75,random,mhcii,num_strong_binders,33
Q9ZK75,random,mhcii,num_weak_binders,116
O25769,random,mhcii,score,0.3999912909090909
O25769,random,mhcii,percentile,2.469272727272727
O25769,random,mhcii,num_peptides,55
O25769,random,mhcii,num_strong_binders,10
O25769,random,mhcii,num_weak_binders,45
P56149,random,mhcii,score,0.34732156837606837
P56149,random,mhcii,percentile,2.843034188034188
P56149,random,mhcii,num_peptides,234
P56149,random,mhcii,num_strong_binders,20
P56149,random,mhcii,num_weak_binders,214
Q9ZM13,random,mhcii,score,0.37478925210084035
Q9ZM13,random,mhcii,percentile,2.603781512605042
Q9ZM13,random,mhcii,num_peptides,119
Q9ZM13,random,mhcii,num_strong_binders,20
Q9ZM13,random,mhcii,num_weak_binders,99
B5Z8P5,random,mhcii,score,0.38683903636363637
B5Z8P5,random,mhcii,percentile,2.5476363636363635
B5Z8P5,random,mhcii,num_peptides,110
B5Z8P5,random,mhcii,num_strong_binders,28
B5Z8P5,random,mhcii,num_weak_binders,82
Q1CRJ9,random,mhcii,score,0.2792582151898734
Q1CRJ9,random,mhcii,percentile,2.931012658227848
Q1CRJ9,random,mhcii,num_peptides,79
Q1CRJ9,random,mhcii,num_strong_binders,9
Q1CRJ9,random,mhcii,num_weak_binders,70
B6JNF0,random,mhcii,score,0.33235455
B6JNF0,random,mhcii,percentile,2.7841666666666667
B6JNF0,random,mhcii,num_peptides,60
B6JNF0,random,mhcii,num_strong_binders,12
B6JNF0,random,mhcii,num_weak_binders,48
Q9ZKY2,random,mhcii,score,0.4058291475409836
Q9ZKY2,random,mhcii,percentile,2.5992622950819673
Q9ZKY2,random,mhcii,num_peptides,122
Q9ZKY2,random,mhcii,num_strong_binders,24
Q9ZKY2,random,mhcii,num_weak_binders,98
Q9ZM39,random,mhcii,score,0.3552607567567568
Q9ZM39,random,mhcii,percentile,2.9286486486486485
Q9ZM39,random,mhcii,num_peptides,37
Q9ZM39,random,mhcii,num_strong_binders,5
Q9ZM39,random,mhcii,num_weak_binders,32
Q9ZM94,random,mhcii,score,0.4046906784565916
Q9ZM94,random,mhcii,percentile,2.405273311897106
Q9ZM94,random,mhcii,num_peptides,311
Q9ZM94,random,mhcii,num_strong_binders,58
Q9ZM94,random,mhcii,num_weak_binders,253
Q1CUW5,random,mhcii,score,0.3849763959390863
Q1CUW5,random,mhcii,percentile,2.388274111675127
Q1CUW5,random,mhcii,num_peptides,197
Q1CUW5,random,mhcii,num_strong_binders,40
Q1CUW5,random,mhcii,num_weak_binders,157
O25851,random,mhcii,score,0.3716599074074074
O25851,random,mhcii,percentile,2.4029629629629627
O25851,random,mhcii,num_peptides,54
O25851,random,mhcii,num_strong_binders,6
O25851,random,mhcii,num_weak_binders,48
B6JPI5,random,mhcii,score,0.41174506896551727
B6JPI5,random,mhcii,percentile,2.487241379310345
B6JPI5,random,mhcii,num_peptides,29
B6JPI5,random,mhcii,num_strong_binders,8
B6JPI5,random,mhcii,num_weak_binders,21
P56046,random,mhcii,score,0.3327862222222222
P56046,random,mhcii,percentile,2.9066666666666667
P56046,random,mhcii,num_peptides,54
P56046,random,mhcii,num_strong_binders,6
P56046,random,mhcii,num_weak_binders,48
Q9ZMR3,random,mhcii,score,0.3794362175925926
Q9ZMR3,random,mhcii,percentile,2.5346759259259257
Q9ZMR3,random,mhcii,num_peptides,216
Q9ZMR3,random,mhcii,num_strong_binders,43
Q9ZMR3,random,mhcii,num_weak_binders,173
Q9ZMF0,random,mhcii,score,0.39736753888888887
Q9ZMF0,random,mhcii,percentile,2.318722222222222
Q9ZMF0,random,mhcii,num_peptides,180
Q9ZMF0,random,mhcii,num_strong_binders,39
Q9ZMF0,random,mhcii,num_weak_binders,141
B6JM54,random,mhcii,score,0.44430172972972976
B6JM54,random,mhcii,percentile,2.5213513513513512
B6JM54,random,mhcii,num_peptides,37
B6JM54,random,mhcii,num_strong_binders,6
B6JM54,random,mhcii,num_weak_binders,31
B2UU37,random,mhcii,score,0.3827447393162393
B2UU37,random,mhcii,percentile,2.4466666666666668
B2UU37,random,mhcii,num_peptides,234
B2UU37,random,mhcii,num_strong_binders,52
B2UU37,random,mhcii,num_weak_binders,182
B9XXL6,random,mhcii,score,0.3785781491935484
B9XXL6,random,mhcii,percentile,2.438064516129032
B9XXL6,random,mhcii,num_peptides,248
B9XXL6,random,mhcii,num_strong_binders,45
B9XXL6,random,mhcii,num_weak_binders,203
B2UTQ6,random,mhcii,score,0.35226542465753424
B2UTQ6,random,mhcii,percentile,2.8154794520547943
B2UTQ6,random,mhcii,num_peptides,73
B2UTQ6,random,mhcii,num_strong_binders,8
B2UTQ6,random,mhcii,num_weak_binders,65
Q9ZJE4,random,mhcii,score,0.3275622985074627
Q9ZJE4,random,mhcii,percentile,2.7482089552238804
Q9ZJE4,random,mhcii,num_peptides,67
Q9ZJE4,random,mhcii,num_strong_binders,10
Q9ZJE4,random,mhcii,num_weak_binders,57
Q1CS25,random,mhcii,score,0.3490153870967742
Q1CS25,random,mhcii,percentile,2.638225806451613
Q1CS25,random,mhcii,num_peptides,124
Q1CS25,random,mhcii,num_strong_binders,18
Q1CS25,random,mhcii,num_weak_binders,106
Q9ZMG1,random,mhcii,score,0.5328406842105263
Q9ZMG1,random,mhcii,percentile,1.9742105263157894
Q9ZMG1,random,mhcii,num_peptides,19
Q9ZMG1,random,mhcii,num_strong_binders,6
Q9ZMG1,random,mhcii,num_weak_binders,13
Q9ZJX9,random,mhcii,score,0.3673725413533835
Q9ZJX9,random,mhcii,percentile,2.5852255639097743
Q9ZJX9,random,mhcii,num_peptides,266
Q9ZJX9,random,mhcii,num_strong_binders,43
Q9ZJX9,random,mhcii,num_weak_binders,223
Q1CSQ0,random,mhcii,score,0.4156814193548387
Q1CSQ0,random,mhcii,percentile,2.300806451612903
Q1CSQ0,random,mhcii,num_peptides,186
Q1CSQ0,random,mhcii,num_strong_binders,48
Q1CSQ0,random,mhcii,num_weak_binders,138
P66119,random,mhcii,score,0.37047453846153844
P66119,random,mhcii,percentile,2.772692307692308
P66119,random,mhcii,num_peptides,52
P66119,random,mhcii,num_strong_binders,8
P66119,random,mhcii,num_weak_binders,44
Q1CU35,random,mhcii,score,0.4146556512820513
Q1CU35,random,mhcii,percentile,2.452153846153846
Q1CU35,random,mhcii,num_peptides,195
Q1CU35,random,mhcii,num_strong_binders,43
Q1CU35,random,mhcii,num_weak_binders,152
B5Z9V7,random,mhcii,score,0.30675965753424655
B5Z9V7,random,mhcii,percentile,2.968904109589041
B5Z9V7,random,mhcii,num_peptides,146
B5Z9V7,random,mhcii,num_strong_binders,12
B5Z9V7,random,mhcii,num_weak_binders,134
O25971,random,mhcii,score,0.38781414634146344
O25971,random,mhcii,percentile,2.59130081300813
O25971,random,mhcii,num_peptides,123
O25971,random,mhcii,num_strong_binders,19
O25971,random,mhcii,num_weak_binders,104
O25679,random,mhcii,score,0.3654850847457627
O25679,random,mhcii,percentile,2.6122598870056497
O25679,random,mhcii,num_peptides,177
O25679,random,mhcii,num_strong_binders,28
O25679,random,mhcii,num_weak_binders,149
P71408,random,mhcii,score,0.3639596666666667
P71408,random,mhcii,percentile,2.552543859649123
P71408,random,mhcii,num_peptides,228
P71408,random,mhcii,num_strong_binders,47
P71408,random,mhcii,num_weak_binders,181
B2UUW2,random,mhcii,score,0.4031616
