accession,label,feature,subfeature,value
Q70NT5,positive,allergenicity,merci_score,0.0
Q70NT5,positive,allergenicity,blast_score,0.0
Q70NT5,positive,allergenicity,hybrid_score,0.237
J0IQC3,positive,allergenicity,merci_score,0.5
J0IQC3,positive,allergenicity,blast_score,0.0
J0IQC3,positive,allergenicity,hybrid_score,0.75
P0A0R3,positive,allergenicity,merci_score,0.0
P0A0R3,positive,allergenicity,blast_score,0.0
P0A0R3,positive,allergenicity,hybrid_score,0.535
P56105,positive,allergenicity,merci_score,0.0
P56105,positive,allergenicity,blast_score,-0.5
P56105,positive,allergenicity,hybrid_score,-0.439
O25249,positive,allergenicity,merci_score,0.5
O25249,positive,allergenicity,blast_score,0.0
O25249,positive,allergenicity,hybrid_score,0.692
O25522,positive,allergenicity,merci_score,0.0
O25522,positive,allergenicity,blast_score,0.0
O25522,positive,allergenicity,hybrid_score,0.113
O25233,positive,allergenicity,merci_score,0.0
O25233,positive,allergenicity,blast_score,0.0
O25233,positive,allergenicity,hybrid_score,0.033
O25532,positive,allergenicity,merci_score,0.0
O25532,positive,allergenicity,blast_score,0.0
O25532,positive,allergenicity,hybrid_score,0.126
Q6DT22,positive,allergenicity,merci_score,0.0
Q6DT22,positive,allergenicity,blast_score,0.0
Q6DT22,positive,allergenicity,hybrid_score,0.34
Q9AI97,positive,allergenicity,merci_score,0.5
Q9AI97,positive,allergenicity,blast_score,0.0
Q9AI97,positive,allergenicity,hybrid_score,0.817
Q7X2K0,positive,allergenicity,merci_score,0.0
Q7X2K0,positive,allergenicity,blast_score,0.0
Q7X2K0,positive,allergenicity,hybrid_score,0.257
Q75X90,positive,allergenicity,merci_score,0.5
Q75X90,positive,allergenicity,blast_score,-0.5
Q75X90,positive,allergenicity,hybrid_score,0.055
Q9ZHT1,positive,allergenicity,merci_score,0.5
Q9ZHT1,positive,allergenicity,blast_score,0.0
Q9ZHT1,positive,allergenicity,hybrid_score,0.762
G1UIZ3,positive,allergenicity,merci_score,0.0
G1UIZ3,positive,allergenicity,blast_score,-0.5
G1UIZ3,positive,allergenicity,hybrid_score,-0.096
O25658,positive,allergenicity,merci_score,0.0
O25658,positive,allergenicity,blast_score,0.5
O25658,positive,allergenicity,hybrid_score,0.988
P56130,positive,allergenicity,merci_score,0.0
P56130,positive,allergenicity,blast_score,-0.5
P56130,positive,allergenicity,hybrid_score,-0.383
P0A0R3,positive,allergenicity,merci_score,0.0
P0A0R3,positive,allergenicity,blast_score,0.0
P0A0R3,positive,allergenicity,hybrid_score,0.554
O25537,positive,allergenicity,merci_score,0.0
O25537,positive,allergenicity,blast_score,-0.5
O25537,positive,allergenicity,hybrid_score,-0.418
A0A1Q9J9W6,positive,allergenicity,merci_score,0.0
A0A1Q9J9W6,positive,allergenicity,blast_score,0.0
A0A1Q9J9W6,positive,allergenicity,hybrid_score,0.25
A0A060PRJ6,positive,allergenicity,merci_score,0.5
A0A060PRJ6,positive,allergenicity,blast_score,0.0
A0A060PRJ6,positive,allergenicity,hybrid_score,0.66
Q70NT5,positive,allergenicity,merci_score,0.0
Q70NT5,positive,allergenicity,blast_score,0.0
Q70NT5,positive,allergenicity,hybrid_score,0.237
J0IQC3,positive,allergenicity,merci_score,0.0
J0IQC3,positive,allergenicity,blast_score,0.0
J0IQC3,positive,allergenicity,hybrid_score,0.232
O25794,positive,allergenicity,merci_score,0.0
O25794,positive,allergenicity,blast_score,-0.5
O25794,positive,allergenicity,hybrid_score,-0.428
A0A060CUG4,positive,allergenicity,merci_score,0.0
A0A060CUG4,positive,allergenicity,blast_score,0.0
A0A060CUG4,positive,allergenicity,hybrid_score,0.091
A0A238GVV7,positive,allergenicity,merci_score,0.0
A0A238GVV7,positive,allergenicity,blast_score,0.0
A0A238GVV7,positive,allergenicity,hybrid_score,0.152
A0A060PT92,positive,allergenicity,merci_score,0.5
A0A060PT92,positive,allergenicity,blast_score,0.0
A0A060PT92,positive,allergenicity,hybrid_score,0.696
Q9ZHT1,positive,allergenicity,merci_score,0.0
Q9ZHT1,positive,allergenicity,blast_score,0.0
Q9ZHT1,positive,allergenicity,hybrid_score,0.221
P43313,positive,allergenicity,merci_score,0.0
P43313,positive,allergenicity,blast_score,-0.5
P43313,positive,allergenicity,hybrid_score,-0.032
O25233,positive,allergenicity,merci_score,0.0
O25233,positive,allergenicity,blast_score,0.0
O25233,positive,allergenicity,hybrid_score,0.042
O25606,positive,allergenicity,merci_score,0.0
O25606,positive,allergenicity,blast_score,-0.5
O25606,positive,allergenicity,hybrid_score,-0.323
O25571,positive,allergenicity,merci_score,0.5
O25571,positive,allergenicity,blast_score,0.0
O25571,positive,allergenicity,hybrid_score,0.741
Q6DT22,positive,allergenicity,merci_score,0.0
Q6DT22,positive,allergenicity,blast_score,0.0
Q6DT22,positive,allergenicity,hybrid_score,0.178
Q9AI97,positive,allergenicity,merci_score,0.5
Q9AI97,positive,allergenicity,blast_score,0.0
Q9AI97,positive,allergenicity,hybrid_score,0.874
Q7X2K0,positive,allergenicity,merci_score,0.0
Q7X2K0,positive,allergenicity,blast_score,0.0
Q7X2K0,positive,allergenicity,hybrid_score,0.206
O25578,positive,allergenicity,merci_score,0.0
O25578,positive,allergenicity,blast_score,-0.5
O25578,positive,allergenicity,hybrid_score,-0.423
P56105,positive,allergenicity,merci_score,0.0
P56105,positive,allergenicity,blast_score,-0.5
P56105,positive,allergenicity,hybrid_score,-0.424
A0A238GT21,positive,allergenicity,merci_score,0.0
A0A238GT21,positive,allergenicity,blast_score,0.0
A0A238GT21,positive,allergenicity,hybrid_score,0.191
O25204,positive,allergenicity,merci_score,0.0
O25204,positive,allergenicity,blast_score,0.0
O25204,positive,allergenicity,hybrid_score,0.094
G1UIZ3,positive,allergenicity,merci_score,0.0
G1UIZ3,positive,allergenicity,blast_score,-0.5
G1UIZ3,positive,allergenicity,hybrid_score,-0.032
Q75X90,positive,allergenicity,merci_score,0.0
Q75X90,positive,allergenicity,blast_score,-0.5
Q75X90,positive,allergenicity,hybrid_score,-0.46
O25522,positive,allergenicity,merci_score,0.0
O25522,positive,allergenicity,blast_score,0.0
O25522,positive,allergenicity,hybrid_score,0.052
O25532,positive,allergenicity,merci_score,0.0
O25532,positive,allergenicity,blast_score,0.0
O25532,positive,allergenicity,hybrid_score,0.154
O25249,positive,allergenicity,merci_score,0.5
O25249,positive,allergenicity,blast_score,0.0
O25249,positive,allergenicity,hybrid_score,0.676
A0A219MBY0,positive,allergenicity,merci_score,0.0
A0A219MBY0,positive,allergenicity,blast_score,-0.5
A0A219MBY0,positive,allergenicity,hybrid_score,-0.411
A0A1Q9J9W6,positive,allergenicity,merci_score,0.5
A0A1Q9J9W6,positive,allergenicity,blast_score,0.0
A0A1Q9J9W6,positive,allergenicity,hybrid_score,0.743
Q9AI97,positive,allergenicity,merci_score,0.5
Q9AI97,positive,allergenicity,blast_score,0.0
Q9AI97,positive,allergenicity,hybrid_score,0.829
Q7X2K0,positive,allergenicity,merci_score,0.0
Q7X2K0,positive,allergenicity,blast_score,0.0
Q7X2K0,positive,allergenicity,hybrid_score,0.144
Q75X90,positive,allergenicity,merci_score,0.5
Q75X90,positive,allergenicity,blast_score,-0.5
Q75X90,positive,allergenicity,hybrid_score,0.057
O25617,positive,allergenicity,merci_score,0.5
O25617,positive,allergenicity,blast_score,0.0
O25617,positive,allergenicity,hybrid_score,0.764
O25658,positive,allergenicity,merci_score,0.0
O25658,positive,allergenicity,blast_score,0.5
O25658,positive,allergenicity,hybrid_score,0.987
O25794,positive,allergenicity,merci_score,0.0
O25794,positive,allergenicity,blast_score,-0.5
O25794,positive,allergenicity,hybrid_score,-0.423
O25522,positive,allergenicity,merci_score,0.0
O25522,positive,allergenicity,blast_score,0.0
O25522,positive,allergenicity,hybrid_score,0.061
O25532,positive,allergenicity,merci_score,0.0
O25532,positive,allergenicity,blast_score,0.0
O25532,positive,allergenicity,hybrid_score,0.127
O25537,positive,allergenicity,merci_score,0.0
O25537,positive,allergenicity,blast_score,-0.5
O25537,positive,allergenicity,hybrid_score,-0.407
P56105,positive,allergenicity,merci_score,0.0
P56105,positive,allergenicity,blast_score,-0.5
P56105,positive,allergenicity,hybrid_score,-0.431
G1UIZ3,positive,allergenicity,merci_score,0.0
G1UIZ3,positive,allergenicity,blast_score,-0.5
G1UIZ3,positive,allergenicity,hybrid_score,-0.084
Q70NT5,positive,allergenicity,merci_score,0.0
Q70NT5,positive,allergenicity,blast_score,0.0
Q70NT5,positive,allergenicity,hybrid_score,0.237
J0IQC3,positive,allergenicity,merci_score,0.5
J0IQC3,positive,allergenicity,blast_score,0.0
J0IQC3,positive,allergenicity,hybrid_score,0.802
A0A219MBY0,positive,allergenicity,merci_score,0.5
A0A219MBY0,positive,allergenicity,blast_score,-0.5
A0A219MBY0,positive,allergenicity,hybrid_score,0.012
O25204,positive,allergenicity,merci_score,0.0
O25204,positive,allergenicity,blast_score,0.0
O25204,positive,allergenicity,hybrid_score,0.036
P0A0R3,positive,allergenicity,merci_score,0.0
P0A0R3,positive,allergenicity,blast_score,0.0
P0A0R3,positive,allergenicity,hybrid_score,0.477
A0A060PRJ6,positive,allergenicity,merci_score,0.5
A0A060PRJ6,positive,allergenicity,blast_score,0.0
A0A060PRJ6,positive,allergenicity,hybrid_score,0.665
A0A238GT21,positive,allergenicity,merci_score,0.0
A0A238GT21,positive,allergenicity,blast_score,0.0
A0A238GT21,positive,allergenicity,hybrid_score,0.287
A0A238GVV7,positive,allergenicity,merci_score,0.0
A0A238GVV7,positive,allergenicity,blast_score,0.0
A0A238GVV7,positive,allergenicity,hybrid_score,0.138
O25571,positive,allergenicity,merci_score,0.5
O25571,positive,allergenicity,blast_score,0.0
O25571,positive,allergenicity,hybrid_score,0.729
O25578,positive,allergenicity,merci_score,0.0
O25578,positive,allergenicity,blast_score,-0.5
O25578,positive,allergenicity,hybrid_score,-0.421
O25606,positive,allergenicity,merci_score,0.0
O25606,positive,allergenicity,blast_score,-0.5
O25606,positive,allergenicity,hybrid_score,-0.349
A0A060CUG4,positive,allergenicity,merci_score,0.0
A0A060CUG4,positive,allergenicity,blast_score,0.0
A0A060CUG4,positive,allergenicity,hybrid_score,0.082
P43313,positive,allergenicity,merci_score,0.0
P43313,positive,allergenicity,blast_score,-0.5
P43313,positive,allergenicity,hybrid_score,-0.084
O25233,positive,allergenicity,merci_score,0.0
O25233,positive,allergenicity,blast_score,0.0
O25233,positive,allergenicity,hybrid_score,0.04
O25249,positive,allergenicity,merci_score,0.5
O25249,positive,allergenicity,blast_score,0.0
O25249,positive,allergenicity,hybrid_score,0.692
Q6DT22,positive,allergenicity,merci_score,0.0
Q6DT22,positive,allergenicity,blast_score,0.0
Q6DT22,positive,allergenicity,hybrid_score,0.231
Q9ZHT1,positive,allergenicity,merci_score,0.5
Q9ZHT1,positive,allergenicity,blast_score,0.0
Q9ZHT1,positive,allergenicity,hybrid_score,0.743
P56130,positive,allergenicity,merci_score,0.0
P56130,positive,allergenicity,blast_score,-0.5
P56130,positive,allergenicity,hybrid_score,-0.414
A0A060PT92,positive,allergenicity,merci_score,0.5
A0A060PT92,positive,allergenicity,blast_score,0.0
A0A060PT92,positive,allergenicity,hybrid_score,0.696
Q9AI97,positive,allergenicity,merci_score,0.5
Q9AI97,positive,allergenicity,blast_score,0.0
Q9AI97,positive,allergenicity,hybrid_score,0.775
O25532,positive,allergenicity,merci_score,0.0
O25532,positive,allergenicity,blast_score,0.0
O25532,positive,allergenicity,hybrid_score,0.168
O25537,positive,allergenicity,merci_score,0.0
O25537,positive,allergenicity,blast_score,-0.5
O25537,positive,allergenicity,hybrid_score,-0.414
P56130,positive,allergenicity,merci_score,0.0
P56130,positive,allergenicity,blast_score,-0.5
P56130,positive,allergenicity,hybrid_score,-0.398
A0A1Q9J9W6,positive,allergenicity,merci_score,0.5
A0A1Q9J9W6,positive,allergenicity,blast_score,0.0
A0A1Q9J9W6,positive,allergenicity,hybrid_score,0.689
A0A238GVV7,positive,allergenicity,merci_score,0.0
A0A238GVV7,positive,allergenicity,blast_score,0.0
A0A238GVV7,positive,allergenicity,hybrid_score,0.145
O25233,positive,allergenicity,merci_score,0.0
O25233,positive,allergenicity,blast_score,0.0
O25233,positive,allergenicity,hybrid_score,0.033
O25249,positive,allergenicity,merci_score,0.5
O25249,positive,allergenicity,blast_score,0.0
O25249,positive,allergenicity,hybrid_score,0.697
O25522,positive,allergenicity,merci_score,0.0
O25522,positive,allergenicity,blast_score,0.0
O25522,positive,allergenicity,hybrid_score,0.049
O25658,positive,allergenicity,merci_score,0.0
O25658,positive,allergenicity,blast_score,0.5
O25658,positive,allergenicity,hybrid_score,0.988
J0IQC3,positive,allergenicity,merci_score,0.0
J0IQC3,positive,allergenicity,blast_score,0.0
J0IQC3,positive,allergenicity,hybrid_score,0.233
O25794,positive,allergenicity,merci_score,0.0
O25794,positive,allergenicity,blast_score,-0.5
O25794,positive,allergenicity,hybrid_score,-0.439
P56105,positive,allergenicity,merci_score,0.0
P56105,positive,allergenicity,blast_score,-0.5
P56105,positive,allergenicity,hybrid_score,-0.423
O25578,positive,allergenicity,merci_score,0.0
O25578,positive,allergenicity,blast_score,-0.5
O25578,positive,allergenicity,hybrid_score,-0.418
O25606,positive,allergenicity,merci_score,0.0
O25606,positive,allergenicity,blast_score,-0.5
O25606,positive,allergenicity,hybrid_score,-0.355
O25617,positive,allergenicity,merci_score,0.0
O25617,positive,allergenicity,blast_score,0.0
O25617,positive,allergenicity,hybrid_score,0.383
Q7X2K0,positive,allergenicity,merci_score,0.0
Q7X2K0,positive,allergenicity,blast_score,0.0
Q7X2K0,positive,allergenicity,hybrid_score,0.154
Q9ZHT1,positive,allergenicity,merci_score,0.5
Q9ZHT1,positive,allergenicity,blast_score,0.0
Q9ZHT1,positive,allergenicity,hybrid_score,0.747
P0A0R3,positive,allergenicity,merci_score,0.0
P0A0R3,positive,allergenicity,blast_score,0.0
P0A0R3,positive,allergenicity,hybrid_score,0.55
Q6DT22,positive,allergenicity,merci_score,0.5
Q6DT22,positive,allergenicity,blast_score,0.0
Q6DT22,positive,allergenicity,hybrid_score,0.752
O25204,positive,allergenicity,merci_score,0.0
O25204,positive,allergenicity,blast_score,0.0
O25204,positive,allergenicity,hybrid_score,0.111
A0A219MBY0,positive,allergenicity,merci_score,0.5
A0A219MBY0,positive,allergenicity,blast_score,-0.5
A0A219MBY0,positive,allergenicity,hybrid_score,0.079
A0A060PRJ6,positive,allergenicity,merci_score,0.5
A0A060PRJ6,positive,allergenicity,blast_score,0.0
A0A060PRJ6,positive,allergenicity,hybrid_score,0.654
Q75X90,positive,allergenicity,merci_score,0.0
Q75X90,positive,allergenicity,blast_score,-0.5
Q75X90,positive,allergenicity,hybrid_score,-0.454
A0A238GT21,positive,allergenicity,merci_score,0.0
A0A238GT21,positive,allergenicity,blast_score,0.0
A0A238GT21,positive,allergenicity,hybrid_score,0.213
O25571,positive,allergenicity,merci_score,0.5
O25571,positive,allergenicity,blast_score,0.0
O25571,positive,allergenicity,hybrid_score,0.747
P43313,positive,allergenicity,merci_score,0.0
P43313,positive,allergenicity,blast_score,-0.5
P43313,positive,allergenicity,hybrid_score,-0.032
A0A060PT92,positive,allergenicity,merci_score,0.5
A0A060PT92,positive,allergenicity,blast_score,0.0
A0A060PT92,positive,allergenicity,hybrid_score,0.696
G1UIZ3,positive,allergenicity,merci_score,0.0
G1UIZ3,positive,allergenicity,blast_score,-0.5
G1UIZ3,positive,allergenicity,hybrid_score,-0.032
Q70NT5,positive,allergenicity,merci_score,0.0
Q70NT5,positive,allergenicity,blast_score,0.0
Q70NT5,positive,allergenicity,hybrid_score,0.237
P56130,positive,allergenicity,merci_score,0.0
P56130,positive,allergenicity,blast_score,-0.5
P56130,positive,allergenicity,hybrid_score,-0.402
Q7X2K0,positive,allergenicity,merci_score,0.0
Q7X2K0,positive,allergenicity,blast_score,0.0
Q7X2K0,positive,allergenicity,hybrid_score,0.366
Q75X90,positive,allergenicity,merci_score,0.5
Q75X90,positive,allergenicity,blast_score,-0.5
Q75X90,positive,allergenicity,hybrid_score,0.057
O25204,positive,allergenicity,merci_score,0.0
O25204,positive,allergenicity,blast_score,0.0
O25204,positive,allergenicity,hybrid_score,0.093
A0A060PRJ6,positive,allergenicity,merci_score,0.5
A0A060PRJ6,positive,allergenicity,blast_score,0.0
A0A060PRJ6,positive,allergenicity,hybrid_score,0.677
A0A238GT21,positive,allergenicity,merci_score,0.5
A0A238GT21,positive,allergenicity,blast_score,0.0
A0A238GT21,positive,allergenicity,hybrid_score,0.862
A0A1Q9J9W6,positive,allergenicity,merci_score,0.5
A0A1Q9J9W6,positive,allergenicity,blast_score,0.0
A0A1Q9J9W6,positive,allergenicity,hybrid_score,0.716
A0A238GVV7,positive,allergenicity,merci_score,0.0
A0A238GVV7,positive,allergenicity,blast_score,0.0
A0A238GVV7,positive,allergenicity,hybrid_score,0.152
O25233,positive,allergenicity,merci_score,0.0
O25233,positive,allergenicity,blast_score,0.0
O25233,positive,allergenicity,hybrid_score,0.04
O25249,positive,allergenicity,merci_score,0.5
O25249,positive,allergenicity,blast_score,0.0
O25249,positive,allergenicity,hybrid_score,0.692
O25522,positive,allergenicity,merci_score,0.0
O25522,positive,allergenicity,blast_score,0.0
O25522,positive,allergenicity,hybrid_score,0.06
Q9ZHT1,positive,allergenicity,merci_score,0.5
Q9ZHT1,positive,allergenicity,blast_score,0.0
Q9ZHT1,positive,allergenicity,hybrid_score,0.755
A0A060PT92,positive,allergenicity,merci_score,0.5
A0A060PT92,positive,allergenicity,blast_score,0.0
A0A060PT92,positive,allergenicity,hybrid_score,0.696
G1UIZ3,positive,allergenicity,merci_score,0.0
G1UIZ3,positive,allergenicity,blast_score,-0.5
G1UIZ3,positive,allergenicity,hybrid_score,-0.131
Q70NT5,positive,allergenicity,merci_score,0.0
Q70NT5,positive,allergenicity,blast_score,0.0
Q70NT5,positive,allergenicity,hybrid_score,0.237
J0IQC3,positive,allergenicity,merci_score,0.5
J0IQC3,positive,allergenicity,blast_score,0.0
J0IQC3,positive,allergenicity,hybrid_score,0.855
Q9AI97,positive,allergenicity,merci_score,0.5
Q9AI97,positive,allergenicity,blast_score,0.0
Q9AI97,positive,allergenicity,hybrid_score,0.823
O25794,positive,allergenicity,merci_score,0.0
O25794,positive,allergenicity,blast_score,-0.5
O25794,positive,allergenicity,hybrid_score,-0.422
A0A219MBY0,positive,allergenicity,merci_score,0.0
A0A219MBY0,positive,allergenicity,blast_score,-0.5
A0A219MBY0,positive,allergenicity,hybrid_score,-0.484
P0A0R3,positive,allergenicity,merci_score,0.0
P0A0R3,positive,allergenicity,blast_score,0.0
P0A0R3,positive,allergenicity,hybrid_score,0.525
Q6DT22,positive,allergenicity,merci_score,0.0
Q6DT22,positive,allergenicity,blast_score,0.0
Q6DT22,positive,allergenicity,hybrid_score,0.317
P43313,positive,allergenicity,merci_score,0.0
P43313,positive,allergenicity,blast_score,-0.5
P43313,positive,allergenicity,hybrid_score,-0.131
A0A060CUG4,positive,allergenicity,merci_score,0.5
A0A060CUG4,positive,allergenicity,blast_score,0.0
A0A060CUG4,positive,allergenicity,hybrid_score,0.567
O25606,positive,allergenicity,merci_score,0.0
O25606,positive,allergenicity,blast_score,-0.5
O25606,positive,allergenicity,hybrid_score,-0.351
O25617,positive,allergenicity,merci_score,0.5
O25617,positive,allergenicity,blast_score,0.0
O25617,positive,allergenicity,hybrid_score,0.736
O25658,positive,allergenicity,merci_score,0.0
O25658,positive,allergenicity,blast_score,-0.5
O25658,positive,allergenicity,hybrid_score,-0.061
O25532,positive,allergenicity,merci_score,0.0
O25532,positive,allergenicity,blast_score,0.0
O25532,positive,allergenicity,hybrid_score,0.115
O25537,positive,allergenicity,merci_score,0.0
O25537,positive,allergenicity,blast_score,-0.5
O25537,positive,allergenicity,hybrid_score,-0.421
P56105,positive,allergenicity,merci_score,0.0
P56105,positive,allergenicity,blast_score,-0.5
P56105,positive,allergenicity,hybrid_score,-0.421
O25571,positive,allergenicity,merci_score,0.5
O25571,positive,allergenicity,blast_score,0.0
O25571,positive,allergenicity,hybrid_score,0.742
O25578,positive,allergenicity,merci_score,0.0
O25578,positive,allergenicity,blast_score,-0.5
O25578,positive,allergenicity,hybrid_score,-0.439
A0A060PRJ6,positive,allergenicity,merci_score,0.5
A0A060PRJ6,positive,allergenicity,blast_score,0.0
A0A060PRJ6,positive,allergenicity,hybrid_score,0.653
A0A238GT21,positive,allergenicity,merci_score,0.5
A0A238GT21,positive,allergenicity,blast_score,0.0
A0A238GT21,positive,allergenicity,hybrid_score,0.729
A0A238GVV7,positive,allergenicity,merci_score,0.0
A0A238GVV7,positive,allergenicity,blast_score,0.0
A0A238GVV7,positive,allergenicity,hybrid_score,0.133
O25249,positive,allergenicity,merci_score,0.5
O25249,positive,allergenicity,blast_score,0.0
O25249,positive,allergenicity,hybrid_score,0.683
P43313,positive,allergenicity,merci_score,0.0
P43313,positive,allergenicity,blast_score,-0.5
P43313,positive,allergenicity,hybrid_score,-0.016
A0A060PT92,positive,allergenicity,merci_score,0.5
A0A060PT92,positive,allergenicity,blast_score,0.0
A0A060PT92,positive,allergenicity,hybrid_score,0.696
G1UIZ3,positive,allergenicity,merci_score,0.0
G1UIZ3,positive,allergenicity,blast_score,-0.5
G1UIZ3,positive,allergenicity,hybrid_score,-0.016
Q70NT5,positive,allergenicity,merci_score,0.0
Q70NT5,positive,allergenicity,blast_score,0.0
Q70NT5,positive,allergenicity,hybrid_score,0.237
J0IQC3,positive,allergenicity,merci_score,0.5
J0IQC3,positive,allergenicity,blast_score,0.0
J0IQC3,positive,allergenicity,hybrid_score,0.773
O25578,positive,allergenicity,merci_score,0.0
O25578,positive,allergenicity,blast_score,-0.5
O25578,positive,allergenicity,hybrid_score,-0.4
O25617,positive,allergenicity,merci_score,0.0
O25617,positive,allergenicity,blast_score,0.0
O25617,positive,allergenicity,hybrid_score,0.397
P56130,positive,allergenicity,merci_score,0.0
P56130,positive,allergenicity,blast_score,-0.5
P56130,positive,allergenicity,hybrid_score,-0.393
O25571,positive,allergenicity,merci_score,0.5
O25571,positive,allergenicity,blast_score,0.0
O25571,positive,allergenicity,hybrid_score,0.741
Q9ZHT1,positive,allergenicity,merci_score,0.5
Q9ZHT1,positive,allergenicity,blast_score,0.0
Q9ZHT1,positive,allergenicity,hybrid_score,0.75
O25233,positive,allergenicity,merci_score,0.0
O25233,positive,allergenicity,blast_score,0.0
O25233,positive,allergenicity,hybrid_score,0.037
A0A1Q9J9W6,positive,allergenicity,merci_score,0.5
A0A1Q9J9W6,positive,allergenicity,blast_score,0.0
A0A1Q9J9W6,positive,allergenicity,hybrid_score,0.717
Q75X90,positive,allergenicity,merci_score,0.5
Q75X90,positive,allergenicity,blast_score,-0.5
Q75X90,positive,allergenicity,hybrid_score,0.055
P0A0R3,positive,allergenicity,merci_score,0.0
P0A0R3,positive,allergenicity,blast_score,0.0
P0A0R3,positive,allergenicity,hybrid_score,0.552
Q6DT22,positive,allergenicity,merci_score,0.5
Q6DT22,positive,allergenicity,blast_score,0.0
Q6DT22,positive,allergenicity,hybrid_score,0.696
Q9AI97,positive,allergenicity,merci_score,0.5
Q9AI97,positive,allergenicity,blast_score,0.0
Q9AI97,positive,allergenicity,hybrid_score,0.784
A0A219MBY0,positive,allergenicity,merci_score,0.5
A0A219MBY0,positive,allergenicity,blast_score,-0.5
A0A219MBY0,positive,allergenicity,hybrid_score,0.067
O25204,positive,allergenicity,merci_score,0.0
O25204,positive,allergenicity,blast_score,0.0
O25204,positive,allergenicity,hybrid_score,0.068
O25606,positive,allergenicity,merci_score,0.0
O25606,positive,allergenicity,blast_score,-0.5
O25606,positive,allergenicity,hybrid_score,-0.349
O25658,positive,allergenicity,merci_score,0.0
O25658,positive,allergenicity,blast_score,0.5
O25658,positive,allergenicity,hybrid_score,0.99
O25794,positive,allergenicity,merci_score,0.0
O25794,positive,allergenicity,blast_score,-0.5
O25794,positive,allergenicity,hybrid_score,-0.455
P56105,positive,allergenicity,merci_score,0.0
P56105,positive,allergenicity,blast_score,-0.5
P56105,positive,allergenicity,hybrid_score,-0.429
O25522,positive,allergenicity,merci_score,0.0
O25522,positive,allergenicity,blast_score,0.0
O25522,positive,allergenicity,hybrid_score,0.056
O25532,positive,allergenicity,merci_score,0.0
O25532,positive,allergenicity,blast_score,0.0
O25532,positive,allergenicity,hybrid_score,0.113
O25537,positive,allergenicity,merci_score,0.0
O25537,positive,allergenicity,blast_score,-0.5
O25537,positive,allergenicity,hybrid_score,-0.41
Q7X2K0,positive,allergenicity,merci_score,0.0
Q7X2K0,positive,allergenicity,blast_score,0.0
Q7X2K0,positive,allergenicity,hybrid_score,0.167
