accession,label,feature,subfeature,value
O25522,positive,signalp,prob_other,0.996208
O25532,positive,signalp,prob_signalp,0.898906
O25532,positive,signalp,prob_other,0.101094
O25537,positive,signalp,prob_signalp,0.002619
O25537,positive,signalp,prob_other,0.997381
Q7X2K0,positive,signalp,prob_signalp,0.995109
Q7X2K0,positive,signalp,prob_other,0.004891
A0A1Q9J9W6,positive,signalp,prob_signalp,0.978194
A0A1Q9J9W6,positive,signalp,prob_other,0.021806
Q9AI97,positive,signalp,prob_signalp,0.002143
Q9AI97,positive,signalp,prob_other,0.997857
Q7X2K0,positive,signalp,prob_signalp,0.98251
Q7X2K0,positive,signalp,prob_other,0.01749
Q75X90,positive,signalp,prob_signalp,0.000547
Q75X90,positive,signalp,prob_other,0.999453
O25617,positive,signalp,prob_signalp,0.00027
O25617,positive,signalp,prob_other,0.99973
O25658,positive,signalp,prob_signalp,0.000925
O25658,positive,signalp,prob_other,0.999075
O25794,positive,signalp,prob_signalp,0.000495
O25794,positive,signalp,prob_other,0.999505
O25522,positive,signalp,prob_signalp,0.00275
O25522,positive,signalp,prob_other,0.99725
O25532,positive,signalp,prob_signalp,0.903067
O25532,positive,signalp,prob_other,0.096933
O25537,positive,signalp,prob_signalp,0.002831
O25537,positive,signalp,prob_other,0.997169
P56105,positive,signalp,prob_signalp,0.000611
P56105,positive,signalp,prob_other,0.999389
G1UIZ3,positive,signalp,prob_signalp,0.002863
G1UIZ3,positive,signalp,prob_other,0.997137
Q70NT5,positive,signalp,prob_signalp,0.000652
Q70NT5,positive,signalp,prob_other,0.999348
J0IQC3,positive,signalp,prob_signalp,0.000684
J0IQC3,positive,signalp,prob_other,0.999316
A0A219MBY0,positive,signalp,prob_signalp,0.000865
A0A219MBY0,positive,signalp,prob_other,0.999135
O25204,positive,signalp,prob_signalp,0.000595
O25204,positive,signalp,prob_other,0.999405
P0A0R3,positive,signalp,prob_signalp,0.001217
P0A0R3,positive,signalp,prob_other,0.998783
A0A060PRJ6,positive,signalp,prob_signalp,0.993333
A0A060PRJ6,positive,signalp,prob_other,0.006667
A0A238GT21,positive,signalp,prob_signalp,0.000652
A0A238GT21,positive,signalp,prob_other,0.999348
A0A238GVV7,positive,signalp,prob_signalp,0.25629
A0A238GVV7,positive,signalp,prob_other,0.74371
O25571,positive,signalp,prob_signalp,0.416329
O25571,positive,signalp,prob_other,0.583671
O25578,positive,signalp,prob_signalp,0.000268
O25578,positive,signalp,prob_other,0.999732
O25606,positive,signalp,prob_signalp,0.000404
O25606,positive,signalp,prob_other,0.999596
A0A060CUG4,positive,signalp,prob_signalp,0.000676
A0A060CUG4,positive,signalp,prob_other,0.999324
P43313,positive,signalp,prob_signalp,0.002863
P43313,positive,signalp,prob_other,0.997137
O25233,positive,signalp,prob_signalp,0.000241
O25233,positive,signalp,prob_other,0.999759
O25249,positive,signalp,prob_signalp,0.985673
O25249,positive,signalp,prob_other,0.014327
Q6DT22,positive,signalp,prob_signalp,0.001402
Q6DT22,positive,signalp,prob_other,0.998598
Q9ZHT1,positive,signalp,prob_signalp,0.753001
Q9ZHT1,positive,signalp,prob_other,0.246999
P56130,positive,signalp,prob_signalp,0.001238
P56130,positive,signalp,prob_other,0.998762
A0A060PT92,positive,signalp,prob_signalp,0.863616
A0A060PT92,positive,signalp,prob_other,0.136384
P56130,positive,signalp,prob_signalp,0.001177
P56130,positive,signalp,prob_other,0.998823
Q7X2K0,positive,signalp,prob_signalp,0.993125
Q7X2K0,positive,signalp,prob_other,0.006875
Q75X90,positive,signalp,prob_signalp,0.000547
Q75X90,positive,signalp,prob_other,0.999453
O25204,positive,signalp,prob_signalp,0.000793
O25204,positive,signalp,prob_other,0.999207
A0A060PRJ6,positive,signalp,prob_signalp,0.989996
A0A060PRJ6,positive,signalp,prob_other,0.010004
A0A238GT21,positive,signalp,prob_signalp,0.000682
A0A238GT21,positive,signalp,prob_other,0.999318
A0A1Q9J9W6,positive,signalp,prob_signalp,0.977443
A0A1Q9J9W6,positive,signalp,prob_other,0.022557
A0A238GVV7,positive,signalp,prob_signalp,0.25629
A0A238GVV7,positive,signalp,prob_other,0.74371
O25233,positive,signalp,prob_signalp,0.000241
O25233,positive,signalp,prob_other,0.999759
O25249,positive,signalp,prob_signalp,0.980803
O25249,positive,signalp,prob_other,0.019197
O25522,positive,signalp,prob_signalp,0.003101
O25522,positive,signalp,prob_other,0.996899
Q9ZHT1,positive,signalp,prob_signalp,0.75973
Q9ZHT1,positive,signalp,prob_other,0.24027
A0A060PT92,positive,signalp,prob_signalp,0.863616
A0A060PT92,positive,signalp,prob_other,0.136384
G1UIZ3,positive,signalp,prob_signalp,0.002428
G1UIZ3,positive,signalp,prob_other,0.997572
Q70NT5,positive,signalp,prob_signalp,0.000652
Q70NT5,positive,signalp,prob_other,0.999348
J0IQC3,positive,signalp,prob_signalp,0.000682
J0IQC3,positive,signalp,prob_other,0.999318
Q9AI97,positive,signalp,prob_signalp,0.001881
Q9AI97,positive,signalp,prob_other,0.998119
O25794,positive,signalp,prob_signalp,0.000493
O25794,positive,signalp,prob_other,0.999507
A0A219MBY0,positive,signalp,prob_signalp,0.001093
A0A219MBY0,positive,signalp,prob_other,0.998907
P0A0R3,positive,signalp,prob_signalp,0.001199
P0A0R3,positive,signalp,prob_other,0.998801
Q6DT22,positive,signalp,prob_signalp,0.003524
Q6DT22,positive,signalp,prob_other,0.996476
P43313,positive,signalp,prob_signalp,0.002428
P43313,positive,signalp,prob_other,0.997572
A0A060CUG4,positive,signalp,prob_signalp,0.970546
A0A060CUG4,positive,signalp,prob_other,0.029454
O25606,positive,signalp,prob_signalp,0.000446
O25606,positive,signalp,prob_other,0.999554
O25617,positive,signalp,prob_signalp,0.000326
O25617,positive,signalp,prob_other,0.999674
O25658,positive,signalp,prob_signalp,0.000925
O25658,positive,signalp,prob_other,0.999075
O25532,positive,signalp,prob_signalp,0.89302
O25532,positive,signalp,prob_other,0.10698
O25537,positive,signalp,prob_signalp,0.00305
O25537,positive,signalp,prob_other,0.99695
P56105,positive,signalp,prob_signalp,0.000632
P56105,positive,signalp,prob_other,0.999368
O25571,positive,signalp,prob_signalp,0.416329
O25571,positive,signalp,prob_other,0.583671
O25578,positive,signalp,prob_signalp,0.000263
O25578,positive,signalp,prob_other,0.999737
O25658,positive,signalp,prob_signalp,0.000925
O25658,positive,signalp,prob_other,0.999075
P56130,positive,signalp,prob_signalp,0.001177
P56130,positive,signalp,prob_other,0.998823
P0A0R3,positive,signalp,prob_signalp,0.001199
P0A0R3,positive,signalp,prob_other,0.998801
O25537,positive,signalp,prob_signalp,0.001337
O25537,positive,signalp,prob_other,0.998663
A0A1Q9J9W6,positive,signalp,prob_signalp,0.001004
A0A1Q9J9W6,positive,signalp,prob_other,0.998996
A0A060PRJ6,positive,signalp,prob_signalp,0.992403
A0A060PRJ6,positive,signalp,prob_other,0.007597
Q70NT5,positive,signalp,prob_signalp,0.000652
Q70NT5,positive,signalp,prob_other,0.999348
J0IQC3,positive,signalp,prob_signalp,0.001382
J0IQC3,positive,signalp,prob_other,0.998618
O25794,positive,signalp,prob_signalp,0.000481
O25794,positive,signalp,prob_other,0.999519
A0A060CUG4,positive,signalp,prob_signalp,0.97334
A0A060CUG4,positive,signalp,prob_other,0.02666
A0A238GVV7,positive,signalp,prob_signalp,0.291042
A0A238GVV7,positive,signalp,prob_other,0.708958
A0A060PT92,positive,signalp,prob_signalp,0.863616
A0A060PT92,positive,signalp,prob_other,0.136384
Q9ZHT1,positive,signalp,prob_signalp,0.00028
Q9ZHT1,positive,signalp,prob_other,0.99972
P43313,positive,signalp,prob_signalp,0.002612
P43313,positive,signalp,prob_other,0.997388
O25233,positive,signalp,prob_signalp,0.000241
O25233,positive,signalp,prob_other,0.999759
O25606,positive,signalp,prob_signalp,0.000544
O25606,positive,signalp,prob_other,0.999456
O25571,positive,signalp,prob_signalp,0.416329
O25571,positive,signalp,prob_other,0.583671
Q6DT22,positive,signalp,prob_signalp,0.00241
Q6DT22,positive,signalp,prob_other,0.99759
Q9AI97,positive,signalp,prob_signalp,0.001821
Q9AI97,positive,signalp,prob_other,0.998179
Q7X2K0,positive,signalp,prob_signalp,0.995709
Q7X2K0,positive,signalp,prob_other,0.004291
O25578,positive,signalp,prob_signalp,0.000257
O25578,positive,signalp,prob_other,0.999743
P56105,positive,signalp,prob_signalp,0.001038
P56105,positive,signalp,prob_other,0.998962
A0A238GT21,positive,signalp,prob_signalp,0.001382
A0A238GT21,positive,signalp,prob_other,0.998618
O25204,positive,signalp,prob_signalp,0.000606
O25204,positive,signalp,prob_other,0.999394
G1UIZ3,positive,signalp,prob_signalp,0.002612
G1UIZ3,positive,signalp,prob_other,0.997388
Q75X90,positive,signalp,prob_signalp,0.000504
Q75X90,positive,signalp,prob_other,0.999496
O25522,positive,signalp,prob_signalp,0.003581
O25522,positive,signalp,prob_other,0.996419
O25532,positive,signalp,prob_signalp,0.880179
O25532,positive,signalp,prob_other,0.119821
O25249,positive,signalp,prob_signalp,0.985455
O25249,positive,signalp,prob_other,0.014545
A0A219MBY0,positive,signalp,prob_signalp,0.001133
A0A219MBY0,positive,signalp,prob_other,0.998867
O25571,positive,signalp,prob_signalp,0.390854
O25571,positive,signalp,prob_other,0.609146
O25578,positive,signalp,prob_signalp,0.000263
O25578,positive,signalp,prob_other,0.999737
P56130,positive,signalp,prob_signalp,0.001209
P56130,positive,signalp,prob_other,0.998791
A0A1Q9J9W6,positive,signalp,prob_signalp,0.977443
A0A1Q9J9W6,positive,signalp,prob_other,0.022557
A0A060CUG4,positive,signalp,prob_signalp,0.001025
A0A060CUG4,positive,signalp,prob_other,0.998975
O25537,positive,signalp,prob_signalp,0.001606
O25537,positive,signalp,prob_other,0.998394
O25606,positive,signalp,prob_signalp,0.000335
O25606,positive,signalp,prob_other,0.999665
O25658,positive,signalp,prob_signalp,0.000925
O25658,positive,signalp,prob_other,0.999075
O25794,positive,signalp,prob_signalp,0.000456
O25794,positive,signalp,prob_other,0.999544
P43313,positive,signalp,prob_signalp,0.002428
P43313,positive,signalp,prob_other,0.997572
A0A060PT92,positive,signalp,prob_signalp,0.863616
A0A060PT92,positive,signalp,prob_other,0.136384
A0A060PRJ6,positive,signalp,prob_signalp,0.994946
A0A060PRJ6,positive,signalp,prob_other,0.005054
A0A238GT21,positive,signalp,prob_signalp,0.001254
A0A238GT21,positive,signalp,prob_other,0.998746
O25204,positive,signalp,prob_signalp,0.000576
O25204,positive,signalp,prob_other,0.999424
A0A219MBY0,positive,signalp,prob_signalp,0.001051
A0A219MBY0,positive,signalp,prob_other,0.998949
A0A238GVV7,positive,signalp,prob_signalp,0.25629
A0A238GVV7,positive,signalp,prob_other,0.74371
Q70NT5,positive,signalp,prob_signalp,0.000652
Q70NT5,positive,signalp,prob_other,0.999348
J0IQC3,positive,signalp,prob_signalp,0.001254
J0IQC3,positive,signalp,prob_other,0.998746
P0A0R3,positive,signalp,prob_signalp,0.001199
P0A0R3,positive,signalp,prob_other,0.998801
P56105,positive,signalp,prob_signalp,0.000641
P56105,positive,signalp,prob_other,0.999359
O25249,positive,signalp,prob_signalp,0.973499
O25249,positive,signalp,prob_other,0.026501
O25522,positive,signalp,prob_signalp,0.039966
O25522,positive,signalp,prob_other,0.960034
O25233,positive,signalp,prob_signalp,0.000241
O25233,positive,signalp,prob_other,0.999759
O25532,positive,signalp,prob_signalp,0.877445
O25532,positive,signalp,prob_other,0.122555
Q6DT22,positive,signalp,prob_signalp,0.002281
Q6DT22,positive,signalp,prob_other,0.997719
Q9AI97,positive,signalp,prob_signalp,0.00268
Q9AI97,positive,signalp,prob_other,0.99732
Q7X2K0,positive,signalp,prob_signalp,0.994009
Q7X2K0,positive,signalp,prob_other,0.005991
Q75X90,positive,signalp,prob_signalp,0.000547
Q75X90,positive,signalp,prob_other,0.999453
Q9ZHT1,positive,signalp,prob_signalp,0.778319
Q9ZHT1,positive,signalp,prob_other,0.221681
G1UIZ3,positive,signalp,prob_signalp,0.002428
G1UIZ3,positive,signalp,prob_other,0.997572
