accession,label,feature,subfeature,value
A0A219MBY0,positive,dssp,percent_loop,0.357032457496136
O25794,positive,dssp,percent_helix,0.4684014869888476
O25794,positive,dssp,percent_sheet,0.10037174721189591
O25794,positive,dssp,percent_loop,0.37174721189591076
P0A0R3,positive,dssp,percent_helix,0.06716417910447761
P0A0R3,positive,dssp,percent_sheet,0.23880597014925373
P0A0R3,positive,dssp,percent_loop,0.5746268656716418
Q7X2K0,positive,dssp,percent_helix,0.615979381443299
Q7X2K0,positive,dssp,percent_sheet,0.05154639175257732
Q7X2K0,positive,dssp,percent_loop,0.2860824742268041
Q70NT5,positive,dssp,percent_helix,0.45408163265306123
Q70NT5,positive,dssp,percent_sheet,0.0663265306122449
Q70NT5,positive,dssp,percent_loop,0.3979591836734694
Q75X90,positive,dssp,percent_helix,0.3825301204819277
Q75X90,positive,dssp,percent_sheet,0.20481927710843373
Q75X90,positive,dssp,percent_loop,0.3855421686746988
A0A238GT21,positive,dssp,percent_helix,0.4910025706940874
A0A238GT21,positive,dssp,percent_sheet,0.11825192802056556
A0A238GT21,positive,dssp,percent_loop,0.3393316195372751
A0A060CUG4,positive,dssp,percent_helix,0.6652806652806653
A0A060CUG4,positive,dssp,percent_sheet,0.033264033264033266
A0A060CUG4,positive,dssp,percent_loop,0.2598752598752599
O25578,positive,dssp,percent_helix,0.8252032520325203
O25578,positive,dssp,percent_sheet,0.0
O25578,positive,dssp,percent_loop,0.10975609756097561
