accession,label,feature,subfeature,value
B2UU76,random,ellipro,med_linear_score,0.6785000000000001
B2UU76,random,ellipro,med_discontinuous_score,0.6785000000000001
B2UU76,random,ellipro,num_linear_epitopes,12
B2UU76,random,ellipro,num_discontinuous_epitopes,12
B6JL99,random,ellipro,mean_linear_score,0.6930714285714286
B6JL99,random,ellipro,mean_discontinuous_score,0.6930714285714286
B6JL99,random,ellipro,med_linear_score,0.717
B6JL99,random,ellipro,med_discontinuous_score,0.717
B6JL99,random,ellipro,num_linear_epitopes,14
B6JL99,random,ellipro,num_discontinuous_epitopes,14
Q9ZJJ9,random,ellipro,mean_linear_score,0.712
Q9ZJJ9,random,ellipro,mean_discontinuous_score,0.712
Q9ZJJ9,random,ellipro,med_linear_score,0.7084999999999999
Q9ZJJ9,random,ellipro,med_discontinuous_score,0.7084999999999999
Q9ZJJ9,random,ellipro,num_linear_epitopes,10
Q9ZJJ9,random,ellipro,num_discontinuous_epitopes,10
B2UTC1,random,ellipro,mean_linear_score,0.673625
B2UTC1,random,ellipro,mean_discontinuous_score,0.673625
B2UTC1,random,ellipro,med_linear_score,0.709
B2UTC1,random,ellipro,med_discontinuous_score,0.709
B2UTC1,random,ellipro,num_linear_epitopes,16
B2UTC1,random,ellipro,num_discontinuous_epitopes,16
P80200,random,ellipro,mean_linear_score,0.7157073170731707
P80200,random,ellipro,mean_discontinuous_score,0.7157073170731707
P80200,random,ellipro,med_linear_score,0.7
P80200,random,ellipro,med_discontinuous_score,0.7
P80200,random,ellipro,num_linear_epitopes,41
P80200,random,ellipro,num_discontinuous_epitopes,41
Q9ZM81,random,ellipro,mean_linear_score,0.6748571428571428
Q9ZM81,random,ellipro,mean_discontinuous_score,0.6748571428571428
Q9ZM81,random,ellipro,med_linear_score,0.6555
Q9ZM81,random,ellipro,med_discontinuous_score,0.6555
Q9ZM81,random,ellipro,num_linear_epitopes,14
Q9ZM81,random,ellipro,num_discontinuous_epitopes,14
P56144,random,ellipro,mean_linear_score,0.6679090909090909
P56144,random,ellipro,mean_discontinuous_score,0.6679090909090909
P56144,random,ellipro,med_linear_score,0.665
P56144,random,ellipro,med_discontinuous_score,0.665
P56144,random,ellipro,num_linear_epitopes,11
P56144,random,ellipro,num_discontinuous_epitopes,11
B6JKG9,random,ellipro,mean_linear_score,0.6545909090909091
B6JKG9,random,ellipro,mean_discontinuous_score,0.6545909090909091
B6JKG9,random,ellipro,med_linear_score,0.6405000000000001
B6JKG9,random,ellipro,med_discontinuous_score,0.6405000000000001
B6JKG9,random,ellipro,num_linear_epitopes,22
B6JKG9,random,ellipro,num_discontinuous_epitopes,22
Q1CR79,random,ellipro,mean_linear_score,0.7160833333333333
Q1CR79,random,ellipro,mean_discontinuous_score,0.7160833333333333
Q1CR79,random,ellipro,med_linear_score,0.7004999999999999
Q1CR79,random,ellipro,med_discontinuous_score,0.7004999999999999
Q1CR79,random,ellipro,num_linear_epitopes,12
Q1CR79,random,ellipro,num_discontinuous_epitopes,12
Q9ZMF2,random,ellipro,mean_linear_score,0.6650526315789473
Q9ZMF2,random,ellipro,mean_discontinuous_score,0.6650526315789473
Q9ZMF2,random,ellipro,med_linear_score,0.704
Q9ZMF2,random,ellipro,med_discontinuous_score,0.704
Q9ZMF2,random,ellipro,num_linear_epitopes,19
Q9ZMF2,random,ellipro,num_discontinuous_epitopes,19
Q48248,random,ellipro,mean_linear_score,0.6938181818181818
Q48248,random,ellipro,mean_discontinuous_score,0.6938181818181818
Q48248,random,ellipro,med_linear_score,0.6845
Q48248,random,ellipro,med_discontinuous_score,0.6845
Q48248,random,ellipro,num_linear_epitopes,22
Q48248,random,ellipro,num_discontinuous_epitopes,22
B2UUV8,random,ellipro,mean_linear_score,0.6821538461538462
B2UUV8,random,ellipro,mean_discontinuous_score,0.6821538461538462
B2UUV8,random,ellipro,med_linear_score,0.619
B2UUV8,random,ellipro,med_discontinuous_score,0.619
B2UUV8,random,ellipro,num_linear_epitopes,13
B2UUV8,random,ellipro,num_discontinuous_epitopes,13
Q9ZKB3,random,ellipro,mean_linear_score,0.6573157894736842
Q9ZKB3,random,ellipro,mean_discontinuous_score,0.6573157894736842
Q9ZKB3,random,ellipro,med_linear_score,0.673
Q9ZKB3,random,ellipro,med_discontinuous_score,0.673
Q9ZKB3,random,ellipro,num_linear_epitopes,19
Q9ZKB3,random,ellipro,num_discontinuous_epitopes,19
Q1CT35,random,ellipro,mean_linear_score,0.7251666666666666
Q1CT35,random,ellipro,mean_discontinuous_score,0.7251666666666666
Q1CT35,random,ellipro,med_linear_score,0.725
Q1CT35,random,ellipro,med_discontinuous_score,0.725
Q1CT35,random,ellipro,num_linear_epitopes,18
Q1CT35,random,ellipro,num_discontinuous_epitopes,18
Q1CUW5,random,ellipro,mean_linear_score,0.7103571428571428
Q1CUW5,random,ellipro,mean_discontinuous_score,0.7103571428571428
Q1CUW5,random,ellipro,med_linear_score,0.715
Q1CUW5,random,ellipro,med_discontinuous_score,0.715
Q1CUW5,random,ellipro,num_linear_epitopes,14
Q1CUW5,random,ellipro,num_discontinuous_epitopes,14
Q9ZK75,random,ellipro,mean_linear_score,0.690875
Q9ZK75,random,ellipro,mean_discontinuous_score,0.690875
Q9ZK75,random,ellipro,med_linear_score,0.685
Q9ZK75,random,ellipro,med_discontinuous_score,0.685
Q9ZK75,random,ellipro,num_linear_epitopes,16
Q9ZK75,random,ellipro,num_discontinuous_epitopes,16
O26009,random,ellipro,mean_linear_score,0.71
O26009,random,ellipro,mean_discontinuous_score,0.71
O26009,random,ellipro,med_linear_score,0.731
O26009,random,ellipro,med_discontinuous_score,0.731
O26009,random,ellipro,num_linear_epitopes,13
O26009,random,ellipro,num_discontinuous_epitopes,13
Q9ZMF0,random,ellipro,mean_linear_score,0.672695652173913
Q9ZMF0,random,ellipro,mean_discontinuous_score,0.672695652173913
Q9ZMF0,random,ellipro,med_linear_score,0.689
Q9ZMF0,random,ellipro,med_discontinuous_score,0.689
Q9ZMF0,random,ellipro,num_linear_epitopes,23
Q9ZMF0,random,ellipro,num_discontinuous_epitopes,23
Q1CV84,random,ellipro,mean_linear_score,0.7063076923076923
Q1CV84,random,ellipro,mean_discontinuous_score,0.7063076923076923
Q1CV84,random,ellipro,med_linear_score,0.689
Q1CV84,random,ellipro,med_discontinuous_score,0.689
Q1CV84,random,ellipro,num_linear_epitopes,13
Q1CV84,random,ellipro,num_discontinuous_epitopes,13
B5Z9Q3,random,ellipro,mean_linear_score,0.6722857142857143
B5Z9Q3,random,ellipro,mean_discontinuous_score,0.6722857142857143
B5Z9Q3,random,ellipro,med_linear_score,0.682
B5Z9Q3,random,ellipro,med_discontinuous_score,0.682
B5Z9Q3,random,ellipro,num_linear_epitopes,7
B5Z9Q3,random,ellipro,num_discontinuous_epitopes,7
O25851,random,ellipro,mean_linear_score,0.6784545454545454
O25851,random,ellipro,mean_discontinuous_score,0.6784545454545454
O25851,random,ellipro,med_linear_score,0.679
O25851,random,ellipro,med_discontinuous_score,0.679
O25851,random,ellipro,num_linear_epitopes,11
O25851,random,ellipro,num_discontinuous_epitopes,11
O24926,random,ellipro,mean_linear_score,0.69815
O24926,random,ellipro,mean_discontinuous_score,0.69815
O24926,random,ellipro,med_linear_score,0.7164999999999999
O24926,random,ellipro,med_discontinuous_score,0.7164999999999999
O24926,random,ellipro,num_linear_epitopes,20
O24926,random,ellipro,num_discontinuous_epitopes,20
Q9ZKY2,random,ellipro,mean_linear_score,0.6849473684210526
Q9ZKY2,random,ellipro,mean_discontinuous_score,0.6849473684210526
Q9ZKY2,random,ellipro,med_linear_score,0.709
Q9ZKY2,random,ellipro,med_discontinuous_score,0.709
Q9ZKY2,random,ellipro,num_linear_epitopes,19
Q9ZKY2,random,ellipro,num_discontinuous_epitopes,19
Q9ZJS6,random,ellipro,mean_linear_score,0.6725833333333333
Q9ZJS6,random,ellipro,mean_discontinuous_score,0.6725833333333333
Q9ZJS6,random,ellipro,med_linear_score,0.6295
Q9ZJS6,random,ellipro,med_discontinuous_score,0.6295
Q9ZJS6,random,ellipro,num_linear_epitopes,12
Q9ZJS6,random,ellipro,num_discontinuous_epitopes,12
O25291,random,ellipro,mean_linear_score,0.7330769230769231
O25291,random,ellipro,mean_discontinuous_score,0.7330769230769231
O25291,random,ellipro,med_linear_score,0.719
O25291,random,ellipro,med_discontinuous_score,0.719
O25291,random,ellipro,num_linear_epitopes,13
O25291,random,ellipro,num_discontinuous_epitopes,13
Q1CSZ2,random,ellipro,mean_linear_score,0.703
Q1CSZ2,random,ellipro,mean_discontinuous_score,0.703
Q1CSZ2,random,ellipro,med_linear_score,0.696
Q1CSZ2,random,ellipro,med_discontinuous_score,0.696
Q1CSZ2,random,ellipro,num_linear_epitopes,11
Q1CSZ2,random,ellipro,num_discontinuous_epitopes,11
O25769,random,ellipro,mean_linear_score,0.6632142857142858
O25769,random,ellipro,mean_discontinuous_score,0.6632142857142858
O25769,random,ellipro,med_linear_score,0.644
O25769,random,ellipro,med_discontinuous_score,0.644
O25769,random,ellipro,num_linear_epitopes,14
O25769,random,ellipro,num_discontinuous_epitopes,14
B6JPT1,random,ellipro,mean_linear_score,0.6676
B6JPT1,random,ellipro,mean_discontinuous_score,0.6676
B6JPT1,random,ellipro,med_linear_score,0.666
B6JPT1,random,ellipro,med_discontinuous_score,0.666
B6JPT1,random,ellipro,num_linear_epitopes,25
B6JPT1,random,ellipro,num_discontinuous_epitopes,25
Q1CS66,random,ellipro,mean_linear_score,0.740111111111111
Q1CS66,random,ellipro,mean_discontinuous_score,0.740111111111111
Q1CS66,random,ellipro,med_linear_score,0.75
Q1CS66,random,ellipro,med_discontinuous_score,0.75
Q1CS66,random,ellipro,num_linear_epitopes,9
Q1CS66,random,ellipro,num_discontinuous_epitopes,9
B2UV74,random,ellipro,mean_linear_score,0.7195
B2UV74,random,ellipro,mean_discontinuous_score,0.7195
B2UV74,random,ellipro,med_linear_score,0.7104999999999999
B2UV74,random,ellipro,med_discontinuous_score,0.7104999999999999
B2UV74,random,ellipro,num_linear_epitopes,6
B2UV74,random,ellipro,num_discontinuous_epitopes,6
Q9ZML2,random,ellipro,mean_linear_score,0.6676363636363636
Q9ZML2,random,ellipro,mean_discontinuous_score,0.6676363636363636
Q9ZML2,random,ellipro,med_linear_score,0.6655
Q9ZML2,random,ellipro,med_discontinuous_score,0.6655
Q9ZML2,random,ellipro,num_linear_epitopes,22
Q9ZML2,random,ellipro,num_discontinuous_epitopes,22
B2UV81,random,ellipro,mean_linear_score,0.6694615384615384
B2UV81,random,ellipro,mean_discontinuous_score,0.6694615384615384
B2UV81,random,ellipro,med_linear_score,0.637
B2UV81,random,ellipro,med_discontinuous_score,0.637
B2UV81,random,ellipro,num_linear_epitopes,13
B2UV81,random,ellipro,num_discontinuous_epitopes,13
Q9ZLJ7,random,ellipro,mean_linear_score,0.6664285714285715
Q9ZLJ7,random,ellipro,mean_discontinuous_score,0.6664285714285715
Q9ZLJ7,random,ellipro,med_linear_score,0.6475
Q9ZLJ7,random,ellipro,med_discontinuous_score,0.6475
Q9ZLJ7,random,ellipro,num_linear_epitopes,14
Q9ZLJ7,random,ellipro,num_discontinuous_epitopes,14
B2UV21,random,ellipro,mean_linear_score,0.7138421052631579
B2UV21,random,ellipro,mean_discontinuous_score,0.7138421052631579
B2UV21,random,ellipro,med_linear_score,0.703
B2UV21,random,ellipro,med_discontinuous_score,0.703
B2UV21,random,ellipro,num_linear_epitopes,19
B2UV21,random,ellipro,num_discontinuous_epitopes,19
B2UTX4,random,ellipro,mean_linear_score,0.6497272727272727
B2UTX4,random,ellipro,mean_discontinuous_score,0.6497272727272727
B2UTX4,random,ellipro,med_linear_score,0.634
B2UTX4,random,ellipro,med_discontinuous_score,0.634
B2UTX4,random,ellipro,num_linear_epitopes,11
B2UTX4,random,ellipro,num_discontinuous_epitopes,11
O25608,random,ellipro,mean_linear_score,0.7013888888888888
O25608,random,ellipro,mean_discontinuous_score,0.7013888888888888
O25608,random,ellipro,med_linear_score,0.7195
O25608,random,ellipro,med_discontinuous_score,0.7195
O25608,random,ellipro,num_linear_epitopes,18
O25608,random,ellipro,num_discontinuous_epitopes,18
P56149,random,ellipro,mean_linear_score,0.6642142857142858
P56149,random,ellipro,mean_discontinuous_score,0.6642142857142858
P56149,random,ellipro,med_linear_score,0.6685000000000001
P56149,random,ellipro,med_discontinuous_score,0.6685000000000001
P56149,random,ellipro,num_linear_epitopes,14
P56149,random,ellipro,num_discontinuous_epitopes,14
P55994,random,ellipro,mean_linear_score,0.7237
P55994,random,ellipro,mean_discontinuous_score,0.7237
P55994,random,ellipro,med_linear_score,0.718
P55994,random,ellipro,med_discontinuous_score,0.718
P55994,random,ellipro,num_linear_epitopes,20
P55994,random,ellipro,num_discontinuous_epitopes,20
P56191,random,ellipro,mean_linear_score,0.7446363636363637
P56191,random,ellipro,mean_discontinuous_score,0.7446363636363637
P56191,random,ellipro,med_linear_score,0.7444999999999999
P56191,random,ellipro,med_discontinuous_score,0.7444999999999999
P56191,random,ellipro,num_linear_epitopes,22
P56191,random,ellipro,num_discontinuous_epitopes,22
P66119,random,ellipro,mean_linear_score,0.6831111111111111
P66119,random,ellipro,mean_discontinuous_score,0.6831111111111111
P66119,random,ellipro,med_linear_score,0.71
P66119,random,ellipro,med_discontinuous_score,0.71
P66119,random,ellipro,num_linear_epitopes,9
P66119,random,ellipro,num_discontinuous_epitopes,9
P56456,random,ellipro,mean_linear_score,0.6729444444444445
P56456,random,ellipro,mean_discontinuous_score,0.6729444444444445
P56456,random,ellipro,med_linear_score,0.673
P56456,random,ellipro,med_discontinuous_score,0.673
P56456,random,ellipro,num_linear_epitopes,18
P56456,random,ellipro,num_discontinuous_epitopes,18
P56046,random,ellipro,mean_linear_score,0.6825714285714286
P56046,random,ellipro,mean_discontinuous_score,0.6825714285714286
P56046,random,ellipro,med_linear_score,0.708
P56046,random,ellipro,med_discontinuous_score,0.708
P56046,random,ellipro,num_linear_epitopes,7
P56046,random,ellipro,num_discontinuous_epitopes,7
B6JMI1,random,ellipro,mean_linear_score,0.6814705882352942
B6JMI1,random,ellipro,mean_discontinuous_score,0.6814705882352942
B6JMI1,random,ellipro,med_linear_score,0.686
B6JMI1,random,ellipro,med_discontinuous_score,0.686
B6JMI1,random,ellipro,num_linear_epitopes,17
B6JMI1,random,ellipro,num_discontinuous_epitopes,17
O25970,random,ellipro,mean_linear_score,0.67805
O25970,random,ellipro,mean_discontinuous_score,0.67805
O25970,random,ellipro,med_linear_score,0.654
O25970,random,ellipro,med_discontinuous_score,0.654
O25970,random,ellipro,num_linear_epitopes,20
O25970,random,ellipro,num_discontinuous_epitopes,20
O25610,random,ellipro,mean_linear_score,0.6877857142857142
O25610,random,ellipro,mean_discontinuous_score,0.6877857142857142
O25610,random,ellipro,med_linear_score,0.708
O25610,random,ellipro,med_discontinuous_score,0.708
O25610,random,ellipro,num_linear_epitopes,14
O25610,random,ellipro,num_discontinuous_epitopes,14
Q9ZJE4,random,ellipro,mean_linear_score,0.6469230769230769
Q9ZJE4,random,ellipro,mean_discontinuous_score,0.6469230769230769
Q9ZJE4,random,ellipro,med_linear_score,0.632
Q9ZJE4,random,ellipro,med_discontinuous_score,0.632
Q9ZJE4,random,ellipro,num_linear_epitopes,13
Q9ZJE4,random,ellipro,num_discontinuous_epitopes,13
O25688,random,ellipro,mean_linear_score,0.7026153846153846
O25688,random,ellipro,mean_discontinuous_score,0.7026153846153846
O25688,random,ellipro,med_linear_score,0.667
O25688,random,ellipro,med_discontinuous_score,0.667
O25688,random,ellipro,num_linear_epitopes,13
O25688,random,ellipro,num_discontinuous_epitopes,13
Q9ZMV7,random,ellipro,mean_linear_score,0.6693913043478261
Q9ZMV7,random,ellipro,mean_discontinuous_score,0.6693913043478261
Q9ZMV7,random,ellipro,med_linear_score,0.68
Q9ZMV7,random,ellipro,med_discontinuous_score,0.68
Q9ZMV7,random,ellipro,num_linear_epitopes,23
Q9ZMV7,random,ellipro,num_discontinuous_epitopes,23
Q9ZLC8,random,ellipro,mean_linear_score,0.7117727272727272
Q9ZLC8,random,ellipro,mean_discontinuous_score,0.7117727272727272
Q9ZLC8,random,ellipro,med_linear_score,0.7135
Q9ZLC8,random,ellipro,med_discontinuous_score,0.7135
Q9ZLC8,random,ellipro,num_linear_epitopes,22
Q9ZLC8,random,ellipro,num_discontinuous_epitopes,22
B2UU74,random,ellipro,mean_linear_score,0.68355
B2UU74,random,ellipro,mean_discontinuous_score,0.68355
B2UU74,random,ellipro,med_linear_score,0.6905
B2UU74,random,ellipro,med_discontinuous_score,0.6905
B2UU74,random,ellipro,num_linear_epitopes,20
B2UU74,random,ellipro,num_discontinuous_epitopes,20
O25099,random,ellipro,mean_linear_score,0.685125
O25099,random,ellipro,mean_discontinuous_score,0.685125
O25099,random,ellipro,med_linear_score,0.664
O25099,random,ellipro,med_discontinuous_score,0.664
O25099,random,ellipro,num_linear_epitopes,16
O25099,random,ellipro,num_discontinuous_epitopes,16
O25157,random,ellipro,mean_linear_score,0.6880833333333334
O25157,random,ellipro,mean_discontinuous_score,0.6880833333333334
O25157,random,ellipro,med_linear_score,0.716
O25157,random,ellipro,med_discontinuous_score,0.716
O25157,random,ellipro,num_linear_epitopes,24
O25157,random,ellipro,num_discontinuous_epitopes,24
Q9ZJR5,random,ellipro,mean_linear_score,0.681923076923077
Q9ZJR5,random,ellipro,mean_discontinuous_score,0.681923076923077
Q9ZJR5,random,ellipro,med_linear_score,0.662
Q9ZJR5,random,ellipro,med_discontinuous_score,0.662
Q9ZJR5,random,ellipro,num_linear_epitopes,13
Q9ZJR5,random,ellipro,num_discontinuous_epitopes,13
P56109,random,ellipro,mean_linear_score,0.6850666666666667
P56109,random,ellipro,mean_discontinuous_score,0.6850666666666667
P56109,random,ellipro,med_linear_score,0.686
P56109,random,ellipro,med_discontinuous_score,0.686
P56109,random,ellipro,num_linear_epitopes,15
P56109,random,ellipro,num_discontinuous_epitopes,15
O25766,random,ellipro,mean_linear_score,0.661
O25766,random,ellipro,mean_discontinuous_score,0.661
O25766,random,ellipro,med_linear_score,0.673
O25766,random,ellipro,med_discontinuous_score,0.673
O25766,random,ellipro,num_linear_epitopes,9
O25766,random,ellipro,num_discontinuous_epitopes,9
Q9ZJX2,random,ellipro,mean_linear_score,0.7078181818181818
Q9ZJX2,random,ellipro,mean_discontinuous_score,0.7078181818181818
Q9ZJX2,random,ellipro,med_linear_score,0.71
Q9ZJX2,random,ellipro,med_discontinuous_score,0.71
