accession,label,feature,subfeature,value
Q9ZKB3,random,rate4site_deeptmhmm,min_outside_scores,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,max_outside_scores,5.3465
Q9ZKB3,random,rate4site_deeptmhmm,mean_outside_scores,0.00013987931980250908
Q9ZKB3,random,rate4site_deeptmhmm,,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,min_outside_scores,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,max_outside_scores,5.3465
Q9ZKB3,random,rate4site_deeptmhmm,mean_outside_scores,0.00011336898395720502
Q9ZKB3,random,rate4site_deeptmhmm,,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,min_outside_scores,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,max_outside_scores,5.3465
Q9ZKB3,random,rate4site_deeptmhmm,mean_outside_scores,9.746627179991995e-05
Q9ZKB3,random,rate4site_deeptmhmm,,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,min_outside_scores,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,max_outside_scores,5.3465
Q9ZKB3,random,rate4site_deeptmhmm,mean_outside_scores,8.686591719219855e-05
Q9ZKB3,random,rate4site_deeptmhmm,,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,min_outside_scores,-0.1932
Q9ZKB3,random,rate4site_deeptmhmm,max_outside_scores,5.3465
O25291,random,rate4site_deeptmhmm,mean_outside_scores,3.7356321839253405e-06
O25291,random,rate4site_deeptmhmm,,-0.2282
O25291,random,rate4site_deeptmhmm,min_outside_scores,-0.2282
O25291,random,rate4site_deeptmhmm,max_outside_scores,5.2331
O25291,random,rate4site_deeptmhmm,mean_outside_scores,3.7356321839253405e-06
O25291,random,rate4site_deeptmhmm,,-0.2282
O25291,random,rate4site_deeptmhmm,min_outside_scores,-0.2282
O25291,random,rate4site_deeptmhmm,max_outside_scores,5.2331
O25291,random,rate4site_deeptmhmm,mean_outside_scores,3.7356321839253405e-06
O25291,random,rate4site_deeptmhmm,,-0.2282
O25291,random,rate4site_deeptmhmm,min_outside_scores,-0.2282
O25291,random,rate4site_deeptmhmm,max_outside_scores,5.2331
O25291,random,rate4site_deeptmhmm,mean_outside_scores,3.7356321839253405e-06
O25291,random,rate4site_deeptmhmm,,-0.2282
O25291,random,rate4site_deeptmhmm,min_outside_scores,-0.2282
O25291,random,rate4site_deeptmhmm,max_outside_scores,5.2331
O25291,random,rate4site_deeptmhmm,mean_outside_scores,3.7356321839253405e-06
O25291,random,rate4site_deeptmhmm,,-0.2282
O25291,random,rate4site_deeptmhmm,min_outside_scores,-0.2282
O25291,random,rate4site_deeptmhmm,max_outside_scores,5.2331
O25291,random,rate4site_deeptmhmm,mean_outside_scores,3.7356321839253405e-06
O25291,random,rate4site_deeptmhmm,,-0.2282
O25291,random,rate4site_deeptmhmm,min_outside_scores,-0.2282
O25291,random,rate4site_deeptmhmm,max_outside_scores,5.2331
B6JM54,random,rate4site_deeptmhmm,mean_outside_scores,3.333333333332187e-05
B6JM54,random,rate4site_deeptmhmm,,-0.2942
B6JM54,random,rate4site_deeptmhmm,min_outside_scores,-0.2942
B6JM54,random,rate4site_deeptmhmm,max_outside_scores,5.1436
B6JM54,random,rate4site_deeptmhmm,mean_outside_scores,3.333333333332187e-05
B6JM54,random,rate4site_deeptmhmm,,-0.2942
B6JM54,random,rate4site_deeptmhmm,min_outside_scores,-0.2942
B6JM54,random,rate4site_deeptmhmm,max_outside_scores,5.1436
B6JM54,random,rate4site_deeptmhmm,mean_outside_scores,3.333333333332187e-05
B6JM54,random,rate4site_deeptmhmm,,-0.2942
B6JM54,random,rate4site_deeptmhmm,min_outside_scores,-0.2942
B6JM54,random,rate4site_deeptmhmm,max_outside_scores,5.1436
B6JM54,random,rate4site_deeptmhmm,mean_outside_scores,3.333333333332187e-05
B6JM54,random,rate4site_deeptmhmm,,-0.2942
B6JM54,random,rate4site_deeptmhmm,min_outside_scores,-0.2942
B6JM54,random,rate4site_deeptmhmm,max_outside_scores,5.1436
B6JM54,random,rate4site_deeptmhmm,mean_outside_scores,3.333333333332187e-05
B6JM54,random,rate4site_deeptmhmm,,-0.2942
B6JM54,random,rate4site_deeptmhmm,min_outside_scores,-0.2942
B6JM54,random,rate4site_deeptmhmm,max_outside_scores,5.1436
B6JM54,random,rate4site_deeptmhmm,mean_outside_scores,3.333333333332187e-05
B6JM54,random,rate4site_deeptmhmm,,-0.2942
B6JM54,random,rate4site_deeptmhmm,min_outside_scores,-0.2942
B6JM54,random,rate4site_deeptmhmm,max_outside_scores,5.1436
P64664,random,rate4site_deeptmhmm,mean_outside_scores,1.81286549707696e-05
P64664,random,rate4site_deeptmhmm,,-0.1901
P64664,random,rate4site_deeptmhmm,min_outside_scores,-0.1901
P64664,random,rate4site_deeptmhmm,max_outside_scores,5.258
P64664,random,rate4site_deeptmhmm,mean_outside_scores,1.81286549707696e-05
P64664,random,rate4site_deeptmhmm,,-0.1901
P64664,random,rate4site_deeptmhmm,min_outside_scores,-0.1901
P64664,random,rate4site_deeptmhmm,max_outside_scores,5.258
P64664,random,rate4site_deeptmhmm,mean_outside_scores,1.81286549707696e-05
P64664,random,rate4site_deeptmhmm,,-0.1901
P64664,random,rate4site_deeptmhmm,min_outside_scores,-0.1901
P64664,random,rate4site_deeptmhmm,max_outside_scores,5.258
P64664,random,rate4site_deeptmhmm,mean_outside_scores,1.81286549707696e-05
P64664,random,rate4site_deeptmhmm,,-0.1901
P64664,random,rate4site_deeptmhmm,min_outside_scores,-0.1901
P64664,random,rate4site_deeptmhmm,max_outside_scores,5.258
P64664,random,rate4site_deeptmhmm,mean_outside_scores,1.81286549707696e-05
P64664,random,rate4site_deeptmhmm,,-0.1901
P64664,random,rate4site_deeptmhmm,min_outside_scores,-0.1901
P64664,random,rate4site_deeptmhmm,max_outside_scores,5.258
Q9ZMF0,random,rate4site_deeptmhmm,mean_outside_scores,2.9904306220089477e-05
Q9ZMF0,random,rate4site_deeptmhmm,,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,min_outside_scores,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,max_outside_scores,5.6142
Q9ZMF0,random,rate4site_deeptmhmm,mean_outside_scores,2.9904306220089477e-05
Q9ZMF0,random,rate4site_deeptmhmm,,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,min_outside_scores,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,max_outside_scores,5.6142
Q9ZMF0,random,rate4site_deeptmhmm,mean_outside_scores,2.9904306220089477e-05
Q9ZMF0,random,rate4site_deeptmhmm,,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,min_outside_scores,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,max_outside_scores,5.6142
Q9ZMF0,random,rate4site_deeptmhmm,mean_outside_scores,2.9904306220089477e-05
Q9ZMF0,random,rate4site_deeptmhmm,,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,min_outside_scores,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,max_outside_scores,5.6142
Q9ZMF0,random,rate4site_deeptmhmm,mean_outside_scores,2.9904306220089477e-05
Q9ZMF0,random,rate4site_deeptmhmm,,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,min_outside_scores,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,max_outside_scores,5.6142
Q9ZMF0,random,rate4site_deeptmhmm,mean_outside_scores,2.9904306220089477e-05
Q9ZMF0,random,rate4site_deeptmhmm,,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,min_outside_scores,-0.2151
Q9ZMF0,random,rate4site_deeptmhmm,max_outside_scores,5.6142
Q1CRU8,random,rate4site_deeptmhmm,mean_outside_scores,2.340425531917372e-05
Q1CRU8,random,rate4site_deeptmhmm,,-0.3101
Q1CRU8,random,rate4site_deeptmhmm,min_outside_scores,-0.4476
Q1CRU8,random,rate4site_deeptmhmm,max_outside_scores,3.1697
Q1CRU8,random,rate4site_deeptmhmm,mean_outside_scores,2.340425531917372e-05
Q1CRU8,random,rate4site_deeptmhmm,,-0.3101
Q1CRU8,random,rate4site_deeptmhmm,min_outside_scores,-0.4476
Q1CRU8,random,rate4site_deeptmhmm,max_outside_scores,3.1697
Q1CRU8,random,rate4site_deeptmhmm,mean_outside_scores,2.340425531917372e-05
Q1CRU8,random,rate4site_deeptmhmm,,-0.3101
Q1CRU8,random,rate4site_deeptmhmm,min_outside_scores,-0.4476
Q1CRU8,random,rate4site_deeptmhmm,max_outside_scores,3.1697
Q1CRU8,random,rate4site_deeptmhmm,mean_outside_scores,2.340425531917372e-05
Q1CRU8,random,rate4site_deeptmhmm,,-0.3101
Q1CRU8,random,rate4site_deeptmhmm,min_outside_scores,-0.4476
Q1CRU8,random,rate4site_deeptmhmm,max_outside_scores,3.1697
Q1CRU8,random,rate4site_deeptmhmm,mean_outside_scores,2.340425531917372e-05
Q1CRU8,random,rate4site_deeptmhmm,,-0.3101
Q1CRU8,random,rate4site_deeptmhmm,min_outside_scores,-0.4476
Q1CRU8,random,rate4site_deeptmhmm,max_outside_scores,3.1697
Q9ZJS6,random,rate4site_deeptmhmm,mean_outside_scores,4.382022471910316e-05
Q9ZJS6,random,rate4site_deeptmhmm,,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,min_outside_scores,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,max_outside_scores,5.3391
Q9ZJS6,random,rate4site_deeptmhmm,mean_outside_scores,4.382022471910316e-05
Q9ZJS6,random,rate4site_deeptmhmm,,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,min_outside_scores,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,max_outside_scores,5.3391
Q9ZJS6,random,rate4site_deeptmhmm,mean_outside_scores,4.382022471910316e-05
Q9ZJS6,random,rate4site_deeptmhmm,,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,min_outside_scores,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,max_outside_scores,5.3391
Q9ZJS6,random,rate4site_deeptmhmm,mean_outside_scores,4.382022471910316e-05
Q9ZJS6,random,rate4site_deeptmhmm,,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,min_outside_scores,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,max_outside_scores,5.3391
Q9ZJS6,random,rate4site_deeptmhmm,mean_outside_scores,4.382022471910316e-05
Q9ZJS6,random,rate4site_deeptmhmm,,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,min_outside_scores,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,max_outside_scores,5.3391
Q9ZJS6,random,rate4site_deeptmhmm,mean_outside_scores,4.382022471910316e-05
Q9ZJS6,random,rate4site_deeptmhmm,,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,min_outside_scores,-0.1862
Q9ZJS6,random,rate4site_deeptmhmm,max_outside_scores,5.3391
B5Z6E8,random,rate4site_deeptmhmm,mean_outside_scores,1.7123287671239357e-05
B5Z6E8,random,rate4site_deeptmhmm,,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,min_outside_scores,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,max_outside_scores,4.8627
B5Z6E8,random,rate4site_deeptmhmm,mean_outside_scores,1.7123287671239357e-05
B5Z6E8,random,rate4site_deeptmhmm,,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,min_outside_scores,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,max_outside_scores,4.8627
B5Z6E8,random,rate4site_deeptmhmm,mean_outside_scores,1.7123287671239357e-05
B5Z6E8,random,rate4site_deeptmhmm,,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,min_outside_scores,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,max_outside_scores,4.8627
B5Z6E8,random,rate4site_deeptmhmm,mean_outside_scores,1.7123287671239357e-05
B5Z6E8,random,rate4site_deeptmhmm,,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,min_outside_scores,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,max_outside_scores,4.8627
B5Z6E8,random,rate4site_deeptmhmm,mean_outside_scores,1.7123287671239357e-05
B5Z6E8,random,rate4site_deeptmhmm,,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,min_outside_scores,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,max_outside_scores,4.8627
B5Z6E8,random,rate4site_deeptmhmm,mean_outside_scores,1.7123287671239357e-05
B5Z6E8,random,rate4site_deeptmhmm,,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,min_outside_scores,-0.2974
B5Z6E8,random,rate4site_deeptmhmm,max_outside_scores,4.8627
P56120,random,rate4site_deeptmhmm,mean_outside_scores,8.450704225355873e-06
P56120,random,rate4site_deeptmhmm,,-0.2994
P56120,random,rate4site_deeptmhmm,min_outside_scores,-0.2994
P56120,random,rate4site_deeptmhmm,max_outside_scores,5.1495
P56120,random,rate4site_deeptmhmm,mean_outside_scores,8.450704225355873e-06
P56120,random,rate4site_deeptmhmm,,-0.2994
P56120,random,rate4site_deeptmhmm,min_outside_scores,-0.2994
P56120,random,rate4site_deeptmhmm,max_outside_scores,5.1495
P56120,random,rate4site_deeptmhmm,mean_outside_scores,8.450704225355873e-06
P56120,random,rate4site_deeptmhmm,,-0.2994
P56120,random,rate4site_deeptmhmm,min_outside_scores,-0.2994
P56120,random,rate4site_deeptmhmm,max_outside_scores,5.1495
P56120,random,rate4site_deeptmhmm,mean_outside_scores,8.450704225355873e-06
P56120,random,rate4site_deeptmhmm,,-0.2994
P56120,random,rate4site_deeptmhmm,min_outside_scores,-0.2994
P56120,random,rate4site_deeptmhmm,max_outside_scores,5.1495
P56120,random,rate4site_deeptmhmm,mean_outside_scores,8.450704225355873e-06
P56120,random,rate4site_deeptmhmm,,-0.2994
P56120,random,rate4site_deeptmhmm,min_outside_scores,-0.2994
P56120,random,rate4site_deeptmhmm,max_outside_scores,5.1495
P56120,random,rate4site_deeptmhmm,mean_outside_scores,8.450704225355873e-06
P56120,random,rate4site_deeptmhmm,,-0.2994
P56120,random,rate4site_deeptmhmm,min_outside_scores,-0.2994
P56120,random,rate4site_deeptmhmm,max_outside_scores,5.1495
P56040,random,rate4site_deeptmhmm,mean_outside_scores,-4.2105263157910133e-05
P56040,random,rate4site_deeptmhmm,,-0.1962
P56040,random,rate4site_deeptmhmm,min_outside_scores,-0.1962
P56040,random,rate4site_deeptmhmm,max_outside_scores,5.311
P56040,random,rate4site_deeptmhmm,mean_outside_scores,-4.2105263157910133e-05
P56040,random,rate4site_deeptmhmm,,-0.1962
P56040,random,rate4site_deeptmhmm,min_outside_scores,-0.1962
P56040,random,rate4site_deeptmhmm,max_outside_scores,5.311
P56040,random,rate4site_deeptmhmm,mean_outside_scores,-4.2105263157910133e-05
P56040,random,rate4site_deeptmhmm,,-0.1962
P56040,random,rate4site_deeptmhmm,min_outside_scores,-0.1962
P56040,random,rate4site_deeptmhmm,max_outside_scores,5.311
P56040,random,rate4site_deeptmhmm,mean_outside_scores,-4.2105263157910133e-05
P56040,random,rate4site_deeptmhmm,,-0.1962
P56040,random,rate4site_deeptmhmm,min_outside_scores,-0.1962
P56040,random,rate4site_deeptmhmm,max_outside_scores,5.311
P56040,random,rate4site_deeptmhmm,mean_outside_scores,-4.2105263157910133e-05
P56040,random,rate4site_deeptmhmm,,-0.1962
P56040,random,rate4site_deeptmhmm,min_outside_scores,-0.1962
P56040,random,rate4site_deeptmhmm,max_outside_scores,5.311
P56040,random,rate4site_deeptmhmm,mean_outside_scores,-4.2105263157910133e-05
P56040,random,rate4site_deeptmhmm,,-0.1962
P56040,random,rate4site_deeptmhmm,min_outside_scores,-0.1962
P56040,random,rate4site_deeptmhmm,max_outside_scores,5.311
P71408,random,rate4site_deeptmhmm,mean_outside_scores,3.79746835442947e-05
P71408,random,rate4site_deeptmhmm,,-0.1131
P71408,random,rate4site_deeptmhmm,min_outside_scores,-0.1131
P71408,random,rate4site_deeptmhmm,max_outside_scores,8.8248
P71408,random,rate4site_deeptmhmm,mean_outside_scores,3.79746835442947e-05
P71408,random,rate4site_deeptmhmm,,-0.1131
P71408,random,rate4site_deeptmhmm,min_outside_scores,-0.1131
P71408,random,rate4site_deeptmhmm,max_outside_scores,8.8248
P71408,random,rate4site_deeptmhmm,mean_outside_scores,3.79746835442947e-05
P71408,random,rate4site_deeptmhmm,,-0.1131
P71408,random,rate4site_deeptmhmm,min_outside_scores,-0.1131
P71408,random,rate4site_deeptmhmm,max_outside_scores,8.8248
P71408,random,rate4site_deeptmhmm,mean_outside_scores,3.79746835442947e-05
P71408,random,rate4site_deeptmhmm,,-0.1131
P71408,random,rate4site_deeptmhmm,min_outside_scores,-0.1131
P71408,random,rate4site_deeptmhmm,max_outside_scores,8.8248
P71408,random,rate4site_deeptmhmm,mean_outside_scores,3.79746835442947e-05
P71408,random,rate4site_deeptmhmm,,-0.1131
P71408,random,rate4site_deeptmhmm,min_outside_scores,-0.1131
P71408,random,rate4site_deeptmhmm,max_outside_scores,8.8248
P71408,random,rate4site_deeptmhmm,mean_outside_scores,3.79746835442947e-05
P71408,random,rate4site_deeptmhmm,,-0.1131
P71408,random,rate4site_deeptmhmm,min_outside_scores,-0.1131
P71408,random,rate4site_deeptmhmm,max_outside_scores,8.8248
B2UUW2,random,rate4site_deeptmhmm,mean_outside_scores,1.2804878048788555e-05
B2UUW2,random,rate4site_deeptmhmm,,-0.2228
B2UUW2,random,rate4site_deeptmhmm,min_outside_scores,-0.2228
B2UUW2,random,rate4site_deeptmhmm,max_outside_scores,4.9843
B2UUW2,random,rate4site_deeptmhmm,mean_outside_scores,1.2804878048788555e-05
B2UUW2,random,rate4site_deeptmhmm,,-0.2228
B2UUW2,random,rate4site_deeptmhmm,min_outside_scores,-0.2228
B2UUW2,random,rate4site_deeptmhmm,max_outside_scores,4.9843
B2UUW2,random,rate4site_deeptmhmm,mean_outside_scores,1.2804878048788555e-05
B2UUW2,random,rate4site_deeptmhmm,,-0.2228
B2UUW2,random,rate4site_deeptmhmm,min_outside_scores,-0.2228
B2UUW2,random,rate4site_deeptmhmm,max_outside_scores,4.9843
B2UUW2,random,rate4site_deeptmhmm,mean_outside_scores,1.2804878048788555e-05
B2UUW2,random,rate4site_deeptmhmm,,-0.2228
B2UUW2,random,rate4site_deeptmhmm,min_outside_scores,-0.2228
B2UUW2,random,rate4site_deeptmhmm,max_outside_scores,4.9843
B2UUW2,random,rate4site_deeptmhmm,mean_outside_scores,1.2804878048788555e-05
B2UUW2,random,rate4site_deeptmhmm,,-0.2228
B2UUW2,random,rate4site_deeptmhmm,min_outside_scores,-0.2228
B2UUW2,random,rate4site_deeptmhmm,max_outside_scores,4.9843
B2UUW2,random,rate4site_deeptmhmm,mean_outside_scores,1.2804878048788555e-05
B2UUW2,random,rate4site_deeptmhmm,,-0.2228
B2UUW2,random,rate4site_deeptmhmm,min_outside_scores,-0.2228
B2UUW2,random,rate4site_deeptmhmm,max_outside_scores,4.9843
O25970,random,rate4site_deeptmhmm,mean_outside_scores,-2.521008403362404e-05
O25970,random,rate4site_deeptmhmm,,-0.2194
O25970,random,rate4site_deeptmhmm,min_outside_scores,-0.2194
O25970,random,rate4site_deeptmhmm,max_outside_scores,5.5959
O25970,random,rate4site_deeptmhmm,mean_outside_scores,-2.521008403362404e-05
O25970,random,rate4site_deeptmhmm,,-0.2194
O25970,random,rate4site_deeptmhmm,min_outside_scores,-0.2194
O25970,random,rate4site_deeptmhmm,max_outside_scores,5.5959
O25970,random,rate4site_deeptmhmm,mean_outside_scores,-2.521008403362404e-05
O25970,random,rate4site_deeptmhmm,,-0.2194
O25970,random,rate4site_deeptmhmm,min_outside_scores,-0.2194
O25970,random,rate4site_deeptmhmm,max_outside_scores,5.5959
O25970,random,rate4site_deeptmhmm,mean_outside_scores,-2.521008403362404e-05
O25970,random,rate4site_deeptmhmm,,-0.2194
O25970,random,rate4site_deeptmhmm,min_outside_scores,-0.2194
O25970,random,rate4site_deeptmhmm,max_outside_scores,5.5959
O25970,random,rate4site_deeptmhmm,mean_outside_scores,-2.521008403362404e-05
O25970,random,rate4site_deeptmhmm,,-0.2194
O25970,random,rate4site_deeptmhmm,min_outside_scores,-0.2194
O25970,random,rate4site_deeptmhmm,max_outside_scores,5.5959
O25970,random,rate4site_deeptmhmm,mean_outside_scores,-2.521008403362404e-05
O25970,random,rate4site_deeptmhmm,,-0.2194
O25970,random,rate4site_deeptmhmm,min_outside_scores,-0.2194
O25970,random,rate4site_deeptmhmm,max_outside_scores,5.5959
Q9ZM13,random,rate4site_deeptmhmm,mean_outside_scores,-8.666666666680884e-06
Q9ZM13,random,rate4site_deeptmhmm,,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,min_outside_scores,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,max_outside_scores,5.0365
Q9ZM13,random,rate4site_deeptmhmm,mean_outside_scores,-8.666666666680884e-06
Q9ZM13,random,rate4site_deeptmhmm,,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,min_outside_scores,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,max_outside_scores,5.0365
Q9ZM13,random,rate4site_deeptmhmm,mean_outside_scores,-8.666666666680884e-06
Q9ZM13,random,rate4site_deeptmhmm,,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,min_outside_scores,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,max_outside_scores,5.0365
Q9ZM13,random,rate4site_deeptmhmm,mean_outside_scores,-8.666666666680884e-06
Q9ZM13,random,rate4site_deeptmhmm,,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,min_outside_scores,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,max_outside_scores,5.0365
Q9ZM13,random,rate4site_deeptmhmm,mean_outside_scores,-8.666666666680884e-06
Q9ZM13,random,rate4site_deeptmhmm,,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,min_outside_scores,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,max_outside_scores,5.0365
Q9ZM13,random,rate4site_deeptmhmm,mean_outside_scores,-8.666666666680884e-06
Q9ZM13,random,rate4site_deeptmhmm,,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,min_outside_scores,-0.2594
Q9ZM13,random,rate4site_deeptmhmm,max_outside_scores,5.0365
O26043,random,rate4site_deeptmhmm,mean_outside_scores,0.001827343749999981
O26043,random,rate4site_deeptmhmm,,-0.3491
O26043,random,rate4site_deeptmhmm,min_outside_scores,-0.3491
O26043,random,rate4site_deeptmhmm,max_outside_scores,5.5058
O26043,random,rate4site_deeptmhmm,mean_outside_scores,0.0009158441558441367
O26043,random,rate4site_deeptmhmm,,-0.3491
O26043,random,rate4site_deeptmhmm,min_outside_scores,-0.3491
O26043,random,rate4site_deeptmhmm,max_outside_scores,5.5058
O26043,random,rate4site_deeptmhmm,mean_outside_scores,0.0006130622837370051
O26043,random,rate4site_deeptmhmm,,-0.3491
O26043,random,rate4site_deeptmhmm,min_outside_scores,-0.3491
O26043,random,rate4site_deeptmhmm,max_outside_scores,5.5058
O26043,random,rate4site_deeptmhmm,mean_outside_scores,0.0004618677042801365
O26043,random,rate4site_deeptmhmm,,-0.3491
O26043,random,rate4site_deeptmhmm,min_outside_scores,-0.3491
O26043,random,rate4site_deeptmhmm,max_outside_scores,5.5058
O26043,random,rate4site_deeptmhmm,mean_outside_scores,0.0007341121495326911
O26043,random,rate4site_deeptmhmm,,-0.3491
O26043,random,rate4site_deeptmhmm,min_outside_scores,-0.3491
O26043,random,rate4site_deeptmhmm,max_outside_scores,5.5058
Q9ZJJ9,random,rate4site_deeptmhmm,mean_outside_scores,3.8888888888883836e-05
Q9ZJJ9,random,rate4site_deeptmhmm,,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,min_outside_scores,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,max_outside_scores,6.2475
Q9ZJJ9,random,rate4site_deeptmhmm,mean_outside_scores,3.8888888888883836e-05
Q9ZJJ9,random,rate4site_deeptmhmm,,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,min_outside_scores,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,max_outside_scores,6.2475
Q9ZJJ9,random,rate4site_deeptmhmm,mean_outside_scores,3.8888888888883836e-05
Q9ZJJ9,random,rate4site_deeptmhmm,,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,min_outside_scores,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,max_outside_scores,6.2475
Q9ZJJ9,random,rate4site_deeptmhmm,mean_outside_scores,3.8888888888883836e-05
Q9ZJJ9,random,rate4site_deeptmhmm,,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,min_outside_scores,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,max_outside_scores,6.2475
Q9ZJJ9,random,rate4site_deeptmhmm,mean_outside_scores,3.8888888888883836e-05
Q9ZJJ9,random,rate4site_deeptmhmm,,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,min_outside_scores,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,max_outside_scores,6.2475
Q9ZJJ9,random,rate4site_deeptmhmm,mean_outside_scores,3.8888888888883836e-05
Q9ZJJ9,random,rate4site_deeptmhmm,,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,min_outside_scores,-0.2948
Q9ZJJ9,random,rate4site_deeptmhmm,max_outside_scores,6.2475
Q9ZMR3,random,rate4site_deeptmhmm,mean_outside_scores,-3.595238095238175e-05
Q9ZMR3,random,rate4site_deeptmhmm,,-0.221
