accession,label,feature,subfeature,value
Q1CSR0,random,ifnepitope2,med_ml_score,0.61
Q1CSR0,random,ifnepitope2,med_blast_score,0.0
Q1CSR0,random,ifnepitope2,med_total_score,0.61
B9XXL6,random,ifnepitope2,mean_ml_score,0.5912809917355372
B9XXL6,random,ifnepitope2,mean_blast_score,0.0
B9XXL6,random,ifnepitope2,mean_total_score,0.5912809917355372
B9XXL6,random,ifnepitope2,med_ml_score,0.58
B9XXL6,random,ifnepitope2,med_blast_score,0.0
B9XXL6,random,ifnepitope2,med_total_score,0.58
B2UTQ6,random,ifnepitope2,mean_ml_score,0.6014035087719298
B2UTQ6,random,ifnepitope2,mean_blast_score,0.0
B2UTQ6,random,ifnepitope2,mean_total_score,0.6014035087719298
B2UTQ6,random,ifnepitope2,med_ml_score,0.62
B2UTQ6,random,ifnepitope2,med_blast_score,0.0
B2UTQ6,random,ifnepitope2,med_total_score,0.62
B5Z9Q3,random,ifnepitope2,mean_ml_score,0.6210714285714286
B5Z9Q3,random,ifnepitope2,mean_blast_score,0.0
B5Z9Q3,random,ifnepitope2,mean_total_score,0.6210714285714286
B5Z9Q3,random,ifnepitope2,med_ml_score,0.62
B5Z9Q3,random,ifnepitope2,med_blast_score,0.0
B5Z9Q3,random,ifnepitope2,med_total_score,0.62
O25608,random,ifnepitope2,mean_ml_score,0.5896039603960396
O25608,random,ifnepitope2,mean_blast_score,0.0
O25608,random,ifnepitope2,mean_total_score,0.5896039603960396
O25608,random,ifnepitope2,med_ml_score,0.58
O25608,random,ifnepitope2,med_blast_score,0.0
O25608,random,ifnepitope2,med_total_score,0.58
B6JN65,random,ifnepitope2,mean_ml_score,0.636311475409836
B6JN65,random,ifnepitope2,mean_blast_score,0.0
B6JN65,random,ifnepitope2,mean_total_score,0.636311475409836
B6JN65,random,ifnepitope2,med_ml_score,0.635
B6JN65,random,ifnepitope2,med_blast_score,0.0
B6JN65,random,ifnepitope2,med_total_score,0.635
Q9ZM39,random,ifnepitope2,mean_ml_score,0.6259756097560976
Q9ZM39,random,ifnepitope2,mean_blast_score,0.0
Q9ZM39,random,ifnepitope2,mean_total_score,0.6259756097560976
Q9ZM39,random,ifnepitope2,med_ml_score,0.63
Q9ZM39,random,ifnepitope2,med_blast_score,0.0
Q9ZM39,random,ifnepitope2,med_total_score,0.63
Q9ZM94,random,ifnepitope2,mean_ml_score,0.6075657894736842
Q9ZM94,random,ifnepitope2,mean_blast_score,0.0
Q9ZM94,random,ifnepitope2,mean_total_score,0.6075657894736842
Q9ZM94,random,ifnepitope2,med_ml_score,0.62
Q9ZM94,random,ifnepitope2,med_blast_score,0.0
Q9ZM94,random,ifnepitope2,med_total_score,0.62
Q9ZJX9,random,ifnepitope2,mean_ml_score,0.6215723270440252
Q9ZJX9,random,ifnepitope2,mean_blast_score,0.0
Q9ZJX9,random,ifnepitope2,mean_total_score,0.6215723270440252
Q9ZJX9,random,ifnepitope2,med_ml_score,0.63
Q9ZJX9,random,ifnepitope2,med_blast_score,0.0
Q9ZJX9,random,ifnepitope2,med_total_score,0.63
B2USD7,random,ifnepitope2,mean_ml_score,0.5837440758293839
B2USD7,random,ifnepitope2,mean_blast_score,0.0
B2USD7,random,ifnepitope2,mean_total_score,0.5837440758293839
B2USD7,random,ifnepitope2,med_ml_score,0.59
B2USD7,random,ifnepitope2,med_blast_score,0.0
B2USD7,random,ifnepitope2,med_total_score,0.59
Q1CS25,random,ifnepitope2,mean_ml_score,0.6050306748466258
Q1CS25,random,ifnepitope2,mean_blast_score,0.0
Q1CS25,random,ifnepitope2,mean_total_score,0.6050306748466258
Q1CS25,random,ifnepitope2,med_ml_score,0.61
Q1CS25,random,ifnepitope2,med_blast_score,0.0
Q1CS25,random,ifnepitope2,med_total_score,0.61
O25889,random,ifnepitope2,mean_ml_score,0.5789545454545455
O25889,random,ifnepitope2,mean_blast_score,0.0
O25889,random,ifnepitope2,mean_total_score,0.5789545454545455
O25889,random,ifnepitope2,med_ml_score,0.595
O25889,random,ifnepitope2,med_blast_score,0.0
O25889,random,ifnepitope2,med_total_score,0.595
Q9ZJF1,random,ifnepitope2,mean_ml_score,0.5924096385542169
Q9ZJF1,random,ifnepitope2,mean_blast_score,0.0
Q9ZJF1,random,ifnepitope2,mean_total_score,0.5924096385542169
Q9ZJF1,random,ifnepitope2,med_ml_score,0.61
Q9ZJF1,random,ifnepitope2,med_blast_score,0.0
Q9ZJF1,random,ifnepitope2,med_total_score,0.61
O26106,random,ifnepitope2,mean_ml_score,0.58390625
O26106,random,ifnepitope2,mean_blast_score,0.0
O26106,random,ifnepitope2,mean_total_score,0.58390625
O26106,random,ifnepitope2,med_ml_score,0.595
O26106,random,ifnepitope2,med_blast_score,0.0
O26106,random,ifnepitope2,med_total_score,0.595
Q9ZK75,random,ifnepitope2,mean_ml_score,0.61822695035461
Q9ZK75,random,ifnepitope2,mean_blast_score,0.0
Q9ZK75,random,ifnepitope2,mean_total_score,0.61822695035461
Q9ZK75,random,ifnepitope2,med_ml_score,0.62
Q9ZK75,random,ifnepitope2,med_blast_score,0.0
Q9ZK75,random,ifnepitope2,med_total_score,0.62
Q1CV04,random,ifnepitope2,mean_ml_score,0.5858407079646017
Q1CV04,random,ifnepitope2,mean_blast_score,0.0
Q1CV04,random,ifnepitope2,mean_total_score,0.5858407079646017
Q1CV04,random,ifnepitope2,med_ml_score,0.6
Q1CV04,random,ifnepitope2,med_blast_score,0.0
Q1CV04,random,ifnepitope2,med_total_score,0.6
Q1CS23,random,ifnepitope2,mean_ml_score,0.6173626373626374
Q1CS23,random,ifnepitope2,mean_blast_score,0.0
Q1CS23,random,ifnepitope2,mean_total_score,0.6173626373626374
Q1CS23,random,ifnepitope2,med_ml_score,0.62
Q1CS23,random,ifnepitope2,med_blast_score,0.0
Q1CS23,random,ifnepitope2,med_total_score,0.62
Q1CS66,random,ifnepitope2,mean_ml_score,0.6000641025641026
Q1CS66,random,ifnepitope2,mean_blast_score,0.0
Q1CS66,random,ifnepitope2,mean_total_score,0.6000641025641026
Q1CS66,random,ifnepitope2,med_ml_score,0.6
Q1CS66,random,ifnepitope2,med_blast_score,0.0
Q1CS66,random,ifnepitope2,med_total_score,0.6
Q1CRI6,random,ifnepitope2,mean_ml_score,0.5999224806201551
Q1CRI6,random,ifnepitope2,mean_blast_score,0.0
Q1CRI6,random,ifnepitope2,mean_total_score,0.5999224806201551
Q1CRI6,random,ifnepitope2,med_ml_score,0.61
Q1CRI6,random,ifnepitope2,med_blast_score,0.0
Q1CRI6,random,ifnepitope2,med_total_score,0.61
Q1CUV9,random,ifnepitope2,mean_ml_score,0.5950310559006211
Q1CUV9,random,ifnepitope2,mean_blast_score,0.0
Q1CUV9,random,ifnepitope2,mean_total_score,0.5950310559006211
Q1CUV9,random,ifnepitope2,med_ml_score,0.61
Q1CUV9,random,ifnepitope2,med_blast_score,0.0
Q1CUV9,random,ifnepitope2,med_total_score,0.61
O25531,random,ifnepitope2,mean_ml_score,0.6011042944785276
O25531,random,ifnepitope2,mean_blast_score,0.0
O25531,random,ifnepitope2,mean_total_score,0.6011042944785276
O25531,random,ifnepitope2,med_ml_score,0.6
O25531,random,ifnepitope2,med_blast_score,0.0
O25531,random,ifnepitope2,med_total_score,0.6
B2UV74,random,ifnepitope2,mean_ml_score,0.5943103448275862
B2UV74,random,ifnepitope2,mean_blast_score,0.0
B2UV74,random,ifnepitope2,mean_total_score,0.5943103448275862
B2UV74,random,ifnepitope2,med_ml_score,0.595
B2UV74,random,ifnepitope2,med_blast_score,0.0
B2UV74,random,ifnepitope2,med_total_score,0.595
B2UW06,random,ifnepitope2,mean_ml_score,0.6235135135135135
B2UW06,random,ifnepitope2,mean_blast_score,0.0
B2UW06,random,ifnepitope2,mean_total_score,0.6235135135135135
B2UW06,random,ifnepitope2,med_ml_score,0.64
B2UW06,random,ifnepitope2,med_blast_score,0.0
B2UW06,random,ifnepitope2,med_total_score,0.64
Q9ZJJ4,random,ifnepitope2,mean_ml_score,0.6081274900398407
Q9ZJJ4,random,ifnepitope2,mean_blast_score,0.0
Q9ZJJ4,random,ifnepitope2,mean_total_score,0.6081274900398407
Q9ZJJ4,random,ifnepitope2,med_ml_score,0.61
Q9ZJJ4,random,ifnepitope2,med_blast_score,0.0
Q9ZJJ4,random,ifnepitope2,med_total_score,0.61
P66460,random,ifnepitope2,mean_ml_score,0.5546753246753247
P66460,random,ifnepitope2,mean_blast_score,0.0
P66460,random,ifnepitope2,mean_total_score,0.5546753246753247
P66460,random,ifnepitope2,med_ml_score,0.54
P66460,random,ifnepitope2,med_blast_score,0.0
P66460,random,ifnepitope2,med_total_score,0.54
Q9ZML2,random,ifnepitope2,mean_ml_score,0.6303166226912928
Q9ZML2,random,ifnepitope2,mean_blast_score,0.0
Q9ZML2,random,ifnepitope2,mean_total_score,0.6303166226912928
Q9ZML2,random,ifnepitope2,med_ml_score,0.63
Q9ZML2,random,ifnepitope2,med_blast_score,0.0
Q9ZML2,random,ifnepitope2,med_total_score,0.63
O25008,random,ifnepitope2,mean_ml_score,0.6303166226912928
O25008,random,ifnepitope2,mean_blast_score,0.0
O25008,random,ifnepitope2,mean_total_score,0.6303166226912928
O25008,random,ifnepitope2,med_ml_score,0.63
O25008,random,ifnepitope2,med_blast_score,0.0
O25008,random,ifnepitope2,med_total_score,0.63
P55994,random,ifnepitope2,mean_ml_score,0.6044607843137255
P55994,random,ifnepitope2,mean_blast_score,0.0
P55994,random,ifnepitope2,mean_total_score,0.6044607843137255
P55994,random,ifnepitope2,med_ml_score,0.6
P55994,random,ifnepitope2,med_blast_score,0.0
P55994,random,ifnepitope2,med_total_score,0.6
Q1CR79,random,ifnepitope2,mean_ml_score,0.6334057971014493
Q1CR79,random,ifnepitope2,mean_blast_score,0.0
Q1CR79,random,ifnepitope2,mean_total_score,0.6334057971014493
Q1CR79,random,ifnepitope2,med_ml_score,0.64
Q1CR79,random,ifnepitope2,med_blast_score,0.0
Q1CR79,random,ifnepitope2,med_total_score,0.64
Q9ZMF0,random,ifnepitope2,mean_ml_score,0.5968048780487805
Q9ZMF0,random,ifnepitope2,mean_blast_score,0.0
Q9ZMF0,random,ifnepitope2,mean_total_score,0.5968048780487805
Q9ZMF0,random,ifnepitope2,med_ml_score,0.6
Q9ZMF0,random,ifnepitope2,med_blast_score,0.0
Q9ZMF0,random,ifnepitope2,med_total_score,0.6
Q9ZJ65,random,ifnepitope2,mean_ml_score,0.5857777777777777
Q9ZJ65,random,ifnepitope2,mean_blast_score,0.0
Q9ZJ65,random,ifnepitope2,mean_total_score,0.5857777777777777
Q9ZJ65,random,ifnepitope2,med_ml_score,0.59
Q9ZJ65,random,ifnepitope2,med_blast_score,0.0
Q9ZJ65,random,ifnepitope2,med_total_score,0.59
B2UTK9,random,ifnepitope2,mean_ml_score,0.5644198895027625
B2UTK9,random,ifnepitope2,mean_blast_score,0.0
B2UTK9,random,ifnepitope2,mean_total_score,0.5644198895027625
B2UTK9,random,ifnepitope2,med_ml_score,0.56
B2UTK9,random,ifnepitope2,med_blast_score,0.0
B2UTK9,random,ifnepitope2,med_total_score,0.56
B2UV81,random,ifnepitope2,mean_ml_score,0.5677294685990338
B2UV81,random,ifnepitope2,mean_blast_score,0.0
B2UV81,random,ifnepitope2,mean_total_score,0.5677294685990338
B2UV81,random,ifnepitope2,med_ml_score,0.57
B2UV81,random,ifnepitope2,med_blast_score,0.0
B2UV81,random,ifnepitope2,med_total_score,0.57
P56141,random,ifnepitope2,mean_ml_score,0.5938188976377953
P56141,random,ifnepitope2,mean_blast_score,0.0
P56141,random,ifnepitope2,mean_total_score,0.5938188976377953
P56141,random,ifnepitope2,med_ml_score,0.59
P56141,random,ifnepitope2,med_blast_score,0.0
P56141,random,ifnepitope2,med_total_score,0.59
Q9ZMG1,random,ifnepitope2,mean_ml_score,0.6061788617886179
Q9ZMG1,random,ifnepitope2,mean_blast_score,0.0
Q9ZMG1,random,ifnepitope2,mean_total_score,0.6061788617886179
Q9ZMG1,random,ifnepitope2,med_ml_score,0.63
Q9ZMG1,random,ifnepitope2,med_blast_score,0.0
Q9ZMG1,random,ifnepitope2,med_total_score,0.63
O25679,random,ifnepitope2,mean_ml_score,0.5980222222222222
O25679,random,ifnepitope2,mean_blast_score,0.0
O25679,random,ifnepitope2,mean_total_score,0.5980222222222222
O25679,random,ifnepitope2,med_ml_score,0.61
O25679,random,ifnepitope2,med_blast_score,0.0
O25679,random,ifnepitope2,med_total_score,0.61
P71408,random,ifnepitope2,mean_ml_score,0.5873397435897436
P71408,random,ifnepitope2,mean_blast_score,0.0
P71408,random,ifnepitope2,mean_total_score,0.5873397435897436
P71408,random,ifnepitope2,med_ml_score,0.59
P71408,random,ifnepitope2,med_blast_score,0.0
P71408,random,ifnepitope2,med_total_score,0.59
B6JLG3,random,ifnepitope2,mean_ml_score,0.6360422960725075
B6JLG3,random,ifnepitope2,mean_blast_score,0.0
B6JLG3,random,ifnepitope2,mean_total_score,0.6360422960725075
B6JLG3,random,ifnepitope2,med_ml_score,0.63
B6JLG3,random,ifnepitope2,med_blast_score,0.0
B6JLG3,random,ifnepitope2,med_total_score,0.63
B6JLE8,random,ifnepitope2,mean_ml_score,0.6169847328244275
B6JLE8,random,ifnepitope2,mean_blast_score,0.0
B6JLE8,random,ifnepitope2,mean_total_score,0.6169847328244275
B6JLE8,random,ifnepitope2,med_ml_score,0.61
B6JLE8,random,ifnepitope2,med_blast_score,0.0
B6JLE8,random,ifnepitope2,med_total_score,0.61
Q9ZJX4,random,ifnepitope2,mean_ml_score,0.5903459119496856
Q9ZJX4,random,ifnepitope2,mean_blast_score,0.0
Q9ZJX4,random,ifnepitope2,mean_total_score,0.5903459119496856
Q9ZJX4,random,ifnepitope2,med_ml_score,0.6
Q9ZJX4,random,ifnepitope2,med_blast_score,0.0
Q9ZJX4,random,ifnepitope2,med_total_score,0.6
B2UTX4,random,ifnepitope2,mean_ml_score,0.6173049645390071
B2UTX4,random,ifnepitope2,mean_blast_score,0.0
B2UTX4,random,ifnepitope2,mean_total_score,0.6173049645390071
B2UTX4,random,ifnepitope2,med_ml_score,0.63
B2UTX4,random,ifnepitope2,med_blast_score,0.0
B2UTX4,random,ifnepitope2,med_total_score,0.63
Q1CUI3,random,ifnepitope2,mean_ml_score,0.569437148217636
Q1CUI3,random,ifnepitope2,mean_blast_score,0.0
Q1CUI3,random,ifnepitope2,mean_total_score,0.569437148217636
Q1CUI3,random,ifnepitope2,med_ml_score,0.57
Q1CUI3,random,ifnepitope2,med_blast_score,0.0
Q1CUI3,random,ifnepitope2,med_total_score,0.57
Q1CU98,random,ifnepitope2,mean_ml_score,0.6259756097560976
Q1CU98,random,ifnepitope2,mean_blast_score,0.0
Q1CU98,random,ifnepitope2,mean_total_score,0.6259756097560976
Q1CU98,random,ifnepitope2,med_ml_score,0.63
Q1CU98,random,ifnepitope2,med_blast_score,0.0
Q1CU98,random,ifnepitope2,med_total_score,0.63
Q1CRJ9,random,ifnepitope2,mean_ml_score,0.6323954372623574
Q1CRJ9,random,ifnepitope2,mean_blast_score,0.0
Q1CRJ9,random,ifnepitope2,mean_total_score,0.6323954372623574
Q1CRJ9,random,ifnepitope2,med_ml_score,0.65
Q1CRJ9,random,ifnepitope2,med_blast_score,0.0
Q1CRJ9,random,ifnepitope2,med_total_score,0.65
B6JNF0,random,ifnepitope2,mean_ml_score,0.60796992481203
B6JNF0,random,ifnepitope2,mean_blast_score,0.0
B6JNF0,random,ifnepitope2,mean_total_score,0.60796992481203
B6JNF0,random,ifnepitope2,med_ml_score,0.61
B6JNF0,random,ifnepitope2,med_blast_score,0.0
B6JNF0,random,ifnepitope2,med_total_score,0.61
B5Z8N3,random,ifnepitope2,mean_ml_score,0.6050306748466258
B5Z8N3,random,ifnepitope2,mean_blast_score,0.0
B5Z8N3,random,ifnepitope2,mean_total_score,0.6050306748466258
B5Z8N3,random,ifnepitope2,med_ml_score,0.61
B5Z8N3,random,ifnepitope2,med_blast_score,0.0
B5Z8N3,random,ifnepitope2,med_total_score,0.61
O25970,random,ifnepitope2,mean_ml_score,0.5715186246418338
O25970,random,ifnepitope2,mean_blast_score,0.0
O25970,random,ifnepitope2,mean_total_score,0.5715186246418338
O25970,random,ifnepitope2,med_ml_score,0.58
O25970,random,ifnepitope2,med_blast_score,0.0
O25970,random,ifnepitope2,med_total_score,0.58
B6JL99,random,ifnepitope2,mean_ml_score,0.5973720136518771
B6JL99,random,ifnepitope2,mean_blast_score,0.0
B6JL99,random,ifnepitope2,mean_total_score,0.5973720136518771
B6JL99,random,ifnepitope2,med_ml_score,0.61
B6JL99,random,ifnepitope2,med_blast_score,0.0
B6JL99,random,ifnepitope2,med_total_score,0.61
B2UUR0,random,ifnepitope2,mean_ml_score,0.5997058823529412
B2UUR0,random,ifnepitope2,mean_blast_score,0.0
B2UUR0,random,ifnepitope2,mean_total_score,0.5997058823529412
B2UUR0,random,ifnepitope2,med_ml_score,0.625
B2UUR0,random,ifnepitope2,med_blast_score,0.0
B2UUR0,random,ifnepitope2,med_total_score,0.625
P56128,random,ifnepitope2,mean_ml_score,0.569437148217636
P56128,random,ifnepitope2,mean_blast_score,0.0
P56128,random,ifnepitope2,mean_total_score,0.569437148217636
P56128,random,ifnepitope2,med_ml_score,0.57
P56128,random,ifnepitope2,med_blast_score,0.0
P56128,random,ifnepitope2,med_total_score,0.57
Q9ZM13,random,ifnepitope2,mean_ml_score,0.6415068493150685
Q9ZM13,random,ifnepitope2,mean_blast_score,0.0
Q9ZM13,random,ifnepitope2,mean_total_score,0.6415068493150685
Q9ZM13,random,ifnepitope2,med_ml_score,0.645
Q9ZM13,random,ifnepitope2,med_blast_score,0.0
Q9ZM13,random,ifnepitope2,med_total_score,0.645
B5Z8P5,random,ifnepitope2,mean_ml_score,0.6554117647058824
B5Z8P5,random,ifnepitope2,mean_blast_score,0.0
B5Z8P5,random,ifnepitope2,mean_total_score,0.6554117647058824
B5Z8P5,random,ifnepitope2,med_ml_score,0.65
B5Z8P5,random,ifnepitope2,med_blast_score,0.0
B5Z8P5,random,ifnepitope2,med_total_score,0.65
O26009,random,ifnepitope2,mean_ml_score,0.6279234972677595
O26009,random,ifnepitope2,mean_blast_score,0.0
O26009,random,ifnepitope2,mean_total_score,0.6279234972677595
O26009,random,ifnepitope2,med_ml_score,0.65
O26009,random,ifnepitope2,med_blast_score,0.0
O26009,random,ifnepitope2,med_total_score,0.65
Q9ZJZ7,random,ifnepitope2,mean_ml_score,0.5715869017632241
Q9ZJZ7,random,ifnepitope2,mean_blast_score,0.0
Q9ZJZ7,random,ifnepitope2,mean_total_score,0.5715869017632241
Q9ZJZ7,random,ifnepitope2,med_ml_score,0.58
Q9ZJZ7,random,ifnepitope2,med_blast_score,0.0
Q9ZJZ7,random,ifnepitope2,med_total_score,0.58
