Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
"antigen_563|A0A2U0ITS3|Glycosyl-4,4'-diaponeurosporenoate|WP_078064694.1|tpos:1-162",0.108,0.0,0.0,0.108,Non-Allergen
antigen_569|A0A5N5IJZ3||WP_010922839.1|tpos:1-260,0.223,0.5,0.5,1.223,Allergen
antigen_308|A0A641A9M0||WP_000702720.1|tpos:1-234,0.159,0.5,0.0,0.659,Allergen
antigen_318|A0AAE8P9U8||WP_000782742.1|tpos:1-260,0.33,0.0,-0.5,-0.17,Non-Allergen
antigen_319|A0A162GR70||WP_000782836.1|tpos:1-233,0.277,0.0,0.0,0.277,Non-Allergen
antigen_325|X5DU72||WP_000787672.1|tpos:1-318,0.413,0.0,0.0,0.413,Allergen
antigen_595|A0A0D6GCD0||WP_000769722.1|tpos:1-190,0.225,0.0,0.0,0.225,Non-Allergen
antigen_597|A0A0D6GBL1||WP_000669003.1|tpos:1-226,0.267,0.0,0.5,0.767,Allergen
antigen_606|A0A0D6GBH7||WP_000769157.1|tpos:1-227,0.201,0.0,0.0,0.201,Non-Allergen
antigen_613|X5E526||WP_000749381.1|tpos:1-279,0.174,0.5,-0.5,0.174,Non-Allergen
antigen_619|Q2FZR2||WP_000517164.1|tpos:1-571,0.381,0.0,-0.5,-0.119,Non-Allergen
antigen_17|A0A0D1HWZ3||WP_000162810.1|tpos:1-199,0.264,0.0,0.0,0.264,Non-Allergen
antigen_138|A0A389VE54||WP_000702717.1|tpos:1-341,0.151,0.0,0.0,0.151,Non-Allergen
antigen_144|O85383||WP_000713843.1|tpos:1-242,0.65,0.5,0.5,1.65,Allergen
antigen_152|A0AAE8TJ68||WP_000720814.1|tpos:1-591,0.183,0.5,0.0,0.683,Allergen
antigen_267|A0AAJ4YXY2||WP_000752002.1|tpos:1-231,0.292,0.0,0.0,0.292,Non-Allergen
antigen_637|A0A0D6HF50|Serine|WP_000676573.1|tpos:77-279,0.548,0.0,0.0,0.548,Allergen
antigen_644|A0A0E8JWI2||WP_000827758.1|tpos:1-388,0.212,0.0,-0.5,-0.288,Non-Allergen
antigen_213|A0A641A912|Glycyl-glycine|WP_000736787.1|tpos:1-315,0.264,0.5,-0.5,0.264,Non-Allergen
antigen_215|A0A0B4N958|Efem/EfeO|WP_000737196.1|tpos:1-284,0.399,0.5,0.0,0.899,Allergen
antigen_446|O54462||WP_000669003.1|tpos:113-205,0.202,0.0,0.5,0.702,Allergen
antigen_97|A0AAE8TKH1||WP_000669029.1|tpos:1-208,0.12,0.0,0.0,0.12,Non-Allergen
antigen_111|A0A641A8Q8||WP_000778501.1|tpos:1-231,0.142,0.0,0.5,0.642,Allergen
antigen_113|A0A641AAF9||WP_000778501.1|tpos:1-232,0.151,0.0,0.5,0.651,Allergen
antigen_118|A0AAJ5CSZ9||WP_000681155.1|tpos:1-615,0.083,0.0,0.0,0.083,Non-Allergen
antigen_555|A0A641ABQ3||WP_001805732.1|tpos:8-302,0.337,0.5,0.0,0.837,Allergen
antigen_565|A0A641ABA5||WP_050964244.1|tpos:1-257,0.233,0.0,0.0,0.233,Non-Allergen
antigen_505|Q6GJK9|N-acetylmuramoyl-L-alanine|WP_001170272.1|tpos:1-335,0.362,0.0,-0.5,-0.138,Non-Allergen
antigen_136|A0AAE8TJG1||WP_000705125.1|tpos:1-159,0.371,0.0,0.0,0.371,Allergen
antigen_363|A0A391DHU9||WP_000824488.1|tpos:1-173,0.109,0.0,0.0,0.109,Non-Allergen
antigen_50|A0A391DGH4||WP_000517164.1|tpos:1-571,0.381,0.0,-0.5,-0.119,Non-Allergen
antigen_61|A0A3A3AS45||WP_078064693.1|tpos:1-249,0.235,0.0,0.0,0.235,Non-Allergen
antigen_269|A0A641A6Q5||WP_000749381.1|tpos:1-279,0.174,0.5,-0.5,0.174,Non-Allergen
antigen_390|A0A2U0IK27||WP_001670268.1|tpos:1-265,0.212,0.0,0.0,0.212,Non-Allergen
antigen_186|X5EK72||WP_000732088.1|tpos:1-151,0.255,0.0,0.0,0.255,Non-Allergen
antigen_189|A0A390BBS7|Lipoprotein|WP_000732328.1|tpos:1-273,0.441,0.0,0.0,0.441,Allergen
antigen_197|X5EG17||WP_000733435.1|tpos:1-129,0.218,0.0,0.0,0.218,Non-Allergen
antigen_199|A0AAE2ZRT7||WP_000733435.1|tpos:1-129,0.218,0.0,0.0,0.218,Non-Allergen
antigen_201|A0A6B3J2A6||WP_000713843.1|tpos:7-238,0.418,0.5,0.5,1.418,Allergen
antigen_350|A0AAJ4YZA4||WP_000739555.1|tpos:1-241,0.24,0.0,0.0,0.24,Non-Allergen
antigen_16|A0AAJ4YV34||WP_000162810.1|tpos:1-199,0.264,0.0,0.0,0.264,Non-Allergen
antigen_386|A0AAJ4YY44||WP_000831695.1|tpos:1-399,0.161,0.5,0.0,0.661,Allergen
antigen_509|A0AAX2MJJ6||WP_001208914.1|tpos:1-494,0.405,0.0,0.0,0.405,Allergen
antigen_1|W8UTZ7|Maltodextrin-binding|WP_000034964.1|tpos:1-423,0.277,0.0,0.0,0.277,Non-Allergen
antigen_68|A0A390DBJ6||WP_000595402.1|tpos:1-338,0.155,0.0,-0.5,-0.345,Non-Allergen
antigen_74|P0A0M0|Enterotoxin|WP_001236362.1|tpos:20-249,0.388,0.0,0.5,0.888,Allergen
antigen_83|A0A0C2LK74||WP_000649910.1|tpos:1-485,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_95|A0A641A4M0||WP_000669029.1|tpos:1-208,0.12,0.0,0.0,0.12,Non-Allergen
antigen_100|A0A0D1H8K9||WP_000669523.1|tpos:1-102,0.344,0.0,0.0,0.344,Allergen
antigen_364|A0AAE8TIR2||WP_000824488.1|tpos:1-173,0.109,0.0,0.0,0.109,Non-Allergen
antigen_307|Q9ZFS3||WP_000778498.1|tpos:1-227,0.232,0.0,0.5,0.732,Allergen
antigen_310|A0A090LRP9|Foldase|WP_000782119.1|tpos:1-320,0.34,0.0,-0.5,-0.16,Non-Allergen
antigen_316|Q70MK4||WP_000782742.1|tpos:1-260,0.33,0.0,-0.5,-0.17,Non-Allergen
antigen_321|A0A641AAM4||WP_000782836.1|tpos:1-233,0.277,0.0,0.0,0.277,Non-Allergen
antigen_647|A0A224B3G8|Staphylokinase|WP_000919349.1|tpos:1-163,0.255,0.0,0.0,0.255,Non-Allergen
antigen_652|A0A0D6H3T6||WP_000782742.1|tpos:1-260,0.33,0.0,-0.5,-0.17,Non-Allergen
antigen_654|A0A0D3QA93||WP_000727760.1|tpos:1-516,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_664|A0AAQ1CLX2||WP_001051433.1|tpos:8-829,0.196,0.0,-0.5,-0.304,Non-Allergen
antigen_6|A0A0D1IH94||WP_000250735.1|tpos:1-60,0.147,0.5,0.0,0.647,Allergen
antigen_383|A0A389PZW7||WP_000827758.1|tpos:1-388,0.212,0.0,-0.5,-0.288,Non-Allergen
antigen_450|A0A0D6HDR6|Serine|WP_000676573.1|tpos:79-279,0.559,0.0,0.0,0.559,Allergen
antigen_456|Q53782|Serine|WP_000676573.1|tpos:78-279,0.553,0.0,0.0,0.553,Allergen
antigen_463|A0A122JP17|Probable|WP_001041672.1|tpos:1-372,0.203,0.0,0.0,0.203,Non-Allergen
antigen_470|Q7WS91||WP_001050580.1|tpos:1-2189,0.253,0.5,0.0,0.753,Allergen
antigen_13|A0AAE3D4M0||WP_000120317.1|tpos:1-419,0.058,0.0,0.0,0.058,Non-Allergen
antigen_39|A0AAE3D3N5||WP_000455858.1|tpos:1-143,0.256,0.5,-0.5,0.256,Non-Allergen
antigen_52|A0A391EKT5||WP_001205664.1|tpos:5-261,0.188,0.0,0.0,0.188,Non-Allergen
antigen_57|A0A4P7P3I1||WP_001670268.1|tpos:5-263,0.18,0.0,0.0,0.18,Non-Allergen
antigen_161|W8U0W4||WP_000724887.1|tpos:1-292,0.099,0.5,0.0,0.599,Allergen
antigen_85|A0A391M7N5||WP_000668342.1|tpos:1-208,0.319,0.0,0.0,0.319,Allergen
antigen_89|A0A390BCG4||WP_000668623.1|tpos:1-106,0.16,0.0,0.0,0.16,Non-Allergen
antigen_91|A0AAJ5CTI3||WP_000669003.1|tpos:1-226,0.267,0.0,0.5,0.767,Allergen
antigen_98|A0AAJ5CSE5||WP_000669029.1|tpos:1-208,0.12,0.0,0.0,0.12,Non-Allergen
antigen_134|A0AAE2ZW53||WP_000702720.1|tpos:1-234,0.159,0.5,0.0,0.659,Allergen
antigen_142|A0A6A9GVV2||WP_000787672.1|tpos:1-318,0.413,0.0,0.0,0.413,Allergen
antigen_148|A0A518QF20||WP_000717388.1|tpos:1-269,0.33,0.5,-0.5,0.33,Allergen
antigen_157|A0A391DDB2||WP_000721549.1|tpos:1-313,0.332,0.5,-0.5,0.332,Allergen
antigen_159|A0AAJ4YV38||WP_000721549.1|tpos:1-313,0.332,0.5,-0.5,0.332,Allergen
antigen_577|A0AAE2ZSL6||WP_050964244.1|tpos:1-260,0.222,0.0,0.0,0.222,Non-Allergen
antigen_457|A0A163QKA2|Serine|WP_000676573.1|tpos:104-279,0.601,0.0,0.0,0.601,Allergen
antigen_462|Q53781|Serine|WP_000676573.1|tpos:104-279,0.601,0.0,0.0,0.601,Allergen
antigen_467|O87491||WP_001045111.1|tpos:1-330,0.265,0.0,0.0,0.265,Non-Allergen
antigen_471|W8TWS4|Ribonuclease|WP_001050913.1|tpos:1-519,0.147,0.0,0.0,0.147,Non-Allergen
antigen_306|A0AAX2K114||WP_000778501.1|tpos:1-232,0.151,0.0,0.5,0.651,Allergen
antigen_312|A0AAJ4YVQ8|Foldase|WP_000782119.1|tpos:1-320,0.34,0.0,-0.5,-0.16,Non-Allergen
antigen_314|Q93UU8||WP_001056916.1|tpos:1-324,0.225,0.0,-0.5,-0.275,Non-Allergen
antigen_423|A0A3M7ZM78||WP_000916694.1|tpos:1-315,0.134,0.5,-0.5,0.134,Non-Allergen
antigen_431|A0A390ZED4||WP_000953731.1|tpos:1-474,0.355,0.0,-0.5,-0.145,Non-Allergen
antigen_18|A0A167H2Q7||WP_000185319.1|tpos:1-309,0.252,0.0,0.0,0.252,Non-Allergen
antigen_560|A0A6B5E444||WP_001205664.1|tpos:5-260,0.188,0.0,0.0,0.188,Non-Allergen
antigen_634|A0A2I7YBH6||WP_012840523.1|tpos:1-151,0.077,0.0,0.0,0.077,Non-Allergen
antigen_295|A0A166JQS2||WP_000769708.1|tpos:1-141,0.268,0.5,0.0,0.768,Allergen
antigen_300|Q9ZFS5||WP_000769824.1|tpos:1-231,0.156,0.0,0.0,0.156,Non-Allergen
antigen_661|A0A0D3QAH7||WP_000162202.1|tpos:1-136,0.198,0.0,0.0,0.198,Non-Allergen
antigen_663|A0A0D6GUP8||WP_001228168.1|tpos:1-322,0.153,0.0,-0.5,-0.347,Non-Allergen
antigen_105|A0A6K1K184||WP_000669659.1|tpos:1-491,0.134,0.0,-0.5,-0.366,Non-Allergen
antigen_7|A0A2W3XW02||WP_000110600.1|tpos:1-232,0.107,0.0,0.0,0.107,Non-Allergen
antigen_14|A0AAJ5CTZ3||WP_000120317.1|tpos:1-419,0.058,0.0,0.0,0.058,Non-Allergen
antigen_168|B0I1V8||WP_075583734.1|tpos:4-90,0.381,0.0,0.0,0.381,Allergen
antigen_164|A0AAE8TKW4||WP_000725582.1|tpos:1-514,0.531,0.0,0.0,0.531,Allergen
antigen_174|A0A122DF78||WP_000727760.1|tpos:1-516,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_188|A0A090LUS6||WP_000732088.1|tpos:1-151,0.255,0.0,0.0,0.255,Non-Allergen
antigen_191|A0A6B5KXH1|Lipoprotein|WP_000732328.1|tpos:1-273,0.441,0.0,0.0,0.441,Allergen
antigen_529|A0AAE8TK32||WP_001228168.1|tpos:1-322,0.153,0.0,-0.5,-0.347,Non-Allergen
antigen_536|Q6YCN3||WP_001236362.1|tpos:1-251,0.286,0.0,0.5,0.786,Allergen
antigen_543|A0A0C6ERT7||WP_000265043.1|tpos:1-66,0.081,0.0,0.0,0.081,Non-Allergen
antigen_547|A0A9N8IH31||WP_001205664.1|tpos:5-261,0.188,0.0,0.0,0.188,Non-Allergen
antigen_554|A0A641A7W2||WP_000977793.1|tpos:2-253,0.23,0.0,0.0,0.23,Non-Allergen
antigen_64|A0A0D3Q629||WP_000582326.1|tpos:1-346,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_153|A0A389PUB8||WP_000720814.1|tpos:1-591,0.183,0.5,0.0,0.683,Allergen
antigen_167|W8U485|Membrane|WP_000725802.1|tpos:1-290,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_177|A0AAE8TIB6||WP_000728058.1|tpos:1-340,0.253,0.0,0.0,0.253,Non-Allergen
antigen_185|A0A391FC21||WP_000732088.1|tpos:1-151,0.255,0.0,0.0,0.255,Non-Allergen
antigen_212|A0A131JP41|Glycyl-glycine|WP_000736787.1|tpos:1-315,0.264,0.5,-0.5,0.264,Non-Allergen
antigen_216|Q6GJX5|Efem/EfeO|WP_000737196.1|tpos:1-284,0.399,0.5,0.0,0.899,Allergen
antigen_223|A0AAJ5CSZ5||WP_000827012.1|tpos:1-209,0.176,0.0,-0.5,-0.324,Non-Allergen
antigen_232|A0A2U0IR43|FPRL1|WP_000739573.1|tpos:1-130,0.247,0.5,0.0,0.747,Allergen
antigen_236|A0AAJ4YZ87||WP_000739529.1|tpos:1-240,0.2,0.0,0.0,0.2,Non-Allergen
antigen_551|A0AAJ5CTN4||WP_001205664.1|tpos:1-264,0.182,0.0,0.0,0.182,Non-Allergen
antigen_171|A0A1K8I4B4||WP_000727760.1|tpos:1-516,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_178|A0A641A6V2||WP_000728058.1|tpos:1-340,0.253,0.0,0.0,0.253,Non-Allergen
antigen_184|W8USR6||WP_000731644.1|tpos:1-265,0.341,0.0,-0.5,-0.159,Non-Allergen
antigen_193|P00807|Beta-lactamase|WP_000733621.1|tpos:1-281,0.118,0.0,-0.5,-0.382,Non-Allergen
antigen_454|A0A0Z0X9F2|Serine|WP_000676573.1|tpos:77-279,0.548,0.0,0.0,0.548,Allergen
antigen_458|A0AAX2JZY5||WP_001039379.1|tpos:1-996,0.38,0.0,0.0,0.38,Allergen
antigen_474|Q57227||WP_001056916.1|tpos:1-325,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_477|A0AAJ4YXL0|Bifunctional|WP_001074525.1|tpos:1-1257,0.379,0.5,0.0,0.879,Allergen
antigen_501|A0A0Y9RFD4||WP_001125630.1|tpos:1-619,0.054,0.5,-0.5,0.054,Non-Allergen
antigen_151|A0A0D6GGQ7||WP_000720814.1|tpos:1-591,0.183,0.5,0.0,0.683,Allergen
antigen_230|A0A659IBA1||WP_000739529.1|tpos:1-241,0.204,0.0,0.0,0.204,Non-Allergen
antigen_242|A0A2W3WBR7||WP_000746679.1|tpos:1-208,0.14,0.0,0.0,0.14,Non-Allergen
antigen_244|A0A162G2W5||WP_000746679.1|tpos:1-208,0.14,0.0,0.0,0.14,Non-Allergen
antigen_245|A0AAE2ZQ20||WP_000749061.1|tpos:1-295,0.099,0.5,0.0,0.599,Allergen
antigen_503|A0A0D1JUU6||WP_001170272.1|tpos:1-335,0.362,0.0,-0.5,-0.138,Non-Allergen
antigen_460|A0A390UFQ0|Serine|WP_000676573.1|tpos:78-279,0.553,0.0,0.0,0.553,Allergen
antigen_464|A0A3M9GHA5|Probable|WP_001041672.1|tpos:1-372,0.203,0.0,0.0,0.203,Non-Allergen
antigen_285|A0A641A8Q3||WP_000769157.1|tpos:1-227,0.201,0.0,0.0,0.201,Non-Allergen
antigen_511|A0AAE8TIW8||WP_001214649.1|tpos:1-327,0.238,0.0,0.0,0.238,Non-Allergen
antigen_369|A0AAE8PAQ7||WP_000825547.1|tpos:1-124,0.095,0.0,0.0,0.095,Non-Allergen
antigen_648|A0A0D6HCK9||WP_000595402.1|tpos:1-338,0.155,0.0,-0.5,-0.345,Non-Allergen
antigen_70|A0AAE8TK97||WP_000595402.1|tpos:1-338,0.155,0.0,-0.5,-0.345,Non-Allergen
antigen_248|W8UA89|Multifunctional|WP_000749795.1|tpos:1-759,0.101,0.0,-0.5,-0.399,Non-Allergen
antigen_258|P60158|Probable|WP_000751274.1|tpos:1-233,0.397,0.0,0.0,0.397,Allergen
antigen_534|A0AAE2ZWA6||WP_001229093.1|tpos:1-532,0.228,0.0,-0.5,-0.272,Non-Allergen
antigen_541|A0A390ZCI1||WP_014667714.1|tpos:8-308,0.315,0.5,0.0,0.815,Allergen
antigen_660|Q2FVE7|Metal-staphylopine-binding|WP_001229093.1|tpos:1-532,0.228,0.0,-0.5,-0.272,Non-Allergen
antigen_10|A0A3A3AKD2||WP_000111116.1|tpos:1-56,0.425,0.0,0.0,0.425,Allergen
antigen_87|A0AAE8TK88||WP_000668342.1|tpos:1-208,0.319,0.0,0.0,0.319,Allergen
antigen_611|A0A1S6D4V8||WP_000793061.1|tpos:1-431,0.153,0.0,0.0,0.153,Non-Allergen
antigen_81|A0A166N5L1||WP_000649910.1|tpos:1-485,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_514|A0A641A761||WP_001214649.1|tpos:1-327,0.238,0.0,0.0,0.238,Non-Allergen
antigen_40|W8U332||WP_000455858.1|tpos:1-143,0.256,0.5,-0.5,0.256,Non-Allergen
antigen_41|A0A6B5TU88||WP_001205664.1|tpos:5-263,0.187,0.0,0.0,0.187,Non-Allergen
antigen_473|A0AAE8TIU7||WP_001056916.1|tpos:1-325,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_478|A0AAE8PCR4|Bifunctional|WP_001074525.1|tpos:1-1257,0.379,0.5,0.0,0.879,Allergen
antigen_546|A0A391F9N7||WP_000540907.1|tpos:1-245,0.102,0.0,0.0,0.102,Non-Allergen
antigen_553|A0AAE3D601||WP_001670353.1|tpos:1-305,0.28,0.0,0.0,0.28,Non-Allergen
antigen_559|A0A2U0IF80||WP_050964244.1|tpos:1-256,0.222,0.0,0.0,0.222,Non-Allergen
antigen_254|A0A1J0J3G8||WP_000751200.1|tpos:1-297,0.14,0.5,-0.5,0.14,Non-Allergen
antigen_225|A0A2W3TG75|Fibrinogen-binding|WP_000739208.1|tpos:1-109,0.204,0.0,0.0,0.204,Non-Allergen
antigen_226|A0A3M8VBL4|Fibrinogen-binding|WP_000739208.1|tpos:1-109,0.204,0.0,0.0,0.204,Non-Allergen
antigen_229|A0A380DP26||WP_000739529.1|tpos:1-241,0.204,0.0,0.0,0.204,Non-Allergen
antigen_241|Q9F0L7||WP_000713843.1|tpos:8-237,0.399,0.5,0.5,1.399,Allergen
"antigen_414|A0AAJ4Z045|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877372.1|tpos:1-290",0.058,0.0,0.0,0.058,Non-Allergen
antigen_420|A0A9P2YV90||WP_001805730.1|tpos:1-314,0.156,0.5,0.0,0.656,Allergen
antigen_429|A0AAX2K025||WP_000953731.1|tpos:1-474,0.355,0.0,-0.5,-0.145,Non-Allergen
antigen_438|A0AAE8TKI7||WP_000977806.1|tpos:1-256,0.159,0.0,0.0,0.159,Non-Allergen
antigen_444|A0A9Q8DF91||WP_001033882.1|tpos:1-296,0.205,0.0,0.0,0.205,Non-Allergen
antigen_217|A0A090LVV4||WP_000737653.1|tpos:1-309,0.324,0.0,-0.5,-0.176,Non-Allergen
antigen_31|A0AAW4YAX5||WP_000265043.1|tpos:1-66,0.081,0.0,0.0,0.081,Non-Allergen
antigen_42|A0A2C6MVP5||WP_000594516.1|tpos:1-304,0.234,0.0,-0.5,-0.266,Non-Allergen
antigen_67|P0A074|Gamma-hemolysin|WP_000594516.1|tpos:1-309,0.22,0.0,-0.5,-0.28,Non-Allergen
antigen_582|A0AAE3D5Q0||WP_169274603.1|tpos:1-338,0.159,0.0,0.0,0.159,Non-Allergen
antigen_589|A0A2C9TSC4||WP_000725582.1|tpos:1-514,0.531,0.0,0.0,0.531,Allergen
antigen_599|Q2G0X7|Staphylococcal|WP_000702717.1|tpos:1-341,0.151,0.0,0.0,0.151,Non-Allergen
antigen_610|Q8VQS9||WP_000737653.1|tpos:1-309,0.324,0.0,-0.5,-0.176,Non-Allergen
antigen_632|A0A0D6HLH7||WP_001805732.1|tpos:1-301,0.318,0.5,0.0,0.818,Allergen
antigen_646|A0A6B5S7D5|Chemotaxis|WP_000727649.1|tpos:1-149,0.245,0.0,0.0,0.245,Non-Allergen
antigen_166|A0A641A8P6||WP_000725582.1|tpos:1-514,0.531,0.0,0.0,0.531,Allergen
antigen_175|A0A391LQP8||WP_000727760.1|tpos:1-516,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_182|A0A641A7K4||WP_000731644.1|tpos:1-265,0.341,0.0,-0.5,-0.159,Non-Allergen
antigen_192|A0A162FG49|Lipoprotein|WP_000732328.1|tpos:1-273,0.441,0.0,0.0,0.441,Allergen
antigen_329|W8TMJ4|Iron-regulated|WP_000789821.1|tpos:1-227,0.376,0.5,0.0,0.876,Allergen
antigen_334|A0AAE8PCH5||WP_000791416.1|tpos:1-350,0.143,0.5,-0.5,0.143,Non-Allergen
antigen_341|E2GAH4||WP_000791703.1|tpos:1-502,0.056,0.0,0.0,0.056,Non-Allergen
antigen_354|X5E203||WP_000819697.1|tpos:1-357,0.2,0.0,-0.5,-0.3,Non-Allergen
antigen_30|A0AAE2ZSI2||WP_000250735.1|tpos:1-60,0.147,0.5,0.0,0.647,Allergen
antigen_403|Q6SV31|Alpha-hemolysin|WP_000857474.1|tpos:1-319,0.274,0.0,-0.5,-0.226,Non-Allergen
antigen_411|A0AAJ4YV78||WP_000455858.1|tpos:1-143,0.256,0.5,-0.5,0.256,Non-Allergen
"antigen_416|A0AAE8TJU3|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877372.1|tpos:1-290",0.058,0.0,0.0,0.058,Non-Allergen
antigen_424|Q6G6Q1|Gamma-hemolysin|WP_000916694.1|tpos:1-315,0.134,0.5,-0.5,0.134,Non-Allergen
"antigen_125|A0A0D6GUT9|4,4'-diapophytoene|WP_000686192.1|tpos:1-502",0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_176|A0A166DEL7||WP_000728058.1|tpos:1-340,0.253,0.0,0.0,0.253,Non-Allergen
antigen_181|A0A166JH61||WP_000759947.1|tpos:2-146,0.059,0.0,0.0,0.059,Non-Allergen
antigen_187|A0AAX2MNC3||WP_000732088.1|tpos:1-151,0.255,0.0,0.0,0.255,Non-Allergen
antigen_190|A0AAE8PAL3|Lipoprotein|WP_000732328.1|tpos:1-273,0.441,0.0,0.0,0.441,Allergen
antigen_492|A0A227LZW5||WP_001093556.1|tpos:1-146,0.477,0.0,0.0,0.477,Allergen
antigen_630|A0A0D6HQY2|Probable|WP_001041672.1|tpos:1-372,0.203,0.0,0.0,0.203,Non-Allergen
antigen_638|A0A0E7RZY7|Serine|WP_000676573.1|tpos:104-279,0.601,0.0,0.0,0.601,Allergen
antigen_643|A0A0D6HBZ8||WP_000831695.1|tpos:1-399,0.161,0.5,0.0,0.661,Allergen
antigen_657|A0A0D3QAF5|Immunoglobulin-binding|WP_000792575.1|tpos:1-436,0.316,0.0,0.0,0.316,Allergen
antigen_106|A0AAE2ZVK6||WP_000669659.1|tpos:1-491,0.134,0.0,-0.5,-0.366,Non-Allergen
antigen_116|Q6GI34|Glutamyl|WP_000676573.1|tpos:1-354,0.335,0.0,-0.5,-0.165,Non-Allergen
