Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_6|P43767|DNA|XVI81855.1|tpos:1-359,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_21|P44402|Ribosomal|XVI80228.1|tpos:1-295,0.143,0.5,-0.5,0.143,Non-Allergen
antigen_33|P44766|Peptidase|XVI81614.1|tpos:1-210,0.119,0.0,0.0,0.119,Non-Allergen
antigen_34|P44769|Carbamate|XVI81619.1|tpos:1-310,0.304,0.5,-0.5,0.304,Allergen
antigen_25|P44504|Homoserine|XVI81020.1|tpos:1-314,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_32|P44741|Tellurite|XVI81542.1|tpos:1-314,0.017,0.0,0.0,0.017,Non-Allergen
antigen_39|P44987|Biotin|XVI80257.1|tpos:1-333,0.106,0.0,0.0,0.106,Non-Allergen
antigen_26|P44536|GTPase|XVI81125.1|tpos:1-504,0.051,0.5,-0.5,0.051,Non-Allergen
antigen_45|P45103|Uncharacterized|XVI80402.1|tpos:1-207,0.021,0.0,-0.5,-0.479,Non-Allergen
antigen_48|P46448|Formate|XVI80943.1|tpos:1-1028,0.277,0.5,-0.5,0.277,Non-Allergen
antigen_35|P44821|HTH-type|XVI81690.1|tpos:1-292,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_36|P44836|Probable|XVI81641.1|tpos:1-39,0.351,0.0,0.0,0.351,Allergen
antigen_69|A0A0D6FQ88||XVI81700.1|tpos:1-274,0.306,0.0,0.0,0.306,Allergen
antigen_70|P46024|Outer|XVI80170.1|tpos:1-798,0.434,0.0,0.0,0.434,Allergen
antigen_22|P44407|ATP-dependent|XVI80996.1|tpos:1-587,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_75|M4PH69||XVI81419.1|tpos:17-149,0.433,0.0,-0.5,-0.067,Non-Allergen
antigen_76|Q71BF9||XVI81245.1|tpos:1-919,0.316,0.5,0.0,0.816,Allergen
antigen_1|P10324|Peptidoglycan-associated|XVI81419.1|tpos:1-153,0.738,0.0,-0.5,0.238,Non-Allergen
antigen_0|O05087|Uncharacterized|XVI80921.1|tpos:1-397,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_5|P43757|Transketolase|XVI80258.1|tpos:1-665,0.229,0.5,-0.5,0.229,Non-Allergen
antigen_23|P44408|Recombination|XVI80997.1|tpos:1-788,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_60|Q8KHG5||XVI81230.1|tpos:72-582,0.426,0.0,0.0,0.426,Allergen
antigen_65|A0A2S9RQN3|Lipooligosaccharide|XVI80326.1|tpos:1-346,0.094,0.0,0.0,0.094,Non-Allergen
antigen_72|Q48219|Outer|XVI81128.1|tpos:1-363,0.438,0.0,-0.5,-0.062,Non-Allergen
